Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
499494	-96	560	16208	-5.856	34.160	988.688	-432	
504496	-96	448	16240	-5.856	27.328	990.640	-448	
509497	-128	416	16224	-7.808	25.376	989.664	-432	
514497	-64	448	16272	-3.904	27.328	992.592	-400	
519500	-128	512	16208	-7.808	31.232	988.688	-384	
524502	-128	512	16192	-7.808	31.232	987.712	-432	
529504	-144	496	16224	-8.784	30.256	989.664	-432	
534505	-160	480	16208	-9.760	29.280	988.688	-416	
539508	-144	464	16208	-8.784	28.304	988.688	-448	
544512	-160	496	16224	-9.760	30.256	989.664	-448	
549514	-112	496	16208	-6.832	30.256	988.688	-416	
554516	-112	560	16256	-6.832	34.160	991.616	-416	
559518	-80	496	16224	-4.880	30.256	989.664	-448	
564519	-112	496	16208	-6.832	30.256	988.688	-448	
569522	-128	448	16192	-7.808	27.328	987.712	-400	
574523	-96	544	16192	-5.856	33.184	987.712	-464	
579525	-128	496	16224	-7.808	30.256	989.664	-448	
584526	-80	464	16208	-4.880	28.304	988.688	-480	
589528	-96	496	16208	-5.856	30.256	988.688	-416	
594530	-112	544	16176	-6.832	33.184	986.736	-448	
599532	-144	528	16224	-8.784	32.208	989.664	-432	
604533	-144	560	16224	-8.784	34.160	989.664	-432	
609536	-128	448	16192	-7.808	27.328	987.712	-464	
614542	-80	544	16256	-4.880	33.184	991.616	-448	
619539	-96	496	16256	-5.856	30.256	991.616	-464	
624542	-96	448	16224	-5.856	27.328	989.664	-448	
629544	-128	528	16224	-7.808	32.208	989.664	-400	
634544	-96	528	16160	-5.856	32.208	985.760	-448	
639546	-80	480	16224	-4.880	29.280	989.664	-448	
644548	-144	480	16224	-8.784	29.280	989.664	-448	
649550	-96	480	16224	-5.856	29.280	989.664	-448	
654552	-80	480	16256	-4.880	29.280	991.616	-448	
659553	-80	496	16224	-4.880	30.256	989.664	-448	
664553	-128	528	16208	-7.808	32.208	988.688	-432	
669556	-160	576	16224	-9.760	35.136	989.664	-432	
674558	-128	432	16192	-7.808	26.352	987.712	-416	
679558	-160	448	16224	-9.760	27.328	989.664	-448	
684560	-128	560	16256	-7.808	34.160	991.616	-432	
689561	-96	448	16224	-5.856	27.328	989.664	-384	
694562	-144	480	16256	-8.784	29.280	991.616	-432	
699564	-128	528	16192	-7.808	32.208	987.712	-448	
704566	-128	496	16192	-7.808	30.256	987.712	-432	
709568	-128	416	16240	-7.808	25.376	990.640	-480	
714569	-128	528	16272	-7.808	32.208	992.592	-448	
719569	-128	512	16272	-7.808	31.232	992.592	-416	
724572	-192	464	16240	-11.712	28.304	990.640	-400	
729573	-112	464	16192	-6.832	28.304	987.712	-432	
734576	-112	496	16208	-6.832	30.256	988.688	-448	
739578	-64	448	16224	-3.904	27.328	989.664	-384	
744579	-80	416	16256	-4.880	25.376	991.616	-448	
749581	-128	496	16272	-7.808	30.256	992.592	-480	
754582	-128	512	16224	-7.808	31.232	989.664	-432	
759583	-144	496	16224	-8.784	30.256	989.664	-416	
764584	-96	496	16240	-5.856	30.256	990.640	-432	
769586	-80	384	16208	-4.880	23.424	988.688	-416	
774585	-112	496	16240	-6.832	30.256	990.640	-416	
779590	-96	432	16224	-5.856	26.352	989.664	-448	
784590	-144	448	16272	-8.784	27.328	992.592	-416	
789592	-144	448	16256	-8.784	27.328	991.616	-432	
794593	-160	528	16192	-9.760	32.208	987.712	-448	
799596	-144	528	16240	-8.784	32.208	990.640	-448	
804597	-112	464	16256	-6.832	28.304	991.616	-448	
809597	-96	512	16256	-5.856	31.232	991.616	-464	
814599	-96	576	16224	-5.856	35.136	989.664	-384	
819601	-96	528	16176	-5.856	32.208	986.736	-448	
824601	-128	512	16224	-7.808	31.232	989.664	-464	
829604	-144	512	16224	-8.784	31.232	989.664	-448	
834606	-144	480	16224	-8.784	29.280	989.664	-416	
839607	-112	464	16256	-6.832	28.304	991.616	-400	
844609	-128	512	16224	-7.808	31.232	989.664	-432	
849611	-160	480	16272	-9.760	29.280	992.592	-432	
854612	-112	528	16224	-6.832	32.208	989.664	-432	
859614	-160	432	16240	-9.760	26.352	990.640	-432	
864616	-112	512	16208	-6.832	31.232	988.688	-416	
869618	-112	576	16192	-6.832	35.136	987.712	-464	
874619	-64	544	16208	-3.904	33.184	988.688	-464	
879622	-96	496	16224	-5.856	30.256	989.664	-448	
884624	-112	528	16256	-6.832	32.208	991.616	-432	
889625	-96	512	16224	-5.856	31.232	989.664	-416	
894628	-144	512	16240	-8.784	31.232	990.640	-416	
899630	-144	512	16192	-8.784	31.232	987.712	-448	
904632	-112	432	16224	-6.832	26.352	989.664	-448	
909634	-80	496	16192	-4.880	30.256	987.712	-432	
914635	-160	480	16224	-9.760	29.280	989.664	-432	
919637	-96	432	16256	-5.856	26.352	991.616	-416	
924639	-112	496	16176	-6.832	30.256	986.736	-432	
929638	-80	544	16208	-4.880	33.184	988.688	-432	
934641	-128	480	16272	-7.808	29.280	992.592	-432	
939644	-112	480	16224	-6.832	29.280	989.664	-464	
944646	-112	480	16224	-6.832	29.280	989.664	-432	
949648	-128	448	16192	-7.808	27.328	987.712	-416	
954648	-112	448	16208	-6.832	27.328	988.688	-416	
959650	-128	464	16192	-7.808	28.304	987.712	-448	
964652	-144	464	16208	-8.784	28.304	988.688	-464	
969653	-144	528	16256	-8.784	32.208	991.616	-464	
974654	-112	496	16272	-6.832	30.256	992.592	-432	
979655	-160	480	16208	-9.760	29.280	988.688	-464	
984656	-128	512	16192	-7.808	31.232	987.712	-448	
989660	-128	496	16256	-7.808	30.256	991.616	-448	
994662	-160	496	16192	-9.760	30.256	987.712	-416	
999663	-128	544	16240	-7.808	33.184	990.640	-448	
1004665	-96	560	16224	-5.856	34.160	989.664	-448	
1009667	-96	544	16208	-5.856	33.184	988.688	-416	
1014668	-144	528	16224	-8.784	32.208	989.664	-416	
1019669	-80	512	16256	-4.880	31.232	991.616	-448	
1024671	-80	544	16208	-4.880	33.184	988.688	-432	
1029673	-128	480	16272	-7.808	29.280	992.592	-416	
1034674	-112	480	16208	-6.832	29.280	988.688	-448	
1039676	-112	448	16240	-6.832	27.328	990.640	-416	
1044677	-144	560	16224	-8.784	34.160	989.664	-400	
1049678	-144	528	16256	-8.784	32.208	991.616	-432	
1054680	-96	544	16224	-5.856	33.184	989.664	-448	
1059682	-144	496	16224	-8.784	30.256	989.664	-400	
1064683	-80	448	16208	-4.880	27.328	988.688	-400	
1069686	-96	496	16192	-5.856	30.256	987.712	-400	
1074687	-96	528	16256	-5.856	32.208	991.616	-432	
1079688	-80	512	16256	-4.880	31.232	991.616	-384	
1084690	-112	512	16224	-6.832	31.232	989.664	-432	
1089693	-80	560	16256	-4.880	34.160	991.616	-448	
1094692	-160	480	16192	-9.760	29.280	987.712	-432	
1099696	-128	432	16224	-7.808	26.352	989.664	-464	
1104698	-144	448	16256	-8.784	27.328	991.616	-432	
1109700	-128	496	16224	-7.808	30.256	989.664	-400	
1114701	-96	544	16240	-5.856	33.184	990.640	-448	
1119704	-144	512	16192	-8.784	31.232	987.712	-464	
1124706	-160	496	16256	-9.760	30.256	991.616	-448	
1129705	-48	416	16192	-2.928	25.376	987.712	-416	
1134709	-96	512	16208	-5.856	31.232	988.688	-432	
1139710	-128	544	16240	-7.808	33.184	990.640	-464	
1144711	-112	480	16224	-6.832	29.280	989.664	-448	
1149715	-128	528	16224	-7.808	32.208	989.664	-464	
1154716	-112	512	16224	-6.832	31.232	989.664	-384	
1159717	-112	480	16176	-6.832	29.280	986.736	-400	
1164718	-96	512	16224	-5.856	31.232	989.664	-448	
1169720	-96	512	16192	-5.856	31.232	987.712	-432	
1174721	-176	512	16256	-10.736	31.232	991.616	-448	
1179722	-80	496	16240	-4.880	30.256	990.640	-448	
1184724	-112	496	16240	-6.832	30.256	990.640	-464	
1189727	-80	592	16160	-4.880	36.112	985.760	-432	
1194728	-112	496	16224	-6.832	30.256	989.664	-448	
1199730	-128	496	16224	-7.808	30.256	989.664	-448	
1204731	-112	448	16256	-6.832	27.328	991.616	-432	
1209733	-112	496	16192	-6.832	30.256	987.712	-432	
1214735	-112	448	16192	-6.832	27.328	987.712	-480	
1219737	-64	512	16208	-3.904	31.232	988.688	-432	
1224738	-128	480	16192	-7.808	29.280	987.712	-400	
1229741	-96	416	16192	-5.856	25.376	987.712	-432	
1234742	-112	464	16192	-6.832	28.304	987.712	-432	
1239743	-80	576	16240	-4.880	35.136	990.640	-416	
1244744	-112	448	16192	-6.832	27.328	987.712	-448	
1249747	-144	400	16256	-8.784	24.400	991.616	-480	
1254747	-112	464	16160	-6.832	28.304	985.760	-448	
1259750	-96	512	16192	-5.856	31.232	987.712	-448	
1264751	-96	416	16224	-5.856	25.376	989.664	-448	
1269752	-112	528	16192	-6.832	32.208	987.712	-432	
1274754	-112	432	16240	-6.832	26.352	990.640	-416	
1279757	-160	512	16256	-9.760	31.232	991.616	-432	
1284759	-80	480	16240	-4.880	29.280	990.640	-432	
1289761	-80	560	16224	-4.880	34.160	989.664	-464	
1294763	-112	560	16144	-6.832	34.160	984.784	-432	
1299765	-112	432	16208	-6.832	26.352	988.688	-432	
1304765	-128	480	16256	-7.808	29.280	991.616	-464	
1309768	-96	480	16192	-5.856	29.280	987.712	-464	
1314769	-80	512	16256	-4.880	31.232	991.616	-448	
1319770	-128	512	16208	-7.808	31.232	988.688	-432	
1324772	-144	496	16192	-8.784	30.256	987.712	-432	
1329774	-160	480	16240	-9.760	29.280	990.640	-416	
1334773	-128	528	16224	-7.808	32.208	989.664	-448	
1339778	-112	512	16256	-6.832	31.232	991.616	-400	
1344780	-112	480	16256	-6.832	29.280	991.616	-416	
1349782	-144	464	16256	-8.784	28.304	991.616	-464	
1354783	-112	528	16256	-6.832	32.208	991.616	-432	
1359786	-112	560	16192	-6.832	34.160	987.712	-448	
1364787	-144	544	16192	-8.784	33.184	987.712	-416	
1369787	-112	576	16192	-6.832	35.136	987.712	-416	
1374789	-96	544	16240	-5.856	33.184	990.640	-432	
1379791	-96	448	16224	-5.856	27.328	989.664	-432	
1384792	-96	528	16240	-5.856	32.208	990.640	-416	
1389794	-96	496	16208	-5.856	30.256	988.688	-448	
1394796	-80	528	16208	-4.880	32.208	988.688	-400	
1399798	-112	496	16160	-6.832	30.256	985.760	-432	
1404800	-96	496	16208	-5.856	30.256	988.688	-448	
1409804	-128	512	16224	-7.808	31.232	989.664	-432	
1414806	-96	496	16256	-5.856	30.256	991.616	-416	
1419810	-96	448	16256	-5.856	27.328	991.616	-464	
1424811	-96	480	16192	-5.856	29.280	987.712	-448	
1429813	-128	512	16192	-7.808	31.232	987.712	-464	
1434815	-112	512	16240	-6.832	31.232	990.640	-448	
1439818	-80	528	16256	-4.880	32.208	991.616	-432	
1444819	-112	560	16256	-6.832	34.160	991.616	-480	
1449820	-144	544	16208	-8.784	33.184	988.688	-432	
1454822	-144	496	16272	-8.784	30.256	992.592	-432	
1459824	-160	496	16224	-9.760	30.256	989.664	-448	
1464824	-64	496	16208	-3.904	30.256	988.688	-448	
1469827	-112	480	16224	-6.832	29.280	989.664	-432	
1474829	-96	512	16256	-5.856	31.232	991.616	-464	
1479830	-128	576	16224	-7.808	35.136	989.664	-416	
1484831	-128	432	16256	-7.808	26.352	991.616	-464	
1489833	-144	496	16256	-8.784	30.256	991.616	-432	
1494836	-96	496	16224	-5.856	30.256	989.664	-432	
1499838	-112	480	16192	-6.832	29.280	987.712	-448	
1504843	-128	464	16224	-7.808	28.304	989.664	-400	
1509846	-96	528	16224	-5.856	32.208	989.664	-464	
1514849	-144	544	16240	-8.784	33.184	990.640	-416	
1519853	-96	448	16208	-5.856	27.328	988.688	-432	
1524857	-128	480	16144	-7.808	29.280	984.784	-432	
1529859	-112	528	16256	-6.832	32.208	991.616	-448	
1534862	-112	464	16192	-6.832	28.304	987.712	-432	
1539866	-96	592	16240	-5.856	36.112	990.640	-464	
1544869	-128	528	16288	-7.808	32.208	993.568	-432	
1549873	-160	560	16240	-9.760	34.160	990.640	-448	
1554876	-80	512	16224	-4.880	31.232	989.664	-416	
1559880	-144	480	16192	-8.784	29.280	987.712	-432	
1564882	-128	512	16224	-7.808	31.232	989.664	-480	
1569886	-48	464	16224	-2.928	28.304	989.664	-448	
1574886	-112	544	16256	-6.832	33.184	991.616	-464	
1579890	-160	496	16256	-9.760	30.256	991.616	-448	
1584891	-128	512	16256	-7.808	31.232	991.616	-416	
1589892	-112	512	16224	-6.832	31.232	989.664	-400	
1594893	-112	464	16192	-6.832	28.304	987.712	-432	
1599895	-96	528	16192	-5.856	32.208	987.712	-416	
1604896	-96	432	16208	-5.856	26.352	988.688	-416	
1609898	-96	512	16256	-5.856	31.232	991.616	-416	
1614900	-176	512	16224	-10.736	31.232	989.664	-416	
1619900	-144	464	16224	-8.784	28.304	989.664	-400	
1624900	-128	448	16256	-7.808	27.328	991.616	-416	
1629903	-80	480	16224	-4.880	29.280	989.664	-432	
1634905	-144	480	16208	-8.784	29.280	988.688	-416	
1639906	-112	560	16224	-6.832	34.160	989.664	-368	
1644909	-96	480	16224	-5.856	29.280	989.664	-416	
1649913	-80	496	16288	-4.880	30.256	993.568	-400	
1654916	-96	496	16240	-5.856	30.256	990.640	-400	
1659917	-112	480	16224	-6.832	29.280	989.664	-416	
1664919	-160	464	16240	-9.760	28.304	990.640	-368	
1669921	-144	464	16208	-8.784	28.304	988.688	-416	
1674922	-80	576	16256	-4.880	35.136	991.616	-368	
1679923	-128	512	16256	-7.808	31.232	991.616	-368	
1684924	-96	496	16240	-5.856	30.256	990.640	-400	
1689925	-112	496	16224	-6.832	30.256	989.664	-400	
1694926	-128	464	16192	-7.808	28.304	987.712	-368	
1699928	-112	512	16224	-6.832	31.232	989.664	-400	
1704929	-128	544	16208	-7.808	33.184	988.688	-432	
1709931	-128	512	16224	-7.808	31.232	989.664	-416	
1714932	-160	384	16240	-9.760	23.424	990.640	-448	
1719934	-80	480	16240	-4.880	29.280	990.640	-416	
1724935	-128	464	16224	-7.808	28.304	989.664	-384	
1729937	-96	512	16192	-5.856	31.232	987.712	-400	
1734936	-128	480	16160	-7.808	29.280	985.760	-416	
1739939	-144	512	16256	-8.784	31.232	991.616	-416	
1744940	-112	512	16240	-6.832	31.232	990.640	-400	
1749941	-112	496	16240	-6.832	30.256	990.640	-416	
1754942	-144	496	16192	-8.784	30.256	987.712	-416	
1759943	-128	448	16256	-7.808	27.328	991.616	-448	
1764944	-96	496	16160	-5.856	30.256	985.760	-400	
1769945	-144	512	16224	-8.784	31.232	989.664	-448	
1774947	-80	448	16240	-4.880	27.328	990.640	-432	
1779949	-64	480	16240	-3.904	29.280	990.640	-416	
1784949	-128	544	16224	-7.808	33.184	989.664	-432	
1789954	-112	576	16256	-6.832	35.136	991.616	-432	
1794958	-96	544	16224	-5.856	33.184	989.664	-400	
1799961	-80	496	16208	-4.880	30.256	988.688	-400	
1804965	-64	448	16160	-3.904	27.328	985.760	-432	
1809968	-112	560	16256	-6.832	34.160	991.616	-400	
1814970	-64	480	16224	-3.904	29.280	989.664	-416	
1819973	-80	496	16256	-4.880	30.256	991.616	-416	
1824974	-128	480	16256	-7.808	29.280	991.616	-448	
1829975	-64	496	16192	-3.904	30.256	987.712	-432	
1834976	-80	544	16208	-4.880	33.184	988.688	-400	
1839978	-64	512	16224	-3.904	31.232	989.664	-416	
1844981	-144	448	16240	-8.784	27.328	990.640	-480	
1849983	-144	544	16272	-8.784	33.184	992.592	-448	
1854987	-112	544	16240	-6.832	33.184	990.640	-416	
1859991	-112	560	16160	-6.832	34.160	985.760	-416	
1864993	-128	448	16176	-7.808	27.328	986.736	-464	
1869997	-144	528	16192	-8.784	32.208	987.712	-432	
1875001	-96	544	16240	-5.856	33.184	990.640	-448	
1880004	-112	496	16272	-6.832	30.256	992.592	-416	
1885007	-144	528	16224	-8.784	32.208	989.664	-448	
1890010	-144	480	16224	-8.784	29.280	989.664	-464	
1895011	-96	560	16224	-5.856	34.160	989.664	-400	
1900016	-96	544	16208	-5.856	33.184	988.688	-416	
1905020	-64	528	16256	-3.904	32.208	991.616	-480	
1910023	-80	544	16224	-4.880	33.184	989.664	-464	
1915024	-64	480	16256	-3.904	29.280	991.616	-448	
1920026	-96	512	16256	-5.856	31.232	991.616	-496	
1925027	-112	528	16224	-6.832	32.208	989.664	-432	
1930028	-96	544	16208	-5.856	33.184	988.688	-400	
1935029	-128	496	16208	-7.808	30.256	988.688	-416	
1940029	-112	560	16208	-6.832	34.160	988.688	-448	
1945032	-144	576	16256	-8.784	35.136	991.616	-464	
1950035	-64	464	16272	-3.904	28.304	992.592	-432	
1955036	-80	480	16224	-4.880	29.280	989.664	-432	
1960037	-96	464	16224	-5.856	28.304	989.664	-464	
1965039	-128	464	16240	-7.808	28.304	990.640	-464	
1970041	-128	480	16224	-7.808	29.280	989.664	-416	
1975042	-48	544	16208	-2.928	33.184	988.688	-432	
1980042	-80	528	16256	-4.880	32.208	991.616	-432	
1985044	-80	448	16272	-4.880	27.328	992.592	-464	
1990044	-128	432	16208	-7.808	26.352	988.688	-432	
1995047	-96	496	16256	-5.856	30.256	991.616	-432	
2000048	-160	496	16192	-9.760	30.256	987.712	-432	
2005050	-96	512	16224	-5.856	31.232	989.664	-416	
2010051	-96	560	16224	-5.856	34.160	989.664	-448	
2015054	-96	464	16224	-5.856	28.304	989.664	-464	
2020056	-112	544	16256	-6.832	33.184	991.616	-400	
2025058	-112	528	16224	-6.832	32.208	989.664	-432	
2030061	-128	480	16240	-7.808	29.280	990.640	-464	
2035062	-128	528	16208	-7.808	32.208	988.688	-448	
2040062	-96	544	16192	-5.856	33.184	987.712	-432	
2045064	-64	416	16240	-3.904	25.376	990.640	-432	
2050065	-112	496	16208	-6.832	30.256	988.688	-432	
2055064	-96	448	16240	-5.856	27.328	990.640	-432	
2060068	-80	464	16224	-4.880	28.304	989.664	-432	
2065072	-144	496	16208	-8.784	30.256	988.688	-432	
2070074	-96	544	16224	-5.856	33.184	989.664	-432	
2075077	-112	560	16224	-6.832	34.160	989.664	-448	
2080079	-48	496	16208	-2.928	30.256	988.688	-464	
2085081	-48	496	16224	-2.928	30.256	989.664	-416	
2090082	-96	480	16224	-5.856	29.280	989.664	-448	
2095084	-128	528	16224	-7.808	32.208	989.664	-432	
2100086	-96	496	16192	-5.856	30.256	987.712	-400	
2105086	-128	496	16224	-7.808	30.256	989.664	-432	
2110090	-144	512	16224	-8.784	31.232	989.664	-416	
2115091	-96	496	16320	-5.856	30.256	995.520	-432	
2120093	-96	464	16240	-5.856	28.304	990.640	-416	
2125095	-128	432	16208	-7.808	26.352	988.688	-432	
2130096	-80	480	16224	-4.880	29.280	989.664	-448	
2135097	-112	512	16192	-6.832	31.232	987.712	-448	
2140098	-80	512	16224	-4.880	31.232	989.664	-432	
2145097	-96	480	16240	-5.856	29.280	990.640	-416	
2150102	-144	528	16256	-8.784	32.208	991.616	-416	
2155103	-112	480	16272	-6.832	29.280	992.592	-432	
2160105	-128	512	16256	-7.808	31.232	991.616	-432	
2165107	-144	496	16208	-8.784	30.256	988.688	-464	
2170109	-48	448	16192	-2.928	27.328	987.712	-448	
2175110	-64	512	16192	-3.904	31.232	987.712	-448	
2180111	-96	528	16224	-5.856	32.208	989.664	-432	
2185112	-64	496	16224	-3.904	30.256	989.664	-448	
2190115	-96	416	16224	-5.856	25.376	989.664	-432	
2195115	-128	480	16224	-7.808	29.280	989.664	-464	
2200119	-160	496	16192	-9.760	30.256	987.712	-432	
2205120	-112	464	16224	-6.832	28.304	989.664	-416	
2210122	-80	560	16256	-4.880	34.160	991.616	-400	
2215121	-48	528	16240	-2.928	32.208	990.640	-400	
2220125	-64	528	16192	-3.904	32.208	987.712	-480	
2225127	-96	544	16208	-5.856	33.184	988.688	-432	
2230129	-112	512	16192	-6.832	31.232	987.712	-416	
2235131	-160	480	16256	-9.760	29.280	991.616	-432	
2240133	-96	576	16240	-5.856	35.136	990.640	-416	
2245135	-64	480	16224	-3.904	29.280	989.664	-432	
2250137	-80	560	16272	-4.880	34.160	992.592	-464	
2255140	-96	480	16240	-5.856	29.280	990.640	-432	
2260141	-96	528	16240	-5.856	32.208	990.640	-432	
2265141	-144	480	16208	-8.784	29.280	988.688	-448	
2270144	-112	560	16208	-6.832	34.160	988.688	-416	
2275145	-144	496	16208	-8.784	30.256	988.688	-448	
2280146	-96	480	16192	-5.856	29.280	987.712	-416	
2285148	-80	576	16224	-4.880	35.136	989.664	-400	
2290149	-112	528	16256	-6.832	32.208	991.616	-432	
2295151	-128	528	16224	-7.808	32.208	989.664	-448	
2300152	-128	448	16192	-7.808	27.328	987.712	-448	
2305154	-80	464	16208	-4.880	28.304	988.688	-448	
2310156	-112	432	16256	-6.832	26.352	991.616	-448	
2315157	-64	528	16272	-3.904	32.208	992.592	-432	
2320158	-96	576	16224	-5.856	35.136	989.664	-448	
2325159	-96	496	16224	-5.856	30.256	989.664	-448	
2330160	-144	512	16240	-8.784	31.232	990.640	-416	
2335162	-112	416	16192	-6.832	25.376	987.712	-432	
2340164	-128	464	16208	-7.808	28.304	988.688	-432	
2345163	-112	496	16256	-6.832	30.256	991.616	-432	
2350167	-64	512	16256	-3.904	31.232	991.616	-416	
2355169	-128	448	16192	-7.808	27.328	987.712	-432	
2360171	-112	544	16256	-6.832	33.184	991.616	-448	
2365172	-112	528	16208	-6.832	32.208	988.688	-432	
2370173	-96	432	16208	-5.856	26.352	988.688	-448	
2375173	-112	496	16224	-6.832	30.256	989.664	-432	
2380176	-128	464	16256	-7.808	28.304	991.616	-464	
2385178	-80	592	16272	-4.880	36.112	992.592	-448	
2390182	-64	560	16240	-3.904	34.160	990.640	-432	
2395182	-112	560	16256	-6.832	34.160	991.616	-432	
2400188	-64	512	16256	-3.904	31.232	991.616	-480	
2405191	-80	528	16224	-4.880	32.208	989.664	-464	
2410193	-64	464	16192	-3.904	28.304	987.712	-448	
2415197	-64	496	16240	-3.904	30.256	990.640	-448	
2420200	-112	480	16240	-6.832	29.280	990.640	-464	
