Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
604644	0	416	16208	0.000	25.376	988.688	0	
609650	16	304	16208	0.976	18.544	988.688	0	
614654	-16	336	16192	-0.976	20.496	987.712	16	
619656	-48	352	16224	-2.928	21.472	989.664	-16	
624659	32	384	16224	1.952	23.424	989.664	0	
629661	-16	416	16256	-0.976	25.376	991.616	0	
634664	-64	352	16240	-3.904	21.472	990.640	16	
639667	-16	352	16224	-0.976	21.472	989.664	0	
644669	-32	432	16240	-1.952	26.352	990.640	32	
649671	0	320	16224	0.000	19.520	989.664	32	
654673	-32	448	16224	-1.952	27.328	989.664	0	
659673	0	464	16208	0.000	28.304	988.688	32	
664677	16	464	16256	0.976	28.304	991.616	64	
669679	0	448	16224	0.000	27.328	989.664	32	
674679	0	432	16224	0.000	26.352	989.664	80	
679685	0	480	16192	0.000	29.280	987.712	64	
684687	-32	416	16128	-1.952	25.376	983.808	64	
689690	16	368	16160	0.976	22.448	985.760	32	
694692	16	384	16224	0.976	23.424	989.664	16	
699695	16	304	16288	0.976	18.544	993.568	32	
704696	64	288	16288	3.904	17.568	993.568	32	
709700	48	368	16320	2.928	22.448	995.520	0	
714702	48	320	16256	2.928	19.520	991.616	16	
719704	48	416	16144	2.928	25.376	984.784	16	
724706	-48	336	16192	-2.928	20.496	987.712	0	
729707	0	384	16128	0.000	23.424	983.808	48	
734711	-16	368	16192	-0.976	22.448	987.712	0	
739714	32	384	16224	1.952	23.424	989.664	48	
744715	0	288	16256	0.000	17.568	991.616	16	
749717	48	448	16192	2.928	27.328	987.712	48	
754720	0	416	16224	0.000	25.376	989.664	16	
759722	0	432	16256	0.000	26.352	991.616	0	
764723	0	272	16304	0.000	16.592	994.544	16	
769727	16	432	16320	0.976	26.352	995.520	48	
774729	32	304	16304	1.952	18.544	994.544	16	
779731	-32	368	16224	-1.952	22.448	989.664	0	
