Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
509528	-32	464	16256	-1.952	28.304	991.616	-32	
514531	16	448	16144	0.976	27.328	984.784	-32	
519533	0	448	16160	0.000	27.328	985.760	-48	
524536	-64	448	16192	-3.904	27.328	987.712	-48	
529538	-64	480	16192	-3.904	29.280	987.712	-16	
534541	-80	432	16256	-4.880	26.352	991.616	-48	
539543	-16	432	16192	-0.976	26.352	987.712	-32	
544546	-16	512	16224	-0.976	31.232	989.664	-48	
549548	16	464	16240	0.976	28.304	990.640	-16	
554551	-16	464	16304	-0.976	28.304	994.544	-48	
559553	48	448	16336	2.928	27.328	996.496	-64	
564555	-80	512	16352	-4.880	31.232	997.472	-32	
569558	-48	352	16208	-2.928	21.472	988.688	-16	
574561	16	336	16176	0.976	20.496	986.736	-16	
579563	48	432	16160	2.928	26.352	985.760	-16	
584566	0	368	16128	0.000	22.448	983.808	-32	
589569	16	352	16224	0.976	21.472	989.664	-48	
594569	-48	304	16208	-2.928	18.544	988.688	-16	
599573	32	320	16240	1.952	19.520	990.640	-16	
604575	32	400	16272	1.952	24.400	992.592	-64	
609574	16	240	16256	0.976	14.640	991.616	-16	
614578	48	352	16256	2.928	21.472	991.616	-32	
619580	32	352	16256	1.952	21.472	991.616	-16	
624583	32	368	16288	1.952	22.448	993.568	-32	
629585	0	352	16224	0.000	21.472	989.664	-32	
634587	-16	368	16224	-0.976	22.448	989.664	-48	
639589	0	416	16176	0.000	25.376	986.736	-48	
644591	0	432	16160	0.000	26.352	985.760	-32	
649594	64	384	16176	3.904	23.424	986.736	-48	
654595	16	400	16208	0.976	24.400	988.688	-32	
659595	64	352	16288	3.904	21.472	993.568	-16	
664600	0	352	16320	0.000	21.472	995.520	-32	
669603	0	432	16320	0.000	26.352	995.520	-48	
674605	0	352	16256	0.000	21.472	991.616	-16	
679610	48	448	16192	2.928	27.328	987.712	-32	
684613	32	512	16144	1.952	31.232	984.784	-48	
689615	0	464	16192	0.000	28.304	987.712	-16	
694618	0	528	16272	0.000	32.208	992.592	-48	
699621	-32	512	16256	-1.952	31.232	991.616	-48	
704624	-16	464	16224	-0.976	28.304	989.664	-32	
709626	-16	480	16224	-0.976	29.280	989.664	-32	
714626	-32	416	16256	-1.952	25.376	991.616	-16	
719631	0	448	16224	0.000	27.328	989.664	-16	
724632	-16	384	16256	-0.976	23.424	991.616	-16	
729636	-16	416	16288	-0.976	25.376	993.568	-48	
734640	0	384	16288	0.000	23.424	993.568	-48	
739644	-32	384	16256	-1.952	23.424	991.616	-32	
744649	-64	368	16256	-3.904	22.448	991.616	-16	
749653	-16	240	16192	-0.976	14.640	987.712	-32	
754655	16	416	16224	0.976	25.376	989.664	-16	
759660	32	384	16208	1.952	23.424	988.688	-32	
764663	0	320	16240	0.000	19.520	990.640	-64	
769664	0	320	16256	0.000	19.520	991.616	-48	
774668	-32	368	16224	-1.952	22.448	989.664	-48	
779669	32	400	16240	1.952	24.400	990.640	-48	
784671	96	352	16224	5.856	21.472	989.664	-16	
789673	48	352	16288	2.928	21.472	993.568	-32	
794675	16	288	16240	0.976	17.568	990.640	-16	
799678	48	304	16240	2.928	18.544	990.640	-48	
804680	0	304	16256	0.000	18.544	991.616	-32	
809683	48	384	16192	2.928	23.424	987.712	-16	
814685	64	416	16192	3.904	25.376	987.712	-32	
819688	64	384	16192	3.904	23.424	987.712	-48	
824691	48	416	16112	2.928	25.376	982.832	-48	
829694	64	496	16224	3.904	30.256	989.664	-32	
834696	0	400	16256	0.000	24.400	991.616	-48	
839698	-16	368	16256	-0.976	22.448	991.616	-16	
844701	16	496	16320	0.976	30.256	995.520	-48	
849704	16	464	16256	0.976	28.304	991.616	-32	
854706	-16	448	16160	-0.976	27.328	985.760	-48	
859707	-32	480	16192	-1.952	29.280	987.712	-80	
864709	-64	512	16192	-3.904	31.232	987.712	-64	
869712	-80	480	16192	-4.880	29.280	987.712	-32	
874715	-48	416	16224	-2.928	25.376	989.664	-32	
879715	-80	464	16192	-4.880	28.304	987.712	-32	
884719	-48	464	16256	-2.928	28.304	991.616	-32	
889722	-64	384	16256	-3.904	23.424	991.616	-64	
894724	-32	480	16304	-1.952	29.280	994.544	-16	
899725	-48	416	16336	-2.928	25.376	996.496	-64	
904729	-64	320	16288	-3.904	19.520	993.568	-16	
909732	-48	400	16240	-2.928	24.400	990.640	-16	
914732	0	384	16240	0.000	23.424	990.640	0	
919736	16	384	16128	0.976	23.424	983.808	-16	
924737	16	352	16128	0.976	21.472	983.808	0	
929738	16	384	16224	0.976	23.424	989.664	16	
934742	16	352	16160	0.976	21.472	985.760	32	
939748	16	400	16256	0.976	24.400	991.616	-16	
944751	64	400	16320	3.904	24.400	995.520	-16	
949754	48	384	16304	2.928	23.424	994.544	-16	
954759	64	368	16272	3.904	22.448	992.592	-64	
959763	48	336	16256	2.928	20.496	991.616	-32	
964766	0	320	16256	0.000	19.520	991.616	-32	
969771	0	432	16224	0.000	26.352	989.664	-16	
974774	16	352	16192	0.976	21.472	987.712	-32	
979776	96	448	16192	5.856	27.328	987.712	-32	
984779	48	400	16176	2.928	24.400	986.736	-48	
989781	80	352	16192	4.880	21.472	987.712	-48	
994784	32	400	16256	1.952	24.400	991.616	-16	
999788	48	416	16256	2.928	25.376	991.616	-80	
1004790	48	464	16320	2.928	28.304	995.520	-32	
1009793	16	400	16272	0.976	24.400	992.592	-16	
1014795	16	432	16320	0.976	26.352	995.520	-48	
1019797	16	432	16320	0.976	26.352	995.520	-80	
1024800	-16	464	16240	-0.976	28.304	990.640	-48	
1029804	-80	512	16208	-4.880	31.232	988.688	-32	
1034806	32	432	16192	1.952	26.352	987.712	-48	
1039808	-16	400	16160	-0.976	24.400	985.760	-48	
1044811	-48	512	16192	-2.928	31.232	987.712	-16	
1049814	-16	400	16208	-0.976	24.400	988.688	-48	
1054817	-48	512	16272	-2.928	31.232	992.592	-16	
1059818	-48	400	16352	-2.928	24.400	997.472	-16	
1064821	-32	448	16304	-1.952	27.328	994.544	-64	
1069824	-32	416	16272	-1.952	25.376	992.592	-64	
1074826	16	432	16256	0.976	26.352	991.616	-32	
1079829	-32	464	16208	-1.952	28.304	988.688	-32	
1084832	-32	400	16176	-1.952	24.400	986.736	-64	
1089834	-16	400	16192	-0.976	24.400	987.712	-32	
1094835	-16	384	16192	-0.976	23.424	987.712	-48	
1099838	48	384	16192	2.928	23.424	987.712	-48	
1104840	48	368	16208	2.928	22.448	988.688	-48	
1109840	48	368	16208	2.928	22.448	988.688	-32	
1114843	96	384	16304	5.856	23.424	994.544	-32	
1119845	48	272	16256	2.928	16.592	991.616	-64	
1124846	48	384	16320	2.928	23.424	995.520	-32	
1129848	48	416	16256	2.928	25.376	991.616	-16	
1134850	0	416	16176	0.000	25.376	986.736	-48	
1139853	112	464	16128	6.832	28.304	983.808	-32	
1144857	112	480	16128	6.832	29.280	983.808	-32	
1149861	144	400	16128	8.784	24.400	983.808	-32	
1154865	112	432	16224	6.832	26.352	989.664	-16	
1159869	64	352	16336	3.904	21.472	996.496	-48	
1164872	64	368	16368	3.904	22.448	998.448	-48	
1169875	-16	416	16352	-0.976	25.376	997.472	-96	
1174878	48	384	16320	2.928	23.424	995.520	-64	
1179880	16	384	16256	0.976	23.424	991.616	-32	
1184881	16	368	16128	0.976	22.448	983.808	-96	
1189883	-16	352	16096	-0.976	21.472	981.856	-48	
1194885	-64	368	16112	-3.904	22.448	982.832	-32	
1199888	-16	384	16208	-0.976	23.424	988.688	-48	
1204890	-64	464	16272	-3.904	28.304	992.592	-16	
1209893	-64	448	16320	-3.904	27.328	995.520	-48	
1214896	16	528	16240	0.976	32.208	990.640	-16	
1219897	16	496	16240	0.976	30.256	990.640	-32	
1224901	0	560	16240	0.000	34.160	990.640	-32	
1229903	48	544	16224	2.928	33.184	989.664	-16	
1234905	48	560	16256	2.928	34.160	991.616	-16	
1239909	16	512	16256	0.976	31.232	991.616	-64	
1244913	16	384	16256	0.976	23.424	991.616	-48	
1249917	48	416	16192	2.928	25.376	987.712	-16	
1254922	32	368	16192	1.952	22.448	987.712	-16	
1259927	80	288	16192	4.880	17.568	987.712	-16	
1264932	64	336	16208	3.904	20.496	988.688	-32	
1269936	32	304	16320	1.952	18.544	995.520	-32	
1274941	80	336	16320	4.880	20.496	995.520	-32	
1279945	32	320	16272	1.952	19.520	992.592	-32	
1284949	16	304	16256	0.976	18.544	991.616	-32	
1289954	32	416	16240	1.952	25.376	990.640	-32	
1294956	48	320	16240	2.928	19.520	990.640	-32	
1299958	0	368	16160	0.000	22.448	985.760	-16	
1304961	16	464	16192	0.976	28.304	987.712	-48	
1309963	64	432	16192	3.904	26.352	987.712	-32	
1314967	80	512	16224	4.880	31.232	989.664	-16	
1319970	16	432	16256	0.976	26.352	991.616	-32	
1324972	16	448	16256	0.976	27.328	991.616	-16	
1329974	80	480	16256	4.880	29.280	991.616	-16	
1334976	-16	432	16272	-0.976	26.352	992.592	-48	
1339979	112	384	16272	6.832	23.424	992.592	-48	
1344981	0	496	16288	0.000	30.256	993.568	-64	
1349985	-32	432	16272	-1.952	26.352	992.592	-32	
1354987	0	400	16272	0.000	24.400	992.592	-32	
1359989	0	368	16224	0.000	22.448	989.664	-16	
1364990	-16	496	16240	-0.976	30.256	990.640	-48	
1369993	-32	496	16224	-1.952	30.256	989.664	-64	
1374995	-32	480	16192	-1.952	29.280	987.712	-48	
1379997	0	480	16224	0.000	29.280	989.664	-48	
1385000	0	416	16272	0.000	25.376	992.592	-16	
1390003	-16	512	16288	-0.976	31.232	993.568	-80	
1395007	-16	432	16288	-0.976	26.352	993.568	-48	
1400011	16	544	16288	0.976	33.184	993.568	-48	
1405015	32	384	16256	1.952	23.424	991.616	-48	
1410017	-16	384	16208	-0.976	23.424	988.688	-48	
1415020	32	384	16224	1.952	23.424	989.664	-32	
1420023	-32	384	16192	-1.952	23.424	987.712	-32	
1425027	32	352	16160	1.952	21.472	985.760	-32	
1430031	64	288	16224	3.904	17.568	989.664	-32	
1435034	16	256	16176	0.976	15.616	986.736	-48	
1440038	80	288	16192	4.880	17.568	987.712	-32	
1445040	48	336	16256	2.928	20.496	991.616	-48	
1450044	16	336	16288	0.976	20.496	993.568	-32	
1455046	32	336	16256	1.952	20.496	991.616	-32	
1460048	80	352	16288	4.880	21.472	993.568	-64	
1465051	0	384	16224	0.000	23.424	989.664	-32	
1470052	48	352	16176	2.928	21.472	986.736	-32	
1475055	80	400	16192	4.880	24.400	987.712	-16	
1480060	96	352	16192	5.856	21.472	987.712	-16	
1485064	48	400	16192	2.928	24.400	987.712	-16	
1490066	64	480	16240	3.904	29.280	990.640	-32	
1495072	32	416	16256	1.952	25.376	991.616	-16	
1500075	32	448	16256	1.952	27.328	991.616	-64	
1505076	32	448	16288	1.952	27.328	993.568	-48	
1510080	64	464	16256	3.904	28.304	991.616	-16	
1515083	-16	496	16256	-0.976	30.256	991.616	-64	
1520087	48	496	16240	2.928	30.256	990.640	-32	
1525088	0	448	16256	0.000	27.328	991.616	-48	
1530089	64	432	16224	3.904	26.352	989.664	-16	
1535094	-16	432	16176	-0.976	26.352	986.736	-48	
1540094	-64	368	16208	-3.904	22.448	988.688	-32	
1545096	-48	464	16256	-2.928	28.304	991.616	-32	
1550099	-96	480	16256	-5.856	29.280	991.616	-48	
1555101	-32	448	16224	-1.952	27.328	989.664	-64	
1560103	48	400	16272	2.928	24.400	992.592	-32	
1565105	-32	416	16256	-1.952	25.376	991.616	-80	
1570108	48	528	16192	2.928	32.208	987.712	-16	
1575111	64	400	16224	3.904	24.400	989.664	-48	
1580113	32	416	16288	1.952	25.376	993.568	-16	
1585116	0	352	16320	0.000	21.472	995.520	0	
1590118	-80	304	16288	-4.880	18.544	993.568	16	
1595120	32	336	16224	1.952	20.496	989.664	-16	
1600122	-16	368	16192	-0.976	22.448	987.712	-16	
1605123	0	384	16144	0.000	23.424	984.784	32	
1610127	64	352	16128	3.904	21.472	983.808	-16	
1615129	64	304	16208	3.904	18.544	988.688	-16	
1620131	32	320	16256	1.952	19.520	991.616	-16	
1625134	16	384	16272	0.976	23.424	992.592	-16	
1630137	96	368	16320	5.856	22.448	995.520	-32	
1635139	48	384	16256	2.928	23.424	991.616	-16	
1640142	80	432	16224	4.880	26.352	989.664	-48	
1645145	80	352	16224	4.880	21.472	989.664	-32	
1650146	32	480	16224	1.952	29.280	989.664	-16	
1655150	48	448	16288	2.928	27.328	993.568	-48	
1660152	64	448	16224	3.904	27.328	989.664	-48	
1665152	96	480	16192	5.856	29.280	987.712	-16	
1670156	48	416	16192	2.928	25.376	987.712	-32	
1675159	80	368	16176	4.880	22.448	986.736	-32	
1680164	16	352	16256	0.976	21.472	991.616	-32	
1685167	-16	448	16288	-0.976	27.328	993.568	-32	
1690172	-32	400	16256	-1.952	24.400	991.616	-16	
1695175	16	320	16256	0.976	19.520	991.616	-32	
1700177	64	400	16192	3.904	24.400	987.712	-32	
1705180	48	368	16128	2.928	22.448	983.808	-16	
1710182	16	432	16112	0.976	26.352	982.832	-16	
1715184	-48	432	16208	-2.928	26.352	988.688	-32	
1720188	16	384	16304	0.976	23.424	994.544	-32	
1725190	-48	496	16368	-2.928	30.256	998.448	-48	
1730192	16	464	16288	0.976	28.304	993.568	-48	
1735195	-48	496	16192	-2.928	30.256	987.712	-48	
1740197	16	512	16128	0.976	31.232	983.808	-64	
1745200	64	544	16160	3.904	33.184	985.760	-32	
1750202	-16	464	16224	-0.976	28.304	989.664	-64	
1755206	0	480	16240	0.000	29.280	990.640	-48	
1760208	64	480	16336	3.904	29.280	996.496	-32	
1765210	0	416	16288	0.000	25.376	993.568	-64	
1770212	96	384	16192	5.856	23.424	987.712	-48	
1775214	80	448	16144	4.880	27.328	984.784	-32	
1780216	64	448	16144	3.904	27.328	984.784	-48	
1785218	16	368	16224	0.976	22.448	989.664	-48	
1790221	16	336	16272	0.976	20.496	992.592	-48	
1795223	16	304	16320	0.976	18.544	995.520	-48	
1800226	32	336	16256	1.952	20.496	991.616	-64	
1805229	64	304	16208	3.904	18.544	988.688	-16	
1810229	32	304	16192	1.952	18.544	987.712	-32	
1815234	32	288	16256	1.952	17.568	991.616	-32	
1820236	48	336	16272	2.928	20.496	992.592	-16	
1825236	64	336	16320	3.904	20.496	995.520	-32	
1830240	32	352	16320	1.952	21.472	995.520	-32	
1835242	64	368	16256	3.904	22.448	991.616	-16	
1840244	32	368	16144	1.952	22.448	984.784	-32	
1845247	32	400	16176	1.952	24.400	986.736	-32	
1850250	-48	400	16192	-2.928	24.400	987.712	-48	
1855251	-16	320	16144	-0.976	19.520	984.784	-48	
1860253	96	464	16208	5.856	28.304	988.688	-80	
1865256	32	512	16192	1.952	31.232	987.712	-32	
1870259	160	400	16144	9.760	24.400	984.784	-16	
1875260	96	448	16272	5.856	27.328	992.592	-16	
1880262	-16	512	16400	-0.976	31.232	1000.400	-16	
1885264	-32	448	16368	-1.952	27.328	998.448	-32	
1890266	16	512	16384	0.976	31.232	999.424	-16	
1895268	-16	480	16288	-0.976	29.280	993.568	-16	
1900271	32	512	16144	1.952	31.232	984.784	-48	
1905273	-16	480	16080	-0.976	29.280	980.880	-48	
1910275	0	464	16112	0.000	28.304	982.832	-32	
1915278	-16	400	16176	-0.976	24.400	986.736	-48	
1920281	-64	464	16320	-3.904	28.304	995.520	-48	
1925283	0	432	16320	0.000	26.352	995.520	-16	
1930288	32	400	16320	1.952	24.400	995.520	-32	
1935291	-16	336	16336	-0.976	20.496	996.496	-48	
1940295	-32	352	16272	-1.952	21.472	992.592	-16	
1945300	0	368	16256	0.000	22.448	991.616	-32	
1950304	-32	320	16224	-1.952	19.520	989.664	-32	
1955308	16	320	16160	0.976	19.520	985.760	-48	
1960312	0	384	16192	0.000	23.424	987.712	-48	
1965316	0	240	16144	0.000	14.640	984.784	-32	
1970318	112	304	16144	6.832	18.544	984.784	-32	
1975324	96	432	16144	5.856	26.352	984.784	-32	
1980328	96	352	16256	5.856	21.472	991.616	-64	
1985331	160	352	16288	9.760	21.472	993.568	-64	
1990336	96	384	16384	5.856	23.424	999.424	-64	
1995340	80	320	16400	4.880	19.520	1000.400	-48	
2000344	112	256	16320	6.832	15.616	995.520	-16	
2005348	48	272	16288	2.928	16.592	993.568	-32	
2010351	96	352	16128	5.856	21.472	983.808	-48	
2015354	128	432	16016	7.808	26.352	976.976	-32	
2020356	80	464	16096	4.880	28.304	981.856	-32	
2025360	48	352	16192	2.928	21.472	987.712	-48	
2030363	80	432	16272	4.880	26.352	992.592	-80	
2035365	32	480	16240	1.952	29.280	990.640	-32	
2040367	-16	416	16288	-0.976	25.376	993.568	-32	
2045369	-64	480	16336	-3.904	29.280	996.496	-16	
2050371	-64	400	16288	-3.904	24.400	993.568	-48	
2055374	16	576	16224	0.976	35.136	989.664	-48	
2060376	-32	512	16208	-1.952	31.232	988.688	-48	
2065377	-48	480	16144	-2.928	29.280	984.784	-48	
2070379	32	480	16176	1.952	29.280	986.736	-64	
2075382	-80	464	16240	-4.880	28.304	990.640	-32	
2080384	-32	528	16240	-1.952	32.208	990.640	-64	
2085386	-32	544	16272	-1.952	33.184	992.592	-32	
2090390	-32	576	16320	-1.952	35.136	995.520	-16	
2095393	-16	448	16288	-0.976	27.328	993.568	-64	
2100395	-16	480	16320	-0.976	29.280	995.520	-16	
2105398	-32	464	16272	-1.952	28.304	992.592	-32	
2110401	-48	400	16240	-2.928	24.400	990.640	-64	
2115404	48	416	16192	2.928	25.376	987.712	-48	
2120408	16	368	16192	0.976	22.448	987.712	-64	
2125413	112	416	16144	6.832	25.376	984.784	-48	
2130414	64	416	16192	3.904	25.376	987.712	-64	
2135418	96	384	16256	5.856	23.424	991.616	-48	
2140421	112	240	16256	6.832	14.640	991.616	-48	
2145422	96	336	16288	5.856	20.496	993.568	-48	
2150426	64	304	16320	3.904	18.544	995.520	-32	
2155429	64	304	16256	3.904	18.544	991.616	-48	
2160433	96	336	16272	5.856	20.496	992.592	-64	
2165436	64	288	16160	3.904	17.568	985.760	-64	
2170438	96	256	16080	5.856	15.616	980.880	-32	
2175439	64	448	16144	3.904	27.328	984.784	-48	
2180443	80	352	16144	4.880	21.472	984.784	-48	
2185446	128	432	16192	7.808	26.352	987.712	-48	
2190449	48	448	16304	2.928	27.328	994.544	-48	
2195451	64	368	16288	3.904	22.448	993.568	-48	
2200454	64	544	16320	3.904	33.184	995.520	-16	
2205457	32	496	16320	1.952	30.256	995.520	-48	
2210459	16	416	16224	0.976	25.376	989.664	-32	
2215462	-16	496	16256	-0.976	30.256	991.616	-16	
2220463	16	496	16208	0.976	30.256	988.688	-32	
2225466	0	464	16160	0.000	28.304	985.760	-32	
2230468	-16	432	16256	-0.976	26.352	991.616	-48	
2235472	-48	416	16256	-2.928	25.376	991.616	-32	
2240474	-64	448	16304	-3.904	27.328	994.544	-32	
2245477	-96	480	16256	-5.856	29.280	991.616	-16	
2250480	-48	432	16272	-2.928	26.352	992.592	0	
2255484	-32	480	16320	-1.952	29.280	995.520	32	
2260488	-32	464	16240	-1.952	28.304	990.640	16	
2265492	-80	448	16256	-4.880	27.328	991.616	-16	
2270496	-16	480	16256	-0.976	29.280	991.616	-16	
2275498	0	464	16192	0.000	28.304	987.712	-32	
2280501	16	416	16192	0.976	25.376	987.712	-32	
2285504	16	432	16192	0.976	26.352	987.712	-80	
2290505	32	464	16208	1.952	28.304	988.688	-32	
2295509	16	352	16256	0.976	21.472	991.616	-48	
2300512	64	352	16256	3.904	21.472	991.616	-16	
2305512	48	320	16288	2.928	19.520	993.568	-64	
2310516	64	304	16272	3.904	18.544	992.592	-32	
2315519	48	256	16224	2.928	15.616	989.664	-48	
2320522	80	224	16208	4.880	13.664	988.688	-64	
2325524	112	336	16160	6.832	20.496	985.760	-32	
2330527	80	384	16176	4.880	23.424	986.736	-32	
2335529	112	320	16224	6.832	19.520	989.664	-64	
2340532	48	368	16288	2.928	22.448	993.568	-32	
2345534	48	256	16288	2.928	15.616	993.568	-32	
2350536	64	464	16192	3.904	28.304	987.712	-32	
2355537	16	528	16176	0.976	32.208	986.736	-32	
2360538	128	416	16160	7.808	25.376	985.760	-48	
2365540	48	416	16192	2.928	25.376	987.712	-80	
2370543	-32	416	16192	-1.952	25.376	987.712	-32	
2375546	32	464	16192	1.952	28.304	987.712	-32	
2380549	-48	416	16320	-2.928	25.376	995.520	-32	
2385551	-48	352	16224	-2.928	21.472	989.664	-48	
2390551	-16	480	16256	-0.976	29.280	991.616	-64	
2395555	-32	384	16240	-1.952	23.424	990.640	-48	
2400557	0	416	16224	0.000	25.376	989.664	-48	
2405560	16	384	16288	0.976	23.424	993.568	-48	
2410562	-80	464	16304	-4.880	28.304	994.544	-48	
2415564	-32	432	16224	-1.952	26.352	989.664	-32	
2420566	0	512	16192	0.000	31.232	987.712	-32	
2425569	-32	464	16208	-1.952	28.304	988.688	-64	
2430572	-32	448	16192	-1.952	27.328	987.712	-64	
2435573	-48	448	16224	-2.928	27.328	989.664	-48	
2440575	-32	496	16256	-1.952	30.256	991.616	-48	
2445576	32	400	16224	1.952	24.400	989.664	-48	
2450579	-16	400	16272	-0.976	24.400	992.592	-64	
2455583	16	400	16240	0.976	24.400	990.640	-32	
2460585	48	368	16240	2.928	22.448	990.640	-16	
2465586	64	384	16224	3.904	23.424	989.664	-16	
2470591	64	400	16256	3.904	24.400	991.616	-64	
2475595	16	368	16240	0.976	22.448	990.640	-32	
2480599	80	368	16208	4.880	22.448	988.688	-16	
2485601	96	320	16256	5.856	19.520	991.616	-80	
2490604	144	320	16224	8.784	19.520	989.664	-64	
2495607	80	384	16208	4.880	23.424	988.688	-48	
2500609	32	336	16176	1.952	20.496	986.736	-32	
2505613	16	368	16192	0.976	22.448	987.712	-16	
2510615	16	400	16224	0.976	24.400	989.664	-32	
2515616	64	288	16224	3.904	17.568	989.664	-32	
2520619	48	448	16224	2.928	27.328	989.664	-32	
2525622	64	400	16208	3.904	24.400	988.688	-32	
2530624	32	368	16208	1.952	22.448	988.688	-64	
2535627	48	496	16256	2.928	30.256	991.616	-48	
2540630	-48	448	16208	-2.928	27.328	988.688	-16	
