Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
559469	-112	416	16240	-6.832	25.376	990.640	-480	
564468	-128	496	16224	-7.808	30.256	989.664	-496	
569471	-144	512	16224	-8.784	31.232	989.664	-480	
574472	-160	480	16288	-9.760	29.280	993.568	-480	
579476	-160	544	16192	-9.760	33.184	987.712	-448	
584478	-144	576	16224	-8.784	35.136	989.664	-496	
589480	-144	432	16224	-8.784	26.352	989.664	-480	
594481	-128	464	16224	-7.808	28.304	989.664	-448	
599484	-128	480	16240	-7.808	29.280	990.640	-464	
604486	-112	384	16224	-6.832	23.424	989.664	-496	
609488	-112	496	16176	-6.832	30.256	986.736	-480	
614488	-128	512	16192	-7.808	31.232	987.712	-480	
619492	-208	496	16224	-12.688	30.256	989.664	-464	
624494	-112	448	16224	-6.832	27.328	989.664	-464	
629496	-128	480	16224	-7.808	29.280	989.664	-512	
634496	-192	400	16256	-11.712	24.400	991.616	-464	
639497	-144	528	16176	-8.784	32.208	986.736	-448	
644499	-160	480	16224	-9.760	29.280	989.664	-464	
649501	-144	512	16256	-8.784	31.232	991.616	-464	
654503	-160	512	16224	-9.760	31.232	989.664	-464	
659504	-112	480	16224	-6.832	29.280	989.664	-448	
664504	-128	544	16224	-7.808	33.184	989.664	-464	
669508	-128	544	16192	-7.808	33.184	987.712	-448	
674509	-176	528	16256	-10.736	32.208	991.616	-480	
679512	-128	528	16208	-7.808	32.208	988.688	-480	
684514	-112	528	16240	-6.832	32.208	990.640	-480	
689516	-128	464	16208	-7.808	28.304	988.688	-464	
694517	-96	528	16256	-5.856	32.208	991.616	-464	
699519	-144	464	16224	-8.784	28.304	989.664	-448	
704520	-112	544	16208	-6.832	33.184	988.688	-480	
709522	-144	512	16240	-8.784	31.232	990.640	-464	
714523	-96	528	16288	-5.856	32.208	993.568	-512	
719525	-112	512	16224	-6.832	31.232	989.664	-464	
724528	-144	512	16240	-8.784	31.232	990.640	-496	
729531	-112	544	16192	-6.832	33.184	987.712	-464	
734533	-128	544	16192	-7.808	33.184	987.712	-448	
739538	-128	560	16224	-7.808	34.160	989.664	-496	
744541	-144	512	16256	-8.784	31.232	991.616	-432	
749544	-112	512	16256	-6.832	31.232	991.616	-448	
754547	-96	528	16256	-5.856	32.208	991.616	-464	
