Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
17233819	544	-336	16864	33.184	-20.496	1028.704	368	
17393321	512	-336	16800	31.232	-20.496	1024.800	416	
17552822	512	-352	16864	31.232	-21.472	1028.704	384	
17712319	544	-336	16816	33.184	-20.496	1025.776	400	
17871821	528	-320	16800	32.208	-19.520	1024.800	336	
18031322	560	-336	16864	34.160	-20.496	1028.704	384	
18190823	544	-352	16832	33.184	-21.472	1026.752	384	
18350319	544	-320	16832	33.184	-19.520	1026.752	368	
18509825	528	-288	16816	32.208	-17.568	1025.776	368	
18669333	464	-336	16864	28.304	-20.496	1028.704	352	
18828833	544	-336	16816	33.184	-20.496	1025.776	368	
18988335	512	-352	16832	31.232	-21.472	1026.752	384	
19147828	512	-320	16800	31.232	-19.520	1024.800	368	
19307320	576	-320	16864	35.136	-19.520	1028.704	384	
19466815	512	-320	16832	31.232	-19.520	1026.752	368	
19626312	544	-288	16864	33.184	-17.568	1028.704	384	
19785811	528	-352	16816	32.208	-21.472	1025.776	368	
19945307	544	-320	16864	33.184	-19.520	1028.704	352	
20104804	544	-336	16832	33.184	-20.496	1026.752	368	
20264300	512	-336	16816	31.232	-20.496	1025.776	400	
20423799	560	-336	16800	34.160	-20.496	1024.800	368	
20583297	544	-336	16848	33.184	-20.496	1027.728	384	
20742793	528	-320	16848	32.208	-19.520	1027.728	368	
20902282	544	-352	16832	33.184	-21.472	1026.752	368	
21061769	496	-336	16816	30.256	-20.496	1025.776	352	
21221262	528	-320	16848	32.208	-19.520	1027.728	400	
21380747	544	-368	16800	33.184	-22.448	1024.800	352	
21540235	528	-304	16800	32.208	-18.544	1024.800	368	
21699728	528	-304	16848	32.208	-18.544	1027.728	384	
21859213	560	-336	16864	34.160	-20.496	1028.704	368	
22018704	576	-320	16848	35.136	-19.520	1027.728	384	
22178198	560	-384	16800	34.160	-23.424	1024.800	368	
22337682	544	-368	16800	33.184	-22.448	1024.800	400	
22497175	560	-320	16864	34.160	-19.520	1028.704	368	
22656673	512	-304	16800	31.232	-18.544	1024.800	400	
22816176	544	-368	16800	33.184	-22.448	1024.800	368	
22975670	528	-336	16816	32.208	-20.496	1025.776	368	
23135170	544	-336	16864	33.184	-20.496	1028.704	384	
23294670	544	-320	16832	33.184	-19.520	1026.752	384	
23454168	544	-320	16816	33.184	-19.520	1025.776	384	
23613670	528	-368	16864	32.208	-22.448	1028.704	368	
23773170	528	-336	16848	32.208	-20.496	1027.728	368	
23932667	560	-336	16832	34.160	-20.496	1026.752	384	
24092165	560	-320	16800	34.160	-19.520	1024.800	368	
24251665	496	-368	16832	30.256	-22.448	1026.752	352	
24411167	544	-304	16848	33.184	-18.544	1027.728	368	
24570660	560	-336	16864	34.160	-20.496	1028.704	384	
24730153	544	-320	16816	33.184	-19.520	1025.776	416	
24889648	528	-336	16832	32.208	-20.496	1026.752	368	
25049138	528	-336	16864	32.208	-20.496	1028.704	384	
25208626	528	-336	16864	32.208	-20.496	1028.704	352	
25368115	512	-336	16832	31.232	-20.496	1026.752	368	
25527603	528	-288	16864	32.208	-17.568	1028.704	368	
25687095	528	-384	16800	32.208	-23.424	1024.800	384	
25846587	528	-384	16800	32.208	-23.424	1024.800	384	
26006077	528	-336	16832	32.208	-20.496	1026.752	384	
26165569	544	-336	16832	33.184	-20.496	1026.752	352	
26325060	528	-304	16832	32.208	-18.544	1026.752	400	
26484547	512	-320	16800	31.232	-19.520	1024.800	384	
26644039	528	-336	16800	32.208	-20.496	1024.800	368	
26803537	560	-288	16864	34.160	-17.568	1028.704	352	
26963026	528	-320	16832	32.208	-19.520	1026.752	384	
27122514	560	-336	16848	34.160	-20.496	1027.728	384	
27281998	544	-352	16864	33.184	-21.472	1028.704	368	
27441489	512	-368	16800	31.232	-22.448	1024.800	400	
27600975	512	-336	16848	31.232	-20.496	1027.728	368	
27760462	576	-320	16848	35.136	-19.520	1027.728	384	
27919946	512	-320	16864	31.232	-19.520	1028.704	384	
28079428	544	-320	16848	33.184	-19.520	1027.728	368	
28238907	544	-368	16800	33.184	-22.448	1024.800	352	
28398386	576	-336	16800	35.136	-20.496	1024.800	368	
28557875	528	-304	16864	32.208	-18.544	1028.704	384	
28717360	512	-336	16800	31.232	-20.496	1024.800	384	
28876852	560	-336	16848	34.160	-20.496	1027.728	368	
29036336	544	-320	16800	33.184	-19.520	1024.800	384	
29195823	496	-368	16816	30.256	-22.448	1025.776	352	
29355306	528	-288	16864	32.208	-17.568	1028.704	368	
29514790	544	-320	16864	33.184	-19.520	1028.704	384	
29674281	528	-352	16816	32.208	-21.472	1025.776	400	
29833769	544	-352	16848	33.184	-21.472	1027.728	400	
29993261	528	-352	16832	32.208	-21.472	1026.752	368	
30152752	576	-352	16832	35.136	-21.472	1026.752	368	
30312245	528	-320	16864	32.208	-19.520	1028.704	352	
30471736	576	-352	16832	35.136	-21.472	1026.752	416	
30631224	544	-336	16848	33.184	-20.496	1027.728	368	
30790715	528	-352	16816	32.208	-21.472	1025.776	352	
30950203	560	-368	16816	34.160	-22.448	1025.776	368	
31109686	544	-384	16848	33.184	-23.424	1027.728	368	
31269181	528	-352	16800	32.208	-21.472	1024.800	368	
31428673	528	-336	16832	32.208	-20.496	1026.752	400	
31588168	528	-336	16800	32.208	-20.496	1024.800	368	
31747654	528	-336	16816	32.208	-20.496	1025.776	384	
31907137	560	-336	16832	34.160	-20.496	1026.752	400	
32066625	544	-304	16816	33.184	-18.544	1025.776	384	
32226124	592	-320	16864	36.112	-19.520	1028.704	368	
32385607	544	-336	16800	33.184	-20.496	1024.800	400	
32545097	544	-320	16832	33.184	-19.520	1026.752	384	
32704590	528	-352	16848	32.208	-21.472	1027.728	400	
32864085	560	-336	16848	34.160	-20.496	1027.728	352	
33023575	576	-320	16800	35.136	-19.520	1024.800	384	
33183070	560	-336	16800	34.160	-20.496	1024.800	384	
33342569	544	-320	16864	33.184	-19.520	1028.704	368	
33502065	528	-304	16832	32.208	-18.544	1026.752	400	
33661560	512	-320	16864	31.232	-19.520	1028.704	368	
33821048	512	-336	16816	31.232	-20.496	1025.776	400	
33980538	544	-352	16832	33.184	-21.472	1026.752	400	
34140021	560	-304	16800	34.160	-18.544	1024.800	416	
34299507	560	-368	16816	34.160	-22.448	1025.776	336	
34458988	512	-368	16864	31.232	-22.448	1028.704	384	
34618480	544	-368	16800	33.184	-22.448	1024.800	432	
34777965	512	-368	16864	31.232	-22.448	1028.704	352	
34937451	560	-320	16832	34.160	-19.520	1026.752	400	
35096940	528	-336	16832	32.208	-20.496	1026.752	400	
35256427	512	-320	16800	31.232	-19.520	1024.800	368	
35415917	576	-304	16832	35.136	-18.544	1026.752	384	
35575410	512	-304	16864	31.232	-18.544	1028.704	400	
35734898	528	-304	16752	32.208	-18.544	1021.872	384	
35894382	496	-368	16832	30.256	-22.448	1026.752	384	
36053874	544	-320	16800	33.184	-19.520	1024.800	384	
36213356	512	-368	16880	31.232	-22.448	1029.680	368	
36372842	528	-384	16864	32.208	-23.424	1028.704	368	
36532331	496	-320	16800	30.256	-19.520	1024.800	368	
36691812	528	-320	16848	32.208	-19.520	1027.728	416	
36851291	528	-336	16832	32.208	-20.496	1026.752	368	
37010779	512	-320	16832	31.232	-19.520	1026.752	368	
37170267	576	-304	16880	35.136	-18.544	1029.680	400	
37329749	496	-368	16880	30.256	-22.448	1029.680	384	
37489251	544	-368	16832	33.184	-22.448	1026.752	384	
37648748	528	-368	16864	32.208	-22.448	1028.704	368	
37808242	592	-320	16832	36.112	-19.520	1026.752	368	
37967735	528	-368	16800	32.208	-22.448	1024.800	368	
38127235	544	-352	16880	33.184	-21.472	1029.680	400	
38286726	512	-320	16864	31.232	-19.520	1028.704	400	
