Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
32437946	80	-480	16848	4.880	-29.280	1027.728	400	
32597482	96	-448	16864	5.856	-27.328	1028.704	352	
32757010	112	-480	16864	6.832	-29.280	1028.704	352	
32916544	64	-480	16864	3.904	-29.280	1028.704	368	
33076067	96	-416	16864	5.856	-25.376	1028.704	336	
33235594	96	-464	16880	5.856	-28.304	1029.680	384	
33395122	48	-432	16864	2.928	-26.352	1028.704	368	
33554644	96	-480	16832	5.856	-29.280	1026.752	368	
33714171	96	-496	16848	5.856	-30.256	1027.728	336	
33873701	48	-464	16848	2.928	-28.304	1027.728	352	
34033228	48	-464	16880	2.928	-28.304	1029.680	384	
34192758	80	-384	16896	4.880	-23.424	1030.656	352	
34352292	32	-480	16864	1.952	-29.280	1028.704	368	
34511823	48	-480	16880	2.928	-29.280	1029.680	368	
34671361	48	-480	16864	2.928	-29.280	1028.704	384	
34830896	96	-432	16864	5.856	-26.352	1028.704	352	
34990435	64	-448	16864	3.904	-27.328	1028.704	400	
35149965	80	-448	16880	4.880	-27.328	1029.680	352	
35309494	48	-480	16848	2.928	-29.280	1027.728	352	
35469022	64	-448	16880	3.904	-27.328	1029.680	368	
35628550	80	-496	16864	4.880	-30.256	1028.704	368	
35788071	48	-448	16880	2.928	-27.328	1029.680	384	
35947603	64	-416	16880	3.904	-25.376	1029.680	368	
36107133	80	-496	16864	4.880	-30.256	1028.704	384	
36266659	96	-464	16816	5.856	-28.304	1025.776	400	
36426194	96	-464	16848	5.856	-28.304	1027.728	368	
36585718	48	-416	16880	2.928	-25.376	1029.680	368	
36745249	16	-448	16880	0.976	-27.328	1029.680	352	
36904777	64	-432	16848	3.904	-26.352	1027.728	400	
37064312	64	-480	16848	3.904	-29.280	1027.728	400	
37223839	80	-496	16864	4.880	-30.256	1028.704	384	
37383363	32	-448	16896	1.952	-27.328	1030.656	368	
37542885	64	-464	16832	3.904	-28.304	1026.752	352	
37702411	96	-496	16832	5.856	-30.256	1026.752	384	
37861942	80	-416	16864	4.880	-25.376	1028.704	368	
38021466	64	-432	16864	3.904	-26.352	1028.704	352	
38180995	48	-464	16848	2.928	-28.304	1027.728	352	
38340526	64	-528	16864	3.904	-32.208	1028.704	352	
38500056	80	-480	16880	4.880	-29.280	1029.680	368	
38659577	48	-448	16880	2.928	-27.328	1029.680	368	
38819112	64	-432	16864	3.904	-26.352	1028.704	368	
38978639	48	-480	16896	2.928	-29.280	1030.656	400	
39138170	32	-448	16896	1.952	-27.328	1030.656	384	
39297697	48	-448	16848	2.928	-27.328	1027.728	352	
39457225	64	-448	16864	3.904	-27.328	1028.704	384	
39616749	112	-448	16832	6.832	-27.328	1026.752	384	
39776274	64	-432	16864	3.904	-26.352	1028.704	400	
39935794	64	-448	16864	3.904	-27.328	1028.704	384	
40095317	48	-464	16896	2.928	-28.304	1030.656	368	
40254845	64	-464	16864	3.904	-28.304	1028.704	368	
40414368	48	-464	16848	2.928	-28.304	1027.728	400	
40573894	96	-448	16864	5.856	-27.328	1028.704	336	
40733422	64	-448	16880	3.904	-27.328	1029.680	400	
40892952	16	-480	16880	0.976	-29.280	1029.680	368	
41052485	96	-496	16864	5.856	-30.256	1028.704	384	
41212012	64	-464	16880	3.904	-28.304	1029.680	384	
41371535	48	-464	16880	2.928	-28.304	1029.680	416	
41531072	64	-480	16864	3.904	-29.280	1028.704	384	
41690604	64	-448	16864	3.904	-27.328	1028.704	400	
41850138	112	-432	16816	6.832	-26.352	1025.776	384	
42009674	96	-464	16816	5.856	-28.304	1025.776	400	
42169207	80	-480	16816	4.880	-29.280	1025.776	336	
42328743	64	-480	16864	3.904	-29.280	1028.704	368	
42488272	48	-464	16864	2.928	-28.304	1028.704	384	
42647802	16	-480	16832	0.976	-29.280	1026.752	352	
42807338	96	-480	16864	5.856	-29.280	1028.704	400	
42966869	128	-496	16896	7.808	-30.256	1030.656	384	
43126402	48	-464	16864	2.928	-28.304	1028.704	416	
43285930	16	-480	16864	0.976	-29.280	1028.704	400	
43445460	64	-464	16832	3.904	-28.304	1026.752	352	
43604996	80	-432	16800	4.880	-26.352	1024.800	368	
43764531	64	-464	16880	3.904	-28.304	1029.680	400	
43924067	32	-448	16880	1.952	-27.328	1029.680	368	
44083604	32	-432	16848	1.952	-26.352	1027.728	352	
44243125	80	-496	16864	4.880	-30.256	1028.704	384	
44402665	80	-480	16896	4.880	-29.280	1030.656	384	
44562199	64	-432	16912	3.904	-26.352	1031.632	368	
44721726	64	-448	16832	3.904	-27.328	1026.752	384	
44881259	64	-464	16832	3.904	-28.304	1026.752	384	
45040793	48	-448	16864	2.928	-27.328	1028.704	384	
45200327	64	-464	16832	3.904	-28.304	1026.752	400	
45359854	112	-496	16832	6.832	-30.256	1026.752	384	
45519388	64	-496	16864	3.904	-30.256	1028.704	384	
45678924	64	-432	16864	3.904	-26.352	1028.704	400	
45838455	48	-480	16864	2.928	-29.280	1028.704	368	
45997983	64	-496	16864	3.904	-30.256	1028.704	384	
46157513	48	-448	16880	2.928	-27.328	1029.680	352	
46317041	80	-448	16880	4.880	-27.328	1029.680	384	
46476565	80	-464	16880	4.880	-28.304	1029.680	384	
46636087	96	-464	16800	5.856	-28.304	1024.800	384	
46795612	112	-464	16864	6.832	-28.304	1028.704	368	
46955137	80	-432	16864	4.880	-26.352	1028.704	384	
47114667	64	-464	16880	3.904	-28.304	1029.680	400	
47274199	64	-448	16848	3.904	-27.328	1027.728	384	
47433726	80	-480	16832	4.880	-29.280	1026.752	384	
47593254	48	-432	16880	2.928	-26.352	1029.680	384	
47752780	48	-416	16880	2.928	-25.376	1029.680	384	
47912310	48	-464	16864	2.928	-28.304	1028.704	368	
48071837	64	-448	16832	3.904	-27.328	1026.752	400	
48231358	64	-432	16880	3.904	-26.352	1029.680	384	
48390886	48	-448	16880	2.928	-27.328	1029.680	368	
48550423	48	-448	16816	2.928	-27.328	1025.776	352	
48709953	48	-448	16864	2.928	-27.328	1028.704	384	
48869486	80	-448	16864	4.880	-27.328	1028.704	400	
49029020	80	-464	16864	4.880	-28.304	1028.704	352	
49188559	80	-464	16864	4.880	-28.304	1028.704	384	
49348096	48	-416	16864	2.928	-25.376	1028.704	368	
49507632	80	-448	16864	4.880	-27.328	1028.704	416	
49667171	16	-416	16864	0.976	-25.376	1028.704	368	
49826705	64	-416	16880	3.904	-25.376	1029.680	352	
49986239	96	-448	16816	5.856	-27.328	1025.776	352	
50145776	80	-464	16864	4.880	-28.304	1028.704	352	
50305309	32	-416	16864	1.952	-25.376	1028.704	400	
50464848	96	-480	16880	5.856	-29.280	1029.680	384	
50624385	80	-400	16832	4.880	-24.400	1026.752	384	
50783924	64	-432	16880	3.904	-26.352	1029.680	384	
50943463	48	-512	16832	2.928	-31.232	1026.752	384	
51102998	48	-448	16880	2.928	-27.328	1029.680	384	
51262531	64	-448	16864	3.904	-27.328	1028.704	352	
51422064	48	-448	16864	2.928	-27.328	1028.704	368	
51581595	48	-448	16848	2.928	-27.328	1027.728	336	
51741126	64	-480	16880	3.904	-29.280	1029.680	368	
51900655	64	-464	16864	3.904	-28.304	1028.704	368	
52060186	80	-416	16864	4.880	-25.376	1028.704	368	
52219721	112	-416	16864	6.832	-25.376	1028.704	352	
52379258	80	-464	16880	4.880	-28.304	1029.680	384	
52538792	48	-464	16864	2.928	-28.304	1028.704	368	
52698321	48	-464	16864	2.928	-28.304	1028.704	352	
52857846	64	-480	16880	3.904	-29.280	1029.680	336	
53017372	48	-464	16832	2.928	-28.304	1026.752	368	
53176903	80	-432	16864	4.880	-26.352	1028.704	432	
53336436	64	-480	16864	3.904	-29.280	1028.704	368	
53495967	32	-448	16768	1.952	-27.328	1022.848	352	
53655496	64	-448	16880	3.904	-27.328	1029.680	368	
53815033	64	-432	16880	3.904	-26.352	1029.680	352	
53974566	32	-432	16832	1.952	-26.352	1026.752	368	
54134092	64	-464	16816	3.904	-28.304	1025.776	400	
54293628	64	-432	16880	3.904	-26.352	1029.680	368	
54453157	48	-448	16864	2.928	-27.328	1028.704	336	
54612678	32	-448	16864	1.952	-27.328	1028.704	352	
54772210	64	-448	16848	3.904	-27.328	1027.728	384	
54931741	64	-432	16832	3.904	-26.352	1026.752	352	
55091269	80	-464	16864	4.880	-28.304	1028.704	368	
55250801	80	-496	16864	4.880	-30.256	1028.704	368	
55410322	96	-480	16896	5.856	-29.280	1030.656	384	
55569843	48	-416	16880	2.928	-25.376	1029.680	352	
55729372	48	-496	16880	2.928	-30.256	1029.680	368	
55888893	96	-464	16864	5.856	-28.304	1028.704	352	
56048415	48	-480	16832	2.928	-29.280	1026.752	368	
56207940	80	-448	16864	4.880	-27.328	1028.704	384	
56367474	96	-464	16864	5.856	-28.304	1028.704	384	
56527001	64	-464	16848	3.904	-28.304	1027.728	400	
56686525	96	-400	16848	5.856	-24.400	1027.728	320	
56846046	64	-448	16880	3.904	-27.328	1029.680	352	
57005579	80	-464	16864	4.880	-28.304	1028.704	384	
57165111	48	-496	16880	2.928	-30.256	1029.680	368	
57324636	80	-464	16864	4.880	-28.304	1028.704	368	
57484164	80	-432	16832	4.880	-26.352	1026.752	352	
57643683	64	-496	16896	3.904	-30.256	1030.656	336	
57803210	64	-480	16880	3.904	-29.280	1029.680	384	
57962736	64	-480	16832	3.904	-29.280	1026.752	352	
58122264	80	-464	16880	4.880	-28.304	1029.680	384	
58281793	64	-496	16848	3.904	-30.256	1027.728	352	
58441315	16	-480	16864	0.976	-29.280	1028.704	352	
