Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
6638304	80	-416	16848	4.880	-25.376	1027.728	400	
6797805	64	-464	16864	3.904	-28.304	1028.704	352	
6957305	32	-416	16848	1.952	-25.376	1027.728	384	
7116802	64	-432	16864	3.904	-26.352	1028.704	384	
7276302	80	-416	16832	4.880	-25.376	1026.752	384	
7435798	48	-432	16880	2.928	-26.352	1029.680	368	
7595294	32	-416	16864	1.952	-25.376	1028.704	352	
7754793	96	-480	16864	5.856	-29.280	1028.704	336	
7914294	48	-432	16880	2.928	-26.352	1029.680	368	
8073794	80	-400	16896	4.880	-24.400	1030.656	352	
8233293	48	-416	16864	2.928	-25.376	1028.704	416	
8392796	96	-432	16864	5.856	-26.352	1028.704	384	
8552292	64	-448	16864	3.904	-27.328	1028.704	400	
8711797	80	-416	16832	4.880	-25.376	1026.752	368	
8871303	80	-448	16896	4.880	-27.328	1030.656	368	
9030804	64	-400	16832	3.904	-24.400	1026.752	384	
9190305	48	-384	16864	2.928	-23.424	1028.704	384	
9349812	48	-448	16848	2.928	-27.328	1027.728	352	
9509316	64	-464	16864	3.904	-28.304	1028.704	384	
9668819	64	-432	16912	3.904	-26.352	1031.632	368	
9828329	80	-384	16864	4.880	-23.424	1028.704	368	
9987832	64	-400	16896	3.904	-24.400	1030.656	400	
10147342	80	-400	16864	4.880	-24.400	1028.704	368	
10306857	32	-416	16864	1.952	-25.376	1028.704	384	
10466369	48	-432	16864	2.928	-26.352	1028.704	352	
10625884	96	-416	16864	5.856	-25.376	1028.704	416	
10785392	80	-400	16864	4.880	-24.400	1028.704	352	
10944901	112	-448	16800	6.832	-27.328	1024.800	352	
11104405	80	-432	16800	4.880	-26.352	1024.800	368	
11263905	96	-464	16880	5.856	-28.304	1029.680	368	
11423410	64	-432	16832	3.904	-26.352	1026.752	352	
11582909	64	-432	16832	3.904	-26.352	1026.752	400	
11742412	96	-400	16832	5.856	-24.400	1026.752	416	
11901917	112	-480	16880	6.832	-29.280	1029.680	400	
12061420	80	-432	16816	4.880	-26.352	1025.776	368	
12220925	96	-464	16832	5.856	-28.304	1026.752	368	
12380427	80	-416	16816	4.880	-25.376	1025.776	368	
12539930	64	-464	16864	3.904	-28.304	1028.704	384	
12699434	96	-432	16816	5.856	-26.352	1025.776	384	
12858943	96	-432	16832	5.856	-26.352	1026.752	352	
13018455	64	-352	16880	3.904	-21.472	1029.680	384	
13177960	128	-400	16864	7.808	-24.400	1028.704	368	
13337470	80	-400	16832	4.880	-24.400	1026.752	352	
13496983	96	-432	16816	5.856	-26.352	1025.776	368	
13656495	128	-432	16816	7.808	-26.352	1025.776	368	
13816007	96	-432	16864	5.856	-26.352	1028.704	400	
13975513	96	-432	16864	5.856	-26.352	1028.704	400	
14135021	64	-448	16864	3.904	-27.328	1028.704	384	
14294527	96	-432	16816	5.856	-26.352	1025.776	320	
14454039	96	-416	16880	5.856	-25.376	1029.680	400	
14613545	32	-432	16864	1.952	-26.352	1028.704	416	
14773050	64	-400	16896	3.904	-24.400	1030.656	384	
14932564	96	-432	16848	5.856	-26.352	1027.728	400	
15092074	80	-448	16864	4.880	-27.328	1028.704	384	
15251582	96	-448	16848	5.856	-27.328	1027.728	416	
15411085	64	-480	16848	3.904	-29.280	1027.728	368	
15570596	64	-416	16864	3.904	-25.376	1028.704	368	
15730103	64	-416	16848	3.904	-25.376	1027.728	400	
15889611	64	-400	16800	3.904	-24.400	1024.800	384	
16049118	32	-384	16864	1.952	-23.424	1028.704	400	
16208619	64	-432	16832	3.904	-26.352	1026.752	432	
16368133	80	-432	16832	4.880	-26.352	1026.752	368	
16527641	80	-464	16800	4.880	-28.304	1024.800	368	
16687159	80	-416	16864	4.880	-25.376	1028.704	384	
16846673	112	-416	16832	6.832	-25.376	1026.752	368	
17006186	48	-400	16864	2.928	-24.400	1028.704	384	
17165698	80	-432	16864	4.880	-26.352	1028.704	384	
17325211	96	-416	16832	5.856	-25.376	1026.752	368	
17484715	80	-432	16864	4.880	-26.352	1028.704	384	
17644223	96	-400	16848	5.856	-24.400	1027.728	400	
17803728	96	-448	16864	5.856	-27.328	1028.704	400	
17963229	112	-464	16864	6.832	-28.304	1028.704	416	
18122740	80	-432	16880	4.880	-26.352	1029.680	368	
18282240	80	-432	16864	4.880	-26.352	1028.704	400	
18441746	112	-432	16832	6.832	-26.352	1026.752	400	
18601255	96	-432	16832	5.856	-26.352	1026.752	400	
18760763	80	-448	16864	4.880	-27.328	1028.704	400	
18920277	96	-432	16848	5.856	-26.352	1027.728	384	
19079783	64	-416	16816	3.904	-25.376	1025.776	352	
19239302	128	-416	16864	7.808	-25.376	1028.704	432	
19398807	64	-448	16848	3.904	-27.328	1027.728	368	
19558316	64	-416	16864	3.904	-25.376	1028.704	368	
19717825	80	-448	16864	4.880	-27.328	1028.704	384	
19877330	80	-432	16864	4.880	-26.352	1028.704	384	
20036834	64	-448	16832	3.904	-27.328	1026.752	368	
20196342	80	-432	16848	4.880	-26.352	1027.728	384	
20355845	64	-416	16880	3.904	-25.376	1029.680	384	
20515355	64	-416	16896	3.904	-25.376	1030.656	400	
20674846	80	-400	16864	4.880	-24.400	1028.704	400	
20834348	64	-384	16880	3.904	-23.424	1029.680	384	
20993853	80	-416	16864	4.880	-25.376	1028.704	368	
21153361	80	-416	16848	4.880	-25.376	1027.728	400	
21312867	48	-448	16848	2.928	-27.328	1027.728	384	
21472373	48	-432	16832	2.928	-26.352	1026.752	368	
21631874	96	-352	16880	5.856	-21.472	1029.680	416	
21791379	80	-464	16832	4.880	-28.304	1026.752	368	
21950888	48	-432	16880	2.928	-26.352	1029.680	384	
22110400	64	-432	16864	3.904	-26.352	1028.704	384	
22269910	96	-432	16848	5.856	-26.352	1027.728	384	
22429422	80	-400	16896	4.880	-24.400	1030.656	368	
22588927	96	-448	16864	5.856	-27.328	1028.704	384	
22748438	48	-416	16864	2.928	-25.376	1028.704	384	
22907951	64	-432	16864	3.904	-26.352	1028.704	400	
23067464	80	-432	16864	4.880	-26.352	1028.704	384	
23226978	48	-464	16864	2.928	-28.304	1028.704	400	
23386489	64	-448	16880	3.904	-27.328	1029.680	384	
23545997	48	-432	16832	2.928	-26.352	1026.752	368	
23705501	48	-416	16864	2.928	-25.376	1028.704	368	
23865009	48	-448	16816	2.928	-27.328	1025.776	368	
24024525	48	-432	16864	2.928	-26.352	1028.704	384	
24184037	64	-416	16848	3.904	-25.376	1027.728	416	
24343540	32	-432	16832	1.952	-26.352	1026.752	384	
24503042	32	-416	16848	1.952	-25.376	1027.728	368	
24662541	80	-448	16864	4.880	-27.328	1028.704	384	
24822041	64	-512	16864	3.904	-31.232	1028.704	352	
24981544	48	-448	16880	2.928	-27.328	1029.680	368	
25141049	64	-448	16864	3.904	-27.328	1028.704	400	
25300553	32	-432	16864	1.952	-26.352	1028.704	384	
25460057	48	-432	16816	2.928	-26.352	1025.776	368	
25619570	48	-432	16864	2.928	-26.352	1028.704	368	
25779079	96	-448	16896	5.856	-27.328	1030.656	384	
25938586	64	-448	16848	3.904	-27.328	1027.728	400	
26098095	32	-464	16928	1.952	-28.304	1032.608	368	
26257603	96	-416	16880	5.856	-25.376	1029.680	384	
26417113	32	-416	16880	1.952	-25.376	1029.680	368	
26576617	48	-432	16864	2.928	-26.352	1028.704	384	
26736130	144	-448	16848	8.784	-27.328	1027.728	352	
26895634	64	-432	16848	3.904	-26.352	1027.728	368	
27055138	80	-432	16848	4.880	-26.352	1027.728	368	
27214650	48	-464	16864	2.928	-28.304	1028.704	384	
27374160	112	-416	16896	6.832	-25.376	1030.656	368	
27533670	48	-432	16880	2.928	-26.352	1029.680	384	
27693180	64	-416	16880	3.904	-25.376	1029.680	384	
27852686	64	-416	16832	3.904	-25.376	1026.752	384	
28012196	48	-432	16880	2.928	-26.352	1029.680	368	
28171702	48	-448	16880	2.928	-27.328	1029.680	384	
28331212	48	-400	16848	2.928	-24.400	1027.728	368	
28490719	64	-432	16864	3.904	-26.352	1028.704	352	
28650231	80	-416	16832	4.880	-25.376	1026.752	384	
28809741	64	-448	16816	3.904	-27.328	1025.776	400	
28969249	48	-400	16864	2.928	-24.400	1028.704	384	
29128757	80	-464	16880	4.880	-28.304	1029.680	384	
29288262	64	-416	16832	3.904	-25.376	1026.752	384	
29447768	16	-448	16816	0.976	-27.328	1025.776	400	
29607281	112	-416	16864	6.832	-25.376	1028.704	400	
29766790	48	-400	16880	2.928	-24.400	1029.680	368	
29926291	64	-416	16912	3.904	-25.376	1031.632	384	
30085797	32	-432	16880	1.952	-26.352	1029.680	368	
30245296	64	-464	16864	3.904	-28.304	1028.704	368	
30404794	64	-448	16832	3.904	-27.328	1026.752	384	
30564303	112	-400	16896	6.832	-24.400	1030.656	400	
30723805	64	-432	16880	3.904	-26.352	1029.680	384	
30883317	16	-448	16864	0.976	-27.328	1028.704	352	
31042819	96	-432	16880	5.856	-26.352	1029.680	384	
31202323	48	-400	16832	2.928	-24.400	1026.752	400	
31361828	80	-432	16864	4.880	-26.352	1028.704	400	
31521328	112	-448	16864	6.832	-27.328	1028.704	368	
31680834	80	-416	16864	4.880	-25.376	1028.704	368	
31840345	32	-416	16832	1.952	-25.376	1026.752	384	
31999851	96	-432	16864	5.856	-26.352	1028.704	384	
32159361	80	-448	16880	4.880	-27.328	1029.680	352	
32318860	32	-464	16864	1.952	-28.304	1028.704	400	
32478360	64	-432	16848	3.904	-26.352	1027.728	400	
32637871	64	-416	16864	3.904	-25.376	1028.704	384	
32797369	64	-432	16880	3.904	-26.352	1029.680	400	
32956873	80	-432	16832	4.880	-26.352	1026.752	368	
33116371	80	-416	16864	4.880	-25.376	1028.704	400	
33275868	64	-432	16848	3.904	-26.352	1027.728	368	
33435371	80	-416	16848	4.880	-25.376	1027.728	416	
33594871	96	-448	16864	5.856	-27.328	1028.704	416	
33754381	80	-400	16848	4.880	-24.400	1027.728	400	
33913887	32	-432	16800	1.952	-26.352	1024.800	368	
34073382	32	-448	16832	1.952	-27.328	1026.752	384	
34232879	96	-448	16896	5.856	-27.328	1030.656	368	
34392381	96	-448	16880	5.856	-27.328	1029.680	384	
34551891	48	-432	16864	2.928	-26.352	1028.704	416	
34711394	16	-384	16864	0.976	-23.424	1028.704	400	
34870901	80	-448	16864	4.880	-27.328	1028.704	368	
35030403	80	-432	16864	4.880	-26.352	1028.704	384	
35189907	80	-432	16848	4.880	-26.352	1027.728	400	
35349414	64	-432	16832	3.904	-26.352	1026.752	368	
35508911	48	-400	16800	2.928	-24.400	1024.800	384	
35668418	64	-464	16864	3.904	-28.304	1028.704	368	
35827922	64	-400	16864	3.904	-24.400	1028.704	368	
35987430	48	-448	16880	2.928	-27.328	1029.680	352	
36146925	80	-432	16864	4.880	-26.352	1028.704	384	
36306426	64	-416	16864	3.904	-25.376	1028.704	400	
36465925	64	-432	16832	3.904	-26.352	1026.752	384	
36625428	48	-416	16880	2.928	-25.376	1029.680	384	
36784933	64	-400	16816	3.904	-24.400	1025.776	400	
36944428	64	-448	16832	3.904	-27.328	1026.752	352	
37103930	96	-416	16864	5.856	-25.376	1028.704	384	
37263423	48	-400	16880	2.928	-24.400	1029.680	400	
37422921	32	-416	16880	1.952	-25.376	1029.680	368	
37582426	80	-448	16880	4.880	-27.328	1029.680	400	
37741922	80	-400	16896	4.880	-24.400	1030.656	400	
37901428	96	-432	16864	5.856	-26.352	1028.704	400	
38060937	96	-448	16864	5.856	-27.328	1028.704	400	
38220450	48	-416	16864	2.928	-25.376	1028.704	384	
38379951	64	-416	16864	3.904	-25.376	1028.704	384	
38539453	96	-400	16848	5.856	-24.400	1027.728	336	
38698942	80	-448	16864	4.880	-27.328	1028.704	368	
38858445	80	-400	16880	4.880	-24.400	1029.680	400	
39017943	48	-416	16880	2.928	-25.376	1029.680	352	
39177441	80	-416	16864	4.880	-25.376	1028.704	400	
39336944	64	-432	16848	3.904	-26.352	1027.728	384	
39496448	80	-432	16832	4.880	-26.352	1026.752	400	
39655951	96	-480	16864	5.856	-29.280	1028.704	384	
39815459	80	-432	16832	4.880	-26.352	1026.752	368	
39974962	32	-416	16832	1.952	-25.376	1026.752	416	
40134459	32	-432	16864	1.952	-26.352	1028.704	384	
40293951	48	-464	16832	2.928	-28.304	1026.752	384	
40453455	48	-432	16864	2.928	-26.352	1028.704	416	
40612959	80	-400	16848	4.880	-24.400	1027.728	400	
40772467	64	-432	16832	3.904	-26.352	1026.752	368	
40931972	32	-448	16928	1.952	-27.328	1032.608	384	
41091471	64	-416	16864	3.904	-25.376	1028.704	352	
41250971	64	-416	16864	3.904	-25.376	1028.704	384	
41410472	64	-464	16848	3.904	-28.304	1027.728	384	
41569981	96	-464	16848	5.856	-28.304	1027.728	416	
41729488	96	-448	16864	5.856	-27.328	1028.704	384	
41888990	64	-448	16864	3.904	-27.328	1028.704	400	
42048489	48	-416	16864	2.928	-25.376	1028.704	368	
42207996	64	-416	16880	3.904	-25.376	1029.680	416	
42367498	80	-400	16864	4.880	-24.400	1028.704	352	
42527003	32	-432	16848	1.952	-26.352	1027.728	400	
42686513	80	-400	16864	4.880	-24.400	1028.704	352	
42846010	64	-432	16832	3.904	-26.352	1026.752	384	
43005503	64	-400	16864	3.904	-24.400	1028.704	352	
43164996	80	-416	16832	4.880	-25.376	1026.752	384	
43324491	64	-448	16864	3.904	-27.328	1028.704	400	
43483983	64	-432	16848	3.904	-26.352	1027.728	384	
43643480	48	-432	16864	2.928	-26.352	1028.704	368	
43802978	64	-432	16864	3.904	-26.352	1028.704	400	
43962476	80	-432	16864	4.880	-26.352	1028.704	368	
44121973	96	-416	16864	5.856	-25.376	1028.704	384	
44281476	32	-464	16896	1.952	-28.304	1030.656	384	
44440976	32	-384	16880	1.952	-23.424	1029.680	384	
44600470	80	-416	16864	4.880	-25.376	1028.704	368	
44759965	64	-432	16832	3.904	-26.352	1026.752	384	
44919463	48	-464	16864	2.928	-28.304	1028.704	384	
45078954	48	-432	16864	2.928	-26.352	1028.704	400	
45238453	80	-416	16896	4.880	-25.376	1030.656	368	
45397958	64	-480	16880	3.904	-29.280	1029.680	368	
45557457	48	-464	16864	2.928	-28.304	1028.704	400	
45716958	96	-416	16896	5.856	-25.376	1030.656	384	
45876456	64	-432	16880	3.904	-26.352	1029.680	336	
46035962	80	-464	16864	4.880	-28.304	1028.704	384	
46195458	80	-448	16864	4.880	-27.328	1028.704	384	
46354954	112	-464	16848	6.832	-28.304	1027.728	384	
46514456	96	-400	16848	5.856	-24.400	1027.728	384	
46673960	80	-432	16864	4.880	-26.352	1028.704	384	
46833471	64	-416	16848	3.904	-25.376	1027.728	400	
46992967	96	-448	16864	5.856	-27.328	1028.704	400	
47152470	112	-464	16864	6.832	-28.304	1028.704	384	
47311979	32	-400	16848	1.952	-24.400	1027.728	416	
47471484	48	-416	16896	2.928	-25.376	1030.656	368	
47630986	64	-432	16832	3.904	-26.352	1026.752	400	
47790493	96	-432	16896	5.856	-26.352	1030.656	400	
47950001	144	-448	16864	8.784	-27.328	1028.704	384	
48109508	64	-464	16816	3.904	-28.304	1025.776	368	
48269009	32	-448	16800	1.952	-27.328	1024.800	384	
48428510	80	-416	16864	4.880	-25.376	1028.704	384	
48588017	64	-448	16864	3.904	-27.328	1028.704	400	
48747509	48	-416	16848	2.928	-25.376	1027.728	384	
48907000	80	-416	16832	4.880	-25.376	1026.752	368	
49066495	32	-416	16848	1.952	-25.376	1027.728	416	
49225989	64	-448	16848	3.904	-27.328	1027.728	416	
49385493	64	-496	16848	3.904	-30.256	1027.728	384	
49544993	80	-384	16864	4.880	-23.424	1028.704	368	
49704496	96	-432	16864	5.856	-26.352	1028.704	384	
49863999	48	-416	16832	2.928	-25.376	1026.752	416	
50023510	96	-432	16864	5.856	-26.352	1028.704	368	
50183012	16	-400	16864	0.976	-24.400	1028.704	384	
50342519	64	-464	16832	3.904	-28.304	1026.752	368	
50502016	48	-432	16864	2.928	-26.352	1028.704	384	
50661525	80	-480	16880	4.880	-29.280	1029.680	368	
50821035	48	-496	16864	2.928	-30.256	1028.704	400	
50980542	96	-496	16864	5.856	-30.256	1028.704	384	
51140049	64	-400	16864	3.904	-24.400	1028.704	384	
51299555	96	-400	16880	5.856	-24.400	1029.680	352	
51459065	96	-432	16864	5.856	-26.352	1028.704	384	
51618570	80	-480	16832	4.880	-29.280	1026.752	368	
51778080	64	-416	16864	3.904	-25.376	1028.704	352	
51937593	80	-448	16832	4.880	-27.328	1026.752	368	
52097096	64	-448	16832	3.904	-27.328	1026.752	368	
52256603	80	-448	16816	4.880	-27.328	1025.776	416	
52416108	96	-400	16864	5.856	-24.400	1028.704	368	
52575614	48	-448	16864	2.928	-27.328	1028.704	336	
52735121	64	-416	16848	3.904	-25.376	1027.728	368	
52894625	48	-432	16912	2.928	-26.352	1031.632	368	
53054127	64	-400	16864	3.904	-24.400	1028.704	368	
53213638	32	-480	16864	1.952	-29.280	1028.704	384	
53373146	64	-416	16848	3.904	-25.376	1027.728	384	
53532656	80	-464	16880	4.880	-28.304	1029.680	368	
53692162	80	-432	16832	4.880	-26.352	1026.752	368	
53851667	96	-416	16864	5.856	-25.376	1028.704	384	
54011173	96	-432	16848	5.856	-26.352	1027.728	400	
54170674	64	-480	16832	3.904	-29.280	1026.752	368	
54330173	64	-480	16864	3.904	-29.280	1028.704	368	
54489676	16	-480	16864	0.976	-29.280	1028.704	400	
54649192	80	-448	16864	4.880	-27.328	1028.704	400	
54808706	48	-416	16864	2.928	-25.376	1028.704	384	
54968213	48	-432	16864	2.928	-26.352	1028.704	384	
55127713	80	-432	16864	4.880	-26.352	1028.704	400	
55287214	80	-432	16848	4.880	-26.352	1027.728	400	
55446718	32	-400	16864	1.952	-24.400	1028.704	384	
55606226	64	-416	16896	3.904	-25.376	1030.656	416	
55765729	64	-416	16832	3.904	-25.376	1026.752	368	
55925225	32	-496	16864	1.952	-30.256	1028.704	400	
56084720	112	-432	16880	6.832	-26.352	1029.680	384	
56244212	64	-432	16864	3.904	-26.352	1028.704	400	
56403717	48	-432	16864	2.928	-26.352	1028.704	384	
56563219	80	-384	16880	4.880	-23.424	1029.680	384	
56722714	48	-480	16832	2.928	-29.280	1026.752	368	
56882205	112	-432	16816	6.832	-26.352	1025.776	416	
57041711	80	-448	16800	4.880	-27.328	1024.800	400	
57201216	80	-400	16864	4.880	-24.400	1028.704	384	
57360724	48	-384	16832	2.928	-23.424	1026.752	400	
57520242	112	-432	16864	6.832	-26.352	1028.704	384	
57679747	64	-416	16880	3.904	-25.376	1029.680	400	
57839262	64	-400	16864	3.904	-24.400	1028.704	384	
57998777	64	-432	16864	3.904	-26.352	1028.704	368	
58158288	0	-464	16880	0.000	-28.304	1029.680	400	
58317791	48	-416	16832	2.928	-25.376	1026.752	384	
58477292	64	-416	16880	3.904	-25.376	1029.680	384	
58636800	64	-448	16864	3.904	-27.328	1028.704	400	
58796297	48	-432	16864	2.928	-26.352	1028.704	400	
58955802	80	-448	16880	4.880	-27.328	1029.680	368	
59115313	80	-464	16832	4.880	-28.304	1026.752	416	
59274822	112	-432	16832	6.832	-26.352	1026.752	384	
59434327	64	-448	16832	3.904	-27.328	1026.752	432	
59593828	48	-448	16864	2.928	-27.328	1028.704	416	
59753327	80	-448	16880	4.880	-27.328	1029.680	368	
59912836	64	-416	16880	3.904	-25.376	1029.680	416	
60072342	80	-480	16848	4.880	-29.280	1027.728	384	
60231844	64	-464	16896	3.904	-28.304	1030.656	400	
60391336	64	-400	16864	3.904	-24.400	1028.704	352	
60550829	64	-416	16832	3.904	-25.376	1026.752	432	
60710322	48	-416	16864	2.928	-25.376	1028.704	400	
60869827	64	-432	16848	3.904	-26.352	1027.728	384	
61029334	80	-400	16848	4.880	-24.400	1027.728	384	
61188830	64	-448	16848	3.904	-27.328	1027.728	384	
61348322	64	-448	16832	3.904	-27.328	1026.752	416	
61507816	96	-368	16864	5.856	-22.448	1028.704	432	
61667316	80	-432	16880	4.880	-26.352	1029.680	368	
61826815	64	-400	16864	3.904	-24.400	1028.704	368	
61986311	32	-448	16864	1.952	-27.328	1028.704	400	
62145808	80	-416	16928	4.880	-25.376	1032.608	368	
