,Experiment name:,Sample experiment
'0:0:53.45,5908,
'0:0:53.5,5897,
'0:0:53.55,5880,
'0:0:53.6,5866,
'0:0:53.65,5853,
'0:0:53.7,5839,
'0:0:53.75,5822,
'0:0:53.8,5810,
'0:0:53.85,5800,
'0:0:53.9,5790,
'0:0:53.95,5780,
'0:0:54.0,5770,
'0:0:54.05,5756,
'0:0:54.1,5743,
'0:0:54.15,5733,
'0:0:54.2,5725,
'0:0:54.25,5714,
'0:0:54.3,5710,
'0:0:54.35,5707,
'0:0:54.4,5700,
'0:0:54.45,5691,
'0:0:54.5,5681,
'0:0:54.55,5670,
'0:0:54.6,5664,
'0:0:54.65,5658,
'0:0:54.7,5652,
'0:0:54.75,5647,
'0:0:54.8,5644,
'0:0:54.85,5642,
'0:0:54.9,5638,
'0:0:54.95,5634,
'0:0:55.0,5629,
'0:0:55.05,5624,
'0:0:55.1,5619,
'0:0:55.15,5614,
'0:0:55.2,5610,
'0:0:55.25,5607,
'0:0:55.3,5606,
'0:0:55.35,5604,
'0:0:55.4,5602,
'0:0:55.45,5602,
'0:0:55.5,5602,
'0:0:55.55,5603,
'0:0:55.6,5605,
'0:0:55.65,5609,
'0:0:55.7,5612,
'0:0:55.75,5617,
'0:0:55.8,5626,
'0:0:55.85,5637,
'0:0:55.9,5645,
'0:0:55.95,5655,
'0:0:56.0,5663,
'0:0:56.05,5675,
'0:0:56.1,5687,
'0:0:56.15,5699,
'0:0:56.2,5710,
'0:0:56.25,5723,
'0:0:56.3,5741,
'0:0:56.35,5761,
'0:0:56.4,5778,
'0:0:56.45,5798,
'0:0:56.5,5815,
'0:0:56.55,5830,
'0:0:56.6,5841,
'0:0:56.65,5850,
'0:0:56.7,5858,
'0:0:56.75,5872,
'0:0:56.8,5890,
'0:0:56.85,5910,
'0:0:56.9,5925,
'0:0:56.95,5938,
'0:0:57.0,5938,
'0:0:57.05,5927,
'0:0:57.1,5916,
'0:0:57.15,5899,
'0:0:57.2,5884,
'0:0:57.25,5868,
'0:0:57.3,5859,
'0:0:57.35,5852,
'0:0:57.4,5841,
'0:0:57.45,5826,
'0:0:57.5,5810,
'0:0:57.55,5790,
'0:0:57.6,5776,
'0:0:57.65,5762,
'0:0:57.7,5749,
'0:0:57.75,5736,
'0:0:57.8,5726,
'0:0:57.85,5717,
'0:0:57.9,5708,
'0:0:57.95,5700,
'0:0:58.0,5693,
'0:0:58.05,5685,
'0:0:58.1,5679,
'0:0:58.15,5671,
'0:0:58.2,5665,
'0:0:58.25,5660,
'0:0:58.3,5658,
'0:0:58.35,5655,
'0:0:58.4,5651,
'0:0:58.45,5646,
'0:0:58.5,5640,
'0:0:58.55,5635,
'0:0:58.6,5630,
'0:0:58.65,5624,
'0:0:58.7,5618,
'0:0:58.75,5613,
'0:0:58.8,5610,
'0:0:58.85,5610,
'0:0:58.9,5610,
'0:0:58.95,5608,
'0:0:59.0,5605,
'0:0:59.05,5602,
'0:0:59.1,5601,
'0:0:59.15,5599,
'0:0:59.2,5599,
'0:0:59.25,5599,
'0:0:59.3,5600,
'0:0:59.35,5602,
'0:0:59.4,5605,
'0:0:59.45,5609,
'0:0:59.5,5612,
'0:0:59.55,5615,
'0:0:59.6,5618,
'0:0:59.65,5624,
'0:0:59.7,5630,
'0:0:59.75,5637,
'0:0:59.8,5645,
'0:0:59.85,5658,
'0:0:59.9,5670,
'0:0:59.95,5683,
'0:1:0,5694,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~50~52~32~49~52~58~52~49~58~53~49~46~48~50~55~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
