,Experiment name:,Sample experiment
'0:0:9.8,5616,
'0:0:9.85,5626,
'0:0:9.9,5631,
'0:0:9.95,5642,
'0:0:10.0,5655,
'0:0:10.05,5674,
'0:0:10.1,5697,
'0:0:10.15,5719,
'0:0:10.2,5728,
'0:0:10.25,5735,
'0:0:10.3,5745,
'0:0:10.35,5756,
'0:0:10.4,5766,
'0:0:10.45,5776,
'0:0:10.5,5788,
'0:0:10.55,5808,
'0:0:10.6,5829,
'0:0:10.65,5849,
'0:0:10.7,5874,
'0:0:10.75,5890,
'0:0:10.8,5884,
'0:0:10.85,5870,
'0:0:10.9,5849,
'0:0:10.95,5827,
'0:0:11.0,5814,
'0:0:11.05,5810,
'0:0:11.1,5816,
'0:0:11.15,5824,
'0:0:11.2,5819,
'0:0:11.25,5806,
'0:0:11.3,5792,
'0:0:11.35,5776,
'0:0:11.4,5767,
'0:0:11.45,5753,
'0:0:11.5,5733,
'0:0:11.55,5711,
'0:0:11.6,5691,
'0:0:11.65,5672,
'0:0:11.7,5658,
'0:0:11.75,5645,
'0:0:11.8,5634,
'0:0:11.85,5622,
'0:0:11.9,5612,
'0:0:11.95,5606,
'0:0:12.0,5602,
'0:0:12.05,5594,
'0:0:12.1,5587,
'0:0:12.15,5581,
'0:0:12.2,5574,
'0:0:12.25,5563,
'0:0:12.3,5554,
'0:0:12.35,5546,
'0:0:12.4,5540,
'0:0:12.45,5536,
'0:0:12.5,5532,
'0:0:12.55,5526,
'0:0:12.6,5519,
'0:0:12.65,5512,
'0:0:12.7,5509,
'0:0:12.75,5512,
'0:0:12.8,5523,
'0:0:12.85,5527,
'0:0:12.9,5525,
'0:0:12.95,5534,
'0:0:13.0,5544,
'0:0:13.05,5549,
'0:0:13.1,5552,
'0:0:13.15,5555,
'0:0:13.2,5558,
'0:0:13.25,5564,
'0:0:13.3,5574,
'0:0:13.35,5588,
'0:0:13.4,5603,
'0:0:13.45,5616,
'0:0:13.5,5627,
'0:0:13.55,5640,
'0:0:13.6,5647,
'0:0:13.65,5653,
'0:0:13.7,5661,
'0:0:13.75,5668,
'0:0:13.8,5677,
'0:0:13.85,5694,
'0:0:13.9,5708,
'0:0:13.95,5719,
'0:0:14.0,5734,
'0:0:14.05,5755,
'0:0:14.1,5770,
'0:0:14.15,5780,
'0:0:14.2,5790,
'0:0:14.25,5805,
'0:0:14.3,5817,
'0:0:14.35,5829,
'0:0:14.4,5844,
'0:0:14.45,5866,
'0:0:14.5,5896,
'0:0:14.55,5935,
'0:0:14.6,5963,
'0:0:14.65,5970,
'0:0:14.7,5955,
'0:0:14.75,5934,
'0:0:14.8,5920,
'0:0:14.85,5904,
'0:0:14.9,5891,
'0:0:14.95,5881,
'0:0:15.0,5873,
'0:0:15.05,5865,
'0:0:15.1,5859,
'0:0:15.15,5853,
'0:0:15.2,5845,
'0:0:15.25,5828,
'0:0:15.3,5808,
'0:0:15.35,5794,
'0:0:15.4,5785,
'0:0:15.45,5766,
'0:0:15.5,5750,
'0:0:15.55,5739,
'0:0:15.6,5730,
'0:0:15.65,5718,
'0:0:15.7,5708,
'0:0:15.75,5694,
'0:0:15.8,5681,
'0:0:15.85,5669,
'0:0:15.9,5659,
'0:0:15.95,5651,
'0:0:16.0,5642,
'0:0:16.05,5638,
'0:0:16.1,5638,
'0:0:16.15,5636,
'0:0:16.2,5626,
'0:0:16.25,5613,
'0:0:16.3,5602,
'0:0:16.35,5588,
'0:0:16.4,5574,
'0:0:16.45,5560,
'0:0:16.5,5549,
'0:0:16.55,5538,
'0:0:16.6,5530,
'0:0:16.65,5525,
'0:0:16.7,5520,
'0:0:16.75,5514,
'0:0:16.8,5507,
'0:0:16.85,5502,
'0:0:16.9,5499,
'0:0:16.95,5501,
'0:0:17.0,5507,
'0:0:17.05,5513,
'0:0:17.1,5520,
'0:0:17.15,5526,
'0:0:17.2,5530,
'0:0:17.25,5539,
'0:0:17.3,5548,
'0:0:17.35,5551,
'0:0:17.4,5552,
'0:0:17.45,5557,
'0:0:17.5,5566,
'0:0:17.55,5578,
'0:0:17.6,5587,
'0:0:17.65,5594,
'0:0:17.7,5604,
'0:0:17.75,5614,
'0:0:17.8,5627,
'0:0:17.85,5640,
'0:0:17.9,5651,
'0:0:17.95,5661,
'0:0:18.0,5671,
'0:0:18.05,5689,
'0:0:18.1,5704,
'0:0:18.15,5714,
'0:0:18.2,5719,
'0:0:18.25,5726,
'0:0:18.3,5735,
'0:0:18.35,5749,
'0:0:18.4,5766,
'0:0:18.45,5784,
'0:0:18.5,5799,
'0:0:18.55,5811,
'0:0:18.6,5820,
'0:0:18.65,5834,
'0:0:18.7,5852,
'0:0:18.75,5860,
'0:0:18.8,5848,
'0:0:18.85,5838,
'0:0:18.9,5848,
'0:0:18.95,5855,
'0:0:19.0,5846,
'0:0:19.05,5837,
'0:0:19.1,5825,
'0:0:19.15,5805,
'0:0:19.2,5793,
'0:0:19.25,5786,
'0:0:19.3,5779,
'0:0:19.35,5771,
'0:0:19.4,5765,
'0:0:19.45,5762,
'0:0:19.5,5759,
'0:0:19.55,5757,
'0:0:19.6,5755,
'0:0:19.65,5744,
'0:0:19.7,5728,
'0:0:19.75,5722,
'0:0:19.8,5724,
'0:0:19.85,5721,
'0:0:19.9,5711,
'0:0:19.95,5693,
'0:0:20.0,5675,
'0:0:20.05,5657,
'0:0:20.1,5642,
'0:0:20.15,5628,
'0:0:20.2,5616,
'0:0:20.25,5604,
'0:0:20.3,5594,
'0:0:20.35,5585,
'0:0:20.4,5575,
'0:0:20.45,5565,
'0:0:20.5,5556,
'0:0:20.55,5552,
'0:0:20.6,5552,
'0:0:20.65,5545,
'0:0:20.7,5534,
'0:0:20.75,5528,
'0:0:20.8,5523,
'0:0:20.85,5517,
'0:0:20.9,5509,
'0:0:20.95,5496,
'0:0:21.0,5487,
'0:0:21.05,5483,
'0:0:21.1,5481,
'0:0:21.15,5478,
'0:0:21.2,5474,
'0:0:21.25,5470,
'0:0:21.3,5466,
'0:0:21.35,5464,
'0:0:21.4,5466,
'0:0:21.45,5473,
'0:0:21.5,5479,
'0:0:21.55,5483,
'0:0:21.6,5489,
'0:0:21.65,5498,
'0:0:21.7,5506,
'0:0:21.75,5519,
'0:0:21.8,5530,
'0:0:21.85,5541,
'0:0:21.9,5552,
'0:0:21.95,5566,
'0:0:22.0,5581,
'0:0:22.05,5594,
'0:0:22.1,5601,
'0:0:22.15,5608,
'0:0:22.2,5617,
'0:0:22.25,5625,
'0:0:22.3,5632,
'0:0:22.35,5641,
'0:0:22.4,5647,
'0:0:22.45,5648,
'0:0:22.5,5653,
'0:0:22.55,5666,
'0:0:22.6,5678,
'0:0:22.65,5688,
'0:0:22.7,5696,
'0:0:22.75,5703,
'0:0:22.8,5710,
'0:0:22.85,5728,
'0:0:22.9,5752,
'0:0:22.95,5779,
'0:0:23.0,5795,
'0:0:23.05,5805,
'0:0:23.1,5815,
'0:0:23.15,5824,
'0:0:23.2,5825,
'0:0:23.25,5820,
'0:0:23.3,5815,
'0:0:23.35,5809,
'0:0:23.4,5802,
'0:0:23.45,5799,
'0:0:23.5,5800,
'0:0:23.55,5795,
'0:0:23.6,5786,
'0:0:23.65,5781,
'0:0:23.7,5778,
'0:0:23.75,5770,
'0:0:23.8,5760,
'0:0:23.85,5752,
'0:0:23.9,5742,
'0:0:23.95,5729,
'0:0:24.0,5714,
'0:0:24.05,5697,
'0:0:24.1,5683,
'0:0:24.15,5669,
'0:0:24.2,5659,
'0:0:24.25,5645,
'0:0:24.3,5626,
'0:0:24.35,5606,
'0:0:24.4,5595,
'0:0:24.45,5588,
'0:0:24.5,5584,
'0:0:24.55,5577,
'0:0:24.6,5569,
'0:0:24.65,5567,
'0:0:24.7,5564,
'0:0:24.75,5556,
'0:0:24.8,5549,
'0:0:24.85,5543,
'0:0:24.9,5538,
'0:0:24.95,5533,
'0:0:25.0,5528,
'0:0:25.05,5521,
'0:0:25.1,5516,
'0:0:25.15,5510,
'0:0:25.2,5504,
'0:0:25.25,5499,
'0:0:25.3,5499,
'0:0:25.35,5501,
'0:0:25.4,5504,
'0:0:25.45,5510,
'0:0:25.5,5513,
'0:0:25.55,5520,
'0:0:25.6,5534,
'0:0:25.65,5546,
'0:0:25.7,5556,
'0:0:25.75,5576,
'0:0:25.8,5594,
'0:0:25.85,5608,
'0:0:25.9,5616,
'0:0:25.95,5619,
'0:0:26.0,5621,
'0:0:26.05,5626,
'0:0:26.1,5635,
'0:0:26.15,5654,
'0:0:26.2,5679,
'0:0:26.25,5701,
'0:0:26.3,5717,
'0:0:26.35,5729,
'0:0:26.4,5743,
'0:0:26.45,5758,
'0:0:26.5,5764,
'0:0:26.55,5780,
'0:0:26.6,5805,
'0:0:26.65,5814,
'0:0:26.7,5805,
'0:0:26.75,5793,
'0:0:26.8,5775,
'0:0:26.85,5761,
'0:0:26.9,5751,
'0:0:26.95,5739,
'0:0:27.0,5730,
'0:0:27.05,5715,
'0:0:27.1,5696,
'0:0:27.15,5677,
'0:0:27.2,5671,
'0:0:27.25,5672,
'0:0:27.3,5681,
'0:0:27.35,5688,
'0:0:27.4,5686,
'0:0:27.45,5677,
'0:0:27.5,5664,
'0:0:27.55,5652,
'0:0:27.6,5638,
'0:0:27.65,5617,
'0:0:27.7,5600,
'0:0:27.75,5588,
'0:0:27.8,5580,
'0:0:27.85,5571,
'0:0:27.9,5563,
'0:0:27.95,5552,
'0:0:28.0,5542,
'0:0:28.05,5534,
'0:0:28.1,5526,
'0:0:28.15,5521,
'0:0:28.2,5516,
'0:0:28.25,5514,
'0:0:28.3,5515,
'0:0:28.35,5516,
'0:0:28.4,5517,
'0:0:28.45,5522,
'0:0:28.5,5526,
'0:0:28.55,5529,
'0:0:28.6,5535,
'0:0:28.65,5539,
'0:0:28.7,5543,
'0:0:28.75,5548,
'0:0:28.8,5556,
'0:0:28.85,5570,
'0:0:28.9,5583,
'0:0:28.95,5601,
'0:0:29.0,5624,
'0:0:29.05,5649,
'0:0:29.1,5669,
'0:0:29.15,5684,
'0:0:29.2,5690,
'0:0:29.25,5705,
'0:0:29.3,5731,
'0:0:29.35,5755,
'0:0:29.4,5769,
'0:0:29.45,5769,
'0:0:29.5,5770,
'0:0:29.55,5780,
'0:0:29.6,5793,
'0:0:29.65,5809,
'0:0:29.7,5821,
'0:0:29.75,5831,
'0:0:29.8,5840,
'0:0:29.85,5848,
'0:0:29.9,5850,
'0:0:29.95,5852,
'0:0:30.0,5852,
'0:0:30.05,5850,
'0:0:30.1,5842,
'0:0:30.15,5828,
'0:0:30.2,5827,
'0:0:30.25,5828,
'0:0:30.3,5818,
'0:0:30.35,5799,
'0:0:30.4,5776,
'0:0:30.45,5747,
'0:0:30.5,5724,
'0:0:30.55,5715,
'0:0:30.6,5712,
'0:0:30.65,5705,
'0:0:30.7,5690,
'0:0:30.75,5672,
'0:0:30.8,5660,
'0:0:30.85,5649,
'0:0:30.9,5645,
'0:0:30.95,5649,
'0:0:31.0,5647,
'0:0:31.05,5632,
'0:0:31.1,5622,
'0:0:31.15,5621,
'0:0:31.2,5618,
'0:0:31.25,5604,
'0:0:31.3,5589,
'0:0:31.35,5579,
'0:0:31.4,5573,
'0:0:31.45,5567,
'0:0:31.5,5560,
'0:0:31.55,5551,
'0:0:31.6,5542,
'0:0:31.65,5534,
'0:0:31.7,5528,
'0:0:31.75,5523,
'0:0:31.8,5523,
'0:0:31.85,5520,
'0:0:31.9,5514,
'0:0:31.95,5513,
'0:0:32.0,5513,
'0:0:32.05,5514,
'0:0:32.1,5518,
'0:0:32.15,5523,
'0:0:32.2,5531,
'0:0:32.25,5542,
'0:0:32.3,5555,
'0:0:32.35,5574,
'0:0:32.4,5585,
'0:0:32.45,5588,
'0:0:32.5,5591,
'0:0:32.55,5598,
'0:0:32.6,5605,
'0:0:32.65,5612,
'0:0:32.7,5612,
'0:0:32.75,5612,
'0:0:32.8,5624,
'0:0:32.85,5646,
'0:0:32.9,5662,
'0:0:32.95,5671,
'0:0:33.0,5680,
'0:0:33.05,5689,
'0:0:33.1,5698,
'0:0:33.15,5716,
'0:0:33.2,5734,
'0:0:33.25,5750,
'0:0:33.3,5763,
'0:0:33.35,5777,
'0:0:33.4,5795,
'0:0:33.45,5820,
'0:0:33.5,5827,
'0:0:33.55,5823,
'0:0:33.6,5837,
'0:0:33.65,5854,
'0:0:33.7,5858,
'0:0:33.75,5861,
'0:0:33.8,5863,
'0:0:33.85,5858,
'0:0:33.9,5858,
'0:0:33.95,5862,
'0:0:34.0,5860,
'0:0:34.05,5856,
'0:0:34.1,5849,
'0:0:34.15,5833,
'0:0:34.2,5819,
'0:0:34.25,5810,
'0:0:34.3,5799,
'0:0:34.35,5780,
'0:0:34.4,5763,
'0:0:34.45,5752,
'0:0:34.5,5750,
'0:0:34.55,5741,
'0:0:34.6,5717,
'0:0:34.65,5687,
'0:0:34.7,5662,
'0:0:34.75,5642,
'0:0:34.8,5628,
'0:0:34.85,5617,
'0:0:34.9,5608,
'0:0:34.95,5593,
'0:0:35.0,5576,
'0:0:35.05,5565,
'0:0:35.1,5560,
'0:0:35.15,5554,
'0:0:35.2,5544,
'0:0:35.25,5529,
'0:0:35.3,5518,
'0:0:35.35,5512,
'0:0:35.4,5507,
'0:0:35.45,5501,
'0:0:35.5,5493,
'0:0:35.55,5489,
'0:0:35.6,5488,
'0:0:35.65,5489,
'0:0:35.7,5489,
'0:0:35.75,5490,
'0:0:35.8,5493,
'0:0:35.85,5496,
'0:0:35.9,5500,
'0:0:35.95,5508,
'0:0:36.0,5518,
'0:0:36.05,5523,
'0:0:36.1,5523,
'0:0:36.15,5529,
'0:0:36.2,5541,
'0:0:36.25,5555,
'0:0:36.3,5560,
'0:0:36.35,5564,
'0:0:36.4,5571,
'0:0:36.45,5581,
'0:0:36.5,5589,
'0:0:36.55,5597,
'0:0:36.6,5605,
'0:0:36.65,5619,
'0:0:36.7,5639,
'0:0:36.75,5659,
'0:0:36.8,5675,
'0:0:36.85,5691,
'0:0:36.9,5700,
'0:0:36.95,5705,
'0:0:37.0,5716,
'0:0:37.05,5737,
'0:0:37.1,5753,
'0:0:37.15,5772,
'0:0:37.2,5798,
'0:0:37.25,5827,
'0:0:37.3,5844,
'0:0:37.35,5866,
'0:0:37.4,5895,
'0:0:37.45,5923,
'0:0:37.5,5937,
'0:0:37.55,5935,
'0:0:37.6,5924,
'0:0:37.65,5911,
'0:0:37.7,5905,
'0:0:37.75,5905,
'0:0:37.8,5898,
'0:0:37.85,5883,
'0:0:37.9,5878,
'0:0:37.95,5864,
'0:0:38.0,5832,
'0:0:38.05,5807,
'0:0:38.1,5793,
'0:0:38.15,5774,
'0:0:38.2,5759,
'0:0:38.25,5747,
'0:0:38.3,5738,
'0:0:38.35,5726,
'0:0:38.4,5708,
'0:0:38.45,5686,
'0:0:38.5,5666,
'0:0:38.55,5650,
'0:0:38.6,5636,
'0:0:38.65,5619,
'0:0:38.7,5603,
'0:0:38.75,5588,
'0:0:38.8,5576,
'0:0:38.85,5563,
'0:0:38.9,5552,
'0:0:38.95,5538,
'0:0:39.0,5526,
'0:0:39.05,5524,
'0:0:39.1,5530,
'0:0:39.15,5529,
'0:0:39.2,5522,
'0:0:39.25,5515,
'0:0:39.3,5512,
'0:0:39.35,5509,
'0:0:39.4,5507,
'0:0:39.45,5504,
'0:0:39.5,5500,
'0:0:39.55,5494,
'0:0:39.6,5489,
'0:0:39.65,5489,
'0:0:39.7,5488,
'0:0:39.75,5487,
'0:0:39.8,5490,
'0:0:39.85,5496,
'0:0:39.9,5504,
'0:0:39.95,5512,
'0:0:40.0,5514,
'0:0:40.05,5523,
'0:0:40.1,5537,
'0:0:40.15,5552,
'0:0:40.2,5566,
'0:0:40.25,5576,
'0:0:40.3,5585,
'0:0:40.35,5596,
'0:0:40.4,5609,
'0:0:40.45,5628,
'0:0:40.5,5644,
'0:0:40.55,5662,
'0:0:40.6,5678,
'0:0:40.65,5691,
'0:0:40.7,5704,
'0:0:40.75,5722,
'0:0:40.8,5734,
'0:0:40.85,5736,
'0:0:40.9,5739,
'0:0:40.95,5757,
'0:0:41.0,5782,
'0:0:41.05,5810,
'0:0:41.1,5832,
'0:0:41.15,5848,
'0:0:41.2,5856,
'0:0:41.25,5854,
'0:0:41.3,5850,
'0:0:41.35,5846,
'0:0:41.4,5838,
'0:0:41.45,5823,
'0:0:41.5,5810,
'0:0:41.55,5805,
'0:0:41.6,5799,
'0:0:41.65,5787,
'0:0:41.7,5774,
'0:0:41.75,5764,
'0:0:41.8,5761,
'0:0:41.85,5747,
'0:0:41.9,5720,
'0:0:41.95,5692,
'0:0:42.0,5676,
'0:0:42.05,5669,
'0:0:42.1,5662,
'0:0:42.15,5650,
'0:0:42.2,5637,
'0:0:42.25,5621,
'0:0:42.3,5606,
'0:0:42.35,5592,
'0:0:42.4,5587,
'0:0:42.45,5587,
'0:0:42.5,5581,
'0:0:42.55,5570,
'0:0:42.6,5565,
'0:0:42.65,5561,
'0:0:42.7,5552,
'0:0:42.75,5538,
'0:0:42.8,5528,
'0:0:42.85,5520,
'0:0:42.9,5516,
'0:0:42.95,5514,
'0:0:43.0,5514,
'0:0:43.05,5511,
'0:0:43.1,5509,
'0:0:43.15,5511,
'0:0:43.2,5521,
'0:0:43.25,5529,
'0:0:43.3,5525,
'0:0:43.35,5528,
'0:0:43.4,5543,
'0:0:43.45,5557,
'0:0:43.5,5563,
'0:0:43.55,5565,
'0:0:43.6,5570,
'0:0:43.65,5577,
'0:0:43.7,5588,
'0:0:43.75,5603,
'0:0:43.8,5615,
'0:0:43.85,5625,
'0:0:43.9,5636,
'0:0:43.95,5656,
'0:0:44.0,5672,
'0:0:44.05,5676,
'0:0:44.1,5680,
'0:0:44.15,5693,
'0:0:44.2,5709,
'0:0:44.25,5728,
'0:0:44.3,5741,
'0:0:44.35,5754,
'0:0:44.4,5762,
'0:0:44.45,5767,
'0:0:44.5,5777,
'0:0:44.55,5792,
'0:0:44.6,5804,
'0:0:44.65,5816,
'0:0:44.7,5828,
'0:0:44.75,5845,
'0:0:44.8,5855,
'0:0:44.85,5854,
'0:0:44.9,5850,
'0:0:44.95,5853,
'0:0:45.0,5851,
'0:0:45.05,5831,
'0:0:45.1,5806,
'0:0:45.15,5778,
'0:0:45.2,5756,
'0:0:45.25,5736,
'0:0:45.3,5723,
'0:0:45.35,5714,
'0:0:45.4,5702,
'0:0:45.45,5683,
'0:0:45.5,5665,
'0:0:45.55,5649,
'0:0:45.6,5638,
'0:0:45.65,5633,
'0:0:45.7,5627,
'0:0:45.75,5614,
'0:0:45.8,5601,
'0:0:45.85,5585,
'0:0:45.9,5571,
'0:0:45.95,5559,
'0:0:46.0,5549,
'0:0:46.05,5533,
'0:0:46.1,5520,
'0:0:46.15,5511,
'0:0:46.2,5504,
'0:0:46.25,5503,
'0:0:46.3,5502,
'0:0:46.35,5496,
'0:0:46.4,5490,
'0:0:46.45,5489,
'0:0:46.5,5492,
'0:0:46.55,5496,
'0:0:46.6,5496,
'0:0:46.65,5496,
'0:0:46.7,5503,
'0:0:46.75,5514,
'0:0:46.8,5519,
'0:0:46.85,5521,
'0:0:46.9,5526,
'0:0:46.95,5534,
'0:0:47.0,5542,
'0:0:47.05,5554,
'0:0:47.1,5563,
'0:0:47.15,5572,
'0:0:47.2,5581,
'0:0:47.25,5593,
'0:0:47.3,5606,
'0:0:47.35,5622,
'0:0:47.4,5628,
'0:0:47.45,5624,
'0:0:47.5,5637,
'0:0:47.55,5667,
'0:0:47.6,5684,
'0:0:47.65,5691,
'0:0:47.7,5697,
'0:0:47.75,5706,
'0:0:47.8,5713,
'0:0:47.85,5725,
'0:0:47.9,5741,
'0:0:47.95,5760,
'0:0:48.0,5777,
'0:0:48.05,5795,
'0:0:48.1,5810,
'0:0:48.15,5821,
'0:0:48.2,5815,
'0:0:48.25,5800,
'0:0:48.3,5789,
'0:0:48.35,5783,
'0:0:48.4,5782,
'0:0:48.45,5775,
'0:0:48.5,5766,
'0:0:48.55,5759,
'0:0:48.6,5748,
'0:0:48.65,5740,
'0:0:48.7,5735,
'0:0:48.75,5726,
'0:0:48.8,5719,
'0:0:48.85,5706,
'0:0:48.9,5687,
'0:0:48.95,5667,
'0:0:49.0,5650,
'0:0:49.05,5633,
'0:0:49.1,5624,
'0:0:49.15,5612,
'0:0:49.2,5594,
'0:0:49.25,5580,
'0:0:49.3,5577,
'0:0:49.35,5571,
'0:0:49.4,5560,
'0:0:49.45,5542,
'0:0:49.5,5524,
'0:0:49.55,5510,
'0:0:49.6,5503,
'0:0:49.65,5496,
'0:0:49.7,5490,
'0:0:49.75,5482,
'0:0:49.8,5477,
'0:0:49.85,5473,
'0:0:49.9,5468,
'0:0:49.95,5465,
'0:0:50.0,5464,
'0:0:50.05,5469,
'0:0:50.1,5475,
'0:0:50.15,5481,
'0:0:50.2,5494,
'0:0:50.25,5507,
'0:0:50.3,5513,
'0:0:50.35,5524,
'0:0:50.4,5541,
'0:0:50.45,5558,
'0:0:50.5,5568,
'0:0:50.55,5578,
'0:0:50.6,5590,
'0:0:50.65,5603,
'0:0:50.7,5618,
'0:0:50.75,5638,
'0:0:50.8,5654,
'0:0:50.85,5669,
'0:0:50.9,5683,
'0:0:50.95,5700,
'0:0:51.0,5715,
'0:0:51.05,5717,
'0:0:51.1,5713,
'0:0:51.15,5729,
'0:0:51.2,5752,
'0:0:51.25,5766,
'0:0:51.3,5772,
'0:0:51.35,5781,
'0:0:51.4,5786,
'0:0:51.45,5788,
'0:0:51.5,5792,
'0:0:51.55,5800,
'0:0:51.6,5806,
'0:0:51.65,5809,
'0:0:51.7,5808,
'0:0:51.75,5806,
'0:0:51.8,5806,
'0:0:51.85,5805,
'0:0:51.9,5808,
'0:0:51.95,5800,
'0:0:52.0,5787,
'0:0:52.05,5795,
'0:0:52.1,5801,
'0:0:52.15,5784,
'0:0:52.2,5756,
'0:0:52.25,5728,
'0:0:52.3,5709,
'0:0:52.35,5692,
'0:0:52.4,5679,
'0:0:52.45,5667,
'0:0:52.5,5653,
'0:0:52.55,5634,
'0:0:52.6,5616,
'0:0:52.65,5601,
'0:0:52.7,5586,
'0:0:52.75,5573,
'0:0:52.8,5569,
'0:0:52.85,5559,
'0:0:52.9,5544,
'0:0:52.95,5538,
'0:0:53.0,5534,
'0:0:53.05,5523,
'0:0:53.1,5512,
'0:0:53.15,5504,
'0:0:53.2,5501,
'0:0:53.25,5497,
'0:0:53.3,5495,
'0:0:53.35,5493,
'0:0:53.4,5487,
