,Experiment name:,Sample experiment
'0:0:9.8,5947,
'0:0:9.85,5937,
'0:0:9.9,5926,
'0:0:9.95,5915,
'0:0:10.0,5902,
'0:0:10.05,5886,
'0:0:10.1,5874,
'0:0:10.15,5863,
'0:0:10.2,5851,
'0:0:10.25,5840,
'0:0:10.3,5832,
'0:0:10.35,5827,
'0:0:10.4,5822,
'0:0:10.45,5815,
'0:0:10.5,5809,
'0:0:10.55,5801,
'0:0:10.6,5792,
'0:0:10.65,5787,
'0:0:10.7,5784,
'0:0:10.75,5780,
'0:0:10.8,5777,
'0:0:10.85,5775,
'0:0:10.9,5772,
'0:0:10.95,5770,
'0:0:11.0,5769,
'0:0:11.05,5766,
'0:0:11.1,5762,
'0:0:11.15,5758,
'0:0:11.2,5756,
'0:0:11.25,5757,
'0:0:11.3,5756,
'0:0:11.35,5756,
'0:0:11.4,5757,
'0:0:11.45,5762,
'0:0:11.5,5771,
'0:0:11.55,5784,
'0:0:11.6,5796,
'0:0:11.65,5806,
'0:0:11.7,5813,
'0:0:11.75,5826,
'0:0:11.8,5841,
'0:0:11.85,5855,
'0:0:11.9,5868,
'0:0:11.95,5884,
'0:0:12.0,5902,
'0:0:12.05,5924,
'0:0:12.1,5944,
'0:0:12.15,5965,
'0:0:12.2,5983,
'0:0:12.25,6001,
'0:0:12.3,6016,
'0:0:12.35,6034,
'0:0:12.4,6051,
'0:0:12.45,6069,
'0:0:12.5,6083,
'0:0:12.55,6099,
'0:0:12.6,6113,
'0:0:12.65,6116,
'0:0:12.7,6109,
'0:0:12.75,6101,
'0:0:12.8,6091,
'0:0:12.85,6074,
'0:0:12.9,6060,
'0:0:12.95,6048,
'0:0:13.0,6035,
'0:0:13.05,6014,
'0:0:13.1,5997,
'0:0:13.15,5985,
'0:0:13.2,5976,
'0:0:13.25,5967,
'0:0:13.3,5957,
'0:0:13.35,5944,
'0:0:13.4,5928,
'0:0:13.45,5910,
'0:0:13.5,5900,
'0:0:13.55,5889,
'0:0:13.6,5878,
'0:0:13.65,5866,
'0:0:13.7,5856,
'0:0:13.75,5850,
'0:0:13.8,5845,
'0:0:13.85,5839,
'0:0:13.9,5833,
'0:0:13.95,5824,
'0:0:14.0,5814,
'0:0:14.05,5806,
'0:0:14.1,5801,
'0:0:14.15,5796,
'0:0:14.2,5792,
'0:0:14.25,5789,
'0:0:14.3,5787,
'0:0:14.35,5787,
'0:0:14.4,5788,
'0:0:14.45,5786,
'0:0:14.5,5784,
'0:0:14.55,5781,
'0:0:14.6,5777,
'0:0:14.65,5775,
'0:0:14.7,5772,
'0:0:14.75,5770,
'0:0:14.8,5770,
'0:0:14.85,5772,
'0:0:14.9,5775,
'0:0:14.95,5782,
'0:0:15.0,5787,
'0:0:15.05,5791,
'0:0:15.1,5797,
'0:0:15.15,5802,
'0:0:15.2,5807,
'0:0:15.25,5817,
'0:0:15.3,5827,
'0:0:15.35,5835,
'0:0:15.4,5845,
'0:0:15.45,5860,
'0:0:15.5,5877,
'0:0:15.55,5896,
'0:0:15.6,5914,
'0:0:15.65,5933,
'0:0:15.7,5951,
'0:0:15.75,5969,
'0:0:15.8,5982,
'0:0:15.85,5997,
'0:0:15.9,6012,
'0:0:15.95,6027,
'0:0:16.0,6039,
'0:0:16.05,6053,
'0:0:16.1,6066,
'0:0:16.15,6075,
'0:0:16.2,6076,
'0:0:16.25,6072,
'0:0:16.3,6068,
'0:0:16.35,6059,
'0:0:16.4,6046,
'0:0:16.45,6031,
'0:0:16.5,6020,
'0:0:16.55,6010,
'0:0:16.6,6001,
'0:0:16.65,5991,
'0:0:16.7,5983,
'0:0:16.75,5973,
'0:0:16.8,5961,
'0:0:16.85,5948,
'0:0:16.9,5937,
'0:0:16.95,5921,
'0:0:17.0,5905,
'0:0:17.05,5892,
'0:0:17.1,5883,
'0:0:17.15,5871,
'0:0:17.2,5861,
'0:0:17.25,5852,
'0:0:17.3,5846,
'0:0:17.35,5841,
'0:0:17.4,5838,
'0:0:17.45,5833,
'0:0:17.5,5828,
'0:0:17.55,5819,
'0:0:17.6,5811,
'0:0:17.65,5807,
'0:0:17.7,5803,
'0:0:17.75,5796,
'0:0:17.8,5790,
'0:0:17.85,5785,
'0:0:17.9,5783,
'0:0:17.95,5782,
'0:0:18.0,5783,
'0:0:18.05,5782,
'0:0:18.1,5782,
'0:0:18.15,5782,
'0:0:18.2,5782,
'0:0:18.25,5786,
'0:0:18.3,5791,
'0:0:18.35,5794,
'0:0:18.4,5798,
'0:0:18.45,5805,
'0:0:18.5,5814,
'0:0:18.55,5827,
'0:0:18.6,5840,
'0:0:18.65,5854,
'0:0:18.7,5869,
'0:0:18.75,5883,
'0:0:18.8,5895,
'0:0:18.85,5909,
'0:0:18.9,5923,
'0:0:18.95,5934,
'0:0:19.0,5943,
'0:0:19.05,5956,
'0:0:19.1,5970,
'0:0:19.15,5988,
'0:0:19.2,6003,
'0:0:19.25,6020,
'0:0:19.3,6034,
'0:0:19.35,6045,
'0:0:19.4,6048,
'0:0:19.45,6046,
'0:0:19.5,6040,
'0:0:19.55,6030,
'0:0:19.6,6019,
'0:0:19.65,6010,
'0:0:19.7,6005,
'0:0:19.75,6000,
'0:0:19.8,5995,
'0:0:19.85,5989,
'0:0:19.9,5979,
'0:0:19.95,5961,
'0:0:20.0,5946,
'0:0:20.05,5935,
'0:0:20.1,5923,
'0:0:20.15,5906,
'0:0:20.2,5894,
'0:0:20.25,5883,
'0:0:20.3,5875,
'0:0:20.35,5868,
'0:0:20.4,5861,
'0:0:20.45,5851,
'0:0:20.5,5839,
'0:0:20.55,5823,
'0:0:20.6,5812,
'0:0:20.65,5806,
'0:0:20.7,5799,
'0:0:20.75,5793,
'0:0:20.8,5788,
'0:0:20.85,5785,
'0:0:20.9,5783,
'0:0:20.95,5782,
'0:0:21.0,5780,
'0:0:21.05,5777,
'0:0:21.1,5773,
'0:0:21.15,5769,
'0:0:21.2,5769,
'0:0:21.25,5770,
'0:0:21.3,5770,
'0:0:21.35,5771,
'0:0:21.4,5776,
'0:0:21.45,5783,
'0:0:21.5,5789,
'0:0:21.55,5798,
'0:0:21.6,5810,
'0:0:21.65,5825,
'0:0:21.7,5834,
'0:0:21.75,5843,
'0:0:21.8,5855,
'0:0:21.85,5868,
'0:0:21.9,5877,
'0:0:21.95,5886,
'0:0:22.0,5898,
'0:0:22.05,5916,
'0:0:22.1,5936,
'0:0:22.15,5955,
'0:0:22.2,5972,
'0:0:22.25,5992,
'0:0:22.3,6007,
'0:0:22.35,6019,
'0:0:22.4,6032,
'0:0:22.45,6046,
'0:0:22.5,6055,
'0:0:22.55,6058,
'0:0:22.6,6058,
'0:0:22.65,6055,
'0:0:22.7,6053,
'0:0:22.75,6051,
'0:0:22.8,6048,
'0:0:22.85,6043,
'0:0:22.9,6032,
'0:0:22.95,6018,
'0:0:23.0,6008,
'0:0:23.05,5999,
'0:0:23.1,5987,
'0:0:23.15,5968,
'0:0:23.2,5953,
'0:0:23.25,5943,
'0:0:23.3,5934,
'0:0:23.35,5921,
'0:0:23.4,5910,
'0:0:23.45,5901,
'0:0:23.5,5889,
'0:0:23.55,5872,
'0:0:23.6,5864,
'0:0:23.65,5857,
'0:0:23.7,5847,
'0:0:23.75,5837,
'0:0:23.8,5828,
'0:0:23.85,5819,
'0:0:23.9,5812,
'0:0:23.95,5806,
'0:0:24.0,5801,
'0:0:24.05,5795,
'0:0:24.1,5789,
'0:0:24.15,5782,
'0:0:24.2,5778,
'0:0:24.25,5775,
'0:0:24.3,5772,
'0:0:24.35,5766,
'0:0:24.4,5763,
'0:0:24.45,5760,
'0:0:24.5,5758,
'0:0:24.55,5760,
'0:0:24.6,5763,
'0:0:24.65,5764,
'0:0:24.7,5765,
'0:0:24.75,5768,
'0:0:24.8,5773,
'0:0:24.85,5781,
'0:0:24.9,5786,
'0:0:24.95,5791,
'0:0:25.0,5799,
'0:0:25.05,5813,
'0:0:25.1,5828,
'0:0:25.15,5846,
'0:0:25.2,5862,
'0:0:25.25,5877,
'0:0:25.3,5894,
'0:0:25.35,5908,
'0:0:25.4,5919,
'0:0:25.45,5934,
'0:0:25.5,5950,
'0:0:25.55,5964,
'0:0:25.6,5974,
'0:0:25.65,5986,
'0:0:25.7,6001,
'0:0:25.75,6021,
'0:0:25.8,6035,
'0:0:25.85,6044,
'0:0:25.9,6045,
'0:0:25.95,6036,
'0:0:26.0,6023,
'0:0:26.05,6011,
'0:0:26.1,6001,
'0:0:26.15,5988,
'0:0:26.2,5972,
'0:0:26.25,5958,
'0:0:26.3,5949,
'0:0:26.35,5941,
'0:0:26.4,5932,
'0:0:26.45,5920,
'0:0:26.5,5912,
'0:0:26.55,5898,
'0:0:26.6,5882,
'0:0:26.65,5869,
'0:0:26.7,5860,
'0:0:26.75,5850,
'0:0:26.8,5839,
'0:0:26.85,5830,
'0:0:26.9,5823,
'0:0:26.95,5817,
'0:0:27.0,5812,
'0:0:27.05,5807,
'0:0:27.1,5802,
'0:0:27.15,5795,
'0:0:27.2,5789,
'0:0:27.25,5785,
'0:0:27.3,5782,
'0:0:27.35,5778,
'0:0:27.4,5774,
'0:0:27.45,5772,
'0:0:27.5,5771,
'0:0:27.55,5772,
'0:0:27.6,5774,
'0:0:27.65,5775,
'0:0:27.7,5775,
'0:0:27.75,5774,
'0:0:27.8,5773,
'0:0:27.85,5775,
'0:0:27.9,5777,
'0:0:27.95,5779,
'0:0:28.0,5782,
'0:0:28.05,5786,
'0:0:28.1,5793,
'0:0:28.15,5803,
'0:0:28.2,5814,
'0:0:28.25,5827,
'0:0:28.3,5842,
'0:0:28.35,5856,
'0:0:28.4,5866,
'0:0:28.45,5878,
'0:0:28.5,5891,
'0:0:28.55,5903,
'0:0:28.6,5913,
'0:0:28.65,5926,
'0:0:28.7,5940,
'0:0:28.75,5960,
'0:0:28.8,5978,
'0:0:28.85,5996,
'0:0:28.9,6012,
'0:0:28.95,6024,
'0:0:29.0,6030,
'0:0:29.05,6032,
'0:0:29.1,6027,
'0:0:29.15,6017,
'0:0:29.2,6006,
'0:0:29.25,5999,
'0:0:29.3,5996,
'0:0:29.35,5995,
'0:0:29.4,5994,
'0:0:29.45,5991,
'0:0:29.5,5986,
'0:0:29.55,5977,
'0:0:29.6,5968,
'0:0:29.65,5959,
'0:0:29.7,5950,
'0:0:29.75,5939,
'0:0:29.8,5927,
'0:0:29.85,5918,
'0:0:29.9,5912,
'0:0:29.95,5906,
'0:0:30.0,5896,
'0:0:30.05,5887,
'0:0:30.1,5876,
'0:0:30.15,5861,
'0:0:30.2,5850,
'0:0:30.25,5841,
'0:0:30.3,5829,
'0:0:30.35,5816,
'0:0:30.4,5807,
'0:0:30.45,5799,
'0:0:30.5,5795,
'0:0:30.55,5793,
'0:0:30.6,5791,
'0:0:30.65,5789,
'0:0:30.7,5786,
'0:0:30.75,5780,
'0:0:30.8,5779,
'0:0:30.85,5781,
'0:0:30.9,5779,
'0:0:30.95,5776,
'0:0:31.0,5776,
'0:0:31.05,5776,
'0:0:31.1,5776,
'0:0:31.15,5777,
'0:0:31.2,5777,
'0:0:31.25,5776,
'0:0:31.3,5775,
'0:0:31.35,5774,
'0:0:31.4,5775,
'0:0:31.45,5776,
'0:0:31.5,5777,
'0:0:31.55,5780,
'0:0:31.6,5783,
'0:0:31.65,5789,
'0:0:31.7,5796,
'0:0:31.75,5807,
'0:0:31.8,5820,
'0:0:31.85,5833,
'0:0:31.9,5845,
'0:0:31.95,5858,
'0:0:32.0,5867,
'0:0:32.05,5878,
'0:0:32.1,5890,
'0:0:32.15,5901,
'0:0:32.2,5909,
'0:0:32.25,5922,
'0:0:32.3,5935,
'0:0:32.35,5953,
'0:0:32.4,5971,
'0:0:32.45,5991,
'0:0:32.5,6006,
'0:0:32.55,6022,
'0:0:32.6,6031,
'0:0:32.65,6034,
'0:0:32.7,6032,
'0:0:32.75,6026,
'0:0:32.8,6018,
'0:0:32.85,6007,
'0:0:32.9,5997,
'0:0:32.95,5990,
'0:0:33.0,5986,
'0:0:33.05,5983,
'0:0:33.1,5980,
'0:0:33.15,5977,
'0:0:33.2,5973,
'0:0:33.25,5961,
'0:0:33.3,5947,
'0:0:33.35,5935,
'0:0:33.4,5925,
'0:0:33.45,5911,
'0:0:33.5,5897,
'0:0:33.55,5884,
'0:0:33.6,5874,
'0:0:33.65,5865,
'0:0:33.7,5859,
'0:0:33.75,5852,
'0:0:33.8,5844,
'0:0:33.85,5836,
'0:0:33.9,5827,
'0:0:33.95,5815,
'0:0:34.0,5808,
'0:0:34.05,5802,
'0:0:34.1,5794,
'0:0:34.15,5786,
'0:0:34.2,5783,
'0:0:34.25,5782,
'0:0:34.3,5781,
'0:0:34.35,5781,
'0:0:34.4,5782,
'0:0:34.45,5782,
'0:0:34.5,5782,
'0:0:34.55,5779,
'0:0:34.6,5776,
'0:0:34.65,5775,
'0:0:34.7,5775,
'0:0:34.75,5775,
'0:0:34.8,5775,
'0:0:34.85,5777,
'0:0:34.9,5781,
'0:0:34.95,5783,
'0:0:35.0,5789,
'0:0:35.05,5800,
'0:0:35.1,5812,
'0:0:35.15,5825,
'0:0:35.2,5835,
'0:0:35.25,5847,
'0:0:35.3,5861,
'0:0:35.35,5875,
'0:0:35.4,5888,
'0:0:35.45,5900,
'0:0:35.5,5910,
'0:0:35.55,5921,
'0:0:35.6,5933,
'0:0:35.65,5952,
'0:0:35.7,5972,
'0:0:35.75,5995,
'0:0:35.8,6015,
'0:0:35.85,6029,
'0:0:35.9,6030,
'0:0:35.95,6024,
'0:0:36.0,6017,
'0:0:36.05,6009,
'0:0:36.1,6000,
'0:0:36.15,5988,
'0:0:36.2,5979,
'0:0:36.25,5972,
'0:0:36.3,5967,
'0:0:36.35,5965,
'0:0:36.4,5963,
'0:0:36.45,5960,
'0:0:36.5,5954,
'0:0:36.55,5939,
'0:0:36.6,5925,
'0:0:36.65,5913,
'0:0:36.7,5903,
'0:0:36.75,5889,
'0:0:36.8,5877,
'0:0:36.85,5866,
'0:0:36.9,5857,
'0:0:36.95,5849,
'0:0:37.0,5844,
'0:0:37.05,5840,
'0:0:37.1,5835,
'0:0:37.15,5828,
'0:0:37.2,5819,
'0:0:37.25,5811,
'0:0:37.3,5807,
'0:0:37.35,5802,
'0:0:37.4,5797,
'0:0:37.45,5793,
'0:0:37.5,5790,
'0:0:37.55,5788,
'0:0:37.6,5787,
'0:0:37.65,5787,
'0:0:37.7,5786,
'0:0:37.75,5784,
'0:0:37.8,5783,
'0:0:37.85,5782,
'0:0:37.9,5784,
'0:0:37.95,5786,
'0:0:38.0,5788,
'0:0:38.05,5793,
'0:0:38.1,5799,
'0:0:38.15,5810,
'0:0:38.2,5821,
'0:0:38.25,5833,
'0:0:38.3,5844,
'0:0:38.35,5858,
'0:0:38.4,5872,
'0:0:38.45,5885,
'0:0:38.5,5898,
'0:0:38.55,5914,
'0:0:38.6,5924,
'0:0:38.65,5932,
'0:0:38.7,5941,
'0:0:38.75,5954,
'0:0:38.8,5971,
'0:0:38.85,5989,
'0:0:38.9,6002,
'0:0:38.95,6012,
'0:0:39.0,6013,
'0:0:39.05,6006,
'0:0:39.1,5999,
'0:0:39.15,5992,
'0:0:39.2,5986,
'0:0:39.25,5975,
'0:0:39.3,5965,
'0:0:39.35,5956,
'0:0:39.4,5951,
'0:0:39.45,5946,
'0:0:39.5,5939,
'0:0:39.55,5934,
'0:0:39.6,5927,
'0:0:39.65,5912,
'0:0:39.7,5900,
'0:0:39.75,5891,
'0:0:39.8,5882,
'0:0:39.85,5870,
'0:0:39.9,5858,
'0:0:39.95,5847,
'0:0:40.0,5838,
'0:0:40.05,5831,
'0:0:40.1,5825,
'0:0:40.15,5819,
'0:0:40.2,5814,
'0:0:40.25,5809,
'0:0:40.3,5805,
'0:0:40.35,5804,
'0:0:40.4,5802,
'0:0:40.45,5799,
'0:0:40.5,5798,
'0:0:40.55,5799,
'0:0:40.6,5800,
'0:0:40.65,5801,
'0:0:40.7,5804,
'0:0:40.75,5806,
'0:0:40.8,5807,
'0:0:40.85,5805,
'0:0:40.9,5805,
'0:0:40.95,5808,
'0:0:41.0,5810,
'0:0:41.05,5811,
'0:0:41.1,5814,
'0:0:41.15,5820,
'0:0:41.2,5827,
'0:0:41.25,5834,
'0:0:41.3,5845,
'0:0:41.35,5859,
'0:0:41.4,5873,
'0:0:41.45,5888,
'0:0:41.5,5899,
'0:0:41.55,5910,
'0:0:41.6,5924,
'0:0:41.65,5939,
'0:0:41.7,5950,
'0:0:41.75,5960,
'0:0:41.8,5972,
'0:0:41.85,5986,
'0:0:41.9,6001,
'0:0:41.95,6018,
'0:0:42.0,6030,
'0:0:42.05,6036,
'0:0:42.1,6040,
'0:0:42.15,6040,
'0:0:42.2,6041,
'0:0:42.25,6044,
'0:0:42.3,6045,
'0:0:42.35,6041,
'0:0:42.4,6033,
'0:0:42.45,6022,
'0:0:42.5,6014,
'0:0:42.55,6004,
'0:0:42.6,5994,
'0:0:42.65,5984,
'0:0:42.7,5976,
'0:0:42.75,5969,
'0:0:42.8,5959,
'0:0:42.85,5942,
'0:0:42.9,5925,
'0:0:42.95,5913,
'0:0:43.0,5901,
'0:0:43.05,5886,
'0:0:43.1,5872,
'0:0:43.15,5860,
'0:0:43.2,5853,
'0:0:43.25,5845,
'0:0:43.3,5839,
'0:0:43.35,5835,
'0:0:43.4,5830,
'0:0:43.45,5826,
'0:0:43.5,5822,
'0:0:43.55,5816,
'0:0:43.6,5815,
'0:0:43.65,5815,
'0:0:43.7,5813,
'0:0:43.75,5812,
'0:0:43.8,5812,
'0:0:43.85,5812,
'0:0:43.9,5811,
'0:0:43.95,5811,
'0:0:44.0,5813,
'0:0:44.05,5816,
'0:0:44.1,5819,
'0:0:44.15,5824,
'0:0:44.2,5827,
'0:0:44.25,5830,
'0:0:44.3,5837,
'0:0:44.35,5847,
'0:0:44.4,5853,
'0:0:44.45,5859,
'0:0:44.5,5868,
'0:0:44.55,5882,
'0:0:44.6,5895,
'0:0:44.65,5911,
'0:0:44.7,5929,
'0:0:44.75,5948,
'0:0:44.8,5967,
'0:0:44.85,5985,
'0:0:44.9,5998,
'0:0:44.95,6010,
'0:0:45.0,6019,
'0:0:45.05,6024,
'0:0:45.1,6023,
'0:0:45.15,6018,
'0:0:45.2,6014,
'0:0:45.25,6012,
'0:0:45.3,6009,
'0:0:45.35,6008,
'0:0:45.4,6006,
'0:0:45.45,6003,
'0:0:45.5,5997,
'0:0:45.55,5986,
'0:0:45.6,5974,
'0:0:45.65,5961,
'0:0:45.7,5944,
'0:0:45.75,5922,
'0:0:45.8,5906,
'0:0:45.85,5894,
'0:0:45.9,5884,
'0:0:45.95,5877,
'0:0:46.0,5872,
'0:0:46.05,5866,
'0:0:46.1,5859,
'0:0:46.15,5850,
'0:0:46.2,5840,
'0:0:46.25,5830,
'0:0:46.3,5824,
'0:0:46.35,5816,
'0:0:46.4,5807,
'0:0:46.45,5799,
'0:0:46.5,5795,
'0:0:46.55,5794,
'0:0:46.6,5795,
'0:0:46.65,5797,
'0:0:46.7,5798,
'0:0:46.75,5800,
'0:0:46.8,5798,
'0:0:46.85,5795,
'0:0:46.9,5796,
'0:0:46.95,5798,
'0:0:47.0,5798,
'0:0:47.05,5799,
'0:0:47.1,5800,
'0:0:47.15,5801,
'0:0:47.2,5804,
'0:0:47.25,5812,
'0:0:47.3,5821,
'0:0:47.35,5832,
'0:0:47.4,5844,
'0:0:47.45,5855,
'0:0:47.5,5863,
'0:0:47.55,5874,
'0:0:47.6,5886,
'0:0:47.65,5898,
'0:0:47.7,5907,
'0:0:47.75,5920,
'0:0:47.8,5934,
'0:0:47.85,5955,
'0:0:47.9,5974,
'0:0:47.95,5995,
'0:0:48.0,6010,
'0:0:48.05,6015,
'0:0:48.1,6011,
'0:0:48.15,6008,
'0:0:48.2,6005,
'0:0:48.25,5998,
'0:0:48.3,5987,
'0:0:48.35,5974,
'0:0:48.4,5965,
'0:0:48.45,5958,
'0:0:48.5,5953,
'0:0:48.55,5947,
'0:0:48.6,5941,
'0:0:48.65,5932,
'0:0:48.7,5920,
'0:0:48.75,5907,
'0:0:48.8,5898,
'0:0:48.85,5889,
'0:0:48.9,5876,
'0:0:48.95,5862,
'0:0:49.0,5851,
'0:0:49.05,5841,
'0:0:49.1,5835,
'0:0:49.15,5829,
'0:0:49.2,5821,
'0:0:49.25,5813,
'0:0:49.3,5807,
'0:0:49.35,5800,
'0:0:49.4,5797,
'0:0:49.45,5795,
'0:0:49.5,5792,
'0:0:49.55,5790,
'0:0:49.6,5789,
'0:0:49.65,5789,
'0:0:49.7,5791,
'0:0:49.75,5793,
'0:0:49.8,5793,
'0:0:49.85,5793,
'0:0:49.9,5791,
'0:0:49.95,5790,
'0:0:50.0,5793,
'0:0:50.05,5796,
'0:0:50.1,5798,
'0:0:50.15,5801,
'0:0:50.2,5805,
'0:0:50.25,5811,
'0:0:50.3,5819,
'0:0:50.35,5829,
'0:0:50.4,5840,
'0:0:50.45,5853,
'0:0:50.5,5865,
'0:0:50.55,5873,
'0:0:50.6,5884,
'0:0:50.65,5898,
'0:0:50.7,5909,
'0:0:50.75,5919,
'0:0:50.8,5929,
'0:0:50.85,5944,
'0:0:50.9,5962,
'0:0:50.95,5981,
'0:0:51.0,5999,
'0:0:51.05,6019,
'0:0:51.1,6032,
'0:0:51.15,6040,
'0:0:51.2,6044,
'0:0:51.25,6043,
'0:0:51.3,6035,
'0:0:51.35,6022,
'0:0:51.4,6010,
'0:0:51.45,6001,
'0:0:51.5,5998,
'0:0:51.55,5994,
'0:0:51.6,5988,
'0:0:51.65,5979,
'0:0:51.7,5966,
'0:0:51.75,5946,
'0:0:51.8,5928,
'0:0:51.85,5915,
'0:0:51.9,5904,
'0:0:51.95,5890,
'0:0:52.0,5877,
'0:0:52.05,5866,
'0:0:52.1,5858,
'0:0:52.15,5853,
'0:0:52.2,5847,
'0:0:52.25,5839,
'0:0:52.3,5832,
'0:0:52.35,5822,
'0:0:52.4,5809,
'0:0:52.45,5800,
'0:0:52.5,5795,
'0:0:52.55,5791,
'0:0:52.6,5789,
'0:0:52.65,5789,
'0:0:52.7,5789,
'0:0:52.75,5789,
'0:0:52.8,5790,
'0:0:52.85,5791,
'0:0:52.9,5791,
'0:0:52.95,5789,
'0:0:53.0,5786,
'0:0:53.05,5783,
'0:0:53.1,5783,
'0:0:53.15,5782,
'0:0:53.2,5781,
'0:0:53.25,5781,
'0:0:53.3,5784,
'0:0:53.35,5791,
'0:0:53.4,5801,
