,Experiment name:,Sample experiment
'0:0:9.8,5414,
'0:0:9.85,5423,
'0:0:9.9,5429,
'0:0:9.95,5436,
'0:0:10.0,5446,
'0:0:10.05,5465,
'0:0:10.1,5486,
'0:0:10.15,5511,
'0:0:10.2,5531,
'0:0:10.25,5551,
'0:0:10.3,5567,
'0:0:10.35,5580,
'0:0:10.4,5595,
'0:0:10.45,5620,
'0:0:10.5,5652,
'0:0:10.55,5686,
'0:0:10.6,5708,
'0:0:10.65,5728,
'0:0:10.7,5749,
'0:0:10.75,5778,
'0:0:10.8,5804,
'0:0:10.85,5834,
'0:0:10.9,5857,
'0:0:10.95,5873,
'0:0:11.0,5875,
'0:0:11.05,5860,
'0:0:11.1,5842,
'0:0:11.15,5830,
'0:0:11.2,5815,
'0:0:11.25,5793,
'0:0:11.3,5793,
'0:0:11.35,5795,
'0:0:11.4,5779,
'0:0:11.45,5754,
'0:0:11.5,5726,
'0:0:11.55,5702,
'0:0:11.6,5689,
'0:0:11.65,5676,
'0:0:11.7,5660,
'0:0:11.75,5648,
'0:0:11.8,5637,
'0:0:11.85,5623,
'0:0:11.9,5611,
'0:0:11.95,5599,
'0:0:12.0,5585,
'0:0:12.05,5564,
'0:0:12.1,5548,
'0:0:12.15,5540,
'0:0:12.2,5537,
'0:0:12.25,5529,
'0:0:12.3,5516,
'0:0:12.35,5501,
'0:0:12.4,5491,
'0:0:12.45,5488,
'0:0:12.5,5486,
'0:0:12.55,5479,
'0:0:12.6,5468,
'0:0:12.65,5451,
'0:0:12.7,5436,
'0:0:12.75,5423,
'0:0:12.8,5414,
'0:0:12.85,5407,
'0:0:12.9,5403,
'0:0:12.95,5399,
'0:0:13.0,5391,
'0:0:13.05,5385,
'0:0:13.1,5387,
'0:0:13.15,5390,
'0:0:13.2,5390,
'0:0:13.25,5389,
'0:0:13.3,5389,
'0:0:13.35,5389,
'0:0:13.4,5391,
'0:0:13.45,5402,
'0:0:13.5,5417,
'0:0:13.55,5426,
'0:0:13.6,5433,
'0:0:13.65,5445,
'0:0:13.7,5455,
'0:0:13.75,5464,
'0:0:13.8,5471,
'0:0:13.85,5482,
'0:0:13.9,5506,
'0:0:13.95,5528,
'0:0:14.0,5536,
'0:0:14.05,5543,
'0:0:14.1,5553,
'0:0:14.15,5569,
'0:0:14.2,5588,
'0:0:14.25,5612,
'0:0:14.3,5636,
'0:0:14.35,5662,
'0:0:14.4,5683,
'0:0:14.45,5705,
'0:0:14.5,5723,
'0:0:14.55,5747,
'0:0:14.6,5758,
'0:0:14.65,5747,
'0:0:14.7,5738,
'0:0:14.75,5739,
'0:0:14.8,5735,
'0:0:14.85,5728,
'0:0:14.9,5720,
'0:0:14.95,5709,
'0:0:15.0,5702,
'0:0:15.05,5697,
'0:0:15.1,5690,
'0:0:15.15,5676,
'0:0:15.2,5663,
'0:0:15.25,5654,
'0:0:15.3,5652,
'0:0:15.35,5657,
'0:0:15.4,5664,
'0:0:15.45,5655,
'0:0:15.5,5636,
'0:0:15.55,5621,
'0:0:15.6,5611,
'0:0:15.65,5598,
'0:0:15.7,5585,
'0:0:15.75,5571,
'0:0:15.8,5558,
'0:0:15.85,5545,
'0:0:15.9,5532,
'0:0:15.95,5518,
'0:0:16.0,5507,
'0:0:16.05,5495,
'0:0:16.1,5481,
'0:0:16.15,5460,
'0:0:16.2,5442,
'0:0:16.25,5427,
'0:0:16.3,5414,
'0:0:16.35,5402,
'0:0:16.4,5396,
'0:0:16.45,5394,
'0:0:16.5,5395,
'0:0:16.55,5398,
'0:0:16.6,5400,
'0:0:16.65,5402,
'0:0:16.7,5402,
'0:0:16.75,5398,
'0:0:16.8,5395,
'0:0:16.85,5397,
'0:0:16.9,5400,
'0:0:16.95,5402,
'0:0:17.0,5407,
'0:0:17.05,5418,
'0:0:17.1,5428,
'0:0:17.15,5438,
'0:0:17.2,5446,
'0:0:17.25,5457,
'0:0:17.3,5467,
'0:0:17.35,5477,
'0:0:17.4,5492,
'0:0:17.45,5526,
'0:0:17.5,5568,
'0:0:17.55,5601,
'0:0:17.6,5623,
'0:0:17.65,5646,
'0:0:17.7,5660,
'0:0:17.75,5672,
'0:0:17.8,5685,
'0:0:17.85,5701,
'0:0:17.9,5717,
'0:0:17.95,5739,
'0:0:18.0,5762,
'0:0:18.05,5786,
'0:0:18.1,5811,
'0:0:18.15,5835,
'0:0:18.2,5841,
'0:0:18.25,5832,
'0:0:18.3,5829,
'0:0:18.35,5820,
'0:0:18.4,5799,
'0:0:18.45,5773,
'0:0:18.5,5746,
'0:0:18.55,5720,
'0:0:18.6,5704,
'0:0:18.65,5691,
'0:0:18.7,5684,
'0:0:18.75,5677,
'0:0:18.8,5666,
'0:0:18.85,5653,
'0:0:18.9,5640,
'0:0:18.95,5623,
'0:0:19.0,5610,
'0:0:19.05,5600,
'0:0:19.1,5592,
'0:0:19.15,5589,
'0:0:19.2,5588,
'0:0:19.25,5578,
'0:0:19.3,5563,
'0:0:19.35,5544,
'0:0:19.4,5531,
'0:0:19.45,5518,
'0:0:19.5,5507,
'0:0:19.55,5494,
'0:0:19.6,5480,
'0:0:19.65,5465,
'0:0:19.7,5454,
'0:0:19.75,5444,
'0:0:19.8,5437,
'0:0:19.85,5434,
'0:0:19.9,5435,
'0:0:19.95,5437,
'0:0:20.0,5427,
'0:0:20.05,5417,
'0:0:20.1,5417,
'0:0:20.15,5416,
'0:0:20.2,5418,
'0:0:20.25,5423,
'0:0:20.3,5432,
'0:0:20.35,5440,
'0:0:20.4,5445,
'0:0:20.45,5460,
'0:0:20.5,5476,
'0:0:20.55,5489,
'0:0:20.6,5502,
'0:0:20.65,5517,
'0:0:20.7,5526,
'0:0:20.75,5528,
'0:0:20.8,5530,
'0:0:20.85,5546,
'0:0:20.9,5571,
'0:0:20.95,5589,
'0:0:21.0,5603,
'0:0:21.05,5620,
'0:0:21.1,5634,
'0:0:21.15,5655,
'0:0:21.2,5681,
'0:0:21.25,5715,
'0:0:21.3,5739,
'0:0:21.35,5758,
'0:0:21.4,5777,
'0:0:21.45,5781,
'0:0:21.5,5771,
'0:0:21.55,5762,
'0:0:21.6,5745,
'0:0:21.65,5729,
'0:0:21.7,5730,
'0:0:21.75,5723,
'0:0:21.8,5707,
'0:0:21.85,5684,
'0:0:21.9,5660,
'0:0:21.95,5642,
'0:0:22.0,5633,
'0:0:22.05,5621,
'0:0:22.1,5611,
'0:0:22.15,5601,
'0:0:22.2,5590,
'0:0:22.25,5579,
'0:0:22.3,5570,
'0:0:22.35,5563,
'0:0:22.4,5560,
'0:0:22.45,5556,
'0:0:22.5,5543,
'0:0:22.55,5528,
'0:0:22.6,5517,
'0:0:22.65,5501,
'0:0:22.7,5478,
'0:0:22.75,5453,
'0:0:22.8,5437,
'0:0:22.85,5429,
'0:0:22.9,5421,
'0:0:22.95,5410,
'0:0:23.0,5398,
'0:0:23.05,5387,
'0:0:23.1,5381,
'0:0:23.15,5376,
'0:0:23.2,5377,
'0:0:23.25,5377,
'0:0:23.3,5374,
'0:0:23.35,5375,
'0:0:23.4,5375,
'0:0:23.45,5371,
'0:0:23.5,5368,
'0:0:23.55,5365,
'0:0:23.6,5366,
'0:0:23.65,5373,
'0:0:23.7,5380,
'0:0:23.75,5389,
'0:0:23.8,5400,
'0:0:23.85,5412,
'0:0:23.9,5422,
'0:0:23.95,5438,
'0:0:24.0,5457,
'0:0:24.05,5475,
'0:0:24.1,5488,
'0:0:24.15,5507,
'0:0:24.2,5538,
'0:0:24.25,5566,
'0:0:24.3,5577,
'0:0:24.35,5582,
'0:0:24.4,5591,
'0:0:24.45,5619,
'0:0:24.5,5648,
'0:0:24.55,5676,
'0:0:24.6,5696,
'0:0:24.65,5710,
'0:0:24.7,5721,
'0:0:24.75,5738,
'0:0:24.8,5758,
'0:0:24.85,5773,
'0:0:24.9,5779,
'0:0:24.95,5796,
'0:0:25.0,5819,
'0:0:25.05,5827,
'0:0:25.1,5823,
'0:0:25.15,5806,
'0:0:25.2,5780,
'0:0:25.25,5762,
'0:0:25.3,5752,
'0:0:25.35,5738,
'0:0:25.4,5724,
'0:0:25.45,5714,
'0:0:25.5,5712,
'0:0:25.55,5710,
'0:0:25.6,5707,
'0:0:25.65,5704,
'0:0:25.7,5692,
'0:0:25.75,5669,
'0:0:25.8,5658,
'0:0:25.85,5656,
'0:0:25.9,5645,
'0:0:25.95,5624,
'0:0:26.0,5600,
'0:0:26.05,5576,
'0:0:26.1,5558,
'0:0:26.15,5539,
'0:0:26.2,5522,
'0:0:26.25,5505,
'0:0:26.3,5491,
'0:0:26.35,5477,
'0:0:26.4,5465,
'0:0:26.45,5455,
'0:0:26.5,5449,
'0:0:26.55,5448,
'0:0:26.6,5441,
'0:0:26.65,5428,
'0:0:26.7,5419,
'0:0:26.75,5410,
'0:0:26.8,5403,
'0:0:26.85,5397,
'0:0:26.9,5387,
'0:0:26.95,5378,
'0:0:27.0,5372,
'0:0:27.05,5366,
'0:0:27.1,5364,
'0:0:27.15,5362,
'0:0:27.2,5360,
'0:0:27.25,5362,
'0:0:27.3,5366,
'0:0:27.35,5374,
'0:0:27.4,5374,
'0:0:27.45,5371,
'0:0:27.5,5381,
'0:0:27.55,5393,
'0:0:27.6,5397,
'0:0:27.65,5400,
'0:0:27.7,5404,
'0:0:27.75,5410,
'0:0:27.8,5416,
'0:0:27.85,5426,
'0:0:27.9,5437,
'0:0:27.95,5448,
'0:0:28.0,5457,
'0:0:28.05,5468,
'0:0:28.1,5482,
'0:0:28.15,5499,
'0:0:28.2,5507,
'0:0:28.25,5517,
'0:0:28.3,5540,
'0:0:28.35,5563,
'0:0:28.4,5578,
'0:0:28.45,5590,
'0:0:28.5,5597,
'0:0:28.55,5602,
'0:0:28.6,5617,
'0:0:28.65,5636,
'0:0:28.7,5648,
'0:0:28.75,5665,
'0:0:28.8,5681,
'0:0:28.85,5696,
'0:0:28.9,5708,
'0:0:28.95,5719,
'0:0:29.0,5724,
'0:0:29.05,5723,
'0:0:29.1,5719,
'0:0:29.15,5718,
'0:0:29.2,5708,
'0:0:29.25,5696,
'0:0:29.3,5693,
'0:0:29.35,5686,
'0:0:29.4,5676,
'0:0:29.45,5670,
'0:0:29.5,5667,
'0:0:29.55,5662,
'0:0:29.6,5658,
'0:0:29.65,5653,
'0:0:29.7,5644,
'0:0:29.75,5631,
'0:0:29.8,5623,
'0:0:29.85,5612,
'0:0:29.9,5594,
'0:0:29.95,5578,
'0:0:30.0,5569,
'0:0:30.05,5562,
'0:0:30.1,5551,
'0:0:30.15,5537,
'0:0:30.2,5532,
'0:0:30.25,5526,
'0:0:30.3,5517,
'0:0:30.35,5507,
'0:0:30.4,5499,
'0:0:30.45,5493,
'0:0:30.5,5492,
'0:0:30.55,5488,
'0:0:30.6,5478,
'0:0:30.65,5465,
'0:0:30.7,5452,
'0:0:30.75,5447,
'0:0:30.8,5445,
'0:0:30.85,5436,
'0:0:30.9,5425,
'0:0:30.95,5414,
'0:0:31.0,5405,
'0:0:31.05,5397,
'0:0:31.1,5390,
'0:0:31.15,5385,
'0:0:31.2,5386,
'0:0:31.25,5393,
'0:0:31.3,5400,
'0:0:31.35,5406,
'0:0:31.4,5410,
'0:0:31.45,5413,
'0:0:31.5,5414,
'0:0:31.55,5421,
'0:0:31.6,5429,
'0:0:31.65,5439,
'0:0:31.7,5443,
'0:0:31.75,5441,
'0:0:31.8,5447,
'0:0:31.85,5463,
'0:0:31.9,5475,
'0:0:31.95,5484,
'0:0:32.0,5492,
'0:0:32.05,5507,
'0:0:32.1,5526,
'0:0:32.15,5546,
'0:0:32.2,5565,
'0:0:32.25,5588,
'0:0:32.3,5605,
'0:0:32.35,5618,
'0:0:32.4,5632,
'0:0:32.45,5649,
'0:0:32.5,5664,
'0:0:32.55,5674,
'0:0:32.6,5687,
'0:0:32.65,5711,
'0:0:32.7,5722,
'0:0:32.75,5713,
'0:0:32.8,5695,
'0:0:32.85,5671,
'0:0:32.9,5655,
'0:0:32.95,5643,
'0:0:33.0,5639,
'0:0:33.05,5636,
'0:0:33.1,5625,
'0:0:33.15,5610,
'0:0:33.2,5605,
'0:0:33.25,5602,
'0:0:33.3,5589,
'0:0:33.35,5563,
'0:0:33.4,5535,
'0:0:33.45,5516,
'0:0:33.5,5503,
'0:0:33.55,5485,
'0:0:33.6,5462,
'0:0:33.65,5440,
'0:0:33.7,5431,
'0:0:33.75,5428,
'0:0:33.8,5425,
'0:0:33.85,5418,
'0:0:33.9,5409,
'0:0:33.95,5400,
'0:0:34.0,5397,
'0:0:34.05,5400,
'0:0:34.1,5406,
'0:0:34.15,5410,
'0:0:34.2,5410,
'0:0:34.25,5412,
'0:0:34.3,5415,
'0:0:34.35,5416,
'0:0:34.4,5419,
'0:0:34.45,5426,
'0:0:34.5,5438,
'0:0:34.55,5458,
'0:0:34.6,5479,
'0:0:34.65,5500,
'0:0:34.7,5519,
'0:0:34.75,5542,
'0:0:34.8,5565,
'0:0:34.85,5590,
'0:0:34.9,5602,
'0:0:34.95,5600,
'0:0:35.0,5616,
'0:0:35.05,5639,
'0:0:35.1,5643,
'0:0:35.15,5648,
'0:0:35.2,5662,
'0:0:35.25,5686,
'0:0:35.3,5715,
'0:0:35.35,5749,
'0:0:35.4,5778,
'0:0:35.45,5802,
'0:0:35.5,5803,
'0:0:35.55,5790,
'0:0:35.6,5782,
'0:0:35.65,5768,
'0:0:35.7,5753,
'0:0:35.75,5739,
'0:0:35.8,5730,
'0:0:35.85,5725,
'0:0:35.9,5706,
'0:0:35.95,5674,
'0:0:36.0,5645,
'0:0:36.05,5622,
'0:0:36.1,5609,
'0:0:36.15,5594,
'0:0:36.2,5579,
'0:0:36.25,5564,
'0:0:36.3,5551,
'0:0:36.35,5540,
'0:0:36.4,5529,
'0:0:36.45,5517,
'0:0:36.5,5511,
'0:0:36.55,5504,
'0:0:36.6,5489,
'0:0:36.65,5472,
'0:0:36.7,5455,
'0:0:36.75,5442,
'0:0:36.8,5433,
'0:0:36.85,5416,
'0:0:36.9,5401,
'0:0:36.95,5392,
'0:0:37.0,5384,
'0:0:37.05,5378,
'0:0:37.1,5376,
'0:0:37.15,5379,
'0:0:37.2,5382,
'0:0:37.25,5383,
'0:0:37.3,5389,
'0:0:37.35,5395,
'0:0:37.4,5394,
'0:0:37.45,5404,
'0:0:37.5,5423,
'0:0:37.55,5436,
'0:0:37.6,5441,
'0:0:37.65,5447,
'0:0:37.7,5455,
'0:0:37.75,5466,
'0:0:37.8,5479,
'0:0:37.85,5496,
'0:0:37.9,5507,
'0:0:37.95,5521,
'0:0:38.0,5538,
'0:0:38.05,5563,
'0:0:38.1,5592,
'0:0:38.15,5610,
'0:0:38.2,5608,
'0:0:38.25,5613,
'0:0:38.3,5627,
'0:0:38.35,5641,
'0:0:38.4,5649,
'0:0:38.45,5652,
'0:0:38.5,5665,
'0:0:38.55,5688,
'0:0:38.6,5708,
'0:0:38.65,5728,
'0:0:38.7,5733,
'0:0:38.75,5721,
'0:0:38.8,5710,
'0:0:38.85,5699,
'0:0:38.9,5683,
'0:0:38.95,5662,
'0:0:39.0,5646,
'0:0:39.05,5629,
'0:0:39.1,5618,
'0:0:39.15,5613,
'0:0:39.2,5608,
'0:0:39.25,5593,
'0:0:39.3,5571,
'0:0:39.35,5544,
'0:0:39.4,5523,
'0:0:39.45,5503,
'0:0:39.5,5484,
'0:0:39.55,5470,
'0:0:39.6,5460,
'0:0:39.65,5449,
'0:0:39.7,5443,
'0:0:39.75,5441,
'0:0:39.8,5441,
'0:0:39.85,5436,
'0:0:39.9,5426,
'0:0:39.95,5418,
'0:0:40.0,5412,
'0:0:40.05,5408,
'0:0:40.1,5407,
'0:0:40.15,5405,
'0:0:40.2,5405,
'0:0:40.25,5407,
'0:0:40.3,5408,
'0:0:40.35,5412,
'0:0:40.4,5415,
'0:0:40.45,5415,
'0:0:40.5,5421,
'0:0:40.55,5435,
'0:0:40.6,5448,
'0:0:40.65,5459,
'0:0:40.7,5464,
'0:0:40.75,5473,
'0:0:40.8,5482,
'0:0:40.85,5480,
'0:0:40.9,5472,
'0:0:40.95,5459,
'0:0:41.0,5451,
'0:0:41.05,5450,
'0:0:41.1,5455,
'0:0:41.15,5467,
'0:0:41.2,5478,
'0:0:41.25,5496,
'0:0:41.3,5521,
'0:0:41.35,5544,
'0:0:41.4,5565,
'0:0:41.45,5579,
'0:0:41.5,5574,
'0:0:41.55,5567,
'0:0:41.6,5579,
'0:0:41.65,5607,
'0:0:41.7,5625,
'0:0:41.75,5640,
'0:0:41.8,5657,
'0:0:41.85,5681,
'0:0:41.9,5705,
'0:0:41.95,5735,
'0:0:42.0,5766,
'0:0:42.05,5789,
'0:0:42.1,5796,
'0:0:42.15,5792,
'0:0:42.2,5782,
'0:0:42.25,5769,
'0:0:42.3,5756,
'0:0:42.35,5738,
'0:0:42.4,5727,
'0:0:42.45,5731,
'0:0:42.5,5738,
'0:0:42.55,5730,
'0:0:42.6,5724,
'0:0:42.65,5711,
'0:0:42.7,5692,
'0:0:42.75,5675,
'0:0:42.8,5660,
'0:0:42.85,5646,
'0:0:42.9,5632,
'0:0:42.95,5621,
'0:0:43.0,5616,
'0:0:43.05,5605,
'0:0:43.1,5586,
'0:0:43.15,5561,
'0:0:43.2,5532,
'0:0:43.25,5505,
'0:0:43.3,5492,
'0:0:43.35,5478,
'0:0:43.4,5463,
'0:0:43.45,5445,
'0:0:43.5,5426,
'0:0:43.55,5409,
'0:0:43.6,5400,
'0:0:43.65,5392,
'0:0:43.7,5385,
'0:0:43.75,5380,
'0:0:43.8,5375,
'0:0:43.85,5369,
'0:0:43.9,5366,
'0:0:43.95,5364,
'0:0:44.0,5363,
'0:0:44.05,5361,
'0:0:44.1,5360,
'0:0:44.15,5367,
'0:0:44.2,5378,
'0:0:44.25,5387,
'0:0:44.3,5398,
'0:0:44.35,5417,
'0:0:44.4,5431,
'0:0:44.45,5439,
'0:0:44.5,5444,
'0:0:44.55,5451,
'0:0:44.6,5460,
'0:0:44.65,5472,
'0:0:44.7,5482,
'0:0:44.75,5494,
'0:0:44.8,5510,
'0:0:44.85,5525,
'0:0:44.9,5540,
'0:0:44.95,5550,
'0:0:45.0,5550,
'0:0:45.05,5558,
'0:0:45.1,5571,
'0:0:45.15,5585,
'0:0:45.2,5608,
'0:0:45.25,5636,
'0:0:45.3,5659,
'0:0:45.35,5685,
'0:0:45.4,5705,
'0:0:45.45,5720,
'0:0:45.5,5724,
'0:0:45.55,5715,
'0:0:45.6,5703,
'0:0:45.65,5694,
'0:0:45.7,5691,
'0:0:45.75,5690,
'0:0:45.8,5690,
'0:0:45.85,5696,
'0:0:45.9,5697,
'0:0:45.95,5678,
'0:0:46.0,5652,
'0:0:46.05,5631,
'0:0:46.1,5619,
'0:0:46.15,5609,
'0:0:46.2,5599,
'0:0:46.25,5591,
'0:0:46.3,5581,
'0:0:46.35,5565,
'0:0:46.4,5547,
'0:0:46.45,5526,
'0:0:46.5,5508,
'0:0:46.55,5492,
'0:0:46.6,5483,
'0:0:46.65,5471,
'0:0:46.7,5454,
'0:0:46.75,5435,
'0:0:46.8,5421,
'0:0:46.85,5411,
'0:0:46.9,5402,
'0:0:46.95,5390,
'0:0:47.0,5382,
'0:0:47.05,5376,
'0:0:47.1,5371,
'0:0:47.15,5368,
'0:0:47.2,5365,
'0:0:47.25,5362,
'0:0:47.3,5364,
'0:0:47.35,5375,
'0:0:47.4,5389,
'0:0:47.45,5392,
'0:0:47.5,5391,
'0:0:47.55,5402,
'0:0:47.6,5417,
'0:0:47.65,5431,
'0:0:47.7,5442,
'0:0:47.75,5446,
'0:0:47.8,5448,
'0:0:47.85,5457,
'0:0:47.9,5474,
'0:0:47.95,5490,
'0:0:48.0,5504,
'0:0:48.05,5518,
'0:0:48.1,5533,
'0:0:48.15,5556,
'0:0:48.2,5566,
'0:0:48.25,5561,
'0:0:48.3,5568,
'0:0:48.35,5584,
'0:0:48.4,5594,
'0:0:48.45,5601,
'0:0:48.5,5611,
'0:0:48.55,5626,
'0:0:48.6,5644,
'0:0:48.65,5668,
'0:0:48.7,5693,
'0:0:48.75,5717,
'0:0:48.8,5736,
'0:0:48.85,5753,
'0:0:48.9,5752,
'0:0:48.95,5737,
'0:0:49.0,5720,
'0:0:49.05,5712,
'0:0:49.1,5723,
'0:0:49.15,5726,
'0:0:49.2,5714,
'0:0:49.25,5688,
'0:0:49.3,5662,
'0:0:49.35,5644,
'0:0:49.4,5630,
'0:0:49.45,5613,
'0:0:49.5,5597,
'0:0:49.55,5583,
'0:0:49.6,5570,
'0:0:49.65,5558,
'0:0:49.7,5550,
'0:0:49.75,5544,
'0:0:49.8,5535,
'0:0:49.85,5517,
'0:0:49.9,5503,
'0:0:49.95,5490,
'0:0:50.0,5476,
'0:0:50.05,5459,
'0:0:50.1,5444,
'0:0:50.15,5429,
'0:0:50.2,5418,
'0:0:50.25,5409,
'0:0:50.3,5403,
'0:0:50.35,5395,
'0:0:50.4,5385,
'0:0:50.45,5375,
'0:0:50.5,5370,
'0:0:50.55,5371,
'0:0:50.6,5376,
'0:0:50.65,5380,
'0:0:50.7,5372,
'0:0:50.75,5370,
'0:0:50.8,5377,
'0:0:50.85,5377,
'0:0:50.9,5372,
'0:0:50.95,5370,
'0:0:51.0,5371,
'0:0:51.05,5375,
'0:0:51.1,5383,
'0:0:51.15,5394,
'0:0:51.2,5404,
'0:0:51.25,5418,
'0:0:51.3,5437,
'0:0:51.35,5455,
'0:0:51.4,5459,
'0:0:51.45,5461,
'0:0:51.5,5478,
'0:0:51.55,5501,
'0:0:51.6,5516,
'0:0:51.65,5528,
'0:0:51.7,5535,
'0:0:51.75,5547,
'0:0:51.8,5566,
'0:0:51.85,5589,
'0:0:51.9,5611,
'0:0:51.95,5635,
'0:0:52.0,5649,
'0:0:52.05,5668,
'0:0:52.1,5694,
'0:0:52.15,5717,
'0:0:52.2,5732,
'0:0:52.25,5747,
'0:0:52.3,5768,
'0:0:52.35,5790,
'0:0:52.4,5794,
'0:0:52.45,5776,
'0:0:52.5,5754,
'0:0:52.55,5735,
'0:0:52.6,5718,
'0:0:52.65,5704,
'0:0:52.7,5691,
'0:0:52.75,5672,
'0:0:52.8,5659,
'0:0:52.85,5649,
'0:0:52.9,5639,
'0:0:52.95,5632,
'0:0:53.0,5626,
'0:0:53.05,5600,
'0:0:53.1,5571,
'0:0:53.15,5560,
'0:0:53.2,5553,
'0:0:53.25,5536,
'0:0:53.3,5516,
'0:0:53.35,5494,
'0:0:53.4,5480,
