,Experiment name:,Sample experiment
'0:0:9.8,6431,
'0:0:9.85,6451,
'0:0:9.9,6473,
'0:0:9.95,6497,
'0:0:10.0,6517,
'0:0:10.05,6539,
'0:0:10.1,6555,
'0:0:10.15,6568,
'0:0:10.2,6581,
'0:0:10.25,6596,
'0:0:10.3,6605,
'0:0:10.35,6602,
'0:0:10.4,6590,
'0:0:10.45,6580,
'0:0:10.5,6576,
'0:0:10.55,6570,
'0:0:10.6,6563,
'0:0:10.65,6553,
'0:0:10.7,6536,
'0:0:10.75,6515,
'0:0:10.8,6497,
'0:0:10.85,6474,
'0:0:10.9,6451,
'0:0:10.95,6429,
'0:0:11.0,6413,
'0:0:11.05,6399,
'0:0:11.1,6386,
'0:0:11.15,6371,
'0:0:11.2,6357,
'0:0:11.25,6339,
'0:0:11.3,6320,
'0:0:11.35,6305,
'0:0:11.4,6293,
'0:0:11.45,6276,
'0:0:11.5,6261,
'0:0:11.55,6250,
'0:0:11.6,6244,
'0:0:11.65,6239,
'0:0:11.7,6233,
'0:0:11.75,6226,
'0:0:11.8,6220,
'0:0:11.85,6212,
'0:0:11.9,6204,
'0:0:11.95,6200,
'0:0:12.0,6196,
'0:0:12.05,6192,
'0:0:12.1,6188,
'0:0:12.15,6184,
'0:0:12.2,6181,
'0:0:12.25,6179,
'0:0:12.3,6177,
'0:0:12.35,6173,
'0:0:12.4,6168,
'0:0:12.45,6163,
'0:0:12.5,6162,
'0:0:12.55,6164,
'0:0:12.6,6167,
'0:0:12.65,6172,
'0:0:12.7,6176,
'0:0:12.75,6184,
'0:0:12.8,6196,
'0:0:12.85,6210,
'0:0:12.9,6223,
'0:0:12.95,6238,
'0:0:13.0,6248,
'0:0:13.05,6257,
'0:0:13.1,6268,
'0:0:13.15,6280,
'0:0:13.2,6289,
'0:0:13.25,6300,
'0:0:13.3,6312,
'0:0:13.35,6329,
'0:0:13.4,6348,
'0:0:13.45,6368,
'0:0:13.5,6388,
'0:0:13.55,6406,
'0:0:13.6,6418,
'0:0:13.65,6431,
'0:0:13.7,6445,
'0:0:13.75,6460,
'0:0:13.8,6471,
'0:0:13.85,6482,
'0:0:13.9,6493,
'0:0:13.95,6499,
'0:0:14.0,6497,
'0:0:14.05,6491,
'0:0:14.1,6485,
'0:0:14.15,6473,
'0:0:14.2,6459,
'0:0:14.25,6444,
'0:0:14.3,6431,
'0:0:14.35,6412,
'0:0:14.4,6393,
'0:0:14.45,6376,
'0:0:14.5,6362,
'0:0:14.55,6350,
'0:0:14.6,6340,
'0:0:14.65,6327,
'0:0:14.7,6314,
'0:0:14.75,6296,
'0:0:14.8,6280,
'0:0:14.85,6270,
'0:0:14.9,6261,
'0:0:14.95,6248,
'0:0:15.0,6239,
'0:0:15.05,6230,
'0:0:15.1,6222,
'0:0:15.15,6216,
'0:0:15.2,6210,
'0:0:15.25,6202,
'0:0:15.3,6194,
'0:0:15.35,6184,
'0:0:15.4,6178,
'0:0:15.45,6174,
'0:0:15.5,6169,
'0:0:15.55,6165,
'0:0:15.6,6164,
'0:0:15.65,6163,
'0:0:15.7,6163,
'0:0:15.75,6163,
'0:0:15.8,6162,
'0:0:15.85,6158,
'0:0:15.9,6154,
'0:0:15.95,6154,
'0:0:16.0,6157,
'0:0:16.05,6164,
'0:0:16.1,6171,
'0:0:16.15,6180,
'0:0:16.2,6189,
'0:0:16.25,6199,
'0:0:16.3,6210,
'0:0:16.35,6222,
'0:0:16.4,6235,
'0:0:16.45,6249,
'0:0:16.5,6260,
'0:0:16.55,6275,
'0:0:16.6,6290,
'0:0:16.65,6304,
'0:0:16.7,6317,
'0:0:16.75,6335,
'0:0:16.8,6354,
'0:0:16.85,6376,
'0:0:16.9,6395,
'0:0:16.95,6417,
'0:0:17.0,6433,
'0:0:17.05,6447,
'0:0:17.1,6460,
'0:0:17.15,6474,
'0:0:17.2,6486,
'0:0:17.25,6498,
'0:0:17.3,6512,
'0:0:17.35,6532,
'0:0:17.4,6550,
'0:0:17.45,6564,
'0:0:17.5,6572,
'0:0:17.55,6572,
'0:0:17.6,6561,
'0:0:17.65,6548,
'0:0:17.7,6538,
'0:0:17.75,6523,
'0:0:17.8,6508,
'0:0:17.85,6493,
'0:0:17.9,6480,
'0:0:17.95,6467,
'0:0:18.0,6453,
'0:0:18.05,6438,
'0:0:18.1,6421,
'0:0:18.15,6398,
'0:0:18.2,6380,
'0:0:18.25,6364,
'0:0:18.3,6346,
'0:0:18.35,6326,
'0:0:18.4,6312,
'0:0:18.45,6302,
'0:0:18.5,6294,
'0:0:18.55,6285,
'0:0:18.6,6276,
'0:0:18.65,6265,
'0:0:18.7,6251,
'0:0:18.75,6240,
'0:0:18.8,6234,
'0:0:18.85,6225,
'0:0:18.9,6217,
'0:0:18.95,6211,
'0:0:19.0,6208,
'0:0:19.05,6205,
'0:0:19.1,6201,
'0:0:19.15,6195,
'0:0:19.2,6188,
'0:0:19.25,6180,
'0:0:19.3,6173,
'0:0:19.35,6172,
'0:0:19.4,6172,
'0:0:19.45,6171,
'0:0:19.5,6170,
'0:0:19.55,6169,
'0:0:19.6,6168,
'0:0:19.65,6171,
'0:0:19.7,6176,
'0:0:19.75,6183,
'0:0:19.8,6187,
'0:0:19.85,6193,
'0:0:19.9,6204,
'0:0:19.95,6218,
'0:0:20.0,6226,
'0:0:20.05,6236,
'0:0:20.1,6248,
'0:0:20.15,6264,
'0:0:20.2,6281,
'0:0:20.25,6299,
'0:0:20.3,6315,
'0:0:20.35,6331,
'0:0:20.4,6345,
'0:0:20.45,6358,
'0:0:20.5,6372,
'0:0:20.55,6388,
'0:0:20.6,6402,
'0:0:20.65,6417,
'0:0:20.7,6432,
'0:0:20.75,6454,
'0:0:20.8,6475,
'0:0:20.85,6493,
'0:0:20.9,6504,
'0:0:20.95,6498,
'0:0:21.0,6484,
'0:0:21.05,6473,
'0:0:21.1,6463,
'0:0:21.15,6447,
'0:0:21.2,6429,
'0:0:21.25,6412,
'0:0:21.3,6402,
'0:0:21.35,6392,
'0:0:21.4,6381,
'0:0:21.45,6370,
'0:0:21.5,6357,
'0:0:21.55,6336,
'0:0:21.6,6319,
'0:0:21.65,6306,
'0:0:21.7,6293,
'0:0:21.75,6278,
'0:0:21.8,6268,
'0:0:21.85,6260,
'0:0:21.9,6257,
'0:0:21.95,6254,
'0:0:22.0,6248,
'0:0:22.05,6240,
'0:0:22.1,6230,
'0:0:22.15,6217,
'0:0:22.2,6209,
'0:0:22.25,6200,
'0:0:22.3,6190,
'0:0:22.35,6183,
'0:0:22.4,6180,
'0:0:22.45,6179,
'0:0:22.5,6180,
'0:0:22.55,6179,
'0:0:22.6,6175,
'0:0:22.65,6170,
'0:0:22.7,6164,
'0:0:22.75,6159,
'0:0:22.8,6157,
'0:0:22.85,6155,
'0:0:22.9,6156,
'0:0:22.95,6160,
'0:0:23.0,6163,
'0:0:23.05,6169,
'0:0:23.1,6177,
'0:0:23.15,6187,
'0:0:23.2,6197,
'0:0:23.25,6206,
'0:0:23.3,6212,
'0:0:23.35,6221,
'0:0:23.4,6230,
'0:0:23.45,6239,
'0:0:23.5,6248,
'0:0:23.55,6260,
'0:0:23.6,6273,
'0:0:23.65,6289,
'0:0:23.7,6305,
'0:0:23.75,6324,
'0:0:23.8,6339,
'0:0:23.85,6351,
'0:0:23.9,6362,
'0:0:23.95,6374,
'0:0:24.0,6384,
'0:0:24.05,6394,
'0:0:24.1,6405,
'0:0:24.15,6420,
'0:0:24.2,6437,
'0:0:24.25,6453,
'0:0:24.3,6461,
'0:0:24.35,6457,
'0:0:24.4,6448,
'0:0:24.45,6439,
'0:0:24.5,6429,
'0:0:24.55,6413,
'0:0:24.6,6394,
'0:0:24.65,6375,
'0:0:24.7,6364,
'0:0:24.75,6356,
'0:0:24.8,6346,
'0:0:24.85,6331,
'0:0:24.9,6318,
'0:0:24.95,6298,
'0:0:25.0,6279,
'0:0:25.05,6266,
'0:0:25.1,6258,
'0:0:25.15,6246,
'0:0:25.2,6238,
'0:0:25.25,6231,
'0:0:25.3,6225,
'0:0:25.35,6220,
'0:0:25.4,6213,
'0:0:25.45,6202,
'0:0:25.5,6192,
'0:0:25.55,6184,
'0:0:25.6,6182,
'0:0:25.65,6179,
'0:0:25.7,6175,
'0:0:25.75,6172,
'0:0:25.8,6171,
'0:0:25.85,6172,
'0:0:25.9,6173,
'0:0:25.95,6172,
'0:0:26.0,6171,
'0:0:26.05,6168,
'0:0:26.1,6165,
'0:0:26.15,6164,
'0:0:26.2,6165,
'0:0:26.25,6168,
'0:0:26.3,6172,
'0:0:26.35,6180,
'0:0:26.4,6189,
'0:0:26.45,6200,
'0:0:26.5,6211,
'0:0:26.55,6224,
'0:0:26.6,6233,
'0:0:26.65,6240,
'0:0:26.7,6250,
'0:0:26.75,6264,
'0:0:26.8,6274,
'0:0:26.85,6286,
'0:0:26.9,6299,
'0:0:26.95,6315,
'0:0:27.0,6333,
'0:0:27.05,6351,
'0:0:27.1,6368,
'0:0:27.15,6383,
'0:0:27.2,6395,
'0:0:27.25,6408,
'0:0:27.3,6421,
'0:0:27.35,6435,
'0:0:27.4,6444,
'0:0:27.45,6454,
'0:0:27.5,6462,
'0:0:27.55,6463,
'0:0:27.6,6458,
'0:0:27.65,6451,
'0:0:27.7,6445,
'0:0:27.75,6429,
'0:0:27.8,6409,
'0:0:27.85,6386,
'0:0:27.9,6366,
'0:0:27.95,6345,
'0:0:28.0,6326,
'0:0:28.05,6310,
'0:0:28.1,6301,
'0:0:28.15,6292,
'0:0:28.2,6282,
'0:0:28.25,6270,
'0:0:28.3,6256,
'0:0:28.35,6235,
'0:0:28.4,6220,
'0:0:28.45,6211,
'0:0:28.5,6201,
'0:0:28.55,6188,
'0:0:28.6,6181,
'0:0:28.65,6177,
'0:0:28.7,6174,
'0:0:28.75,6170,
'0:0:28.8,6167,
'0:0:28.85,6162,
'0:0:28.9,6155,
'0:0:28.95,6148,
'0:0:29.0,6145,
'0:0:29.05,6141,
'0:0:29.1,6137,
'0:0:29.15,6135,
'0:0:29.2,6133,
'0:0:29.25,6134,
'0:0:29.3,6135,
'0:0:29.35,6136,
'0:0:29.4,6136,
'0:0:29.45,6133,
'0:0:29.5,6135,
'0:0:29.55,6140,
'0:0:29.6,6145,
'0:0:29.65,6150,
'0:0:29.7,6157,
'0:0:29.75,6167,
'0:0:29.8,6177,
'0:0:29.85,6190,
'0:0:29.9,6203,
'0:0:29.95,6218,
'0:0:30.0,6232,
'0:0:30.05,6246,
'0:0:30.1,6256,
'0:0:30.15,6268,
'0:0:30.2,6280,
'0:0:30.25,6290,
'0:0:30.3,6300,
'0:0:30.35,6314,
'0:0:30.4,6330,
'0:0:30.45,6349,
'0:0:30.5,6365,
'0:0:30.55,6382,
'0:0:30.6,6393,
'0:0:30.65,6400,
'0:0:30.7,6401,
'0:0:30.75,6395,
'0:0:30.8,6384,
'0:0:30.85,6374,
'0:0:30.9,6365,
'0:0:30.95,6359,
'0:0:31.0,6354,
'0:0:31.05,6346,
'0:0:31.1,6339,
'0:0:31.15,6326,
'0:0:31.2,6309,
'0:0:31.25,6291,
'0:0:31.3,6279,
'0:0:31.35,6264,
'0:0:31.4,6248,
'0:0:31.45,6236,
'0:0:31.5,6227,
'0:0:31.55,6219,
'0:0:31.6,6212,
'0:0:31.65,6205,
'0:0:31.7,6197,
'0:0:31.75,6187,
'0:0:31.8,6177,
'0:0:31.85,6171,
'0:0:31.9,6164,
'0:0:31.95,6156,
'0:0:32.0,6150,
'0:0:32.05,6145,
'0:0:32.1,6142,
'0:0:32.15,6141,
'0:0:32.2,6139,
'0:0:32.25,6138,
'0:0:32.3,6136,
'0:0:32.35,6132,
'0:0:32.4,6133,
'0:0:32.45,6133,
'0:0:32.5,6134,
'0:0:32.55,6135,
'0:0:32.6,6135,
'0:0:32.65,6136,
'0:0:32.7,6141,
'0:0:32.75,6146,
'0:0:32.8,6150,
'0:0:32.85,6155,
'0:0:32.9,6159,
'0:0:32.95,6165,
'0:0:33.0,6173,
'0:0:33.05,6181,
'0:0:33.1,6189,
'0:0:33.15,6200,
'0:0:33.2,6212,
'0:0:33.25,6227,
'0:0:33.3,6242,
'0:0:33.35,6259,
'0:0:33.4,6275,
'0:0:33.45,6289,
'0:0:33.5,6299,
'0:0:33.55,6313,
'0:0:33.6,6326,
'0:0:33.65,6338,
'0:0:33.7,6349,
'0:0:33.75,6366,
'0:0:33.8,6385,
'0:0:33.85,6407,
'0:0:33.9,6426,
'0:0:33.95,6449,
'0:0:34.0,6465,
'0:0:34.05,6480,
'0:0:34.1,6495,
'0:0:34.15,6503,
'0:0:34.2,6499,
'0:0:34.25,6488,
'0:0:34.3,6480,
'0:0:34.35,6473,
'0:0:34.4,6465,
'0:0:34.45,6454,
'0:0:34.5,6443,
'0:0:34.55,6422,
'0:0:34.6,6400,
'0:0:34.65,6380,
'0:0:34.7,6362,
'0:0:34.75,6340,
'0:0:34.8,6318,
'0:0:34.85,6301,
'0:0:34.9,6292,
'0:0:34.95,6281,
'0:0:35.0,6269,
'0:0:35.05,6258,
'0:0:35.1,6245,
'0:0:35.15,6230,
'0:0:35.2,6220,
'0:0:35.25,6211,
'0:0:35.3,6200,
'0:0:35.35,6190,
'0:0:35.4,6182,
'0:0:35.45,6176,
'0:0:35.5,6171,
'0:0:35.55,6165,
'0:0:35.6,6160,
'0:0:35.65,6154,
'0:0:35.7,6148,
'0:0:35.75,6146,
'0:0:35.8,6145,
'0:0:35.85,6142,
'0:0:35.9,6140,
'0:0:35.95,6139,
'0:0:36.0,6139,
'0:0:36.05,6141,
'0:0:36.1,6144,
'0:0:36.15,6146,
'0:0:36.2,6148,
'0:0:36.25,6150,
'0:0:36.3,6155,
'0:0:36.35,6163,
'0:0:36.4,6170,
'0:0:36.45,6177,
'0:0:36.5,6186,
'0:0:36.55,6196,
'0:0:36.6,6209,
'0:0:36.65,6224,
'0:0:36.7,6236,
'0:0:36.75,6248,
'0:0:36.8,6255,
'0:0:36.85,6262,
'0:0:36.9,6272,
'0:0:36.95,6285,
'0:0:37.0,6293,
'0:0:37.05,6299,
'0:0:37.1,6308,
'0:0:37.15,6324,
'0:0:37.2,6340,
'0:0:37.25,6357,
'0:0:37.3,6372,
'0:0:37.35,6385,
'0:0:37.4,6389,
'0:0:37.45,6388,
'0:0:37.5,6381,
'0:0:37.55,6369,
'0:0:37.6,6356,
'0:0:37.65,6344,
'0:0:37.7,6335,
'0:0:37.75,6328,
'0:0:37.8,6322,
'0:0:37.85,6314,
'0:0:37.9,6303,
'0:0:37.95,6284,
'0:0:38.0,6266,
'0:0:38.05,6252,
'0:0:38.1,6240,
'0:0:38.15,6223,
'0:0:38.2,6210,
'0:0:38.25,6203,
'0:0:38.3,6198,
'0:0:38.35,6192,
'0:0:38.4,6187,
'0:0:38.45,6181,
'0:0:38.5,6173,
'0:0:38.55,6163,
'0:0:38.6,6157,
'0:0:38.65,6150,
'0:0:38.7,6141,
'0:0:38.75,6134,
'0:0:38.8,6129,
'0:0:38.85,6126,
'0:0:38.9,6126,
'0:0:38.95,6126,
'0:0:39.0,6125,
'0:0:39.05,6122,
'0:0:39.1,6118,
'0:0:39.15,6116,
'0:0:39.2,6115,
'0:0:39.25,6114,
'0:0:39.3,6115,
'0:0:39.35,6119,
'0:0:39.4,6123,
'0:0:39.45,6129,
'0:0:39.5,6135,
'0:0:39.55,6142,
'0:0:39.6,6148,
'0:0:39.65,6155,
'0:0:39.7,6163,
'0:0:39.75,6174,
'0:0:39.8,6182,
'0:0:39.85,6190,
'0:0:39.9,6200,
'0:0:39.95,6212,
'0:0:40.0,6227,
'0:0:40.05,6244,
'0:0:40.1,6260,
'0:0:40.15,6276,
'0:0:40.2,6288,
'0:0:40.25,6300,
'0:0:40.3,6313,
'0:0:40.35,6327,
'0:0:40.4,6337,
'0:0:40.45,6348,
'0:0:40.5,6361,
'0:0:40.55,6381,
'0:0:40.6,6398,
'0:0:40.65,6415,
'0:0:40.7,6426,
'0:0:40.75,6422,
'0:0:40.8,6409,
'0:0:40.85,6396,
'0:0:40.9,6385,
'0:0:40.95,6368,
'0:0:41.0,6350,
'0:0:41.05,6335,
'0:0:41.1,6324,
'0:0:41.15,6311,
'0:0:41.2,6297,
'0:0:41.25,6284,
'0:0:41.3,6270,
'0:0:41.35,6252,
'0:0:41.4,6240,
'0:0:41.45,6229,
'0:0:41.5,6217,
'0:0:41.55,6205,
'0:0:41.6,6198,
'0:0:41.65,6192,
'0:0:41.7,6186,
'0:0:41.75,6178,
'0:0:41.8,6171,
'0:0:41.85,6161,
'0:0:41.9,6150,
'0:0:41.95,6141,
'0:0:42.0,6135,
'0:0:42.05,6127,
'0:0:42.1,6122,
'0:0:42.15,6120,
'0:0:42.2,6120,
'0:0:42.25,6121,
'0:0:42.3,6122,
'0:0:42.35,6122,
'0:0:42.4,6120,
'0:0:42.45,6120,
'0:0:42.5,6123,
'0:0:42.55,6128,
'0:0:42.6,6131,
'0:0:42.65,6135,
'0:0:42.7,6142,
'0:0:42.75,6153,
'0:0:42.8,6164,
'0:0:42.85,6177,
'0:0:42.9,6189,
'0:0:42.95,6202,
'0:0:43.0,6211,
'0:0:43.05,6221,
'0:0:43.1,6233,
'0:0:43.15,6245,
'0:0:43.2,6254,
'0:0:43.25,6267,
'0:0:43.3,6283,
'0:0:43.35,6300,
'0:0:43.4,6316,
'0:0:43.45,6335,
'0:0:43.5,6352,
'0:0:43.55,6365,
'0:0:43.6,6377,
'0:0:43.65,6388,
'0:0:43.7,6395,
'0:0:43.75,6403,
'0:0:43.8,6414,
'0:0:43.85,6431,
'0:0:43.9,6439,
'0:0:43.95,6434,
'0:0:44.0,6428,
'0:0:44.05,6418,
'0:0:44.1,6402,
'0:0:44.15,6384,
'0:0:44.2,6368,
'0:0:44.25,6347,
'0:0:44.3,6325,
'0:0:44.35,6310,
'0:0:44.4,6304,
'0:0:44.45,6298,
'0:0:44.5,6288,
'0:0:44.55,6273,
'0:0:44.6,6259,
'0:0:44.65,6242,
'0:0:44.7,6229,
'0:0:44.75,6219,
'0:0:44.8,6208,
'0:0:44.85,6198,
'0:0:44.9,6190,
'0:0:44.95,6185,
'0:0:45.0,6181,
'0:0:45.05,6176,
'0:0:45.1,6171,
'0:0:45.15,6165,
'0:0:45.2,6157,
'0:0:45.25,6150,
'0:0:45.3,6145,
'0:0:45.35,6139,
'0:0:45.4,6131,
'0:0:45.45,6124,
'0:0:45.5,6119,
'0:0:45.55,6117,
'0:0:45.6,6114,
'0:0:45.65,6113,
'0:0:45.7,6110,
'0:0:45.75,6107,
'0:0:45.8,6106,
'0:0:45.85,6106,
'0:0:45.9,6107,
'0:0:45.95,6107,
'0:0:46.0,6108,
'0:0:46.05,6111,
'0:0:46.1,6118,
'0:0:46.15,6127,
'0:0:46.2,6136,
'0:0:46.25,6145,
'0:0:46.3,6151,
'0:0:46.35,6158,
'0:0:46.4,6167,
'0:0:46.45,6176,
'0:0:46.5,6183,
'0:0:46.55,6193,
'0:0:46.6,6206,
'0:0:46.65,6222,
'0:0:46.7,6236,
'0:0:46.75,6251,
'0:0:46.8,6264,
'0:0:46.85,6275,
'0:0:46.9,6283,
'0:0:46.95,6294,
'0:0:47.0,6305,
'0:0:47.05,6316,
'0:0:47.1,6326,
'0:0:47.15,6340,
'0:0:47.2,6351,
'0:0:47.25,6356,
'0:0:47.3,6353,
'0:0:47.35,6346,
'0:0:47.4,6334,
'0:0:47.45,6320,
'0:0:47.5,6310,
'0:0:47.55,6297,
'0:0:47.6,6282,
'0:0:47.65,6265,
'0:0:47.7,6252,
'0:0:47.75,6243,
'0:0:47.8,6234,
'0:0:47.85,6225,
'0:0:47.9,6218,
'0:0:47.95,6206,
'0:0:48.0,6193,
'0:0:48.05,6185,
'0:0:48.1,6178,
'0:0:48.15,6168,
'0:0:48.2,6159,
'0:0:48.25,6151,
'0:0:48.3,6146,
'0:0:48.35,6141,
'0:0:48.4,6136,
'0:0:48.45,6128,
'0:0:48.5,6120,
'0:0:48.55,6111,
'0:0:48.6,6106,
'0:0:48.65,6102,
'0:0:48.7,6097,
'0:0:48.75,6093,
'0:0:48.8,6090,
'0:0:48.85,6089,
'0:0:48.9,6089,
'0:0:48.95,6088,
'0:0:49.0,6088,
'0:0:49.05,6091,
'0:0:49.1,6094,
'0:0:49.15,6099,
'0:0:49.2,6108,
'0:0:49.25,6116,
'0:0:49.3,6123,
'0:0:49.35,6135,
'0:0:49.4,6148,
'0:0:49.45,6163,
'0:0:49.5,6178,
'0:0:49.55,6193,
'0:0:49.6,6205,
'0:0:49.65,6218,
'0:0:49.7,6232,
'0:0:49.75,6244,
'0:0:49.8,6253,
'0:0:49.85,6267,
'0:0:49.9,6284,
'0:0:49.95,6305,
'0:0:50.0,6323,
'0:0:50.05,6342,
'0:0:50.1,6356,
'0:0:50.15,6368,
'0:0:50.2,6377,
'0:0:50.25,6384,
'0:0:50.3,6380,
'0:0:50.35,6367,
'0:0:50.4,6355,
'0:0:50.45,6346,
'0:0:50.5,6341,
'0:0:50.55,6333,
'0:0:50.6,6325,
'0:0:50.65,6314,
'0:0:50.7,6297,
'0:0:50.75,6278,
'0:0:50.8,6265,
'0:0:50.85,6251,
'0:0:50.9,6236,
'0:0:50.95,6223,
'0:0:51.0,6217,
'0:0:51.05,6213,
'0:0:51.1,6209,
'0:0:51.15,6201,
'0:0:51.2,6192,
'0:0:51.25,6179,
'0:0:51.3,6168,
'0:0:51.35,6160,
'0:0:51.4,6151,
'0:0:51.45,6140,
'0:0:51.5,6132,
'0:0:51.55,6126,
'0:0:51.6,6123,
'0:0:51.65,6121,
'0:0:51.7,6119,
'0:0:51.75,6114,
'0:0:51.8,6109,
'0:0:51.85,6104,
'0:0:51.9,6102,
'0:0:51.95,6101,
'0:0:52.0,6101,
'0:0:52.05,6103,
'0:0:52.1,6106,
'0:0:52.15,6110,
'0:0:52.2,6113,
'0:0:52.25,6115,
'0:0:52.3,6117,
'0:0:52.35,6119,
'0:0:52.4,6123,
'0:0:52.45,6131,
'0:0:52.5,6138,
'0:0:52.55,6145,
'0:0:52.6,6153,
'0:0:52.65,6166,
'0:0:52.7,6180,
'0:0:52.75,6196,
'0:0:52.8,6211,
'0:0:52.85,6226,
'0:0:52.9,6238,
'0:0:52.95,6251,
'0:0:53.0,6264,
'0:0:53.05,6277,
'0:0:53.1,6289,
'0:0:53.15,6301,
'0:0:53.2,6315,
'0:0:53.25,6334,
'0:0:53.3,6352,
'0:0:53.35,6371,
'0:0:53.4,6387,
