Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
581999	160	-544	17008	9.760	-33.184	1037.488	256	
586986	160	-480	16992	9.760	-29.280	1036.512	256	
591973	96	-448	17024	5.856	-27.328	1038.464	256	
596959	64	-384	17008	3.904	-23.424	1037.488	240	
601944	80	-448	17040	4.880	-27.328	1039.440	240	
606931	96	-512	17120	5.856	-31.232	1044.320	240	
611916	160	-512	17040	9.760	-31.232	1039.440	256	
616902	144	-512	16960	8.784	-31.232	1034.560	272	
621889	128	-496	16992	7.808	-30.256	1036.512	272	
626875	96	-448	17008	5.856	-27.328	1037.488	256	
631862	64	-448	17024	3.904	-27.328	1038.464	224	
636848	80	-464	17040	4.880	-28.304	1039.440	272	
641836	32	-528	17008	1.952	-32.208	1037.488	224	
646821	144	-464	17008	8.784	-28.304	1037.488	272	
651808	176	-448	17008	10.736	-27.328	1037.488	256	
656794	176	-384	17008	10.736	-23.424	1037.488	256	
661780	112	-464	17024	6.832	-28.304	1038.464	288	
666764	128	-464	17120	7.808	-28.304	1044.320	240	
671751	80	-480	17008	4.880	-29.280	1037.488	272	
676737	32	-512	16992	1.952	-31.232	1036.512	240	
681724	128	-464	17040	7.808	-28.304	1039.440	272	
686710	144	-496	17056	8.784	-30.256	1040.416	288	
691696	160	-512	17024	9.760	-31.232	1038.464	256	
696682	160	-480	17024	9.760	-29.280	1038.464	272	
701667	96	-512	17056	5.856	-31.232	1040.416	272	
706653	96	-496	17072	5.856	-30.256	1041.392	240	
711641	96	-464	17056	5.856	-28.304	1040.416	272	
716626	144	-448	16928	8.784	-27.328	1032.608	272	
721611	112	-496	16992	6.832	-30.256	1036.512	240	
726597	96	-496	17008	5.856	-30.256	1037.488	272	
731582	80	-512	17056	4.880	-31.232	1040.416	256	
736568	96	-560	17056	5.856	-34.160	1040.416	256	
741553	96	-512	17072	5.856	-31.232	1041.392	240	
746539	160	-448	16992	9.760	-27.328	1036.512	240	
751526	160	-416	16976	9.760	-25.376	1035.536	272	
756511	160	-512	16976	9.760	-31.232	1035.536	256	
761497	48	-416	16992	2.928	-25.376	1036.512	224	
766483	-16	-576	17008	-0.976	-35.136	1037.488	288	
771468	0	-512	17104	0.000	-31.232	1043.344	256	
776456	80	-496	17088	4.880	-30.256	1042.368	256	
781443	80	-496	17008	4.880	-30.256	1037.488	256	
786428	208	-416	16992	12.688	-25.376	1036.512	256	
791413	160	-512	16960	9.760	-31.232	1034.560	288	
796399	112	-480	16992	6.832	-29.280	1036.512	256	
801385	80	-496	17056	4.880	-30.256	1040.416	272	
806370	64	-496	17056	3.904	-30.256	1040.416	272	
811357	32	-464	16992	1.952	-28.304	1036.512	256	
816342	64	-464	16960	3.904	-28.304	1034.560	272	
821328	128	-464	17040	7.808	-28.304	1039.440	272	
826311	128	-560	17024	7.808	-34.160	1038.464	272	
831299	128	-496	17024	7.808	-30.256	1038.464	256	
836284	48	-512	17024	2.928	-31.232	1038.464	256	
841271	64	-448	17024	3.904	-27.328	1038.464	240	
846257	80	-384	17040	4.880	-23.424	1039.440	272	
851243	96	-528	16992	5.856	-32.208	1036.512	256	
856229	144	-512	17008	8.784	-31.232	1037.488	288	
861214	128	-512	16992	7.808	-31.232	1036.512	272	
866198	128	-496	17040	7.808	-30.256	1039.440	272	
871185	128	-512	17104	7.808	-31.232	1043.344	304	
876171	64	-496	17008	3.904	-30.256	1037.488	288	
881158	48	-432	17024	2.928	-26.352	1038.464	304	
886143	96	-464	16992	5.856	-28.304	1036.512	288	
891129	80	-432	17008	4.880	-26.352	1037.488	272	
896115	80	-480	17040	4.880	-29.280	1039.440	304	
901100	112	-464	17024	6.832	-28.304	1038.464	288	
906086	128	-512	17008	7.808	-31.232	1037.488	272	
911072	80	-448	17088	4.880	-27.328	1042.368	288	
916058	128	-512	17024	7.808	-31.232	1038.464	256	
921044	128	-464	17056	7.808	-28.304	1040.416	240	
926029	96	-448	17024	5.856	-27.328	1038.464	256	
931014	80	-496	16960	4.880	-30.256	1034.560	256	
936001	48	-464	17056	2.928	-28.304	1040.416	240	
940987	64	-480	16992	3.904	-29.280	1036.512	256	
945973	80	-496	17056	4.880	-30.256	1040.416	192	
950958	128	-480	17008	7.808	-29.280	1037.488	256	
955942	144	-496	17056	8.784	-30.256	1040.416	272	
960928	160	-480	17024	9.760	-29.280	1038.464	272	
965914	112	-368	16976	6.832	-22.448	1035.536	240	
970900	48	-448	16992	2.928	-27.328	1036.512	256	
975886	48	-416	17056	2.928	-25.376	1040.416	256	
980872	96	-528	17040	5.856	-32.208	1039.440	224	
985859	112	-560	16992	6.832	-34.160	1036.512	272	
990845	112	-496	17040	6.832	-30.256	1039.440	240	
995831	112	-432	16976	6.832	-26.352	1035.536	224	
1000817	112	-448	16976	6.832	-27.328	1035.536	240	
1005802	144	-432	16960	8.784	-26.352	1034.560	208	
1010788	48	-496	17024	2.928	-30.256	1038.464	224	
1015774	64	-544	17056	3.904	-33.184	1040.416	240	
1020760	112	-448	17040	6.832	-27.328	1039.440	240	
1025746	128	-512	17088	7.808	-31.232	1042.368	256	
1030730	208	-464	17056	12.688	-28.304	1040.416	224	
1035719	144	-464	16992	8.784	-28.304	1036.512	272	
1040705	64	-480	17040	3.904	-29.280	1039.440	240	
1045691	96	-496	17056	5.856	-30.256	1040.416	224	
1050676	32	-480	16960	1.952	-29.280	1034.560	224	
1055662	64	-448	17008	3.904	-27.328	1037.488	224	
1060647	160	-480	16992	9.760	-29.280	1036.512	240	
1065633	160	-464	16976	9.760	-28.304	1035.536	208	
1070619	160	-496	17056	9.760	-30.256	1040.416	224	
1075605	128	-592	17024	7.808	-36.112	1038.464	256	
1080589	96	-496	17072	5.856	-30.256	1041.392	240	
1085578	96	-528	17040	5.856	-32.208	1039.440	256	
1090563	48	-480	16992	2.928	-29.280	1036.512	256	
1095551	80	-448	16960	4.880	-27.328	1034.560	256	
1100537	112	-496	16960	6.832	-30.256	1034.560	240	
1105523	160	-464	16992	9.760	-28.304	1036.512	256	
1110509	80	-464	17008	4.880	-28.304	1037.488	256	
1115494	96	-512	17008	5.856	-31.232	1037.488	288	
1120481	80	-480	16992	4.880	-29.280	1036.512	288	
1125467	144	-416	17056	8.784	-25.376	1040.416	240	
1130453	48	-416	16960	2.928	-25.376	1034.560	240	
1135439	64	-480	17008	3.904	-29.280	1037.488	272	
1140425	96	-544	17056	5.856	-33.184	1040.416	272	
1145411	96	-528	17024	5.856	-32.208	1038.464	256	
1150397	64	-496	17040	3.904	-30.256	1039.440	240	
1155381	144	-448	17024	8.784	-27.328	1038.464	272	
1160369	96	-480	17056	5.856	-29.280	1040.416	240	
1165354	128	-464	16992	7.808	-28.304	1036.512	256	
1170339	112	-512	17008	6.832	-31.232	1037.488	256	
1175325	128	-512	17056	7.808	-31.232	1040.416	272	
1180311	64	-496	17040	3.904	-30.256	1039.440	224	
1185297	96	-480	16976	5.856	-29.280	1035.536	256	
1190282	96	-464	17024	5.856	-28.304	1038.464	272	
1195269	96	-384	16992	5.856	-23.424	1036.512	256	
1200255	80	-448	17008	4.880	-27.328	1037.488	256	
1205242	64	-480	17072	3.904	-29.280	1041.392	240	
1210227	96	-512	17040	5.856	-31.232	1039.440	240	
1215214	160	-512	17008	9.760	-31.232	1037.488	272	
1220200	128	-448	17040	7.808	-27.328	1039.440	256	
1225186	128	-480	17088	7.808	-29.280	1042.368	256	
1230168	96	-528	17056	5.856	-32.208	1040.416	304	
1235157	112	-496	17056	6.832	-30.256	1040.416	272	
1240143	112	-496	17040	6.832	-30.256	1039.440	256	
1245129	144	-464	17040	8.784	-28.304	1039.440	288	
1250114	192	-496	16976	11.712	-30.256	1035.536	240	
1255101	96	-448	16976	5.856	-27.328	1035.536	256	
1260088	80	-432	17072	4.880	-26.352	1041.392	272	
1265074	48	-480	17088	2.928	-29.280	1042.368	208	
1270059	0	-448	17024	0.000	-27.328	1038.464	224	
1275045	48	-592	17056	2.928	-36.112	1040.416	256	
1280031	80	-480	17040	4.880	-29.280	1039.440	240	
1285017	192	-496	17024	11.712	-30.256	1038.464	256	
1290003	112	-480	17008	6.832	-29.280	1037.488	272	
1294988	80	-432	17056	4.880	-26.352	1040.416	288	
1299974	96	-464	17024	5.856	-28.304	1038.464	256	
1304961	80	-528	17008	4.880	-32.208	1037.488	304	
1309947	80	-496	17056	4.880	-30.256	1040.416	256	
1314933	96	-528	16992	5.856	-32.208	1036.512	288	
1319919	80	-544	17008	4.880	-33.184	1037.488	272	
1324904	96	-448	16992	5.856	-27.328	1036.512	240	
1329889	80	-464	16976	4.880	-28.304	1035.536	272	
1334875	128	-416	16960	7.808	-25.376	1034.560	272	
1339861	16	-480	17072	0.976	-29.280	1041.392	256	
1344847	64	-480	17024	3.904	-29.280	1038.464	256	
1349833	80	-512	17072	4.880	-31.232	1041.392	272	
1354819	96	-480	16992	5.856	-29.280	1036.512	272	
1359806	128	-464	17008	7.808	-28.304	1037.488	256	
1364793	96	-384	17008	5.856	-23.424	1037.488	256	
1369777	112	-464	17040	6.832	-28.304	1039.440	256	
1374762	16	-480	17008	0.976	-29.280	1037.488	288	
1379746	112	-496	17056	6.832	-30.256	1040.416	240	
1384733	112	-480	17008	6.832	-29.280	1037.488	256	
1389719	160	-480	17008	9.760	-29.280	1037.488	288	
1394704	128	-464	16992	7.808	-28.304	1036.512	256	
1399691	112	-528	17040	6.832	-32.208	1039.440	240	
1404677	112	-528	17056	6.832	-32.208	1040.416	240	
1409664	48	-480	16976	2.928	-29.280	1035.536	272	
1414650	80	-512	17024	4.880	-31.232	1038.464	240	
1419637	80	-480	17072	4.880	-29.280	1041.392	208	
1424622	112	-512	17056	6.832	-31.232	1040.416	208	
1429608	80	-464	17056	4.880	-28.304	1040.416	288	
1434592	144	-480	17056	8.784	-29.280	1040.416	288	
1439579	112	-496	17024	6.832	-30.256	1038.464	304	
1444564	96	-496	17056	5.856	-30.256	1040.416	272	
1449550	48	-464	17008	2.928	-28.304	1037.488	288	
1454536	80	-416	17056	4.880	-25.376	1040.416	288	
1459522	96	-464	17056	5.856	-28.304	1040.416	304	
1464508	144	-528	17040	8.784	-32.208	1039.440	272	
1469494	144	-528	17056	8.784	-32.208	1040.416	272	
1474478	160	-448	17056	9.760	-27.328	1040.416	288	
1479466	128	-432	16944	7.808	-26.352	1033.584	272	
1484450	48	-432	16960	2.928	-26.352	1034.560	240	
1489438	32	-448	17024	1.952	-27.328	1038.464	256	
1494424	-16	-464	17024	-0.976	-28.304	1038.464	256	
1499410	96	-560	17008	5.856	-34.160	1037.488	240	
1504396	176	-560	16992	10.736	-34.160	1036.512	256	
1509382	160	-528	17008	9.760	-32.208	1037.488	272	
1514368	160	-464	17024	9.760	-28.304	1038.464	288	
1519355	112	-432	17008	6.832	-26.352	1037.488	240	
1524341	96	-480	16992	5.856	-29.280	1036.512	256	
1529326	48	-448	16992	2.928	-27.328	1036.512	240	
1534311	16	-464	17056	0.976	-28.304	1040.416	256	
1539296	128	-480	17008	7.808	-29.280	1037.488	256	
1544284	144	-608	17056	8.784	-37.088	1040.416	224	
1549271	112	-528	16944	6.832	-32.208	1033.584	256	
1554257	128	-544	17056	7.808	-33.184	1040.416	256	
1559243	128	-464	17008	7.808	-28.304	1037.488	272	
1564229	80	-480	17056	4.880	-29.280	1040.416	272	
1569215	96	-464	17056	5.856	-28.304	1040.416	256	
1574200	80	-432	17056	4.880	-26.352	1040.416	240	
1579187	80	-464	16992	4.880	-28.304	1036.512	256	
1584172	112	-464	16992	6.832	-28.304	1036.512	224	
1589159	144	-544	17056	8.784	-33.184	1040.416	256	
1594145	192	-512	17056	11.712	-31.232	1040.416	240	
1599131	80	-576	17024	4.880	-35.136	1038.464	256	
1604116	80	-480	17040	4.880	-29.280	1039.440	256	
1609102	96	-496	16992	5.856	-30.256	1036.512	240	
1614088	80	-480	17008	4.880	-29.280	1037.488	256	
1619074	80	-496	17024	4.880	-30.256	1038.464	224	
1624060	112	-480	17008	6.832	-29.280	1037.488	224	
1629047	64	-480	16992	3.904	-29.280	1036.512	240	
1634031	128	-416	17008	7.808	-25.376	1037.488	256	
1639018	160	-496	16976	9.760	-30.256	1035.536	256	
1644003	112	-528	17008	6.832	-32.208	1037.488	192	
1648988	80	-560	16992	4.880	-34.160	1036.512	256	
1653975	48	-560	17056	2.928	-34.160	1040.416	240	
1658961	64	-480	17056	3.904	-29.280	1040.416	224	
1663947	64	-496	17040	3.904	-30.256	1039.440	208	
1668933	96	-432	16992	5.856	-26.352	1036.512	208	
1673920	112	-384	16992	6.832	-23.424	1036.512	256	
1678906	64	-496	16976	3.904	-30.256	1035.536	224	
1683892	128	-496	16992	7.808	-30.256	1036.512	256	
1688878	128	-512	17008	7.808	-31.232	1037.488	256	
1693864	96	-496	17056	5.856	-30.256	1040.416	256	
1698850	112	-464	16992	6.832	-28.304	1036.512	256	
1703836	112	-512	17040	6.832	-31.232	1039.440	256	
1708822	112	-544	17024	6.832	-33.184	1038.464	240	
1713808	80	-496	16960	4.880	-30.256	1034.560	272	
1718794	64	-512	17056	3.904	-31.232	1040.416	272	
1723780	112	-448	17008	6.832	-27.328	1037.488	224	
1728767	96	-464	17024	5.856	-28.304	1038.464	240	
1733752	64	-480	16976	3.904	-29.280	1035.536	256	
1738739	64	-512	16992	3.904	-31.232	1036.512	272	
1743725	64	-560	17072	3.904	-34.160	1041.392	256	
1748710	144	-528	17056	8.784	-32.208	1040.416	256	
1753695	160	-512	17104	9.760	-31.232	1043.344	240	
1758682	176	-464	17040	10.736	-28.304	1039.440	256	
1763667	160	-448	16960	9.760	-27.328	1034.560	240	
1768655	96	-400	16928	5.856	-24.400	1032.608	224	
1773640	32	-432	17024	1.952	-26.352	1038.464	288	
1778625	-16	-528	17024	-0.976	-32.208	1038.464	224	
1783611	32	-496	17056	1.952	-30.256	1040.416	272	
1788596	128	-512	17072	7.808	-31.232	1041.392	224	
1793583	240	-528	17008	14.640	-32.208	1037.488	272	
1798569	176	-496	17008	10.736	-30.256	1037.488	304	
1803555	96	-448	16992	5.856	-27.328	1036.512	272	
1808541	112	-496	17008	6.832	-30.256	1037.488	240	
1813527	16	-576	17024	0.976	-35.136	1038.464	272	
1818512	32	-528	17040	1.952	-32.208	1039.440	256	
1823497	144	-400	17056	8.784	-24.400	1040.416	256	
1828482	176	-464	16992	10.736	-28.304	1036.512	272	
1833468	176	-464	16992	10.736	-28.304	1036.512	304	
1838454	144	-544	17024	8.784	-33.184	1038.464	240	
1843440	80	-576	17040	4.880	-35.136	1039.440	256	
1848426	80	-528	17072	4.880	-32.208	1041.392	272	
1853412	80	-464	17040	4.880	-28.304	1039.440	224	
1858396	96	-480	17024	5.856	-29.280	1038.464	288	
1863383	96	-480	16976	5.856	-29.280	1035.536	240	
1868370	144	-464	16928	8.784	-28.304	1032.608	240	
1873356	128	-416	16960	7.808	-25.376	1034.560	240	
1878343	80	-464	17008	4.880	-28.304	1037.488	240	
1883329	64	-480	17072	3.904	-29.280	1041.392	272	
1888315	80	-464	17040	4.880	-28.304	1039.440	256	
1893300	112	-464	17008	6.832	-28.304	1037.488	272	
1898286	144	-432	16992	8.784	-26.352	1036.512	256	
1903273	160	-464	17056	9.760	-28.304	1040.416	272	
1908259	96	-464	17024	5.856	-28.304	1038.464	272	
1913245	96	-512	17040	5.856	-31.232	1039.440	256	
1918231	-16	-528	17056	-0.976	-32.208	1040.416	256	
1923215	32	-528	17024	1.952	-32.208	1038.464	256	
1928203	96	-528	17008	5.856	-32.208	1037.488	256	
1933189	208	-464	16992	12.688	-28.304	1036.512	256	
1938175	128	-384	16992	7.808	-23.424	1036.512	256	
1943162	96	-464	17056	5.856	-28.304	1040.416	240	
1948148	128	-512	17008	7.808	-31.232	1037.488	272	
1953134	80	-464	17056	4.880	-28.304	1040.416	256	
1958119	48	-512	17024	2.928	-31.232	1038.464	320	
1963106	80	-448	17056	4.880	-27.328	1040.416	272	
1968092	64	-512	17024	3.904	-31.232	1038.464	240	
1973078	176	-496	17024	10.736	-30.256	1038.464	272	
1978065	144	-432	17008	8.784	-26.352	1037.488	240	
1983051	112	-480	17072	6.832	-29.280	1041.392	224	
1988036	64	-496	16992	3.904	-30.256	1036.512	256	
1993023	80	-528	17008	4.880	-32.208	1037.488	208	
1998009	128	-496	16992	7.808	-30.256	1036.512	240	
2002995	176	-528	16992	10.736	-32.208	1036.512	272	
2007981	128	-464	17008	7.808	-28.304	1037.488	224	
2012968	48	-512	17056	2.928	-31.232	1040.416	272	
2017953	48	-464	17040	2.928	-28.304	1039.440	288	
2022940	80	-480	17056	4.880	-29.280	1040.416	304	
2027927	96	-496	17104	5.856	-30.256	1043.344	288	
2032914	160	-496	17008	9.760	-30.256	1037.488	304	
2037899	160	-480	17024	9.760	-29.280	1038.464	256	
2042886	128	-464	17040	7.808	-28.304	1039.440	256	
2047872	80	-528	17024	4.880	-32.208	1038.464	288	
2052857	128	-512	17040	7.808	-31.232	1039.440	240	
2057843	64	-480	16992	3.904	-29.280	1036.512	272	
2062828	112	-528	17072	6.832	-32.208	1041.392	272	
2067814	192	-448	17008	11.712	-27.328	1037.488	256	
2072800	144	-480	17008	8.784	-29.280	1037.488	288	
2077786	80	-528	17024	4.880	-32.208	1038.464	288	
2082771	128	-480	17008	7.808	-29.280	1037.488	240	
2087759	64	-480	17088	3.904	-29.280	1042.368	256	
2092743	32	-480	17024	1.952	-29.280	1038.464	272	
2097731	96	-560	17024	5.856	-34.160	1038.464	256	
2102717	128	-480	17024	7.808	-29.280	1038.464	256	
2107703	80	-480	17040	4.880	-29.280	1039.440	240	
2112689	160	-496	17008	9.760	-30.256	1037.488	288	
2117674	64	-464	17024	3.904	-28.304	1038.464	240	
2122660	48	-512	17040	2.928	-31.232	1039.440	240	
2127645	80	-432	17072	4.880	-26.352	1041.392	240	
2132631	96	-416	16992	5.856	-25.376	1036.512	256	
2137617	80	-464	17072	4.880	-28.304	1041.392	272	
2142603	128	-512	17008	7.808	-31.232	1037.488	224	
2147588	160	-544	17040	9.760	-33.184	1039.440	240	
2152576	160	-576	17056	9.760	-35.136	1040.416	240	
2157562	96	-496	17008	5.856	-30.256	1037.488	240	
2162548	80	-448	17072	4.880	-27.328	1041.392	272	
2167535	80	-480	17072	4.880	-29.280	1041.392	224	
2172522	80	-512	17040	4.880	-31.232	1039.440	256	
2177509	80	-432	16992	4.880	-26.352	1036.512	240	
2182495	112	-432	16960	6.832	-26.352	1034.560	240	
2187482	48	-528	17024	2.928	-32.208	1038.464	272	
2192467	80	-512	17024	4.880	-31.232	1038.464	224	
2197454	160	-496	17008	9.760	-30.256	1037.488	208	
2202439	96	-480	17008	5.856	-29.280	1037.488	240	
2207426	64	-448	16976	3.904	-27.328	1035.536	240	
2212411	128	-528	17040	7.808	-32.208	1039.440	192	
2217398	96	-480	17024	5.856	-29.280	1038.464	256	
2222384	64	-400	17072	3.904	-24.400	1041.392	256	
2227370	80	-464	17056	4.880	-28.304	1040.416	208	
2232355	128	-512	17056	7.808	-31.232	1040.416	224	
2237340	176	-480	17008	10.736	-29.280	1037.488	240	
2242323	144	-528	16976	8.784	-32.208	1035.536	240	
2247311	80	-560	16992	4.880	-34.160	1036.512	272	
2252298	80	-480	16992	4.880	-29.280	1036.512	240	
2257284	64	-512	16992	3.904	-31.232	1036.512	256	
2262270	32	-480	17040	1.952	-29.280	1039.440	208	
2267255	80	-480	17008	4.880	-29.280	1037.488	272	
2272241	160	-448	17056	9.760	-27.328	1040.416	256	
2277226	208	-496	16960	12.688	-30.256	1034.560	224	
2282212	192	-464	16960	11.712	-28.304	1034.560	288	
2287199	112	-480	17008	6.832	-29.280	1037.488	256	
2292185	32	-480	17024	1.952	-29.280	1038.464	256	
2297172	0	-480	17104	0.000	-29.280	1043.344	288	
2302158	48	-528	17104	2.928	-32.208	1043.344	256	
2307142	128	-496	17104	7.808	-30.256	1043.344	224	
2312130	192	-480	17024	11.712	-29.280	1038.464	272	
2317116	176	-464	16992	10.736	-28.304	1036.512	256	
2322102	176	-496	16992	10.736	-30.256	1036.512	288	
2327089	80	-480	16992	4.880	-29.280	1036.512	240	
2332075	48	-464	17056	2.928	-28.304	1040.416	256	
2337062	16	-480	17024	0.976	-29.280	1038.464	272	
2342047	112	-496	17056	6.832	-30.256	1040.416	240	
2347034	112	-560	16992	6.832	-34.160	1036.512	272	
2352021	144	-480	17056	8.784	-29.280	1040.416	240	
2357008	128	-512	17056	7.808	-31.232	1040.416	240	
2361995	128	-544	17168	7.808	-33.184	1047.248	272	
2366981	96	-480	17056	5.856	-29.280	1040.416	240	
2371967	32	-416	17024	1.952	-25.376	1038.464	240	
2376953	48	-432	17056	2.928	-26.352	1040.416	240	
2381939	112	-496	17056	6.832	-30.256	1040.416	256	
2386925	48	-544	17056	2.928	-33.184	1040.416	240	
2391910	112	-528	17056	6.832	-32.208	1040.416	224	
2396897	144	-512	17040	8.784	-31.232	1039.440	256	
2401883	176	-480	17008	10.736	-29.280	1037.488	272	
2406869	96	-448	16976	5.856	-27.328	1035.536	240	
