Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
766289	96	-496	17056	5.856	-30.256	1040.416	208	
771275	112	-480	16992	6.832	-29.280	1036.512	160	
776262	176	-480	17072	10.736	-29.280	1041.392	192	
781247	128	-480	17056	7.808	-29.280	1040.416	176	
786233	176	-496	17056	10.736	-30.256	1040.416	192	
791219	48	-464	16992	2.928	-28.304	1036.512	192	
796205	48	-448	17024	2.928	-27.328	1038.464	192	
801190	64	-432	16976	3.904	-26.352	1035.536	224	
806178	80	-464	16992	4.880	-28.304	1036.512	176	
811164	96	-480	17008	5.856	-29.280	1037.488	224	
816151	144	-512	16928	8.784	-31.232	1032.608	192	
821137	160	-512	17072	9.760	-31.232	1041.392	208	
826121	96	-512	17008	5.856	-31.232	1037.488	192	
831109	112	-544	17008	6.832	-33.184	1037.488	224	
836095	80	-400	17008	4.880	-24.400	1037.488	208	
841081	64	-416	17008	3.904	-25.376	1037.488	176	
846067	128	-464	16992	7.808	-28.304	1036.512	208	
851054	64	-464	17008	3.904	-28.304	1037.488	224	
856040	64	-512	17008	3.904	-31.232	1037.488	208	
861025	96	-480	17008	5.856	-29.280	1037.488	176	
866009	112	-544	17008	6.832	-33.184	1037.488	224	
870997	112	-576	17040	6.832	-35.136	1039.440	208	
875981	96	-464	16992	5.856	-28.304	1036.512	192	
880968	80	-464	17008	4.880	-28.304	1037.488	208	
885953	96	-448	16960	5.856	-27.328	1034.560	224	
890939	64	-448	16944	3.904	-27.328	1033.584	192	
895924	48	-512	17024	2.928	-31.232	1038.464	192	
900908	80	-464	16992	4.880	-28.304	1036.512	208	
905895	80	-512	16992	4.880	-31.232	1036.512	208	
910881	96	-480	17008	5.856	-29.280	1037.488	208	
915867	128	-448	17040	7.808	-27.328	1039.440	240	
920853	80	-496	17008	4.880	-30.256	1037.488	192	
925839	96	-464	16976	5.856	-28.304	1035.536	176	
930824	96	-448	16992	5.856	-27.328	1036.512	192	
935809	48	-544	17024	2.928	-33.184	1038.464	224	
940795	144	-496	17024	8.784	-30.256	1038.464	208	
945780	160	-480	16992	9.760	-29.280	1036.512	256	
950765	112	-384	17008	6.832	-23.424	1037.488	208	
955751	176	-400	16944	10.736	-24.400	1033.584	192	
960735	32	-448	16976	1.952	-27.328	1035.536	208	
965722	80	-528	16992	4.880	-32.208	1036.512	208	
970708	64	-528	16992	3.904	-32.208	1036.512	176	
975694	48	-544	16992	2.928	-33.184	1036.512	176	
980679	144	-528	17072	8.784	-32.208	1041.392	208	
985665	144	-512	17024	8.784	-31.232	1038.464	208	
990650	128	-544	16992	7.808	-33.184	1036.512	208	
995635	96	-480	16960	5.856	-29.280	1034.560	224	
1000621	32	-464	16960	1.952	-28.304	1034.560	208	
1005607	32	-432	16992	1.952	-26.352	1036.512	288	
1010593	80	-400	17008	4.880	-24.400	1037.488	256	
1015579	128	-496	17024	7.808	-30.256	1038.464	224	
1020565	144	-528	16976	8.784	-32.208	1035.536	256	
1025553	160	-544	17024	9.760	-33.184	1038.464	240	
1030536	128	-496	17008	7.808	-30.256	1037.488	224	
1035524	80	-480	17024	4.880	-29.280	1038.464	192	
1040509	48	-432	16992	2.928	-26.352	1036.512	208	
1045495	96	-512	16976	5.856	-31.232	1035.536	176	
1050480	112	-416	17008	6.832	-25.376	1037.488	192	
1055465	128	-448	16976	7.808	-27.328	1035.536	224	
1060450	112	-464	16960	6.832	-28.304	1034.560	192	
1065436	112	-448	17056	6.832	-27.328	1040.416	192	
1070422	64	-560	17008	3.904	-34.160	1037.488	224	
1075408	112	-512	17056	6.832	-31.232	1040.416	176	
1080394	96	-480	17008	5.856	-29.280	1037.488	192	
1085381	144	-496	17008	8.784	-30.256	1037.488	208	
1090367	128	-512	16944	7.808	-31.232	1033.584	224	
1095353	128	-416	16976	7.808	-25.376	1035.536	208	
1100339	32	-400	16960	1.952	-24.400	1034.560	224	
1105325	80	-448	17008	4.880	-27.328	1037.488	208	
1110312	80	-544	17024	4.880	-33.184	1038.464	192	
1115298	128	-496	17024	7.808	-30.256	1038.464	224	
1120284	96	-528	16960	5.856	-32.208	1034.560	224	
1125269	160	-560	16992	9.760	-34.160	1036.512	192	
1130255	96	-528	17008	5.856	-32.208	1037.488	176	
1135242	64	-528	17008	3.904	-32.208	1037.488	224	
1140227	16	-528	16992	0.976	-32.208	1036.512	224	
1145214	112	-496	16944	6.832	-30.256	1033.584	176	
1150199	96	-512	17024	5.856	-31.232	1038.464	192	
1155184	96	-480	17008	5.856	-29.280	1037.488	192	
1160170	96	-400	16944	5.856	-24.400	1033.584	176	
1165157	128	-448	16976	7.808	-27.328	1035.536	176	
1170142	80	-512	16992	4.880	-31.232	1036.512	176	
1175128	112	-512	17072	6.832	-31.232	1041.392	208	
1180114	144	-480	17072	8.784	-29.280	1041.392	160	
1185098	160	-512	16992	9.760	-31.232	1036.512	160	
1190085	112	-480	16992	6.832	-29.280	1036.512	176	
1195070	80	-432	16992	4.880	-26.352	1036.512	144	
1200056	80	-432	16944	4.880	-26.352	1033.584	176	
1205041	96	-464	16992	5.856	-28.304	1036.512	176	
1210027	32	-480	17008	1.952	-29.280	1037.488	192	
1215013	96	-464	17040	5.856	-28.304	1039.440	144	
1219997	160	-448	16976	9.760	-27.328	1035.536	208	
1224982	192	-480	16976	11.712	-29.280	1035.536	208	
1229970	96	-448	16960	5.856	-27.328	1034.560	224	
1234954	80	-480	17024	4.880	-29.280	1038.464	192	
1239942	16	-496	17056	0.976	-30.256	1040.416	208	
1244928	16	-544	17072	0.976	-33.184	1041.392	176	
1249912	112	-496	17008	6.832	-30.256	1037.488	240	
1254899	144	-480	16976	8.784	-29.280	1035.536	208	
1259884	112	-416	16976	6.832	-25.376	1035.536	192	
1264870	192	-480	16960	11.712	-29.280	1034.560	144	
1269858	64	-544	16960	3.904	-33.184	1034.560	192	
1274844	16	-528	17008	0.976	-32.208	1037.488	192	
1279830	80	-528	16992	4.880	-32.208	1036.512	208	
1284815	80	-480	16960	4.880	-29.280	1034.560	208	
1289801	96	-448	16960	5.856	-27.328	1034.560	160	
1294787	160	-448	16992	9.760	-27.328	1036.512	192	
1299773	144	-496	17008	8.784	-30.256	1037.488	176	
1304759	160	-544	17008	9.760	-33.184	1037.488	224	
1309745	112	-528	17072	6.832	-32.208	1041.392	224	
1314730	128	-464	16992	7.808	-28.304	1036.512	224	
1319717	48	-512	16992	2.928	-31.232	1036.512	240	
1324703	112	-464	17024	6.832	-28.304	1038.464	176	
1329689	96	-432	17024	5.856	-26.352	1038.464	224	
1334674	64	-528	16992	3.904	-32.208	1036.512	224	
1339660	96	-512	17008	5.856	-31.232	1037.488	192	
1344646	96	-544	17008	5.856	-33.184	1037.488	192	
1349631	128	-480	16992	7.808	-29.280	1036.512	208	
1354617	160	-496	16944	9.760	-30.256	1033.584	208	
1359604	48	-416	16896	2.928	-25.376	1030.656	192	
1364590	32	-432	16960	1.952	-26.352	1034.560	192	
1369576	-16	-560	17056	-0.976	-34.160	1040.416	192	
1374562	64	-496	17120	3.904	-30.256	1044.320	224	
1379548	112	-576	17008	6.832	-35.136	1037.488	208	
1384536	176	-448	17024	10.736	-27.328	1038.464	176	
1389520	160	-512	16992	9.760	-31.232	1036.512	192	
1394506	80	-432	17008	4.880	-26.352	1037.488	208	
1399492	48	-448	17008	2.928	-27.328	1037.488	176	
1404478	48	-480	17024	2.928	-29.280	1038.464	208	
1409464	112	-496	17056	6.832	-30.256	1040.416	240	
1414450	144	-480	16960	8.784	-29.280	1034.560	208	
1419435	80	-496	16976	4.880	-30.256	1035.536	224	
1424421	128	-464	16992	7.808	-28.304	1036.512	192	
1429406	96	-448	17024	5.856	-27.328	1038.464	224	
1434391	-16	-512	17008	-0.976	-31.232	1037.488	176	
1439377	80	-432	17024	4.880	-26.352	1038.464	208	
1444362	96	-576	17056	5.856	-35.136	1040.416	208	
1449348	112	-480	17056	6.832	-29.280	1040.416	224	
1454334	160	-512	16992	9.760	-31.232	1036.512	208	
1459320	144	-448	17008	8.784	-27.328	1037.488	208	
1464306	80	-432	16976	4.880	-26.352	1035.536	240	
1469292	32	-400	17008	1.952	-24.400	1037.488	208	
1474276	64	-496	17040	3.904	-30.256	1039.440	176	
1479263	64	-512	17008	3.904	-31.232	1037.488	160	
1484248	160	-480	16976	9.760	-29.280	1035.536	224	
1489234	160	-448	17008	9.760	-27.328	1037.488	208	
1494220	112	-432	16976	6.832	-26.352	1035.536	192	
1499206	144	-400	16992	8.784	-24.400	1036.512	192	
1504193	32	-464	16992	1.952	-28.304	1036.512	192	
1509178	64	-480	17056	3.904	-29.280	1040.416	192	
1514164	96	-464	16992	5.856	-28.304	1036.512	224	
1519150	112	-496	16976	6.832	-30.256	1035.536	192	
1524136	176	-464	17024	10.736	-28.304	1038.464	208	
1529123	128	-528	17024	7.808	-32.208	1038.464	192	
1534109	128	-464	16992	7.808	-28.304	1036.512	192	
1539094	32	-448	17072	1.952	-27.328	1041.392	224	
1544080	16	-448	17056	0.976	-27.328	1040.416	176	
1549066	128	-528	17040	7.808	-32.208	1039.440	208	
1554051	112	-464	16992	6.832	-28.304	1036.512	192	
1559038	160	-480	16976	9.760	-29.280	1035.536	192	
1564023	112	-416	16976	6.832	-25.376	1035.536	192	
1569010	64	-384	16992	3.904	-23.424	1036.512	224	
1573996	48	-464	17024	2.928	-28.304	1038.464	208	
1578981	80	-496	17040	4.880	-30.256	1039.440	208	
1583966	112	-528	17056	6.832	-32.208	1040.416	192	
1588952	144	-512	16976	8.784	-31.232	1035.536	192	
1593938	96	-496	17008	5.856	-30.256	1037.488	208	
1598924	64	-432	17040	3.904	-26.352	1039.440	208	
1603909	80	-464	16960	4.880	-28.304	1034.560	160	
1608894	48	-512	17024	2.928	-31.232	1038.464	208	
1613881	80	-528	17056	4.880	-32.208	1040.416	256	
1618867	192	-480	16992	11.712	-29.280	1036.512	208	
1623852	176	-480	16992	10.736	-29.280	1036.512	224	
1628839	144	-480	16928	8.784	-29.280	1032.608	256	
1633823	112	-432	17024	6.832	-26.352	1038.464	256	
1638811	48	-496	17024	2.928	-30.256	1038.464	224	
1643796	16	-528	17056	0.976	-32.208	1040.416	240	
1648781	96	-512	17008	5.856	-31.232	1037.488	240	
1653768	64	-448	16992	3.904	-27.328	1036.512	224	
1658753	176	-496	16928	10.736	-30.256	1032.608	224	
1663739	176	-432	16944	10.736	-26.352	1033.584	208	
1668725	112	-496	16992	6.832	-30.256	1036.512	176	
1673711	80	-464	17024	4.880	-28.304	1038.464	208	
1678698	64	-432	17024	3.904	-26.352	1038.464	224	
1683684	64	-480	17056	3.904	-29.280	1040.416	160	
1688669	112	-480	17056	6.832	-29.280	1040.416	240	
1693655	208	-528	16944	12.688	-32.208	1033.584	208	
1698640	208	-560	16992	12.688	-34.160	1036.512	224	
1703627	128	-464	17024	7.808	-28.304	1038.464	208	
1708611	0	-464	17008	0.000	-28.304	1037.488	208	
1713597	48	-464	17056	2.928	-28.304	1040.416	208	
1718582	16	-416	17024	0.976	-25.376	1038.464	224	
1723568	96	-448	17040	5.856	-27.328	1039.440	176	
1728553	160	-464	17008	9.760	-28.304	1037.488	208	
1733538	144	-528	16960	8.784	-32.208	1034.560	176	
1738524	128	-576	16992	7.808	-35.136	1036.512	176	
1743511	80	-544	16960	4.880	-33.184	1034.560	192	
1748496	48	-512	17024	2.928	-31.232	1038.464	208	
1753482	80	-448	16992	4.880	-27.328	1036.512	208	
1758468	16	-464	17008	0.976	-28.304	1037.488	192	
1763454	112	-448	17024	6.832	-27.328	1038.464	192	
1768441	144	-464	16944	8.784	-28.304	1033.584	176	
1773427	128	-480	16992	7.808	-29.280	1036.512	176	
1778412	48	-464	16992	2.928	-28.304	1036.512	192	
1783398	112	-448	16992	6.832	-27.328	1036.512	192	
1788384	48	-512	17040	2.928	-31.232	1039.440	176	
1793370	112	-544	16992	6.832	-33.184	1036.512	176	
1798356	80	-464	16992	4.880	-28.304	1036.512	192	
1803342	112	-480	17040	6.832	-29.280	1039.440	144	
1808330	112	-448	16960	6.832	-27.328	1034.560	144	
1813315	80	-448	16992	4.880	-27.328	1036.512	192	
1818300	112	-464	16992	6.832	-28.304	1036.512	160	
1823285	112	-496	17040	6.832	-30.256	1039.440	192	
1828270	128	-496	16992	7.808	-30.256	1036.512	144	
1833254	64	-432	16992	3.904	-26.352	1036.512	160	
1838240	96	-464	16992	5.856	-28.304	1036.512	176	
1843228	112	-496	17056	6.832	-30.256	1040.416	144	
1848214	48	-544	17040	2.928	-33.184	1039.440	192	
1853199	48	-512	16976	2.928	-31.232	1035.536	144	
1858182	144	-528	16992	8.784	-32.208	1036.512	192	
1863170	128	-496	16992	7.808	-30.256	1036.512	192	
1868156	128	-400	16960	7.808	-24.400	1034.560	208	
1873143	128	-384	16944	7.808	-23.424	1033.584	208	
1878129	80	-480	16928	4.880	-29.280	1032.608	192	
1883115	80	-480	17008	4.880	-29.280	1037.488	208	
1888101	64	-560	17056	3.904	-34.160	1040.416	208	
1893087	80	-528	17040	4.880	-32.208	1039.440	176	
1898072	96	-528	17008	5.856	-32.208	1037.488	208	
1903057	128	-416	16928	7.808	-25.376	1032.608	208	
1908043	128	-416	17056	7.808	-25.376	1040.416	208	
1913029	48	-384	17056	2.928	-23.424	1040.416	224	
1918015	48	-560	17024	2.928	-34.160	1038.464	208	
1923001	112	-512	17024	6.832	-31.232	1038.464	208	
1927989	96	-480	16976	5.856	-29.280	1035.536	208	
1932974	144	-448	16992	8.784	-27.328	1036.512	192	
1937962	112	-384	16928	6.832	-23.424	1032.608	224	
1942948	112	-448	17008	6.832	-27.328	1037.488	208	
1947934	64	-544	17024	3.904	-33.184	1038.464	192	
1952920	80	-560	17088	4.880	-34.160	1042.368	224	
1957904	96	-544	17008	5.856	-33.184	1037.488	192	
1962890	144	-496	16992	8.784	-30.256	1036.512	224	
1967877	144	-384	16896	8.784	-23.424	1030.656	224	
1972862	112	-400	16960	6.832	-24.400	1034.560	176	
1977848	112	-416	16992	6.832	-25.376	1036.512	208	
1982834	-16	-528	17056	-0.976	-32.208	1040.416	192	
1987818	32	-608	17056	1.952	-37.088	1040.416	208	
1992802	128	-480	17008	7.808	-29.280	1037.488	192	
1997790	144	-400	16960	8.784	-24.400	1034.560	192	
2002777	192	-432	16960	11.712	-26.352	1034.560	224	
2007763	96	-432	16992	5.856	-26.352	1036.512	224	
2012749	0	-464	17072	0.000	-28.304	1041.392	224	
2017733	16	-512	17056	0.976	-31.232	1040.416	176	
2022722	48	-544	17056	2.928	-33.184	1040.416	208	
2027707	144	-512	17024	8.784	-31.232	1038.464	208	
2032694	192	-448	16928	11.712	-27.328	1032.608	208	
2037679	112	-432	16928	6.832	-26.352	1032.608	224	
2042662	80	-496	16928	4.880	-30.256	1032.608	176	
2047650	0	-496	16992	0.000	-30.256	1036.512	224	
2052636	32	-512	17088	1.952	-31.232	1042.368	208	
2057622	64	-496	17008	3.904	-30.256	1037.488	208	
2062608	128	-512	16992	7.808	-31.232	1036.512	176	
2067594	192	-464	16960	11.712	-28.304	1034.560	208	
2072580	192	-432	16992	11.712	-26.352	1036.512	192	
2077566	96	-448	16960	5.856	-27.328	1034.560	208	
2082552	-16	-480	17024	-0.976	-29.280	1038.464	208	
2087538	-16	-480	17104	-0.976	-29.280	1043.344	192	
2092523	80	-464	17024	4.880	-28.304	1038.464	176	
2097510	112	-512	17024	6.832	-31.232	1038.464	192	
2102497	192	-448	17008	11.712	-27.328	1037.488	208	
2107483	176	-480	16992	10.736	-29.280	1036.512	176	
2112469	112	-512	17040	6.832	-31.232	1039.440	208	
2117454	96	-528	17024	5.856	-32.208	1038.464	208	
2122440	0	-496	17008	0.000	-30.256	1037.488	208	
2127426	64	-528	16944	3.904	-32.208	1033.584	224	
2132412	128	-512	16912	7.808	-31.232	1031.632	224	
2137398	160	-448	16896	9.760	-27.328	1030.656	208	
2142384	144	-448	16992	8.784	-27.328	1036.512	224	
2147369	80	-512	16992	4.880	-31.232	1036.512	224	
2152355	96	-560	17056	5.856	-34.160	1040.416	224	
2157341	80	-576	17088	4.880	-35.136	1042.368	208	
2162326	64	-480	16992	3.904	-29.280	1036.512	224	
2167312	112	-448	16944	6.832	-27.328	1033.584	240	
2172299	160	-432	16928	9.760	-26.352	1032.608	224	
2177285	80	-512	16928	4.880	-31.232	1032.608	224	
2182271	32	-544	17088	1.952	-33.184	1042.368	208	
2187257	80	-528	17120	4.880	-32.208	1044.320	208	
2192243	144	-528	17056	8.784	-32.208	1040.416	224	
2197230	176	-512	16928	10.736	-31.232	1032.608	240	
2202216	176	-416	16928	10.736	-25.376	1032.608	192	
2207201	144	-384	16944	8.784	-23.424	1033.584	208	
2212187	96	-352	17008	5.856	-21.472	1037.488	192	
2217172	16	-512	16992	0.976	-31.232	1036.512	192	
2222160	0	-560	17056	0.000	-34.160	1040.416	160	
2227145	112	-544	17072	6.832	-33.184	1041.392	192	
2232131	160	-560	17040	9.760	-34.160	1039.440	224	
2237116	224	-464	17008	13.664	-28.304	1037.488	208	
2242098	144	-480	16992	8.784	-29.280	1036.512	256	
2247087	80	-400	16960	4.880	-24.400	1034.560	256	
2252072	0	-464	16992	0.000	-28.304	1036.512	256	
2257058	-16	-448	17056	-0.976	-27.328	1040.416	240	
2262044	48	-448	16992	2.928	-27.328	1036.512	224	
2267030	128	-464	17056	7.808	-28.304	1040.416	240	
2272016	176	-512	17024	10.736	-31.232	1038.464	224	
2277001	240	-432	16992	14.640	-26.352	1036.512	224	
2281986	144	-480	16992	8.784	-29.280	1036.512	256	
2286973	96	-480	17024	5.856	-29.280	1038.464	208	
2291957	32	-464	17024	1.952	-28.304	1038.464	208	
2296945	0	-512	17024	0.000	-31.232	1038.464	208	
2301931	80	-464	16976	4.880	-28.304	1035.536	224	
2306916	128	-480	16976	7.808	-29.280	1035.536	208	
2311903	176	-416	17008	10.736	-25.376	1037.488	176	
2316889	80	-448	17056	4.880	-27.328	1040.416	224	
2321875	48	-512	17072	2.928	-31.232	1041.392	224	
2326860	64	-528	17040	3.904	-32.208	1039.440	192	
2331846	64	-464	17008	3.904	-28.304	1037.488	208	
2336831	112	-480	16992	6.832	-29.280	1036.512	256	
2341817	80	-496	16944	4.880	-30.256	1033.584	208	
2346802	80	-448	16992	4.880	-27.328	1036.512	224	
2351788	64	-496	17008	3.904	-30.256	1037.488	224	
2356775	112	-512	17040	6.832	-31.232	1039.440	160	
2361760	128	-512	16992	7.808	-31.232	1036.512	208	
2366745	128	-512	16992	7.808	-31.232	1036.512	192	
2371731	32	-416	16960	1.952	-25.376	1034.560	208	
2376715	96	-480	16976	5.856	-29.280	1035.536	208	
2381703	96	-480	17024	5.856	-29.280	1038.464	176	
2386689	64	-512	17040	3.904	-31.232	1039.440	192	
2391674	64	-464	17008	3.904	-28.304	1037.488	192	
2396660	80	-480	17008	4.880	-29.280	1037.488	160	
2401644	112	-464	16992	6.832	-28.304	1036.512	192	
2406631	128	-448	17056	7.808	-27.328	1040.416	192	
2411617	112	-480	16960	6.832	-29.280	1034.560	208	
