Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1000354	-912	32	16976	-55.632	1.952	1035.536	-48	
1005340	-928	-32	16928	-56.608	-1.952	1032.608	-128	
1010326	-960	48	16896	-58.560	2.928	1030.656	-80	
1015311	-896	0	16960	-54.656	0.000	1034.560	-64	
1020296	-848	-48	16992	-51.728	-2.928	1036.512	-48	
1025281	-848	48	16960	-51.728	2.928	1034.560	-64	
1030264	-912	32	16928	-55.632	1.952	1032.608	-48	
1035250	-912	32	16992	-55.632	1.952	1036.512	-96	
1040235	-912	48	17008	-55.632	2.928	1037.488	-80	
1045220	-864	0	16960	-52.704	0.000	1034.560	-112	
1050205	-864	0	16976	-52.704	0.000	1035.536	-64	
1055190	-864	0	16944	-52.704	0.000	1033.584	-144	
1060175	-912	32	16944	-55.632	1.952	1033.584	-64	
1065159	-864	32	16992	-52.704	1.952	1036.512	-48	
1070144	-896	-64	17024	-54.656	-3.904	1038.464	-32	
1075129	-912	16	16944	-55.632	0.976	1033.584	-64	
1080112	-896	48	16992	-54.656	2.928	1036.512	-16	
1085098	-912	32	16992	-55.632	1.952	1036.512	-80	
1090083	-912	80	16896	-55.632	4.880	1030.656	-64	
1095066	-944	32	16864	-57.584	1.952	1028.704	-128	
1100052	-912	16	16944	-55.632	0.976	1033.584	-64	
1105039	-960	48	16960	-58.560	2.928	1034.560	-128	
1110025	-960	64	16960	-58.560	3.904	1034.560	-96	
1115010	-848	16	16960	-51.728	0.976	1034.560	-80	
1119995	-832	-16	16928	-50.752	-0.976	1032.608	-32	
1124980	-832	16	16880	-50.752	0.976	1029.680	-48	
1129966	-896	64	16976	-54.656	3.904	1035.536	-32	
1134952	-880	64	17008	-53.680	3.904	1037.488	-96	
1139937	-912	48	16992	-55.632	2.928	1036.512	-80	
1144921	-928	48	16992	-56.608	2.928	1036.512	-96	
1149906	-880	48	16992	-53.680	2.928	1036.512	-64	
1154891	-912	48	16928	-55.632	2.928	1032.608	-128	
1159876	-912	16	16928	-55.632	0.976	1032.608	-80	
1164862	-896	32	16944	-54.656	1.952	1033.584	-48	
1169848	-848	96	16992	-51.728	5.856	1036.512	-16	
1174833	-848	64	16992	-51.728	3.904	1036.512	-64	
1179817	-832	112	16944	-50.752	6.832	1033.584	-16	
1184802	-896	32	16992	-54.656	1.952	1036.512	-128	
1189787	-928	64	16928	-56.608	3.904	1032.608	-96	
1194771	-912	64	16896	-55.632	3.904	1030.656	-112	
1199756	-912	32	16992	-55.632	1.952	1036.512	-32	
1204740	-848	16	16992	-51.728	0.976	1036.512	-112	
1209725	-912	0	16928	-55.632	0.000	1032.608	-48	
1214710	-896	32	16928	-54.656	1.952	1032.608	-64	
1219695	-832	-32	16960	-50.752	-1.952	1034.560	-32	
1224679	-864	32	16976	-52.704	1.952	1035.536	-64	
1229665	-944	16	16992	-57.584	0.976	1036.512	-16	
1234648	-944	16	17008	-57.584	0.976	1037.488	-112	
1239635	-928	0	16992	-56.608	0.000	1036.512	-64	
1244621	-896	-16	17024	-54.656	-0.976	1038.464	-112	
1249606	-848	-16	16976	-51.728	-0.976	1035.536	-48	
1254589	-880	-32	16928	-53.680	-1.952	1032.608	-112	
1259575	-912	-32	16976	-55.632	-1.952	1035.536	-48	
1264562	-928	48	17008	-56.608	2.928	1037.488	-80	
1269547	-880	-16	16992	-53.680	-0.976	1036.512	-32	
1274532	-880	32	16960	-53.680	1.952	1034.560	-96	
1279517	-880	16	16928	-53.680	0.976	1032.608	-16	
1284501	-864	16	16992	-52.704	0.976	1036.512	-144	
1289487	-896	32	16928	-54.656	1.952	1032.608	-80	
1294471	-896	16	16880	-54.656	0.976	1029.680	-112	
1299456	-896	32	16928	-54.656	1.952	1032.608	-64	
1304441	-960	64	16944	-58.560	3.904	1033.584	-80	
1309425	-864	48	16960	-52.704	2.928	1034.560	-16	
1314409	-928	80	16912	-56.608	4.880	1031.632	-48	
1319394	-912	16	16944	-55.632	0.976	1033.584	-16	
1324379	-928	48	16880	-56.608	2.928	1029.680	-80	
1329365	-880	48	16928	-53.680	2.928	1032.608	-16	
1334349	-896	96	17024	-54.656	5.856	1038.464	-128	
1339335	-928	48	16928	-56.608	2.928	1032.608	-80	
1344319	-912	96	16992	-55.632	5.856	1036.512	-80	
1349305	-864	16	16992	-52.704	0.976	1036.512	-48	
1354290	-896	48	16960	-54.656	2.928	1034.560	-32	
1359276	-896	48	16928	-54.656	2.928	1032.608	0	
1364262	-928	80	16992	-56.608	4.880	1036.512	-64	
1369247	-928	64	16960	-56.608	3.904	1034.560	-16	
1374232	-944	32	16992	-57.584	1.952	1036.512	-48	
1379217	-864	64	16976	-52.704	3.904	1035.536	-32	
1384201	-848	16	16992	-51.728	0.976	1036.512	-128	
1389186	-864	-32	16928	-52.704	-1.952	1032.608	-64	
1394172	-864	16	16928	-52.704	0.976	1032.608	-96	
1399158	-880	-16	16976	-53.680	-0.976	1035.536	-48	
1404142	-896	0	16976	-54.656	0.000	1035.536	-32	
1409127	-880	48	16960	-53.680	2.928	1034.560	-16	
1414112	-896	0	16944	-54.656	0.000	1033.584	-48	
1419097	-880	0	16976	-53.680	0.000	1035.536	-48	
1424082	-896	0	16944	-54.656	0.000	1033.584	-80	
1429067	-880	-16	16960	-53.680	-0.976	1034.560	-32	
1434050	-896	16	16960	-54.656	0.976	1034.560	-80	
1439037	-896	0	16992	-54.656	0.000	1036.512	-80	
1444022	-912	48	16960	-55.632	2.928	1034.560	-80	
1449006	-912	-64	16944	-55.632	-3.904	1033.584	-64	
1453990	-880	16	16960	-53.680	0.976	1034.560	-48	
1458975	-864	48	16960	-52.704	2.928	1034.560	0	
1463959	-912	96	16960	-55.632	5.856	1034.560	-112	
1468944	-896	48	17008	-54.656	2.928	1037.488	-48	
1473929	-896	64	16928	-54.656	3.904	1032.608	-64	
1478913	-864	16	16992	-52.704	0.976	1036.512	-112	
1483899	-896	32	16960	-54.656	1.952	1034.560	-80	
1488886	-896	48	16928	-54.656	2.928	1032.608	-64	
1493871	-944	64	16928	-57.584	3.904	1032.608	-96	
1498857	-896	-16	16992	-54.656	-0.976	1036.512	-48	
1503842	-992	64	16992	-60.512	3.904	1036.512	-32	
1508827	-976	64	16992	-59.536	3.904	1036.512	-16	
1513811	-880	80	17056	-53.680	4.880	1040.416	-64	
1518796	-880	-16	16960	-53.680	-0.976	1034.560	-64	
1523782	-896	32	16912	-54.656	1.952	1031.632	-64	
1528765	-848	64	16928	-51.728	3.904	1032.608	-80	
1533749	-848	80	16928	-51.728	4.880	1032.608	-64	
1538735	-848	128	16960	-51.728	7.808	1034.560	-112	
1543720	-864	128	17008	-52.704	7.808	1037.488	-80	
1548704	-864	16	16944	-52.704	0.976	1033.584	-48	
1553689	-928	32	16928	-56.608	1.952	1032.608	-32	
1558674	-928	48	16944	-56.608	2.928	1033.584	-48	
1563658	-944	-16	16896	-57.584	-0.976	1030.656	-64	
1568643	-928	-32	16992	-56.608	-1.952	1036.512	-64	
1573628	-912	-64	17008	-55.632	-3.904	1037.488	-80	
1578613	-896	-32	16960	-54.656	-1.952	1034.560	-96	
1583598	-896	0	17008	-54.656	0.000	1037.488	-64	
1588582	-816	16	16960	-49.776	0.976	1034.560	-128	
1593566	-880	32	16928	-53.680	1.952	1032.608	-80	
1598550	-912	-48	17024	-55.632	-2.928	1038.464	-64	
1603534	-912	16	16912	-55.632	0.976	1031.632	-64	
1608519	-944	64	16960	-57.584	3.904	1034.560	-32	
1613503	-896	32	16928	-54.656	1.952	1032.608	-32	
1618487	-848	32	16992	-51.728	1.952	1036.512	-64	
1623472	-848	0	16928	-51.728	0.000	1032.608	-96	
1628457	-928	32	16960	-56.608	1.952	1034.560	-80	
1633442	-896	32	16944	-54.656	1.952	1033.584	-80	
1638427	-928	-16	16912	-56.608	-0.976	1031.632	-112	
1643412	-832	32	16896	-50.752	1.952	1030.656	-64	
1648397	-848	-16	16992	-51.728	-0.976	1036.512	-32	
1653381	-880	32	16944	-53.680	1.952	1033.584	-32	
1658365	-864	80	16928	-52.704	4.880	1032.608	-80	
1663350	-864	16	16992	-52.704	0.976	1036.512	-48	
1668335	-912	80	16928	-55.632	4.880	1032.608	-64	
1673319	-880	96	16944	-53.680	5.856	1033.584	-64	
1678304	-896	64	16960	-54.656	3.904	1034.560	-96	
1683289	-896	48	16960	-54.656	2.928	1034.560	-48	
1688274	-896	64	16928	-54.656	3.904	1032.608	-128	
1693258	-864	48	16864	-52.704	2.928	1028.704	-80	
1698243	-912	64	16960	-55.632	3.904	1034.560	-48	
1703227	-912	64	16992	-55.632	3.904	1036.512	-16	
1708212	-896	16	16944	-54.656	0.976	1033.584	-48	
1713198	-912	0	16928	-55.632	0.000	1032.608	-64	
1718183	-880	0	16944	-53.680	0.000	1033.584	-96	
1723168	-912	32	16944	-55.632	1.952	1033.584	-80	
1728153	-976	16	16992	-59.536	0.976	1036.512	-96	
1733138	-928	32	17008	-56.608	1.952	1037.488	-80	
1738123	-912	64	16960	-55.632	3.904	1034.560	-112	
1743107	-912	64	16992	-55.632	3.904	1036.512	-16	
1748092	-864	-16	16944	-52.704	-0.976	1033.584	-32	
1753077	-832	0	16896	-50.752	0.000	1030.656	-16	
1758062	-864	-32	16864	-52.704	-1.952	1028.704	-80	
1763046	-896	-16	16976	-54.656	-0.976	1035.536	-16	
1768030	-880	16	16992	-53.680	0.976	1036.512	-80	
1773015	-944	32	16928	-57.584	1.952	1032.608	-64	
1778000	-960	0	16992	-58.560	0.000	1036.512	-112	
1782986	-864	-16	16976	-52.704	-0.976	1035.536	-16	
1787971	-928	0	16976	-56.608	0.000	1035.536	-128	
1792956	-896	32	16960	-54.656	1.952	1034.560	-64	
1797941	-912	0	16992	-55.632	0.000	1036.512	-64	
1802925	-960	0	16880	-58.560	0.000	1029.680	0	
1807911	-928	32	16944	-56.608	1.952	1033.584	-96	
1812896	-880	32	16944	-53.680	1.952	1033.584	-16	
1817881	-832	48	16960	-50.752	2.928	1034.560	-112	
1822867	-848	80	16944	-51.728	4.880	1033.584	-64	
1827852	-928	64	16928	-56.608	3.904	1032.608	-112	
1832837	-880	64	16960	-53.680	3.904	1034.560	-48	
1837822	-912	64	16992	-55.632	3.904	1036.512	-112	
1842808	-944	96	16912	-57.584	5.856	1031.632	-64	
1847792	-864	80	16976	-52.704	4.880	1035.536	-32	
1852776	-880	64	16960	-53.680	3.904	1034.560	-32	
1857761	-896	64	16928	-54.656	3.904	1032.608	-64	
1862746	-912	32	16960	-55.632	1.952	1034.560	0	
1867731	-864	0	16976	-52.704	0.000	1035.536	-128	
1872716	-848	80	16976	-51.728	4.880	1035.536	-80	
1877701	-880	80	16960	-53.680	4.880	1034.560	-144	
1882687	-864	64	16992	-52.704	3.904	1036.512	-48	
1887671	-880	64	16992	-53.680	3.904	1036.512	-112	
1892657	-896	80	16928	-54.656	4.880	1032.608	-32	
1897640	-896	32	16992	-54.656	1.952	1036.512	-48	
1902624	-944	48	16912	-57.584	2.928	1031.632	-48	
1907609	-912	16	16976	-55.632	0.976	1035.536	-48	
1912594	-944	-48	16928	-57.584	-2.928	1032.608	-16	
1917578	-832	-32	16912	-50.752	-1.952	1031.632	-96	
1922562	-848	32	16912	-51.728	1.952	1031.632	-80	
1927546	-880	48	16960	-53.680	2.928	1034.560	-96	
1932531	-880	16	16992	-53.680	0.976	1036.512	-64	
1937516	-896	0	16992	-54.656	0.000	1036.512	-80	
1942500	-928	32	16976	-56.608	1.952	1035.536	0	
1947485	-928	48	16992	-56.608	2.928	1036.512	-48	
1952470	-880	0	16960	-53.680	0.000	1034.560	16	
1957455	-848	-48	16912	-51.728	-2.928	1031.632	-64	
1962440	-896	-48	16928	-54.656	-2.928	1032.608	-16	
1967426	-880	-48	16960	-53.680	-2.928	1034.560	-112	
1972412	-896	48	16992	-54.656	2.928	1036.512	-64	
1977397	-864	0	16992	-52.704	0.000	1036.512	-80	
1982382	-848	48	16992	-51.728	2.928	1036.512	-32	
1987366	-912	32	16976	-55.632	1.952	1035.536	-64	
1992350	-928	32	16944	-56.608	1.952	1033.584	0	
1997336	-912	-16	16928	-55.632	-0.976	1032.608	-48	
2002321	-848	32	16960	-51.728	1.952	1034.560	-32	
2007306	-912	48	16928	-55.632	2.928	1032.608	-48	
2012290	-928	64	16992	-56.608	3.904	1036.512	0	
2017274	-848	16	16992	-51.728	0.976	1036.512	-96	
2022259	-864	32	16960	-52.704	1.952	1034.560	-80	
2027244	-880	96	16976	-53.680	5.856	1035.536	-96	
2032229	-864	32	16976	-52.704	1.952	1035.536	-64	
2037214	-912	16	16928	-55.632	0.976	1032.608	-32	
2042199	-960	48	16960	-58.560	2.928	1034.560	-16	
2047183	-896	80	17024	-54.656	4.880	1038.464	-80	
2052167	-896	96	16960	-54.656	5.856	1034.560	-16	
2057151	-896	112	16992	-54.656	6.832	1036.512	-64	
2062135	-912	32	16992	-55.632	1.952	1036.512	-48	
2067120	-896	48	16976	-54.656	2.928	1035.536	-48	
2072104	-896	64	16912	-54.656	3.904	1031.632	-64	
2077088	-832	64	16928	-50.752	3.904	1032.608	-80	
2082073	-864	64	16992	-52.704	3.904	1036.512	-48	
2087057	-864	64	16912	-52.704	3.904	1031.632	-16	
2092043	-896	96	16928	-54.656	5.856	1032.608	-16	
2097028	-864	-16	16992	-52.704	-0.976	1036.512	-48	
2102013	-912	32	16960	-55.632	1.952	1034.560	-32	
2106997	-912	0	16928	-55.632	0.000	1032.608	-48	
2111981	-960	-32	17056	-58.560	-1.952	1040.416	-64	
2116966	-912	-48	16992	-55.632	-2.928	1036.512	-80	
2121951	-912	64	16928	-55.632	3.904	1032.608	-96	
2126936	-832	-48	16928	-50.752	-2.928	1032.608	-96	
2131921	-896	-16	16960	-54.656	-0.976	1034.560	-32	
2136907	-880	16	16976	-53.680	0.976	1035.536	-16	
2141892	-928	64	16960	-56.608	3.904	1034.560	-16	
2146877	-864	64	17008	-52.704	3.904	1037.488	-48	
2151862	-880	32	17040	-53.680	1.952	1039.440	-16	
2156846	-912	32	16928	-55.632	1.952	1032.608	-64	
2161832	-912	32	16960	-55.632	1.952	1034.560	-80	
2166817	-896	32	16992	-54.656	1.952	1036.512	-48	
2171802	-896	64	16976	-54.656	3.904	1035.536	-96	
2176787	-912	0	16992	-55.632	0.000	1036.512	-64	
2181773	-832	0	16976	-50.752	0.000	1035.536	-32	
2186758	-848	-16	16976	-51.728	-0.976	1035.536	-32	
2191743	-880	-16	16944	-53.680	-0.976	1033.584	-32	
2196728	-912	-16	16944	-55.632	-0.976	1033.584	-16	
2201713	-960	16	16992	-58.560	0.976	1036.512	-48	
2206698	-896	48	16944	-54.656	2.928	1033.584	-64	
2211683	-864	64	16992	-52.704	3.904	1036.512	-96	
2216668	-864	80	17040	-52.704	4.880	1039.440	-48	
2221653	-944	48	16928	-57.584	2.928	1032.608	-80	
2226638	-864	48	16976	-52.704	2.928	1035.536	-48	
2231623	-896	16	16960	-54.656	0.976	1034.560	-16	
2236608	-880	48	16944	-53.680	2.928	1033.584	-16	
2241593	-896	48	16944	-54.656	2.928	1033.584	-32	
2246579	-848	-16	16960	-51.728	-0.976	1034.560	-32	
2251564	-880	-16	16960	-53.680	-0.976	1034.560	-32	
2256549	-880	16	16960	-53.680	0.976	1034.560	-96	
2261534	-896	64	17024	-54.656	3.904	1038.464	-96	
2266519	-944	16	16960	-57.584	0.976	1034.560	-32	
2271504	-896	-32	16944	-54.656	-1.952	1033.584	-128	
2276489	-880	80	16912	-53.680	4.880	1031.632	-80	
2281474	-912	16	16992	-55.632	0.976	1036.512	-64	
2286459	-912	16	16960	-55.632	0.976	1034.560	-16	
2291444	-896	0	16896	-54.656	0.000	1030.656	-80	
2296429	-848	-32	16992	-51.728	-1.952	1036.512	-64	
2301414	-880	-48	16992	-53.680	-2.928	1036.512	-64	
