Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
327386	-624	-464	16976	-38.064	-28.304	1035.536	-64	
332371	-608	-528	16960	-37.088	-32.208	1034.560	-16	
337355	-592	-512	16880	-36.112	-31.232	1029.680	-32	
342339	-560	-496	16944	-34.160	-30.256	1033.584	-48	
347324	-464	-464	16960	-28.304	-28.304	1034.560	0	
352307	-512	-416	16944	-31.232	-25.376	1033.584	-48	
357291	-480	-384	16928	-29.280	-23.424	1032.608	-80	
362276	-416	-448	17056	-25.376	-27.328	1040.416	-128	
367260	-528	-448	17008	-32.208	-27.328	1037.488	-96	
372245	-592	-480	16960	-36.112	-29.280	1034.560	-96	
377229	-656	-432	16992	-40.016	-26.352	1036.512	-64	
382215	-656	-464	16944	-40.016	-28.304	1033.584	0	
387198	-640	-496	16880	-39.040	-30.256	1029.680	48	
392184	-608	-512	16928	-37.088	-31.232	1032.608	-48	
397169	-592	-528	16864	-36.112	-32.208	1028.704	-16	
402154	-512	-464	16896	-31.232	-28.304	1030.656	-96	
407137	-512	-480	16944	-31.232	-29.280	1033.584	-64	
412123	-496	-448	17008	-30.256	-27.328	1037.488	-144	
417106	-528	-464	16992	-32.208	-28.304	1036.512	-112	
422093	-544	-432	16960	-33.184	-26.352	1034.560	-112	
427078	-560	-432	17008	-34.160	-26.352	1037.488	-64	
432062	-576	-448	16976	-35.136	-27.328	1035.536	-32	
437047	-576	-480	16928	-35.136	-29.280	1032.608	-16	
442031	-592	-480	16928	-36.112	-29.280	1032.608	-32	
447016	-560	-480	16976	-34.160	-29.280	1035.536	-16	
452000	-576	-432	16880	-35.136	-26.352	1029.680	-96	
456985	-528	-480	16944	-32.208	-29.280	1033.584	-112	
461970	-528	-400	16992	-32.208	-24.400	1036.512	-96	
466954	-544	-432	16928	-33.184	-26.352	1032.608	-128	
471938	-448	-496	16960	-27.328	-30.256	1034.560	-64	
476923	-528	-480	16944	-32.208	-29.280	1033.584	-64	
481905	-624	-432	16960	-38.064	-26.352	1034.560	-48	
486892	-560	-432	17024	-34.160	-26.352	1038.464	0	
491877	-560	-528	16928	-34.160	-32.208	1032.608	-64	
496862	-560	-416	16992	-34.160	-25.376	1036.512	-48	
501847	-528	-416	16928	-32.208	-25.376	1032.608	-80	
506831	-528	-480	16832	-32.208	-29.280	1026.752	-112	
511816	-576	-464	16960	-35.136	-28.304	1034.560	-128	
516800	-576	-400	17008	-35.136	-24.400	1037.488	-160	
521786	-496	-432	16992	-30.256	-26.352	1036.512	-64	
526770	-560	-416	17024	-34.160	-25.376	1038.464	-64	
531752	-544	-432	16992	-33.184	-26.352	1036.512	-16	
536739	-544	-448	16928	-33.184	-27.328	1032.608	0	
541725	-592	-416	16992	-36.112	-25.376	1036.512	0	
546709	-608	-448	16944	-37.088	-27.328	1033.584	-32	
551694	-560	-480	16928	-34.160	-29.280	1032.608	-80	
556678	-544	-464	16928	-33.184	-28.304	1032.608	-112	
561663	-576	-528	17008	-35.136	-32.208	1037.488	-96	
566646	-544	-496	16976	-33.184	-30.256	1035.536	-144	
571632	-592	-480	16992	-36.112	-29.280	1036.512	-80	
576616	-560	-512	16992	-34.160	-31.232	1036.512	-32	
581602	-544	-480	16992	-33.184	-29.280	1036.512	-48	
586586	-528	-496	16992	-32.208	-30.256	1036.512	-64	
591568	-528	-512	16928	-32.208	-31.232	1032.608	-32	
596555	-512	-496	16928	-31.232	-30.256	1032.608	-64	
601539	-608	-496	16960	-37.088	-30.256	1034.560	-16	
606525	-624	-496	16960	-38.064	-30.256	1034.560	-80	
611508	-544	-512	16992	-33.184	-31.232	1036.512	-64	
616494	-512	-464	16976	-31.232	-28.304	1035.536	-96	
621478	-528	-432	16944	-32.208	-26.352	1033.584	-64	
626462	-512	-480	16944	-31.232	-29.280	1033.584	-64	
631446	-528	-480	16976	-32.208	-29.280	1035.536	-32	
636431	-544	-448	16960	-33.184	-27.328	1034.560	-64	
641415	-592	-416	16992	-36.112	-25.376	1036.512	-16	
646400	-512	-480	16944	-31.232	-29.280	1033.584	-16	
651385	-528	-496	16928	-32.208	-30.256	1032.608	-80	
656370	-544	-448	16928	-33.184	-27.328	1032.608	-80	
661354	-528	-448	16960	-32.208	-27.328	1034.560	-32	
666337	-560	-432	16992	-34.160	-26.352	1036.512	-80	
671321	-560	-512	17024	-34.160	-31.232	1038.464	-80	
676304	-592	-480	17056	-36.112	-29.280	1040.416	-48	
681290	-480	-448	16992	-29.280	-27.328	1036.512	-32	
686275	-480	-464	16960	-29.280	-28.304	1034.560	-64	
691259	-544	-448	16944	-33.184	-27.328	1033.584	0	
696244	-528	-480	16976	-32.208	-29.280	1035.536	-80	
701229	-544	-448	16960	-33.184	-27.328	1034.560	-96	
706213	-544	-432	16960	-33.184	-26.352	1034.560	-96	
711198	-496	-464	16960	-30.256	-28.304	1034.560	-64	
716183	-496	-432	16960	-30.256	-26.352	1034.560	-80	
721165	-528	-416	16944	-32.208	-25.376	1033.584	-112	
726151	-544	-432	16992	-33.184	-26.352	1036.512	-32	
731136	-560	-464	16960	-34.160	-28.304	1034.560	-16	
736121	-560	-432	16960	-34.160	-26.352	1034.560	-32	
741106	-544	-512	16976	-33.184	-31.232	1035.536	0	
746091	-544	-448	16960	-33.184	-27.328	1034.560	-112	
751076	-560	-464	16960	-34.160	-28.304	1034.560	-64	
756060	-592	-480	16896	-36.112	-29.280	1030.656	-96	
761044	-528	-512	16944	-32.208	-31.232	1033.584	-48	
766029	-560	-480	16928	-34.160	-29.280	1032.608	-16	
771013	-576	-480	16960	-35.136	-29.280	1034.560	-64	
775997	-592	-496	16992	-36.112	-30.256	1036.512	-32	
780982	-512	-464	16960	-31.232	-28.304	1034.560	-16	
785967	-560	-416	16912	-34.160	-25.376	1031.632	-96	
790950	-544	-480	16960	-33.184	-29.280	1034.560	-32	
795937	-512	-496	16976	-31.232	-30.256	1035.536	-112	
800920	-528	-480	16896	-32.208	-29.280	1030.656	-96	
805906	-544	-480	16960	-33.184	-29.280	1034.560	-96	
810891	-576	-464	17008	-35.136	-28.304	1037.488	-48	
815876	-512	-416	16992	-31.232	-25.376	1036.512	-80	
820861	-528	-480	16976	-32.208	-29.280	1035.536	-32	
825846	-576	-496	16992	-35.136	-30.256	1036.512	-48	
830832	-544	-480	16928	-33.184	-29.280	1032.608	-48	
835815	-560	-480	16960	-34.160	-29.280	1034.560	-80	
840799	-560	-464	16992	-34.160	-28.304	1036.512	-96	
845783	-528	-480	16976	-32.208	-29.280	1035.536	-112	
850768	-576	-416	16944	-35.136	-25.376	1033.584	-112	
855752	-576	-496	16960	-35.136	-30.256	1034.560	-96	
860738	-544	-448	16992	-33.184	-27.328	1036.512	-64	
865721	-560	-464	16896	-34.160	-28.304	1030.656	-16	
870707	-544	-464	16960	-33.184	-28.304	1034.560	-16	
875692	-560	-496	17008	-34.160	-30.256	1037.488	-64	
880677	-496	-464	16992	-30.256	-28.304	1036.512	-16	
885662	-560	-432	16976	-34.160	-26.352	1035.536	-64	
890645	-528	-464	16960	-32.208	-28.304	1034.560	-96	
895631	-560	-464	16992	-34.160	-28.304	1036.512	-128	
900614	-528	-416	16960	-32.208	-25.376	1034.560	-112	
905600	-560	-432	16880	-34.160	-26.352	1029.680	-112	
910585	-576	-496	16976	-35.136	-30.256	1035.536	-16	
915569	-512	-416	17024	-31.232	-25.376	1038.464	-64	
920553	-544	-464	16960	-33.184	-28.304	1034.560	0	
925538	-528	-448	16992	-32.208	-27.328	1036.512	-32	
930521	-592	-400	16960	-36.112	-24.400	1034.560	-16	
935507	-576	-432	16944	-35.136	-26.352	1033.584	-48	
940491	-576	-432	16912	-35.136	-26.352	1031.632	-96	
945476	-560	-448	16928	-34.160	-27.328	1032.608	-80	
950458	-544	-384	16960	-33.184	-23.424	1034.560	-112	
955446	-544	-432	16960	-33.184	-26.352	1034.560	-64	
960429	-544	-464	16960	-33.184	-28.304	1034.560	-32	
965414	-544	-464	16960	-33.184	-28.304	1034.560	-32	
970399	-624	-448	16944	-38.064	-27.328	1033.584	16	
975385	-512	-416	16992	-31.232	-25.376	1036.512	-16	
980370	-576	-496	16976	-35.136	-30.256	1035.536	-64	
985354	-544	-512	16928	-33.184	-31.232	1032.608	-80	
990338	-576	-448	16928	-35.136	-27.328	1032.608	-96	
995323	-512	-432	16960	-31.232	-26.352	1034.560	-112	
1000307	-608	-448	16944	-37.088	-27.328	1033.584	-128	
1005291	-560	-480	16928	-34.160	-29.280	1032.608	-64	
1010276	-528	-512	16960	-32.208	-31.232	1034.560	-64	
1015261	-512	-464	16976	-31.232	-28.304	1035.536	-32	
1020246	-576	-496	16928	-35.136	-30.256	1032.608	-16	
1025229	-512	-512	16992	-31.232	-31.232	1036.512	0	
1030215	-512	-528	16960	-31.232	-32.208	1034.560	-48	
1035200	-496	-528	16928	-30.256	-32.208	1032.608	-64	
1040185	-560	-528	16992	-34.160	-32.208	1036.512	-80	
1045170	-560	-528	16992	-34.160	-32.208	1036.512	-64	
1050154	-528	-496	16944	-32.208	-30.256	1033.584	-144	
1055139	-560	-480	16944	-34.160	-29.280	1033.584	-96	
1060121	-560	-560	16992	-34.160	-34.160	1036.512	-32	
1065108	-560	-480	16960	-34.160	-29.280	1034.560	-32	
1070093	-560	-480	16928	-34.160	-29.280	1032.608	-16	
1075078	-512	-464	16944	-31.232	-28.304	1033.584	-16	
1080062	-544	-480	16960	-33.184	-29.280	1034.560	-64	
1085047	-592	-448	16960	-36.112	-27.328	1034.560	-64	
1090032	-592	-480	16960	-36.112	-29.280	1034.560	-128	
1095018	-528	-480	16992	-32.208	-29.280	1036.512	-48	
1100003	-496	-448	16928	-30.256	-27.328	1032.608	-160	
1104985	-592	-432	16928	-36.112	-26.352	1032.608	-80	
1109972	-544	-432	16992	-33.184	-26.352	1036.512	-32	
1114956	-528	-448	17008	-32.208	-27.328	1037.488	-16	
1119941	-496	-480	16928	-30.256	-29.280	1032.608	-32	
1124926	-528	-400	16976	-32.208	-24.400	1035.536	0	
1129910	-528	-448	16976	-32.208	-27.328	1035.536	-48	
1134896	-496	-480	16944	-30.256	-29.280	1033.584	-64	
1139880	-560	-464	16992	-34.160	-28.304	1036.512	-128	
1144865	-512	-464	17008	-31.232	-28.304	1037.488	-64	
1149850	-528	-448	16960	-32.208	-27.328	1034.560	-96	
1154834	-576	-432	16928	-35.136	-26.352	1032.608	-64	
1159819	-576	-480	16976	-35.136	-29.280	1035.536	-48	
1164803	-576	-416	16960	-35.136	-25.376	1034.560	-16	
1169788	-560	-416	16960	-34.160	-25.376	1034.560	-32	
1174771	-560	-400	16928	-34.160	-24.400	1032.608	0	
1179757	-528	-416	16944	-32.208	-25.376	1033.584	-48	
1184740	-544	-432	16960	-33.184	-26.352	1034.560	-96	
1189727	-544	-448	16928	-33.184	-27.328	1032.608	-128	
1194711	-528	-464	16944	-32.208	-28.304	1033.584	-64	
1199695	-592	-496	16992	-36.112	-30.256	1036.512	-96	
1204680	-512	-496	16944	-31.232	-30.256	1033.584	-48	
1209664	-512	-464	16960	-31.232	-28.304	1034.560	-64	
1214650	-608	-496	16928	-37.088	-30.256	1032.608	-64	
1219634	-544	-496	16928	-33.184	-30.256	1032.608	-64	
1224619	-496	-496	16912	-30.256	-30.256	1031.632	0	
1229603	-480	-480	16992	-29.280	-29.280	1036.512	-112	
1234588	-576	-480	16976	-35.136	-29.280	1035.536	-96	
1239572	-576	-448	16928	-35.136	-27.328	1032.608	-112	
1244557	-528	-464	16992	-32.208	-28.304	1036.512	-48	
1249538	-512	-496	16912	-31.232	-30.256	1031.632	-96	
1254525	-592	-496	16960	-36.112	-30.256	1034.560	-48	
1259511	-544	-496	16992	-33.184	-30.256	1036.512	-48	
1264496	-640	-464	17008	-39.040	-28.304	1037.488	-48	
1269480	-560	-480	16960	-34.160	-29.280	1034.560	-64	
1274463	-528	-512	16944	-32.208	-31.232	1033.584	-16	
1279448	-544	-464	16960	-33.184	-28.304	1034.560	-112	
1284432	-544	-496	16912	-33.184	-30.256	1031.632	-96	
1289416	-528	-448	16976	-32.208	-27.328	1035.536	-128	
1294399	-576	-400	16992	-35.136	-24.400	1036.512	-48	
1299384	-512	-416	16976	-31.232	-25.376	1035.536	-64	
1304368	-576	-416	16960	-35.136	-25.376	1034.560	-32	
1309353	-512	-480	17024	-31.232	-29.280	1038.464	-48	
1314338	-544	-480	16960	-33.184	-29.280	1034.560	-32	
1319324	-576	-432	16928	-35.136	-26.352	1032.608	-64	
1324308	-528	-400	16960	-32.208	-24.400	1034.560	-32	
1329294	-528	-448	16928	-32.208	-27.328	1032.608	-112	
1334278	-496	-448	16912	-30.256	-27.328	1031.632	-112	
1339263	-512	-384	16880	-31.232	-23.424	1029.680	-128	
1344248	-528	-464	16976	-32.208	-28.304	1035.536	-64	
1349232	-512	-448	17008	-31.232	-27.328	1037.488	-32	
1354217	-512	-448	16912	-31.232	-27.328	1031.632	0	
1359202	-624	-432	16944	-38.064	-26.352	1033.584	-48	
1364187	-528	-464	16960	-32.208	-28.304	1034.560	-16	
1369171	-512	-480	16896	-31.232	-29.280	1030.656	-64	
1374157	-608	-496	16928	-37.088	-30.256	1032.608	-48	
1379141	-544	-576	16944	-33.184	-35.136	1033.584	-96	
1384126	-512	-528	16928	-31.232	-32.208	1032.608	-80	
1389111	-544	-512	16896	-33.184	-31.232	1030.656	-80	
1394097	-496	-480	17024	-30.256	-29.280	1038.464	-64	
1399080	-480	-480	17008	-29.280	-29.280	1037.488	-64	
1404067	-496	-512	16928	-30.256	-31.232	1032.608	0	
1409050	-608	-464	17008	-37.088	-28.304	1037.488	-48	
1414038	-624	-512	17056	-38.064	-31.232	1040.416	-16	
1419022	-624	-432	16880	-38.064	-26.352	1029.680	-96	
1424007	-560	-416	16944	-34.160	-25.376	1033.584	-80	
1428991	-544	-464	16960	-33.184	-28.304	1034.560	-128	
1433973	-576	-512	16896	-35.136	-31.232	1030.656	-80	
1438960	-576	-480	16960	-35.136	-29.280	1034.560	-128	
1443945	-576	-432	16960	-35.136	-26.352	1034.560	-64	
1448930	-496	-464	16944	-30.256	-28.304	1033.584	-48	
1453915	-528	-368	16928	-32.208	-22.448	1032.608	0	
1458900	-544	-400	17056	-33.184	-24.400	1040.416	-64	
1463884	-528	-416	16928	-32.208	-25.376	1032.608	-32	
1468869	-544	-432	16960	-33.184	-26.352	1034.560	-64	
1473853	-560	-384	16960	-34.160	-23.424	1034.560	-96	
1478839	-528	-480	16944	-32.208	-29.280	1033.584	-96	
1483823	-528	-448	16928	-32.208	-27.328	1032.608	-112	
1488810	-512	-448	16928	-31.232	-27.328	1032.608	-80	
1493795	-496	-416	17024	-30.256	-25.376	1038.464	-32	
1498780	-512	-400	16960	-31.232	-24.400	1034.560	-32	
1503765	-512	-400	16896	-31.232	-24.400	1030.656	0	
1508749	-560	-432	16960	-34.160	-26.352	1034.560	-16	
1513734	-576	-432	16992	-35.136	-26.352	1036.512	-32	
1518719	-592	-448	16992	-36.112	-27.328	1036.512	-80	
1523703	-576	-464	16992	-35.136	-28.304	1036.512	-96	
1528687	-576	-448	16992	-35.136	-27.328	1036.512	-80	
1533672	-512	-464	16928	-31.232	-28.304	1032.608	-112	
1538657	-528	-448	16880	-32.208	-27.328	1029.680	-80	
1543643	-608	-480	16928	-37.088	-29.280	1032.608	-16	
1548629	-544	-448	16960	-33.184	-27.328	1034.560	-32	
1553614	-528	-480	16944	-32.208	-29.280	1033.584	0	
1558596	-576	-512	16960	-35.136	-31.232	1034.560	-48	
1563583	-560	-512	16976	-34.160	-31.232	1035.536	-16	
1568566	-528	-464	16928	-32.208	-28.304	1032.608	-32	
1573552	-560	-528	16992	-34.160	-32.208	1036.512	-112	
1578537	-592	-512	16976	-36.112	-31.232	1035.536	-96	
1583523	-576	-480	16928	-35.136	-29.280	1032.608	-112	
1588507	-560	-432	16960	-34.160	-26.352	1034.560	-64	
1593491	-528	-432	16960	-32.208	-26.352	1034.560	-64	
1598476	-528	-496	16976	-32.208	-30.256	1035.536	-48	
1603460	-528	-480	16976	-32.208	-29.280	1035.536	-48	
1608445	-512	-432	16960	-31.232	-26.352	1034.560	-16	
1613430	-512	-496	16960	-31.232	-30.256	1034.560	-32	
1618414	-528	-464	16960	-32.208	-28.304	1034.560	-48	
1623399	-544	-400	16928	-33.184	-24.400	1032.608	-96	
1628384	-576	-464	16992	-35.136	-28.304	1036.512	-32	
1633368	-544	-432	16992	-33.184	-26.352	1036.512	-144	
1638354	-544	-416	16960	-33.184	-25.376	1034.560	-112	
1643339	-576	-416	16944	-35.136	-25.376	1033.584	-64	
1648324	-544	-464	16944	-33.184	-28.304	1033.584	-48	
1653309	-544	-400	16864	-33.184	-24.400	1028.704	-48	
1658293	-496	-416	16928	-30.256	-25.376	1032.608	0	
1663277	-512	-448	17008	-31.232	-27.328	1037.488	-48	
1668261	-560	-416	16976	-34.160	-25.376	1035.536	-80	
1673245	-560	-464	16960	-34.160	-28.304	1034.560	-96	
1678229	-544	-464	17024	-33.184	-28.304	1038.464	-80	
1683213	-528	-448	16992	-32.208	-27.328	1036.512	-128	
1688197	-560	-496	16928	-34.160	-30.256	1032.608	-80	
1693182	-560	-464	16928	-34.160	-28.304	1032.608	-64	
1698166	-528	-480	17008	-32.208	-29.280	1037.488	-16	
1703151	-576	-448	16944	-35.136	-27.328	1033.584	-64	
1708135	-480	-480	16960	-29.280	-29.280	1034.560	-16	
1713119	-528	-528	16992	-32.208	-32.208	1036.512	-48	
1718104	-576	-480	16992	-35.136	-29.280	1036.512	-80	
1723088	-560	-448	16944	-34.160	-27.328	1033.584	-80	
1728072	-528	-496	16960	-32.208	-30.256	1034.560	-80	
1733057	-544	-480	16928	-33.184	-29.280	1032.608	-144	
1738040	-608	-448	16928	-37.088	-27.328	1032.608	-80	
1743025	-560	-496	17024	-34.160	-30.256	1038.464	-48	
1748009	-560	-512	17024	-34.160	-31.232	1038.464	-16	
1752993	-560	-480	16960	-34.160	-29.280	1034.560	-64	
1757979	-576	-528	16928	-35.136	-32.208	1032.608	-16	
1762963	-512	-496	16880	-31.232	-30.256	1029.680	-80	
1767948	-528	-432	16928	-32.208	-26.352	1032.608	-80	
1772933	-544	-400	16928	-33.184	-24.400	1032.608	-128	
1777918	-512	-448	16992	-31.232	-27.328	1036.512	-80	
1782901	-496	-512	16960	-30.256	-31.232	1034.560	-64	
1787887	-528	-464	16928	-32.208	-28.304	1032.608	-32	
1792870	-528	-464	17008	-32.208	-28.304	1037.488	-96	
1797857	-528	-432	16928	-32.208	-26.352	1032.608	-16	
1802841	-560	-448	16912	-34.160	-27.328	1031.632	-80	
1807825	-528	-448	16992	-32.208	-27.328	1036.512	-48	
1812809	-576	-432	16960	-35.136	-26.352	1034.560	-112	
1817793	-576	-432	16992	-35.136	-26.352	1036.512	-64	
1822778	-544	-448	16928	-33.184	-27.328	1032.608	-80	
1827761	-464	-496	16960	-28.304	-30.256	1034.560	-80	
1832746	-496	-448	16960	-30.256	-27.328	1034.560	-48	
1837730	-512	-384	16960	-31.232	-23.424	1034.560	-16	
1842713	-528	-496	16976	-32.208	-30.256	1035.536	-96	
1847696	-528	-464	16976	-32.208	-28.304	1035.536	-32	
1852681	-576	-448	16944	-35.136	-27.328	1033.584	-48	
1857666	-560	-416	16960	-34.160	-25.376	1034.560	-16	
1862651	-560	-496	16960	-34.160	-30.256	1034.560	-112	
1867636	-528	-464	16944	-32.208	-28.304	1033.584	-80	
1872621	-576	-416	16912	-35.136	-25.376	1031.632	-96	
1877606	-528	-512	16976	-32.208	-31.232	1035.536	-48	
1882590	-544	-560	16992	-33.184	-34.160	1036.512	-32	
1887575	-560	-432	16960	-34.160	-26.352	1034.560	-16	
1892559	-512	-496	16992	-31.232	-30.256	1036.512	-64	
1897544	-496	-480	16944	-30.256	-29.280	1033.584	-48	
1902528	-496	-416	16960	-30.256	-25.376	1034.560	-64	
1907511	-576	-464	16960	-35.136	-28.304	1034.560	-96	
1912498	-544	-464	17008	-33.184	-28.304	1037.488	-128	
1917483	-560	-416	16928	-34.160	-25.376	1032.608	-112	
1922467	-576	-496	17008	-35.136	-30.256	1037.488	-112	
1927452	-576	-464	16976	-35.136	-28.304	1035.536	-64	
1932437	-496	-496	16928	-30.256	-30.256	1032.608	-16	
1937421	-560	-528	16880	-34.160	-32.208	1029.680	0	
1942405	-512	-528	16944	-31.232	-32.208	1033.584	-48	
1947392	-560	-480	16944	-34.160	-29.280	1033.584	-16	
1952376	-544	-480	16960	-33.184	-29.280	1034.560	-48	
1957360	-576	-416	16928	-35.136	-25.376	1032.608	-64	
1962345	-576	-448	16960	-35.136	-27.328	1034.560	-96	
1967329	-512	-448	16992	-31.232	-27.328	1036.512	-96	
1972314	-528	-464	16864	-32.208	-28.304	1028.704	-80	
1977298	-544	-512	16992	-33.184	-31.232	1036.512	-16	
1982284	-560	-464	16960	-34.160	-28.304	1034.560	-64	
1987269	-544	-432	16912	-33.184	-26.352	1031.632	0	
1992253	-528	-544	17008	-32.208	-33.184	1037.488	-64	
1997237	-544	-448	17024	-33.184	-27.328	1038.464	0	
2002220	-544	-496	16992	-33.184	-30.256	1036.512	-64	
2007205	-528	-496	17040	-32.208	-30.256	1039.440	-96	
2012189	-576	-576	17024	-35.136	-35.136	1038.464	-128	
2017173	-560	-496	16928	-34.160	-30.256	1032.608	-112	
2022158	-464	-544	16912	-28.304	-33.184	1031.632	-96	
2027143	-496	-560	16928	-30.256	-34.160	1032.608	-48	
2032128	-544	-512	17056	-33.184	-31.232	1040.416	-32	
2037113	-576	-448	16992	-35.136	-27.328	1036.512	-32	
2042098	-560	-464	16992	-34.160	-28.304	1036.512	16	
2047081	-560	-448	16976	-34.160	-27.328	1035.536	-16	
2052066	-560	-416	16928	-34.160	-25.376	1032.608	-64	
2057053	-528	-432	16928	-32.208	-26.352	1032.608	-128	
2062037	-528	-480	16960	-32.208	-29.280	1034.560	-96	
2067020	-512	-432	16960	-31.232	-26.352	1034.560	-112	
2072004	-560	-448	16928	-34.160	-27.328	1032.608	-80	
2076988	-512	-480	16944	-31.232	-29.280	1033.584	-48	
2081972	-544	-432	16992	-33.184	-26.352	1036.512	-48	
2086957	-528	-432	16960	-32.208	-26.352	1034.560	-80	
2091941	-528	-416	16944	-32.208	-25.376	1033.584	-16	
2096924	-512	-432	16896	-31.232	-26.352	1030.656	-16	
2101910	-496	-416	16912	-30.256	-25.376	1031.632	-48	
2106895	-512	-384	16864	-31.232	-23.424	1028.704	-64	
2111880	-544	-432	16960	-33.184	-26.352	1034.560	-64	
2116864	-544	-464	16944	-33.184	-28.304	1033.584	-112	
2121849	-560	-496	16928	-34.160	-30.256	1032.608	-80	
2126833	-576	-448	16944	-35.136	-27.328	1033.584	-48	
2131817	-544	-528	16976	-33.184	-32.208	1035.536	-16	
2136802	-592	-432	16928	-36.112	-26.352	1032.608	-48	
2141786	-576	-496	17008	-35.136	-30.256	1037.488	-32	
2146771	-512	-496	16992	-31.232	-30.256	1036.512	-32	
2151756	-480	-512	16896	-29.280	-31.232	1030.656	-80	
2156740	-528	-512	16960	-32.208	-31.232	1034.560	-96	
2161724	-480	-480	16976	-29.280	-29.280	1035.536	-48	
2166709	-512	-496	16960	-31.232	-30.256	1034.560	-128	
2171695	-496	-496	16928	-30.256	-30.256	1032.608	-64	
2176679	-544	-480	16960	-33.184	-29.280	1034.560	-32	
2181665	-512	-480	16960	-31.232	-29.280	1034.560	-16	
2186650	-560	-496	16960	-34.160	-30.256	1034.560	-80	
2191632	-528	-448	16928	-32.208	-27.328	1032.608	0	
