Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
3321	-352	-272	16928	-21.472	-16.592	1032.608	-64	
8308	-304	-224	17008	-18.544	-13.664	1037.488	-80	
13293	-336	-240	16960	-20.496	-14.640	1034.560	-128	
18279	-320	-240	16864	-19.520	-14.640	1028.704	-128	
23265	-304	-208	16896	-18.544	-12.688	1030.656	-96	
28250	-256	-224	16992	-15.616	-13.664	1036.512	-48	
33235	-272	-224	16928	-16.592	-13.664	1032.608	-48	
38221	-240	-224	16944	-14.640	-13.664	1033.584	0	
43208	-256	-288	17008	-15.616	-17.568	1037.488	-16	
48194	-304	-256	16992	-18.544	-15.616	1036.512	-16	
53180	-320	-256	17008	-19.520	-15.616	1037.488	-64	
58167	-336	-256	17056	-20.496	-15.616	1040.416	-96	
63153	-304	-304	16960	-18.544	-18.544	1034.560	-128	
68138	-336	-256	16928	-20.496	-15.616	1032.608	-128	
73124	-304	-304	16944	-18.544	-18.544	1033.584	-80	
78109	-304	-288	16960	-18.544	-17.568	1034.560	-64	
83096	-256	-256	16976	-15.616	-15.616	1035.536	-32	
88083	-272	-240	16992	-16.592	-14.640	1036.512	-16	
93068	-256	-224	16992	-15.616	-13.664	1036.512	-32	
98054	-288	-208	16992	-17.568	-12.688	1036.512	-48	
103040	-304	-224	16960	-18.544	-13.664	1034.560	-48	
108028	-352	-240	17008	-21.472	-14.640	1037.488	-64	
113013	-304	-240	16960	-18.544	-14.640	1034.560	-112	
118000	-320	-256	16992	-19.520	-15.616	1036.512	-128	
122986	-336	-320	16928	-20.496	-19.520	1032.608	-80	
127972	-320	-288	16896	-19.520	-17.568	1030.656	-80	
132957	-320	-256	16912	-19.520	-15.616	1031.632	-16	
137945	-256	-336	16960	-15.616	-20.496	1034.560	0	
142931	-224	-304	16960	-13.664	-18.544	1034.560	-16	
147918	-256	-320	17024	-15.616	-19.520	1038.464	-16	
152904	-288	-240	17008	-17.568	-14.640	1037.488	-64	
157889	-304	-208	16976	-18.544	-12.688	1035.536	-80	
162875	-288	-320	16992	-17.568	-19.520	1036.512	-96	
167861	-288	-224	16896	-17.568	-13.664	1030.656	-112	
172845	-400	-288	16880	-24.400	-17.568	1029.680	-96	
177831	-352	-368	16992	-21.472	-22.448	1036.512	-32	
182816	-304	-288	16896	-18.544	-17.568	1030.656	-48	
187804	-368	-224	16992	-22.448	-13.664	1036.512	-16	
192791	-256	-288	17056	-15.616	-17.568	1040.416	-16	
197776	-288	-256	16928	-17.568	-15.616	1032.608	-32	
202761	-272	-352	16976	-16.592	-21.472	1035.536	-80	
207748	-224	-224	17008	-13.664	-13.664	1037.488	-96	
212735	-224	-304	16848	-13.664	-18.544	1027.728	-80	
217721	-320	-240	16928	-19.520	-14.640	1032.608	-144	
222707	-352	-192	16960	-21.472	-11.712	1034.560	-80	
227692	-288	-224	17056	-17.568	-13.664	1040.416	-80	
232678	-304	-288	16992	-18.544	-17.568	1036.512	-32	
237663	-272	-256	16944	-16.592	-15.616	1033.584	-80	
242649	-208	-224	16800	-12.688	-13.664	1024.800	0	
247634	-320	-144	16944	-19.520	-8.784	1033.584	-32	
252619	-288	-208	17024	-17.568	-12.688	1038.464	-64	
257605	-320	-256	16928	-19.520	-15.616	1032.608	-96	
262591	-304	-288	17008	-18.544	-17.568	1037.488	-64	
267575	-288	-304	17056	-17.568	-18.544	1040.416	-144	
272562	-256	-256	16960	-15.616	-15.616	1034.560	-64	
277547	-336	-256	16864	-20.496	-15.616	1028.704	-80	
282535	-320	-288	16992	-19.520	-17.568	1036.512	-64	
287522	-256	-256	16912	-15.616	-15.616	1031.632	-32	
292506	-320	-224	16992	-19.520	-13.664	1036.512	16	
297493	-288	-304	17056	-17.568	-18.544	1040.416	-80	
302477	-224	-256	16928	-13.664	-15.616	1032.608	-64	
307464	-288	-256	16928	-17.568	-15.616	1032.608	-64	
312450	-304	-288	17008	-18.544	-17.568	1037.488	-80	
317435	-272	-288	16928	-16.592	-17.568	1032.608	-64	
322420	-272	-288	16928	-16.592	-17.568	1032.608	-48	
327406	-272	-320	16928	-16.592	-19.520	1032.608	-80	
332392	-336	-336	16976	-20.496	-20.496	1035.536	-64	
337378	-320	-256	16864	-19.520	-15.616	1028.704	-48	
342365	-288	-320	16960	-17.568	-19.520	1034.560	-16	
347351	-304	-224	17024	-18.544	-13.664	1038.464	-64	
352337	-336	-224	16912	-20.496	-13.664	1031.632	-112	
357321	-352	-192	16960	-21.472	-11.712	1034.560	-112	
362308	-256	-304	17024	-15.616	-18.544	1038.464	-64	
367294	-304	-176	16976	-18.544	-10.736	1035.536	-48	
372281	-208	-256	16928	-12.688	-15.616	1032.608	-32	
377266	-304	-304	16992	-18.544	-18.544	1036.512	-80	
382252	-208	-272	16896	-12.688	-16.592	1030.656	-32	
387237	-304	-240	16944	-18.544	-14.640	1033.584	-48	
392223	-256	-256	16976	-15.616	-15.616	1035.536	0	
397210	-240	-256	16960	-14.640	-15.616	1034.560	-96	
402194	-304	-192	16944	-18.544	-11.712	1033.584	-112	
407180	-304	-240	17024	-18.544	-14.640	1038.464	-96	
412166	-288	-224	17024	-17.568	-13.664	1038.464	-48	
417152	-384	-256	16976	-23.424	-15.616	1035.536	-16	
422138	-272	-256	16896	-16.592	-15.616	1030.656	-16	
427124	-240	-240	16992	-14.640	-14.640	1036.512	-64	
432109	-192	-256	17008	-11.712	-15.616	1037.488	-16	
437096	-192	-256	16928	-11.712	-15.616	1032.608	-48	
442082	-208	-256	16928	-12.688	-15.616	1032.608	-16	
447066	-320	-256	16992	-19.520	-15.616	1036.512	-96	
452054	-336	-304	16944	-20.496	-18.544	1033.584	-80	
457039	-304	-288	16912	-18.544	-17.568	1031.632	-96	
462024	-320	-288	16992	-19.520	-17.568	1036.512	-48	
467009	-256	-320	17024	-15.616	-19.520	1038.464	-64	
471995	-256	-320	16912	-15.616	-19.520	1031.632	-64	
476981	-240	-304	16944	-14.640	-18.544	1033.584	-32	
481965	-240	-256	16992	-14.640	-15.616	1036.512	-32	
486952	-256	-304	16960	-15.616	-18.544	1034.560	-32	
491939	-288	-256	16960	-17.568	-15.616	1034.560	-48	
496924	-240	-336	16992	-14.640	-20.496	1036.512	-112	
501910	-256	-256	16992	-15.616	-15.616	1036.512	-112	
506895	-272	-256	16928	-16.592	-15.616	1032.608	-128	
511879	-320	-256	16928	-19.520	-15.616	1032.608	-64	
516864	-304	-240	16912	-18.544	-14.640	1031.632	-48	
521852	-288	-256	16960	-17.568	-15.616	1034.560	-32	
526838	-352	-224	16928	-21.472	-13.664	1032.608	-64	
531824	-256	-224	16992	-15.616	-13.664	1036.512	-16	
536810	-256	-272	16912	-15.616	-16.592	1031.632	-80	
541796	-256	-256	16944	-15.616	-15.616	1033.584	-32	
546781	-224	-256	16944	-13.664	-15.616	1033.584	-96	
551767	-288	-256	16944	-17.568	-15.616	1033.584	-96	
556752	-240	-256	17056	-14.640	-15.616	1040.416	-80	
561741	-272	-256	17024	-16.592	-15.616	1038.464	-32	
566727	-272	-224	16992	-16.592	-13.664	1036.512	-32	
571714	-336	-208	16944	-20.496	-12.688	1033.584	-16	
576700	-336	-240	16992	-20.496	-14.640	1036.512	-64	
581687	-304	-256	16928	-18.544	-15.616	1032.608	-16	
586673	-256	-256	16880	-15.616	-15.616	1029.680	-64	
591658	-256	-192	16992	-15.616	-11.712	1036.512	-80	
596645	-272	-288	17024	-16.592	-17.568	1038.464	-96	
601631	-320	-256	16896	-19.520	-15.616	1030.656	-96	
606615	-256	-208	17056	-15.616	-12.688	1040.416	-112	
611604	-272	-304	17008	-16.592	-18.544	1037.488	-80	
616591	-320	-240	16960	-19.520	-14.640	1034.560	-32	
621577	-304	-256	16864	-18.544	-15.616	1028.704	-16	
626561	-336	-288	16960	-20.496	-17.568	1034.560	-64	
631550	-272	-256	16976	-16.592	-15.616	1035.536	-32	
636536	-240	-256	16928	-14.640	-15.616	1032.608	-80	
641521	-288	-304	16944	-17.568	-18.544	1033.584	-64	
646508	-224	-320	16960	-13.664	-19.520	1034.560	-112	
651493	-240	-256	16928	-14.640	-15.616	1032.608	-144	
656478	-272	-256	16992	-16.592	-15.616	1036.512	-80	
661464	-272	-320	16976	-16.592	-19.520	1035.536	-64	
666450	-288	-256	16992	-17.568	-15.616	1036.512	-32	
671435	-320	-256	16960	-19.520	-15.616	1034.560	32	
676422	-320	-240	16976	-19.520	-14.640	1035.536	-32	
681408	-320	-336	16928	-19.520	-20.496	1032.608	-48	
686394	-288	-256	16896	-17.568	-15.616	1030.656	-48	
691381	-352	-256	16928	-21.472	-15.616	1032.608	-48	
696368	-288	-288	16976	-17.568	-17.568	1035.536	-144	
701354	-224	-256	16960	-13.664	-15.616	1034.560	-112	
706340	-224	-256	16928	-13.664	-15.616	1032.608	-96	
711327	-256	-256	16960	-15.616	-15.616	1034.560	-16	
716311	-304	-256	16960	-18.544	-15.616	1034.560	-64	
721298	-320	-256	16912	-19.520	-15.616	1031.632	-32	
726285	-320	-256	17008	-19.520	-15.616	1037.488	-48	
731271	-336	-256	16960	-20.496	-15.616	1034.560	-32	
736256	-304	-256	16960	-18.544	-15.616	1034.560	-96	
741242	-256	-272	16976	-15.616	-16.592	1035.536	-112	
746228	-352	-272	17008	-21.472	-16.592	1037.488	-96	
751214	-336	-224	16880	-20.496	-13.664	1029.680	-128	
756200	-256	-240	16960	-15.616	-14.640	1034.560	-96	
761186	-320	-240	17024	-19.520	-14.640	1038.464	-64	
766172	-256	-256	17040	-15.616	-15.616	1039.440	-16	
771158	-256	-256	16880	-15.616	-15.616	1029.680	-32	
776145	-240	-192	16928	-14.640	-11.712	1032.608	-32	
