Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
830970	-448	-384	16960	-27.328	-23.424	1034.560	-128	
835955	-480	-320	16944	-29.280	-19.520	1033.584	-96	
840941	-464	-272	16880	-28.304	-16.592	1029.680	-80	
845927	-448	-336	16976	-27.328	-20.496	1035.536	-32	
850912	-400	-304	16992	-24.400	-18.544	1036.512	-32	
855897	-416	-304	16960	-25.376	-18.544	1034.560	-32	
860883	-464	-352	16960	-28.304	-21.472	1034.560	-32	
865867	-496	-336	16992	-30.256	-20.496	1036.512	-16	
870855	-400	-336	16960	-24.400	-20.496	1034.560	-64	
875842	-416	-256	16912	-25.376	-15.616	1031.632	-64	
880826	-416	-304	17040	-25.376	-18.544	1039.440	-144	
885812	-400	-368	16944	-24.400	-22.448	1033.584	-112	
890797	-480	-304	16896	-29.280	-18.544	1030.656	-64	
895783	-480	-320	16912	-29.280	-19.520	1031.632	-64	
900767	-480	-288	16944	-29.280	-17.568	1033.584	-32	
905753	-512	-320	16992	-31.232	-19.520	1036.512	-32	
910737	-416	-304	16928	-25.376	-18.544	1032.608	-16	
915722	-416	-352	17008	-25.376	-21.472	1037.488	-32	
920707	-464	-320	16896	-28.304	-19.520	1030.656	-64	
925692	-464	-320	16992	-28.304	-19.520	1036.512	-48	
930676	-480	-336	16928	-29.280	-20.496	1032.608	-112	
935662	-416	-304	16928	-25.376	-18.544	1032.608	-128	
940648	-416	-384	16896	-25.376	-23.424	1030.656	-112	
945633	-416	-400	16992	-25.376	-24.400	1036.512	-32	
950619	-464	-320	17056	-28.304	-19.520	1040.416	-16	
955604	-512	-352	16992	-31.232	-21.472	1036.512	0	
960590	-448	-368	16960	-27.328	-22.448	1034.560	-16	
965575	-512	-384	17008	-31.232	-23.424	1037.488	-32	
970560	-528	-320	16912	-32.208	-19.520	1031.632	-64	
975545	-448	-336	16960	-27.328	-20.496	1034.560	-112	
980531	-400	-416	17024	-24.400	-25.376	1038.464	-80	
985516	-416	-368	16928	-25.376	-22.448	1032.608	-96	
990501	-384	-320	16896	-23.424	-19.520	1030.656	-64	
995486	-416	-352	16896	-25.376	-21.472	1030.656	-80	
1000471	-480	-320	16992	-29.280	-19.520	1036.512	-16	
1005457	-496	-320	17056	-30.256	-19.520	1040.416	-16	
1010441	-528	-336	16992	-32.208	-20.496	1036.512	0	
1015428	-512	-336	17056	-31.232	-20.496	1040.416	-32	
1020412	-464	-336	16896	-28.304	-20.496	1030.656	-48	
1025397	-416	-336	16896	-25.376	-20.496	1030.656	-80	
1030382	-464	-336	16992	-28.304	-20.496	1036.512	-64	
1035367	-432	-256	16992	-26.352	-15.616	1036.512	-112	
1040351	-496	-288	17072	-30.256	-17.568	1041.392	-80	
1045339	-464	-272	17088	-28.304	-16.592	1042.368	-16	
1050325	-400	-288	17008	-24.400	-17.568	1037.488	-32	
1055311	-416	-352	16896	-25.376	-21.472	1030.656	0	
1060294	-448	-320	16896	-27.328	-19.520	1030.656	16	
1065281	-512	-320	17008	-31.232	-19.520	1037.488	-32	
1070266	-528	-368	16976	-32.208	-22.448	1035.536	-64	
1075251	-448	-304	16960	-27.328	-18.544	1034.560	-96	
1080236	-416	-368	16992	-25.376	-22.448	1036.512	-80	
1085221	-416	-304	16928	-25.376	-18.544	1032.608	-64	
1090204	-464	-288	16880	-28.304	-17.568	1029.680	-64	
1095191	-416	-352	16928	-25.376	-21.472	1032.608	-32	
1100176	-416	-304	16960	-25.376	-18.544	1034.560	-32	
1105162	-528	-304	16944	-32.208	-18.544	1033.584	-64	
1110147	-512	-320	17024	-31.232	-19.520	1038.464	-16	
1115133	-448	-352	17024	-27.328	-21.472	1038.464	-64	
1120119	-496	-352	16960	-30.256	-21.472	1034.560	-96	
1125104	-512	-288	16928	-31.232	-17.568	1032.608	-80	
1130090	-416	-368	16896	-25.376	-22.448	1030.656	-80	
1135075	-416	-336	16960	-25.376	-20.496	1034.560	-64	
1140061	-528	-304	16960	-32.208	-18.544	1034.560	-64	
1145047	-480	-304	17008	-29.280	-18.544	1037.488	-48	
1150033	-448	-320	16960	-27.328	-19.520	1034.560	-16	
1155018	-416	-336	16928	-25.376	-20.496	1032.608	-48	
1160004	-416	-336	16928	-25.376	-20.496	1032.608	-16	
1164989	-480	-336	16896	-29.280	-20.496	1030.656	-32	
1169974	-512	-352	16912	-31.232	-21.472	1031.632	-80	
1174960	-512	-304	17024	-31.232	-18.544	1038.464	-64	
1179946	-432	-304	17072	-26.352	-18.544	1041.392	-64	
1184932	-528	-320	16928	-32.208	-19.520	1032.608	-48	
1189918	-464	-352	16992	-28.304	-21.472	1036.512	-48	
1194905	-416	-352	16960	-25.376	-21.472	1034.560	-80	
1199889	-432	-288	16880	-26.352	-17.568	1029.680	-48	
1204876	-416	-304	16848	-25.376	-18.544	1027.728	-16	
1209861	-432	-288	16992	-26.352	-17.568	1036.512	-32	
1214846	-384	-304	17008	-23.424	-18.544	1037.488	-48	
1219831	-416	-288	16992	-25.376	-17.568	1036.512	-80	
1224817	-464	-288	17056	-28.304	-17.568	1040.416	-80	
1229802	-464	-256	16960	-28.304	-15.616	1034.560	-80	
1234787	-528	-352	16992	-32.208	-21.472	1036.512	-32	
1239773	-480	-336	16992	-29.280	-20.496	1036.512	-32	
1244759	-480	-336	16992	-29.280	-20.496	1036.512	-48	
1249743	-416	-368	16960	-25.376	-22.448	1034.560	-48	
1254731	-448	-368	16960	-27.328	-22.448	1034.560	-64	
1259716	-400	-336	16976	-24.400	-20.496	1035.536	-16	
1264701	-416	-352	16960	-25.376	-21.472	1034.560	-96	
1269686	-416	-352	17008	-25.376	-21.472	1037.488	-80	
1274672	-512	-288	16976	-31.232	-17.568	1035.536	-96	
1279657	-480	-336	17024	-29.280	-20.496	1038.464	-64	
1284642	-496	-320	16960	-30.256	-19.520	1034.560	-48	
1289628	-480	-256	16992	-29.280	-15.616	1036.512	-16	
1294613	-512	-320	16992	-31.232	-19.520	1036.512	-32	
1299599	-480	-320	16976	-29.280	-19.520	1035.536	-16	
1304585	-464	-400	16992	-28.304	-24.400	1036.512	-64	
1309571	-400	-304	16944	-24.400	-18.544	1033.584	-80	
1314556	-416	-368	16960	-25.376	-22.448	1034.560	-96	
1319542	-384	-368	16928	-23.424	-22.448	1032.608	-128	
1324528	-416	-304	16944	-25.376	-18.544	1033.584	-80	
1329513	-464	-336	17024	-28.304	-20.496	1038.464	-32	
1334499	-480	-336	16928	-29.280	-20.496	1032.608	-16	
1339484	-512	-352	16960	-31.232	-21.472	1034.560	-16	
1344468	-464	-320	16992	-28.304	-19.520	1036.512	-32	
1349453	-496	-368	16944	-30.256	-22.448	1033.584	-32	
1354439	-464	-384	16960	-28.304	-23.424	1034.560	-64	
1359425	-480	-448	16960	-29.280	-27.328	1034.560	-32	
1364411	-512	-400	16992	-31.232	-24.400	1036.512	-96	
1369397	-512	-368	16976	-31.232	-22.448	1035.536	-128	
1374383	-448	-384	16960	-27.328	-23.424	1034.560	-64	
1379367	-464	-336	17024	-28.304	-20.496	1038.464	-64	
1384353	-448	-256	16960	-27.328	-15.616	1034.560	-16	
1389335	-416	-240	16960	-25.376	-14.640	1034.560	-48	
1394323	-320	-272	16960	-19.520	-16.592	1034.560	-48	
1399309	-352	-256	16928	-21.472	-15.616	1032.608	-32	
1404295	-416	-176	16864	-25.376	-10.736	1028.704	-48	
1409280	-464	-224	16864	-28.304	-13.664	1028.704	-96	
1414266	-512	-224	17056	-31.232	-13.664	1040.416	-96	
1419252	-496	-256	17088	-30.256	-15.616	1042.368	-112	
1424236	-416	-288	16960	-25.376	-17.568	1034.560	-80	
1429224	-496	-384	16896	-30.256	-23.424	1030.656	-48	
1434210	-496	-432	16800	-30.256	-26.352	1024.800	-48	
1439193	-512	-320	16928	-31.232	-19.520	1032.608	0	
1444180	-480	-336	17056	-29.280	-20.496	1040.416	-16	
1449166	-400	-400	17056	-24.400	-24.400	1040.416	-16	
1454152	-352	-352	16960	-21.472	-21.472	1034.560	-32	
1459136	-384	-336	16960	-23.424	-20.496	1034.560	-80	
1464123	-400	-352	16928	-24.400	-21.472	1032.608	-96	
1469107	-528	-256	16864	-32.208	-15.616	1028.704	-128	
1474091	-592	-288	16992	-36.112	-17.568	1036.512	-80	
1479079	-576	-288	17056	-35.136	-17.568	1040.416	-64	
1484065	-464	-336	17056	-28.304	-20.496	1040.416	-16	
1489051	-416	-256	16976	-25.376	-15.616	1035.536	0	
1494037	-416	-352	16896	-25.376	-21.472	1030.656	-16	
1499022	-448	-432	16896	-27.328	-26.352	1030.656	-16	
1504008	-464	-384	16896	-28.304	-23.424	1030.656	-80	
1508993	-416	-336	16992	-25.376	-20.496	1036.512	-80	
1513978	-416	-400	17072	-25.376	-24.400	1041.392	-80	
1518964	-416	-352	17056	-25.376	-21.472	1040.416	-112	
1523950	-512	-304	16992	-31.232	-18.544	1036.512	-96	
1528936	-528	-368	16928	-32.208	-22.448	1032.608	-48	
1533921	-528	-352	16880	-32.208	-21.472	1029.680	-32	
1538906	-544	-288	16896	-33.184	-17.568	1030.656	-16	
1543892	-528	-288	16944	-32.208	-17.568	1033.584	-16	
1548878	-496	-288	17008	-30.256	-17.568	1037.488	-16	
1553864	-448	-272	16960	-27.328	-16.592	1034.560	-48	
1558851	-400	-336	16960	-24.400	-20.496	1034.560	-112	
1563836	-368	-304	16928	-22.448	-18.544	1032.608	-112	
1568822	-416	-368	16960	-25.376	-22.448	1034.560	-128	
1573807	-464	-320	16992	-28.304	-19.520	1036.512	-80	
1578792	-496	-320	17024	-30.256	-19.520	1038.464	-48	
1583776	-512	-336	16992	-31.232	-20.496	1036.512	-16	
1588764	-496	-304	17008	-30.256	-18.544	1037.488	-16	
1593750	-496	-320	16944	-30.256	-19.520	1033.584	32	
1598735	-512	-288	16960	-31.232	-17.568	1034.560	-16	
1603719	-496	-256	16928	-30.256	-15.616	1032.608	-64	
1608705	-416	-256	16992	-25.376	-15.616	1036.512	-112	
1613691	-416	-320	16992	-25.376	-19.520	1036.512	-96	
1618676	-368	-304	16960	-22.448	-18.544	1034.560	-96	
1623662	-416	-288	16944	-25.376	-17.568	1033.584	-64	
1628647	-432	-336	16992	-26.352	-20.496	1036.512	-64	
1633631	-464	-304	16992	-28.304	-18.544	1036.512	-32	
1638618	-528	-320	16944	-32.208	-19.520	1033.584	-32	
1643604	-496	-384	16944	-30.256	-23.424	1033.584	0	
1648590	-512	-304	17008	-31.232	-18.544	1037.488	-64	
1653576	-448	-368	16960	-27.328	-22.448	1034.560	-80	
1658561	-416	-368	16928	-25.376	-22.448	1032.608	-80	
1663546	-448	-400	16928	-27.328	-24.400	1032.608	-96	
1668531	-416	-352	16976	-25.376	-21.472	1035.536	-64	
1673516	-400	-320	17008	-24.400	-19.520	1037.488	-64	
1678502	-448	-288	16992	-27.328	-17.568	1036.512	-64	
1683487	-464	-320	16928	-28.304	-19.520	1032.608	-48	
1688473	-464	-240	16960	-28.304	-14.640	1034.560	-48	
1693459	-496	-352	16944	-30.256	-21.472	1033.584	-48	
1698445	-480	-368	16896	-29.280	-22.448	1030.656	-48	
1703431	-528	-368	16960	-32.208	-22.448	1034.560	-96	
1708416	-496	-368	16976	-30.256	-22.448	1035.536	-64	
1713402	-416	-368	16960	-25.376	-22.448	1034.560	-96	
1718387	-448	-400	16928	-27.328	-24.400	1032.608	-80	
1723372	-464	-304	16992	-28.304	-18.544	1036.512	-80	
1728357	-448	-336	16960	-27.328	-20.496	1034.560	-80	
1733341	-496	-368	16928	-30.256	-22.448	1032.608	-48	
1738327	-416	-320	16928	-25.376	-19.520	1032.608	-48	
1743312	-448	-320	16960	-27.328	-19.520	1034.560	-16	
1748297	-416	-352	16992	-25.376	-21.472	1036.512	-48	
1753283	-496	-304	16944	-30.256	-18.544	1033.584	-96	
1758268	-416	-272	16960	-25.376	-16.592	1034.560	-96	
1763252	-496	-256	17008	-30.256	-15.616	1037.488	-80	
1768237	-496	-288	16928	-30.256	-17.568	1032.608	-16	
1773224	-512	-256	16944	-31.232	-15.616	1033.584	-80	
1778208	-480	-320	16992	-29.280	-19.520	1036.512	-48	
1783194	-432	-304	17024	-26.352	-18.544	1038.464	-32	
1788180	-400	-256	17040	-24.400	-15.616	1039.440	-32	
1793165	-464	-320	17008	-28.304	-19.520	1037.488	-32	
1798150	-448	-320	16976	-27.328	-19.520	1035.536	-80	
1803136	-496	-320	16960	-30.256	-19.520	1034.560	-96	
1808121	-480	-320	16960	-29.280	-19.520	1034.560	-96	
1813108	-448	-336	16992	-27.328	-20.496	1036.512	-48	
1818094	-464	-256	16960	-28.304	-15.616	1034.560	-48	
1823079	-480	-320	16944	-29.280	-19.520	1033.584	-16	
1828064	-464	-320	16960	-28.304	-19.520	1034.560	-64	
1833049	-496	-336	16960	-30.256	-20.496	1034.560	-16	
1838035	-416	-368	16944	-25.376	-22.448	1033.584	-64	
1843020	-464	-336	16928	-28.304	-20.496	1032.608	-32	
1848006	-480	-368	17008	-29.280	-22.448	1037.488	-64	
1852992	-480	-352	16928	-29.280	-21.472	1032.608	-64	
1857976	-464	-384	16928	-28.304	-23.424	1032.608	-96	
1862962	-480	-400	16960	-29.280	-24.400	1034.560	-80	
1867948	-480	-368	16960	-29.280	-22.448	1034.560	-32	
1872932	-416	-336	16944	-25.376	-20.496	1033.584	-64	
1877918	-480	-352	16976	-29.280	-21.472	1035.536	-32	
1882904	-416	-352	16912	-25.376	-21.472	1031.632	-32	
1887890	-496	-320	16944	-30.256	-19.520	1033.584	-80	
1892876	-464	-320	16976	-28.304	-19.520	1035.536	-32	
1897861	-496	-320	17008	-30.256	-19.520	1037.488	-112	
1902847	-416	-320	16928	-25.376	-19.520	1032.608	-80	
1907830	-464	-320	17008	-28.304	-19.520	1037.488	-80	
1912818	-464	-320	16944	-28.304	-19.520	1033.584	-48	
1917804	-416	-336	16976	-25.376	-20.496	1035.536	-16	
1922788	-416	-304	16912	-25.376	-18.544	1031.632	0	
1927773	-416	-336	16944	-25.376	-20.496	1033.584	-32	
1932760	-384	-304	17008	-23.424	-18.544	1037.488	-48	
1937745	-464	-288	16992	-28.304	-17.568	1036.512	-48	
1942731	-480	-256	16976	-29.280	-15.616	1035.536	-64	
1947716	-464	-336	16928	-28.304	-20.496	1032.608	-112	
1952701	-448	-272	16944	-27.328	-16.592	1033.584	-96	
1957683	-480	-320	16928	-29.280	-19.520	1032.608	-128	
1962672	-464	-304	16944	-28.304	-18.544	1033.584	-48	
1967656	-480	-336	16928	-29.280	-20.496	1032.608	-16	
1972642	-496	-304	16928	-30.256	-18.544	1032.608	-32	
1977627	-416	-352	16976	-25.376	-21.472	1035.536	-32	
1982612	-448	-304	17008	-27.328	-18.544	1037.488	-16	
1987597	-416	-336	16992	-25.376	-20.496	1036.512	-32	
1992584	-448	-368	17024	-27.328	-22.448	1038.464	-64	
1997569	-464	-320	16944	-28.304	-19.520	1033.584	-80	
2002554	-464	-256	16896	-28.304	-15.616	1030.656	-96	
2007540	-512	-320	16944	-31.232	-19.520	1033.584	-96	
2012526	-480	-304	16944	-29.280	-18.544	1033.584	-64	
2017512	-448	-352	16960	-27.328	-21.472	1034.560	-32	
2022497	-400	-352	16928	-24.400	-21.472	1032.608	-16	
2027482	-416	-320	16928	-25.376	-19.520	1032.608	0	
2032468	-464	-336	16960	-28.304	-20.496	1034.560	-16	
2037454	-464	-320	16896	-28.304	-19.520	1030.656	-64	
2042441	-464	-352	17008	-28.304	-21.472	1037.488	-80	
2047426	-432	-288	16992	-26.352	-17.568	1036.512	-112	
2052410	-448	-352	16992	-27.328	-21.472	1036.512	-112	
2057396	-416	-304	16960	-25.376	-18.544	1034.560	-64	
2062382	-448	-368	16928	-27.328	-22.448	1032.608	-80	
2067367	-416	-320	16992	-25.376	-19.520	1036.512	-16	
2072353	-464	-288	16992	-28.304	-17.568	1036.512	-16	
2077339	-464	-336	17008	-28.304	-20.496	1037.488	-32	
2082322	-480	-384	16960	-29.280	-23.424	1034.560	-32	
2087309	-448	-320	16960	-27.328	-19.520	1034.560	-80	
2092295	-416	-336	16928	-25.376	-20.496	1032.608	-96	
2097281	-416	-352	17008	-25.376	-21.472	1037.488	-80	
2102268	-464	-320	16944	-28.304	-19.520	1033.584	-128	
2107254	-464	-336	16896	-28.304	-20.496	1030.656	-48	
2112238	-512	-320	16992	-31.232	-19.520	1036.512	-64	
2117223	-416	-288	17008	-25.376	-17.568	1037.488	-48	
2122209	-480	-256	16976	-29.280	-15.616	1035.536	0	
2127195	-464	-336	16960	-28.304	-20.496	1034.560	0	
2132180	-464	-352	16928	-28.304	-21.472	1032.608	-16	
2137165	-416	-352	16912	-25.376	-21.472	1031.632	-64	
2142150	-416	-320	16992	-25.376	-19.520	1036.512	-112	
2147132	-416	-352	16928	-25.376	-21.472	1032.608	-144	
2152120	-464	-320	16992	-28.304	-19.520	1036.512	-128	
2157105	-448	-336	16960	-27.328	-20.496	1034.560	-80	
2162090	-480	-336	16992	-29.280	-20.496	1036.512	-48	
2167077	-480	-352	16960	-29.280	-21.472	1034.560	-16	
2172062	-416	-288	16944	-25.376	-17.568	1033.584	16	
2177047	-416	-320	16960	-25.376	-19.520	1034.560	0	
2182032	-416	-320	16960	-25.376	-19.520	1034.560	-32	
2187018	-480	-320	16960	-29.280	-19.520	1034.560	-48	
