Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
2926	96	-608	17008	5.856	-37.088	1037.488	128	
7912	112	-608	16992	6.832	-37.088	1036.512	96	
12897	128	-624	17056	7.808	-38.064	1040.416	96	
17882	192	-640	17008	11.712	-39.040	1037.488	112	
22867	160	-544	16928	9.760	-33.184	1032.608	112	
27852	176	-608	16960	10.736	-37.088	1034.560	112	
32838	112	-672	16928	6.832	-40.992	1032.608	128	
37824	64	-640	16960	3.904	-39.040	1034.560	128	
42809	80	-640	17024	4.880	-39.040	1038.464	112	
47795	176	-560	17008	10.736	-34.160	1037.488	96	
52780	224	-496	16992	13.664	-30.256	1036.512	144	
57766	240	-560	16960	14.640	-34.160	1034.560	112	
62752	224	-576	17040	13.664	-35.136	1039.440	112	
67738	80	-640	16992	4.880	-39.040	1036.512	96	
72725	64	-672	17008	3.904	-40.992	1037.488	112	
77710	16	-576	16960	0.976	-35.136	1034.560	112	
82696	144	-496	16976	8.784	-30.256	1035.536	96	
87682	208	-528	16944	12.688	-32.208	1033.584	112	
92667	256	-656	16944	15.616	-40.016	1033.584	80	
97652	304	-608	16928	18.544	-37.088	1032.608	80	
102638	128	-640	16992	7.808	-39.040	1036.512	112	
107624	64	-512	16992	3.904	-31.232	1036.512	128	
112609	112	-544	16992	6.832	-33.184	1036.512	144	
117595	112	-528	16880	6.832	-32.208	1029.680	128	
122581	256	-592	16912	15.616	-36.112	1031.632	160	
127566	256	-672	17008	15.616	-40.992	1037.488	160	
132553	240	-672	17008	14.640	-40.992	1037.488	160	
137538	176	-688	16992	10.736	-41.968	1036.512	144	
142523	192	-528	16992	11.712	-32.208	1036.512	128	
147509	128	-464	16976	7.808	-28.304	1035.536	160	
152495	96	-448	16928	5.856	-27.328	1032.608	128	
157482	96	-560	16928	5.856	-34.160	1032.608	112	
162468	160	-672	16960	9.760	-40.992	1034.560	112	
167454	192	-672	16944	11.712	-40.992	1033.584	112	
172439	192	-624	17008	11.712	-38.064	1037.488	128	
177425	160	-576	17024	9.760	-35.136	1038.464	160	
182409	192	-608	17008	11.712	-37.088	1037.488	112	
187397	160	-608	16992	9.760	-37.088	1036.512	112	
192384	128	-608	16992	7.808	-37.088	1036.512	96	
197370	144	-576	16976	8.784	-35.136	1035.536	96	
202355	176	-576	16960	10.736	-35.136	1034.560	112	
207340	160	-608	16992	9.760	-37.088	1036.512	128	
212327	96	-560	16976	5.856	-34.160	1035.536	112	
217311	160	-528	17040	9.760	-32.208	1039.440	128	
222296	160	-624	16992	9.760	-38.064	1036.512	144	
227281	160	-592	16992	9.760	-36.112	1036.512	128	
232266	192	-640	16960	11.712	-39.040	1034.560	64	
237251	160	-640	16992	9.760	-39.040	1036.512	128	
242236	192	-544	16960	11.712	-33.184	1034.560	112	
247221	144	-576	16960	8.784	-35.136	1034.560	112	
252206	144	-608	16992	8.784	-37.088	1036.512	112	
257190	144	-672	17024	8.784	-40.992	1038.464	96	
262175	224	-656	16976	13.664	-40.016	1035.536	96	
267161	192	-608	16928	11.712	-37.088	1032.608	80	
272147	144	-544	16896	8.784	-33.184	1030.656	128	
277133	128	-576	16912	7.808	-35.136	1031.632	96	
282118	48	-592	16992	2.928	-36.112	1036.512	80	
287104	64	-576	16992	3.904	-35.136	1036.512	128	
292089	176	-640	17056	10.736	-39.040	1040.416	96	
297075	224	-592	17072	13.664	-36.112	1041.392	112	
302061	256	-624	17008	15.616	-38.064	1037.488	112	
307046	272	-624	16960	16.592	-38.064	1034.560	112	
