Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
372811	352	-688	17008	21.472	-41.968	1037.488	128	
377796	352	-736	16976	21.472	-44.896	1035.536	112	
382783	352	-768	17008	21.472	-46.848	1037.488	128	
387768	320	-832	16976	19.520	-50.752	1035.536	128	
392754	304	-752	17024	18.544	-45.872	1038.464	128	
397739	304	-688	17008	18.544	-41.968	1037.488	144	
402725	320	-656	17008	19.520	-40.016	1037.488	128	
407712	304	-656	16976	18.544	-40.016	1035.536	144	
412698	304	-704	16960	18.544	-42.944	1034.560	128	
417684	336	-768	17008	20.496	-46.848	1037.488	144	
422670	336	-736	17056	20.496	-44.896	1040.416	144	
427656	304	-752	17024	18.544	-45.872	1038.464	160	
432642	336	-688	16960	20.496	-41.968	1034.560	128	
437629	384	-672	16992	23.424	-40.992	1036.512	160	
442615	352	-688	16960	21.472	-41.968	1034.560	128	
447600	288	-736	16992	17.568	-44.896	1036.512	112	
452586	272	-736	17008	16.592	-44.896	1037.488	160	
457574	336	-736	16992	20.496	-44.896	1036.512	112	
462559	336	-640	16992	20.496	-39.040	1036.512	160	
467546	320	-688	16960	19.520	-41.968	1034.560	160	
472532	320	-656	16960	19.520	-40.016	1034.560	128	
477518	256	-640	16960	15.616	-39.040	1034.560	160	
482503	288	-720	17008	17.568	-43.920	1037.488	144	
487489	240	-768	17008	14.640	-46.848	1037.488	144	
492473	256	-688	17056	15.616	-41.968	1040.416	112	
497461	320	-672	16992	19.520	-40.992	1036.512	160	
502447	384	-752	16976	23.424	-45.872	1035.536	128	
507434	448	-720	16928	27.328	-43.920	1032.608	128	
512419	384	-688	16944	23.424	-41.968	1033.584	160	
517406	304	-752	16928	18.544	-45.872	1032.608	144	
522393	272	-752	16992	16.592	-45.872	1036.512	128	
527378	192	-672	17088	11.712	-40.992	1042.368	176	
532364	208	-624	17120	12.688	-38.064	1044.320	144	
537351	352	-688	17008	21.472	-41.968	1037.488	128	
542337	480	-656	16880	29.280	-40.016	1029.680	128	
547322	480	-704	16880	29.280	-42.944	1029.680	144	
552307	384	-704	16992	23.424	-42.944	1036.512	112	
557293	256	-736	16992	15.616	-44.896	1036.512	176	
562279	208	-704	17056	12.688	-42.944	1040.416	144	
567265	256	-688	17056	15.616	-41.968	1040.416	112	
572251	400	-752	16992	24.400	-45.872	1036.512	160	
577236	384	-688	16944	23.424	-41.968	1033.584	160	
582222	368	-720	16992	22.448	-43.920	1036.512	192	
587207	352	-720	16944	21.472	-43.920	1033.584	144	
592192	304	-720	16976	18.544	-43.920	1035.536	160	
597178	256	-720	17072	15.616	-43.920	1041.392	144	
602161	288	-720	17008	17.568	-43.920	1037.488	144	
607148	368	-752	17024	22.448	-45.872	1038.464	160	
612136	400	-704	16960	24.400	-42.944	1034.560	160	
617122	384	-656	16992	23.424	-40.016	1036.512	144	
622107	304	-704	16960	18.544	-42.944	1034.560	144	
627094	288	-640	16912	17.568	-39.040	1031.632	144	
632080	288	-688	16976	17.568	-41.968	1035.536	144	
637066	384	-656	16960	23.424	-40.016	1034.560	112	
642051	336	-672	16928	20.496	-40.992	1032.608	144	
647037	352	-624	16960	21.472	-38.064	1034.560	160	
652021	304	-688	17008	18.544	-41.968	1037.488	160	
657009	256	-704	17072	15.616	-42.944	1041.392	128	
661995	320	-752	17056	19.520	-45.872	1040.416	144	
666981	320	-736	17056	19.520	-44.896	1040.416	160	
671966	352	-752	17040	21.472	-45.872	1039.440	160	
676953	336	-752	16976	20.496	-45.872	1035.536	144	
681938	368	-752	16960	22.448	-45.872	1034.560	128	
686924	368	-688	16992	22.448	-41.968	1036.512	128	
691911	304	-704	17008	18.544	-42.944	1037.488	144	
696897	256	-688	17040	15.616	-41.968	1039.440	128	
701882	256	-656	16960	15.616	-40.016	1034.560	144	
706868	320	-720	16960	19.520	-43.920	1034.560	192	
711855	352	-688	16976	21.472	-41.968	1035.536	160	
716840	416	-640	16992	25.376	-39.040	1036.512	160	
721828	336	-720	16992	20.496	-43.920	1036.512	160	
726814	352	-656	17040	21.472	-40.016	1039.440	144	
731800	304	-752	16960	18.544	-45.872	1034.560	144	
736785	272	-720	17008	16.592	-43.920	1037.488	112	
741772	320	-704	16992	19.520	-42.944	1036.512	144	
746757	304	-784	16960	18.544	-47.824	1034.560	128	
751743	352	-720	16992	21.472	-43.920	1036.512	160	
756731	336	-720	16976	20.496	-43.920	1035.536	160	
761716	320	-704	17008	19.520	-42.944	1037.488	176	
766703	320	-784	17024	19.520	-47.824	1038.464	176	
771688	304	-752	16944	18.544	-45.872	1033.584	176	
776674	352	-672	16960	21.472	-40.992	1034.560	224	
781659	320	-688	16960	19.520	-41.968	1034.560	224	
786645	320	-672	16960	19.520	-40.992	1034.560	192	
791631	272	-704	16992	16.592	-42.944	1036.512	192	
796617	304	-688	17024	18.544	-41.968	1038.464	176	
801600	304	-752	17008	18.544	-45.872	1037.488	208	
806589	304	-704	17008	18.544	-42.944	1037.488	160	
811575	320	-656	17008	19.520	-40.016	1037.488	144	
816562	368	-672	17024	22.448	-40.992	1038.464	160	
821548	320	-672	17008	19.520	-40.992	1037.488	160	
826534	368	-768	16992	22.448	-46.848	1036.512	160	
831518	352	-736	17008	21.472	-44.896	1037.488	160	
836505	272	-688	17008	16.592	-41.968	1037.488	160	
841491	336	-704	16992	20.496	-42.944	1036.512	128	
846477	336	-688	16928	20.496	-41.968	1032.608	160	
851462	320	-720	16992	19.520	-43.920	1036.512	176	
856449	336	-736	17008	20.496	-44.896	1037.488	176	
861436	336	-768	17008	20.496	-46.848	1037.488	176	
866422	304	-688	16944	18.544	-41.968	1033.584	128	
871409	320	-688	16992	19.520	-41.968	1036.512	144	
876393	288	-656	16992	17.568	-40.016	1036.512	176	
881380	320	-720	16992	19.520	-43.920	1036.512	144	
886366	304	-736	16992	18.544	-44.896	1036.512	144	
891352	336	-768	17072	20.496	-46.848	1041.392	160	
896338	272	-720	17008	16.592	-43.920	1037.488	144	
901324	336	-736	17040	20.496	-44.896	1039.440	160	
906311	320	-640	16992	19.520	-39.040	1036.512	144	
911297	320	-704	16992	19.520	-42.944	1036.512	128	
916284	288	-720	16992	17.568	-43.920	1036.512	160	
921270	336	-720	17120	20.496	-43.920	1044.320	144	
926257	352	-656	16992	21.472	-40.016	1036.512	128	
931242	384	-656	16928	23.424	-40.016	1032.608	128	
936229	352	-672	16960	21.472	-40.992	1034.560	128	
941214	320	-688	17008	19.520	-41.968	1037.488	160	
946200	368	-704	16960	22.448	-42.944	1034.560	128	
951186	304	-752	17008	18.544	-45.872	1037.488	144	
956172	320	-752	17024	19.520	-45.872	1038.464	128	
961156	368	-704	16976	22.448	-42.944	1035.536	112	
966142	384	-640	16976	23.424	-39.040	1035.536	128	
971128	368	-672	16992	22.448	-40.992	1036.512	112	
976114	304	-672	17040	18.544	-40.992	1039.440	144	
981100	272	-688	16976	16.592	-41.968	1035.536	128	
986086	272	-768	16992	16.592	-46.848	1036.512	160	
991069	304	-720	17008	18.544	-43.920	1037.488	128	
996057	400	-704	16992	24.400	-42.944	1036.512	144	
1001040	352	-688	17008	21.472	-41.968	1037.488	176	
1006027	352	-704	16992	21.472	-42.944	1036.512	176	
1011013	352	-768	17008	21.472	-46.848	1037.488	144	
1015999	336	-752	17024	20.496	-45.872	1038.464	160	
1020985	304	-672	17072	18.544	-40.992	1041.392	160	
1025970	320	-640	16960	19.520	-39.040	1034.560	160	
1030955	288	-656	16976	17.568	-40.016	1035.536	176	
1035944	256	-720	16992	15.616	-43.920	1036.512	144	
1040925	320	-752	16992	19.520	-45.872	1036.512	160	
1045911	352	-752	17040	21.472	-45.872	1039.440	128	
1050896	336	-736	17056	20.496	-44.896	1040.416	192	
1055883	368	-672	17088	22.448	-40.992	1042.368	144	
1060869	368	-720	17056	22.448	-43.920	1040.416	144	
1065855	288	-672	17056	17.568	-40.992	1040.416	160	
1070840	320	-736	16960	19.520	-44.896	1034.560	160	
1075827	288	-720	16976	17.568	-43.920	1035.536	160	
1080813	240	-736	17008	14.640	-44.896	1037.488	160	
1085799	288	-672	16960	17.568	-40.992	1034.560	176	
1090785	320	-672	16992	19.520	-40.992	1036.512	144	
1095771	368	-720	16928	22.448	-43.920	1032.608	160	
1100755	288	-672	16976	17.568	-40.992	1035.536	160	
1105742	288	-720	16976	17.568	-43.920	1035.536	144	
1110728	304	-720	16992	18.544	-43.920	1036.512	144	
1115714	320	-720	16992	19.520	-43.920	1036.512	96	
1120699	336	-704	17024	20.496	-42.944	1038.464	176	
1125685	384	-656	17008	23.424	-40.016	1037.488	144	
1130669	320	-720	17024	19.520	-43.920	1038.464	112	
1135654	304	-720	16992	18.544	-43.920	1036.512	176	
1140640	320	-752	17056	19.520	-45.872	1040.416	128	
1145626	336	-736	17024	20.496	-44.896	1038.464	144	
1150611	336	-736	16960	20.496	-44.896	1034.560	160	
1155597	320	-672	16960	19.520	-40.992	1034.560	112	
1160583	352	-704	16992	21.472	-42.944	1036.512	144	
1165567	352	-736	16976	21.472	-44.896	1035.536	144	
1170552	320	-672	17008	19.520	-40.992	1037.488	96	
1175537	288	-736	17008	17.568	-44.896	1037.488	160	
1180523	320	-688	17056	19.520	-41.968	1040.416	160	
1185508	352	-672	16992	21.472	-40.992	1036.512	144	
1190494	336	-720	16960	20.496	-43.920	1034.560	144	
1195480	304	-720	17008	18.544	-43.920	1037.488	144	
1200463	304	-720	17008	18.544	-43.920	1037.488	128	
1205452	336	-800	17072	20.496	-48.800	1041.392	176	
1210438	336	-736	17024	20.496	-44.896	1038.464	144	
1215423	240	-656	17008	14.640	-40.016	1037.488	144	
1220410	352	-640	16960	21.472	-39.040	1034.560	160	
1225395	368	-688	16976	22.448	-41.968	1035.536	192	
1230379	368	-688	16992	22.448	-41.968	1036.512	176	
1235365	304	-752	17008	18.544	-45.872	1037.488	176	
1240351	272	-704	17040	16.592	-42.944	1039.440	144	
1245338	288	-688	16992	17.568	-41.968	1036.512	160	
1250321	288	-608	16976	17.568	-37.088	1035.536	160	
1255309	320	-576	16944	19.520	-35.136	1033.584	160	
1260293	336	-688	16944	20.496	-41.968	1033.584	144	
1265279	320	-688	17008	19.520	-41.968	1037.488	160	
1270265	352	-720	16992	21.472	-43.920	1036.512	112	
1275251	352	-784	17040	21.472	-47.824	1039.440	144	
1280236	400	-704	16992	24.400	-42.944	1036.512	128	
1285223	416	-640	17024	25.376	-39.040	1038.464	144	
1290208	352	-704	16960	21.472	-42.944	1034.560	112	
1295194	288	-736	16976	17.568	-44.896	1035.536	128	
1300179	320	-736	17024	19.520	-44.896	1038.464	192	
1305165	304	-688	16992	18.544	-41.968	1036.512	192	
1310150	320	-720	16992	19.520	-43.920	1036.512	176	
1315136	400	-688	16944	24.400	-41.968	1033.584	208	
1320123	336	-672	16976	20.496	-40.992	1035.536	192	
1325107	320	-656	16992	19.520	-40.016	1036.512	208	
1330092	288	-672	16992	17.568	-40.992	1036.512	176	
1335077	272	-752	17024	16.592	-45.872	1038.464	176	
1340062	240	-720	17008	14.640	-43.920	1037.488	176	
1345048	272	-704	16992	16.592	-42.944	1036.512	144	
1350034	336	-720	16944	20.496	-43.920	1033.584	160	
1355020	368	-736	16960	22.448	-44.896	1034.560	160	
1360006	320	-736	16960	19.520	-44.896	1034.560	176	
1364992	336	-704	16992	20.496	-42.944	1036.512	128	
1369978	272	-688	17008	16.592	-41.968	1037.488	176	
1374962	352	-688	17056	21.472	-41.968	1040.416	128	
1379949	320	-704	17056	19.520	-42.944	1040.416	144	
1384934	304	-640	17008	18.544	-39.040	1037.488	128	
1389920	320	-640	16992	19.520	-39.040	1036.512	144	
1394904	336	-688	16960	20.496	-41.968	1034.560	144	
1399892	288	-704	17008	17.568	-42.944	1037.488	144	
1404878	304	-736	16992	18.544	-44.896	1036.512	144	
1409863	272	-768	17008	16.592	-46.848	1037.488	144	
1414848	336	-704	16992	20.496	-42.944	1036.512	128	
1419835	368	-704	17008	22.448	-42.944	1037.488	128	
1424820	336	-752	16944	20.496	-45.872	1033.584	160	
1429806	352	-704	16960	21.472	-42.944	1034.560	160	
1434792	320	-704	17008	19.520	-42.944	1037.488	128	
1439776	288	-752	17008	17.568	-45.872	1037.488	144	
1444761	304	-688	17008	18.544	-41.968	1037.488	144	
1449748	288	-704	17056	17.568	-42.944	1040.416	128	
1454733	336	-736	16992	20.496	-44.896	1036.512	144	
1459720	400	-720	17008	24.400	-43.920	1037.488	128	
1464706	384	-752	16992	23.424	-45.872	1036.512	144	
1469692	304	-752	17008	18.544	-45.872	1037.488	144	
1474677	256	-720	16992	15.616	-43.920	1036.512	128	
1479663	240	-640	17024	14.640	-39.040	1038.464	128	
1484647	288	-592	16992	17.568	-36.112	1036.512	128	
1489635	288	-704	17024	17.568	-42.944	1038.464	144	
1494621	320	-720	16960	19.520	-43.920	1034.560	160	
1499606	336	-800	16928	20.496	-48.800	1032.608	128	
1504591	304	-720	16944	18.544	-43.920	1033.584	128	
1509578	352	-704	16992	21.472	-42.944	1036.512	112	
1514563	336	-768	17008	20.496	-46.848	1037.488	112	
1519548	320	-736	17072	19.520	-44.896	1041.392	128	
1524534	320	-752	17056	19.520	-45.872	1040.416	128	
1529519	368	-768	17040	22.448	-46.848	1039.440	144	
1534505	336	-720	16992	20.496	-43.920	1036.512	128	
1539490	352	-768	16928	21.472	-46.848	1032.608	128	
1544476	288	-704	16992	17.568	-42.944	1036.512	144	
1549462	224	-688	16960	13.664	-41.968	1034.560	144	
1554448	272	-672	16960	16.592	-40.992	1034.560	128	
1559434	320	-784	17024	19.520	-47.824	1038.464	160	
1564420	384	-784	16992	23.424	-47.824	1036.512	144	
1569406	400	-752	16960	24.400	-45.872	1034.560	144	
1574391	352	-624	16976	21.472	-38.064	1035.536	144	
1579378	304	-656	16960	18.544	-40.016	1034.560	160	
1584363	272	-736	17008	16.592	-44.896	1037.488	160	
1589349	288	-768	17040	17.568	-46.848	1039.440	160	
1594335	320	-736	17024	19.520	-44.896	1038.464	144	
1599319	336	-752	17008	20.496	-45.872	1037.488	192	
1604307	352	-672	16992	21.472	-40.992	1036.512	176	
1609293	384	-656	16992	23.424	-40.016	1036.512	192	
1614278	320	-704	17024	19.520	-42.944	1038.464	176	
1619264	320	-752	17024	19.520	-45.872	1038.464	128	
1624249	288	-832	17040	17.568	-50.752	1039.440	144	
1629235	384	-688	17008	23.424	-41.968	1037.488	160	
1634220	288	-704	16992	17.568	-42.944	1036.512	128	
1639206	336	-640	16912	20.496	-39.040	1031.632	160	
1644190	304	-640	16960	18.544	-39.040	1034.560	144	
1649178	304	-768	16944	18.544	-46.848	1033.584	144	
1654163	352	-768	16992	21.472	-46.848	1036.512	176	
1659149	304	-784	17008	18.544	-47.824	1037.488	160	
1664134	400	-736	17008	24.400	-44.896	1037.488	144	
1669120	400	-624	17008	24.400	-38.064	1037.488	176	
1674106	320	-640	16992	19.520	-39.040	1036.512	176	
1679092	272	-640	16960	16.592	-39.040	1034.560	160	
1684078	224	-704	16960	13.664	-42.944	1034.560	160	
1689063	288	-784	17024	17.568	-47.824	1038.464	112	
1694049	352	-784	17008	21.472	-47.824	1037.488	160	
1699034	400	-704	16960	24.400	-42.944	1034.560	128	
1704020	384	-672	16928	23.424	-40.992	1032.608	144	
1709005	336	-640	16960	20.496	-39.040	1034.560	128	
1713991	304	-672	16992	18.544	-40.992	1036.512	144	
1718977	256	-672	17056	15.616	-40.992	1040.416	160	
1723962	272	-784	17008	16.592	-47.824	1037.488	128	
1728947	304	-704	16992	18.544	-42.944	1036.512	144	
1733934	352	-672	17008	21.472	-40.992	1037.488	176	
1738920	320	-640	17040	19.520	-39.040	1039.440	176	
1743906	320	-672	17040	19.520	-40.992	1039.440	160	
1748891	272	-784	17024	16.592	-47.824	1038.464	144	
1753877	320	-816	16960	19.520	-49.776	1034.560	176	
1758863	432	-736	17008	26.352	-44.896	1037.488	160	
1763848	336	-608	16928	20.496	-37.088	1032.608	176	
1768834	384	-560	16976	23.424	-34.160	1035.536	176	
1773819	288	-656	16960	17.568	-40.016	1034.560	160	
1778805	336	-768	17008	20.496	-46.848	1037.488	192	
1783789	272	-816	17040	16.592	-49.776	1039.440	128	
1788774	320	-832	17024	19.520	-50.752	1038.464	112	
1793759	368	-720	16976	22.448	-43.920	1035.536	160	
1798746	368	-560	16880	22.448	-34.160	1029.680	144	
1803732	336	-624	16896	20.496	-38.064	1030.656	112	
1808718	320	-704	16944	19.520	-42.944	1033.584	160	
1813703	288	-752	17008	17.568	-45.872	1037.488	128	
1818689	304	-832	16992	18.544	-50.752	1036.512	160	
1823673	368	-752	16992	22.448	-45.872	1036.512	192	
1828661	448	-656	16928	27.328	-40.016	1032.608	192	
1833647	416	-656	16976	25.376	-40.016	1035.536	192	
1838632	400	-688	16992	24.400	-41.968	1036.512	192	
1843617	256	-768	17040	15.616	-46.848	1039.440	208	
1848602	256	-800	17040	15.616	-48.800	1039.440	176	
1853587	320	-816	17008	19.520	-49.776	1037.488	176	
1858571	352	-672	16928	21.472	-40.992	1032.608	160	
1863557	400	-656	16928	24.400	-40.016	1032.608	160	
1868541	400	-688	16928	24.400	-41.968	1032.608	144	
1873528	368	-688	17008	22.448	-41.968	1037.488	160	
1878513	320	-736	16992	19.520	-44.896	1036.512	160	
1883499	320	-800	17056	19.520	-48.800	1040.416	176	
1888485	320	-752	17056	19.520	-45.872	1040.416	144	
1893471	368	-704	16928	22.448	-42.944	1032.608	144	
1898457	320	-640	16928	19.520	-39.040	1032.608	192	
1903443	320	-688	16960	19.520	-41.968	1034.560	128	
1908430	272	-704	16976	16.592	-42.944	1035.536	128	
1913416	320	-816	17008	19.520	-49.776	1037.488	160	
1918402	304	-768	17008	18.544	-46.848	1037.488	144	
1923387	368	-688	16976	22.448	-41.968	1035.536	160	
1928373	384	-640	16960	23.424	-39.040	1034.560	96	
1933359	384	-576	16976	23.424	-35.136	1035.536	144	
1938346	336	-688	16992	20.496	-41.968	1036.512	160	
1943332	192	-736	16992	11.712	-44.896	1036.512	160	
1948318	288	-768	17008	17.568	-46.848	1037.488	128	
1953304	352	-688	16960	21.472	-41.968	1034.560	144	
1958291	384	-656	16944	23.424	-40.016	1033.584	144	
1963277	416	-656	16912	25.376	-40.016	1031.632	176	
1968262	400	-688	16976	24.400	-41.968	1035.536	112	
1973248	288	-688	17024	17.568	-41.968	1038.464	112	
1978234	272	-704	17008	16.592	-42.944	1037.488	144	
1983218	272	-720	17040	16.592	-43.920	1039.440	128	
1988205	336	-688	17056	20.496	-41.968	1040.416	128	
1993191	400	-720	16960	24.400	-43.920	1034.560	112	
1998176	432	-736	16944	26.352	-44.896	1033.584	128	
2003162	368	-784	16992	22.448	-47.824	1036.512	128	
2008148	336	-704	17008	20.496	-42.944	1037.488	112	
2013133	272	-720	17008	16.592	-43.920	1037.488	144	
2018118	336	-640	16992	20.496	-39.040	1036.512	128	
2023104	336	-688	16960	20.496	-41.968	1034.560	128	
2028089	400	-640	16960	24.400	-39.040	1034.560	112	
2033075	368	-672	16976	22.448	-40.992	1035.536	112	
2038062	304	-720	16992	18.544	-43.920	1036.512	128	
2043048	288	-720	16976	17.568	-43.920	1035.536	128	
2048033	304	-736	16976	18.544	-44.896	1035.536	144	
2053019	352	-720	16944	21.472	-43.920	1033.584	144	
2058005	384	-720	17008	23.424	-43.920	1037.488	128	
2062990	352	-688	16992	21.472	-41.968	1036.512	144	
2067976	304	-784	17040	18.544	-47.824	1039.440	128	
2072962	352	-720	16992	21.472	-43.920	1036.512	144	
2077947	320	-720	17008	19.520	-43.920	1037.488	160	
2082933	288	-640	16992	17.568	-39.040	1036.512	144	
2087919	368	-656	16928	22.448	-40.016	1032.608	160	
2092904	304	-656	16896	18.544	-40.016	1030.656	160	
2097891	336	-704	16976	20.496	-42.944	1035.536	144	
2102877	304	-704	16992	18.544	-42.944	1036.512	128	
2107862	336	-720	17008	20.496	-43.920	1037.488	144	
2112847	304	-656	16960	18.544	-40.016	1034.560	144	
2117833	352	-688	16944	21.472	-41.968	1033.584	192	
2122819	352	-704	16944	21.472	-42.944	1033.584	160	
2127804	352	-672	16960	21.472	-40.992	1034.560	144	
2132789	304	-720	17008	18.544	-43.920	1037.488	144	
2137775	336	-688	17024	20.496	-41.968	1038.464	160	
2142760	384	-736	16992	23.424	-44.896	1036.512	144	
2147745	400	-704	17008	24.400	-42.944	1037.488	144	
2152731	400	-736	16992	24.400	-44.896	1036.512	144	
2157717	384	-736	16928	23.424	-44.896	1032.608	160	
2162703	368	-736	16960	22.448	-44.896	1034.560	144	
2167688	304	-672	16992	18.544	-40.992	1036.512	176	
2172673	272	-688	16992	16.592	-41.968	1036.512	112	
2177658	288	-768	16960	17.568	-46.848	1034.560	160	
2182641	368	-704	16992	22.448	-42.944	1036.512	176	
2187630	336	-688	16976	20.496	-41.968	1035.536	144	
2192615	352	-688	16976	21.472	-41.968	1035.536	144	
2197601	320	-720	16992	19.520	-43.920	1036.512	176	
2202587	304	-688	17024	18.544	-41.968	1038.464	176	
2207571	272	-720	17008	16.592	-43.920	1037.488	144	
2212559	256	-688	17056	15.616	-41.968	1040.416	144	
2217544	320	-720	16944	19.520	-43.920	1033.584	128	
2222529	288	-688	16976	17.568	-41.968	1035.536	112	
2227515	304	-752	16928	18.544	-45.872	1032.608	144	
2232499	336	-688	16976	20.496	-41.968	1035.536	144	
2237486	336	-704	16944	20.496	-42.944	1033.584	160	
2242471	336	-704	17024	20.496	-42.944	1038.464	144	
2247457	384	-784	17056	23.424	-47.824	1040.416	144	
2252442	416	-672	16928	25.376	-40.992	1032.608	144	
2257429	384	-720	16992	23.424	-43.920	1036.512	160	
2262415	320	-688	16928	19.520	-41.968	1032.608	176	
2267401	272	-720	16944	16.592	-43.920	1033.584	176	
2272385	288	-640	16960	17.568	-39.040	1034.560	144	
2277371	336	-704	16944	20.496	-42.944	1033.584	160	
2282358	352	-752	16960	21.472	-45.872	1034.560	144	
2287343	384	-736	16960	23.424	-44.896	1034.560	160	
2292329	448	-736	16992	27.328	-44.896	1036.512	160	
2297314	368	-672	16960	22.448	-40.992	1034.560	160	
2302299	400	-640	16976	24.400	-39.040	1035.536	160	
2307284	272	-672	16960	16.592	-40.992	1034.560	192	
2312269	320	-656	16976	19.520	-40.016	1035.536	144	
2317253	304	-736	17008	18.544	-44.896	1037.488	144	
2322238	320	-720	16992	19.520	-43.920	1036.512	80	
2327223	368	-784	17040	22.448	-47.824	1039.440	128	
2332210	352	-736	16928	21.472	-44.896	1032.608	128	
2337195	368	-656	16960	22.448	-40.016	1034.560	176	
2342181	384	-656	16960	23.424	-40.016	1034.560	176	
2347167	336	-752	16960	20.496	-45.872	1034.560	192	
2352152	288	-752	16992	17.568	-45.872	1036.512	208	
2357138	320	-736	16992	19.520	-44.896	1036.512	240	
2362124	416	-784	16992	25.376	-47.824	1036.512	192	
2367109	432	-688	16960	26.352	-41.968	1034.560	176	
2372097	432	-688	16992	26.352	-41.968	1036.512	160	
2377081	368	-672	16944	22.448	-40.992	1033.584	144	
2382068	288	-720	16928	17.568	-43.920	1032.608	144	
2387055	288	-752	16992	17.568	-45.872	1036.512	144	
2392041	288	-784	17008	17.568	-47.824	1037.488	144	
2397027	320	-720	17056	19.520	-43.920	1040.416	176	
2402012	400	-656	17024	24.400	-40.016	1038.464	160	
2406999	448	-640	17008	27.328	-39.040	1037.488	144	
2411983	368	-688	16928	22.448	-41.968	1032.608	176	
