,Experiment name:,Sample experiment
'0:0:10.1,352,1002
'0:0:10.15,353,1018
'0:0:10.2,351,1031
'0:0:10.25,364,1042
'0:0:10.3,382,1059
'0:0:10.35,375,1078
'0:0:10.4,357,1094
'0:0:10.45,351,1112
'0:0:10.5,355,1127
'0:0:10.55,360,1143
'0:0:10.6,357,1158
'0:0:10.65,353,1180
'0:0:10.7,351,1205
'0:0:10.75,352,1228
'0:0:10.8,354,1251
'0:0:10.85,354,1272
'0:0:10.9,364,1286
'0:0:10.95,380,1304
'0:0:11.0,372,1322
'0:0:11.05,357,1337
'0:0:11.1,351,1347
'0:0:11.15,357,1355
'0:0:11.2,363,1364
'0:0:11.25,359,1376
'0:0:11.3,354,1389
'0:0:11.35,354,1399
'0:0:11.4,354,1408
'0:0:11.45,355,1407
'0:0:11.5,358,1398
'0:0:11.55,375,1392
'0:0:11.6,379,1382
'0:0:11.65,364,1366
'0:0:11.7,355,1345
'0:0:11.75,354,1317
'0:0:11.8,362,1291
'0:0:11.85,364,1264
'0:0:11.9,359,1238
'0:0:11.95,354,1208
'0:0:12.0,354,1184
'0:0:12.05,354,1159
'0:0:12.1,355,1130
'0:0:12.15,371,1100
'0:0:12.2,385,1082
'0:0:12.25,372,1068
'0:0:12.3,356,1055
'0:0:12.35,352,1043
'0:0:12.4,358,1034
'0:0:12.45,363,1025
'0:0:12.5,360,1016
'0:0:12.55,355,1008
'0:0:12.6,354,1000
'0:0:12.65,354,992
'0:0:12.7,355,983
'0:0:12.75,365,968
'0:0:12.8,386,958
'0:0:12.85,379,953
'0:0:12.9,360,953
'0:0:12.95,353,953
'0:0:13.0,355,948
'0:0:13.05,359,941
'0:0:13.1,359,934
'0:0:13.15,356,928
'0:0:13.2,353,924
'0:0:13.25,354,916
'0:0:13.3,352,909
'0:0:13.35,354,900
'0:0:13.4,375,889
'0:0:13.45,384,884
'0:0:13.5,368,883
'0:0:13.55,357,886
'0:0:13.6,354,886
'0:0:13.65,358,883
'0:0:13.7,359,882
'0:0:13.75,354,882
'0:0:13.8,353,882
'0:0:13.85,354,878
'0:0:13.9,355,874
'0:0:13.95,353,870
'0:0:14.0,364,864
'0:0:14.05,381,863
'0:0:14.1,374,872
'0:0:14.15,358,890
'0:0:14.2,352,903
'0:0:14.25,355,913
'0:0:14.3,362,923
'0:0:14.35,360,936
'0:0:14.4,353,955
'0:0:14.45,352,981
'0:0:14.5,353,1002
'0:0:14.55,353,1017
'0:0:14.6,354,1024
'0:0:14.65,373,1030
'0:0:14.7,381,1043
'0:0:14.75,363,1058
'0:0:14.8,352,1072
'0:0:14.85,353,1094
'0:0:14.9,363,1117
'0:0:14.95,364,1143
'0:0:15.0,357,1168
'0:0:15.05,355,1196
'0:0:15.1,353,1228
'0:0:15.15,354,1259
'0:0:15.2,354,1280
'0:0:15.25,373,1300
'0:0:15.3,378,1317
'0:0:15.35,364,1333
'0:0:15.4,351,1346
'0:0:15.45,352,1354
'0:0:15.5,361,1365
'0:0:15.55,361,1382
'0:0:15.6,356,1398
'0:0:15.65,351,1411
'0:0:15.7,351,1422
'0:0:15.75,351,1423
'0:0:15.8,360,1418
'0:0:15.85,379,1419
'0:0:15.9,377,1416
'0:0:15.95,359,1406
'0:0:16.0,349,1389
'0:0:16.05,353,1371
'0:0:16.1,358,1362
'0:0:16.15,349,1352
'0:0:16.2,315,1334
'0:0:16.25,275,1310
'0:0:16.3,224,1284
'0:0:16.35,220,1248
'0:0:16.4,278,1217
'0:0:16.45,342,1189
'0:0:16.5,381,1167
'0:0:16.55,396,1149
'0:0:16.6,392,1139
'0:0:16.65,387,1128
'0:0:16.7,378,1119
'0:0:16.75,363,1107
'0:0:16.8,357,1091
'0:0:16.85,355,1076
'0:0:16.9,356,1062
'0:0:16.95,367,1040
'0:0:17.0,390,1023
'0:0:17.05,384,1011
'0:0:17.1,367,1001
'0:0:17.15,357,989
'0:0:17.2,358,976
'0:0:17.25,362,962
'0:0:17.3,359,951
'0:0:17.35,356,940
'0:0:17.4,353,930
'0:0:17.45,356,916
'0:0:17.5,354,904
'0:0:17.55,370,888
'0:0:17.6,389,877
'0:0:17.65,378,868
'0:0:17.7,367,861
'0:0:17.75,356,854
'0:0:17.8,360,845
'0:0:17.85,362,838
'0:0:17.9,362,834
'0:0:17.95,358,830
'0:0:18.0,357,828
'0:0:18.05,356,822
'0:0:18.1,353,819
'0:0:18.15,354,816
'0:0:18.2,371,811
'0:0:18.25,383,811
'0:0:18.3,372,816
'0:0:18.35,359,824
'0:0:18.4,354,830
'0:0:18.45,355,836
'0:0:18.5,356,841
'0:0:18.55,353,847
'0:0:18.6,351,853
'0:0:18.65,350,862
'0:0:18.7,352,875
'0:0:18.75,352,887
'0:0:18.8,354,893
'0:0:18.85,355,899
'0:0:18.9,361,904
'0:0:18.95,387,915
'0:0:19.0,383,931
'0:0:19.05,366,949
'0:0:19.1,357,967
'0:0:19.15,359,983
'0:0:19.2,361,993
'0:0:19.25,360,1003
'0:0:19.3,354,1011
'0:0:19.35,352,1023
'0:0:19.4,351,1037
'0:0:19.45,352,1056
'0:0:19.5,349,1071
'0:0:19.55,349,1084
'0:0:19.6,348,1097
'0:0:19.65,353,1110
'0:0:19.7,375,1119
'0:0:19.75,382,1133
'0:0:19.8,366,1147
'0:0:19.85,354,1162
'0:0:19.9,354,1176
'0:0:19.95,360,1193
'0:0:20.0,362,1211
'0:0:20.05,355,1227
'0:0:20.1,353,1246
'0:0:20.15,352,1272
'0:0:20.2,355,1293
'0:0:20.25,354,1315
'0:0:20.3,353,1330
'0:0:20.35,352,1339
'0:0:20.4,371,1346
'0:0:20.45,381,1353
'0:0:20.5,367,1357
'0:0:20.55,352,1355
'0:0:20.6,351,1352
'0:0:20.65,357,1350
'0:0:20.7,361,1348
'0:0:20.75,353,1350
'0:0:20.8,353,1355
'0:0:20.85,353,1351
'0:0:20.9,354,1346
'0:0:20.95,355,1334
'0:0:21.0,356,1315
'0:0:21.05,375,1292
'0:0:21.1,384,1269
'0:0:21.15,367,1245
'0:0:21.2,354,1220
'0:0:21.25,353,1195
'0:0:21.3,360,1176
'0:0:21.35,362,1159
'0:0:21.4,357,1142
'0:0:21.45,350,1127
'0:0:21.5,349,1114
'0:0:21.55,350,1101
'0:0:21.6,352,1089
'0:0:21.65,353,1070
'0:0:21.7,377,1053
'0:0:21.75,383,1040
'0:0:21.8,367,1030
'0:0:21.85,355,1018
'0:0:21.9,355,1009
'0:0:21.95,359,1001
'0:0:22.0,361,994
'0:0:22.05,357,983
'0:0:22.1,350,975
'0:0:22.15,351,968
'0:0:22.2,350,958
'0:0:22.25,350,949
'0:0:22.3,352,939
'0:0:22.35,375,926
'0:0:22.4,386,918
'0:0:22.45,371,913
'0:0:22.5,355,911
'0:0:22.55,353,905
'0:0:22.6,358,897
'0:0:22.65,360,891
'0:0:22.7,358,886
'0:0:22.75,352,883
'0:0:22.8,353,883
'0:0:22.85,355,882
'0:0:22.9,356,880
'0:0:22.95,355,878
'0:0:23.0,357,875
'0:0:23.05,381,868
'0:0:23.1,388,867
'0:0:23.15,369,870
'0:0:23.2,356,873
'0:0:23.25,353,874
'0:0:23.3,358,872
'0:0:23.35,360,869
'0:0:23.4,356,865
'0:0:23.45,353,866
'0:0:23.5,353,870
'0:0:23.55,354,873
'0:0:23.6,356,874
'0:0:23.65,354,875
'0:0:23.7,361,872
'0:0:23.75,384,874
'0:0:23.8,382,882
'0:0:23.85,363,893
'0:0:23.9,352,903
'0:0:23.95,352,914
'0:0:24.0,361,927
'0:0:24.05,361,943
'0:0:24.1,356,957
'0:0:24.15,351,972
'0:0:24.2,351,985
'0:0:24.25,351,995
'0:0:24.3,349,1010
'0:0:24.35,350,1025
'0:0:24.4,371,1037
'0:0:24.45,387,1052
'0:0:24.5,372,1067
'0:0:24.55,353,1085
'0:0:24.6,347,1101
'0:0:24.65,356,1122
'0:0:24.7,360,1143
'0:0:24.75,354,1165
'0:0:24.8,350,1189
'0:0:24.85,348,1214
'0:0:24.9,353,1238
'0:0:24.95,351,1260
'0:0:25.0,352,1276
'0:0:25.05,373,1293
'0:0:25.1,382,1307
'0:0:25.15,366,1319
'0:0:25.2,349,1324
'0:0:25.25,349,1330
'0:0:25.3,360,1333
'0:0:25.35,363,1339
'0:0:25.4,356,1346
'0:0:25.45,350,1349
'0:0:25.5,351,1348
'0:0:25.55,352,1338
'0:0:25.6,352,1326
'0:0:25.65,374,1318
'0:0:25.7,386,1308
'0:0:25.75,370,1292
'0:0:25.8,352,1272
'0:0:25.85,349,1245
'0:0:25.9,360,1220
'0:0:25.95,366,1200
'0:0:26.0,365,1183
'0:0:26.05,356,1161
'0:0:26.1,354,1139
'0:0:26.15,356,1116
'0:0:26.2,358,1092
'0:0:26.25,381,1071
'0:0:26.3,391,1063
'0:0:26.35,374,1055
'0:0:26.4,358,1048
'0:0:26.45,355,1038
'0:0:26.5,361,1025
'0:0:26.55,364,1015
'0:0:26.6,358,1010
'0:0:26.65,354,1002
'0:0:26.7,355,994
'0:0:26.75,351,988
'0:0:26.8,358,979
'0:0:26.85,385,967
'0:0:26.9,388,961
'0:0:26.95,371,957
'0:0:27.0,360,953
'0:0:27.05,357,946
'0:0:27.1,360,937
'0:0:27.15,359,927
'0:0:27.2,355,921
'0:0:27.25,352,913
'0:0:27.3,353,903
'0:0:27.35,355,896
'0:0:27.4,363,890
'0:0:27.45,389,883
'0:0:27.5,386,881
'0:0:27.55,371,882
'0:0:27.6,360,882
'0:0:27.65,360,882
'0:0:27.7,362,880
'0:0:27.75,358,877
'0:0:27.8,356,875
'0:0:27.85,355,873
'0:0:27.9,355,868
'0:0:27.95,353,866
'0:0:28.0,359,865
'0:0:28.05,383,864
'0:0:28.1,387,867
'0:0:28.15,371,873
'0:0:28.2,360,879
'0:0:28.25,358,882
'0:0:28.3,363,882
'0:0:28.35,364,882
'0:0:28.4,360,883
'0:0:28.45,355,888
'0:0:28.5,353,898
'0:0:28.55,354,912
'0:0:28.6,354,922
'0:0:28.65,365,930
'0:0:28.7,388,940
'0:0:28.75,382,954
'0:0:28.8,365,967
'0:0:28.85,358,982
'0:0:28.9,360,993
'0:0:28.95,365,1007
'0:0:29.0,361,1021
'0:0:29.05,356,1038
'0:0:29.1,353,1057
'0:0:29.15,352,1076
'0:0:29.2,352,1098
'0:0:29.25,352,1120
'0:0:29.3,355,1136
'0:0:29.35,380,1155
'0:0:29.4,383,1173
'0:0:29.45,365,1189
'0:0:29.5,353,1200
'0:0:29.55,357,1213
'0:0:29.6,361,1225
'0:0:29.65,359,1242
'0:0:29.7,355,1261
'0:0:29.75,352,1281
'0:0:29.8,354,1298
'0:0:29.85,355,1315
'0:0:29.9,354,1321
'0:0:29.95,366,1322
'0:0:30.0,382,1324
'0:0:30.05,377,1321
'0:0:30.1,360,1309
'0:0:30.15,353,1286
'0:0:30.2,359,1262
'0:0:30.25,363,1236
'0:0:30.3,359,1215
'0:0:30.35,355,1198
'0:0:30.4,356,1179
'0:0:30.45,355,1160
'0:0:30.5,356,1139
'0:0:30.55,356,1109
'0:0:30.6,380,1088
'0:0:30.65,387,1074
'0:0:30.7,370,1064
'0:0:30.75,354,1051
'0:0:30.8,353,1038
'0:0:30.85,360,1027
'0:0:30.9,360,1018
'0:0:30.95,355,1010
'0:0:31.0,351,1006
'0:0:31.05,350,999
'0:0:31.1,351,993
'0:0:31.15,352,984
'0:0:31.2,361,971
'0:0:31.25,386,960
'0:0:31.3,381,954
'0:0:31.35,363,949
'0:0:31.4,358,944
'0:0:31.45,361,934
'0:0:31.5,362,926
'0:0:31.55,360,920
'0:0:31.6,355,916
'0:0:31.65,354,915
'0:0:31.7,355,914
'0:0:31.75,354,910
'0:0:31.8,354,906
'0:0:31.85,359,900
'0:0:31.9,385,893
'0:0:31.95,385,892
'0:0:32.0,370,896
'0:0:32.05,360,899
'0:0:32.1,359,900
'0:0:32.15,362,898
'0:0:32.2,360,896
'0:0:32.25,354,893
'0:0:32.3,350,892
'0:0:32.35,350,894
'0:0:32.4,351,892
'0:0:32.45,351,889
'0:0:32.5,350,885
'0:0:32.55,368,878
'0:0:32.6,389,876
'0:0:32.65,377,880
'0:0:32.7,360,885
'0:0:32.75,350,892
'0:0:32.8,357,900
'0:0:32.85,361,912
'0:0:32.9,357,924
'0:0:32.95,352,940
'0:0:33.0,354,960
'0:0:33.05,356,984
'0:0:33.1,355,1002
'0:0:33.15,352,1015
'0:0:33.2,353,1022
'0:0:33.25,378,1032
'0:0:33.3,383,1044
'0:0:33.35,365,1058
'0:0:33.4,352,1069
'0:0:33.45,352,1085
'0:0:33.5,357,1099
'0:0:33.55,357,1114
'0:0:33.6,352,1132
'0:0:33.65,347,1156
'0:0:33.7,348,1177
'0:0:33.75,349,1201
'0:0:33.8,351,1219
'0:0:33.85,354,1234
'0:0:33.9,376,1250
'0:0:33.95,382,1266
'0:0:34.0,366,1279
'0:0:34.05,351,1287
'0:0:34.1,350,1295
'0:0:34.15,360,1304
'0:0:34.2,361,1314
'0:0:34.25,356,1328
'0:0:34.3,352,1337
'0:0:34.35,350,1344
'0:0:34.4,351,1344
'0:0:34.45,351,1336
'0:0:34.5,368,1325
'0:0:34.55,385,1314
'0:0:34.6,373,1303
'0:0:34.65,356,1287
'0:0:34.7,349,1267
'0:0:34.75,355,1244
'0:0:34.8,363,1224
'0:0:34.85,361,1206
'0:0:34.9,354,1189
'0:0:34.95,352,1169
'0:0:35.0,352,1155
'0:0:35.05,351,1131
'0:0:35.1,367,1104
'0:0:35.15,387,1088
'0:0:35.2,374,1080
'0:0:35.25,355,1070
'0:0:35.3,349,1060
'0:0:35.35,355,1057
'0:0:35.4,361,1056
'0:0:35.45,356,1052
'0:0:35.5,351,1047
'0:0:35.55,350,1039
'0:0:35.6,351,1033
'0:0:35.65,353,1025
'0:0:35.7,371,1010
'0:0:35.75,386,998
'0:0:35.8,375,992
'0:0:35.85,362,986
'0:0:35.9,356,977
'0:0:35.95,360,962
'0:0:36.0,360,950
'0:0:36.05,358,938
'0:0:36.1,352,931
'0:0:36.15,353,923
'0:0:36.2,353,918
'0:0:36.25,353,910
'0:0:36.3,371,899
'0:0:36.35,389,894
'0:0:36.4,377,893
'0:0:36.45,363,893
'0:0:36.5,356,890
'0:0:36.55,357,883
'0:0:36.6,360,877
'0:0:36.65,357,873
'0:0:36.7,352,870
'0:0:36.75,348,866
'0:0:36.8,352,863
'0:0:36.85,353,861
'0:0:36.9,372,856
'0:0:36.95,384,856
'0:0:37.0,369,861
'0:0:37.05,356,869
'0:0:37.1,352,874
'0:0:37.15,357,878
'0:0:37.2,360,882
'0:0:37.25,357,891
'0:0:37.3,354,899
'0:0:37.35,352,901
'0:0:37.4,353,907
'0:0:37.45,355,915
'0:0:37.5,376,921
'0:0:37.55,386,934
'0:0:37.6,370,946
'0:0:37.65,357,953
'0:0:37.7,354,962
'0:0:37.75,357,976
'0:0:37.8,359,991
'0:0:37.85,356,1010
'0:0:37.9,351,1027
'0:0:37.95,348,1043
'0:0:38.0,348,1062
'0:0:38.05,352,1082
'0:0:38.1,373,1098
'0:0:38.15,380,1119
'0:0:38.2,365,1137
'0:0:38.25,351,1151
'0:0:38.3,351,1164
'0:0:38.35,359,1182
'0:0:38.4,360,1204
'0:0:38.45,354,1231
'0:0:38.5,350,1253
'0:0:38.55,349,1277
'0:0:38.6,350,1295
'0:0:38.65,353,1310
'0:0:38.7,375,1324
'0:0:38.75,377,1336
'0:0:38.8,364,1343
'0:0:38.85,352,1344
'0:0:38.9,352,1344
'0:0:38.95,361,1344
'0:0:39.0,360,1345
'0:0:39.05,354,1341
'0:0:39.1,353,1327
'0:0:39.15,355,1308
'0:0:39.2,352,1285
'0:0:39.25,359,1252
'0:0:39.3,381,1227
'0:0:39.35,379,1201
'0:0:39.4,361,1174
'0:0:39.45,352,1144
'0:0:39.5,358,1123
'0:0:39.55,362,1106
'0:0:39.6,359,1093
'0:0:39.65,355,1080
'0:0:39.7,351,1067
'0:0:39.75,351,1057
'0:0:39.8,352,1048
'0:0:39.85,364,1032
'0:0:39.9,385,1023
'0:0:39.95,375,1018
'0:0:40.0,361,1013
'0:0:40.05,354,1007
'0:0:40.1,358,999
'0:0:40.15,361,989
'0:0:40.2,357,981
'0:0:40.25,354,974
'0:0:40.3,353,968
'0:0:40.35,354,961
'0:0:40.4,352,955
'0:0:40.45,360,944
'0:0:40.5,384,935
'0:0:40.55,382,931
'0:0:40.6,366,930
'0:0:40.65,358,929
'0:0:40.7,358,924
'0:0:40.75,359,916
'0:0:40.8,359,910
'0:0:40.85,354,906
'0:0:40.9,353,905
'0:0:40.95,353,901
'0:0:41.0,354,899
'0:0:41.05,353,896
'0:0:41.1,364,891
'0:0:41.15,385,887
'0:0:41.2,379,887
'0:0:41.25,364,890
'0:0:41.3,356,893
'0:0:41.35,358,893
'0:0:41.4,361,891
'0:0:41.45,360,887
'0:0:41.5,355,884
'0:0:41.55,351,885
'0:0:41.6,353,888
'0:0:41.65,353,890
'0:0:41.7,351,894
'0:0:41.75,353,896
'0:0:41.8,378,900
'0:0:41.85,383,916
'0:0:41.9,366,934
'0:0:41.95,354,946
'0:0:42.0,354,957
'0:0:42.05,360,972
'0:0:42.1,361,986
'0:0:42.15,355,1001
'0:0:42.2,351,1016
'0:0:42.25,351,1034
'0:0:42.3,353,1048
'0:0:42.35,353,1068
'0:0:42.4,353,1083
'0:0:42.45,364,1097
'0:0:42.5,383,1114
'0:0:42.55,374,1134
'0:0:42.6,356,1148
'0:0:42.65,347,1163
'0:0:42.7,354,1179
'0:0:42.75,359,1198
'0:0:42.8,358,1216
'0:0:42.85,353,1240
'0:0:42.9,351,1263
'0:0:42.95,351,1286
'0:0:43.0,351,1306
'0:0:43.05,351,1322
'0:0:43.1,363,1332
'0:0:43.15,382,1344
'0:0:43.2,375,1349
'0:0:43.25,354,1344
'0:0:43.3,346,1338
'0:0:43.35,356,1336
'0:0:43.4,362,1338
'0:0:43.45,361,1340
'0:0:43.5,355,1342
'0:0:43.55,353,1339
'0:0:43.6,353,1334
'0:0:43.65,352,1319
'0:0:43.7,357,1301
'0:0:43.75,378,1283
'0:0:43.8,382,1263
'0:0:43.85,364,1239
'0:0:43.9,352,1212
'0:0:43.95,353,1185
'0:0:44.0,361,1164
'0:0:44.05,362,1145
'0:0:44.1,356,1132
'0:0:44.15,352,1116
'0:0:44.2,351,1102
'0:0:44.25,352,1088
'0:0:44.3,353,1073
'0:0:44.35,373,1056
'0:0:44.4,389,1048
'0:0:44.45,376,1043
'0:0:44.5,357,1036
'0:0:44.55,351,1025
'0:0:44.6,357,1016
'0:0:44.65,361,1008
'0:0:44.7,357,1000
'0:0:44.75,350,992
'0:0:44.8,351,984
'0:0:44.85,351,974
'0:0:44.9,352,965
'0:0:44.95,366,951
'0:0:45.0,388,942
'0:0:45.05,380,935
'0:0:45.1,362,929
'0:0:45.15,352,923
'0:0:45.2,354,915
'0:0:45.25,360,905
'0:0:45.3,359,897
'0:0:45.35,355,890
'0:0:45.4,352,885
'0:0:45.45,353,876
'0:0:45.5,353,869
'0:0:45.55,356,860
'0:0:45.6,379,851
'0:0:45.65,387,846
'0:0:45.7,371,847
'0:0:45.75,355,853
'0:0:45.8,354,857
'0:0:45.85,362,861
'0:0:45.9,362,862
'0:0:45.95,357,863
'0:0:46.0,354,864
'0:0:46.05,350,861
'0:0:46.1,351,860
'0:0:46.15,351,862
'0:0:46.2,368,861
'0:0:46.25,386,864
'0:0:46.3,374,869
'0:0:46.35,356,876
'0:0:46.4,354,882
'0:0:46.45,358,883
'0:0:46.5,363,884
'0:0:46.55,359,890
'0:0:46.6,356,898
'0:0:46.65,354,906
'0:0:46.7,354,924
'0:0:46.75,351,946
'0:0:46.8,368,962
'0:0:46.85,386,984
'0:0:46.9,378,1001
'0:0:46.95,362,1014
'0:0:47.0,354,1024
'0:0:47.05,359,1037
'0:0:47.1,363,1053
'0:0:47.15,358,1073
'0:0:47.2,353,1091
'0:0:47.25,351,1111
'0:0:47.3,352,1132
'0:0:47.35,352,1154
'0:0:47.4,369,1172
'0:0:47.45,384,1197
'0:0:47.5,372,1218
'0:0:47.55,354,1237
'0:0:47.6,349,1255
'0:0:47.65,358,1276
'0:0:47.7,365,1297
'0:0:47.75,357,1321
'0:0:47.8,353,1340
'0:0:47.85,351,1366
'0:0:47.9,350,1384
'0:0:47.95,355,1397
'0:0:48.0,381,1411
'0:0:48.05,387,1423
'0:0:48.1,368,1423
'0:0:48.15,353,1412
'0:0:48.2,354,1403
'0:0:48.25,364,1401
'0:0:48.3,365,1400
'0:0:48.35,357,1388
'0:0:48.4,348,1368
'0:0:48.45,345,1339
'0:0:48.5,347,1304
'0:0:48.55,370,1266
'0:0:48.6,389,1237
'0:0:48.65,379,1203
'0:0:48.7,362,1171
'0:0:48.75,355,1141
'0:0:48.8,363,1118
'0:0:48.85,367,1104
'0:0:48.9,362,1094
'0:0:48.95,356,1082
'0:0:49.0,353,1071
'0:0:49.05,351,1055
'0:0:49.1,361,1036
'0:0:49.15,390,1024
'0:0:49.2,388,1016
'0:0:49.25,372,1007
'0:0:49.3,360,999
'0:0:49.35,362,988
'0:0:49.4,365,976
'0:0:49.45,363,968
'0:0:49.5,359,962
'0:0:49.55,355,953
'0:0:49.6,355,946
'0:0:49.65,354,936
'0:0:49.7,378,924
'0:0:49.75,390,915
'0:0:49.8,378,910
'0:0:49.85,365,907
'0:0:49.9,360,901
'0:0:49.95,363,893
'0:0:50.0,363,888
'0:0:50.05,360,884
'0:0:50.1,358,881
'0:0:50.15,355,875
'0:0:50.2,352,870
'0:0:50.25,357,864
'0:0:50.3,384,858
'0:0:50.35,389,856
'0:0:50.4,373,857
'0:0:50.45,361,860
'0:0:50.5,358,859
'0:0:50.55,361,857
'0:0:50.6,362,855
'0:0:50.65,357,855
'0:0:50.7,352,857
'0:0:50.75,349,853
'0:0:50.8,348,851
'0:0:50.85,353,851
'0:0:50.9,378,847
'0:0:50.95,387,848
'0:0:51.0,375,853
'0:0:51.05,362,860
'0:0:51.1,357,866
'0:0:51.15,360,869
'0:0:51.2,360,869
'0:0:51.25,354,870
'0:0:51.3,352,873
'0:0:51.35,349,875
'0:0:51.4,349,881
'0:0:51.45,349,891
'0:0:51.5,364,898
'0:0:51.55,388,913
'0:0:51.6,380,932
'0:0:51.65,361,948
'0:0:51.7,353,960
'0:0:51.75,355,973
'0:0:51.8,359,984
'0:0:51.85,356,998
'0:0:51.9,351,1015
'0:0:51.95,348,1035
