,Experiment name:,Sample experiment
Duration:,1 0
Rate:,20 per second
Sensors:,Pulse (ID 1  Exp 1),Respiration (ID 1  Exp 1)
Range:,Wave,Arb
Units:,Arb,Arb
Time
'0:0:50.1,359,1290
'0:0:50.15,353,1283
'0:0:50.2,348,1269
'0:0:50.25,349,1255
'0:0:50.3,348,1228
'0:0:50.35,356,1196
'0:0:50.4,380,1168
'0:0:50.45,386,1147
'0:0:50.5,367,1127
'0:0:50.55,353,1108
'0:0:50.6,354,1089
'0:0:50.65,362,1075
'0:0:50.7,363,1063
'0:0:50.75,354,1051
'0:0:50.8,350,1039
'0:0:50.85,352,1025
'0:0:50.9,354,1011
'0:0:50.95,354,995
'0:0:51.0,376,978
'0:0:51.05,389,968
'0:0:51.1,375,960
'0:0:51.15,357,953
'0:0:51.2,354,946
'0:0:51.25,359,939
'0:0:51.3,361,932
'0:0:51.35,356,927
'0:0:51.4,351,924
'0:0:51.45,349,919
'0:0:51.5,350,914
'0:0:51.55,353,910
'0:0:51.6,366,903
'0:0:51.65,387,899
'0:0:51.7,380,898
'0:0:51.75,362,897
'0:0:51.8,354,895
'0:0:51.85,356,895
'0:0:51.9,359,893
'0:0:51.95,358,891
'0:0:52.0,351,891
'0:0:52.05,349,892
'0:0:52.1,348,888
'0:0:52.15,349,886
'0:0:52.2,350,885
'0:0:52.25,374,883
'0:0:52.3,386,884
'0:0:52.35,371,887
'0:0:52.4,357,891
'0:0:52.45,354,893
'0:0:52.5,357,895
'0:0:52.55,359,895
'0:0:52.6,351,893
'0:0:52.65,345,894
'0:0:52.7,346,900
'0:0:52.75,349,903
'0:0:52.8,348,910
'0:0:52.85,350,917
'0:0:52.9,369,923
'0:0:52.95,384,935
'0:0:53.0,369,950
'0:0:53.05,356,968
'0:0:53.1,351,991
'0:0:53.15,360,1006
'0:0:53.2,361,1020
'0:0:53.25,358,1033
'0:0:53.3,351,1051
'0:0:53.35,351,1068
'0:0:53.4,349,1080
'0:0:53.45,350,1096
'0:0:53.5,349,1118
'0:0:53.55,364,1141
'0:0:53.6,385,1168
'0:0:53.65,377,1191
'0:0:53.7,357,1209
'0:0:53.75,350,1224
'0:0:53.8,359,1242
'0:0:53.85,363,1257
'0:0:53.9,356,1277
'0:0:53.95,348,1298
'0:0:54.0,349,1317
'0:0:54.05,351,1333
'0:0:54.1,352,1349
'0:0:54.15,353,1361
'0:0:54.2,367,1371
'0:0:54.25,383,1380
'0:0:54.3,372,1387
'0:0:54.35,353,1387
'0:0:54.4,346,1383
'0:0:54.45,356,1381
'0:0:54.5,364,1381
'0:0:54.55,357,1383
'0:0:54.6,350,1387
'0:0:54.65,349,1388
'0:0:54.7,352,1389
'0:0:54.75,354,1381
'0:0:54.8,357,1366
'0:0:54.85,378,1353
'0:0:54.9,386,1337
'0:0:54.95,367,1316
'0:0:55.0,351,1289
'0:0:55.05,350,1268
'0:0:55.1,362,1248
'0:0:55.15,365,1232
'0:0:55.2,357,1218
'0:0:55.25,353,1201
'0:0:55.3,351,1176
'0:0:55.35,352,1158
'0:0:55.4,352,1133
'0:0:55.45,366,1105
'0:0:55.5,390,1083
'0:0:55.55,381,1066
'0:0:55.6,360,1049
'0:0:55.65,350,1033
'0:0:55.7,356,1018
'0:0:55.75,362,1005
'0:0:55.8,359,994
'0:0:55.85,352,987
'0:0:55.9,350,979
'0:0:55.95,351,970
'0:0:56.0,352,960
'0:0:56.05,355,950
'0:0:56.1,381,938
'0:0:56.15,390,931
'0:0:56.2,372,925
'0:0:56.25,356,921
'0:0:56.3,353,915
'0:0:56.35,359,911
'0:0:56.4,361,907
'0:0:56.45,358,903
'0:0:56.5,352,901
'0:0:56.55,352,899
'0:0:56.6,352,896
'0:0:56.65,353,893
'0:0:56.7,357,890
'0:0:56.75,384,886
'0:0:56.8,386,885
'0:0:56.85,366,887
'0:0:56.9,356,889
'0:0:56.95,356,890
'0:0:57.0,360,888
'0:0:57.05,360,886
'0:0:57.1,357,885
'0:0:57.15,352,885
'0:0:57.2,353,881
'0:0:57.25,354,878
'0:0:57.3,354,875
'0:0:57.35,363,872
'0:0:57.4,386,872
'0:0:57.45,382,874
'0:0:57.5,364,877
'0:0:57.55,354,882
'0:0:57.6,356,887
'0:0:57.65,363,889
'0:0:57.7,360,893
'0:0:57.75,353,899
'0:0:57.8,351,908
'0:0:57.85,352,916
'0:0:57.9,351,925
'0:0:57.95,349,936
'0:0:58.0,359,947
'0:0:58.05,383,959
'0:0:58.1,380,974
'0:0:58.15,361,986
'0:0:58.2,352,996
'0:0:58.25,357,1005
'0:0:58.3,362,1015
'0:0:58.35,360,1027
'0:0:58.4,352,1043
'0:0:58.45,349,1058
'0:0:58.5,352,1071
'0:0:58.55,350,1087
'0:0:58.6,351,1104
'0:0:58.65,356,1118
'0:0:58.7,379,1134
'0:0:58.75,380,1150
'0:0:58.8,363,1163
'0:0:58.85,352,1174
'0:0:58.9,356,1190
'0:0:58.95,363,1208
'0:0:59.0,362,1232
'0:0:59.05,352,1257
'0:0:59.1,349,1284
'0:0:59.15,352,1306
'0:0:59.2,354,1330
'0:0:59.25,352,1344
'0:0:59.3,363,1355
'0:0:59.35,383,1364
'0:0:59.4,375,1371
'0:0:59.45,357,1372
'0:0:59.5,348,1370
'0:0:59.55,356,1373
'0:0:59.6,365,1381
'0:0:59.65,361,1393
'0:0:59.7,354,1407
'0:0:59.75,351,1417
'0:0:59.8,353,1429
'0:0:59.85,353,1431
'0:0:59.9,355,1431
'0:0:59.95,377,1435
'0:1:0,384,1436

sys info:[91~54~52~93~44~91~34~56~126~49~126~49~126~50~126~35~54~98~49~97~54~98~126~76~101~102~116~126~49~48~50~51~126~48~126~89~101~115~124~51~54~126~49~126~49~126~49~126~35~57~102~49~98~49~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~56~45~50~52~32~49~53~58~50~52~58~48~53~46~48~48~49~48~48~48~34~93]

Attention! Any change in the file may prevent reading its data.
