Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
13798	432	-720	16816	26.352	-43.920	1025.776	-256	
53678	416	-672	16848	25.376	-40.992	1027.728	-256	
93560	352	-672	16864	21.472	-40.992	1028.704	-240	
133441	304	-720	16800	18.544	-43.920	1024.800	-256	
173321	368	-640	16816	22.448	-39.040	1025.776	-256	
213204	416	-688	16880	25.376	-41.968	1029.680	-288	
253085	400	-720	16848	24.400	-43.920	1027.728	-272	
292968	336	-656	16816	20.496	-40.016	1025.776	-240	
332848	336	-720	16832	20.496	-43.920	1026.752	-288	
372732	432	-704	16864	26.352	-42.944	1028.704	-304	
412608	400	-704	16832	24.400	-42.944	1026.752	-288	
452488	368	-688	16832	22.448	-41.968	1026.752	-240	
492362	336	-720	16800	20.496	-43.920	1024.800	-288	
532236	384	-704	16800	23.424	-42.944	1024.800	-304	
572111	384	-720	16832	23.424	-43.920	1026.752	-288	
611983	384	-672	16832	23.424	-40.992	1026.752	-256	
651859	384	-720	16832	23.424	-43.920	1026.752	-256	
691733	400	-688	16864	24.400	-41.968	1028.704	-320	
731608	432	-640	16800	26.352	-39.040	1024.800	-240	
771483	384	-704	16832	23.424	-42.944	1026.752	-256	
811360	368	-672	16880	22.448	-40.992	1029.680	-256	
851237	400	-688	16832	24.400	-41.968	1026.752	-240	
891110	384	-640	16848	23.424	-39.040	1027.728	-240	
930983	384	-720	16832	23.424	-43.920	1026.752	-288	
970855	352	-656	16816	21.472	-40.016	1025.776	-240	
1010727	384	-704	16832	23.424	-42.944	1026.752	-272	
1050600	384	-704	16880	23.424	-42.944	1029.680	-256	
1090478	384	-640	16816	23.424	-39.040	1025.776	-256	
1130353	368	-672	16832	22.448	-40.992	1026.752	-288	
1170227	384	-656	16848	23.424	-40.016	1027.728	-272	
1210102	384	-720	16832	23.424	-43.920	1026.752	-304	
1249977	384	-672	16816	23.424	-40.992	1025.776	-256	
1289855	352	-672	16784	21.472	-40.992	1023.824	-288	
1329729	416	-672	16832	25.376	-40.992	1026.752	-256	
1369606	320	-672	16816	19.520	-40.992	1025.776	-288	
1409482	400	-688	16864	24.400	-41.968	1028.704	-336	
1449358	384	-720	16848	23.424	-43.920	1027.728	-256	
1489236	368	-720	16816	22.448	-43.920	1025.776	-288	
1529112	352	-688	16816	21.472	-41.968	1025.776	-256	
1568986	368	-704	16832	22.448	-42.944	1026.752	-272	
1608859	384	-672	16816	23.424	-40.992	1025.776	-256	
1648732	432	-640	16832	26.352	-39.040	1026.752	-288	
1688605	368	-688	16832	22.448	-41.968	1026.752	-240	
1728478	400	-704	16864	24.400	-42.944	1028.704	-272	
1768350	352	-720	16800	21.472	-43.920	1024.800	-240	
1808224	368	-672	16832	22.448	-40.992	1026.752	-256	
1848099	400	-688	16848	24.400	-41.968	1027.728	-288	
1887972	384	-688	16832	23.424	-41.968	1026.752	-272	
1927845	368	-752	16832	22.448	-45.872	1026.752	-304	
1967720	368	-688	16800	22.448	-41.968	1024.800	-272	
2007594	432	-672	16816	26.352	-40.992	1025.776	-240	
2047468	384	-688	16816	23.424	-41.968	1025.776	-256	
2087342	384	-704	16816	23.424	-42.944	1025.776	-256	
2127215	400	-688	16800	24.400	-41.968	1024.800	-272	
2167090	368	-688	16784	22.448	-41.968	1023.824	-288	
2206963	368	-640	16784	22.448	-39.040	1023.824	-256	
2246837	384	-704	16848	23.424	-42.944	1027.728	-272	
2286712	432	-704	16848	26.352	-42.944	1027.728	-240	
2326583	416	-720	16848	25.376	-43.920	1027.728	-288	
