,Experiment name:,Sample experiment
'0:0:53.45,1719,
'0:0:53.5,1718,
'0:0:53.55,1717,
'0:0:53.6,1717,
'0:0:53.65,1718,
'0:0:53.7,1723,
'0:0:53.75,1731,
'0:0:53.8,1743,
'0:0:53.85,1760,
'0:0:53.9,1781,
'0:0:53.95,1801,
'0:0:54.0,1827,
'0:0:54.05,1851,
'0:0:54.1,1878,
'0:0:54.15,1901,
'0:0:54.2,1923,
'0:0:54.25,1939,
'0:0:54.3,1952,
'0:0:54.35,1958,
'0:0:54.4,1956,
'0:0:54.45,1949,
'0:0:54.5,1937,
'0:0:54.55,1923,
'0:0:54.6,1908,
'0:0:54.65,1895,
'0:0:54.7,1882,
'0:0:54.75,1866,
'0:0:54.8,1845,
'0:0:54.85,1828,
'0:0:54.9,1812,
'0:0:54.95,1796,
'0:0:55.0,1778,
'0:0:55.05,1766,
'0:0:55.1,1754,
'0:0:55.15,1744,
'0:0:55.2,1738,
'0:0:55.25,1736,
'0:0:55.3,1735,
'0:0:55.35,1734,
'0:0:55.4,1735,
'0:0:55.45,1737,
'0:0:55.5,1744,
'0:0:55.55,1757,
'0:0:55.6,1775,
'0:0:55.65,1797,
'0:0:55.7,1822,
'0:0:55.75,1846,
'0:0:55.8,1875,
'0:0:55.85,1901,
'0:0:55.9,1926,
'0:0:55.95,1946,
'0:0:56.0,1965,
'0:0:56.05,1979,
'0:0:56.1,1987,
'0:0:56.15,1983,
'0:0:56.2,1965,
'0:0:56.25,1941,
'0:0:56.3,1912,
'0:0:56.35,1884,
'0:0:56.4,1858,
'0:0:56.45,1837,
'0:0:56.5,1816,
'0:0:56.55,1799,
'0:0:56.6,1781,
'0:0:56.65,1767,
'0:0:56.7,1753,
'0:0:56.75,1742,
'0:0:56.8,1733,
'0:0:56.85,1729,
'0:0:56.9,1724,
'0:0:56.95,1720,
'0:0:57.0,1718,
'0:0:57.05,1718,
'0:0:57.1,1721,
'0:0:57.15,1723,
'0:0:57.2,1725,
'0:0:57.25,1727,
'0:0:57.3,1727,
'0:0:57.35,1729,
'0:0:57.4,1736,
'0:0:57.45,1750,
'0:0:57.5,1774,
'0:0:57.55,1801,
'0:0:57.6,1834,
'0:0:57.65,1865,
'0:0:57.7,1897,
'0:0:57.75,1921,
'0:0:57.8,1944,
'0:0:57.85,1963,
'0:0:57.9,1980,
'0:0:57.95,1994,
'0:0:58.0,2004,
'0:0:58.05,2011,
'0:0:58.1,2018,
'0:0:58.15,2022,
'0:0:58.2,2025,
'0:0:58.25,2023,
'0:0:58.3,2015,
'0:0:58.35,2003,
'0:0:58.4,1982,
'0:0:58.45,1956,
'0:0:58.5,1925,
'0:0:58.55,1896,
'0:0:58.6,1863,
'0:0:58.65,1835,
'0:0:58.7,1809,
'0:0:58.75,1788,
'0:0:58.8,1769,
'0:0:58.85,1759,
'0:0:58.9,1753,
'0:0:58.95,1747,
'0:0:59.0,1739,
'0:0:59.05,1733,
'0:0:59.1,1728,
'0:0:59.15,1723,
'0:0:59.2,1719,
'0:0:59.25,1714,
'0:0:59.3,1713,
'0:0:59.35,1712,
'0:0:59.4,1711,
'0:0:59.45,1714,
'0:0:59.5,1722,
'0:0:59.55,1736,
'0:0:59.6,1753,
'0:0:59.65,1772,
'0:0:59.7,1794,
'0:0:59.75,1814,
'0:0:59.8,1836,
'0:0:59.85,1854,
'0:0:59.9,1876,
'0:0:59.95,1895,
'0:1:0,1914,
,,
sys info:[91~54~52~93~44~91~34~51~54~126~49~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~51~45~48~55~45~50~53~32~49~56~58~53~52~58~49~56~46~52~49~57~48~48~48~34~93],,
,,
Attention! Any change in the file may prevent reading its data.,,
