,Experiment name:,Sample experiment
'0:0:9.8,2143,
'0:0:9.85,2163,
'0:0:9.9,2179,
'0:0:9.95,2191,
'0:0:10.0,2198,
'0:0:10.05,2201,
'0:0:10.1,2198,
'0:0:10.15,2190,
'0:0:10.2,2173,
'0:0:10.25,2149,
'0:0:10.3,2129,
'0:0:10.35,2112,
'0:0:10.4,2097,
'0:0:10.45,2080,
'0:0:10.5,2065,
'0:0:10.55,2050,
'0:0:10.6,2040,
'0:0:10.65,2033,
'0:0:10.7,2031,
'0:0:10.75,2032,
'0:0:10.8,2029,
'0:0:10.85,2020,
'0:0:10.9,2010,
'0:0:10.95,1998,
'0:0:11.0,1987,
'0:0:11.05,1978,
'0:0:11.1,1973,
'0:0:11.15,1965,
'0:0:11.2,1959,
'0:0:11.25,1960,
'0:0:11.3,1970,
'0:0:11.35,1990,
'0:0:11.4,2011,
'0:0:11.45,2032,
'0:0:11.5,2050,
'0:0:11.55,2070,
'0:0:11.6,2088,
'0:0:11.65,2108,
'0:0:11.7,2122,
'0:0:11.75,2135,
'0:0:11.8,2142,
'0:0:11.85,2144,
'0:0:11.9,2137,
'0:0:11.95,2118,
'0:0:12.0,2093,
'0:0:12.05,2073,
'0:0:12.1,2067,
'0:0:12.15,2058,
'0:0:12.2,2046,
'0:0:12.25,2032,
'0:0:12.3,2019,
'0:0:12.35,2003,
'0:0:12.4,1991,
'0:0:12.45,1982,
'0:0:12.5,1976,
'0:0:12.55,1972,
'0:0:12.6,1968,
'0:0:12.65,1964,
'0:0:12.7,1961,
'0:0:12.75,1962,
'0:0:12.8,1965,
'0:0:12.85,1966,
'0:0:12.9,1963,
'0:0:12.95,1961,
'0:0:13.0,1959,
'0:0:13.05,1960,
'0:0:13.1,1965,
'0:0:13.15,1977,
'0:0:13.2,1992,
'0:0:13.25,2010,
'0:0:13.3,2025,
'0:0:13.35,2046,
'0:0:13.4,2067,
'0:0:13.45,2086,
'0:0:13.5,2098,
'0:0:13.55,2103,
'0:0:13.6,2101,
'0:0:13.65,2092,
'0:0:13.7,2075,
'0:0:13.75,2051,
'0:0:13.8,2030,
'0:0:13.85,2005,
'0:0:13.9,1980,
'0:0:13.95,1957,
'0:0:14.0,1947,
'0:0:14.05,1937,
'0:0:14.1,1927,
'0:0:14.15,1921,
'0:0:14.2,1920,
'0:0:14.25,1922,
'0:0:14.3,1923,
'0:0:14.35,1922,
'0:0:14.4,1919,
'0:0:14.45,1917,
'0:0:14.5,1915,
'0:0:14.55,1914,
'0:0:14.6,1917,
'0:0:14.65,1924,
'0:0:14.7,1937,
'0:0:14.75,1957,
'0:0:14.8,1974,
'0:0:14.85,1993,
'0:0:14.9,2011,
'0:0:14.95,2031,
'0:0:15.0,2048,
'0:0:15.05,2064,
'0:0:15.1,2076,
'0:0:15.15,2087,
'0:0:15.2,2092,
'0:0:15.25,2087,
'0:0:15.3,2075,
'0:0:15.35,2061,
'0:0:15.4,2046,
'0:0:15.45,2028,
'0:0:15.5,2014,
'0:0:15.55,2001,
'0:0:15.6,1987,
'0:0:15.65,1977,
'0:0:15.7,1976,
'0:0:15.75,1976,
'0:0:15.8,1973,
'0:0:15.85,1966,
'0:0:15.9,1961,
'0:0:15.95,1957,
'0:0:16.0,1956,
'0:0:16.05,1956,
'0:0:16.1,1959,
'0:0:16.15,1962,
'0:0:16.2,1967,
'0:0:16.25,1980,
'0:0:16.3,2001,
'0:0:16.35,2026,
'0:0:16.4,2047,
'0:0:16.45,2068,
'0:0:16.5,2090,
'0:0:16.55,2115,
'0:0:16.6,2139,
'0:0:16.65,2165,
'0:0:16.7,2184,
'0:0:16.75,2191,
'0:0:16.8,2182,
'0:0:16.85,2158,
'0:0:16.9,2132,
'0:0:16.95,2107,
'0:0:17.0,2087,
'0:0:17.05,2070,
'0:0:17.1,2053,
'0:0:17.15,2035,
'0:0:17.2,2022,
'0:0:17.25,2010,
'0:0:17.3,2002,
'0:0:17.35,1994,
'0:0:17.4,1985,
'0:0:17.45,1977,
'0:0:17.5,1970,
'0:0:17.55,1964,
'0:0:17.6,1960,
'0:0:17.65,1955,
'0:0:17.7,1951,
'0:0:17.75,1949,
'0:0:17.8,1952,
'0:0:17.85,1955,
'0:0:17.9,1961,
'0:0:17.95,1973,
'0:0:18.0,1992,
'0:0:18.05,2016,
'0:0:18.1,2036,
'0:0:18.15,2057,
'0:0:18.2,2076,
'0:0:18.25,2093,
'0:0:18.3,2109,
'0:0:18.35,2125,
'0:0:18.4,2137,
'0:0:18.45,2145,
'0:0:18.5,2148,
'0:0:18.55,2143,
'0:0:18.6,2136,
'0:0:18.65,2126,
'0:0:18.7,2113,
'0:0:18.75,2100,
'0:0:18.8,2087,
'0:0:18.85,2077,
'0:0:18.9,2071,
'0:0:18.95,2069,
'0:0:19.0,2068,
'0:0:19.05,2064,
'0:0:19.1,2056,
'0:0:19.15,2049,
'0:0:19.2,2044,
'0:0:19.25,2037,
'0:0:19.3,2027,
'0:0:19.35,2017,
'0:0:19.4,2011,
'0:0:19.45,2008,
'0:0:19.5,2005,
'0:0:19.55,2001,
'0:0:19.6,1999,
'0:0:19.65,1997,
'0:0:19.7,1995,
'0:0:19.75,1995,
'0:0:19.8,1995,
'0:0:19.85,1993,
'0:0:19.9,1992,
'0:0:19.95,1990,
'0:0:20.0,1986,
'0:0:20.05,1984,
'0:0:20.1,1982,
'0:0:20.15,1982,
'0:0:20.2,1984,
'0:0:20.25,1986,
'0:0:20.3,1986,
'0:0:20.35,1986,
'0:0:20.4,1985,
'0:0:20.45,1986,
'0:0:20.5,1986,
'0:0:20.55,1986,
'0:0:20.6,1985,
'0:0:20.65,1980,
'0:0:20.7,1977,
'0:0:20.75,1977,
'0:0:20.8,1981,
'0:0:20.85,1992,
'0:0:20.9,2005,
'0:0:20.95,2021,
'0:0:21.0,2037,
'0:0:21.05,2053,
'0:0:21.1,2069,
'0:0:21.15,2089,
'0:0:21.2,2108,
'0:0:21.25,2131,
'0:0:21.3,2152,
'0:0:21.35,2172,
'0:0:21.4,2186,
'0:0:21.45,2194,
'0:0:21.5,2194,
'0:0:21.55,2188,
'0:0:21.6,2176,
'0:0:21.65,2158,
'0:0:21.7,2142,
'0:0:21.75,2126,
'0:0:21.8,2107,
'0:0:21.85,2083,
'0:0:21.9,2062,
'0:0:21.95,2044,
'0:0:22.0,2027,
'0:0:22.05,2010,
'0:0:22.1,1998,
'0:0:22.15,1990,
'0:0:22.2,1983,
'0:0:22.25,1971,
'0:0:22.3,1961,
'0:0:22.35,1952,
'0:0:22.4,1945,
'0:0:22.45,1938,
'0:0:22.5,1934,
'0:0:22.55,1932,
'0:0:22.6,1936,
'0:0:22.65,1947,
'0:0:22.7,1960,
'0:0:22.75,1975,
'0:0:22.8,1990,
'0:0:22.85,2007,
'0:0:22.9,2026,
'0:0:22.95,2049,
'0:0:23.0,2071,
'0:0:23.05,2094,
'0:0:23.1,2110,
'0:0:23.15,2123,
'0:0:23.2,2133,
'0:0:23.25,2142,
'0:0:23.3,2147,
'0:0:23.35,2155,
'0:0:23.4,2159,
'0:0:23.45,2153,
'0:0:23.5,2139,
'0:0:23.55,2117,
'0:0:23.6,2087,
'0:0:23.65,2058,
'0:0:23.7,2038,
'0:0:23.75,2019,
'0:0:23.8,2005,
'0:0:23.85,1991,
'0:0:23.9,1979,
'0:0:23.95,1969,
'0:0:24.0,1962,
'0:0:24.05,1954,
'0:0:24.1,1948,
'0:0:24.15,1949,
'0:0:24.2,1954,
'0:0:24.25,1966,
'0:0:24.3,1984,
'0:0:24.35,2004,
'0:0:24.4,2024,
'0:0:24.45,2047,
'0:0:24.5,2070,
'0:0:24.55,2096,
'0:0:24.6,2121,
'0:0:24.65,2143,
'0:0:24.7,2155,
'0:0:24.75,2157,
'0:0:24.8,2151,
'0:0:24.85,2141,
'0:0:24.9,2128,
'0:0:24.95,2112,
'0:0:25.0,2095,
'0:0:25.05,2078,
'0:0:25.1,2066,
'0:0:25.15,2056,
'0:0:25.2,2047,
'0:0:25.25,2033,
'0:0:25.3,2021,
'0:0:25.35,2011,
'0:0:25.4,2002,
'0:0:25.45,1990,
'0:0:25.5,1980,
'0:0:25.55,1971,
'0:0:25.6,1966,
'0:0:25.65,1963,
'0:0:25.7,1959,
'0:0:25.75,1959,
'0:0:25.8,1958,
'0:0:25.85,1953,
'0:0:25.9,1950,
'0:0:25.95,1949,
'0:0:26.0,1951,
'0:0:26.05,1957,
'0:0:26.1,1965,
'0:0:26.15,1977,
'0:0:26.2,1994,
'0:0:26.25,2016,
'0:0:26.3,2037,
'0:0:26.35,2061,
'0:0:26.4,2083,
'0:0:26.45,2101,
'0:0:26.5,2115,
'0:0:26.55,2130,
'0:0:26.6,2140,
'0:0:26.65,2149,
'0:0:26.7,2159,
'0:0:26.75,2170,
'0:0:26.8,2178,
'0:0:26.85,2178,
'0:0:26.9,2168,
'0:0:26.95,2145,
'0:0:27.0,2115,
'0:0:27.05,2086,
'0:0:27.1,2066,
'0:0:27.15,2044,
'0:0:27.2,2026,
'0:0:27.25,2011,
'0:0:27.3,2001,
'0:0:27.35,1993,
'0:0:27.4,1984,
'0:0:27.45,1974,
'0:0:27.5,1965,
'0:0:27.55,1956,
'0:0:27.6,1948,
'0:0:27.65,1943,
'0:0:27.7,1940,
'0:0:27.75,1938,
'0:0:27.8,1939,
'0:0:27.85,1942,
'0:0:27.9,1946,
'0:0:27.95,1955,
'0:0:28.0,1969,
'0:0:28.05,1990,
'0:0:28.1,2011,
'0:0:28.15,2036,
'0:0:28.2,2060,
'0:0:28.25,2088,
'0:0:28.3,2114,
'0:0:28.35,2140,
'0:0:28.4,2170,
'0:0:28.45,2210,
'0:0:28.5,2238,
'0:0:28.55,2240,
'0:0:28.6,2221,
'0:0:28.65,2193,
'0:0:28.7,2167,
'0:0:28.75,2142,
'0:0:28.8,2127,
'0:0:28.85,2117,
'0:0:28.9,2107,
'0:0:28.95,2092,
'0:0:29.0,2075,
'0:0:29.05,2056,
'0:0:29.1,2037,
'0:0:29.15,2017,
'0:0:29.2,2004,
'0:0:29.25,1995,
'0:0:29.3,1986,
'0:0:29.35,1976,
'0:0:29.4,1969,
'0:0:29.45,1964,
'0:0:29.5,1962,
'0:0:29.55,1957,
'0:0:29.6,1952,
'0:0:29.65,1947,
'0:0:29.7,1943,
'0:0:29.75,1938,
'0:0:29.8,1934,
'0:0:29.85,1932,
'0:0:29.9,1933,
'0:0:29.95,1934,
'0:0:30.0,1935,
'0:0:30.05,1941,
'0:0:30.1,1955,
'0:0:30.15,1976,
'0:0:30.2,1996,
'0:0:30.25,2014,
'0:0:30.3,2031,
'0:0:30.35,2052,
'0:0:30.4,2073,
'0:0:30.45,2095,
'0:0:30.5,2113,
'0:0:30.55,2129,
'0:0:30.6,2137,
'0:0:30.65,2137,
'0:0:30.7,2132,
'0:0:30.75,2120,
'0:0:30.8,2103,
'0:0:30.85,2083,
'0:0:30.9,2066,
'0:0:30.95,2048,
'0:0:31.0,2030,
'0:0:31.05,2012,
'0:0:31.1,1999,
'0:0:31.15,1986,
'0:0:31.2,1974,
'0:0:31.25,1966,
'0:0:31.3,1958,
'0:0:31.35,1948,
'0:0:31.4,1942,
'0:0:31.45,1940,
'0:0:31.5,1944,
'0:0:31.55,1957,
'0:0:31.6,1974,
'0:0:31.65,1993,
'0:0:31.7,2008,
'0:0:31.75,2021,
'0:0:31.8,2033,
'0:0:31.85,2043,
'0:0:31.9,2051,
'0:0:31.95,2055,
'0:0:32.0,2054,
'0:0:32.05,2046,
'0:0:32.1,2033,
'0:0:32.15,2015,
'0:0:32.2,2007,
'0:0:32.25,2011,
'0:0:32.3,2019,
'0:0:32.35,2019,
'0:0:32.4,2011,
'0:0:32.45,2004,
'0:0:32.5,2000,
'0:0:32.55,1994,
'0:0:32.6,1987,
'0:0:32.65,1981,
'0:0:32.7,1972,
'0:0:32.75,1962,
'0:0:32.8,1956,
'0:0:32.85,1953,
'0:0:32.9,1954,
'0:0:32.95,1955,
'0:0:33.0,1957,
'0:0:33.05,1965,
'0:0:33.1,1978,
'0:0:33.15,1994,
'0:0:33.2,2009,
'0:0:33.25,2025,
'0:0:33.3,2041,
'0:0:33.35,2057,
'0:0:33.4,2066,
'0:0:33.45,2066,
'0:0:33.5,2055,
'0:0:33.55,2039,
'0:0:33.6,2035,
'0:0:33.65,2040,
'0:0:33.7,2047,
'0:0:33.75,2052,
'0:0:33.8,2050,
'0:0:33.85,2042,
'0:0:33.9,2032,
'0:0:33.95,2021,
'0:0:34.0,2013,
'0:0:34.05,2006,
'0:0:34.1,1998,
'0:0:34.15,1987,
'0:0:34.2,1980,
'0:0:34.25,1975,
'0:0:34.3,1974,
'0:0:34.35,1975,
'0:0:34.4,1975,
'0:0:34.45,1979,
'0:0:34.5,1986,
'0:0:34.55,1999,
'0:0:34.6,2016,
'0:0:34.65,2038,
'0:0:34.7,2056,
'0:0:34.75,2073,
'0:0:34.8,2094,
'0:0:34.85,2118,
'0:0:34.9,2139,
'0:0:34.95,2161,
'0:0:35.0,2178,
'0:0:35.05,2185,
'0:0:35.1,2180,
'0:0:35.15,2158,
'0:0:35.2,2127,
'0:0:35.25,2095,
'0:0:35.3,2072,
'0:0:35.35,2051,
'0:0:35.4,2034,
'0:0:35.45,2020,
'0:0:35.5,2008,
'0:0:35.55,1999,
'0:0:35.6,1990,
'0:0:35.65,1980,
'0:0:35.7,1973,
'0:0:35.75,1969,
'0:0:35.8,1967,
'0:0:35.85,1966,
'0:0:35.9,1967,
'0:0:35.95,1972,
'0:0:36.0,1985,
'0:0:36.05,2008,
'0:0:36.1,2031,
'0:0:36.15,2055,
'0:0:36.2,2076,
'0:0:36.25,2099,
'0:0:36.3,2120,
'0:0:36.35,2137,
'0:0:36.4,2149,
'0:0:36.45,2160,
'0:0:36.5,2171,
'0:0:36.55,2180,
'0:0:36.6,2186,
'0:0:36.65,2192,
'0:0:36.7,2196,
'0:0:36.75,2191,
'0:0:36.8,2178,
'0:0:36.85,2161,
'0:0:36.9,2142,
'0:0:36.95,2118,
'0:0:37.0,2098,
'0:0:37.05,2081,
'0:0:37.1,2063,
'0:0:37.15,2043,
'0:0:37.2,2024,
'0:0:37.25,2004,
'0:0:37.3,1993,
'0:0:37.35,1984,
'0:0:37.4,1975,
'0:0:37.45,1966,
'0:0:37.5,1959,
'0:0:37.55,1952,
'0:0:37.6,1948,
'0:0:37.65,1945,
'0:0:37.7,1946,
'0:0:37.75,1955,
'0:0:37.8,1969,
'0:0:37.85,1987,
'0:0:37.9,2011,
'0:0:37.95,2044,
'0:0:38.0,2073,
'0:0:38.05,2099,
'0:0:38.1,2121,
'0:0:38.15,2142,
'0:0:38.2,2159,
'0:0:38.25,2173,
'0:0:38.3,2181,
'0:0:38.35,2181,
'0:0:38.4,2172,
'0:0:38.45,2156,
'0:0:38.5,2138,
'0:0:38.55,2112,
'0:0:38.6,2084,
'0:0:38.65,2056,
'0:0:38.7,2037,
'0:0:38.75,2028,
'0:0:38.8,2024,
'0:0:38.85,2012,
'0:0:38.9,1996,
'0:0:38.95,1980,
'0:0:39.0,1968,
'0:0:39.05,1958,
'0:0:39.1,1950,
'0:0:39.15,1942,
'0:0:39.2,1938,
'0:0:39.25,1932,
'0:0:39.3,1926,
'0:0:39.35,1922,
'0:0:39.4,1919,
'0:0:39.45,1922,
'0:0:39.5,1928,
'0:0:39.55,1937,
'0:0:39.6,1947,
'0:0:39.65,1960,
'0:0:39.7,1978,
'0:0:39.75,2002,
'0:0:39.8,2024,
'0:0:39.85,2046,
'0:0:39.9,2064,
'0:0:39.95,2081,
'0:0:40.0,2092,
'0:0:40.05,2095,
'0:0:40.1,2088,
'0:0:40.15,2075,
'0:0:40.2,2062,
'0:0:40.25,2046,
'0:0:40.3,2029,
'0:0:40.35,2010,
'0:0:40.4,1993,
'0:0:40.45,1979,
'0:0:40.5,1969,
'0:0:40.55,1960,
'0:0:40.6,1956,
'0:0:40.65,1949,
'0:0:40.7,1940,
'0:0:40.75,1931,
'0:0:40.8,1927,
'0:0:40.85,1926,
'0:0:40.9,1927,
'0:0:40.95,1928,
'0:0:41.0,1932,
'0:0:41.05,1940,
'0:0:41.1,1954,
'0:0:41.15,1978,
'0:0:41.2,1999,
'0:0:41.25,2011,
'0:0:41.3,2017,
'0:0:41.35,2033,
'0:0:41.4,2058,
'0:0:41.45,2087,
'0:0:41.5,2107,
'0:0:41.55,2122,
'0:0:41.6,2133,
'0:0:41.65,2142,
'0:0:41.7,2145,
'0:0:41.75,2143,
'0:0:41.8,2136,
'0:0:41.85,2126,
'0:0:41.9,2113,
'0:0:41.95,2098,
'0:0:42.0,2081,
'0:0:42.05,2058,
'0:0:42.1,2038,
'0:0:42.15,2018,
'0:0:42.2,1999,
'0:0:42.25,1982,
'0:0:42.3,1969,
'0:0:42.35,1956,
'0:0:42.4,1947,
'0:0:42.45,1941,
'0:0:42.5,1935,
'0:0:42.55,1927,
'0:0:42.6,1921,
'0:0:42.65,1917,
'0:0:42.7,1917,
'0:0:42.75,1917,
'0:0:42.8,1915,
'0:0:42.85,1915,
'0:0:42.9,1917,
'0:0:42.95,1925,
'0:0:43.0,1934,
'0:0:43.05,1944,
'0:0:43.1,1954,
'0:0:43.15,1970,
'0:0:43.2,1990,
'0:0:43.25,2012,
'0:0:43.3,2030,
'0:0:43.35,2048,
'0:0:43.4,2063,
'0:0:43.45,2075,
'0:0:43.5,2079,
'0:0:43.55,2081,
'0:0:43.6,2080,
'0:0:43.65,2076,
'0:0:43.7,2067,
'0:0:43.75,2051,
'0:0:43.8,2034,
'0:0:43.85,2013,
'0:0:43.9,1994,
'0:0:43.95,1977,
'0:0:44.0,1967,
'0:0:44.05,1961,
'0:0:44.1,1957,
'0:0:44.15,1947,
'0:0:44.2,1937,
'0:0:44.25,1929,
'0:0:44.3,1924,
'0:0:44.35,1925,
'0:0:44.4,1930,
'0:0:44.45,1940,
'0:0:44.5,1958,
'0:0:44.55,1983,
'0:0:44.6,2005,
'0:0:44.65,2028,
'0:0:44.7,2049,
'0:0:44.75,2068,
'0:0:44.8,2085,
'0:0:44.85,2097,
'0:0:44.9,2104,
'0:0:44.95,2107,
'0:0:45.0,2104,
'0:0:45.05,2098,
'0:0:45.1,2089,
'0:0:45.15,2075,
'0:0:45.2,2062,
'0:0:45.25,2046,
'0:0:45.3,2032,
'0:0:45.35,2017,
'0:0:45.4,2002,
'0:0:45.45,1988,
'0:0:45.5,1978,
'0:0:45.55,1967,
'0:0:45.6,1956,
'0:0:45.65,1947,
'0:0:45.7,1940,
'0:0:45.75,1937,
'0:0:45.8,1935,
'0:0:45.85,1937,
'0:0:45.9,1949,
'0:0:45.95,1970,
'0:0:46.0,1995,
'0:0:46.05,2025,
'0:0:46.1,2053,
'0:0:46.15,2083,
'0:0:46.2,2110,
'0:0:46.25,2140,
'0:0:46.3,2161,
'0:0:46.35,2174,
'0:0:46.4,2177,
'0:0:46.45,2172,
'0:0:46.5,2164,
'0:0:46.55,2150,
'0:0:46.6,2134,
'0:0:46.65,2116,
'0:0:46.7,2100,
'0:0:46.75,2084,
'0:0:46.8,2070,
'0:0:46.85,2050,
'0:0:46.9,2029,
'0:0:46.95,2009,
'0:0:47.0,1991,
'0:0:47.05,1971,
'0:0:47.1,1958,
'0:0:47.15,1949,
'0:0:47.2,1944,
'0:0:47.25,1938,
'0:0:47.3,1932,
'0:0:47.35,1927,
'0:0:47.4,1923,
'0:0:47.45,1919,
'0:0:47.5,1916,
'0:0:47.55,1914,
'0:0:47.6,1912,
'0:0:47.65,1913,
'0:0:47.7,1915,
'0:0:47.75,1918,
'0:0:47.8,1927,
'0:0:47.85,1945,
'0:0:47.9,1968,
'0:0:47.95,1999,
'0:0:48.0,2027,
'0:0:48.05,2054,
'0:0:48.1,2079,
'0:0:48.15,2104,
'0:0:48.2,2124,
'0:0:48.25,2139,
'0:0:48.3,2144,
'0:0:48.35,2141,
'0:0:48.4,2130,
'0:0:48.45,2109,
'0:0:48.5,2085,
'0:0:48.55,2065,
'0:0:48.6,2054,
'0:0:48.65,2045,
'0:0:48.7,2037,
'0:0:48.75,2026,
'0:0:48.8,2015,
'0:0:48.85,2001,
'0:0:48.9,1987,
'0:0:48.95,1971,
'0:0:49.0,1959,
'0:0:49.05,1948,
'0:0:49.1,1940,
'0:0:49.15,1936,
'0:0:49.2,1932,
'0:0:49.25,1926,
'0:0:49.3,1923,
'0:0:49.35,1921,
'0:0:49.4,1922,
'0:0:49.45,1925,
'0:0:49.5,1930,
'0:0:49.55,1943,
'0:0:49.6,1966,
'0:0:49.65,1996,
'0:0:49.7,2026,
'0:0:49.75,2057,
'0:0:49.8,2084,
'0:0:49.85,2110,
'0:0:49.9,2133,
'0:0:49.95,2151,
'0:0:50.0,2160,
'0:0:50.05,2159,
'0:0:50.1,2146,
'0:0:50.15,2124,
'0:0:50.2,2106,
'0:0:50.25,2091,
'0:0:50.3,2077,
'0:0:50.35,2060,
'0:0:50.4,2043,
'0:0:50.45,2019,
'0:0:50.5,2000,
'0:0:50.55,1985,
'0:0:50.6,1977,
'0:0:50.65,1965,
'0:0:50.7,1954,
'0:0:50.75,1947,
'0:0:50.8,1944,
'0:0:50.85,1944,
'0:0:50.9,1946,
'0:0:50.95,1950,
'0:0:51.0,1956,
'0:0:51.05,1963,
'0:0:51.1,1975,
'0:0:51.15,1996,
'0:0:51.2,2011,
'0:0:51.25,2022,
'0:0:51.3,2029,
'0:0:51.35,2031,
'0:0:51.4,2027,
'0:0:51.45,2018,
'0:0:51.5,2005,
'0:0:51.55,1994,
'0:0:51.6,1984,
'0:0:51.65,1973,
'0:0:51.7,1963,
'0:0:51.75,1954,
'0:0:51.8,1949,
'0:0:51.85,1946,
'0:0:51.9,1942,
'0:0:51.95,1936,
'0:0:52.0,1934,
'0:0:52.05,1932,
'0:0:52.1,1932,
'0:0:52.15,1934,
'0:0:52.2,1936,
'0:0:52.25,1937,
'0:0:52.3,1940,
'0:0:52.35,1955,
'0:0:52.4,1979,
'0:0:52.45,2013,
'0:0:52.5,2045,
'0:0:52.55,2077,
'0:0:52.6,2103,
'0:0:52.65,2127,
'0:0:52.7,2146,
'0:0:52.75,2163,
'0:0:52.8,2179,
'0:0:52.85,2189,
'0:0:52.9,2190,
'0:0:52.95,2179,
'0:0:53.0,2158,
'0:0:53.05,2126,
'0:0:53.1,2090,
'0:0:53.15,2053,
'0:0:53.2,2028,
'0:0:53.25,2007,
'0:0:53.3,1992,
'0:0:53.35,1979,
'0:0:53.4,1966,
