,Experiment name:,Sample experiment
'0:0:9.8,1637,
'0:0:9.85,1647,
'0:0:9.9,1657,
'0:0:9.95,1675,
'0:0:10.0,1702,
'0:0:10.05,1735,
'0:0:10.1,1749,
'0:0:10.15,1755,
'0:0:10.2,1759,
'0:0:10.25,1774,
'0:0:10.3,1795,
'0:0:10.35,1813,
'0:0:10.4,1819,
'0:0:10.45,1819,
'0:0:10.5,1817,
'0:0:10.55,1807,
'0:0:10.6,1792,
'0:0:10.65,1787,
'0:0:10.7,1787,
'0:0:10.75,1769,
'0:0:10.8,1742,
'0:0:10.85,1713,
'0:0:10.9,1694,
'0:0:10.95,1675,
'0:0:11.0,1655,
'0:0:11.05,1636,
'0:0:11.1,1621,
'0:0:11.15,1603,
'0:0:11.2,1585,
'0:0:11.25,1568,
'0:0:11.3,1559,
'0:0:11.35,1547,
'0:0:11.4,1526,
'0:0:11.45,1503,
'0:0:11.5,1484,
'0:0:11.55,1469,
'0:0:11.6,1458,
'0:0:11.65,1440,
'0:0:11.7,1423,
'0:0:11.75,1406,
'0:0:11.8,1393,
'0:0:11.85,1380,
'0:0:11.9,1370,
'0:0:11.95,1362,
'0:0:12.0,1357,
'0:0:12.05,1351,
'0:0:12.1,1341,
'0:0:12.15,1333,
'0:0:12.2,1328,
'0:0:12.25,1323,
'0:0:12.3,1319,
'0:0:12.35,1316,
'0:0:12.4,1312,
'0:0:12.45,1311,
'0:0:12.5,1312,
'0:0:12.55,1312,
'0:0:12.6,1312,
'0:0:12.65,1321,
'0:0:12.7,1331,
'0:0:12.75,1329,
'0:0:12.8,1324,
'0:0:12.85,1320,
'0:0:12.9,1319,
'0:0:12.95,1318,
'0:0:13.0,1314,
'0:0:13.05,1310,
'0:0:13.1,1308,
'0:0:13.15,1306,
'0:0:13.2,1303,
'0:0:13.25,1301,
'0:0:13.3,1300,
'0:0:13.35,1303,
'0:0:13.4,1304,
'0:0:13.45,1300,
'0:0:13.5,1297,
'0:0:13.55,1293,
'0:0:13.6,1289,
'0:0:13.65,1288,
'0:0:13.7,1290,
'0:0:13.75,1294,
'0:0:13.8,1294,
'0:0:13.85,1291,
'0:0:13.9,1292,
'0:0:13.95,1298,
'0:0:14.0,1302,
'0:0:14.05,1310,
'0:0:14.1,1315,
'0:0:14.15,1305,
'0:0:14.2,1291,
'0:0:14.25,1284,
'0:0:14.3,1285,
'0:0:14.35,1288,
'0:0:14.4,1288,
'0:0:14.45,1291,
'0:0:14.5,1296,
'0:0:14.55,1302,
'0:0:14.6,1303,
'0:0:14.65,1304,
'0:0:14.7,1308,
'0:0:14.75,1320,
'0:0:14.8,1332,
'0:0:14.85,1337,
'0:0:14.9,1338,
'0:0:14.95,1338,
'0:0:15.0,1339,
'0:0:15.05,1343,
'0:0:15.1,1347,
'0:0:15.15,1351,
'0:0:15.2,1354,
'0:0:15.25,1358,
'0:0:15.3,1362,
'0:0:15.35,1369,
'0:0:15.4,1374,
'0:0:15.45,1384,
'0:0:15.5,1398,
'0:0:15.55,1406,
'0:0:15.6,1407,
'0:0:15.65,1408,
'0:0:15.7,1412,
'0:0:15.75,1421,
'0:0:15.8,1429,
'0:0:15.85,1440,
'0:0:15.9,1450,
'0:0:15.95,1463,
'0:0:16.0,1479,
'0:0:16.05,1499,
'0:0:16.1,1518,
'0:0:16.15,1540,
'0:0:16.2,1566,
'0:0:16.25,1587,
'0:0:16.3,1598,
'0:0:16.35,1608,
'0:0:16.4,1626,
'0:0:16.45,1659,
'0:0:16.5,1686,
'0:0:16.55,1703,
'0:0:16.6,1714,
'0:0:16.65,1731,
'0:0:16.7,1750,
'0:0:16.75,1763,
'0:0:16.8,1766,
'0:0:16.85,1775,
'0:0:16.9,1795,
'0:0:16.95,1816,
'0:0:17.0,1827,
'0:0:17.05,1838,
'0:0:17.1,1851,
'0:0:17.15,1868,
'0:0:17.2,1882,
'0:0:17.25,1889,
'0:0:17.3,1892,
'0:0:17.35,1892,
'0:0:17.4,1884,
'0:0:17.45,1869,
'0:0:17.5,1851,
'0:0:17.55,1830,
'0:0:17.6,1818,
'0:0:17.65,1797,
'0:0:17.7,1763,
'0:0:17.75,1727,
'0:0:17.8,1696,
'0:0:17.85,1666,
'0:0:17.9,1641,
'0:0:17.95,1613,
'0:0:18.0,1589,
'0:0:18.05,1565,
'0:0:18.1,1544,
'0:0:18.15,1520,
'0:0:18.2,1502,
'0:0:18.25,1488,
'0:0:18.3,1480,
'0:0:18.35,1464,
'0:0:18.4,1446,
'0:0:18.45,1425,
'0:0:18.5,1404,
'0:0:18.55,1389,
'0:0:18.6,1374,
'0:0:18.65,1352,
'0:0:18.7,1337,
'0:0:18.75,1326,
'0:0:18.8,1321,
'0:0:18.85,1320,
'0:0:18.9,1322,
'0:0:18.95,1325,
'0:0:19.0,1334,
'0:0:19.05,1338,
'0:0:19.1,1331,
'0:0:19.15,1326,
'0:0:19.2,1323,
'0:0:19.25,1318,
'0:0:19.3,1315,
'0:0:19.35,1313,
'0:0:19.4,1312,
'0:0:19.45,1311,
'0:0:19.5,1312,
'0:0:19.55,1311,
'0:0:19.6,1308,
'0:0:19.65,1307,
'0:0:19.7,1313,
'0:0:19.75,1320,
'0:0:19.8,1317,
'0:0:19.85,1310,
'0:0:19.9,1307,
'0:0:19.95,1308,
'0:0:20.0,1307,
'0:0:20.05,1308,
'0:0:20.1,1309,
'0:0:20.15,1303,
'0:0:20.2,1300,
'0:0:20.25,1301,
'0:0:20.3,1298,
'0:0:20.35,1293,
'0:0:20.4,1294,
'0:0:20.45,1302,
'0:0:20.5,1304,
'0:0:20.55,1299,
'0:0:20.6,1290,
'0:0:20.65,1281,
'0:0:20.7,1279,
'0:0:20.75,1281,
'0:0:20.8,1281,
'0:0:20.85,1279,
'0:0:20.9,1279,
'0:0:20.95,1284,
'0:0:21.0,1289,
'0:0:21.05,1294,
'0:0:21.1,1301,
'0:0:21.15,1315,
'0:0:21.2,1325,
'0:0:21.25,1329,
'0:0:21.3,1336,
'0:0:21.35,1346,
'0:0:21.4,1354,
'0:0:21.45,1360,
'0:0:21.5,1370,
'0:0:21.55,1385,
'0:0:21.6,1399,
'0:0:21.65,1415,
'0:0:21.7,1430,
'0:0:21.75,1446,
'0:0:21.8,1459,
'0:0:21.85,1482,
'0:0:21.9,1502,
'0:0:21.95,1514,
'0:0:22.0,1524,
'0:0:22.05,1538,
'0:0:22.1,1557,
'0:0:22.15,1580,
'0:0:22.2,1596,
'0:0:22.25,1614,
'0:0:22.3,1632,
'0:0:22.35,1651,
'0:0:22.4,1662,
'0:0:22.45,1673,
'0:0:22.5,1690,
'0:0:22.55,1722,
'0:0:22.6,1748,
'0:0:22.65,1757,
'0:0:22.7,1763,
'0:0:22.75,1775,
'0:0:22.8,1788,
'0:0:22.85,1799,
'0:0:22.9,1807,
'0:0:22.95,1816,
'0:0:23.0,1827,
'0:0:23.05,1839,
'0:0:23.1,1842,
'0:0:23.15,1838,
'0:0:23.2,1835,
'0:0:23.25,1847,
'0:0:23.3,1863,
'0:0:23.35,1861,
'0:0:23.4,1854,
'0:0:23.45,1851,
'0:0:23.5,1854,
'0:0:23.55,1854,
'0:0:23.6,1849,
'0:0:23.65,1842,
'0:0:23.7,1835,
'0:0:23.75,1824,
'0:0:23.8,1811,
'0:0:23.85,1795,
'0:0:23.9,1784,
'0:0:23.95,1780,
'0:0:24.0,1768,
'0:0:24.05,1739,
'0:0:24.1,1707,
'0:0:24.15,1677,
'0:0:24.2,1657,
'0:0:24.25,1634,
'0:0:24.3,1612,
'0:0:24.35,1587,
'0:0:24.4,1567,
'0:0:24.45,1547,
'0:0:24.5,1530,
'0:0:24.55,1517,
'0:0:24.6,1510,
'0:0:24.65,1498,
'0:0:24.7,1476,
'0:0:24.75,1454,
'0:0:24.8,1437,
'0:0:24.85,1420,
'0:0:24.9,1407,
'0:0:24.95,1394,
'0:0:25.0,1383,
'0:0:25.05,1371,
'0:0:25.1,1363,
'0:0:25.15,1357,
'0:0:25.2,1353,
'0:0:25.25,1352,
'0:0:25.3,1354,
'0:0:25.35,1358,
'0:0:25.4,1353,
'0:0:25.45,1346,
'0:0:25.5,1344,
'0:0:25.55,1346,
'0:0:25.6,1348,
'0:0:25.65,1344,
'0:0:25.7,1337,
'0:0:25.75,1329,
'0:0:25.8,1323,
'0:0:25.85,1320,
'0:0:25.9,1320,
'0:0:25.95,1320,
'0:0:26.0,1320,
'0:0:26.05,1328,
'0:0:26.1,1328,
'0:0:26.15,1321,
'0:0:26.2,1318,
'0:0:26.25,1313,
'0:0:26.3,1308,
'0:0:26.35,1306,
'0:0:26.4,1306,
'0:0:26.45,1303,
'0:0:26.5,1295,
'0:0:26.55,1290,
'0:0:26.6,1291,
'0:0:26.65,1291,
'0:0:26.7,1293,
'0:0:26.75,1301,
'0:0:26.8,1305,
'0:0:26.85,1301,
'0:0:26.9,1298,
'0:0:26.95,1291,
'0:0:27.0,1284,
'0:0:27.05,1278,
'0:0:27.1,1275,
'0:0:27.15,1272,
'0:0:27.2,1270,
'0:0:27.25,1271,
'0:0:27.3,1276,
'0:0:27.35,1282,
'0:0:27.4,1284,
'0:0:27.45,1292,
'0:0:27.5,1301,
'0:0:27.55,1307,
'0:0:27.6,1315,
'0:0:27.65,1321,
'0:0:27.7,1325,
'0:0:27.75,1332,
'0:0:27.8,1338,
'0:0:27.85,1343,
'0:0:27.9,1348,
'0:0:27.95,1357,
'0:0:28.0,1369,
'0:0:28.05,1382,
'0:0:28.1,1396,
'0:0:28.15,1415,
'0:0:28.2,1435,
'0:0:28.25,1451,
'0:0:28.3,1456,
'0:0:28.35,1461,
'0:0:28.4,1473,
'0:0:28.45,1487,
'0:0:28.5,1498,
'0:0:28.55,1505,
'0:0:28.6,1513,
'0:0:28.65,1522,
'0:0:28.7,1532,
'0:0:28.75,1542,
'0:0:28.8,1556,
'0:0:28.85,1576,
'0:0:28.9,1589,
'0:0:28.95,1597,
'0:0:29.0,1601,
'0:0:29.05,1609,
'0:0:29.1,1620,
'0:0:29.15,1631,
'0:0:29.2,1639,
'0:0:29.25,1646,
'0:0:29.3,1655,
'0:0:29.35,1670,
'0:0:29.4,1684,
'0:0:29.45,1698,
'0:0:29.5,1711,
'0:0:29.55,1728,
'0:0:29.6,1739,
'0:0:29.65,1746,
'0:0:29.7,1749,
'0:0:29.75,1755,
'0:0:29.8,1769,
'0:0:29.85,1783,
'0:0:29.9,1788,
'0:0:29.95,1796,
'0:0:30.0,1810,
'0:0:30.05,1823,
'0:0:30.1,1829,
'0:0:30.15,1834,
'0:0:30.2,1851,
'0:0:30.25,1872,
'0:0:30.3,1879,
'0:0:30.35,1883,
'0:0:30.4,1885,
'0:0:30.45,1889,
'0:0:30.5,1893,
'0:0:30.55,1894,
'0:0:30.6,1893,
'0:0:30.65,1889,
'0:0:30.7,1885,
'0:0:30.75,1881,
'0:0:30.8,1877,
'0:0:30.85,1876,
'0:0:30.9,1883,
'0:0:30.95,1882,
'0:0:31.0,1864,
'0:0:31.05,1836,
'0:0:31.1,1810,
'0:0:31.15,1786,
'0:0:31.2,1763,
'0:0:31.25,1736,
'0:0:31.3,1711,
'0:0:31.35,1686,
'0:0:31.4,1667,
'0:0:31.45,1648,
'0:0:31.5,1629,
'0:0:31.55,1618,
'0:0:31.6,1611,
'0:0:31.65,1589,
'0:0:31.7,1563,
'0:0:31.75,1536,
'0:0:31.8,1518,
'0:0:31.85,1506,
'0:0:31.9,1499,
'0:0:31.95,1489,
'0:0:32.0,1477,
'0:0:32.05,1462,
'0:0:32.1,1448,
'0:0:32.15,1435,
'0:0:32.2,1425,
'0:0:32.25,1420,
'0:0:32.3,1414,
'0:0:32.35,1401,
'0:0:32.4,1388,
'0:0:32.45,1375,
'0:0:32.5,1367,
'0:0:32.55,1363,
'0:0:32.6,1359,
'0:0:32.65,1355,
'0:0:32.7,1350,
'0:0:32.75,1346,
'0:0:32.8,1343,
'0:0:32.85,1343,
'0:0:32.9,1344,
'0:0:32.95,1348,
'0:0:33.0,1350,
'0:0:33.05,1346,
'0:0:33.1,1340,
'0:0:33.15,1334,
'0:0:33.2,1332,
'0:0:33.25,1333,
'0:0:33.3,1333,
'0:0:33.35,1330,
'0:0:33.4,1326,
'0:0:33.45,1324,
'0:0:33.5,1324,
'0:0:33.55,1326,
'0:0:33.6,1327,
'0:0:33.65,1331,
'0:0:33.7,1342,
'0:0:33.75,1344,
'0:0:33.8,1338,
'0:0:33.85,1333,
'0:0:33.9,1328,
'0:0:33.95,1327,
'0:0:34.0,1329,
'0:0:34.05,1332,
'0:0:34.1,1333,
'0:0:34.15,1332,
'0:0:34.2,1332,
'0:0:34.25,1331,
'0:0:34.3,1331,
'0:0:34.35,1331,
'0:0:34.4,1338,
'0:0:34.45,1347,
'0:0:34.5,1345,
'0:0:34.55,1340,
'0:0:34.6,1334,
'0:0:34.65,1331,
'0:0:34.7,1332,
'0:0:34.75,1331,
'0:0:34.8,1328,
'0:0:34.85,1326,
'0:0:34.9,1325,
'0:0:34.95,1325,
'0:0:35.0,1325,
'0:0:35.05,1326,
'0:0:35.1,1330,
'0:0:35.15,1336,
'0:0:35.2,1334,
'0:0:35.25,1329,
'0:0:35.3,1324,
'0:0:35.35,1321,
'0:0:35.4,1323,
'0:0:35.45,1324,
'0:0:35.5,1322,
'0:0:35.55,1321,
'0:0:35.6,1324,
'0:0:35.65,1327,
'0:0:35.7,1331,
'0:0:35.75,1338,
'0:0:35.8,1349,
'0:0:35.85,1362,
'0:0:35.9,1368,
'0:0:35.95,1368,
'0:0:36.0,1366,
'0:0:36.05,1369,
'0:0:36.1,1374,
'0:0:36.15,1378,
'0:0:36.2,1382,
'0:0:36.25,1385,
'0:0:36.3,1391,
'0:0:36.35,1401,
'0:0:36.4,1412,
'0:0:36.45,1420,
'0:0:36.5,1432,
'0:0:36.55,1450,
'0:0:36.6,1459,
'0:0:36.65,1466,
'0:0:36.7,1474,
'0:0:36.75,1487,
'0:0:36.8,1503,
'0:0:36.85,1521,
'0:0:36.9,1541,
'0:0:36.95,1561,
'0:0:37.0,1578,
'0:0:37.05,1598,
'0:0:37.1,1616,
'0:0:37.15,1639,
'0:0:37.2,1661,
'0:0:37.25,1678,
'0:0:37.3,1690,
'0:0:37.35,1701,
'0:0:37.4,1715,
'0:0:37.45,1731,
'0:0:37.5,1743,
'0:0:37.55,1757,
'0:0:37.6,1772,
'0:0:37.65,1785,
'0:0:37.7,1795,
'0:0:37.75,1805,
'0:0:37.8,1819,
'0:0:37.85,1843,
'0:0:37.9,1863,
'0:0:37.95,1876,
'0:0:38.0,1885,
'0:0:38.05,1893,
'0:0:38.1,1906,
'0:0:38.15,1921,
'0:0:38.2,1931,
'0:0:38.25,1941,
'0:0:38.3,1950,
'0:0:38.35,1953,
'0:0:38.4,1957,
'0:0:38.45,1968,
'0:0:38.5,1993,
'0:0:38.55,2016,
'0:0:38.6,2018,
'0:0:38.65,2013,
'0:0:38.7,2006,
'0:0:38.75,1999,
'0:0:38.8,1988,
'0:0:38.85,1969,
'0:0:38.9,1950,
'0:0:38.95,1930,
'0:0:39.0,1907,
'0:0:39.05,1880,
'0:0:39.1,1850,
'0:0:39.15,1829,
'0:0:39.2,1815,
'0:0:39.25,1787,
'0:0:39.3,1756,
'0:0:39.35,1722,
'0:0:39.4,1700,
'0:0:39.45,1681,
'0:0:39.5,1659,
'0:0:39.55,1632,
'0:0:39.6,1610,
'0:0:39.65,1589,
'0:0:39.7,1570,
'0:0:39.75,1548,
'0:0:39.8,1533,
'0:0:39.85,1521,
'0:0:39.9,1504,
'0:0:39.95,1482,
'0:0:40.0,1466,
'0:0:40.05,1452,
'0:0:40.1,1439,
'0:0:40.15,1426,
'0:0:40.2,1414,
'0:0:40.25,1403,
'0:0:40.3,1394,
'0:0:40.35,1385,
'0:0:40.4,1379,
'0:0:40.45,1374,
'0:0:40.5,1374,
'0:0:40.55,1370,
'0:0:40.6,1359,
'0:0:40.65,1352,
'0:0:40.7,1346,
'0:0:40.75,1340,
'0:0:40.8,1337,
'0:0:40.85,1333,
'0:0:40.9,1329,
'0:0:40.95,1326,
'0:0:41.0,1323,
'0:0:41.05,1321,
'0:0:41.1,1323,
'0:0:41.15,1324,
'0:0:41.2,1330,
'0:0:41.25,1332,
'0:0:41.3,1325,
'0:0:41.35,1316,
'0:0:41.4,1310,
'0:0:41.45,1309,
'0:0:41.5,1309,
'0:0:41.55,1308,
'0:0:41.6,1306,
'0:0:41.65,1303,
'0:0:41.7,1301,
'0:0:41.75,1300,
'0:0:41.8,1300,
'0:0:41.85,1301,
'0:0:41.9,1310,
'0:0:41.95,1316,
'0:0:42.0,1311,
'0:0:42.05,1304,
'0:0:42.1,1300,
'0:0:42.15,1299,
'0:0:42.2,1297,
'0:0:42.25,1292,
'0:0:42.3,1288,
'0:0:42.35,1288,
'0:0:42.4,1288,
'0:0:42.45,1289,
'0:0:42.5,1290,
'0:0:42.55,1291,
'0:0:42.6,1303,
'0:0:42.65,1317,
'0:0:42.7,1320,
'0:0:42.75,1320,
'0:0:42.8,1320,
'0:0:42.85,1326,
'0:0:42.9,1336,
'0:0:42.95,1344,
'0:0:43.0,1351,
'0:0:43.05,1363,
'0:0:43.1,1378,
'0:0:43.15,1395,
'0:0:43.2,1414,
'0:0:43.25,1436,
'0:0:43.3,1460,
'0:0:43.35,1487,
'0:0:43.4,1505,
'0:0:43.45,1524,
'0:0:43.5,1540,
'0:0:43.55,1561,
'0:0:43.6,1583,
'0:0:43.65,1606,
'0:0:43.7,1627,
'0:0:43.75,1647,
'0:0:43.8,1666,
'0:0:43.85,1688,
'0:0:43.9,1707,
'0:0:43.95,1729,
'0:0:44.0,1757,
'0:0:44.05,1779,
'0:0:44.1,1790,
'0:0:44.15,1796,
'0:0:44.2,1801,
'0:0:44.25,1814,
'0:0:44.3,1828,
'0:0:44.35,1840,
'0:0:44.4,1849,
'0:0:44.45,1857,
'0:0:44.5,1864,
'0:0:44.55,1872,
'0:0:44.6,1879,
'0:0:44.65,1898,
'0:0:44.7,1919,
'0:0:44.75,1929,
'0:0:44.8,1932,
'0:0:44.85,1933,
'0:0:44.9,1933,
'0:0:44.95,1925,
'0:0:45.0,1909,
'0:0:45.05,1895,
'0:0:45.1,1881,
'0:0:45.15,1862,
'0:0:45.2,1842,
'0:0:45.25,1818,
'0:0:45.3,1803,
'0:0:45.35,1794,
'0:0:45.4,1775,
'0:0:45.45,1748,
'0:0:45.5,1726,
'0:0:45.55,1711,
'0:0:45.6,1703,
'0:0:45.65,1693,
'0:0:45.7,1683,
'0:0:45.75,1671,
'0:0:45.8,1662,
'0:0:45.85,1649,
'0:0:45.9,1635,
'0:0:45.95,1619,
'0:0:46.0,1611,
'0:0:46.05,1599,
'0:0:46.1,1581,
'0:0:46.15,1560,
'0:0:46.2,1543,
'0:0:46.25,1529,
'0:0:46.3,1518,
'0:0:46.35,1503,
'0:0:46.4,1490,
'0:0:46.45,1477,
'0:0:46.5,1467,
'0:0:46.55,1457,
'0:0:46.6,1447,
'0:0:46.65,1439,
'0:0:46.7,1438,
'0:0:46.75,1431,
'0:0:46.8,1417,
'0:0:46.85,1402,
'0:0:46.9,1391,
'0:0:46.95,1383,
'0:0:47.0,1376,
'0:0:47.05,1365,
'0:0:47.1,1352,
'0:0:47.15,1340,
'0:0:47.2,1333,
'0:0:47.25,1325,
'0:0:47.3,1319,
'0:0:47.35,1317,
'0:0:47.4,1320,
'0:0:47.45,1315,
'0:0:47.5,1304,
'0:0:47.55,1295,
'0:0:47.6,1289,
'0:0:47.65,1288,
'0:0:47.7,1290,
'0:0:47.75,1289,
'0:0:47.8,1285,
'0:0:47.85,1281,
'0:0:47.9,1278,
'0:0:47.95,1273,
'0:0:48.0,1271,
'0:0:48.05,1278,
'0:0:48.1,1290,
'0:0:48.15,1293,
'0:0:48.2,1287,
'0:0:48.25,1281,
'0:0:48.3,1277,
'0:0:48.35,1278,
'0:0:48.4,1282,
'0:0:48.45,1283,
'0:0:48.5,1282,
'0:0:48.55,1280,
'0:0:48.6,1280,
'0:0:48.65,1282,
'0:0:48.7,1283,
'0:0:48.75,1287,
'0:0:48.8,1293,
'0:0:48.85,1295,
'0:0:48.9,1292,
'0:0:48.95,1285,
'0:0:49.0,1282,
'0:0:49.05,1282,
'0:0:49.1,1282,
'0:0:49.15,1282,
'0:0:49.2,1279,
'0:0:49.25,1277,
'0:0:49.3,1276,
'0:0:49.35,1277,
'0:0:49.4,1280,
'0:0:49.45,1288,
'0:0:49.5,1292,
'0:0:49.55,1288,
'0:0:49.6,1284,
'0:0:49.65,1281,
'0:0:49.7,1283,
'0:0:49.75,1286,
'0:0:49.8,1282,
'0:0:49.85,1281,
'0:0:49.9,1288,
'0:0:49.95,1297,
'0:0:50.0,1295,
'0:0:50.05,1292,
'0:0:50.1,1298,
'0:0:50.15,1310,
'0:0:50.2,1318,
'0:0:50.25,1323,
'0:0:50.3,1329,
'0:0:50.35,1328,
'0:0:50.4,1326,
'0:0:50.45,1328,
'0:0:50.5,1335,
'0:0:50.55,1345,
'0:0:50.6,1358,
'0:0:50.65,1377,
'0:0:50.7,1395,
'0:0:50.75,1416,
'0:0:50.8,1435,
'0:0:50.85,1457,
'0:0:50.9,1478,
'0:0:50.95,1492,
'0:0:51.0,1501,
'0:0:51.05,1517,
'0:0:51.1,1537,
'0:0:51.15,1560,
'0:0:51.2,1579,
'0:0:51.25,1599,
'0:0:51.3,1619,
'0:0:51.35,1638,
'0:0:51.4,1654,
'0:0:51.45,1667,
'0:0:51.5,1681,
'0:0:51.55,1699,
'0:0:51.6,1704,
'0:0:51.65,1703,
'0:0:51.7,1710,
'0:0:51.75,1727,
'0:0:51.8,1742,
'0:0:51.85,1751,
'0:0:51.9,1760,
'0:0:51.95,1772,
'0:0:52.0,1784,
'0:0:52.05,1794,
'0:0:52.1,1801,
'0:0:52.15,1814,
'0:0:52.2,1831,
'0:0:52.25,1844,
'0:0:52.3,1845,
'0:0:52.35,1842,
'0:0:52.4,1840,
'0:0:52.45,1839,
'0:0:52.5,1840,
'0:0:52.55,1842,
'0:0:52.6,1845,
'0:0:52.65,1849,
'0:0:52.7,1851,
'0:0:52.75,1854,
'0:0:52.8,1854,
'0:0:52.85,1867,
'0:0:52.9,1884,
'0:0:52.95,1887,
'0:0:53.0,1882,
'0:0:53.05,1876,
'0:0:53.1,1873,
'0:0:53.15,1866,
'0:0:53.2,1856,
'0:0:53.25,1845,
'0:0:53.3,1839,
'0:0:53.35,1831,
'0:0:53.4,1814,
