,Experiment name:,Sample experiment
'0:0:9.8,1304,
'0:0:9.85,1302,
'0:0:9.9,1300,
'0:0:9.95,1300,
'0:0:10.0,1298,
'0:0:10.05,1295,
'0:0:10.1,1294,
'0:0:10.15,1293,
'0:0:10.2,1294,
'0:0:10.25,1295,
'0:0:10.3,1295,
'0:0:10.35,1298,
'0:0:10.4,1301,
'0:0:10.45,1305,
'0:0:10.5,1305,
'0:0:10.55,1302,
'0:0:10.6,1301,
'0:0:10.65,1301,
'0:0:10.7,1299,
'0:0:10.75,1298,
'0:0:10.8,1300,
'0:0:10.85,1301,
'0:0:10.9,1301,
'0:0:10.95,1299,
'0:0:11.0,1299,
'0:0:11.05,1300,
'0:0:11.1,1301,
'0:0:11.15,1305,
'0:0:11.2,1310,
'0:0:11.25,1316,
'0:0:11.3,1318,
'0:0:11.35,1314,
'0:0:11.4,1312,
'0:0:11.45,1310,
'0:0:11.5,1307,
'0:0:11.55,1305,
'0:0:11.6,1306,
'0:0:11.65,1311,
'0:0:11.7,1321,
'0:0:11.75,1335,
'0:0:11.8,1346,
'0:0:11.85,1353,
'0:0:11.9,1358,
'0:0:11.95,1364,
'0:0:12.0,1371,
'0:0:12.05,1381,
'0:0:12.1,1389,
'0:0:12.15,1394,
'0:0:12.2,1398,
'0:0:12.25,1399,
'0:0:12.3,1397,
'0:0:12.35,1397,
'0:0:12.4,1400,
'0:0:12.45,1404,
'0:0:12.5,1410,
'0:0:12.55,1417,
'0:0:12.6,1420,
'0:0:12.65,1424,
'0:0:12.7,1427,
'0:0:12.75,1431,
'0:0:12.8,1435,
'0:0:12.85,1441,
'0:0:12.9,1445,
'0:0:12.95,1448,
'0:0:13.0,1453,
'0:0:13.05,1457,
'0:0:13.1,1461,
'0:0:13.15,1468,
'0:0:13.2,1473,
'0:0:13.25,1478,
'0:0:13.3,1484,
'0:0:13.35,1492,
'0:0:13.4,1501,
'0:0:13.45,1513,
'0:0:13.5,1525,
'0:0:13.55,1537,
'0:0:13.6,1547,
'0:0:13.65,1556,
'0:0:13.7,1565,
'0:0:13.75,1574,
'0:0:13.8,1586,
'0:0:13.85,1596,
'0:0:13.9,1604,
'0:0:13.95,1616,
'0:0:14.0,1628,
'0:0:14.05,1642,
'0:0:14.1,1655,
'0:0:14.15,1668,
'0:0:14.2,1680,
'0:0:14.25,1696,
'0:0:14.3,1713,
'0:0:14.35,1730,
'0:0:14.4,1748,
'0:0:14.45,1772,
'0:0:14.5,1794,
'0:0:14.55,1822,
'0:0:14.6,1848,
'0:0:14.65,1876,
'0:0:14.7,1903,
'0:0:14.75,1931,
'0:0:14.8,1957,
'0:0:14.85,1989,
'0:0:14.9,2019,
'0:0:14.95,2049,
'0:0:15.0,2078,
'0:0:15.05,2107,
'0:0:15.1,2130,
'0:0:15.15,2158,
'0:0:15.2,2183,
'0:0:15.25,2204,
'0:0:15.3,2223,
'0:0:15.35,2238,
'0:0:15.4,2250,
'0:0:15.45,2268,
'0:0:15.5,2284,
'0:0:15.55,2300,
'0:0:15.6,2313,
'0:0:15.65,2321,
'0:0:15.7,2326,
'0:0:15.75,2327,
'0:0:15.8,2315,
'0:0:15.85,2297,
'0:0:15.9,2276,
'0:0:15.95,2248,
'0:0:16.0,2224,
'0:0:16.05,2195,
'0:0:16.1,2156,
'0:0:16.15,2106,
'0:0:16.2,2062,
'0:0:16.25,2010,
'0:0:16.3,1957,
'0:0:16.35,1897,
'0:0:16.4,1847,
'0:0:16.45,1796,
'0:0:16.5,1754,
'0:0:16.55,1718,
'0:0:16.6,1689,
'0:0:16.65,1663,
'0:0:16.7,1638,
'0:0:16.75,1610,
'0:0:16.8,1588,
'0:0:16.85,1561,
'0:0:16.9,1535,
'0:0:16.95,1512,
'0:0:17.0,1493,
'0:0:17.05,1471,
'0:0:17.1,1452,
'0:0:17.15,1436,
'0:0:17.2,1423,
'0:0:17.25,1407,
'0:0:17.3,1395,
'0:0:17.35,1385,
'0:0:17.4,1378,
'0:0:17.45,1370,
'0:0:17.5,1358,
'0:0:17.55,1348,
'0:0:17.6,1340,
'0:0:17.65,1334,
'0:0:17.7,1330,
'0:0:17.75,1329,
'0:0:17.8,1328,
'0:0:17.85,1328,
'0:0:17.9,1331,
'0:0:17.95,1329,
'0:0:18.0,1326,
'0:0:18.05,1325,
'0:0:18.1,1324,
'0:0:18.15,1325,
'0:0:18.2,1326,
'0:0:18.25,1324,
'0:0:18.3,1319,
'0:0:18.35,1315,
'0:0:18.4,1314,
'0:0:18.45,1316,
'0:0:18.5,1319,
'0:0:18.55,1323,
'0:0:18.6,1326,
'0:0:18.65,1327,
'0:0:18.7,1326,
'0:0:18.75,1322,
'0:0:18.8,1319,
'0:0:18.85,1318,
'0:0:18.9,1318,
'0:0:18.95,1320,
'0:0:19.0,1322,
'0:0:19.05,1324,
'0:0:19.1,1323,
'0:0:19.15,1320,
'0:0:19.2,1320,
'0:0:19.25,1319,
'0:0:19.3,1316,
'0:0:19.35,1314,
'0:0:19.4,1314,
'0:0:19.45,1314,
'0:0:19.5,1313,
'0:0:19.55,1311,
'0:0:19.6,1309,
'0:0:19.65,1307,
'0:0:19.7,1306,
'0:0:19.75,1309,
'0:0:19.8,1312,
'0:0:19.85,1315,
'0:0:19.9,1315,
'0:0:19.95,1312,
'0:0:20.0,1309,
'0:0:20.05,1305,
'0:0:20.1,1301,
'0:0:20.15,1297,
'0:0:20.2,1295,
'0:0:20.25,1295,
'0:0:20.3,1295,
'0:0:20.35,1294,
'0:0:20.4,1293,
'0:0:20.45,1293,
'0:0:20.5,1294,
'0:0:20.55,1298,
'0:0:20.6,1302,
'0:0:20.65,1305,
'0:0:20.7,1304,
'0:0:20.75,1301,
'0:0:20.8,1301,
'0:0:20.85,1299,
'0:0:20.9,1296,
'0:0:20.95,1296,
'0:0:21.0,1297,
'0:0:21.05,1297,
'0:0:21.1,1296,
'0:0:21.15,1296,
'0:0:21.2,1297,
'0:0:21.25,1298,
'0:0:21.3,1300,
'0:0:21.35,1303,
'0:0:21.4,1307,
'0:0:21.45,1309,
'0:0:21.5,1308,
'0:0:21.55,1304,
'0:0:21.6,1301,
'0:0:21.65,1301,
'0:0:21.7,1301,
'0:0:21.75,1300,
'0:0:21.8,1301,
'0:0:21.85,1302,
'0:0:21.9,1302,
'0:0:21.95,1302,
'0:0:22.0,1302,
'0:0:22.05,1299,
'0:0:22.1,1296,
'0:0:22.15,1298,
'0:0:22.2,1304,
'0:0:22.25,1307,
'0:0:22.3,1308,
'0:0:22.35,1311,
'0:0:22.4,1313,
'0:0:22.45,1314,
'0:0:22.5,1318,
'0:0:22.55,1324,
'0:0:22.6,1326,
'0:0:22.65,1326,
'0:0:22.7,1323,
'0:0:22.75,1321,
'0:0:22.8,1324,
'0:0:22.85,1333,
'0:0:22.9,1341,
'0:0:22.95,1349,
'0:0:23.0,1353,
'0:0:23.05,1353,
'0:0:23.1,1353,
'0:0:23.15,1352,
'0:0:23.2,1352,
'0:0:23.25,1359,
'0:0:23.3,1370,
'0:0:23.35,1383,
'0:0:23.4,1396,
'0:0:23.45,1409,
'0:0:23.5,1424,
'0:0:23.55,1440,
'0:0:23.6,1457,
'0:0:23.65,1474,
'0:0:23.7,1486,
'0:0:23.75,1500,
'0:0:23.8,1516,
'0:0:23.85,1534,
'0:0:23.9,1550,
'0:0:23.95,1569,
'0:0:24.0,1591,
'0:0:24.05,1617,
'0:0:24.1,1642,
'0:0:24.15,1669,
'0:0:24.2,1694,
'0:0:24.25,1723,
'0:0:24.3,1753,
'0:0:24.35,1785,
'0:0:24.4,1817,
'0:0:24.45,1851,
'0:0:24.5,1879,
'0:0:24.55,1909,
'0:0:24.6,1936,
'0:0:24.65,1962,
'0:0:24.7,1985,
'0:0:24.75,2008,
'0:0:24.8,2027,
'0:0:24.85,2049,
'0:0:24.9,2071,
'0:0:24.95,2093,
'0:0:25.0,2111,
'0:0:25.05,2126,
'0:0:25.1,2144,
'0:0:25.15,2165,
'0:0:25.2,2177,
'0:0:25.25,2187,
'0:0:25.3,2193,
'0:0:25.35,2195,
'0:0:25.4,2194,
'0:0:25.45,2188,
'0:0:25.5,2175,
'0:0:25.55,2158,
'0:0:25.6,2141,
'0:0:25.65,2120,
'0:0:25.7,2099,
'0:0:25.75,2069,
'0:0:25.8,2046,
'0:0:25.85,2032,
'0:0:25.9,2015,
'0:0:25.95,1991,
'0:0:26.0,1962,
'0:0:26.05,1926,
'0:0:26.1,1895,
'0:0:26.15,1862,
'0:0:26.2,1828,
'0:0:26.25,1789,
'0:0:26.3,1756,
'0:0:26.35,1727,
'0:0:26.4,1708,
'0:0:26.45,1691,
'0:0:26.5,1670,
'0:0:26.55,1648,
'0:0:26.6,1627,
'0:0:26.65,1603,
'0:0:26.7,1586,
'0:0:26.75,1569,
'0:0:26.8,1554,
'0:0:26.85,1539,
'0:0:26.9,1525,
'0:0:26.95,1507,
'0:0:27.0,1492,
'0:0:27.05,1476,
'0:0:27.1,1461,
'0:0:27.15,1448,
'0:0:27.2,1442,
'0:0:27.25,1435,
'0:0:27.3,1428,
'0:0:27.35,1413,
'0:0:27.4,1397,
'0:0:27.45,1385,
'0:0:27.5,1376,
'0:0:27.55,1367,
'0:0:27.6,1363,
'0:0:27.65,1360,
'0:0:27.7,1353,
'0:0:27.75,1342,
'0:0:27.8,1333,
'0:0:27.85,1331,
'0:0:27.9,1332,
'0:0:27.95,1332,
'0:0:28.0,1333,
'0:0:28.05,1332,
'0:0:28.1,1330,
'0:0:28.15,1326,
'0:0:28.2,1322,
'0:0:28.25,1318,
'0:0:28.3,1313,
'0:0:28.35,1308,
'0:0:28.4,1304,
'0:0:28.45,1302,
'0:0:28.5,1301,
'0:0:28.55,1301,
'0:0:28.6,1300,
'0:0:28.65,1299,
'0:0:28.7,1298,
'0:0:28.75,1298,
'0:0:28.8,1302,
'0:0:28.85,1305,
'0:0:28.9,1308,
'0:0:28.95,1309,
'0:0:29.0,1306,
'0:0:29.05,1305,
'0:0:29.1,1303,
'0:0:29.15,1299,
'0:0:29.2,1298,
'0:0:29.25,1299,
'0:0:29.3,1300,
'0:0:29.35,1299,
'0:0:29.4,1298,
'0:0:29.45,1297,
'0:0:29.5,1298,
'0:0:29.55,1300,
'0:0:29.6,1303,
'0:0:29.65,1308,
'0:0:29.7,1314,
'0:0:29.75,1316,
'0:0:29.8,1314,
'0:0:29.85,1313,
'0:0:29.9,1311,
'0:0:29.95,1308,
'0:0:30.0,1308,
'0:0:30.05,1310,
'0:0:30.1,1310,
'0:0:30.15,1309,
'0:0:30.2,1308,
'0:0:30.25,1307,
'0:0:30.3,1308,
'0:0:30.35,1310,
'0:0:30.4,1313,
'0:0:30.45,1319,
'0:0:30.5,1322,
'0:0:30.55,1320,
'0:0:30.6,1319,
'0:0:30.65,1317,
'0:0:30.7,1314,
'0:0:30.75,1313,
'0:0:30.8,1313,
'0:0:30.85,1314,
'0:0:30.9,1314,
'0:0:30.95,1313,
'0:0:31.0,1312,
'0:0:31.05,1311,
'0:0:31.1,1312,
'0:0:31.15,1316,
'0:0:31.2,1322,
'0:0:31.25,1327,
'0:0:31.3,1328,
'0:0:31.35,1328,
'0:0:31.4,1329,
'0:0:31.45,1328,
'0:0:31.5,1327,
'0:0:31.55,1330,
'0:0:31.6,1333,
'0:0:31.65,1336,
'0:0:31.7,1337,
'0:0:31.75,1338,
'0:0:31.8,1339,
'0:0:31.85,1342,
'0:0:31.9,1346,
'0:0:31.95,1352,
'0:0:32.0,1358,
'0:0:32.05,1364,
'0:0:32.1,1367,
'0:0:32.15,1372,
'0:0:32.2,1374,
'0:0:32.25,1377,
'0:0:32.3,1381,
'0:0:32.35,1388,
'0:0:32.4,1393,
'0:0:32.45,1395,
'0:0:32.5,1397,
'0:0:32.55,1400,
'0:0:32.6,1406,
'0:0:32.65,1416,
'0:0:32.7,1425,
'0:0:32.75,1433,
'0:0:32.8,1438,
'0:0:32.85,1444,
'0:0:32.9,1453,
'0:0:32.95,1462,
'0:0:33.0,1471,
'0:0:33.05,1487,
'0:0:33.1,1507,
'0:0:33.15,1530,
'0:0:33.2,1551,
'0:0:33.25,1572,
'0:0:33.3,1589,
'0:0:33.35,1610,
'0:0:33.4,1638,
'0:0:33.45,1671,
'0:0:33.5,1704,
'0:0:33.55,1740,
'0:0:33.6,1772,
'0:0:33.65,1807,
'0:0:33.7,1838,
'0:0:33.75,1871,
'0:0:33.8,1902,
'0:0:33.85,1938,
'0:0:33.9,1973,
'0:0:33.95,2013,
'0:0:34.0,2052,
'0:0:34.05,2100,
'0:0:34.1,2140,
'0:0:34.15,2179,
'0:0:34.2,2221,
'0:0:34.25,2271,
'0:0:34.3,2313,
'0:0:34.35,2356,
'0:0:34.4,2392,
'0:0:34.45,2431,
'0:0:34.5,2470,
'0:0:34.55,2507,
'0:0:34.6,2539,
'0:0:34.65,2570,
'0:0:34.7,2592,
'0:0:34.75,2608,
'0:0:34.8,2608,
'0:0:34.85,2593,
'0:0:34.9,2588,
'0:0:34.95,2583,
'0:0:35.0,2570,
'0:0:35.05,2542,
'0:0:35.1,2505,
'0:0:35.15,2470,
'0:0:35.2,2444,
'0:0:35.25,2410,
'0:0:35.3,2371,
'0:0:35.35,2327,
'0:0:35.4,2288,
'0:0:35.45,2245,
'0:0:35.5,2205,
'0:0:35.55,2163,
'0:0:35.6,2129,
'0:0:35.65,2092,
'0:0:35.7,2044,
'0:0:35.75,1988,
'0:0:35.8,1937,
'0:0:35.85,1885,
'0:0:35.9,1838,
'0:0:35.95,1788,
'0:0:36.0,1751,
'0:0:36.05,1718,
'0:0:36.1,1694,
'0:0:36.15,1670,
'0:0:36.2,1644,
'0:0:36.25,1613,
'0:0:36.3,1588,
'0:0:36.35,1565,
'0:0:36.4,1548,
'0:0:36.45,1528,
'0:0:36.5,1507,
'0:0:36.55,1489,
'0:0:36.6,1475,
'0:0:36.65,1462,
'0:0:36.7,1450,
'0:0:36.75,1439,
'0:0:36.8,1430,
'0:0:36.85,1421,
'0:0:36.9,1413,
'0:0:36.95,1407,
'0:0:37.0,1402,
'0:0:37.05,1395,
'0:0:37.1,1391,
'0:0:37.15,1387,
'0:0:37.2,1385,
'0:0:37.25,1380,
'0:0:37.3,1370,
'0:0:37.35,1361,
'0:0:37.4,1354,
'0:0:37.45,1348,
'0:0:37.5,1342,
'0:0:37.55,1336,
'0:0:37.6,1329,
'0:0:37.65,1323,
'0:0:37.7,1319,
'0:0:37.75,1316,
'0:0:37.8,1317,
'0:0:37.85,1317,
'0:0:37.9,1317,
'0:0:37.95,1319,
'0:0:38.0,1322,
'0:0:38.05,1322,
'0:0:38.1,1317,
'0:0:38.15,1312,
'0:0:38.2,1309,
'0:0:38.25,1307,
'0:0:38.3,1304,
'0:0:38.35,1302,
'0:0:38.4,1302,
'0:0:38.45,1299,
'0:0:38.5,1296,
'0:0:38.55,1295,
'0:0:38.6,1296,
'0:0:38.65,1296,
'0:0:38.7,1297,
'0:0:38.75,1300,
'0:0:38.8,1302,
'0:0:38.85,1305,
'0:0:38.9,1307,
'0:0:38.95,1302,
'0:0:39.0,1298,
'0:0:39.05,1295,
'0:0:39.1,1292,
'0:0:39.15,1289,
'0:0:39.2,1289,
'0:0:39.25,1289,
'0:0:39.3,1289,
'0:0:39.35,1288,
'0:0:39.4,1285,
'0:0:39.45,1284,
'0:0:39.5,1284,
'0:0:39.55,1284,
'0:0:39.6,1287,
'0:0:39.65,1291,
'0:0:39.7,1294,
'0:0:39.75,1296,
'0:0:39.8,1294,
'0:0:39.85,1292,
'0:0:39.9,1290,
'0:0:39.95,1286,
'0:0:40.0,1285,
'0:0:40.05,1287,
'0:0:40.1,1288,
'0:0:40.15,1288,
'0:0:40.2,1287,
'0:0:40.25,1287,
'0:0:40.3,1288,
'0:0:40.35,1288,
'0:0:40.4,1290,
'0:0:40.45,1293,
'0:0:40.5,1298,
'0:0:40.55,1300,
'0:0:40.6,1298,
'0:0:40.65,1297,
'0:0:40.7,1295,
'0:0:40.75,1292,
'0:0:40.8,1290,
'0:0:40.85,1291,
'0:0:40.9,1292,
'0:0:40.95,1292,
'0:0:41.0,1290,
'0:0:41.05,1288,
'0:0:41.1,1288,
'0:0:41.15,1289,
'0:0:41.2,1293,
'0:0:41.25,1298,
'0:0:41.3,1303,
'0:0:41.35,1305,
'0:0:41.4,1304,
'0:0:41.45,1306,
'0:0:41.5,1307,
'0:0:41.55,1308,
'0:0:41.6,1308,
'0:0:41.65,1308,
'0:0:41.7,1308,
'0:0:41.75,1307,
'0:0:41.8,1308,
'0:0:41.85,1312,
'0:0:41.9,1320,
'0:0:41.95,1330,
'0:0:42.0,1339,
'0:0:42.05,1348,
'0:0:42.1,1359,
'0:0:42.15,1369,
'0:0:42.2,1378,
'0:0:42.25,1391,
'0:0:42.3,1403,
'0:0:42.35,1416,
'0:0:42.4,1427,
'0:0:42.45,1440,
'0:0:42.5,1454,
'0:0:42.55,1467,
'0:0:42.6,1479,
'0:0:42.65,1491,
'0:0:42.7,1503,
'0:0:42.75,1517,
'0:0:42.8,1531,
'0:0:42.85,1543,
'0:0:42.9,1553,
'0:0:42.95,1565,
'0:0:43.0,1578,
'0:0:43.05,1595,
'0:0:43.1,1611,
'0:0:43.15,1627,
'0:0:43.2,1643,
'0:0:43.25,1662,
'0:0:43.3,1676,
'0:0:43.35,1688,
'0:0:43.4,1698,
'0:0:43.45,1710,
'0:0:43.5,1721,
'0:0:43.55,1735,
'0:0:43.6,1750,
'0:0:43.65,1768,
'0:0:43.7,1789,
'0:0:43.75,1813,
'0:0:43.8,1834,
'0:0:43.85,1859,
'0:0:43.9,1882,
'0:0:43.95,1909,
'0:0:44.0,1934,
'0:0:44.05,1958,
'0:0:44.1,1979,
'0:0:44.15,2007,
'0:0:44.2,2038,
'0:0:44.25,2073,
'0:0:44.3,2106,
'0:0:44.35,2142,
'0:0:44.4,2177,
'0:0:44.45,2220,
'0:0:44.5,2257,
'0:0:44.55,2289,
'0:0:44.6,2315,
'0:0:44.65,2341,
'0:0:44.7,2367,
'0:0:44.75,2395,
'0:0:44.8,2416,
'0:0:44.85,2440,
'0:0:44.9,2460,
'0:0:44.95,2475,
'0:0:45.0,2487,
'0:0:45.05,2505,
'0:0:45.1,2522,
'0:0:45.15,2544,
'0:0:45.2,2563,
'0:0:45.25,2567,
'0:0:45.3,2564,
'0:0:45.35,2556,
'0:0:45.4,2533,
'0:0:45.45,2495,
'0:0:45.5,2455,
'0:0:45.55,2410,
'0:0:45.6,2368,
'0:0:45.65,2320,
'0:0:45.7,2280,
'0:0:45.75,2246,
'0:0:45.8,2212,
'0:0:45.85,2162,
'0:0:45.9,2114,
'0:0:45.95,2066,
'0:0:46.0,2014,
'0:0:46.05,1963,
'0:0:46.1,1922,
'0:0:46.15,1885,
'0:0:46.2,1855,
'0:0:46.25,1822,
'0:0:46.3,1789,
'0:0:46.35,1753,
'0:0:46.4,1724,
'0:0:46.45,1698,
'0:0:46.5,1676,
'0:0:46.55,1651,
'0:0:46.6,1628,
'0:0:46.65,1609,
'0:0:46.7,1597,
'0:0:46.75,1583,
'0:0:46.8,1566,
'0:0:46.85,1550,
'0:0:46.9,1537,
'0:0:46.95,1527,
'0:0:47.0,1525,
'0:0:47.05,1525,
'0:0:47.1,1520,
'0:0:47.15,1506,
'0:0:47.2,1491,
'0:0:47.25,1475,
'0:0:47.3,1463,
'0:0:47.35,1452,
'0:0:47.4,1444,
'0:0:47.45,1441,
'0:0:47.5,1439,
'0:0:47.55,1438,
'0:0:47.6,1430,
'0:0:47.65,1415,
'0:0:47.7,1404,
'0:0:47.75,1393,
'0:0:47.8,1382,
'0:0:47.85,1371,
'0:0:47.9,1363,
'0:0:47.95,1356,
'0:0:48.0,1349,
'0:0:48.05,1342,
'0:0:48.1,1336,
'0:0:48.15,1331,
'0:0:48.2,1327,
'0:0:48.25,1324,
'0:0:48.3,1324,
'0:0:48.35,1324,
'0:0:48.4,1326,
'0:0:48.45,1327,
'0:0:48.5,1323,
'0:0:48.55,1320,
'0:0:48.6,1317,
'0:0:48.65,1314,
'0:0:48.7,1313,
'0:0:48.75,1314,
'0:0:48.8,1314,
'0:0:48.85,1313,
'0:0:48.9,1312,
'0:0:48.95,1311,
'0:0:49.0,1311,
'0:0:49.05,1312,
'0:0:49.1,1310,
'0:0:49.15,1312,
'0:0:49.2,1316,
'0:0:49.25,1322,
'0:0:49.3,1324,
'0:0:49.35,1322,
'0:0:49.4,1319,
'0:0:49.45,1316,
'0:0:49.5,1313,
'0:0:49.55,1313,
'0:0:49.6,1313,
'0:0:49.65,1314,
'0:0:49.7,1314,
'0:0:49.75,1313,
'0:0:49.8,1312,
'0:0:49.85,1313,
'0:0:49.9,1313,
'0:0:49.95,1314,
'0:0:50.0,1316,
'0:0:50.05,1322,
'0:0:50.1,1326,
'0:0:50.15,1325,
'0:0:50.2,1323,
'0:0:50.25,1320,
'0:0:50.3,1316,
'0:0:50.35,1313,
'0:0:50.4,1314,
'0:0:50.45,1316,
'0:0:50.5,1317,
'0:0:50.55,1316,
'0:0:50.6,1316,
'0:0:50.65,1318,
'0:0:50.7,1319,
'0:0:50.75,1322,
'0:0:50.8,1326,
'0:0:50.85,1333,
'0:0:50.9,1337,
'0:0:50.95,1337,
'0:0:51.0,1339,
'0:0:51.05,1339,
'0:0:51.1,1338,
'0:0:51.15,1341,
'0:0:51.2,1345,
'0:0:51.25,1349,
'0:0:51.3,1351,
'0:0:51.35,1353,
'0:0:51.4,1358,
'0:0:51.45,1365,
'0:0:51.5,1372,
'0:0:51.55,1379,
'0:0:51.6,1385,
'0:0:51.65,1393,
'0:0:51.7,1400,
'0:0:51.75,1409,
'0:0:51.8,1419,
'0:0:51.85,1426,
'0:0:51.9,1430,
'0:0:51.95,1439,
'0:0:52.0,1447,
'0:0:52.05,1455,
'0:0:52.1,1463,
'0:0:52.15,1469,
'0:0:52.2,1476,
'0:0:52.25,1487,
'0:0:52.3,1501,
'0:0:52.35,1515,
'0:0:52.4,1528,
'0:0:52.45,1542,
'0:0:52.5,1553,
'0:0:52.55,1565,
'0:0:52.6,1573,
'0:0:52.65,1579,
'0:0:52.7,1588,
'0:0:52.75,1599,
'0:0:52.8,1607,
'0:0:52.85,1614,
'0:0:52.9,1621,
'0:0:52.95,1632,
'0:0:53.0,1644,
'0:0:53.05,1662,
'0:0:53.1,1679,
'0:0:53.15,1701,
'0:0:53.2,1720,
'0:0:53.25,1737,
'0:0:53.3,1752,
'0:0:53.35,1768,
'0:0:53.4,1787,
