Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
534339	512	1216	16176	31.232	74.176	986.736	-336	
539339	496	1184	16192	30.256	72.224	987.712	-352	
544341	528	1184	16224	32.208	72.224	989.664	-352	
549340	464	1184	16208	28.304	72.224	988.688	-352	
554340	512	1168	16160	31.232	71.248	985.760	-336	
559340	512	1136	16128	31.232	69.296	983.808	-352	
564340	576	1120	16128	35.136	68.320	983.808	-336	
569340	544	1120	16176	33.184	68.320	986.736	-336	
574342	560	1216	16224	34.160	74.176	989.664	-368	
579343	592	1152	16224	36.112	70.272	989.664	-320	
584343	608	1152	16192	37.088	70.272	987.712	-352	
589344	576	1200	16192	35.136	73.200	987.712	-336	
594345	576	1200	16160	35.136	73.200	985.760	-320	
599343	560	1184	16176	34.160	72.224	986.736	-384	
604345	592	1168	16160	36.112	71.248	985.760	-368	
609346	576	1216	16192	35.136	74.176	987.712	-320	
614346	608	1152	16128	37.088	70.272	983.808	-336	
619346	576	1104	16144	35.136	67.344	984.784	-336	
624347	576	1136	16192	35.136	69.296	987.712	-336	
629347	544	1168	16192	33.184	71.248	987.712	-336	
634347	544	1152	16192	33.184	70.272	987.712	-352	
639348	544	1184	16192	33.184	72.224	987.712	-368	
644346	592	1200	16192	36.112	73.200	987.712	-352	
649349	512	1168	16144	31.232	71.248	984.784	-352	
654350	512	1232	16144	31.232	75.152	984.784	-336	
659351	496	1088	16192	30.256	66.368	987.712	-336	
664348	560	1056	16224	34.160	64.416	989.664	-320	
669351	560	1104	16224	34.160	67.344	989.664	-336	
674351	576	1072	16192	35.136	65.392	987.712	-336	
679351	528	1200	16192	32.208	73.200	987.712	-336	
684354	512	1120	16128	31.232	68.320	983.808	-352	
689355	544	1184	16160	33.184	72.224	985.760	-352	
694356	608	1152	16192	37.088	70.272	987.712	-320	
699358	560	1232	16128	34.160	75.152	983.808	-352	
704360	576	1200	16144	35.136	73.200	984.784	-352	
709362	592	1200	16192	36.112	73.200	987.712	-336	
714364	576	1216	16144	35.136	74.176	984.784	-304	
719365	560	1200	16192	34.160	73.200	987.712	-336	
724368	528	1200	16224	32.208	73.200	989.664	-368	
729369	496	1184	16224	30.256	72.224	989.664	-368	
734371	512	1200	16192	31.232	73.200	987.712	-352	
739373	576	1248	16160	35.136	76.128	985.760	-368	
744374	544	1280	16176	33.184	78.080	986.736	-336	
749375	544	1232	16160	33.184	75.152	985.760	-352	
754374	528	1184	16128	32.208	72.224	983.808	-352	
759375	576	1184	16208	35.136	72.224	988.688	-352	
764376	592	1216	16192	36.112	74.176	987.712	-336	
769376	608	1328	16144	37.088	81.008	984.784	-336	
774377	576	1264	16192	35.136	77.104	987.712	-384	
779378	624	1264	16160	38.064	77.104	985.760	-352	
784379	624	1168	16192	38.064	71.248	987.712	-336	
789379	656	1168	16144	40.016	71.248	984.784	-352	
794379	704	1200	16208	42.944	73.200	988.688	-336	
799380	688	1152	16192	41.968	70.272	987.712	-320	
804380	672	1152	16176	40.992	70.272	986.736	-304	
809382	640	1136	16192	39.040	69.296	987.712	-304	
814382	640	1120	16080	39.040	68.320	980.880	-304	
819383	640	1152	16080	39.040	70.272	980.880	-336	
824383	592	1136	16176	36.112	69.296	986.736	-368	
829384	576	1200	16144	35.136	73.200	984.784	-336	
834385	528	1152	16160	32.208	70.272	985.760	-304	
839385	464	1104	16208	28.304	67.344	988.688	-320	
844387	448	1104	16160	27.328	67.344	985.760	-352	
849388	448	1152	16256	27.328	70.272	991.616	-336	
854390	432	1072	16240	26.352	65.392	990.640	-336	
859390	432	1008	16160	26.352	61.488	985.760	-368	
864391	416	1040	16224	25.376	63.440	989.664	-352	
869390	416	1136	16256	25.376	69.296	991.616	-352	
874392	432	1104	16208	26.352	67.344	988.688	-336	
879393	400	1136	16160	24.400	69.296	985.760	-336	
884393	448	1232	16176	27.328	75.152	986.736	-352	
889393	464	1248	16160	28.304	76.128	985.760	-320	
894395	496	1200	16192	30.256	73.200	987.712	-352	
899395	512	1248	16144	31.232	76.128	984.784	-320	
904396	528	1216	16192	32.208	74.176	987.712	-368	
909395	544	1216	16240	33.184	74.176	990.640	-352	
914396	592	1232	16176	36.112	75.152	986.736	-368	
919396	640	1232	16192	39.040	75.152	987.712	-336	
924397	624	1264	16144	38.064	77.104	984.784	-352	
929399	592	1280	16192	36.112	78.080	987.712	-352	
934399	624	1168	16144	38.064	71.248	984.784	-336	
939400	592	1200	16192	36.112	73.200	987.712	-320	
944400	640	1232	16144	39.040	75.152	984.784	-304	
949400	608	1168	16144	37.088	71.248	984.784	-336	
954400	576	1232	16160	35.136	75.152	985.760	-304	
959401	608	1200	16128	37.088	73.200	983.808	-352	
964400	528	1216	16176	32.208	74.176	986.736	-368	
969401	560	1200	16192	34.160	73.200	987.712	-352	
974401	496	1152	16192	30.256	70.272	987.712	-352	
979402	496	1120	16208	30.256	68.320	988.688	-368	
984402	496	1152	16192	30.256	70.272	987.712	-352	
989403	464	1088	16144	28.304	66.368	984.784	-336	
994403	512	1024	16160	31.232	62.464	985.760	-336	
999402	528	1120	16160	32.208	68.320	985.760	-336	
1004403	496	1040	16192	30.256	63.440	987.712	-352	
1009404	496	1056	16192	30.256	64.416	987.712	-368	
1014404	576	1088	16192	35.136	66.368	987.712	-336	
1019405	560	1040	16160	34.160	63.440	985.760	-336	
1024405	560	1120	16144	34.160	68.320	984.784	-336	
1029405	576	1216	16192	35.136	74.176	987.712	-336	
1034405	640	1216	16176	39.040	74.176	986.736	-368	
1039406	624	1248	16176	38.064	76.128	986.736	-336	
1044406	656	1280	16192	40.016	78.080	987.712	-368	
1049406	656	1264	16176	40.016	77.104	986.736	-352	
1054408	704	1248	16144	42.944	76.128	984.784	-368	
1059408	640	1280	16144	39.040	78.080	984.784	-320	
1064408	640	1248	16176	39.040	76.128	986.736	-352	
1069409	672	1232	16144	40.992	75.152	984.784	-352	
1074408	640	1264	16192	39.040	77.104	987.712	-352	
1079409	608	1216	16192	37.088	74.176	987.712	-336	
1084410	624	1232	16192	38.064	75.152	987.712	-352	
1089411	576	1312	16208	35.136	80.032	988.688	-352	
1094410	560	1248	16176	34.160	76.128	986.736	-368	
1099411	496	1232	16192	30.256	75.152	987.712	-320	
1104410	528	1184	16208	32.208	72.224	988.688	-352	
1109410	496	1200	16160	30.256	73.200	985.760	-336	
1114410	544	1184	16176	33.184	72.224	986.736	-384	
1119411	528	1184	16192	32.208	72.224	987.712	-368	
1124412	592	1216	16144	36.112	74.176	984.784	-320	
1129414	576	1168	16160	35.136	71.248	985.760	-336	
1134414	592	1184	16224	36.112	72.224	989.664	-368	
1139414	544	1104	16176	33.184	67.344	986.736	-384	
1144414	576	1152	16176	35.136	70.272	986.736	-368	
1149415	608	1152	16192	37.088	70.272	987.712	-384	
1154414	544	1168	16160	33.184	71.248	985.760	-352	
1159414	576	1056	16144	35.136	64.416	984.784	-336	
1164415	560	1072	16176	34.160	65.392	986.736	-320	
1169414	592	1088	16176	36.112	66.368	986.736	-368	
1174414	512	1104	16160	31.232	67.344	985.760	-368	
1179415	560	1152	16176	34.160	70.272	986.736	-384	
1184415	496	1120	16208	30.256	68.320	988.688	-352	
1189415	528	1120	16160	32.208	68.320	985.760	-352	
1194416	544	1152	16112	33.184	70.272	982.832	-352	
1199416	544	1184	16176	33.184	72.224	986.736	-336	
1204417	496	1216	16192	30.256	74.176	987.712	-352	
1209418	448	1184	16144	27.328	72.224	984.784	-336	
1214421	512	1216	16128	31.232	74.176	983.808	-352	
1219423	592	1232	16192	36.112	75.152	987.712	-352	
1224424	560	1232	16144	34.160	75.152	984.784	-336	
1229426	608	1328	16192	37.088	81.008	987.712	-368	
1234428	592	1280	16208	36.112	78.080	988.688	-368	
1239429	592	1312	16192	36.112	80.032	987.712	-352	
1244431	624	1216	16144	38.064	74.176	984.784	-368	
1249431	688	1232	16192	41.968	75.152	987.712	-352	
1254432	672	1296	16144	40.992	79.056	984.784	-368	
1259433	640	1264	16144	39.040	77.104	984.784	-320	
1264433	640	1216	16144	39.040	74.176	984.784	-352	
1269434	608	1216	16240	37.088	74.176	990.640	-320	
1274434	592	1248	16192	36.112	76.128	987.712	-384	
1279436	528	1168	16208	32.208	71.248	988.688	-352	
1284436	496	1120	16224	30.256	68.320	989.664	-384	
1289439	512	1168	16176	31.232	71.248	986.736	-336	
1294439	496	1088	16192	30.256	66.368	987.712	-368	
1299439	416	1008	16192	25.376	61.488	987.712	-368	
1304439	464	992	16208	28.304	60.512	988.688	-352	
1309440	448	1056	16208	27.328	64.416	988.688	-320	
1314441	528	1040	16144	32.208	63.440	984.784	-336	
1319440	464	1056	16128	28.304	64.416	983.808	-368	
1324441	464	1120	16128	28.304	68.320	983.808	-320	
1329442	560	1104	16192	34.160	67.344	987.712	-304	
1334443	592	1104	16160	36.112	67.344	985.760	-368	
1339444	592	1248	16144	36.112	76.128	984.784	-336	
1344444	560	1200	16192	34.160	73.200	987.712	-352	
1349444	656	1184	16128	40.016	72.224	983.808	-336	
1354445	688	1168	16144	41.968	71.248	984.784	-336	
1359445	704	1152	16144	42.944	70.272	984.784	-320	
1364445	688	1168	16160	41.968	71.248	985.760	-384	
1369445	704	1232	16192	42.944	75.152	987.712	-320	
1374445	672	1136	16160	40.992	69.296	985.760	-320	
1379447	592	1216	16160	36.112	74.176	985.760	-320	
1384447	640	1264	16144	39.040	77.104	984.784	-384	
1389448	576	1216	16160	35.136	74.176	985.760	-352	
1394449	544	1280	16176	33.184	78.080	986.736	-320	
1399448	576	1216	16192	35.136	74.176	987.712	-336	
1404450	432	1296	16192	26.352	79.056	987.712	-336	
1409451	416	1312	16208	25.376	80.032	988.688	-352	
1414451	464	1200	16208	28.304	73.200	988.688	-336	
1419452	464	1136	16192	28.304	69.296	987.712	-368	
1424453	464	1184	16176	28.304	72.224	986.736	-336	
1429455	464	1136	16208	28.304	69.296	988.688	-352	
1434455	464	1152	16224	28.304	70.272	989.664	-336	
1439456	496	1184	16256	30.256	72.224	991.616	-336	
1444457	560	1232	16144	34.160	75.152	984.784	-368	
1449458	608	1248	16128	37.088	76.128	983.808	-368	
1454458	640	1216	16048	39.040	74.176	978.928	-336	
1459458	736	1248	16096	44.896	76.128	981.856	-400	
1464458	720	1232	16128	43.920	75.152	983.808	-368	
1469460	752	1168	16192	45.872	71.248	987.712	-336	
1474459	736	1296	16224	44.896	79.056	989.664	-320	
1479461	704	1216	16192	42.944	74.176	987.712	-368	
1484462	704	1200	16224	42.944	73.200	989.664	-368	
1489462	704	1200	16176	42.944	73.200	986.736	-336	
1494462	672	1232	16176	40.992	75.152	986.736	-352	
1499463	608	1184	16176	37.088	72.224	986.736	-352	
1504465	592	1152	16160	36.112	70.272	985.760	-384	
1509467	560	1104	16192	34.160	67.344	987.712	-352	
1514470	560	1152	16176	34.160	70.272	986.736	-336	
1519472	480	1136	16144	29.280	69.296	984.784	-352	
1524472	448	1072	16176	27.328	65.392	986.736	-352	
1529473	496	1072	16192	30.256	65.392	987.712	-320	
1534474	496	1120	16160	30.256	68.320	985.760	-320	
1539474	512	1168	16192	31.232	71.248	987.712	-304	
1544474	496	1120	16240	30.256	68.320	990.640	-320	
1549474	560	1072	16192	34.160	65.392	987.712	-336	
1554474	576	1088	16176	35.136	66.368	986.736	-352	
1559474	624	1184	16128	38.064	72.224	983.808	-352	
1564474	624	1104	16144	38.064	67.344	984.784	-336	
1569474	592	1216	16144	36.112	74.176	984.784	-368	
1574474	688	1152	16128	41.968	70.272	983.808	-352	
1579475	640	1168	16208	39.040	71.248	988.688	-336	
1584475	672	1264	16192	40.992	77.104	987.712	-352	
1589476	640	1264	16208	39.040	77.104	988.688	-368	
1594476	608	1232	16208	37.088	75.152	988.688	-368	
1599478	608	1264	16192	37.088	77.104	987.712	-368	
1604478	624	1248	16224	38.064	76.128	989.664	-384	
1609479	528	1264	16192	32.208	77.104	987.712	-352	
1614479	560	1296	16192	34.160	79.056	987.712	-320	
1619479	512	1344	16144	31.232	81.984	984.784	-336	
1624478	528	1184	16160	32.208	72.224	985.760	-336	
1629479	544	1216	16192	33.184	74.176	987.712	-352	
1634480	496	1312	16192	30.256	80.032	987.712	-352	
1639479	464	1344	16128	28.304	81.984	983.808	-336	
1644479	512	1248	16192	31.232	76.128	987.712	-368	
1649479	464	1152	16144	28.304	70.272	984.784	-368	
1654479	544	1200	16208	33.184	73.200	988.688	-368	
1659480	528	1200	16128	32.208	73.200	983.808	-352	
1664481	560	1248	16144	34.160	76.128	984.784	-304	
1669481	608	1088	16192	37.088	66.368	987.712	-352	
1674482	624	1136	16144	38.064	69.296	984.784	-336	
1679481	640	1120	16176	39.040	68.320	986.736	-368	
1684482	640	1200	16192	39.040	73.200	987.712	-368	
1689482	640	1120	16144	39.040	68.320	984.784	-336	
1694482	656	1024	16176	40.016	62.464	986.736	-352	
1699488	608	1136	16224	37.088	69.296	989.664	-352	
1704483	624	1056	16160	38.064	64.416	985.760	-336	
1709485	608	1024	16128	37.088	62.464	983.808	-352	
1714486	544	1088	16144	33.184	66.368	984.784	-336	
1719486	512	1152	16192	31.232	70.272	987.712	-336	
1724487	544	1056	16144	33.184	64.416	984.784	-336	
1729487	512	1104	16176	31.232	67.344	986.736	-352	
1734487	512	1104	16192	31.232	67.344	987.712	-320	
1739487	480	1088	16176	29.280	66.368	986.736	-320	
1744487	480	1120	16224	29.280	68.320	989.664	-336	
1749487	512	1152	16224	31.232	70.272	989.664	-320	
1754486	448	1200	16160	27.328	73.200	985.760	-352	
1759488	496	1184	16144	30.256	72.224	984.784	-384	
1764487	496	1184	16224	30.256	72.224	989.664	-336	
1769488	560	1232	16256	34.160	75.152	991.616	-336	
1774489	528	1200	16240	32.208	73.200	990.640	-384	
1779489	560	1264	16224	34.160	77.104	989.664	-336	
1784489	576	1248	16160	35.136	76.128	985.760	-336	
1789490	560	1264	16192	34.160	77.104	987.712	-352	
1794490	640	1296	16192	39.040	79.056	987.712	-352	
1799489	624	1296	16160	38.064	79.056	985.760	-368	
1804491	656	1344	16192	40.016	81.984	987.712	-336	
1809492	624	1312	16224	38.064	80.032	989.664	-368	
1814491	544	1344	16304	33.184	81.984	994.544	-320	
1819493	416	1344	16320	25.376	81.984	995.520	-336	
1824493	320	1184	16256	19.520	72.224	991.616	-368	
1829493	208	1024	16224	12.688	62.464	989.664	-336	
1834495	256	960	16064	15.616	58.560	979.904	-352	
1839495	432	880	16016	26.352	53.680	976.976	-336	
1844495	624	848	15984	38.064	51.728	975.024	-336	
1849495	752	912	16064	45.872	55.632	979.904	-352	
1854497	720	1008	16080	43.920	61.488	980.880	-352	
1859497	640	1104	16160	39.040	67.344	985.760	-352	
1864500	624	1216	16240	38.064	74.176	990.640	-304	
1869501	496	1344	16288	30.256	81.984	993.568	-368	
1874502	496	1408	16256	30.256	85.888	991.616	-320	
1879503	512	1520	16288	31.232	92.720	993.568	-352	
1884505	560	1440	16304	34.160	87.840	994.544	-336	
1889506	624	1360	16256	38.064	82.960	991.616	-352	
1894508	704	1232	16192	42.944	75.152	987.712	-304	
1899510	688	1184	16128	41.968	72.224	983.808	-336	
1904511	672	1088	16144	40.992	66.368	984.784	-320	
1909511	640	976	16080	39.040	59.536	980.880	-336	
1914510	592	912	16064	36.112	55.632	979.904	-320	
1919512	576	960	16080	35.136	58.560	980.880	-336	
1924512	544	1008	16112	33.184	61.488	982.832	-352	
1929513	544	1088	16240	33.184	66.368	990.640	-288	
1934515	560	1088	16256	34.160	66.368	991.616	-320	
1939516	528	1184	16272	32.208	72.224	992.592	-304	
1944515	560	1232	16256	34.160	75.152	991.616	-336	
1949515	544	1152	16224	33.184	70.272	989.664	-352	
1954515	528	1200	16192	32.208	73.200	987.712	-320	
1959515	512	1232	16208	31.232	75.152	988.688	-352	
1964516	528	1184	16144	32.208	72.224	984.784	-320	
1969517	576	1216	16128	35.136	74.176	983.808	-352	
1974516	576	1200	16144	35.136	73.200	984.784	-352	
1979518	656	1328	16112	40.016	81.008	982.832	-352	
1984520	640	1280	16160	39.040	78.080	985.760	-352	
1989522	656	1232	16192	40.016	75.152	987.712	-384	
1994523	608	1296	16224	37.088	79.056	989.664	-320	
1999523	608	1392	16224	37.088	84.912	989.664	-288	
2004522	608	1264	16256	37.088	77.104	991.616	-336	
2009522	576	1392	16208	35.136	84.912	988.688	-304	
2014523	528	1200	16208	32.208	73.200	988.688	-336	
2019521	592	1184	16208	36.112	72.224	988.688	-336	
2024524	608	1232	16192	37.088	75.152	987.712	-304	
2029524	592	1152	16192	36.112	70.272	987.712	-352	
2034525	544	1152	16176	33.184	70.272	986.736	-336	
2039525	496	1088	16192	30.256	66.368	987.712	-352	
2044528	480	1200	16144	29.280	73.200	984.784	-336	
2049530	496	1088	16192	30.256	66.368	987.712	-352	
2054532	448	1136	16160	27.328	69.296	985.760	-320	
2059534	544	1008	16112	33.184	61.488	982.832	-320	
2064536	512	1008	16128	31.232	61.488	983.808	-336	
2069538	496	1056	16128	30.256	64.416	983.808	-320	
2074539	448	1120	16208	27.328	68.320	988.688	-336	
2079538	432	1136	16256	26.352	69.296	991.616	-336	
2084542	464	1184	16224	28.304	72.224	989.664	-368	
2089544	512	1184	16208	31.232	72.224	988.688	-352	
2094546	560	1120	16144	34.160	68.320	984.784	-368	
2099548	544	1040	16112	33.184	63.440	982.832	-368	
2104548	640	1168	16112	39.040	71.248	982.832	-368	
2109548	576	1168	16128	35.136	71.248	983.808	-368	
2114547	624	1232	16160	38.064	75.152	985.760	-336	
2119547	624	1280	16144	38.064	78.080	984.784	-336	
2124548	640	1312	16128	39.040	80.032	983.808	-368	
2129548	656	1344	16160	40.016	81.984	985.760	-336	
2134547	592	1296	16256	36.112	79.056	991.616	-352	
2139550	624	1424	16272	38.064	86.864	992.592	-336	
2144550	576	1344	16288	35.136	81.984	993.568	-336	
2149550	512	1248	16256	31.232	76.128	991.616	-336	
2154551	544	1216	16192	33.184	74.176	987.712	-336	
2159552	560	1136	16144	34.160	69.296	984.784	-336	
2164553	496	1136	16144	30.256	69.296	984.784	-368	
2169553	400	1088	16128	24.400	66.368	983.808	-368	
2174554	336	1104	16144	20.496	67.344	984.784	-352	
2179553	320	1008	16192	19.520	61.488	987.712	-352	
2184555	304	1168	16192	18.544	71.248	987.712	-368	
2189556	304	1136	16208	18.544	69.296	988.688	-352	
2194556	304	1072	16208	18.544	65.392	988.688	-336	
2199557	320	1152	16256	19.520	70.272	991.616	-336	
2204558	384	1232	16288	23.424	75.152	993.568	-336	
2209558	400	1088	16256	24.400	66.368	991.616	-320	
2214556	400	1120	16224	24.400	68.320	989.664	-304	
2219557	496	1168	16192	30.256	71.248	987.712	-352	
2224557	528	1136	16128	32.208	69.296	983.808	-352	
2229557	544	1152	16096	33.184	70.272	981.856	-352	
2234558	592	1152	16112	36.112	70.272	982.832	-336	
2239560	608	1200	16160	37.088	73.200	985.760	-336	
2244560	640	1136	16160	39.040	69.296	985.760	-320	
2249561	672	1216	16176	40.992	74.176	986.736	-336	
2254561	656	1200	16144	40.016	73.200	984.784	-288	
2259560	720	1216	16176	43.920	74.176	986.736	-336	
2264561	640	1184	16096	39.040	72.224	981.856	-320	
2269561	672	1200	16144	40.992	73.200	984.784	-304	
2274560	640	1200	16160	39.040	73.200	985.760	-320	
2279558	608	1120	16160	37.088	68.320	985.760	-352	
2284562	592	1152	16192	36.112	70.272	987.712	-368	
2289564	544	1136	16176	33.184	69.296	986.736	-368	
2294564	496	1200	16192	30.256	73.200	987.712	-320	
2299567	496	1152	16240	30.256	70.272	990.640	-304	
2304569	384	1120	16256	23.424	68.320	991.616	-336	
2309570	480	1152	16192	29.280	70.272	987.712	-352	
2314572	448	1136	16192	27.328	69.296	987.712	-304	
2319574	416	1088	16160	25.376	66.368	985.760	-320	
2324577	464	1184	16144	28.304	72.224	984.784	-352	
2329578	512	1120	16144	31.232	68.320	984.784	-304	
2334580	528	1168	16160	32.208	71.248	985.760	-304	
2339580	576	1136	16192	35.136	69.296	987.712	-320	
2344583	624	1184	16192	38.064	72.224	987.712	-352	
2349586	656	1216	16160	40.016	74.176	985.760	-336	
2354587	640	1168	16192	39.040	71.248	987.712	-352	
2359587	688	1280	16160	41.968	78.080	985.760	-336	
2364588	624	1312	16208	38.064	80.032	988.688	-304	
2369588	704	1328	16160	42.944	81.008	985.760	-368	
2374588	656	1296	16176	40.016	79.056	986.736	-336	
2379588	672	1248	16160	40.992	76.128	985.760	-336	
2384589	592	1168	16160	36.112	71.248	985.760	-336	
2389588	624	1200	16144	38.064	73.200	984.784	-336	
2394588	592	1152	16144	36.112	70.272	984.784	-384	
2399589	560	1216	16128	34.160	74.176	983.808	-336	
2404589	544	1152	16176	33.184	70.272	986.736	-320	
2409590	512	1104	16192	31.232	67.344	987.712	-336	
2414590	496	1216	16224	30.256	74.176	989.664	-368	
2419590	432	1136	16224	26.352	69.296	989.664	-336	
2424590	416	1120	16192	25.376	68.320	987.712	-384	
2429590	448	1104	16224	27.328	67.344	989.664	-352	
2434590	448	1088	16224	27.328	66.368	989.664	-352	
2439588	464	1104	16160	28.304	67.344	985.760	-336	
2444588	496	1120	16128	30.256	68.320	983.808	-368	
2449587	464	1088	16144	28.304	66.368	984.784	-336	
2454586	496	1152	16128	30.256	70.272	983.808	-384	
2459587	512	1104	16144	31.232	67.344	984.784	-352	
2464587	528	1152	16176	32.208	70.272	986.736	-336	
2469588	528	1152	16192	32.208	70.272	987.712	-352	
2474591	544	1136	16192	33.184	69.296	987.712	-352	
2479590	560	1152	16160	34.160	70.272	985.760	-336	
2484595	608	1152	16144	37.088	70.272	984.784	-368	
2489596	560	1184	16144	34.160	72.224	984.784	-352	
2494598	560	1216	16192	34.160	74.176	987.712	-336	
2499598	608	1248	16192	37.088	76.128	987.712	-320	
2504602	592	1232	16192	36.112	75.152	987.712	-320	
2509604	560	1248	16192	34.160	76.128	987.712	-352	
