Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
468913	624	1072	16288	38.064	65.392	993.568	-16	
473915	528	1040	16288	32.208	63.440	993.568	0	
478918	592	976	16208	36.112	59.536	988.688	-16	
483919	608	1008	16176	37.088	61.488	986.736	0	
488924	624	944	16112	38.064	57.584	982.832	0	
493927	608	944	16080	37.088	57.584	980.880	0	
498930	576	944	16192	35.136	57.584	987.712	-16	
503932	560	1056	16192	34.160	64.416	987.712	0	
508933	624	944	16208	38.064	57.584	988.688	-48	
513935	624	1088	16208	38.064	66.368	988.688	-16	
518936	672	976	16224	40.992	59.536	989.664	-16	
523938	736	992	16208	44.896	60.512	988.688	-16	
528939	800	1056	16176	48.800	64.416	986.736	-16	
533938	800	1088	16192	48.800	66.368	987.712	-16	
538940	816	1088	16176	49.776	66.368	986.736	-32	
543943	768	1040	16256	46.848	63.440	991.616	0	
548944	720	1152	16288	43.920	70.272	993.568	-16	
553946	672	1152	16208	40.992	70.272	988.688	-16	
558948	672	1200	16176	40.992	73.200	986.736	0	
563950	640	1088	16272	39.040	66.368	992.592	-16	
568952	688	1104	16288	41.968	67.344	993.568	16	
573954	608	1120	16208	37.088	68.320	988.688	-16	
578958	560	1104	16256	34.160	67.344	991.616	0	
583960	544	1104	16192	33.184	67.344	987.712	0	
588961	576	1040	16208	35.136	63.440	988.688	-16	
593963	544	992	16272	33.184	60.512	992.592	-16	
598963	528	1008	16256	32.208	61.488	991.616	0	
603964	544	960	16272	33.184	58.560	992.592	0	
608965	576	992	16240	35.136	60.512	990.640	0	
613966	544	1008	16224	33.184	61.488	989.664	0	
618968	592	976	16192	36.112	59.536	987.712	0	
623970	672	912	16128	40.992	55.632	983.808	-16	
628972	688	928	16128	41.968	56.608	983.808	-16	
633972	736	912	16128	44.896	55.632	983.808	-16	
638974	800	944	16192	48.800	57.584	987.712	-32	
643973	736	960	16288	44.896	58.560	993.568	-16	
648977	768	864	16288	46.848	52.704	993.568	16	
653978	752	896	16272	45.872	54.656	992.592	16	
658979	688	784	16192	41.968	47.824	987.712	16	
663980	672	752	16112	40.992	45.872	982.832	-16	
668981	688	816	16064	41.968	49.776	979.904	0	
673983	624	768	16112	38.064	46.848	982.832	0	
678984	576	848	16096	35.136	51.728	981.856	-16	
683985	624	848	16144	38.064	51.728	984.784	0	
688986	544	736	16176	33.184	44.896	986.736	0	
693985	576	784	16208	35.136	47.824	988.688	0	
698987	512	848	16240	31.232	51.728	990.640	0	
703992	448	928	16272	27.328	56.608	992.592	-16	
708995	448	944	16336	27.328	57.584	996.496	-16	
713998	496	928	16288	30.256	56.608	993.568	0	
719000	480	976	16224	29.280	59.536	989.664	0	
724002	480	1008	16192	29.280	61.488	987.712	0	
729003	592	1024	16112	36.112	62.464	982.832	-32	
734006	656	960	16064	40.016	58.560	979.904	-16	
739010	656	944	16160	40.016	57.584	985.760	-16	
744013	688	1072	16192	41.968	65.392	987.712	0	
749016	688	1040	16176	41.968	63.440	986.736	-16	
754018	720	1168	16256	43.920	71.248	991.616	-16	
759022	752	1168	16240	45.872	71.248	990.640	-48	
764025	800	1200	16336	48.800	73.200	996.496	0	
769028	768	1168	16256	46.848	71.248	991.616	16	
774031	768	1216	16208	46.848	74.176	988.688	-32	
779032	784	1184	16128	47.824	72.224	983.808	-16	
784033	720	1120	16112	43.920	68.320	982.832	-64	
789034	768	1088	16112	46.848	66.368	982.832	-16	
794034	736	1120	16160	44.896	68.320	985.760	-16	
799034	688	1104	16240	41.968	67.344	990.640	-16	
804036	656	1088	16224	40.016	66.368	989.664	16	
809038	640	1088	16256	39.040	66.368	991.616	16	
814039	656	1024	16288	40.016	62.464	993.568	32	
819040	592	944	16256	36.112	57.584	991.616	48	
824040	576	1008	16224	35.136	61.488	989.664	32	
829040	544	864	16208	33.184	52.704	988.688	48	
834041	560	880	16208	34.160	53.680	988.688	32	
839042	592	832	16192	36.112	50.752	987.712	16	
844044	624	848	16160	38.064	51.728	985.760	0	
849047	640	720	16112	39.040	43.920	982.832	32	
854049	672	720	16080	40.992	43.920	980.880	0	
859051	704	816	16144	42.944	49.776	984.784	-16	
864054	704	784	16144	42.944	47.824	984.784	16	
869055	672	752	16240	40.992	45.872	990.640	-32	
874057	656	784	16160	40.016	47.824	985.760	-16	
879058	640	896	16224	39.040	54.656	989.664	-16	
884059	688	912	16224	41.968	55.632	989.664	0	
889059	704	960	16208	42.944	58.560	988.688	-16	
894060	720	960	16176	43.920	58.560	986.736	-16	
899061	672	880	16176	40.992	53.680	986.736	-16	
904062	656	1024	16192	40.016	62.464	987.712	16	
909064	688	1056	16192	41.968	64.416	987.712	-16	
914063	624	1056	16256	38.064	64.416	991.616	-16	
919065	624	1104	16208	38.064	67.344	988.688	-16	
924066	640	1136	16256	39.040	69.296	991.616	-16	
929068	608	1216	16272	37.088	74.176	992.592	16	
934070	656	1216	16224	40.016	74.176	989.664	0	
939071	640	1136	16160	39.040	69.296	985.760	-16	
944072	672	1248	16192	40.992	76.128	987.712	16	
949073	656	1296	16192	40.016	79.056	987.712	0	
954073	672	1312	16192	40.992	80.032	987.712	-16	
959074	800	1328	16256	48.800	81.008	991.616	-16	
964076	688	1280	16240	41.968	78.080	990.640	-16	
969077	720	1264	16320	43.920	77.104	995.520	0	
974080	688	1152	16336	41.968	70.272	996.496	0	
979081	624	1088	16368	38.064	66.368	998.448	16	
984082	624	1104	16304	38.064	67.344	994.544	-32	
989083	608	944	16240	37.088	57.584	990.640	-16	
994085	656	896	16080	40.016	54.656	980.880	32	
999086	640	800	16096	39.040	48.800	981.856	0	
1004087	720	816	15936	43.920	49.776	972.096	0	
1009088	816	688	15808	49.776	41.968	964.288	0	
1014088	768	672	15920	46.848	40.992	971.120	0	
1019090	672	736	16176	40.992	44.896	986.736	0	
1024092	608	816	16480	37.088	49.776	1005.280	-16	
1029093	560	784	16624	34.160	47.824	1014.064	-16	
1034094	512	736	16528	31.232	44.896	1008.208	-16	
1039095	480	704	16304	29.280	42.944	994.544	-16	
1044096	592	752	16032	36.112	45.872	977.952	0	
1049096	752	688	15808	45.872	41.968	964.288	-32	
1054098	656	784	15808	40.016	47.824	964.288	16	
1059101	576	864	16032	35.136	52.704	977.952	-16	
1064104	640	880	16192	39.040	53.680	987.712	-16	
1069105	592	992	16256	36.112	60.512	991.616	16	
1074105	640	1040	16240	39.040	63.440	990.640	16	
1079110	576	1040	16336	35.136	63.440	996.496	0	
1084110	608	1056	16320	37.088	64.416	995.520	16	
1089111	608	1136	16320	37.088	69.296	995.520	0	
1094112	640	1184	16336	39.040	72.224	996.496	-32	
1099113	640	1184	16336	39.040	72.224	996.496	32	
1104113	656	1296	16240	40.016	79.056	990.640	-16	
1109113	688	1232	16144	41.968	75.152	984.784	-16	
1114113	688	1216	16096	41.968	74.176	981.856	-16	
1119114	800	1184	15968	48.800	72.224	974.048	-16	
1124113	736	1280	16096	44.896	78.080	981.856	-16	
1129116	688	1296	16288	41.968	79.056	993.568	-16	
1134118	688	1376	16304	41.968	83.936	994.544	16	
1139119	720	1344	16432	43.920	81.984	1002.352	-16	
1144119	576	1296	16464	35.136	79.056	1004.304	0	
1149119	624	1248	16368	38.064	76.128	998.448	-16	
1154120	720	1120	16240	43.920	68.320	990.640	-16	
1159120	720	960	16096	43.920	58.560	981.856	-16	
1164121	736	992	16032	44.896	60.512	977.952	-16	
1169121	752	912	15984	45.872	55.632	975.024	-16	
1174120	656	848	16144	40.016	51.728	984.784	-32	
1179121	624	800	16160	38.064	48.800	985.760	-16	
1184122	640	800	16208	39.040	48.800	988.688	-160	
1189123	656	816	16208	40.016	49.776	988.688	-112	
1194124	560	848	16224	34.160	51.728	989.664	-80	
1199125	560	832	16240	34.160	50.752	990.640	-64	
1204125	608	752	16224	37.088	45.872	989.664	-32	
1209125	560	784	16224	34.160	47.824	989.664	-64	
1214124	544	752	16160	33.184	45.872	985.760	-64	
1219127	640	752	16096	39.040	45.872	981.856	-32	
1224127	640	672	16096	39.040	40.992	981.856	-64	
1229128	736	640	16048	44.896	39.040	978.928	-64	
1234128	704	688	16112	42.944	41.968	982.832	-96	
1239129	624	816	16176	38.064	49.776	986.736	-32	
1244131	640	928	16272	39.040	56.608	992.592	-48	
1249133	672	1040	16336	40.992	63.440	996.496	0	
1254136	672	1136	16288	40.992	69.296	993.568	-16	
1259138	672	1120	16288	40.992	68.320	993.568	-16	
1264142	704	1136	16176	42.944	69.296	986.736	-16	
1269144	704	1072	16080	42.944	65.392	980.880	-16	
1274146	784	1136	16112	47.824	69.296	982.832	-16	
1279146	768	1104	16160	46.848	67.344	985.760	-16	
1284151	688	1168	16144	41.968	71.248	984.784	-16	
1289154	736	1152	16240	44.896	70.272	990.640	-16	
1294157	688	1200	16256	41.968	73.200	991.616	-16	
1299160	672	1136	16208	40.992	69.296	988.688	-16	
1304162	656	1248	16336	40.016	76.128	996.496	-16	
1309165	688	1248	16192	41.968	76.128	987.712	-32	
1314168	704	1312	16272	42.944	80.032	992.592	-32	
1319171	656	1168	16240	40.016	71.248	990.640	0	
1324172	640	1104	16176	39.040	67.344	986.736	-32	
1329173	704	1136	16176	42.944	69.296	986.736	0	
1334172	640	976	16160	39.040	59.536	985.760	-16	
1339173	640	976	16144	39.040	59.536	984.784	-32	
1344176	592	976	16160	36.112	59.536	985.760	-16	
1349177	640	944	16224	39.040	57.584	989.664	-16	
1354177	624	864	16224	38.064	52.704	989.664	0	
1359179	656	896	16208	40.016	54.656	988.688	0	
1364180	672	880	16240	40.992	53.680	990.640	-16	
1369181	640	960	16144	39.040	58.560	984.784	0	
1374180	720	864	16192	43.920	52.704	987.712	32	
1379182	672	880	16128	40.992	53.680	983.808	-16	
1384183	688	880	16160	41.968	53.680	985.760	-16	
1389184	672	928	16176	40.992	56.608	986.736	-32	
1394185	688	864	16192	41.968	52.704	987.712	-16	
1399186	672	816	16208	40.992	49.776	988.688	-16	
1404187	688	880	16224	41.968	53.680	989.664	16	
1409188	704	816	16208	42.944	49.776	988.688	-16	
1414189	608	896	16176	37.088	54.656	986.736	-48	
1419190	608	880	16224	37.088	53.680	989.664	-16	
1424192	656	864	16192	40.016	52.704	987.712	-16	
1429193	656	928	16112	40.016	56.608	982.832	0	
1434195	640	1008	16144	39.040	61.488	984.784	-16	
1439195	656	1104	16144	40.016	67.344	984.784	32	
1444198	688	1072	16192	41.968	65.392	987.712	32	
1449200	704	1120	16256	42.944	68.320	991.616	16	
1454203	672	1152	16208	40.992	70.272	988.688	32	
1459205	608	1152	16208	37.088	70.272	988.688	64	
1464208	656	1088	16272	40.016	66.368	992.592	32	
1469210	688	1120	16256	41.968	68.320	991.616	0	
1474213	656	1184	16304	40.016	72.224	994.544	-16	
1479214	656	1120	16208	40.016	68.320	988.688	16	
1484215	640	1104	16208	39.040	67.344	988.688	0	
1489213	672	1136	16176	40.992	69.296	986.736	0	
1494216	672	1072	16176	40.992	65.392	986.736	-16	
1499216	656	1088	16176	40.016	66.368	986.736	0	
1504218	704	1040	16208	42.944	63.440	988.688	16	
1509220	688	1056	16208	41.968	64.416	988.688	0	
1514223	656	992	16224	40.016	60.512	989.664	16	
1519226	640	928	16272	39.040	56.608	992.592	-32	
1524229	624	960	16208	38.064	58.560	988.688	0	
1529232	672	896	16208	40.992	54.656	988.688	0	
1534232	656	880	16160	40.016	53.680	985.760	-16	
1539234	640	880	16176	39.040	53.680	986.736	0	
1544234	688	848	16176	41.968	51.728	986.736	16	
1549236	592	896	16160	36.112	54.656	985.760	-16	
1554236	576	864	16192	35.136	52.704	987.712	0	
1559236	576	944	16272	35.136	57.584	992.592	0	
1564236	544	912	16272	33.184	55.632	992.592	0	
1569236	576	976	16192	35.136	59.536	987.712	-16	
1574237	496	960	16224	30.256	58.560	989.664	-16	
1579237	544	944	16192	33.184	57.584	987.712	-16	
1584238	640	944	16192	39.040	57.584	987.712	-16	
1589239	640	992	16208	39.040	60.512	988.688	-16	
1594240	624	944	16240	38.064	57.584	990.640	0	
1599241	656	1040	16208	40.016	63.440	988.688	-32	
1604242	704	1104	16208	42.944	67.344	988.688	-16	
1609242	672	1104	16256	40.992	67.344	991.616	-32	
1614243	608	1136	16240	37.088	69.296	990.640	-16	
1619243	736	1136	16208	44.896	69.296	988.688	-16	
1624244	688	1152	16192	41.968	70.272	987.712	-16	
1629244	720	1152	16160	43.920	70.272	985.760	-48	
1634246	688	1184	16176	41.968	72.224	986.736	-64	
1639246	720	1008	16144	43.920	61.488	984.784	-16	
1644248	736	1072	16160	44.896	65.392	985.760	0	
1649248	688	1072	16192	41.968	65.392	987.712	-16	
1654249	688	1040	16192	41.968	63.440	987.712	-32	
1659250	704	1072	16208	42.944	65.392	988.688	-16	
1664252	672	1056	16224	40.992	64.416	989.664	-16	
1669253	656	1008	16176	40.016	61.488	986.736	0	
1674253	640	1024	16192	39.040	62.464	987.712	-32	
1679255	640	944	16224	39.040	57.584	989.664	-16	
1684257	704	896	16160	42.944	54.656	985.760	0	
1689259	672	944	16176	40.992	57.584	986.736	-16	
1694259	624	928	16192	38.064	56.608	987.712	16	
1699262	672	896	16208	40.992	54.656	988.688	-16	
1704266	720	896	16144	43.920	54.656	984.784	-32	
1709267	624	976	16192	38.064	59.536	987.712	-32	
1714269	656	896	16208	40.016	54.656	988.688	-16	
1719271	672	976	16176	40.992	59.536	986.736	-16	
1724271	656	976	16240	40.016	59.536	990.640	0	
1729272	640	1040	16240	39.040	63.440	990.640	-16	
1734273	640	1008	16176	39.040	61.488	986.736	-16	
1739274	656	1088	16208	40.016	66.368	988.688	16	
1744274	624	1008	16208	38.064	61.488	988.688	0	
1749276	656	1120	16192	40.016	68.320	987.712	-16	
1754276	688	1024	16160	41.968	62.464	985.760	0	
1759276	720	976	16192	43.920	59.536	987.712	-16	
1764278	688	1008	16176	41.968	61.488	986.736	-16	
1769280	688	1040	16208	41.968	63.440	988.688	0	
1774281	704	992	16240	42.944	60.512	990.640	0	
1779283	656	1024	16240	40.016	62.464	990.640	-16	
1784285	688	976	16208	41.968	59.536	988.688	0	
1789286	704	1056	16208	42.944	64.416	988.688	-48	
1794287	672	960	16192	40.992	58.560	987.712	-16	
1799288	672	960	16176	40.992	58.560	986.736	-16	
1804289	656	1008	16256	40.016	61.488	991.616	-16	
1809291	656	944	16192	40.016	57.584	987.712	-16	
1814292	640	1024	16192	39.040	62.464	987.712	0	
1819291	576	928	16240	35.136	56.608	990.640	-16	
1824293	640	960	16176	39.040	58.560	986.736	16	
1829295	624	944	16272	38.064	57.584	992.592	-16	
1834297	608	896	16176	37.088	54.656	986.736	-16	
1839297	576	960	16288	35.136	58.560	993.568	-16	
1844298	560	896	16224	34.160	54.656	989.664	-16	
1849299	592	880	16160	36.112	53.680	985.760	-16	
1854298	656	928	16160	40.016	56.608	985.760	-16	
1859301	656	976	16144	40.016	59.536	984.784	16	
1864304	672	960	16192	40.992	58.560	987.712	-32	
1869306	640	1040	16144	39.040	63.440	984.784	-16	
1874308	720	992	16176	43.920	60.512	986.736	16	
1879310	720	1056	16192	43.920	64.416	987.712	-32	
1884311	720	1072	16224	43.920	65.392	989.664	-16	
1889314	720	1008	16224	43.920	61.488	989.664	-16	
1894316	672	1056	16288	40.992	64.416	993.568	0	
1899318	688	1024	16224	41.968	62.464	989.664	-16	
1904320	672	1056	16224	40.992	64.416	989.664	-16	
1909319	640	1072	16224	39.040	65.392	989.664	-16	
1914322	608	1040	16160	37.088	63.440	985.760	-16	
1919323	656	928	16192	40.016	56.608	987.712	-32	
1924325	656	960	16112	40.016	58.560	982.832	0	
1929326	608	992	16112	37.088	60.512	982.832	0	
1934327	592	928	16208	36.112	56.608	988.688	-16	
1939327	608	896	16192	37.088	54.656	987.712	-16	
1944327	560	912	16256	34.160	55.632	991.616	0	
1949326	560	976	16304	34.160	59.536	994.544	0	
1954328	592	896	16240	36.112	54.656	990.640	-16	
1959328	656	880	16192	40.016	53.680	987.712	-32	
1964327	640	944	16144	39.040	57.584	984.784	0	
1969330	688	896	16128	41.968	54.656	983.808	16	
1974331	640	864	16192	39.040	52.704	987.712	16	
1979330	672	864	16176	40.992	52.704	986.736	-16	
1984332	656	880	16192	40.016	53.680	987.712	-64	
1989333	656	944	16208	40.016	57.584	988.688	-32	
1994335	704	944	16176	42.944	57.584	986.736	16	
1999335	688	1072	16176	41.968	65.392	986.736	-48	
2004337	720	1040	16176	43.920	63.440	986.736	-32	
2009338	736	1056	16192	44.896	64.416	987.712	-80	
2014336	688	1056	16208	41.968	64.416	988.688	-48	
2019339	704	1072	16208	42.944	65.392	988.688	-96	
2024340	656	1040	16176	40.016	63.440	986.736	-176	
2029340	656	1008	16192	40.016	61.488	987.712	-128	
2034341	688	1120	16176	41.968	68.320	986.736	-176	
2039342	672	1056	16160	40.992	64.416	985.760	-208	
2044342	672	1168	16192	40.992	71.248	987.712	-112	
2049343	720	1056	16224	43.920	64.416	989.664	-240	
2054345	672	1040	16208	40.992	63.440	988.688	-64	
2059345	704	1088	16160	42.944	66.368	985.760	-128	
2064346	672	1056	16208	40.992	64.416	988.688	-64	
2069348	672	1056	16160	40.992	64.416	985.760	-16	
2074349	704	1008	16160	42.944	61.488	985.760	-64	
2079349	720	976	16208	43.920	59.536	988.688	-16	
2084351	656	928	16224	40.016	56.608	989.664	-48	
2089352	704	960	16160	42.944	58.560	985.760	-16	
2094352	736	976	16176	44.896	59.536	986.736	-16	
2099352	688	944	16192	41.968	57.584	987.712	-16	
2104354	736	944	16240	44.896	57.584	990.640	-32	
2109354	688	880	16208	41.968	53.680	988.688	-16	
2114357	688	976	16240	41.968	59.536	990.640	-16	
2119358	704	928	16208	42.944	56.608	988.688	-32	
2124358	688	976	16176	41.968	59.536	986.736	-16	
2129360	720	880	16192	43.920	53.680	987.712	-16	
2134361	624	960	16176	38.064	58.560	986.736	-32	
2139362	688	880	16224	41.968	53.680	989.664	-48	
2144363	656	928	16224	40.016	56.608	989.664	-16	
2149364	640	976	16208	39.040	59.536	988.688	-16	
2154365	672	928	16192	40.992	56.608	987.712	-16	
2159365	624	912	16240	38.064	55.632	990.640	-16	
2164366	688	944	16192	41.968	57.584	987.712	-32	
2169365	624	880	16208	38.064	53.680	988.688	0	
2174366	672	912	16176	40.992	55.632	986.736	-16	
2179367	576	928	16208	35.136	56.608	988.688	-16	
2184369	608	1024	16224	37.088	62.464	989.664	-48	
2189369	656	960	16144	40.016	58.560	984.784	-32	
2194370	592	1072	16256	36.112	65.392	991.616	0	
2199370	592	1136	16176	36.112	69.296	986.736	0	
2204370	656	1104	16208	40.016	67.344	988.688	-16	
2209371	592	1088	16224	36.112	66.368	989.664	-16	
2214371	640	1152	16192	39.040	70.272	987.712	0	
2219372	624	1152	16224	38.064	70.272	989.664	0	
2224373	656	1104	16208	40.016	67.344	988.688	-16	
2229374	656	1152	16192	40.016	70.272	987.712	-16	
2234376	688	1104	16224	41.968	67.344	989.664	-16	
2239376	656	1136	16240	40.016	69.296	990.640	-32	
2244377	608	1056	16208	37.088	64.416	988.688	-16	
2249377	672	1136	16256	40.992	69.296	991.616	-16	
2254377	736	1120	16224	44.896	68.320	989.664	-16	
2259377	736	1120	16240	44.896	68.320	990.640	-48	
2264378	736	1104	16176	44.896	67.344	986.736	16	
2269377	736	1056	16112	44.896	64.416	982.832	-16	
2274378	736	1088	16176	44.896	66.368	986.736	-16	
2279380	672	1024	16272	40.992	62.464	992.592	-16	
2284381	704	1024	16224	42.944	62.464	989.664	-16	
2289382	752	928	16160	45.872	56.608	985.760	-16	
2294383	720	896	16176	43.920	54.656	986.736	-32	
2299383	736	832	16128	44.896	50.752	983.808	-32	
2304384	752	864	16128	45.872	52.704	983.808	0	
2309385	672	816	16128	40.992	49.776	983.808	48	
2314386	656	848	16176	40.016	51.728	986.736	0	
2319387	672	832	16144	40.992	50.752	984.784	0	
2324386	640	864	16192	39.040	52.704	987.712	16	
2329389	608	912	16224	37.088	55.632	989.664	-16	
2334389	560	912	16256	34.160	55.632	991.616	16	
2339391	528	960	16256	32.208	58.560	991.616	-16	
2344392	560	896	16240	34.160	54.656	990.640	0	
2349394	512	928	16176	31.232	56.608	986.736	0	
2354395	528	944	16176	32.208	57.584	986.736	0	
2359395	560	896	16176	34.160	54.656	986.736	0	
2364395	592	960	16176	36.112	58.560	986.736	0	
2369395	624	960	16176	38.064	58.560	986.736	-16	
2374397	608	1040	16240	37.088	63.440	990.640	0	
2379398	592	1184	16272	36.112	72.224	992.592	0	
2384399	640	1168	16272	39.040	71.248	992.592	-16	
2389401	656	1184	16256	40.016	72.224	991.616	32	
2394403	672	1216	16288	40.992	74.176	993.568	0	
2399404	640	1232	16272	39.040	75.152	992.592	-16	
2404407	656	1248	16256	40.016	76.128	991.616	0	
2409410	624	1104	16240	38.064	67.344	990.640	0	
2414412	704	1120	16176	42.944	68.320	986.736	0	
2419414	704	1152	16144	42.944	70.272	984.784	-16	
2424416	656	1088	16240	40.016	66.368	990.640	32	
2429416	688	1104	16272	41.968	67.344	992.592	-16	
2434419	704	1056	16208	42.944	64.416	988.688	48	
2439421	704	1024	16192	42.944	62.464	987.712	0	
2444424	688	960	16192	41.968	58.560	987.712	-16	
2449426	704	928	16176	42.944	56.608	986.736	0	
2454429	688	928	16208	41.968	56.608	988.688	-16	
2459429	640	848	16272	39.040	51.728	992.592	32	
2464431	640	864	16192	39.040	52.704	987.712	16	
2469435	592	832	16208	36.112	50.752	988.688	16	
2474437	592	752	16240	36.112	45.872	990.640	-16	
2479439	592	816	16128	36.112	49.776	983.808	-16	
2484440	576	800	16128	35.136	48.800	983.808	-16	
2489443	528	832	16160	32.208	50.752	985.760	-16	
2494445	576	800	16256	35.136	48.800	991.616	16	
2499448	480	784	16240	29.280	47.824	990.640	-32	
2504450	560	880	16192	34.160	53.680	987.712	-32	
2509452	576	880	16240	35.136	53.680	990.640	0	
2514454	640	912	16128	39.040	55.632	983.808	-16	
2519456	624	896	16192	38.064	54.656	987.712	-16	
2524458	720	1040	16224	43.920	63.440	989.664	-32	
2529460	704	1056	16240	42.944	64.416	990.640	0	
2534463	720	1024	16272	43.920	62.464	992.592	-16	
2539464	736	1136	16272	44.896	69.296	992.592	-32	
2544467	768	1168	16272	46.848	71.248	992.592	0	
2549468	720	1168	16224	43.920	71.248	989.664	0	
2554469	736	1248	16192	44.896	76.128	987.712	16	
2559469	704	1184	16144	42.944	72.224	984.784	16	
2564472	720	1104	16144	43.920	67.344	984.784	0	
2569472	752	1184	16160	45.872	72.224	985.760	-16	
2574473	752	1088	16128	45.872	66.368	983.808	0	
2579474	688	1088	16192	41.968	66.368	987.712	-16	
2584475	688	1104	16256	41.968	67.344	991.616	0	
2589475	656	1152	16256	40.016	70.272	991.616	0	
2594477	576	1072	16272	35.136	65.392	992.592	-16	
