Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
4334	592	1056	16128	36.112	64.416	983.808	-384	
9338	560	976	16128	34.160	59.536	983.808	-368	
14341	576	1040	16192	35.136	63.440	987.712	-384	
19343	528	1072	16224	32.208	65.392	989.664	-352	
24345	496	1136	16224	30.256	69.296	989.664	-400	
29348	544	1168	16224	33.184	71.248	989.664	-400	
34351	496	1184	16256	30.256	72.224	991.616	-384	
39353	576	1296	16208	35.136	79.056	988.688	-400	
44355	592	1168	16160	36.112	71.248	985.760	-384	
49358	592	1216	16160	36.112	74.176	985.760	-368	
54360	576	1248	16128	35.136	76.128	983.808	-400	
59363	640	1104	16128	39.040	67.344	983.808	-368	
64365	640	1088	16096	39.040	66.368	981.856	-384	
69369	640	1104	16144	39.040	67.344	984.784	-384	
74372	656	1072	16144	40.016	65.392	984.784	-352	
79376	640	1104	16192	39.040	67.344	987.712	-384	
84380	672	1104	16160	40.992	67.344	985.760	-416	
89382	608	1072	16192	37.088	65.392	987.712	-368	
94384	656	1216	16192	40.016	74.176	987.712	-416	
99388	560	1312	16176	34.160	80.032	986.736	-384	
104390	560	1312	16224	34.160	80.032	989.664	-368	
109393	544	1360	16224	33.184	82.960	989.664	-400	
114395	560	1328	16192	34.160	81.008	987.712	-416	
119397	480	1376	16224	29.280	83.936	989.664	-384	
124399	528	1280	16160	32.208	78.080	985.760	-368	
129403	576	1168	16112	35.136	71.248	982.832	-368	
134406	560	1152	16144	34.160	70.272	984.784	-400	
139409	608	1008	16176	37.088	61.488	986.736	-400	
144413	576	1072	16176	35.136	65.392	986.736	-400	
149416	576	1072	16192	35.136	65.392	987.712	-384	
154418	544	1088	16144	33.184	66.368	984.784	-368	
159419	544	1040	16192	33.184	63.440	987.712	-384	
164423	544	992	16192	33.184	60.512	987.712	-400	
169425	576	1056	16160	35.136	64.416	985.760	-384	
174429	624	1152	16128	38.064	70.272	983.808	-368	
179433	592	1120	16144	36.112	68.320	984.784	-368	
184436	592	1088	16144	36.112	66.368	984.784	-384	
189439	544	1072	16144	33.184	65.392	984.784	-384	
194443	592	1120	16176	36.112	68.320	986.736	-400	
199446	544	1152	16160	33.184	70.272	985.760	-400	
204449	624	1152	16144	38.064	70.272	984.784	-384	
209453	656	1248	16144	40.016	76.128	984.784	-368	
214457	576	1216	16160	35.136	74.176	985.760	-384	
219461	624	1216	16176	38.064	74.176	986.736	-368	
224464	592	1280	16208	36.112	78.080	988.688	-352	
229466	576	1344	16240	35.136	81.984	990.640	-320	
234467	592	1408	16256	36.112	85.888	991.616	-384	
239471	576	1408	16272	35.136	85.888	992.592	-368	
244474	576	1392	16192	35.136	84.912	987.712	-384	
249476	608	1360	16240	37.088	82.960	990.640	-384	
254477	544	1408	16192	33.184	85.888	987.712	-384	
259479	576	1312	16192	35.136	80.032	987.712	-368	
264480	592	1312	16224	36.112	80.032	989.664	-352	
269481	560	1296	16192	34.160	79.056	987.712	-352	
274482	576	1216	16160	35.136	74.176	985.760	-368	
279483	608	1184	16128	37.088	72.224	983.808	-368	
284484	640	1088	16128	39.040	66.368	983.808	-400	
289487	640	1104	16144	39.040	67.344	984.784	-352	
294489	688	1088	16144	41.968	66.368	984.784	-384	
299490	720	1072	16176	43.920	65.392	986.736	-400	
304491	688	1184	16160	41.968	72.224	985.760	-368	
309491	672	1168	16176	40.992	71.248	986.736	-384	
314493	672	1216	16176	40.992	74.176	986.736	-368	
319494	752	1200	16144	45.872	73.200	984.784	-368	
324496	704	1168	16128	42.944	71.248	983.808	-368	
329496	768	1200	16128	46.848	73.200	983.808	-384	
334498	736	1152	16080	44.896	70.272	980.880	-416	
339501	640	1120	16128	39.040	68.320	983.808	-384	
344504	640	1072	16192	39.040	65.392	987.712	-384	
349506	592	1120	16192	36.112	68.320	987.712	-384	
354510	560	944	16144	34.160	57.584	984.784	-384	
359512	464	1072	16240	28.304	65.392	990.640	-400	
364514	496	1072	16144	30.256	65.392	984.784	-368	
369517	416	1104	16224	25.376	67.344	989.664	-384	
