Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
189744	544	1200	16192	33.184	73.200	987.712	288	
194745	496	1184	16192	30.256	72.224	987.712	272	
199746	512	1168	16176	31.232	71.248	986.736	288	
204746	576	1216	16192	35.136	74.176	987.712	304	
209748	528	1152	16144	32.208	70.272	984.784	272	
214750	528	1200	16192	32.208	73.200	987.712	304	
219753	560	1216	16192	34.160	74.176	987.712	304	
224755	592	1184	16176	36.112	72.224	986.736	304	
229755	544	1168	16128	33.184	71.248	983.808	272	
234754	544	1184	16160	33.184	72.224	985.760	272	
239756	528	1120	16176	32.208	68.320	986.736	256	
244757	496	1152	16144	30.256	70.272	984.784	256	
249757	544	1216	16160	33.184	74.176	985.760	272	
254759	560	1120	16208	34.160	68.320	988.688	304	
259760	480	1184	16272	29.280	72.224	992.592	272	
264761	576	1200	16256	35.136	73.200	991.616	272	
269762	480	1152	16224	29.280	70.272	989.664	288	
274763	496	1200	16128	30.256	73.200	983.808	304	
279763	480	1120	16144	29.280	68.320	984.784	272	
284767	544	1184	16160	33.184	72.224	985.760	288	
289768	480	1248	16192	29.280	76.128	987.712	288	
294768	560	1216	16160	34.160	74.176	985.760	304	
299769	544	1184	16208	33.184	72.224	988.688	288	
304772	544	1136	16112	33.184	69.296	982.832	272	
309774	608	1152	16144	37.088	70.272	984.784	288	
314777	576	1136	16144	35.136	69.296	984.784	288	
319780	528	1216	16224	32.208	74.176	989.664	272	
324783	528	1184	16224	32.208	72.224	989.664	288	
329786	480	1184	16192	29.280	72.224	987.712	288	
334789	512	1104	16128	31.232	67.344	983.808	240	
339791	528	1136	16096	32.208	69.296	981.856	272	
344793	576	1200	16144	35.136	73.200	984.784	288	
349795	576	1232	16176	35.136	75.152	986.736	320	
354796	464	1264	16128	28.304	77.104	983.808	336	
359797	528	1232	16160	32.208	75.152	985.760	320	
364798	496	1168	16144	30.256	71.248	984.784	304	
369800	448	1200	16256	27.328	73.200	991.616	288	
374801	512	1248	16256	31.232	76.128	991.616	272	
379802	496	1232	16240	30.256	75.152	990.640	288	
384803	480	1248	16256	29.280	76.128	991.616	288	
389804	528	1232	16176	32.208	75.152	986.736	304	
394804	496	1248	16096	30.256	76.128	981.856	256	
399805	544	1184	16144	33.184	72.224	984.784	320	
404806	528	1232	16128	32.208	75.152	983.808	272	
409806	544	1248	16192	33.184	76.128	987.712	288	
414807	576	1296	16240	35.136	79.056	990.640	272	
419806	544	1200	16128	33.184	73.200	983.808	272	
424808	592	1216	16208	36.112	74.176	988.688	240	
429808	528	1200	16256	32.208	73.200	991.616	272	
434808	576	1184	16240	35.136	72.224	990.640	272	
439808	576	1088	16192	35.136	66.368	987.712	272	
444809	560	1184	16208	34.160	72.224	988.688	240	
449809	512	1120	16160	31.232	68.320	985.760	288	
454810	512	1136	16144	31.232	69.296	984.784	272	
459810	560	1024	16144	34.160	62.464	984.784	240	
464812	528	1120	16160	32.208	68.320	985.760	272	
469811	544	1072	16112	33.184	65.392	982.832	288	
474813	496	1120	16192	30.256	68.320	987.712	272	
479814	448	1040	16160	27.328	63.440	985.760	288	
484815	480	1088	16240	29.280	66.368	990.640	240	
489816	512	1184	16192	31.232	72.224	987.712	256	
494818	496	1088	16208	30.256	66.368	988.688	272	
499819	528	1104	16208	32.208	67.344	988.688	288	
504819	512	1104	16176	31.232	67.344	986.736	256	
509821	496	1088	16192	30.256	66.368	987.712	272	
514822	512	1120	16192	31.232	68.320	987.712	256	
519823	544	1216	16176	33.184	74.176	986.736	240	
524822	576	1200	16208	35.136	73.200	988.688	288	
529824	528	1232	16144	32.208	75.152	984.784	240	
534824	560	1312	16208	34.160	80.032	988.688	288	
539825	576	1360	16192	35.136	82.960	987.712	272	
544825	560	1328	16208	34.160	81.008	988.688	272	
549826	496	1344	16192	30.256	81.984	987.712	272	
554826	512	1328	16208	31.232	81.008	988.688	272	
559827	592	1376	16192	36.112	83.936	987.712	272	
564827	528	1344	16192	32.208	81.984	987.712	256	
569827	560	1312	16208	34.160	80.032	988.688	272	
574827	560	1328	16144	34.160	81.008	984.784	224	
579828	528	1232	16208	32.208	75.152	988.688	272	
584828	560	1280	16256	34.160	78.080	991.616	240	
589828	528	1216	16224	32.208	74.176	989.664	288	
594830	480	1104	16192	29.280	67.344	987.712	304	
599831	528	1088	16272	32.208	66.368	992.592	272	
604832	464	1072	16224	28.304	65.392	989.664	304	
609832	448	1088	16176	27.328	66.368	986.736	240	
614833	528	1168	16160	32.208	71.248	985.760	320	
619833	480	1120	16160	29.280	68.320	985.760	240	
624835	512	992	16080	31.232	60.512	980.880	272	
629836	528	1040	16096	32.208	63.440	981.856	272	
634837	576	992	16096	35.136	60.512	981.856	288	
639838	576	1024	16160	35.136	62.464	985.760	304	
644839	528	1056	16224	32.208	64.416	989.664	304	
649839	544	1120	16208	33.184	68.320	988.688	288	
654840	528	1072	16224	32.208	65.392	989.664	256	
659841	512	1152	16192	31.232	70.272	987.712	288	
664841	528	1136	16160	32.208	69.296	985.760	256	
669842	528	1136	16208	32.208	69.296	988.688	288	
674844	544	1200	16192	33.184	73.200	987.712	272	
679845	528	1184	16192	32.208	72.224	987.712	272	
684845	528	1264	16144	32.208	77.104	984.784	304	
689846	496	1216	16192	30.256	74.176	987.712	272	
694846	496	1296	16224	30.256	79.056	989.664	304	
699848	448	1264	16192	27.328	77.104	987.712	256	
704848	544	1344	16192	33.184	81.984	987.712	272	
709848	464	1248	16144	28.304	76.128	984.784	240	
714849	496	1296	16160	30.256	79.056	985.760	272	
719852	512	1360	16192	31.232	82.960	987.712	288	
724855	512	1296	16176	31.232	79.056	986.736	272	
729857	512	1280	16208	31.232	78.080	988.688	272	
734859	528	1248	16208	32.208	76.128	988.688	288	
739864	576	1200	16144	35.136	73.200	984.784	288	
744867	576	1216	16128	35.136	74.176	983.808	272	
749869	592	1168	16128	36.112	71.248	983.808	288	
754871	592	1120	16144	36.112	68.320	984.784	288	
759871	592	1136	16160	36.112	69.296	985.760	256	
764872	576	1056	16208	35.136	64.416	988.688	304	
769873	528	1088	16192	32.208	66.368	987.712	256	
774874	512	1104	16160	31.232	67.344	985.760	272	
779874	544	1136	16192	33.184	69.296	987.712	288	
784875	528	1104	16192	32.208	67.344	987.712	272	
789876	512	1120	16128	31.232	68.320	983.808	304	
794878	432	1136	16160	26.352	69.296	985.760	256	
799882	464	1072	16176	28.304	65.392	986.736	272	
804885	432	1136	16144	26.352	69.296	984.784	240	
809887	480	1136	16144	29.280	69.296	984.784	256	
814889	512	1200	16176	31.232	73.200	986.736	272	
819891	448	1200	16192	27.328	73.200	987.712	224	
824892	480	1232	16176	29.280	75.152	986.736	256	
829893	480	1200	16240	29.280	73.200	990.640	256	
834893	464	1168	16176	28.304	71.248	986.736	256	
839895	512	1264	16192	31.232	77.104	987.712	288	
844896	480	1200	16192	29.280	73.200	987.712	288	
849898	576	1248	16192	35.136	76.128	987.712	240	
854899	528	1312	16224	32.208	80.032	989.664	272	
859901	528	1312	16224	32.208	80.032	989.664	272	
864902	576	1248	16240	35.136	76.128	990.640	240	
869902	608	1264	16160	37.088	77.104	985.760	240	
874902	656	1248	16128	40.016	76.128	983.808	240	
879903	576	1168	16160	35.136	71.248	985.760	272	
884905	608	1296	16192	37.088	79.056	987.712	256	
889906	560	1200	16192	34.160	73.200	987.712	224	
894908	592	1264	16192	36.112	77.104	987.712	256	
899909	528	1168	16224	32.208	71.248	989.664	272	
904909	528	1168	16160	32.208	71.248	985.760	240	
909909	544	1152	16160	33.184	70.272	985.760	256	
914911	496	1168	16192	30.256	71.248	987.712	304	
919911	544	1168	16208	33.184	71.248	988.688	240	
924912	464	1136	16224	28.304	69.296	989.664	288	
929912	496	1104	16192	30.256	67.344	987.712	240	
934914	512	1072	16160	31.232	65.392	985.760	256	
939913	496	1088	16160	30.256	66.368	985.760	272	
944916	480	1120	16128	29.280	68.320	983.808	224	
949919	528	1088	16176	32.208	66.368	986.736	256	
954922	496	1152	16272	30.256	70.272	992.592	256	
959924	480	1200	16208	29.280	73.200	988.688	240	
964926	512	1168	16192	31.232	71.248	987.712	256	
969925	496	1184	16144	30.256	72.224	984.784	272	
974928	496	1216	16192	30.256	74.176	987.712	288	
979929	528	1152	16208	32.208	70.272	988.688	256	
984929	528	1216	16192	32.208	74.176	987.712	240	
989930	480	1232	16128	29.280	75.152	983.808	240	
994930	560	1216	16096	34.160	74.176	981.856	256	
999931	592	1248	16144	36.112	76.128	984.784	224	
1004931	592	1184	16192	36.112	72.224	987.712	240	
1009933	528	1296	16256	32.208	79.056	991.616	240	
1014933	400	1264	16288	24.400	77.104	993.568	224	
1019937	256	1184	16272	15.616	72.224	992.592	256	
1024938	224	1104	16176	13.664	67.344	986.736	256	
1029939	336	1088	16128	20.496	66.368	983.808	304	
1034940	496	1088	16160	30.256	66.368	985.760	288	
1039943	672	1008	16128	40.992	61.488	983.808	240	
1044946	848	1088	16160	51.728	66.368	985.760	240	
1049948	768	1184	16240	46.848	72.224	990.640	256	
1054951	544	1216	16208	33.184	74.176	988.688	240	
1059953	528	1184	16144	32.208	72.224	984.784	208	
1064954	416	1328	16144	25.376	81.008	984.784	256	
1069954	400	1328	16240	24.400	81.008	990.640	240	
1074955	448	1328	16272	27.328	81.008	992.592	224	
1079954	496	1264	16224	30.256	77.104	989.664	272	
1084955	608	1248	16208	37.088	76.128	988.688	288	
1089955	704	1120	16192	42.944	68.320	987.712	240	
1094955	704	1088	16128	42.944	66.368	983.808	256	
1099956	624	1072	16112	38.064	65.392	982.832	224	
1104957	576	1056	16096	35.136	64.416	981.856	224	
1109957	512	1056	16144	31.232	64.416	984.784	224	
1114958	480	1152	16192	29.280	70.272	987.712	256	
1119960	528	1184	16256	32.208	72.224	991.616	240	
1124961	496	1344	16288	30.256	81.984	993.568	256	
1129959	512	1280	16320	31.232	78.080	995.520	240	
1134961	480	1280	16224	29.280	78.080	989.664	224	
1139962	480	1328	16160	29.280	81.008	985.760	240	
1144963	416	1280	16176	25.376	78.080	986.736	272	
1149964	448	1216	16112	27.328	74.176	982.832	256	
1154969	512	1168	16080	31.232	71.248	980.880	272	
1159971	576	1168	16096	35.136	71.248	981.856	224	
1164973	544	1136	16176	33.184	69.296	986.736	240	
1169975	544	1136	16240	33.184	69.296	990.640	256	
1174976	496	1120	16304	30.256	68.320	994.544	240	
1179980	544	1184	16256	33.184	72.224	991.616	256	
1184982	496	1264	16240	30.256	77.104	990.640	224	
1189985	464	1232	16272	28.304	75.152	992.592	272	
1194986	512	1264	16176	31.232	77.104	986.736	224	
1199986	560	1264	16096	34.160	77.104	981.856	208	
1204988	544	1296	16176	33.184	79.056	986.736	240	
1209989	544	1216	16192	33.184	74.176	987.712	208	
1214990	496	1184	16208	30.256	72.224	988.688	240	
1219990	496	1232	16256	30.256	75.152	991.616	256	
1224992	512	1184	16192	31.232	72.224	987.712	288	
1229992	512	1088	16176	31.232	66.368	986.736	272	
1234994	560	1152	16144	34.160	70.272	984.784	240	
1239994	592	1072	16128	36.112	65.392	983.808	256	
1244996	592	1088	16096	36.112	66.368	981.856	256	
1249997	576	1104	16128	35.136	67.344	983.808	256	
1254999	544	1248	16128	33.184	76.128	983.808	224	
1260000	528	1232	16224	32.208	75.152	989.664	240	
1265002	512	1248	16272	31.232	76.128	992.592	208	
1270004	496	1328	16288	30.256	81.008	993.568	272	
1275005	448	1280	16224	27.328	78.080	989.664	208	
1280006	512	1216	16224	31.232	74.176	989.664	272	
1285007	480	1232	16224	29.280	75.152	989.664	224	
1290007	560	1104	16160	34.160	67.344	985.760	240	
1295009	528	1072	16144	32.208	65.392	984.784	224	
1300009	544	1040	16080	33.184	63.440	980.880	224	
1305010	592	1056	16128	36.112	64.416	983.808	240	
1310012	496	960	16144	30.256	58.560	984.784	240	
1315013	496	1024	16160	30.256	62.464	985.760	240	
1320013	512	1024	16192	31.232	62.464	987.712	224	
1325014	560	1056	16224	34.160	64.416	989.664	208	
1330016	496	1152	16224	30.256	70.272	989.664	256	
1335016	528	1168	16208	32.208	71.248	988.688	240	
1340019	528	1216	16160	32.208	74.176	985.760	256	
1345020	528	1200	16160	32.208	73.200	985.760	224	
1350021	528	1296	16112	32.208	79.056	982.832	240	
1355020	608	1280	16160	37.088	78.080	985.760	224	
1360024	496	1216	16192	30.256	74.176	987.712	208	
1365026	544	1248	16224	33.184	76.128	989.664	240	
1370027	560	1280	16160	34.160	78.080	985.760	208	
1375029	512	1312	16208	31.232	80.032	988.688	224	
1380030	528	1312	16224	32.208	80.032	989.664	256	
1385032	496	1328	16192	30.256	81.008	987.712	224	
1390033	544	1376	16208	33.184	83.936	988.688	208	
1395035	512	1440	16256	31.232	87.840	991.616	208	
1400037	496	1392	16208	30.256	84.912	988.688	224	
1405038	464	1344	16192	28.304	81.984	987.712	272	
1410039	496	1280	16128	30.256	78.080	983.808	240	
1415040	480	1248	16128	29.280	76.128	983.808	240	
1420041	592	1168	16144	36.112	71.248	984.784	240	
1425043	608	1168	16128	37.088	71.248	983.808	272	
1430045	592	1104	16128	36.112	67.344	983.808	272	
1435045	624	1168	16160	38.064	71.248	985.760	256	
1440046	640	1168	16208	39.040	71.248	988.688	272	
1445046	608	1232	16224	37.088	75.152	989.664	240	
1450045	560	1200	16240	34.160	73.200	990.640	256	
1455047	576	1312	16240	35.136	80.032	990.640	240	
1460049	528	1344	16288	32.208	81.984	993.568	240	
1465051	544	1168	16272	33.184	71.248	992.592	240	
1470054	592	1136	16160	36.112	69.296	985.760	256	
1475056	576	1152	16176	35.136	70.272	986.736	224	
1480059	624	1136	16128	38.064	69.296	983.808	208	
1485061	608	1168	16128	37.088	71.248	983.808	224	
1490064	560	1104	16112	34.160	67.344	982.832	256	
1495065	544	960	16176	33.184	58.560	986.736	208	
1500070	544	1088	16144	33.184	66.368	984.784	208	
1505072	512	1120	16160	31.232	68.320	985.760	240	
1510074	512	1072	16144	31.232	65.392	984.784	208	
1515076	512	1072	16192	31.232	65.392	987.712	240	
1520080	496	1104	16240	30.256	67.344	990.640	224	
1525083	432	1024	16192	26.352	62.464	987.712	224	
1530085	432	1104	16160	26.352	67.344	985.760	192	
1535088	368	1088	16160	22.448	66.368	985.760	208	
1540090	336	1088	16272	20.496	66.368	992.592	192	
1545092	304	1120	16208	18.544	68.320	988.688	224	
1550094	384	1120	16256	23.424	68.320	991.616	240	
1555098	384	1104	16144	23.424	67.344	984.784	240	
1560098	384	1072	16064	23.424	65.392	979.904	224	
1565104	384	1072	16128	23.424	65.392	983.808	224	
1570107	352	1008	16192	21.472	61.488	987.712	224	
1575109	416	1184	16288	25.376	72.224	993.568	176	
1580111	512	1280	16272	31.232	78.080	992.592	240	
1585114	544	1296	16208	33.184	79.056	988.688	240	
1590117	528	1248	16128	32.208	76.128	983.808	176	
1595119	560	1312	16096	34.160	80.032	981.856	256	
1600122	592	1328	16128	36.112	81.008	983.808	224	
1605125	528	1344	16256	32.208	81.984	991.616	208	
1610125	528	1408	16272	32.208	85.888	992.592	176	
1615130	544	1376	16256	33.184	83.936	991.616	208	
1620134	640	1312	16144	39.040	80.032	984.784	224	
1625134	704	1264	16064	42.944	77.104	979.904	192	
1630136	688	1152	16096	41.968	70.272	981.856	240	
1635137	608	1184	16128	37.088	72.224	983.808	240	
1640138	576	1184	16192	35.136	72.224	987.712	224	
1645139	560	1136	16256	34.160	69.296	991.616	224	
1650140	512	1120	16256	31.232	68.320	991.616	224	
1655139	528	1104	16192	32.208	67.344	987.712	192	
1660142	544	1088	16144	33.184	66.368	984.784	224	
1665143	592	1088	16096	36.112	66.368	981.856	224	
1670144	512	1072	16096	31.232	65.392	981.856	256	
1675144	560	1136	16160	34.160	69.296	985.760	208	
1680146	544	1152	16144	33.184	70.272	984.784	208	
1685148	560	1104	16160	34.160	67.344	985.760	208	
1690148	592	1072	16192	36.112	65.392	987.712	208	
1695150	592	1184	16144	36.112	72.224	984.784	224	
1700151	576	1056	16192	35.136	64.416	987.712	240	
1705152	592	1120	16208	36.112	68.320	988.688	208	
1710152	576	1216	16224	35.136	74.176	989.664	208	
1715153	576	1152	16208	35.136	70.272	988.688	176	
1720153	544	1168	16192	33.184	71.248	987.712	224	
1725155	592	1104	16224	36.112	67.344	989.664	224	
1730157	592	1104	16144	36.112	67.344	984.784	224	
1735159	528	1104	16192	32.208	67.344	987.712	224	
1740159	512	1184	16160	31.232	72.224	985.760	224	
1745161	512	1136	16192	31.232	69.296	987.712	240	
1750163	512	1184	16160	31.232	72.224	985.760	192	
1755165	528	1248	16240	32.208	76.128	990.640	208	
1760168	512	1280	16128	31.232	78.080	983.808	240	
1765171	480	1248	16240	29.280	76.128	990.640	272	
1770172	464	1216	16192	28.304	74.176	987.712	224	
1775177	496	1248	16192	30.256	76.128	987.712	208	
1780180	544	1328	16208	33.184	81.008	988.688	208	
1785182	528	1296	16192	32.208	79.056	987.712	240	
1790185	544	1296	16128	33.184	79.056	983.808	208	
1795188	544	1232	16192	33.184	75.152	987.712	224	
1800190	576	1344	16224	35.136	81.984	989.664	224	
1805192	608	1264	16128	37.088	77.104	983.808	240	
1810195	608	1200	16208	37.088	73.200	988.688	224	
1815196	624	1232	16192	38.064	75.152	987.712	208	
1820199	592	1168	16192	36.112	71.248	987.712	240	
1825201	640	1216	16192	39.040	74.176	987.712	224	
1830203	560	1088	16224	34.160	66.368	989.664	192	
1835204	592	1152	16160	36.112	70.272	985.760	208	
1840206	592	1168	16176	36.112	71.248	986.736	224	
1845209	544	1120	16192	33.184	68.320	987.712	208	
1850211	528	1088	16128	32.208	66.368	983.808	208	
1855215	528	1024	16096	32.208	62.464	981.856	224	
1860217	560	1056	16160	34.160	64.416	985.760	224	
1865219	480	1056	16160	29.280	64.416	985.760	224	
1870222	544	1152	16144	33.184	70.272	984.784	208	
1875225	512	1104	16112	31.232	67.344	982.832	208	
1880226	528	1136	16144	32.208	69.296	984.784	192	
1885228	480	1088	16144	29.280	66.368	984.784	224	
1890229	528	1232	16192	32.208	75.152	987.712	256	
1895229	560	1136	16224	34.160	69.296	989.664	208	
1900229	560	1152	16176	34.160	70.272	986.736	224	
1905232	496	1136	16160	30.256	69.296	985.760	240	
1910233	544	1216	16192	33.184	74.176	987.712	240	
1915234	512	1168	16160	31.232	71.248	985.760	256	
1920235	560	1248	16160	34.160	76.128	985.760	208	
1925236	528	1184	16208	32.208	72.224	988.688	208	
1930235	576	1232	16160	35.136	75.152	985.760	224	
1935238	512	1312	16240	31.232	80.032	990.640	224	
1940241	464	1216	16208	28.304	74.176	988.688	224	
1945242	528	1312	16144	32.208	80.032	984.784	240	
1950244	576	1248	16176	35.136	76.128	986.736	192	
1955246	544	1264	16144	33.184	77.104	984.784	208	
1960249	608	1248	16144	37.088	76.128	984.784	240	
1965252	560	1232	16192	34.160	75.152	987.712	240	
1970255	592	1264	16192	36.112	77.104	987.712	240	
1975255	608	1280	16192	37.088	78.080	987.712	224	
1980259	608	1280	16208	37.088	78.080	988.688	240	
1985263	624	1280	16160	38.064	78.080	985.760	208	
1990265	688	1328	16160	41.968	81.008	985.760	240	
1995267	640	1264	16128	39.040	77.104	983.808	240	
2000270	608	1264	16160	37.088	77.104	985.760	192	
2005272	672	1184	16208	40.992	72.224	988.688	192	
2010273	640	1184	16192	39.040	72.224	987.712	224	
2015277	640	1120	16224	39.040	68.320	989.664	224	
2020280	592	1168	16192	36.112	71.248	987.712	208	
2025281	560	1104	16192	34.160	67.344	987.712	176	
2030281	496	1120	16192	30.256	68.320	987.712	160	
2035283	448	1072	16176	27.328	65.392	986.736	224	
2040283	448	1072	16144	27.328	65.392	984.784	192	
2045284	400	1024	16192	24.400	62.464	987.712	208	
2050285	432	1072	16192	26.352	65.392	987.712	224	
2055286	336	1024	16256	20.496	62.464	991.616	208	
2060287	368	1056	16224	22.448	64.416	989.664	208	
2065288	352	1104	16224	21.472	67.344	989.664	208	
2070286	368	1120	16144	22.448	68.320	984.784	224	
2075289	384	1136	16208	23.424	69.296	988.688	208	
2080290	416	1120	16256	25.376	68.320	991.616	208	
2085291	496	1104	16192	30.256	67.344	987.712	208	
2090291	480	1184	16240	29.280	72.224	990.640	208	
2095293	512	1232	16224	31.232	75.152	989.664	224	
2100294	544	1280	16192	33.184	78.080	987.712	208	
2105294	592	1200	16128	36.112	73.200	983.808	240	
2110296	688	1312	16064	41.968	80.032	979.904	224	
2115297	800	1472	16176	48.800	89.792	986.736	208	
2120298	688	1472	16368	41.968	89.792	998.448	208	
2125299	352	1392	16496	21.472	84.912	1006.256	176	
2130301	176	1200	16320	10.736	73.200	995.520	192	
2135300	240	1120	16064	14.640	68.320	979.904	192	
2140304	432	1024	15872	26.352	62.464	968.192	208	
2145307	720	944	15904	43.920	57.584	970.144	224	
2150309	1056	880	15904	64.416	53.680	970.144	192	
2155310	1120	1024	16016	68.320	62.464	976.976	208	
2160312	880	1168	16240	53.680	71.248	990.640	192	
2165314	592	1312	16320	36.112	80.032	995.520	240	
2170313	464	1424	16240	28.304	86.864	990.640	192	
2175316	368	1488	16224	22.448	90.768	989.664	208	
2180317	352	1536	16320	21.472	93.696	995.520	192	
2185318	464	1584	16352	28.304	96.624	997.472	208	
2190318	528	1504	16352	32.208	91.744	997.472	224	
2195320	576	1344	16256	35.136	81.984	991.616	208	
2200321	560	1184	16144	34.160	72.224	984.784	176	
2205323	560	1152	16064	34.160	70.272	979.904	208	
2210324	544	928	16096	33.184	56.608	981.856	192	
2215325	480	976	16016	29.280	59.536	976.976	192	
2220326	464	896	16112	28.304	54.656	982.832	208	
2225326	544	944	16144	33.184	57.584	984.784	208	
2230329	608	912	16224	37.088	55.632	989.664	192	
2235329	560	1120	16304	34.160	68.320	994.544	224	
2240330	656	1136	16320	40.016	69.296	995.520	208	
2245331	688	1168	16240	41.968	71.248	990.640	224	
2250330	656	1248	16160	40.016	76.128	985.760	192	
2255333	576	1184	16160	35.136	72.224	985.760	208	
2260334	544	1312	16160	33.184	80.032	985.760	224	
2265334	560	1280	16160	34.160	78.080	985.760	192	
2270335	624	1296	16192	38.064	79.056	987.712	192	
2275335	608	1184	16144	37.088	72.224	984.784	192	
2280338	640	1216	16160	39.040	74.176	985.760	192	
2285338	656	1152	16128	40.016	70.272	983.808	224	
2290340	640	1216	16192	39.040	74.176	987.712	176	
2295341	544	1264	16192	33.184	77.104	987.712	192	
2300342	528	1216	16144	32.208	74.176	984.784	208	
2305343	496	1120	16224	30.256	68.320	989.664	208	
2310344	496	1200	16176	30.256	73.200	986.736	192	
2315344	496	1200	16224	30.256	73.200	989.664	240	
2320345	560	1248	16224	34.160	76.128	989.664	192	
2325345	512	1232	16192	31.232	75.152	987.712	208	
2330346	448	1248	16240	27.328	76.128	990.640	224	
2335345	528	1152	16224	32.208	70.272	989.664	176	
2340348	496	1136	16144	30.256	69.296	984.784	192	
2345348	528	1168	16112	32.208	71.248	982.832	192	
2350349	512	1104	16128	31.232	67.344	983.808	208	
2355352	576	1104	16112	35.136	67.344	982.832	192	
2360354	608	1056	16144	37.088	64.416	984.784	224	
2365355	576	1088	16192	35.136	66.368	987.712	192	
2370356	592	1120	16224	36.112	68.320	989.664	176	
2375354	528	1104	16256	32.208	67.344	991.616	176	
2380358	528	1104	16256	32.208	67.344	991.616	208	
2385359	512	1136	16192	31.232	69.296	987.712	208	
2390359	544	1152	16192	33.184	70.272	987.712	192	
2395359	544	1216	16192	33.184	74.176	987.712	192	
2400361	544	1248	16096	33.184	76.128	981.856	208	
2405362	592	1216	16064	36.112	74.176	979.904	192	
2410362	592	1232	16128	36.112	75.152	983.808	240	
2415364	576	1296	16160	35.136	79.056	985.760	192	
2420365	544	1280	16192	33.184	78.080	987.712	192	
2425365	576	1328	16256	35.136	81.008	991.616	176	
2430365	656	1280	16288	40.016	78.080	993.568	176	
2435368	576	1248	16224	35.136	76.128	989.664	224	
2440370	560	1280	16240	34.160	78.080	990.640	224	
2445371	592	1296	16144	36.112	79.056	984.784	192	
2450374	528	1216	16176	32.208	74.176	986.736	192	
2455376	544	1248	16128	33.184	76.128	983.808	176	
2460379	560	1184	16144	34.160	72.224	984.784	208	
2465381	608	1184	16176	37.088	72.224	986.736	208	
2470384	560	1152	16128	34.160	70.272	983.808	192	
2475387	544	1120	16144	33.184	68.320	984.784	192	
2480390	544	1232	16096	33.184	75.152	981.856	192	
2485392	608	1168	16224	37.088	71.248	989.664	208	
2490393	560	1152	16192	34.160	70.272	987.712	192	
2495393	592	1168	16192	36.112	71.248	987.712	208	
2500396	592	1104	16208	36.112	67.344	988.688	192	
2505397	592	1072	16160	36.112	65.392	985.760	192	
2510399	608	1136	16192	37.088	69.296	987.712	208	
2515400	576	1072	16144	35.136	65.392	984.784	208	
2520401	528	1056	16208	32.208	64.416	988.688	224	
2525403	544	1120	16160	33.184	68.320	985.760	224	
2530403	496	1104	16208	30.256	67.344	988.688	224	
2535405	448	1168	16224	27.328	71.248	989.664	208	
2540405	496	1184	16256	30.256	72.224	991.616	208	
2545406	368	1088	16224	22.448	66.368	989.664	208	
2550408	352	1232	16192	21.472	75.152	987.712	224	
2555410	336	1248	16224	20.496	76.128	989.664	208	
2560412	336	1184	16224	20.496	72.224	989.664	192	
2565414	352	1136	16224	21.472	69.296	989.664	208	
2570415	320	1184	16192	19.520	72.224	987.712	176	
2575420	400	1152	16224	24.400	70.272	989.664	192	
2580421	400	1184	16192	24.400	72.224	987.712	224	
2585427	400	1216	16224	24.400	74.176	989.664	192	
2590429	464	1168	16160	28.304	71.248	985.760	192	
2595431	464	1168	16192	28.304	71.248	987.712	176	
2600434	480	1248	16192	29.280	76.128	987.712	208	
