Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
619492	672	1376	16160	40.992	83.936	985.760	-336	
624492	656	1344	16192	40.016	81.984	987.712	-384	
629495	704	1344	16192	42.944	81.984	987.712	-320	
634496	736	1328	16224	44.896	81.008	989.664	-336	
639498	688	1344	16192	41.968	81.984	987.712	-336	
644500	720	1280	16144	43.920	78.080	984.784	-352	
649502	656	1296	16192	40.016	79.056	987.712	-368	
654503	672	1168	16208	40.992	71.248	988.688	-368	
659504	688	1136	16224	41.968	69.296	989.664	-368	
664505	672	1072	16160	40.992	65.392	985.760	-368	
669505	640	1024	16160	39.040	62.464	985.760	-320	
674506	656	992	16144	40.016	60.512	984.784	-320	
679508	608	896	16128	37.088	54.656	983.808	-304	
684509	592	960	16128	36.112	58.560	983.808	-304	
689509	592	896	16128	36.112	54.656	983.808	-320	
694511	448	880	16096	27.328	53.680	981.856	-272	
699512	512	960	16160	31.232	58.560	985.760	-304	
704513	512	976	16128	31.232	59.536	983.808	-272	
709514	496	960	16160	30.256	58.560	985.760	-208	
714516	512	992	16160	31.232	60.512	985.760	-224	
719516	464	1024	16176	28.304	62.464	986.736	-208	
724517	480	1168	16192	29.280	71.248	987.712	-192	
729517	464	1184	16256	28.304	72.224	991.616	-176	
734516	496	1216	16192	30.256	74.176	987.712	-144	
739517	528	1216	16208	32.208	74.176	988.688	-160	
744518	592	1232	16176	36.112	75.152	986.736	-176	
749519	560	1312	16208	34.160	80.032	988.688	-160	
754519	640	1216	16192	39.040	74.176	987.712	-128	
759521	608	1264	16192	37.088	77.104	987.712	-128	
764521	640	1312	16192	39.040	80.032	987.712	-144	
769522	624	1328	16208	38.064	81.008	988.688	-144	
774524	624	1344	16192	38.064	81.984	987.712	-144	
779526	560	1392	16192	34.160	84.912	987.712	-64	
784527	768	1408	16160	46.848	85.888	985.760	-208	
789528	608	1376	16192	37.088	83.936	987.712	-272	
794528	528	1376	16160	32.208	83.936	985.760	-320	
799529	496	1424	16176	30.256	86.864	986.736	-304	
804531	528	1360	16224	32.208	82.960	989.664	-320	
809533	512	1280	16208	31.232	78.080	988.688	-320	
814535	512	1264	16160	31.232	77.104	985.760	-336	
819536	560	1184	16144	34.160	72.224	984.784	-352	
824537	512	1248	16256	31.232	76.128	991.616	-320	
829536	496	1088	16256	30.256	66.368	991.616	-336	
834536	480	1072	16224	29.280	65.392	989.664	-352	
839537	512	1072	16160	31.232	65.392	985.760	-352	
844538	464	992	16272	28.304	60.512	992.592	-352	
849537	592	1024	16176	36.112	62.464	986.736	-352	
854538	608	1040	16128	37.088	63.440	983.808	-384	
859538	656	1104	16144	40.016	67.344	984.784	-352	
864540	608	1024	16128	37.088	62.464	983.808	-352	
869541	672	1152	16160	40.992	70.272	985.760	-384	
874542	656	1120	16080	40.016	68.320	980.880	-352	
879543	752	1072	16048	45.872	65.392	978.928	-368	
884544	720	1072	16144	43.920	65.392	984.784	-368	
889544	784	1136	16128	47.824	69.296	983.808	-320	
894544	784	1184	16192	47.824	72.224	987.712	-368	
899546	800	1216	16144	48.800	74.176	984.784	-368	
904546	800	1280	16160	48.800	78.080	985.760	-368	
909547	784	1232	16080	47.824	75.152	980.880	-336	
914547	736	1376	16160	44.896	83.936	985.760	-320	
919549	752	1360	16176	45.872	82.960	986.736	-352	
924550	736	1312	16176	44.896	80.032	986.736	-368	
929552	672	1488	16176	40.992	90.768	986.736	-352	
934553	672	1408	16192	40.992	85.888	987.712	-336	
939554	640	1472	16224	39.040	89.792	989.664	-352	
944556	672	1408	16224	40.992	85.888	989.664	-336	
949558	576	1360	16192	35.136	82.960	987.712	-336	
954559	576	1312	16176	35.136	80.032	986.736	-352	
959560	496	1264	16224	30.256	77.104	989.664	-320	
964561	448	1200	16224	27.328	73.200	989.664	-336	
969563	400	1280	16224	24.400	78.080	989.664	-336	
974562	384	1168	16256	23.424	71.248	991.616	-352	
979564	320	1200	16192	19.520	73.200	987.712	-336	
984566	352	1136	16192	21.472	69.296	987.712	-368	
989566	384	1168	16192	23.424	71.248	987.712	-320	
994567	384	1216	16208	23.424	74.176	988.688	-352	
999570	368	1136	16160	22.448	69.296	985.760	-368	
1004571	432	1072	16176	26.352	65.392	986.736	-368	
1009571	480	1104	16160	29.280	67.344	985.760	-336	
1014572	544	1088	16144	33.184	66.368	984.784	-336	
1019573	592	992	16128	36.112	60.512	983.808	-352	
1024574	560	1040	16176	34.160	63.440	986.736	-368	
1029573	640	1120	16144	39.040	68.320	984.784	-336	
1034576	656	1136	16128	40.016	69.296	983.808	-368	
1039578	656	1168	16176	40.016	71.248	986.736	-336	
1044580	688	1184	16128	41.968	72.224	983.808	-336	
1049582	736	1168	16096	44.896	71.248	981.856	-352	
1054584	704	1152	16128	42.944	70.272	983.808	-336	
1059586	720	1136	16160	43.920	69.296	985.760	-352	
1064588	704	1168	16192	42.944	71.248	987.712	-352	
1069590	672	1152	16224	40.992	70.272	989.664	-352	
1074592	608	1088	16192	37.088	66.368	987.712	-400	
1079595	608	1184	16160	37.088	72.224	985.760	-352	
1084598	576	1168	16176	35.136	71.248	986.736	-336	
1089600	576	1120	16160	35.136	68.320	985.760	-368	
1094602	560	1120	16176	34.160	68.320	986.736	-352	
1099603	480	1120	16192	29.280	68.320	987.712	-336	
1104603	464	1216	16160	28.304	74.176	985.760	-384	
1109606	432	1152	16224	26.352	70.272	989.664	-336	
1114607	464	1184	16256	28.304	72.224	991.616	-368	
1119608	496	1168	16256	30.256	71.248	991.616	-336	
1124609	480	1104	16208	29.280	67.344	988.688	-352	
1129610	544	1120	16208	33.184	68.320	988.688	-352	
1134613	528	1184	16160	32.208	72.224	985.760	-368	
1139615	624	1168	16192	38.064	71.248	987.712	-368	
1144617	656	1168	16112	40.016	71.248	982.832	-352	
1149618	688	1216	16144	41.968	74.176	984.784	-352	
1154620	704	1232	16128	42.944	75.152	983.808	-384	
1159621	736	1280	16144	44.896	78.080	984.784	-384	
1164623	720	1296	16192	43.920	79.056	987.712	-368	
1169624	800	1248	16160	48.800	76.128	985.760	-368	
1174626	768	1328	16160	46.848	81.008	985.760	-352	
1179627	736	1280	16144	44.896	78.080	984.784	-368	
1184630	672	1232	16144	40.992	75.152	984.784	-384	
1189631	672	1184	16192	40.992	72.224	987.712	-336	
1194632	640	1248	16208	39.040	76.128	988.688	-352	
1199633	576	1184	16192	35.136	72.224	987.712	-352	
1204633	544	1232	16176	33.184	75.152	986.736	-352	
1209635	496	1200	16192	30.256	73.200	987.712	-368	
1214635	480	1152	16224	29.280	70.272	989.664	-320	
1219637	432	1232	16144	26.352	75.152	984.784	-368	
1224638	432	1200	16192	26.352	73.200	987.712	-336	
1229639	432	1216	16192	26.352	74.176	987.712	-320	
1234640	432	1232	16224	26.352	75.152	989.664	-336	
1239641	400	1184	16176	24.400	72.224	986.736	-352	
1244642	464	1152	16192	28.304	70.272	987.712	-336	
1249643	448	1120	16144	27.328	68.320	984.784	-336	
1254644	464	1200	16160	28.304	73.200	985.760	-368	
1259646	544	1168	16160	33.184	71.248	985.760	-336	
1264648	576	1184	16160	35.136	72.224	985.760	-320	
1269652	592	1200	16176	36.112	73.200	986.736	-352	
1274652	656	1216	16128	40.016	74.176	983.808	-336	
1279656	640	1296	16112	39.040	79.056	982.832	-368	
1284659	704	1184	16144	42.944	72.224	984.784	-368	
1289662	688	1248	16128	41.968	76.128	983.808	-352	
1294665	736	1216	16160	44.896	74.176	985.760	-352	
1299667	688	1184	16128	41.968	72.224	983.808	-384	
1304670	688	1184	16176	41.968	72.224	986.736	-368	
1309671	736	1200	16144	44.896	73.200	984.784	-336	
1314674	672	1136	16144	40.992	69.296	984.784	-384	
1319675	608	1136	16192	37.088	69.296	987.712	-352	
1324677	592	1152	16208	36.112	70.272	988.688	-368	
1329677	480	1152	16240	29.280	70.272	990.640	-384	
1334677	480	1184	16208	29.280	72.224	988.688	-384	
1339676	432	1152	16176	26.352	70.272	986.736	-368	
1344677	448	1216	16192	27.328	74.176	987.712	-368	
1349679	432	1104	16160	26.352	67.344	985.760	-368	
1354680	480	1136	16144	29.280	69.296	984.784	-368	
1359679	528	1136	16144	32.208	69.296	984.784	-384	
1364682	544	1104	16160	33.184	67.344	985.760	-400	
1369683	592	1104	16192	36.112	67.344	987.712	-368	
1374683	656	1168	16160	40.016	71.248	985.760	-368	
1379682	704	1152	16112	42.944	70.272	982.832	-336	
1384686	736	1104	16128	44.896	67.344	983.808	-400	
1389686	736	1168	16192	44.896	71.248	987.712	-352	
1394686	736	1216	16112	44.896	74.176	982.832	-368	
1399688	848	1248	16208	51.728	76.128	988.688	-368	
1404688	704	1280	16160	42.944	78.080	985.760	-368	
1409689	688	1296	16160	41.968	79.056	985.760	-384	
1414690	672	1296	16176	40.992	79.056	986.736	-448	
1419690	656	1328	16192	40.016	81.008	987.712	-384	
1424691	688	1264	16192	41.968	77.104	987.712	-368	
1429691	560	1312	16224	34.160	80.032	989.664	-288	
1434690	576	1280	16160	35.136	78.080	985.760	-272	
1439692	528	1232	16192	32.208	75.152	987.712	-320	
1444693	464	1184	16224	28.304	72.224	989.664	-240	
1449693	496	1152	16224	30.256	70.272	989.664	-272	
1454694	496	1200	16224	30.256	73.200	989.664	-288	
1459693	448	1168	16256	27.328	71.248	991.616	-336	
1464695	384	1200	16288	23.424	73.200	993.568	-352	
1469696	416	1120	16224	25.376	68.320	989.664	-320	
1474699	368	1136	16224	22.448	69.296	989.664	-368	
1479699	368	1120	16160	22.448	68.320	985.760	-368	
1484700	400	1168	16144	24.400	71.248	984.784	-384	
1489700	400	1088	16192	24.400	66.368	987.712	-384	
1494702	448	1072	16160	27.328	65.392	985.760	-368	
1499702	480	1072	16128	29.280	65.392	983.808	-352	
1504703	528	1072	16176	32.208	65.392	986.736	-368	
1509704	576	944	16080	35.136	57.584	980.880	-368	
1514705	624	976	16144	38.064	59.536	984.784	-384	
1519704	608	1088	16128	37.088	66.368	983.808	-384	
1524707	672	976	16128	40.992	59.536	983.808	-400	
1529708	672	1136	16160	40.992	69.296	985.760	-400	
1534708	720	1088	16144	43.920	66.368	984.784	-384	
1539709	768	1152	16080	46.848	70.272	980.880	-384	
1544711	768	1088	16096	46.848	66.368	981.856	-352	
1549712	720	1184	16096	43.920	72.224	981.856	-384	
1554712	672	1280	16128	40.992	78.080	983.808	-400	
1559713	704	1264	16144	42.944	77.104	984.784	-352	
1564713	656	1312	16192	40.016	80.032	987.712	-368	
1569715	672	1296	16160	40.992	79.056	985.760	-416	
1574716	592	1392	16224	36.112	84.912	989.664	-368	
1579713	576	1248	16224	35.136	76.128	989.664	-384	
1584717	576	1360	16176	35.136	82.960	986.736	-368	
1589719	560	1264	16224	34.160	77.104	989.664	-368	
1594717	528	1296	16208	32.208	79.056	988.688	-400	
1599719	544	1344	16240	33.184	81.984	990.640	-400	
1604719	512	1248	16192	31.232	76.128	987.712	-352	
1609719	480	1344	16224	29.280	81.984	989.664	-384	
1614720	528	1344	16192	32.208	81.984	987.712	-400	
1619720	512	1296	16192	31.232	79.056	987.712	-384	
1624722	544	1184	16160	33.184	72.224	985.760	-368	
1629722	560	1168	16176	34.160	71.248	986.736	-352	
1634723	592	1200	16192	36.112	73.200	987.712	-384	
1639725	624	1152	16160	38.064	70.272	985.760	-352	
1644726	688	1120	16144	41.968	68.320	984.784	-288	
1649727	688	1056	16128	41.968	64.416	983.808	-304	
1654729	672	1040	16128	40.992	63.440	983.808	-352	
1659729	720	1168	16176	43.920	71.248	986.736	-304	
1664731	688	1056	16192	41.968	64.416	987.712	-400	
1669732	704	1136	16128	42.944	69.296	983.808	-224	
1674733	640	1088	16176	39.040	66.368	986.736	-256	
1679733	608	1072	16192	37.088	65.392	987.712	-256	
1684736	656	1136	16112	40.016	69.296	982.832	-240	
1689737	640	1072	16192	39.040	65.392	987.712	-272	
1694738	592	1184	16192	36.112	72.224	987.712	-320	
1699740	528	1168	16192	32.208	71.248	987.712	-336	
1704741	544	1152	16208	33.184	70.272	988.688	-352	
1709742	480	1200	16272	29.280	73.200	992.592	-336	
1714743	448	1120	16208	27.328	68.320	988.688	-384	
1719745	416	1232	16144	25.376	75.152	984.784	-336	
1724745	416	1248	16192	25.376	76.128	987.712	-384	
1729746	416	1184	16176	25.376	72.224	986.736	-368	
1734748	416	1184	16192	25.376	72.224	987.712	-368	
1739749	448	1216	16192	27.328	74.176	987.712	-368	
1744749	496	1152	16192	30.256	70.272	987.712	-400	
1749751	560	1184	16192	34.160	72.224	987.712	-352	
1754751	576	1216	16176	35.136	74.176	986.736	-368	
1759754	624	1184	16176	38.064	72.224	986.736	-368	
1764756	688	1280	16160	41.968	78.080	985.760	-336	
1769757	752	1232	16128	45.872	75.152	983.808	-352	
1774759	848	1168	16080	51.728	71.248	980.880	-384	
1779760	912	1136	16080	55.632	69.296	980.880	-352	
1784761	1008	1184	16096	61.488	72.224	981.856	-368	
1789763	944	1248	16112	57.584	76.128	982.832	-336	
1794764	896	1168	16128	54.656	71.248	983.808	-368	
1799765	912	1232	16160	55.632	75.152	985.760	-368	
1804766	832	1152	16192	50.752	70.272	987.712	-368	
1809766	800	1152	16144	48.800	70.272	984.784	-352	
1814767	752	1232	16176	45.872	75.152	986.736	-368	
1819767	672	1296	16160	40.992	79.056	985.760	-352	
1824768	624	1296	16192	38.064	79.056	987.712	-336	
1829769	512	1248	16176	31.232	76.128	986.736	-368	
1834771	448	1216	16224	27.328	74.176	989.664	-368	
1839770	400	1168	16144	24.400	71.248	984.784	-352	
1844772	368	1184	16224	22.448	72.224	989.664	-384	
1849774	368	1216	16240	22.448	74.176	990.640	-352	
1854776	384	1216	16208	23.424	74.176	988.688	-368	
1859780	368	1136	16208	22.448	69.296	988.688	-384	
1864783	352	1200	16224	21.472	73.200	989.664	-336	
1869784	448	1168	16192	27.328	71.248	987.712	-384	
1874786	480	1344	16176	29.280	81.984	986.736	-368	
1879789	560	1248	16144	34.160	76.128	984.784	-384	
1884791	608	1216	16112	37.088	74.176	982.832	-352	
1889794	704	1248	16128	42.944	76.128	983.808	-368	
1894797	672	1312	16160	40.992	80.032	985.760	-368	
1899799	704	1200	16256	42.944	73.200	991.616	-336	
1904800	736	1168	16224	44.896	71.248	989.664	-384	
1909803	768	1216	16192	46.848	74.176	987.712	-368	
1914802	688	1232	16192	41.968	75.152	987.712	-368	
1919804	656	1168	16256	40.016	71.248	991.616	-384	
1924806	544	1152	16224	33.184	70.272	989.664	-368	
1929806	480	1040	16176	29.280	63.440	986.736	-352	
1934807	400	1136	16272	24.400	69.296	992.592	-352	
1939806	304	1056	16176	18.544	64.416	986.736	-352	
1944806	384	1056	16096	23.424	64.416	981.856	-384	
1949807	368	1056	16080	22.448	64.416	980.880	-384	
1954809	384	1024	16128	23.424	62.464	983.808	-384	
1959810	240	1088	16176	14.640	66.368	986.736	-368	
1964811	128	1104	16272	7.808	67.344	992.592	-368	
1969811	96	992	16192	5.856	60.512	987.712	-368	
1974812	240	960	16128	14.640	58.560	983.808	-352	
1979812	448	928	16048	27.328	56.608	978.928	-384	
1984813	656	1040	16080	40.016	63.440	980.880	-384	
1989814	848	976	16064	51.728	59.536	979.904	-368	
1994815	992	1056	16064	60.512	64.416	979.904	-416	
1999814	960	1104	16144	58.560	67.344	984.784	-384	
2004819	944	1296	16208	57.584	79.056	988.688	-352	
2009819	976	1264	16192	59.536	77.104	987.712	-368	
2014818	928	1392	16176	56.608	84.912	986.736	-352	
2019820	864	1472	16192	52.704	89.792	987.712	-384	
2024822	896	1536	16208	54.656	93.696	988.688	-352	
2029824	864	1504	16272	52.704	91.744	992.592	-352	
2034824	768	1504	16256	46.848	91.744	991.616	-400	
2039825	640	1376	16224	39.040	83.936	989.664	-352	
2044826	560	1296	16192	34.160	79.056	987.712	-368	
2049828	464	1264	16176	28.304	77.104	986.736	-368	
2054829	368	1184	16112	22.448	72.224	982.832	-352	
2059829	256	1232	16128	15.616	75.152	983.808	-368	
2064829	288	1216	16208	17.568	74.176	988.688	-352	
2069831	256	1120	16272	15.616	68.320	992.592	-336	
2074830	304	1104	16256	18.544	67.344	991.616	-352	
2079832	352	1120	16224	21.472	68.320	989.664	-352	
2084832	416	1120	16144	25.376	68.320	984.784	-368	
2089832	448	1232	16224	27.328	75.152	989.664	-352	
2094832	512	1136	16176	31.232	69.296	986.736	-352	
2099832	672	1216	16144	40.992	74.176	984.784	-368	
2104834	768	1104	16144	46.848	67.344	984.784	-384	
2109834	832	1104	16144	50.752	67.344	984.784	-384	
2114837	928	1200	16128	56.608	73.200	983.808	-368	
2119840	992	1184	16128	60.512	72.224	983.808	-368	
2124843	944	1200	16144	57.584	73.200	984.784	-384	
2129844	912	1152	16192	55.632	70.272	987.712	-352	
2134845	880	1184	16192	53.680	72.224	987.712	-336	
2139845	784	1168	16192	47.824	71.248	987.712	-352	
2144846	736	1104	16224	44.896	67.344	989.664	-368	
2149847	592	1088	16160	36.112	66.368	985.760	-352	
2154848	544	1120	16160	33.184	68.320	985.760	-368	
2159847	416	1120	16240	25.376	68.320	990.640	-368	
2164850	352	1088	16208	21.472	66.368	988.688	-352	
2169851	240	1088	16208	14.640	66.368	988.688	-368	
2174851	128	1056	16192	7.808	64.416	987.712	-352	
2179853	208	1056	16224	12.688	64.416	989.664	-336	
2184850	144	1104	16224	8.784	67.344	989.664	-384	
2189854	160	1120	16144	9.760	68.320	984.784	-368	
2194856	256	1168	16192	15.616	71.248	987.712	-384	
2199858	352	1152	16176	21.472	70.272	986.736	-336	
2204859	496	1200	16144	30.256	73.200	984.784	-384	
2209861	608	1168	16096	37.088	71.248	981.856	-352	
2214862	688	1232	16080	41.968	75.152	980.880	-352	
2219863	912	1200	16096	55.632	73.200	981.856	-352	
2224864	1024	1264	16128	62.464	77.104	983.808	-368	
2229866	1072	1248	16160	65.392	76.128	985.760	-352	
2234865	1136	1360	16160	69.296	82.960	985.760	-368	
2239869	1168	1376	16160	71.248	83.936	985.760	-384	
2244869	1168	1312	16144	71.248	80.032	984.784	-368	
2249870	1088	1344	16128	66.368	81.984	983.808	-368	
2254870	1024	1424	16128	62.464	86.864	983.808	-368	
2259870	880	1424	16128	53.680	86.864	983.808	-352	
2264871	816	1280	16128	49.776	78.080	983.808	-368	
2269872	592	1296	16224	36.112	79.056	989.664	-368	
2274873	544	1264	16192	33.184	77.104	987.712	-384	
2279874	400	1232	16240	24.400	75.152	990.640	-368	
2284874	288	1264	16256	17.568	77.104	991.616	-352	
2289875	240	1312	16256	14.640	80.032	991.616	-384	
2294875	240	1232	16256	14.640	75.152	991.616	-384	
2299875	272	1152	16256	16.592	70.272	991.616	-352	
2304877	304	1184	16176	18.544	72.224	986.736	-368	
2309878	400	1152	16192	24.400	70.272	987.712	-368	
2314879	496	1136	16080	30.256	69.296	980.880	-384	
2319878	624	1200	16192	38.064	73.200	987.712	-368	
2324881	736	1120	16112	44.896	68.320	982.832	-416	
2329882	816	1168	16192	49.776	71.248	987.712	-384	
2334883	896	1136	16176	54.656	69.296	986.736	-352	
2339884	960	1152	16128	58.560	70.272	983.808	-384	
2344886	992	1184	16128	60.512	72.224	983.808	-352	
2349887	960	1088	16128	58.560	66.368	983.808	-352	
2354888	912	1120	16096	55.632	68.320	981.856	-384	
2359889	832	1104	16144	50.752	67.344	984.784	-384	
2364889	768	1184	16208	46.848	72.224	988.688	-368	
2369891	624	1152	16192	38.064	70.272	987.712	-384	
2374892	496	1136	16288	30.256	69.296	993.568	-400	
2379893	384	1136	16256	23.424	69.296	991.616	-352	
2384891	224	1088	16256	13.664	66.368	991.616	-336	
2389894	192	1008	16272	11.712	61.488	992.592	-368	
2394893	176	1056	16256	10.736	64.416	991.616	-384	
2399896	80	1040	16208	4.880	63.440	988.688	-352	
2404897	80	1024	16224	4.880	62.464	989.664	-384	
2409898	96	1056	16224	5.856	64.416	989.664	-352	
2414899	144	1136	16208	8.784	69.296	988.688	-384	
2419900	176	1184	16144	10.736	72.224	984.784	-400	
2424902	208	1120	16192	12.688	68.320	987.712	-384	
2429903	368	1184	16192	22.448	72.224	987.712	-368	
2434904	496	1248	16192	30.256	76.128	987.712	-384	
2439909	576	1360	16144	35.136	82.960	984.784	-384	
2444911	672	1264	16192	40.992	77.104	987.712	-384	
2449914	752	1264	16192	45.872	77.104	987.712	-368	
2454916	880	1200	16144	53.680	73.200	984.784	-384	
2459916	928	1248	16080	56.608	76.128	980.880	-368	
2464919	992	1264	16096	60.512	77.104	981.856	-368	
2469921	992	1216	16192	60.512	74.176	987.712	-352	
2474924	1008	1184	16096	61.488	72.224	981.856	-352	
2479925	912	1232	16128	55.632	75.152	983.808	-400	
2484928	816	1264	16192	49.776	77.104	987.712	-368	
2489928	784	1312	16192	47.824	80.032	987.712	-352	
2494928	640	1216	16208	39.040	74.176	988.688	-368	
2499929	560	1200	16208	34.160	73.200	988.688	-368	
2504930	496	1248	16224	30.256	76.128	989.664	-368	
2509930	368	1248	16240	22.448	76.128	990.640	-384	
