Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
819394	576	1056	16064	35.136	64.416	979.904	-400	
824398	672	1104	16144	40.992	67.344	984.784	-368	
829398	720	1088	16160	43.920	66.368	985.760	-384	
834400	720	1152	16192	43.920	70.272	987.712	-352	
839401	672	1168	16224	40.992	71.248	989.664	-384	
844400	736	1232	16192	44.896	75.152	987.712	-352	
849403	720	1328	16144	43.920	81.008	984.784	-384	
854403	640	1312	16176	39.040	80.032	986.736	-384	
859403	624	1344	16224	38.064	81.984	989.664	-368	
864403	544	1424	16224	33.184	86.864	989.664	-368	
869402	496	1344	16208	30.256	81.984	988.688	-368	
874402	480	1280	16240	29.280	78.080	990.640	-368	
879402	480	1248	16192	29.280	76.128	987.712	-336	
884404	464	1136	16128	28.304	69.296	983.808	-352	
889404	464	1056	16128	28.304	64.416	983.808	-400	
894404	480	1072	16128	29.280	65.392	983.808	-352	
899404	496	1056	16144	30.256	64.416	984.784	-352	
904406	512	1056	16144	31.232	64.416	984.784	-352	
909406	512	1024	16160	31.232	62.464	985.760	-336	
914407	528	1120	16192	32.208	68.320	987.712	-384	
919410	544	1280	16208	33.184	78.080	988.688	-400	
924412	576	1264	16192	35.136	77.104	987.712	-384	
929412	496	1248	16240	30.256	76.128	990.640	-384	
934415	528	1296	16224	32.208	79.056	989.664	-368	
939415	560	1248	16192	34.160	76.128	987.712	-384	
944415	640	1216	16144	39.040	74.176	984.784	-400	
949416	672	1168	16144	40.992	71.248	984.784	-384	
954416	640	1168	16064	39.040	71.248	979.904	-352	
959417	752	1056	16080	45.872	64.416	980.880	-368	
964417	720	1120	16064	43.920	68.320	979.904	-400	
969417	720	1120	16096	43.920	68.320	981.856	-368	
974417	752	1184	16080	45.872	72.224	980.880	-368	
979418	640	1232	16208	39.040	75.152	988.688	-352	
984418	656	1264	16208	40.016	77.104	988.688	-368	
989419	608	1312	16240	37.088	80.032	990.640	-368	
994419	656	1248	16192	40.016	76.128	987.712	-368	
999420	592	1280	16192	36.112	78.080	987.712	-368	
1004418	576	1280	16144	35.136	78.080	984.784	-336	
1009420	576	1344	16176	35.136	81.984	986.736	-368	
1014420	576	1280	16128	35.136	78.080	983.808	-384	
1019422	512	1280	16192	31.232	78.080	987.712	-368	
1024419	576	1216	16128	35.136	74.176	983.808	-368	
1029421	528	1232	16192	32.208	75.152	987.712	-384	
1034423	448	1216	16192	27.328	74.176	987.712	-352	
1039423	432	1136	16224	26.352	69.296	989.664	-352	
1044425	464	1200	16272	28.304	73.200	992.592	-368	
1049425	448	1168	16208	27.328	71.248	988.688	-400	
1054426	432	1152	16240	26.352	70.272	990.640	-384	
1059426	464	1168	16192	28.304	71.248	987.712	-352	
1064428	416	1136	16128	25.376	69.296	983.808	-368	
1069428	512	1168	16176	31.232	71.248	986.736	-384	
1074429	496	1200	16144	30.256	73.200	984.784	-352	
1079430	448	1168	16144	27.328	71.248	984.784	-368	
1084430	544	1264	16192	33.184	77.104	987.712	-368	
1089428	448	1296	16224	27.328	79.056	989.664	-352	
1094431	496	1216	16192	30.256	74.176	987.712	-384	
1099431	512	1344	16288	31.232	81.984	993.568	-384	
1104431	496	1312	16208	30.256	80.032	988.688	-384	
1109432	560	1296	16240	34.160	79.056	990.640	-384	
1114433	560	1328	16208	34.160	81.008	988.688	-384	
1119434	576	1264	16240	35.136	77.104	990.640	-336	
1124432	528	1248	16208	32.208	76.128	988.688	-400	
1129435	512	1168	16144	31.232	71.248	984.784	-384	
1134435	560	1088	16192	34.160	66.368	987.712	-368	
1139435	544	1104	16144	33.184	67.344	984.784	-400	
1144435	544	1104	16176	33.184	67.344	986.736	-368	
1149436	496	1040	16176	30.256	63.440	986.736	-336	
1154435	512	1088	16192	31.232	66.368	987.712	-368	
1159435	560	1072	16144	34.160	65.392	984.784	-400	
1164433	528	1120	16160	32.208	68.320	985.760	-384	
1169435	576	1120	16144	35.136	68.320	984.784	-368	
1174435	576	1120	16144	35.136	68.320	984.784	-400	
1179436	624	1168	16224	38.064	71.248	989.664	-384	
1184436	576	1200	16176	35.136	73.200	986.736	-368	
1189436	592	1104	16128	36.112	67.344	983.808	-368	
1194436	576	1024	16176	35.136	62.464	986.736	-336	
1199436	608	1088	16192	37.088	66.368	987.712	-336	
1204437	704	1168	16144	42.944	71.248	984.784	-384	
1209438	656	1072	16160	40.016	65.392	985.760	-352	
1214438	640	1152	16128	39.040	70.272	983.808	-400	
1219438	640	1200	16160	39.040	73.200	985.760	-400	
1224436	560	1264	16128	34.160	77.104	983.808	-368	
1229439	624	1360	16208	38.064	82.960	988.688	-384	
1234440	624	1392	16160	38.064	84.912	985.760	-368	
1239440	608	1392	16176	37.088	84.912	986.736	-400	
1244443	576	1440	16240	35.136	87.840	990.640	-384	
1249444	592	1456	16224	36.112	88.816	989.664	-384	
1254446	560	1344	16176	34.160	81.984	986.736	-384	
1259447	560	1344	16192	34.160	81.984	987.712	-384	
1264447	528	1264	16176	32.208	77.104	986.736	-368	
1269449	560	1328	16176	34.160	81.008	986.736	-336	
1274449	592	1296	16128	36.112	79.056	983.808	-320	
1279447	576	1232	16160	35.136	75.152	985.760	-256	
1284449	512	1216	16160	31.232	74.176	985.760	-288	
1289451	528	1152	16192	32.208	70.272	987.712	-256	
1294451	544	1184	16224	33.184	72.224	989.664	-240	
1299452	576	1200	16192	35.136	73.200	987.712	-192	
1304452	560	1120	16192	34.160	68.320	987.712	-176	
1309453	512	1088	16144	31.232	66.368	984.784	-192	
1314453	480	1120	16192	29.280	68.320	987.712	-160	
1319454	576	1136	16096	35.136	69.296	981.856	-160	
1324452	544	1104	16176	33.184	67.344	986.736	-176	
1329455	544	1088	16144	33.184	66.368	984.784	-144	
1334456	528	1072	16160	32.208	65.392	985.760	-160	
1339456	512	1104	16176	31.232	67.344	986.736	-160	
1344456	544	1136	16160	33.184	69.296	985.760	-128	
1349456	544	1072	16160	33.184	65.392	985.760	-160	
1354457	608	1136	16160	37.088	69.296	985.760	-112	
1359457	528	1184	16208	32.208	72.224	988.688	-128	
1364458	544	1184	16192	33.184	72.224	987.712	-192	
1369459	560	1200	16272	34.160	73.200	992.592	-160	
1374461	544	1184	16224	33.184	72.224	989.664	-160	
1379461	592	1264	16128	36.112	77.104	983.808	-112	
1384462	528	1200	16192	32.208	73.200	987.712	-144	
1389463	576	1232	16192	35.136	75.152	987.712	-144	
1394465	624	1232	16176	38.064	75.152	986.736	-192	
1399466	640	1248	16176	39.040	76.128	986.736	-144	
1404465	624	1120	16160	38.064	68.320	985.760	-144	
1409465	624	1168	16160	38.064	71.248	985.760	-176	
1414467	640	1200	16144	39.040	73.200	984.784	-144	
1419467	672	1280	16144	40.992	78.080	984.784	-176	
1424468	688	1232	16160	41.968	75.152	985.760	-144	
1429467	704	1264	16208	42.944	77.104	988.688	-160	
1434471	672	1184	16192	40.992	72.224	987.712	-128	
1439471	640	1264	16160	39.040	77.104	985.760	-192	
1444472	640	1264	16176	39.040	77.104	986.736	-112	
1449474	640	1232	16144	39.040	75.152	984.784	-96	
1454475	656	1168	16160	40.016	71.248	985.760	-80	
1459476	672	1152	16144	40.992	70.272	984.784	-80	
1464478	560	1216	16128	34.160	74.176	983.808	-128	
1469479	592	1184	16144	36.112	72.224	984.784	-112	
1474480	576	1216	16176	35.136	74.176	986.736	-144	
1479480	496	1152	16224	30.256	70.272	989.664	-128	
1484483	656	1104	16192	40.016	67.344	987.712	-176	
1489485	512	1104	16256	31.232	67.344	991.616	-224	
1494485	384	1184	16192	23.424	72.224	987.712	-272	
1499486	336	1104	16240	20.496	67.344	990.640	-320	
1504487	304	1040	16240	18.544	63.440	990.640	-352	
1509489	288	1024	16256	17.568	62.464	991.616	-384	
1514491	224	1008	16288	13.664	61.488	993.568	-336	
1519492	208	1040	16272	12.688	63.440	992.592	-384	
1524493	256	1120	16208	15.616	68.320	988.688	-368	
1529493	352	1136	16176	21.472	69.296	986.736	-368	
1534494	304	1040	16144	18.544	63.440	984.784	-368	
1539497	352	1120	16128	21.472	68.320	983.808	-384	
1544500	448	1120	16128	27.328	68.320	983.808	-368	
1549502	608	1168	16096	37.088	71.248	981.856	-400	
1554505	688	1280	16192	41.968	78.080	987.712	-336	
1559508	688	1344	16272	41.968	81.984	992.592	-384	
1564508	560	1344	16272	34.160	81.984	992.592	-384	
1569512	544	1360	16240	33.184	82.960	990.640	-368	
1574515	608	1280	16128	37.088	78.080	983.808	-368	
1579515	720	1232	16096	43.920	75.152	981.856	-368	
1584517	768	1168	16080	46.848	71.248	980.880	-352	
1589518	944	1200	16128	57.584	73.200	983.808	-352	
1594520	928	1152	16192	56.608	70.272	987.712	-400	
1599521	848	1200	16112	51.728	73.200	982.832	-336	
1604523	752	1264	16192	45.872	77.104	987.712	-352	
1609522	672	1280	16192	40.992	78.080	987.712	-400	
1614525	512	1360	16224	31.232	82.960	989.664	-384	
1619525	416	1376	16224	25.376	83.936	989.664	-384	
1624526	336	1408	16240	20.496	85.888	990.640	-384	
1629526	304	1424	16256	18.544	86.864	991.616	-368	
1634527	384	1328	16272	23.424	81.008	992.592	-400	
1639528	304	1280	16272	18.544	78.080	992.592	-368	
1644529	336	1184	16224	20.496	72.224	989.664	-368	
1649531	352	1120	16160	21.472	68.320	985.760	-384	
1654532	352	1056	16144	21.472	64.416	984.784	-352	
1659532	464	960	16080	28.304	58.560	980.880	-368	
1664532	576	1056	16096	35.136	64.416	981.856	-368	
1669534	576	992	16080	35.136	60.512	980.880	-336	
1674534	656	1056	16128	40.016	64.416	983.808	-336	
1679536	720	1072	16176	43.920	65.392	986.736	-368	
1684537	816	1200	16160	49.776	73.200	985.760	-352	
1689538	784	1136	16192	47.824	69.296	987.712	-368	
1694539	864	1168	16176	52.704	71.248	986.736	-384	
1699541	784	1216	16192	47.824	74.176	987.712	-368	
1704542	784	1264	16128	47.824	77.104	983.808	-352	
1709542	816	1296	16128	49.776	79.056	983.808	-400	
1714545	768	1184	16064	46.848	72.224	979.904	-368	
1719546	704	1168	16128	42.944	71.248	983.808	-368	
1724544	656	1168	16160	40.016	71.248	985.760	-336	
1729546	592	1312	16192	36.112	80.032	987.712	-336	
1734547	576	1280	16192	35.136	78.080	987.712	-368	
1739548	432	1232	16256	26.352	75.152	991.616	-352	
1744550	400	1200	16272	24.400	73.200	992.592	-352	
1749551	336	1328	16320	20.496	81.008	995.520	-384	
1754552	288	1264	16272	17.568	77.104	992.592	-368	
1759553	368	1264	16192	22.448	77.104	987.712	-336	
1764554	400	1264	16208	24.400	77.104	988.688	-352	
1769553	480	1120	16240	29.280	68.320	990.640	-320	
1774556	480	1184	16160	29.280	72.224	985.760	-368	
1779559	544	1152	16128	33.184	70.272	983.808	-352	
1784562	560	1056	16176	34.160	64.416	986.736	-384	
1789563	560	1072	16224	34.160	65.392	989.664	-352	
1794566	624	1200	16192	38.064	73.200	987.712	-368	
1799569	736	1216	16192	44.896	74.176	987.712	-352	
1804571	752	1184	16128	45.872	72.224	983.808	-368	
1809574	752	1216	16144	45.872	74.176	984.784	-400	
1814576	784	1184	16224	47.824	72.224	989.664	-368	
1819578	704	1232	16224	42.944	75.152	989.664	-368	
1824580	688	1280	16224	41.968	78.080	989.664	-384	
1829582	656	1248	16192	40.016	76.128	987.712	-336	
1834584	656	1200	16080	40.016	73.200	980.880	-384	
1839585	656	1184	16128	40.016	72.224	983.808	-384	
1844586	720	1120	16128	43.920	68.320	983.808	-384	
1849587	576	1152	16128	35.136	70.272	983.808	-384	
1854588	576	1120	16128	35.136	68.320	983.808	-368	
1859590	544	1152	16144	33.184	70.272	984.784	-368	
1864591	496	1120	16192	30.256	68.320	987.712	-400	
1869592	464	1136	16144	28.304	69.296	984.784	-368	
1874594	480	1264	16144	29.280	77.104	984.784	-368	
1879594	544	1280	16256	33.184	78.080	991.616	-384	
1884593	480	1280	16160	29.280	78.080	985.760	-352	
1889597	464	1184	16224	28.304	72.224	989.664	-384	
1894600	480	1344	16224	29.280	81.984	989.664	-352	
1899602	576	1280	16176	35.136	78.080	986.736	-384	
1904605	608	1280	16080	37.088	78.080	980.880	-384	
1909609	720	1248	16080	43.920	76.128	980.880	-384	
1914610	688	1264	16112	41.968	77.104	982.832	-352	
1919611	720	1264	16128	43.920	77.104	983.808	-368	
1924613	720	1280	16224	43.920	78.080	989.664	-368	
1929614	736	1184	16224	44.896	72.224	989.664	-368	
1934619	720	1248	16192	43.920	76.128	987.712	-384	
1939621	720	1296	16192	43.920	79.056	987.712	-384	
1944624	688	1296	16208	41.968	79.056	988.688	-400	
1949626	576	1248	16192	35.136	76.128	987.712	-432	
1954629	608	1264	16192	37.088	77.104	987.712	-384	
1959632	560	1152	16192	34.160	70.272	987.712	-384	
1964634	480	1232	16192	29.280	75.152	987.712	-304	
1969637	512	1120	16192	31.232	68.320	987.712	-272	
1974640	512	1168	16144	31.232	71.248	984.784	-272	
1979643	448	1152	16176	27.328	70.272	986.736	-240	
1984646	400	1136	16240	24.400	69.296	990.640	-272	
1989649	352	1056	16240	21.472	64.416	990.640	-224	
1994651	384	1104	16240	23.424	67.344	990.640	-208	
1999651	416	1040	16256	25.376	63.440	991.616	-176	
2004652	416	1072	16192	25.376	65.392	987.712	-160	
2009652	464	1120	16224	28.304	68.320	989.664	-208	
2014652	512	1120	16224	31.232	68.320	989.664	-176	
2019652	528	1072	16192	32.208	65.392	987.712	-144	
2024653	560	1056	16208	34.160	64.416	988.688	-160	
2029653	512	1088	16144	31.232	66.368	984.784	-176	
2034655	592	1040	16176	36.112	63.440	986.736	-192	
2039656	560	1088	16176	34.160	66.368	986.736	-176	
2044656	576	1040	16128	35.136	63.440	983.808	-128	
2049659	592	1104	16128	36.112	67.344	983.808	-176	
2054660	608	992	16096	37.088	60.512	981.856	-160	
2059661	640	1104	16160	39.040	67.344	985.760	-144	
2064662	608	1104	16208	37.088	67.344	988.688	-128	
2069663	576	1168	16192	35.136	71.248	987.712	-176	
2074664	496	1168	16192	30.256	71.248	987.712	-144	
2079664	480	1264	16256	29.280	77.104	991.616	-176	
2084668	480	1232	16240	29.280	75.152	990.640	-176	
2089669	480	1328	16192	29.280	81.008	987.712	-176	
2094673	528	1376	16176	32.208	83.936	986.736	-128	
2099676	400	1408	16192	24.400	85.888	987.712	-160	
2104679	560	1408	16176	34.160	85.888	986.736	-256	
2109680	592	1488	16160	36.112	90.768	985.760	-272	
2114681	528	1392	16160	32.208	84.912	985.760	-288	
2119682	576	1344	16176	35.136	81.984	986.736	-320	
2124684	560	1296	16144	34.160	79.056	984.784	-336	
2129685	624	1328	16192	38.064	81.008	987.712	-336	
2134687	624	1376	16240	38.064	83.936	990.640	-368	
2139688	624	1392	16224	38.064	84.912	989.664	-368	
2144689	624	1312	16208	38.064	80.032	988.688	-336	
2149688	720	1344	16192	43.920	81.984	987.712	-352	
2154688	704	1312	16208	42.944	80.032	988.688	-352	
2159690	704	1264	16144	42.944	77.104	984.784	-384	
2164690	672	1248	16192	40.992	76.128	987.712	-384	
2169691	672	1152	16096	40.992	70.272	981.856	-352	
2174691	720	1120	16192	43.920	68.320	987.712	-384	
2179692	656	992	16176	40.016	60.512	986.736	-416	
2184694	656	1088	16192	40.016	66.368	987.712	-384	
2189694	576	928	16208	35.136	56.608	988.688	-368	
2194694	560	1056	16192	34.160	64.416	987.712	-352	
2199694	592	1024	16192	36.112	62.464	987.712	-400	
2204693	576	1024	16080	35.136	62.464	980.880	-384	
2209696	560	960	16144	34.160	58.560	984.784	-352	
2214697	512	992	16192	31.232	60.512	987.712	-368	
2219697	528	1024	16192	32.208	62.464	987.712	-368	
2224699	528	1104	16176	32.208	67.344	986.736	-352	
2229697	544	1072	16192	33.184	65.392	987.712	-288	
2234701	528	1120	16208	32.208	68.320	988.688	-336	
2239702	512	1168	16176	31.232	71.248	986.736	-320	
2244703	560	1216	16192	34.160	74.176	987.712	-288	
2249702	528	1280	16176	32.208	78.080	986.736	-352	
2254705	528	1248	16192	32.208	76.128	987.712	-224	
2259707	512	1280	16192	31.232	78.080	987.712	-272	
2264708	544	1344	16192	33.184	81.984	987.712	-224	
2269708	608	1376	16160	37.088	83.936	985.760	-144	
2274710	576	1376	16176	35.136	83.936	986.736	-192	
2279711	544	1392	16192	33.184	84.912	987.712	-192	
2284710	592	1408	16256	36.112	85.888	991.616	-208	
2289714	624	1456	16144	38.064	88.816	984.784	-128	
2294716	656	1392	16224	40.016	84.912	989.664	-160	
2299717	592	1504	16128	36.112	91.744	983.808	-128	
2304719	640	1376	16128	39.040	83.936	983.808	-176	
2309721	688	1328	16128	41.968	81.008	983.808	-144	
2314722	688	1360	16192	41.968	82.960	987.712	-144	
2319725	704	1248	16128	42.944	76.128	983.808	-144	
2324728	720	1216	16128	43.920	74.176	983.808	-112	
2329731	688	1120	16144	41.968	68.320	984.784	-160	
2334733	752	1168	16224	45.872	71.248	989.664	-128	
2339736	672	1200	16224	40.992	73.200	989.664	-128	
2344739	672	1136	16160	40.992	69.296	985.760	-112	
2349742	640	1056	16192	39.040	64.416	987.712	-160	
2354744	592	1040	16224	36.112	63.440	989.664	-144	
2359746	608	976	16208	37.088	59.536	988.688	-176	
2364747	528	1008	16192	32.208	61.488	987.712	-176	
2369752	528	992	16192	32.208	60.512	987.712	-144	
2374754	560	960	16080	34.160	58.560	980.880	-160	
2379756	528	912	16128	32.208	55.632	983.808	-256	
2384759	432	992	16176	26.352	60.512	986.736	-288	
2389761	368	832	16192	22.448	50.752	987.712	-320	
2394763	352	976	16192	21.472	59.536	987.712	-304	
2399765	352	976	16208	21.472	59.536	988.688	-368	
2404768	384	960	16256	23.424	58.560	991.616	-336	
2409768	384	1104	16192	23.424	67.344	987.712	-336	
2414772	384	1184	16176	23.424	72.224	986.736	-336	
2419774	496	1184	16128	30.256	72.224	983.808	-320	
2424776	528	1200	16144	32.208	73.200	984.784	-352	
2429778	528	1264	16192	32.208	77.104	987.712	-352	
2434778	624	1328	16128	38.064	81.008	983.808	-368	
2439783	640	1408	16144	39.040	85.888	984.784	-384	
2444784	672	1392	16192	40.992	84.912	987.712	-320	
2449786	624	1536	16352	38.064	93.696	997.472	-352	
2454790	384	1504	16448	23.424	91.744	1003.328	-336	
2459793	240	1424	16336	14.640	86.864	996.496	-336	
2464796	368	1344	16128	22.448	81.984	983.808	-352	
2469799	544	1232	15968	33.184	75.152	974.048	-368	
2474802	656	1088	15968	40.016	66.368	974.048	-368	
2479804	864	1136	16064	52.704	69.296	979.904	-352	
2484804	816	1280	16192	49.776	78.080	987.712	-368	
2489807	736	1216	16160	44.896	74.176	985.760	-368	
2494810	656	1424	16256	40.016	86.864	991.616	-368	
2499813	528	1408	16320	32.208	85.888	995.520	-384	
2504815	512	1456	16272	31.232	88.816	992.592	-368	
2509818	464	1552	16272	28.304	94.672	992.592	-400	
