Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
507154	112	-192	16992	6.832	-11.712	1036.512	-272	
512143	112	-224	17056	6.832	-13.664	1040.416	-272	
517128	160	-240	17104	9.760	-14.640	1043.344	-272	
522116	112	-224	16864	6.832	-13.664	1028.704	-304	
527102	96	-208	16992	5.856	-12.688	1036.512	-288	
532089	128	-208	17248	7.808	-12.688	1052.128	-272	
537075	160	-224	16928	9.760	-13.664	1032.608	-304	
542062	128	-208	16992	7.808	-12.688	1036.512	-288	
547047	144	-256	16960	8.784	-15.616	1034.560	-304	
552035	32	-160	16864	1.952	-9.760	1028.704	-272	
557022	112	-208	17248	6.832	-12.688	1052.128	-288	
562009	112	-240	17040	6.832	-14.640	1039.440	-288	
566996	80	-240	17104	4.880	-14.640	1043.344	-256	
571983	64	-256	16880	3.904	-15.616	1029.680	-272	
576971	144	-160	16928	8.784	-9.760	1032.608	-272	
581956	128	-192	17056	7.808	-11.712	1040.416	-256	
586943	80	-208	16960	4.880	-12.688	1034.560	-272	
591930	112	-192	17008	6.832	-11.712	1037.488	-288	
596917	112	-160	17008	6.832	-9.760	1037.488	-240	
601904	128	-192	17008	7.808	-11.712	1037.488	-256	
606891	96	-176	17008	5.856	-10.736	1037.488	-256	
611878	128	-176	16960	7.808	-10.736	1034.560	-256	
616865	96	-192	16960	5.856	-11.712	1034.560	-288	
621853	128	-160	16992	7.808	-9.760	1036.512	-272	
626840	64	-192	17104	3.904	-11.712	1043.344	-288	
631827	96	-224	17040	5.856	-13.664	1039.440	-256	
636814	96	-144	17024	5.856	-8.784	1038.464	-272	
641801	128	-224	16960	7.808	-13.664	1034.560	-240	
646787	96	-224	16992	5.856	-13.664	1036.512	-272	
651775	112	-208	16976	6.832	-12.688	1035.536	-288	
656759	112	-224	16992	6.832	-13.664	1036.512	-288	
661749	128	-192	17008	7.808	-11.712	1037.488	-272	
666736	128	-176	16960	7.808	-10.736	1034.560	-304	
671723	96	-224	16992	5.856	-13.664	1036.512	-320	
676708	112	-240	17024	6.832	-14.640	1038.464	-336	
681697	112	-240	17056	6.832	-14.640	1040.416	-272	
686683	112	-224	16944	6.832	-13.664	1033.584	-272	
691670	80	-208	16992	4.880	-12.688	1036.512	-224	
696656	112	-208	17008	6.832	-12.688	1037.488	-256	
701642	112	-240	17008	6.832	-14.640	1037.488	-272	
706627	144	-240	17040	8.784	-14.640	1039.440	-272	
711615	96	-208	17040	5.856	-12.688	1039.440	-256	
716603	128	-240	16992	7.808	-14.640	1036.512	-256	
721591	144	-192	17040	8.784	-11.712	1039.440	-240	
726578	96	-192	16992	5.856	-11.712	1036.512	-288	
731565	112	-240	17056	6.832	-14.640	1040.416	-256	
736551	112	-304	17056	6.832	-18.544	1040.416	-272	
741537	128	-208	17008	7.808	-12.688	1037.488	-240	
746524	96	-192	17008	5.856	-11.712	1037.488	-288	
751511	144	-256	17008	8.784	-15.616	1037.488	-240	
756497	160	-240	17024	9.760	-14.640	1038.464	-272	
761483	96	-208	17008	5.856	-12.688	1037.488	-288	
766469	144	-208	16992	8.784	-12.688	1036.512	-304	
771456	112	-176	16992	6.832	-10.736	1036.512	-256	
776442	96	-160	17008	5.856	-9.760	1037.488	-256	
781429	96	-208	17056	5.856	-12.688	1040.416	-256	
786416	128	-176	17040	7.808	-10.736	1039.440	-272	
791402	96	-208	17008	5.856	-12.688	1037.488	-272	
796389	16	-160	16976	0.976	-9.760	1035.536	-288	
801375	128	-144	16992	7.808	-8.784	1036.512	-272	
806361	96	-192	16992	5.856	-11.712	1036.512	-272	
811348	112	-256	16992	6.832	-15.616	1036.512	-288	
816335	96	-128	17056	5.856	-7.808	1040.416	-256	
821321	96	-160	17008	5.856	-9.760	1037.488	-288	
826309	128	-176	16960	7.808	-10.736	1034.560	-272	
831295	96	-208	16992	5.856	-12.688	1036.512	-272	
836281	64	-240	17024	3.904	-14.640	1038.464	-272	
841269	144	-224	17040	8.784	-13.664	1039.440	-272	
846255	48	-192	16992	2.928	-11.712	1036.512	-272	
851242	96	-192	17056	5.856	-11.712	1040.416	-320	
856228	96	-208	17024	5.856	-12.688	1038.464	-288	
861211	144	-208	17024	8.784	-12.688	1038.464	-320	
866200	112	-192	16960	6.832	-11.712	1034.560	-288	
871186	144	-224	17056	8.784	-13.664	1040.416	-288	
876173	96	-208	17056	5.856	-12.688	1040.416	-288	
881161	160	-208	17008	9.760	-12.688	1037.488	-288	
886147	96	-256	16960	5.856	-15.616	1034.560	-304	
891135	96	-256	17024	5.856	-15.616	1038.464	-288	
896121	96	-224	17024	5.856	-13.664	1038.464	-288	
901105	144	-256	17008	8.784	-15.616	1037.488	-336	
906092	192	-208	17024	11.712	-12.688	1038.464	-320	
911077	144	-208	16992	8.784	-12.688	1036.512	-288	
916065	128	-208	17008	7.808	-12.688	1037.488	-272	
921052	128	-208	16992	7.808	-12.688	1036.512	-256	
926038	80	-256	17024	4.880	-15.616	1038.464	-336	
931023	64	-176	17024	3.904	-10.736	1038.464	-240	
936011	64	-160	16976	3.904	-9.760	1035.536	-272	
940998	48	-192	17072	2.928	-11.712	1041.392	-256	
945984	112	-176	17008	6.832	-10.736	1037.488	-288	
950971	64	-224	17040	3.904	-13.664	1039.440	-288	
955958	80	-160	17056	4.880	-9.760	1040.416	-272	
960945	112	-128	17056	6.832	-7.808	1040.416	-272	
965932	128	-192	17056	7.808	-11.712	1040.416	-272	
970919	96	-176	17040	5.856	-10.736	1039.440	-304	
975905	112	-176	16992	6.832	-10.736	1036.512	-224	
980892	96	-224	16992	5.856	-13.664	1036.512	-256	
985879	128	-208	17056	7.808	-12.688	1040.416	-288	
990865	96	-256	17056	5.856	-15.616	1040.416	-240	
995851	128	-224	16960	7.808	-13.664	1034.560	-240	
1000837	112	-240	17072	6.832	-14.640	1041.392	-240	
1005824	128	-176	17024	7.808	-10.736	1038.464	-272	
1010810	32	-256	17056	1.952	-15.616	1040.416	-256	
1015797	112	-208	17056	6.832	-12.688	1040.416	-240	
1020784	112	-256	17008	6.832	-15.616	1037.488	-256	
1025771	96	-256	16992	5.856	-15.616	1036.512	-256	
1030757	96	-256	17056	5.856	-15.616	1040.416	-240	
1035744	128	-256	17008	7.808	-15.616	1037.488	-224	
1040732	96	-208	17056	5.856	-12.688	1040.416	-272	
1045718	112	-160	17024	6.832	-9.760	1038.464	-256	
1050704	160	-224	16992	9.760	-13.664	1036.512	-256	
1055690	144	-192	16992	8.784	-11.712	1036.512	-272	
1060674	160	-192	16992	9.760	-11.712	1036.512	-240	
1065664	176	-176	17024	10.736	-10.736	1038.464	-240	
1070651	80	-192	17008	4.880	-11.712	1037.488	-288	
1075638	96	-256	17088	5.856	-15.616	1042.368	-256	
1080625	144	-224	16944	8.784	-13.664	1033.584	-256	
1085611	96	-224	16960	5.856	-13.664	1034.560	-320	
1090596	64	-256	16960	3.904	-15.616	1034.560	-240	
1095584	32	-176	17040	1.952	-10.736	1039.440	-272	
1100572	112	-192	17104	6.832	-11.712	1043.344	-240	
1105559	128	-144	17088	7.808	-8.784	1042.368	-256	
1110545	208	-144	17024	12.688	-8.784	1038.464	-272	
1115533	144	-160	17008	8.784	-9.760	1037.488	-256	
1120520	128	-192	16928	7.808	-11.712	1032.608	-272	
1125506	48	-176	16976	2.928	-10.736	1035.536	-240	
1130493	48	-224	16992	2.928	-13.664	1036.512	-288	
1135480	48	-192	17024	2.928	-11.712	1038.464	-272	
1140466	32	-208	16960	1.952	-12.688	1034.560	-272	
1145452	112	-208	16944	6.832	-12.688	1033.584	-304	
1150439	112	-208	17040	6.832	-12.688	1039.440	-272	
1155425	112	-160	17056	6.832	-9.760	1040.416	-256	
1160412	144	-144	17120	8.784	-8.784	1044.320	-240	
1165399	128	-160	17088	7.808	-9.760	1042.368	-272	
1170386	96	-192	17056	5.856	-11.712	1040.416	-320	
1175372	112	-128	17040	6.832	-7.808	1039.440	-272	
1180358	64	-256	16912	3.904	-15.616	1031.632	-240	
1185344	64	-256	16976	3.904	-15.616	1035.536	-272	
1190330	64	-256	16944	3.904	-15.616	1033.584	-256	
1195318	80	-224	16992	4.880	-13.664	1036.512	-272	
1200305	64	-256	17088	3.904	-15.616	1042.368	-256	
1205291	96	-224	17056	5.856	-13.664	1040.416	-240	
1210277	112	-224	17072	6.832	-13.664	1041.392	-256	
1215263	192	-192	17008	11.712	-11.712	1037.488	-240	
1220248	96	-208	17024	5.856	-12.688	1038.464	-272	
1225235	160	-224	17008	9.760	-13.664	1037.488	-224	
1230223	96	-224	16992	5.856	-13.664	1036.512	-272	
1235209	80	-304	17024	4.880	-18.544	1038.464	-256	
1240197	80	-224	16992	4.880	-13.664	1036.512	-272	
1245184	80	-160	16976	4.880	-9.760	1035.536	-256	
1250171	64	-192	16976	3.904	-11.712	1035.536	-272	
1255158	112	-176	17008	6.832	-10.736	1037.488	-256	
1260143	96	-224	16992	5.856	-13.664	1036.512	-256	
1265134	192	-192	17040	11.712	-11.712	1039.440	-272	
1270121	96	-208	17008	5.856	-12.688	1037.488	-272	
1275107	80	-160	17056	4.880	-9.760	1040.416	-256	
1280093	112	-176	17024	6.832	-10.736	1038.464	-256	
1285078	176	-224	16992	10.736	-13.664	1036.512	-272	
1290066	96	-192	17024	5.856	-11.712	1038.464	-272	
1295053	160	-224	17008	9.760	-13.664	1037.488	-256	
1300040	112	-192	16992	6.832	-11.712	1036.512	-288	
1305026	64	-208	17008	3.904	-12.688	1037.488	-256	
1310011	144	-256	16976	8.784	-15.616	1035.536	-272	
1314998	144	-240	17008	8.784	-14.640	1037.488	-256	
1319986	128	-192	17024	7.808	-11.712	1038.464	-272	
1324974	144	-208	17056	8.784	-12.688	1040.416	-224	
1329960	144	-192	16992	8.784	-11.712	1036.512	-240	
1334946	112	-256	17024	6.832	-15.616	1038.464	-240	
1339932	112	-224	17040	6.832	-13.664	1039.440	-256	
1344918	128	-256	16976	7.808	-15.616	1035.536	-272	
1349903	80	-256	16960	4.880	-15.616	1034.560	-256	
1354890	112	-240	16960	6.832	-14.640	1034.560	-224	
1359877	80	-256	16976	4.880	-15.616	1035.536	-240	
1364863	192	-240	17040	11.712	-14.640	1039.440	-256	
1369850	144	-256	16992	8.784	-15.616	1036.512	-256	
1374837	128	-240	17056	7.808	-14.640	1040.416	-224	
1379823	160	-224	17088	9.760	-13.664	1042.368	-288	
1384810	128	-192	17056	7.808	-11.712	1040.416	-240	
1389798	128	-192	17056	7.808	-11.712	1040.416	-240	
1394784	80	-208	16992	4.880	-12.688	1036.512	-240	
1399770	48	-192	16992	2.928	-11.712	1036.512	-240	
1404757	80	-240	17040	4.880	-14.640	1039.440	-288	
1409744	128	-208	17008	7.808	-12.688	1037.488	-272	
1414730	128	-208	16992	7.808	-12.688	1036.512	-240	
1419716	16	-192	16960	0.976	-11.712	1034.560	-256	
1424703	128	-192	17024	7.808	-11.712	1038.464	-240	
1429690	96	-160	16992	5.856	-9.760	1036.512	-272	
1434677	112	-176	17008	6.832	-10.736	1037.488	-240	
1439664	96	-176	17056	5.856	-10.736	1040.416	-288	
1444650	16	-160	16992	0.976	-9.760	1036.512	-240	
1449638	80	-176	16944	4.880	-10.736	1033.584	-256	
1454626	48	-144	16992	2.928	-8.784	1036.512	-288	
1459610	112	-208	17024	6.832	-12.688	1038.464	-288	
1464601	128	-176	17008	7.808	-10.736	1037.488	-256	
1469588	112	-176	17072	6.832	-10.736	1041.392	-256	
1474573	144	-176	17008	8.784	-10.736	1037.488	-256	
1479561	80	-208	17072	4.880	-12.688	1041.392	-256	
1484549	128	-208	16992	7.808	-12.688	1036.512	-304	
1489536	112	-192	17056	6.832	-11.712	1040.416	-272	
1494522	64	-240	17072	3.904	-14.640	1041.392	-272	
1499509	144	-224	17008	8.784	-13.664	1037.488	-288	
1504495	112	-256	17008	6.832	-15.616	1037.488	-288	
1509481	128	-208	17024	7.808	-12.688	1038.464	-304	
1514467	112	-224	16976	6.832	-13.664	1035.536	-288	
1519453	112	-256	17008	6.832	-15.616	1037.488	-288	
1524440	176	-240	17040	10.736	-14.640	1039.440	-288	
1529427	112	-256	17008	6.832	-15.616	1037.488	-304	
1534414	112	-224	17024	6.832	-13.664	1038.464	-288	
1539400	112	-208	16992	6.832	-12.688	1036.512	-288	
1544387	128	-224	16960	7.808	-13.664	1034.560	-320	
1549375	112	-240	17072	6.832	-14.640	1041.392	-272	
1554362	128	-192	17024	7.808	-11.712	1038.464	-304	
1559349	112	-256	17024	6.832	-15.616	1038.464	-256	
1564336	144	-208	16992	8.784	-12.688	1036.512	-256	
1569322	80	-144	17008	4.880	-8.784	1037.488	-272	
1574309	80	-208	16992	4.880	-12.688	1036.512	-256	
1579297	96	-192	16992	5.856	-11.712	1036.512	-304	
1584284	128	-192	17008	7.808	-11.712	1037.488	-304	
1589272	96	-192	17024	5.856	-11.712	1038.464	-256	
1594259	160	-176	16992	9.760	-10.736	1036.512	-256	
1599246	128	-144	17056	7.808	-8.784	1040.416	-288	
1604233	112	-144	17008	6.832	-8.784	1037.488	-272	
1609220	160	-176	17024	9.760	-10.736	1038.464	-272	
1614207	80	-192	16992	4.880	-11.712	1036.512	-288	
1619193	64	-208	17024	3.904	-12.688	1038.464	-256	
1624180	96	-240	17040	5.856	-14.640	1039.440	-288	
1629166	80	-224	16992	4.880	-13.664	1036.512	-256	
1634152	112	-176	16992	6.832	-10.736	1036.512	-256	
1639138	48	-224	16960	2.928	-13.664	1034.560	-272	
1644125	128	-208	17056	7.808	-12.688	1040.416	-256	
1649111	128	-160	17024	7.808	-9.760	1038.464	-288	
1654096	80	-256	17024	4.880	-15.616	1038.464	-272	
1659085	160	-256	16992	9.760	-15.616	1036.512	-256	
1664071	64	-224	17024	3.904	-13.664	1038.464	-272	
1669057	80	-192	16960	4.880	-11.712	1034.560	-272	
1674045	128	-208	17072	7.808	-12.688	1041.392	-256	
1679032	112	-224	16992	6.832	-13.664	1036.512	-240	
1684018	112	-256	17056	6.832	-15.616	1040.416	-272	
1689004	176	-256	17008	10.736	-15.616	1037.488	-272	
1693990	112	-256	16960	6.832	-15.616	1034.560	-224	
1698974	144	-192	16992	8.784	-11.712	1036.512	-272	
1703962	160	-224	17008	9.760	-13.664	1037.488	-256	
1708949	96	-240	17040	5.856	-14.640	1039.440	-272	
1713936	112	-208	16992	6.832	-12.688	1036.512	-288	
1718923	128	-192	17008	7.808	-11.712	1037.488	-272	
1723909	144	-192	16960	8.784	-11.712	1034.560	-256	
1728896	128	-224	17056	7.808	-13.664	1040.416	-256	
1733882	80	-160	17024	4.880	-9.760	1038.464	-256	
1738870	128	-224	17056	7.808	-13.664	1040.416	-288	
1743857	80	-208	16992	4.880	-12.688	1036.512	-272	
1748844	96	-192	17008	5.856	-11.712	1037.488	-288	
1753830	112	-160	17024	6.832	-9.760	1038.464	-272	
1758817	96	-208	17008	5.856	-12.688	1037.488	-288	
1763803	128	-160	17024	7.808	-9.760	1038.464	-272	
1768791	80	-176	17056	4.880	-10.736	1040.416	-272	
1773779	112	-160	16992	6.832	-9.760	1036.512	-272	
1778766	80	-128	17024	4.880	-7.808	1038.464	-240	
1783753	80	-208	17024	4.880	-12.688	1038.464	-288	
1788740	112	-208	16992	6.832	-12.688	1036.512	-240	
1793727	96	-160	17056	5.856	-9.760	1040.416	-288	
1798713	48	-192	16992	2.928	-11.712	1036.512	-304	
1803700	128	-240	16992	7.808	-14.640	1036.512	-304	
1808686	144	-256	16992	8.784	-15.616	1036.512	-288	
1813673	96	-208	16992	5.856	-12.688	1036.512	-288	
1818660	128	-160	17040	7.808	-9.760	1039.440	-272	
1823646	128	-192	17024	7.808	-11.712	1038.464	-272	
1828631	112	-224	17056	6.832	-13.664	1040.416	-256	
1833619	144	-208	16928	8.784	-12.688	1032.608	-272	
1838606	96	-192	17088	5.856	-11.712	1042.368	-272	
1843592	112	-240	17008	6.832	-14.640	1037.488	-240	
1848579	80	-192	17024	4.880	-11.712	1038.464	-288	
1853565	192	-224	17072	11.712	-13.664	1041.392	-288	
1858551	128	-224	17008	7.808	-13.664	1037.488	-304	
1863539	80	-208	16992	4.880	-12.688	1036.512	-288	
1868526	64	-176	17024	3.904	-10.736	1038.464	-256	
1873512	96	-192	17040	5.856	-11.712	1039.440	-288	
1878498	144	-208	17024	8.784	-12.688	1038.464	-288	
1883485	96	-224	17056	5.856	-13.664	1040.416	-288	
1888472	96	-256	17040	5.856	-15.616	1039.440	-240	
1893458	96	-240	17024	5.856	-14.640	1038.464	-272	
1898445	128	-224	17024	7.808	-13.664	1038.464	-288	
1903432	112	-160	16992	6.832	-9.760	1036.512	-304	
1908419	128	-224	16976	7.808	-13.664	1035.536	-256	
1913405	112	-176	17008	6.832	-10.736	1037.488	-256	
1918393	128	-176	17008	7.808	-10.736	1037.488	-256	
1923379	128	-256	17040	7.808	-15.616	1039.440	-272	
1928366	128	-208	17008	7.808	-12.688	1037.488	-272	
1933352	96	-224	16928	5.856	-13.664	1032.608	-272	
1938339	128	-192	17008	7.808	-11.712	1037.488	-320	
1943326	80	-224	17024	4.880	-13.664	1038.464	-288	
1948313	112	-240	16976	6.832	-14.640	1035.536	-320	
1953299	96	-224	17056	5.856	-13.664	1040.416	-288	
1958285	144	-224	16992	8.784	-13.664	1036.512	-288	
1963271	144	-224	16992	8.784	-13.664	1036.512	-272	
1968258	96	-240	17008	5.856	-14.640	1037.488	-240	
1973245	112	-192	17040	6.832	-11.712	1039.440	-240	
1978231	112	-208	16976	6.832	-12.688	1035.536	-240	
1983218	128	-208	17024	7.808	-12.688	1038.464	-256	
1988204	112	-224	16992	6.832	-13.664	1036.512	-240	
1993191	144	-288	17072	8.784	-17.568	1041.392	-240	
1998179	144	-192	17008	8.784	-11.712	1037.488	-272	
2003163	112	-240	17024	6.832	-14.640	1038.464	-272	
2008152	128	-176	17008	7.808	-10.736	1037.488	-288	
2013138	96	-176	17008	5.856	-10.736	1037.488	-272	
2018123	144	-192	17024	8.784	-11.712	1038.464	-288	
2023110	128	-240	16992	7.808	-14.640	1036.512	-272	
2028097	144	-208	16992	8.784	-12.688	1036.512	-272	
2033084	96	-208	17008	5.856	-12.688	1037.488	-272	
2038070	80	-208	16976	4.880	-12.688	1035.536	-304	
2043057	112	-256	17008	6.832	-15.616	1037.488	-288	
2048044	160	-224	17008	9.760	-13.664	1037.488	-288	
2053027	112	-224	17024	6.832	-13.664	1038.464	-272	
2058016	112	-208	17024	6.832	-12.688	1038.464	-288	
2063002	128	-208	17040	7.808	-12.688	1039.440	-288	
2067989	144	-176	17024	8.784	-10.736	1038.464	-304	
2072976	80	-144	16992	4.880	-8.784	1036.512	-272	
2077963	96	-192	17008	5.856	-11.712	1037.488	-272	
2082948	112	-240	17008	6.832	-14.640	1037.488	-272	
2087937	144	-176	16992	8.784	-10.736	1036.512	-288	
2092924	128	-208	16992	7.808	-12.688	1036.512	-288	
2097910	64	-208	16992	3.904	-12.688	1036.512	-320	
2102894	144	-208	17008	8.784	-12.688	1037.488	-288	
2107882	96	-224	17056	5.856	-13.664	1040.416	-288	
2112869	96	-240	16976	5.856	-14.640	1035.536	-320	
2117854	96	-256	16944	5.856	-15.616	1033.584	-304	
2122841	96	-160	17008	5.856	-9.760	1037.488	-288	
2127828	176	-160	17056	10.736	-9.760	1040.416	-288	
2132815	64	-208	17024	3.904	-12.688	1038.464	-304	
2137801	96	-192	16992	5.856	-11.712	1036.512	-304	
2142787	128	-240	16992	7.808	-14.640	1036.512	-288	
2147773	128	-224	17024	7.808	-13.664	1038.464	-272	
2152759	96	-208	16992	5.856	-12.688	1036.512	-336	
2157746	160	-240	16992	9.760	-14.640	1036.512	-304	
2162732	160	-208	17072	9.760	-12.688	1041.392	-304	
2167718	144	-192	16992	8.784	-11.712	1036.512	-304	
2172705	128	-224	16992	7.808	-13.664	1036.512	-304	
2177692	112	-224	16976	6.832	-13.664	1035.536	-320	
2182679	128	-192	17008	7.808	-11.712	1037.488	-320	
2187666	128	-160	17056	7.808	-9.760	1040.416	-288	
2192653	144	-240	17024	8.784	-14.640	1038.464	-304	
2197640	64	-192	16992	3.904	-11.712	1036.512	-288	
2202625	80	-240	17008	4.880	-14.640	1037.488	-320	
2207611	96	-208	17056	5.856	-12.688	1040.416	-288	
2212596	32	-192	16992	1.952	-11.712	1036.512	-288	
2217584	144	-272	17008	8.784	-16.592	1037.488	-304	
2222569	64	-208	17008	3.904	-12.688	1037.488	-288	
2227556	160	-176	17008	9.760	-10.736	1037.488	-256	
2232543	80	-176	16960	4.880	-10.736	1034.560	-272	
2237530	112	-192	17008	6.832	-11.712	1037.488	-272	
2242521	80	-224	16992	4.880	-13.664	1036.512	-288	
2247502	96	-192	17024	5.856	-11.712	1038.464	-272	
2252487	96	-192	16976	5.856	-11.712	1035.536	-304	
2257475	96	-224	17024	5.856	-13.664	1038.464	-304	
2262462	64	-256	16976	3.904	-15.616	1035.536	-256	
2267449	80	-208	17008	4.880	-12.688	1037.488	-240	
2272436	112	-240	17056	6.832	-14.640	1040.416	-256	
2277422	128	-224	17056	7.808	-13.664	1040.416	-272	
2282409	176	-192	17024	10.736	-11.712	1038.464	-272	
2287396	144	-256	16976	8.784	-15.616	1035.536	-288	
2292383	112	-192	16992	6.832	-11.712	1036.512	-272	
2297369	96	-240	17056	5.856	-14.640	1040.416	-288	
2302354	128	-224	17024	7.808	-13.664	1038.464	-256	
2307341	32	-192	16960	1.952	-11.712	1034.560	-272	
2312327	48	-208	16992	2.928	-12.688	1036.512	-272	
2317313	80	-144	17120	4.880	-8.784	1044.320	-288	
2322299	80	-224	17088	4.880	-13.664	1042.368	-272	
2327285	128	-240	17024	7.808	-14.640	1038.464	-256	
2332271	160	-192	16928	9.760	-11.712	1032.608	-272	
