Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
537105	112	-192	17008	6.832	-11.712	1037.488	-464	
542091	64	-256	16992	3.904	-15.616	1036.512	-496	
547079	96	-176	17008	5.856	-10.736	1037.488	-464	
552065	112	-224	17008	6.832	-13.664	1037.488	-480	
557051	80	-224	17040	4.880	-13.664	1039.440	-480	
562039	64	-176	16992	3.904	-10.736	1036.512	-464	
567025	80	-240	17056	4.880	-14.640	1040.416	-464	
572011	128	-224	17056	7.808	-13.664	1040.416	-496	
576998	64	-208	16992	3.904	-12.688	1036.512	-464	
581986	112	-240	17056	6.832	-14.640	1040.416	-480	
586972	80	-208	16992	4.880	-12.688	1036.512	-480	
591959	96	-176	17040	5.856	-10.736	1039.440	-496	
596947	112	-224	16992	6.832	-13.664	1036.512	-480	
601934	96	-224	17008	5.856	-13.664	1037.488	-496	
606920	112	-256	17056	6.832	-15.616	1040.416	-512	
611909	128	-208	17056	7.808	-12.688	1040.416	-496	
616896	112	-176	16992	6.832	-10.736	1036.512	-480	
621883	96	-256	17008	5.856	-15.616	1037.488	-512	
626870	48	-192	17024	2.928	-11.712	1038.464	-496	
631857	112	-192	17056	6.832	-11.712	1040.416	-480	
636844	64	-208	17024	3.904	-12.688	1038.464	-512	
641832	48	-192	16992	2.928	-11.712	1036.512	-480	
646819	96	-192	17024	5.856	-11.712	1038.464	-496	
651806	128	-224	17056	7.808	-13.664	1040.416	-480	
656792	64	-224	17024	3.904	-13.664	1038.464	-464	
661781	16	-224	16992	0.976	-13.664	1036.512	-480	
666767	144	-208	17008	8.784	-12.688	1037.488	-528	
671753	64	-176	17024	3.904	-10.736	1038.464	-496	
676740	96	-224	17056	5.856	-13.664	1040.416	-480	
681728	64	-160	17056	3.904	-9.760	1040.416	-480	
686715	128	-208	17008	7.808	-12.688	1037.488	-480	
691702	160	-208	16992	9.760	-12.688	1036.512	-480	
696689	96	-208	17008	5.856	-12.688	1037.488	-528	
701675	96	-192	17008	5.856	-11.712	1037.488	-480	
706663	80	-208	17008	4.880	-12.688	1037.488	-480	
711651	160	-208	17008	9.760	-12.688	1037.488	-512	
716638	128	-240	17008	7.808	-14.640	1037.488	-480	
721624	112	-208	17008	6.832	-12.688	1037.488	-480	
726611	112	-224	17040	6.832	-13.664	1039.440	-448	
731597	144	-176	17008	8.784	-10.736	1037.488	-480	
736585	112	-224	17040	6.832	-13.664	1039.440	-480	
741572	64	-224	17056	3.904	-13.664	1040.416	-480	
746560	128	-192	17008	7.808	-11.712	1037.488	-496	
751547	112	-160	17056	6.832	-9.760	1040.416	-480	
756534	80	-240	17024	4.880	-14.640	1038.464	-512	
761521	80	-256	17024	4.880	-15.616	1038.464	-448	
766508	128	-192	17024	7.808	-11.712	1038.464	-464	
771496	64	-176	17056	3.904	-10.736	1040.416	-448	
776483	80	-224	16992	4.880	-13.664	1036.512	-480	
781470	80	-224	17040	4.880	-13.664	1039.440	-480	
786457	128	-208	17056	7.808	-12.688	1040.416	-464	
791444	128	-176	17008	7.808	-10.736	1037.488	-480	
796429	128	-160	17056	7.808	-9.760	1040.416	-480	
801416	176	-240	16992	10.736	-14.640	1036.512	-464	
806403	96	-192	17024	5.856	-11.712	1038.464	-480	
811387	48	-192	16992	2.928	-11.712	1036.512	-464	
816377	144	-176	17056	8.784	-10.736	1040.416	-464	
821364	112	-192	16992	6.832	-11.712	1036.512	-432	
826351	128	-224	17040	7.808	-13.664	1039.440	-464	
831338	128	-176	17056	7.808	-10.736	1040.416	-448	
836326	48	-240	17056	2.928	-14.640	1040.416	-480	
841313	96	-224	17040	5.856	-13.664	1039.440	-480	
846299	112	-208	16992	6.832	-12.688	1036.512	-464	
851287	96	-192	17056	5.856	-11.712	1040.416	-464	
856274	80	-256	16992	4.880	-15.616	1036.512	-480	
861258	80	-192	17024	4.880	-11.712	1038.464	-480	
866246	112	-160	17120	6.832	-9.760	1044.320	-512	
871232	128	-192	17008	7.808	-11.712	1037.488	-464	
876219	160	-240	16992	9.760	-14.640	1036.512	-480	
881205	48	-144	16976	2.928	-8.784	1035.536	-464	
886192	80	-160	16992	4.880	-9.760	1036.512	-432	
891176	96	-208	17184	5.856	-12.688	1048.224	-480	
896164	80	-192	17008	4.880	-11.712	1037.488	-496	
901151	48	-208	16880	2.928	-12.688	1029.680	-448	
906137	64	-160	16992	3.904	-9.760	1036.512	-464	
911123	128	-192	17088	7.808	-11.712	1042.368	-480	
916110	128	-224	17056	7.808	-13.664	1040.416	-496	
921096	96	-224	17072	5.856	-13.664	1041.392	-480	
926082	80	-192	17072	4.880	-11.712	1041.392	-480	
931070	112	-224	16960	6.832	-13.664	1034.560	-480	
936058	144	-208	17056	8.784	-12.688	1040.416	-512	
941045	128	-224	17072	7.808	-13.664	1041.392	-496	
946032	96	-240	16976	5.856	-14.640	1035.536	-480	
951020	48	-224	17072	2.928	-13.664	1041.392	-448	
956006	112	-256	17008	6.832	-15.616	1037.488	-480	
960993	64	-224	17008	3.904	-13.664	1037.488	-464	
965980	80	-240	17040	4.880	-14.640	1039.440	-496	
970967	96	-224	17040	5.856	-13.664	1039.440	-528	
975953	96	-160	17024	5.856	-9.760	1038.464	-512	
980940	160	-176	16992	9.760	-10.736	1036.512	-464	
985928	112	-240	17008	6.832	-14.640	1037.488	-480	
990914	48	-208	16960	2.928	-12.688	1034.560	-496	
995901	80	-192	17088	4.880	-11.712	1042.368	-448	
1000887	96	-192	17088	5.856	-11.712	1042.368	-512	
1005875	96	-208	17008	5.856	-12.688	1037.488	-464	
1010858	96	-176	17008	5.856	-10.736	1037.488	-464	
1015848	80	-224	16992	4.880	-13.664	1036.512	-480	
1020835	80	-208	17056	4.880	-12.688	1040.416	-464	
1025822	80	-160	17088	4.880	-9.760	1042.368	-496	
1030809	96	-192	17008	5.856	-11.712	1037.488	-448	
1035796	128	-176	17024	7.808	-10.736	1038.464	-464	
1040782	112	-176	16992	6.832	-10.736	1036.512	-448	
1045770	48	-176	16992	2.928	-10.736	1036.512	-464	
1050757	48	-160	17024	2.928	-9.760	1038.464	-496	
1055743	128	-160	17040	7.808	-9.760	1039.440	-448	
1060728	112	-208	17024	6.832	-12.688	1038.464	-448	
1065717	48	-176	17008	2.928	-10.736	1037.488	-496	
1070704	64	-192	17056	3.904	-11.712	1040.416	-496	
1075690	96	-192	16960	5.856	-11.712	1034.560	-496	
1080677	144	-224	17024	8.784	-13.664	1038.464	-496	
1085663	112	-224	17056	6.832	-13.664	1040.416	-528	
1090652	64	-176	16992	3.904	-10.736	1036.512	-528	
1095639	128	-208	16992	7.808	-12.688	1036.512	-496	
1100626	144	-224	17008	8.784	-13.664	1037.488	-464	
1105613	96	-192	17056	5.856	-11.712	1040.416	-480	
1110600	48	-224	16992	2.928	-13.664	1036.512	-480	
1115586	112	-208	17104	6.832	-12.688	1043.344	-448	
1120575	128	-192	17024	7.808	-11.712	1038.464	-448	
1125562	144	-208	17008	8.784	-12.688	1037.488	-464	
1130549	144	-224	17040	8.784	-13.664	1039.440	-448	
1135536	128	-256	17040	7.808	-15.616	1039.440	-480	
1140523	112	-256	17008	6.832	-15.616	1037.488	-448	
1145510	64	-256	17008	3.904	-15.616	1037.488	-480	
1150497	48	-256	16992	2.928	-15.616	1036.512	-464	
1155484	128	-256	17056	7.808	-15.616	1040.416	-480	
1160470	112	-240	17024	6.832	-14.640	1038.464	-480	
1165457	112	-240	17008	6.832	-14.640	1037.488	-480	
1170444	112	-224	17008	6.832	-13.664	1037.488	-464	
1175431	96	-208	16992	5.856	-12.688	1036.512	-480	
1180417	160	-208	16992	9.760	-12.688	1036.512	-448	
1185403	80	-176	17024	4.880	-10.736	1038.464	-448	
1190390	96	-192	17072	5.856	-11.712	1041.392	-464	
1195377	80	-176	17056	4.880	-10.736	1040.416	-512	
1200364	112	-160	17024	6.832	-9.760	1038.464	-512	
1205351	96	-176	17024	5.856	-10.736	1038.464	-480	
1210336	48	-224	16992	2.928	-13.664	1036.512	-480	
1215325	32	-176	17024	1.952	-10.736	1038.464	-512	
1220312	80	-128	17072	4.880	-7.808	1041.392	-464	
1225298	80	-176	17040	4.880	-10.736	1039.440	-480	
1230284	144	-192	17008	8.784	-11.712	1037.488	-480	
1235271	32	-240	16992	1.952	-14.640	1036.512	-480	
1240258	80	-256	16992	4.880	-15.616	1036.512	-464	
1245244	80	-224	17024	4.880	-13.664	1038.464	-448	
1250233	32	-208	17008	1.952	-12.688	1037.488	-480	
1255220	160	-224	17040	9.760	-13.664	1039.440	-496	
1260206	112	-176	16992	6.832	-10.736	1036.512	-496	
1265193	128	-208	17056	7.808	-12.688	1040.416	-512	
1270181	96	-208	17008	5.856	-12.688	1037.488	-512	
1275166	112	-192	17040	6.832	-11.712	1039.440	-512	
1280154	160	-224	17008	9.760	-13.664	1037.488	-480	
1285142	144	-240	17008	8.784	-14.640	1037.488	-496	
1290129	80	-224	17008	4.880	-13.664	1037.488	-512	
1295115	96	-240	17008	5.856	-14.640	1037.488	-464	
1300101	80	-192	17008	4.880	-11.712	1037.488	-496	
1305087	128	-256	17008	7.808	-15.616	1037.488	-496	
1310073	96	-192	17024	5.856	-11.712	1038.464	-528	
1315060	112	-240	17056	6.832	-14.640	1040.416	-496	
1320047	96	-240	17056	5.856	-14.640	1040.416	-496	
1325034	128	-144	16992	7.808	-8.784	1036.512	-496	
1330020	144	-176	17056	8.784	-10.736	1040.416	-480	
1335007	112	-224	17008	6.832	-13.664	1037.488	-496	
1339993	80	-176	16992	4.880	-10.736	1036.512	-528	
1344980	96	-256	16992	5.856	-15.616	1036.512	-496	
1349967	144	-176	17056	8.784	-10.736	1040.416	-480	
1354954	144	-176	17024	8.784	-10.736	1038.464	-464	
1359941	96	-224	17024	5.856	-13.664	1038.464	-432	
1364929	96	-224	17008	5.856	-13.664	1037.488	-480	
1369916	96	-208	16960	5.856	-12.688	1034.560	-480	
1374902	112	-176	16976	6.832	-10.736	1035.536	-480	
1379889	128	-224	17088	7.808	-13.664	1042.368	-464	
1384876	128	-176	17008	7.808	-10.736	1037.488	-464	
1389862	80	-128	16992	4.880	-7.808	1036.512	-448	
1394849	144	-176	17040	8.784	-10.736	1039.440	-464	
1399836	112	-176	17088	6.832	-10.736	1042.368	-464	
1404822	144	-176	17008	8.784	-10.736	1037.488	-480	
1409806	80	-224	17040	4.880	-13.664	1039.440	-448	
1414797	80	-240	17024	4.880	-14.640	1038.464	-480	
1419784	112	-288	16960	6.832	-17.568	1034.560	-464	
1424771	128	-192	17040	7.808	-11.712	1039.440	-496	
1429759	112	-208	17040	6.832	-12.688	1039.440	-464	
1434746	80	-208	16992	4.880	-12.688	1036.512	-480	
1439731	96	-256	16960	5.856	-15.616	1034.560	-480	
1444718	128	-240	17056	7.808	-14.640	1040.416	-480	
1449704	64	-208	17008	3.904	-12.688	1037.488	-464	
1454692	96	-224	17040	5.856	-13.664	1039.440	-464	
1459677	128	-240	17024	7.808	-14.640	1038.464	-496	
1464666	160	-192	17024	9.760	-11.712	1038.464	-480	
1469651	96	-224	17008	5.856	-13.664	1037.488	-480	
1474640	96	-208	16960	5.856	-12.688	1034.560	-464	
1479627	80	-256	16992	4.880	-15.616	1036.512	-480	
1484614	128	-192	17008	7.808	-11.712	1037.488	-480	
1489601	128	-240	17024	7.808	-14.640	1038.464	-480	
