Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1160730	-496	1744	16864	-30.256	106.384	1028.704	400	
1165715	-512	1808	16880	-31.232	110.288	1029.680	400	
1170702	-512	1856	16880	-31.232	113.216	1029.680	416	
1175688	-512	1792	16832	-31.232	109.312	1026.752	400	
1180674	-480	1792	16864	-29.280	109.312	1028.704	432	
1185658	-464	1824	16864	-28.304	111.264	1028.704	432	
1190646	-480	1840	16880	-29.280	112.240	1029.680	384	
1195629	-512	1824	16896	-31.232	111.264	1030.656	400	
1200616	-432	1808	16848	-26.352	110.288	1027.728	416	
1205602	-464	1856	16832	-28.304	113.216	1026.752	400	
1210589	-496	1840	16864	-30.256	112.240	1028.704	416	
1215575	-464	1808	16864	-28.304	110.288	1028.704	416	
1220560	-528	1808	16816	-32.208	110.288	1025.776	400	
1225547	-480	1840	16832	-29.280	112.240	1026.752	384	
1230533	-448	1776	16880	-27.328	108.336	1029.680	416	
1235520	-512	1792	16864	-31.232	109.312	1028.704	416	
1240506	-512	1824	16880	-31.232	111.264	1029.680	416	
1245492	-496	1824	16880	-30.256	111.264	1029.680	400	
1250477	-464	1856	16880	-28.304	113.216	1029.680	432	
1255463	-480	1856	16880	-29.280	113.216	1029.680	416	
1260448	-512	1792	16864	-31.232	109.312	1028.704	384	
1265434	-496	1760	16912	-30.256	107.360	1031.632	384	
1270419	-480	1808	16800	-29.280	110.288	1024.800	416	
1275406	-512	1856	16864	-31.232	113.216	1028.704	400	
1280392	-464	1840	16832	-28.304	112.240	1026.752	432	
1285378	-496	1776	16848	-30.256	108.336	1027.728	400	
1290365	-464	1808	16832	-28.304	110.288	1026.752	416	
1295351	-496	1792	16864	-30.256	109.312	1028.704	400	
1300337	-480	1808	16800	-29.280	110.288	1024.800	432	
1305323	-416	1808	16864	-25.376	110.288	1028.704	400	
1310308	-512	1824	16896	-31.232	111.264	1030.656	448	
1315294	-480	1808	16832	-29.280	110.288	1026.752	384	
1320281	-496	1776	16832	-30.256	108.336	1026.752	416	
1325266	-496	1904	16832	-30.256	116.144	1026.752	416	
1330252	-496	1776	16816	-30.256	108.336	1025.776	384	
1335238	-464	1840	16832	-28.304	112.240	1026.752	400	
1340224	-480	1760	16864	-29.280	107.360	1028.704	416	
1345209	-480	1824	16800	-29.280	111.264	1024.800	400	
1350197	-448	1776	16864	-27.328	108.336	1028.704	400	
1355184	-528	1808	16880	-32.208	110.288	1029.680	384	
1360169	-496	1824	16832	-30.256	111.264	1026.752	400	
1365156	-496	1808	16864	-30.256	110.288	1028.704	400	
1370143	-512	1856	16848	-31.232	113.216	1027.728	400	
1375129	-480	1792	16832	-29.280	109.312	1026.752	400	
1380115	-496	1824	16848	-30.256	111.264	1027.728	432	
1385102	-464	1776	16768	-28.304	108.336	1022.848	400	
1390087	-480	1856	16864	-29.280	113.216	1028.704	384	
1395075	-464	1856	16896	-28.304	113.216	1030.656	416	
1400061	-480	1824	16864	-29.280	111.264	1028.704	400	
1405047	-448	1808	16848	-27.328	110.288	1027.728	384	
1410032	-480	1824	16832	-29.280	111.264	1026.752	416	
1415021	-512	1744	16816	-31.232	106.384	1025.776	432	
1420005	-544	1840	16880	-33.184	112.240	1029.680	400	
1424994	-416	1808	16832	-25.376	110.288	1026.752	400	
1429979	-512	1824	16816	-31.232	111.264	1025.776	384	
1434965	-448	1744	16832	-27.328	106.384	1026.752	400	
1439950	-496	1840	16832	-30.256	112.240	1026.752	352	
1444936	-512	1776	16832	-31.232	108.336	1026.752	384	
1449922	-496	1808	16800	-30.256	110.288	1024.800	384	
1454908	-416	1872	16832	-25.376	114.192	1026.752	352	
1459895	-496	1808	16880	-30.256	110.288	1029.680	400	
1464882	-496	1776	16832	-30.256	108.336	1026.752	416	
1469868	-464	1760	16800	-28.304	107.360	1024.800	400	
1474853	-464	1760	16816	-28.304	107.360	1025.776	384	
1479839	-464	1824	16832	-28.304	111.264	1026.752	416	
1484825	-416	1792	16816	-25.376	109.312	1025.776	368	
1489812	-480	1824	16896	-29.280	111.264	1030.656	384	
1494798	-464	1792	16848	-28.304	109.312	1027.728	432	
1499784	-496	1872	16864	-30.256	114.192	1028.704	432	
1504771	-496	1776	16880	-30.256	108.336	1029.680	432	
1509756	-480	1792	16800	-29.280	109.312	1024.800	384	
1514744	-512	1760	16832	-31.232	107.360	1026.752	384	
1519730	-496	1872	16816	-30.256	114.192	1025.776	432	
1524717	-496	1840	16816	-30.256	112.240	1025.776	400	
1529704	-464	1792	16816	-28.304	109.312	1025.776	400	
1534689	-480	1808	16864	-29.280	110.288	1028.704	384	
1539675	-544	1808	16864	-33.184	110.288	1028.704	384	
1544662	-512	1824	16800	-31.232	111.264	1024.800	368	
1549647	-528	1840	16864	-32.208	112.240	1028.704	416	
1554633	-416	1792	16832	-25.376	109.312	1026.752	384	
1559620	-480	1808	16832	-29.280	110.288	1026.752	384	
1564606	-512	1808	16864	-31.232	110.288	1028.704	400	
1569590	-496	1760	16816	-30.256	107.360	1025.776	432	
1574577	-528	1824	16880	-32.208	111.264	1029.680	400	
1579561	-496	1872	16864	-30.256	114.192	1028.704	384	
1584548	-448	1824	16800	-27.328	111.264	1024.800	384	
1589534	-448	1856	16848	-27.328	113.216	1027.728	400	
1594521	-496	1776	16864	-30.256	108.336	1028.704	400	
1599507	-528	1792	16880	-32.208	109.312	1029.680	384	
1604493	-464	1888	16800	-28.304	115.168	1024.800	432	
1609480	-464	1808	16896	-28.304	110.288	1030.656	400	
1614465	-480	1824	16848	-29.280	111.264	1027.728	384	
1619451	-512	1728	16864	-31.232	105.408	1028.704	384	
1624437	-496	1808	16864	-30.256	110.288	1028.704	432	
1629424	-544	1792	16816	-33.184	109.312	1025.776	416	
1634409	-416	1856	16816	-25.376	113.216	1025.776	416	
1639397	-528	1776	16864	-32.208	108.336	1028.704	400	
1644382	-480	1840	16864	-29.280	112.240	1028.704	400	
1649368	-560	1840	16800	-34.160	112.240	1024.800	448	
1654354	-464	1792	16864	-28.304	109.312	1028.704	384	
1659340	-528	1824	16864	-32.208	111.264	1028.704	400	
1664326	-448	1808	16848	-27.328	110.288	1027.728	416	
1669311	-480	1840	16816	-29.280	112.240	1025.776	400	
1674298	-480	1840	16800	-29.280	112.240	1024.800	416	
1679284	-512	1824	16768	-31.232	111.264	1022.848	400	
1684271	-576	1840	16848	-35.136	112.240	1027.728	448	
1689256	-480	1840	16800	-29.280	112.240	1024.800	368	
1694241	-528	1824	16832	-32.208	111.264	1026.752	400	
1699227	-416	1872	16800	-25.376	114.192	1024.800	384	
1704214	-464	1728	16864	-28.304	105.408	1028.704	416	
1709199	-512	1776	16864	-31.232	108.336	1028.704	416	
1714185	-464	1840	16848	-28.304	112.240	1027.728	400	
1719171	-464	1840	16816	-28.304	112.240	1025.776	416	
1724158	-480	1840	16832	-29.280	112.240	1026.752	416	
1729145	-528	1872	16864	-32.208	114.192	1028.704	368	
1734132	-480	1808	16864	-29.280	110.288	1028.704	432	
1739118	-480	1792	16832	-29.280	109.312	1026.752	432	
1744104	-512	1856	16864	-31.232	113.216	1028.704	400	
1749089	-512	1888	16800	-31.232	115.168	1024.800	416	
1754075	-480	1808	16832	-29.280	110.288	1026.752	384	
1759061	-480	1856	16896	-29.280	113.216	1030.656	400	
1764048	-448	1840	16800	-27.328	112.240	1024.800	416	
1769034	-464	1808	16864	-28.304	110.288	1028.704	432	
1774020	-416	1856	16816	-25.376	113.216	1025.776	400	
1779007	-448	1744	16848	-27.328	106.384	1027.728	384	
1783994	-480	1760	16832	-29.280	107.360	1026.752	400	
1788979	-496	1760	16832	-30.256	107.360	1026.752	400	
1793963	-464	1856	16864	-28.304	113.216	1028.704	400	
1798951	-512	1808	16832	-31.232	110.288	1026.752	400	
1803936	-512	1824	16832	-31.232	111.264	1026.752	416	
1808924	-480	1808	16832	-29.280	110.288	1026.752	384	
1813910	-480	1872	16864	-29.280	114.192	1028.704	368	
1818896	-480	1760	16832	-29.280	107.360	1026.752	416	
1823882	-512	1808	16864	-31.232	110.288	1028.704	432	
1828867	-464	1824	16864	-28.304	111.264	1028.704	416	
1833853	-480	1808	16832	-29.280	110.288	1026.752	352	
1838839	-480	1824	16816	-29.280	111.264	1025.776	416	
1843826	-496	1840	16864	-30.256	112.240	1028.704	368	
1848811	-464	1824	16832	-28.304	111.264	1026.752	416	
1853797	-480	1808	16816	-29.280	110.288	1025.776	400	
1858782	-448	1840	16864	-27.328	112.240	1028.704	416	
1863768	-480	1840	16832	-29.280	112.240	1026.752	368	
1868752	-448	1792	16800	-27.328	109.312	1024.800	400	
1873739	-464	1760	16864	-28.304	107.360	1028.704	400	
1878725	-496	1840	16832	-30.256	112.240	1026.752	400	
1883711	-496	1792	16832	-30.256	109.312	1026.752	384	
1888697	-496	1824	16880	-30.256	111.264	1029.680	400	
1893682	-480	1824	16864	-29.280	111.264	1028.704	416	
1898669	-464	1824	16832	-28.304	111.264	1026.752	416	
1903655	-480	1760	16832	-29.280	107.360	1026.752	432	
1908640	-544	1872	16800	-33.184	114.192	1024.800	416	
1913629	-432	1760	16816	-26.352	107.360	1025.776	416	
1918616	-464	1840	16832	-28.304	112.240	1026.752	416	
1923602	-432	1808	16864	-26.352	110.288	1028.704	384	
1928589	-464	1792	16816	-28.304	109.312	1025.776	352	
1933574	-464	1792	16832	-28.304	109.312	1026.752	416	
1938560	-448	1792	16800	-27.328	109.312	1024.800	400	
1943546	-480	1824	16832	-29.280	111.264	1026.752	384	
1948532	-496	1808	16848	-30.256	110.288	1027.728	400	
1953516	-512	1840	16848	-31.232	112.240	1027.728	384	
1958503	-496	1872	16800	-30.256	114.192	1024.800	416	
1963488	-512	1824	16880	-31.232	111.264	1029.680	448	
1968477	-496	1792	16864	-30.256	109.312	1028.704	416	
1973463	-496	1808	16880	-30.256	110.288	1029.680	384	
1978448	-496	1824	16816	-30.256	111.264	1025.776	400	
1983435	-512	1824	16880	-31.232	111.264	1029.680	368	
1988420	-528	1824	16768	-32.208	111.264	1022.848	384	
1993407	-416	1760	16832	-25.376	107.360	1026.752	416	
1998392	-512	1760	16928	-31.232	107.360	1032.608	432	
2003378	-496	1824	16864	-30.256	111.264	1028.704	384	
2008365	-544	1904	16848	-33.184	116.144	1027.728	416	
2013350	-480	1888	16832	-29.280	115.168	1026.752	368	
2018336	-512	1808	16880	-31.232	110.288	1029.680	448	
2023323	-464	1824	16816	-28.304	111.264	1025.776	416	
2028308	-512	1840	16848	-31.232	112.240	1027.728	384	
2033295	-496	1856	16800	-30.256	113.216	1024.800	432	
2038281	-480	1792	16816	-29.280	109.312	1025.776	400	
2043267	-496	1840	16864	-30.256	112.240	1028.704	448	
2048252	-544	1840	16896	-33.184	112.240	1030.656	416	
2053238	-512	1808	16864	-31.232	110.288	1028.704	384	
2058225	-448	1808	16816	-27.328	110.288	1025.776	416	
2063211	-480	1808	16832	-29.280	110.288	1026.752	400	
2068198	-512	1824	16832	-31.232	111.264	1026.752	368	
2073184	-464	1792	16800	-28.304	109.312	1024.800	368	
2078169	-480	1856	16880	-29.280	113.216	1029.680	400	
2083155	-464	1856	16848	-28.304	113.216	1027.728	400	
2088143	-448	1824	16848	-27.328	111.264	1027.728	432	
2093128	-480	1792	16832	-29.280	109.312	1026.752	416	
2098112	-496	1760	16864	-30.256	107.360	1028.704	384	
2103101	-528	1808	16864	-32.208	110.288	1028.704	400	
2108088	-480	1808	16864	-29.280	110.288	1028.704	448	
2113074	-512	1856	16912	-31.232	113.216	1031.632	384	
2118060	-480	1856	16800	-29.280	113.216	1024.800	416	
2123046	-496	1760	16832	-30.256	107.360	1026.752	400	
2128033	-512	1792	16848	-31.232	109.312	1027.728	400	
2133018	-464	1760	16832	-28.304	107.360	1026.752	384	
2138003	-480	1760	16848	-29.280	107.360	1027.728	448	
2142989	-464	1808	16816	-28.304	110.288	1025.776	400	
2147974	-480	1856	16816	-29.280	113.216	1025.776	400	
2152962	-416	1792	16880	-25.376	109.312	1029.680	400	
2157949	-480	1824	16896	-29.280	111.264	1030.656	416	
2162935	-496	1824	16832	-30.256	111.264	1026.752	400	
2167921	-448	1824	16816	-27.328	111.264	1025.776	384	
2172906	-480	1856	16864	-29.280	113.216	1028.704	384	
2177890	-464	1808	16832	-28.304	110.288	1026.752	416	
2182878	-496	1776	16832	-30.256	108.336	1026.752	416	
2187862	-448	1808	16832	-27.328	110.288	1026.752	416	
2192849	-480	1872	16864	-29.280	114.192	1028.704	384	
2197835	-496	1808	16832	-30.256	110.288	1026.752	384	
2202820	-464	1888	16912	-28.304	115.168	1031.632	400	
2207804	-432	1872	16800	-26.352	114.192	1024.800	384	
2212789	-528	1824	16848	-32.208	111.264	1027.728	368	
2217775	-496	1840	16816	-30.256	112.240	1025.776	416	
2222760	-480	1824	16880	-29.280	111.264	1029.680	416	
2227746	-480	1840	16816	-29.280	112.240	1025.776	368	
2232731	-480	1840	16816	-29.280	112.240	1025.776	416	
2237716	-464	1824	16800	-28.304	111.264	1024.800	400	
2242702	-496	1840	16832	-30.256	112.240	1026.752	400	
2247688	-480	1792	16864	-29.280	109.312	1028.704	416	
2252673	-544	1840	16864	-33.184	112.240	1028.704	368	
2257660	-496	1856	16832	-30.256	113.216	1026.752	384	
2262646	-496	1728	16880	-30.256	105.408	1029.680	416	
2267632	-464	1792	16752	-28.304	109.312	1021.872	384	
2272618	-480	1808	16816	-29.280	110.288	1025.776	400	
2277604	-480	1824	16816	-29.280	111.264	1025.776	400	
2282590	-464	1840	16832	-28.304	112.240	1026.752	416	
2287574	-512	1808	16832	-31.232	110.288	1026.752	400	
2292562	-480	1776	16832	-29.280	108.336	1026.752	400	
2297548	-464	1840	16816	-28.304	112.240	1025.776	384	
2302534	-512	1840	16864	-31.232	112.240	1028.704	400	
2307520	-432	1840	16832	-26.352	112.240	1026.752	432	
2312507	-464	1888	16864	-28.304	115.168	1028.704	400	
2317493	-528	1856	16816	-32.208	113.216	1025.776	384	
2322480	-448	1824	16864	-27.328	111.264	1028.704	384	
2327467	-464	1792	16912	-28.304	109.312	1031.632	400	
2332452	-496	1760	16832	-30.256	107.360	1026.752	432	
