Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
437124	160	1904	16864	9.760	116.144	1028.704	368	
442108	80	1984	16848	4.880	121.024	1027.728	368	
447096	144	1984	16864	8.784	121.024	1028.704	336	
452082	144	1920	16848	8.784	117.120	1027.728	320	
457068	112	1952	16880	6.832	119.072	1029.680	368	
462054	144	1920	16816	8.784	117.120	1025.776	352	
467040	160	1968	16816	9.760	120.048	1025.776	320	
472024	176	1936	16896	10.736	118.096	1030.656	384	
477011	160	1920	16800	9.760	117.120	1024.800	368	
481997	160	1952	16912	9.760	119.072	1031.632	336	
486983	176	1936	16864	10.736	118.096	1028.704	352	
491968	144	1888	16880	8.784	115.168	1029.680	352	
496954	144	1904	16800	8.784	116.144	1024.800	352	
501939	144	1952	16816	8.784	119.072	1025.776	368	
506925	144	1856	16832	8.784	113.216	1026.752	336	
511911	144	1952	16880	8.784	119.072	1029.680	336	
516898	128	1888	16864	7.808	115.168	1028.704	352	
521885	128	1920	16784	7.808	117.120	1023.824	352	
526872	144	1888	16832	8.784	115.168	1026.752	384	
531858	144	1952	16896	8.784	119.072	1030.656	304	
536843	128	1936	16880	7.808	118.096	1029.680	320	
541829	96	1888	16880	5.856	115.168	1029.680	368	
546816	64	1936	16864	3.904	118.096	1028.704	368	
551802	112	1888	16864	6.832	115.168	1028.704	336	
556788	96	1936	16864	5.856	118.096	1028.704	400	
561772	144	1952	16800	8.784	119.072	1024.800	400	
566760	128	1904	16832	7.808	116.144	1026.752	384	
571745	96	1920	16832	5.856	117.120	1026.752	352	
576731	128	1952	16800	7.808	119.072	1024.800	336	
581716	176	1952	16816	10.736	119.072	1025.776	352	
586704	144	1968	16816	8.784	120.048	1025.776	352	
591690	160	1920	16832	9.760	117.120	1026.752	368	
596676	160	1936	16864	9.760	118.096	1028.704	352	
601660	128	1920	16864	7.808	117.120	1028.704	336	
606647	160	1984	16848	9.760	121.024	1027.728	320	
611631	160	1952	16832	9.760	119.072	1026.752	336	
616619	80	1904	16896	4.880	116.144	1030.656	336	
621605	128	1888	16864	7.808	115.168	1028.704	352	
626592	144	1920	16880	8.784	117.120	1029.680	368	
631578	144	1968	16864	8.784	120.048	1028.704	368	
636564	128	1952	16864	7.808	119.072	1028.704	368	
641550	112	1920	16832	6.832	117.120	1026.752	352	
646536	128	1952	16816	7.808	119.072	1025.776	352	
651522	112	1936	16832	6.832	118.096	1026.752	368	
656509	144	1904	16880	8.784	116.144	1029.680	368	
661495	144	1904	16800	8.784	116.144	1024.800	336	
666479	176	1904	16880	10.736	116.144	1029.680	336	
671466	112	1920	16816	6.832	117.120	1025.776	384	
676452	96	1904	16816	5.856	116.144	1025.776	336	
681439	176	1872	16864	10.736	114.192	1028.704	352	
686426	112	1920	16832	6.832	117.120	1026.752	384	
691411	128	1904	16832	7.808	116.144	1026.752	352	
696396	128	1872	16864	7.808	114.192	1028.704	368	
701383	192	1920	16864	11.712	117.120	1028.704	368	
706369	112	1920	16864	6.832	117.120	1028.704	336	
711356	128	1888	16896	7.808	115.168	1030.656	368	
716342	128	1936	16800	7.808	118.096	1024.800	352	
721330	128	1920	16864	7.808	117.120	1028.704	352	
726316	160	1968	16800	9.760	120.048	1024.800	352	
731301	128	1920	16848	7.808	117.120	1027.728	336	
736287	128	2016	16864	7.808	122.976	1028.704	368	
741273	96	1824	16864	5.856	111.264	1028.704	336	
746260	144	1968	16896	8.784	120.048	1030.656	336	
751246	96	1888	16864	5.856	115.168	1028.704	320	
756232	144	1936	16864	8.784	118.096	1028.704	368	
761218	128	1968	16864	7.808	120.048	1028.704	352	
766201	144	1920	16880	8.784	117.120	1029.680	384	
771191	144	1888	16864	8.784	115.168	1028.704	320	
776177	128	1936	16848	7.808	118.096	1027.728	352	
781164	144	1952	16880	8.784	119.072	1029.680	352	
786151	80	1920	16848	4.880	117.120	1027.728	368	
791137	128	1904	16816	7.808	116.144	1025.776	352	
796122	128	1920	16896	7.808	117.120	1030.656	336	
801109	128	1888	16816	7.808	115.168	1025.776	320	
806095	144	1936	16864	8.784	118.096	1028.704	368	
811081	192	1888	16864	11.712	115.168	1028.704	352	
816068	96	1952	16832	5.856	119.072	1026.752	352	
821054	96	1936	16832	5.856	118.096	1026.752	368	
826038	96	1872	16864	5.856	114.192	1028.704	352	
831026	144	1936	16848	8.784	118.096	1027.728	368	
836012	144	1936	16800	8.784	118.096	1024.800	368	
840999	128	1920	16800	7.808	117.120	1024.800	368	
845985	112	1888	16864	6.832	115.168	1028.704	352	
850972	128	1952	16848	7.808	119.072	1027.728	352	
855956	128	1872	16880	7.808	114.192	1029.680	384	
860943	144	1920	16864	8.784	117.120	1028.704	368	
865929	128	1920	16800	7.808	117.120	1024.800	368	
870915	112	1920	16880	6.832	117.120	1029.680	368	
875902	128	1952	16800	7.808	119.072	1024.800	368	
880887	192	1936	16880	11.712	118.096	1029.680	368	
885872	144	1952	16848	8.784	119.072	1027.728	336	
890858	128	1936	16800	7.808	118.096	1024.800	368	
895844	160	1888	16832	9.760	115.168	1026.752	352	
900831	128	1904	16864	7.808	116.144	1028.704	368	
905818	80	1984	16864	4.880	121.024	1028.704	352	
910804	96	1888	16832	5.856	115.168	1026.752	320	
915790	144	1872	16816	8.784	114.192	1025.776	368	
920776	128	1936	16880	7.808	118.096	1029.680	352	
925761	176	1840	16864	10.736	112.240	1028.704	336	
930748	144	1936	16896	8.784	118.096	1030.656	352	
935733	96	1920	16896	5.856	117.120	1030.656	368	
940720	160	1888	16816	9.760	115.168	1025.776	368	
945706	160	1920	16816	9.760	117.120	1025.776	352	
950692	128	1968	16880	7.808	120.048	1029.680	384	
955678	128	1984	16832	7.808	121.024	1026.752	352	
960665	80	2016	16832	4.880	122.976	1026.752	368	
965652	48	2000	16848	2.928	122.000	1027.728	400	
970636	128	1952	16880	7.808	119.072	1029.680	352	
975625	128	1968	16880	7.808	120.048	1029.680	368	
980612	160	1904	16864	9.760	116.144	1028.704	336	
985597	144	1840	16832	8.784	112.240	1026.752	352	
990584	192	1776	16768	11.712	108.336	1022.848	384	
995570	240	1712	16944	14.640	104.432	1033.584	352	
1000556	240	1840	16928	14.640	112.240	1032.608	336	
1005542	128	1968	16816	7.808	120.048	1025.776	304	
1010528	144	1952	16864	8.784	119.072	1028.704	352	
1015514	192	1872	16880	11.712	114.192	1029.680	352	
1020499	128	1872	16800	7.808	114.192	1024.800	384	
1025487	176	1920	16864	10.736	117.120	1028.704	336	
1030473	112	1968	16880	6.832	120.048	1029.680	352	
1035459	160	2016	16848	9.760	122.976	1027.728	352	
1040445	112	2016	16752	6.832	122.976	1021.872	384	
1045431	-16	1888	16816	-0.976	115.168	1025.776	320	
1050417	128	1888	16608	7.808	115.168	1013.088	384	
1055405	112	1856	17136	6.832	113.216	1045.296	384	
1060391	400	1920	16912	24.400	117.120	1031.632	352	
1065378	-160	1856	16624	-9.760	113.216	1014.064	368	
1070365	176	1824	17136	10.736	111.264	1045.296	368	
1075351	256	1904	17104	15.616	116.144	1043.344	352	
1080336	0	1952	16688	0.000	119.072	1017.968	384	
1085323	128	1904	16736	7.808	116.144	1020.896	352	
1090310	144	1904	16832	8.784	116.144	1026.752	320	
1095296	96	1968	16848	5.856	120.048	1027.728	368	
1100283	16	1904	16736	0.976	116.144	1020.896	352	
1105269	128	1952	16816	7.808	119.072	1025.776	368	
1110254	176	1952	16848	10.736	119.072	1027.728	352	
1115240	64	1920	16864	3.904	117.120	1028.704	352	
1120226	64	1840	16736	3.904	112.240	1020.896	336	
1125212	160	1920	16848	9.760	117.120	1027.728	352	
1130198	96	1936	16944	5.856	118.096	1033.584	368	
1135184	96	1920	16816	5.856	117.120	1025.776	336	
1140171	208	1904	16832	12.688	116.144	1026.752	368	
1145156	192	1888	16880	11.712	115.168	1029.680	352	
1150142	112	1936	16864	6.832	118.096	1028.704	368	
1155128	96	1984	16864	5.856	121.024	1028.704	352	
1160115	128	1984	16880	7.808	121.024	1029.680	336	
1165100	96	1968	16896	5.856	120.048	1030.656	368	
1170083	176	1888	16816	10.736	115.168	1025.776	368	
1175072	144	1888	16864	8.784	115.168	1028.704	336	
1180057	176	1904	16880	10.736	116.144	1029.680	400	
1185044	176	1968	16800	10.736	120.048	1024.800	368	
1190030	96	1968	16832	5.856	120.048	1026.752	352	
1195016	96	2000	16864	5.856	122.000	1028.704	304	
1200002	128	1872	16848	7.808	114.192	1027.728	352	
1204988	128	1856	16848	7.808	113.216	1027.728	400	
1209971	160	1856	16816	9.760	113.216	1025.776	352	
1214959	112	1904	16832	6.832	116.144	1026.752	368	
1219944	112	1920	16880	6.832	117.120	1029.680	352	
1224930	128	1936	16832	7.808	118.096	1026.752	352	
1229915	144	1920	16832	8.784	117.120	1026.752	352	
1234902	128	1936	16864	7.808	118.096	1028.704	352	
1239887	144	1968	16784	8.784	120.048	1023.824	384	
1244874	128	1968	16816	7.808	120.048	1025.776	336	
1249860	112	1968	16832	6.832	120.048	1026.752	320	
1254846	112	1936	16848	6.832	118.096	1027.728	336	
1259833	144	1936	16832	8.784	118.096	1026.752	352	
1264819	176	1888	16864	10.736	115.168	1028.704	336	
1269805	144	1936	16832	8.784	118.096	1026.752	368	
1274792	144	1952	16832	8.784	119.072	1026.752	320	
1279779	96	1888	16880	5.856	115.168	1029.680	368	
1284766	128	1968	16848	7.808	120.048	1027.728	352	
1289752	96	1920	16816	5.856	117.120	1025.776	336	
1294738	96	1888	16832	5.856	115.168	1026.752	336	
1299724	144	1936	16800	8.784	118.096	1024.800	368	
1304709	192	1936	16800	11.712	118.096	1024.800	368	
1309696	192	1968	16848	11.712	120.048	1027.728	352	
1314683	128	1936	16816	7.808	118.096	1025.776	336	
1319669	144	1904	16816	8.784	116.144	1025.776	384	
1324656	128	1936	16896	7.808	118.096	1030.656	336	
1329642	224	1920	16864	13.664	117.120	1028.704	368	
1334628	144	1952	16864	8.784	119.072	1028.704	336	
1339614	160	1968	16832	9.760	120.048	1026.752	368	
1344601	112	1936	16912	6.832	118.096	1031.632	368	
1349588	112	1888	16864	6.832	115.168	1028.704	336	
1354574	160	1952	16832	9.760	119.072	1026.752	336	
1359560	192	1872	16832	11.712	114.192	1026.752	336	
1364546	112	1920	16816	6.832	117.120	1025.776	320	
1369529	144	1888	16800	8.784	115.168	1024.800	352	
1374518	128	1872	16832	7.808	114.192	1026.752	368	
1379504	144	1904	16800	8.784	116.144	1024.800	368	
1384490	176	1952	16864	10.736	119.072	1028.704	368	
1389476	160	1904	16816	9.760	116.144	1025.776	368	
1394460	128	1936	16832	7.808	118.096	1026.752	336	
1399449	128	1904	16864	7.808	116.144	1028.704	352	
1404435	144	1936	16832	8.784	118.096	1026.752	320	
1409422	128	1936	16864	7.808	118.096	1028.704	320	
1414408	160	1936	16832	9.760	118.096	1026.752	352	
1419393	160	1920	16864	9.760	117.120	1028.704	352	
1424377	128	1936	16864	7.808	118.096	1028.704	368	
1429365	144	1920	16864	8.784	117.120	1028.704	384	
1434349	144	1936	16864	8.784	118.096	1028.704	384	
1439336	160	1920	16832	9.760	117.120	1026.752	352	
1444323	160	1904	16816	9.760	116.144	1025.776	352	
1449310	144	1968	16816	8.784	120.048	1025.776	352	
1454296	128	1952	16896	7.808	119.072	1030.656	336	
1459283	144	1984	16816	8.784	121.024	1025.776	336	
1464267	160	1920	16864	9.760	117.120	1028.704	368	
1469255	160	1920	16864	9.760	117.120	1028.704	320	
1474241	112	1952	16832	6.832	119.072	1026.752	336	
1479228	112	1952	16864	6.832	119.072	1028.704	368	
1484214	160	1936	16768	9.760	118.096	1022.848	368	
1489200	128	1936	16880	7.808	118.096	1029.680	352	
1494186	128	1888	16832	7.808	115.168	1026.752	352	
1499172	128	1856	16832	7.808	113.216	1026.752	384	
1504158	144	1888	16848	8.784	115.168	1027.728	320	
1509144	112	1888	16800	6.832	115.168	1024.800	368	
1514129	128	1872	16832	7.808	114.192	1026.752	320	
1519115	160	1936	16880	9.760	118.096	1029.680	384	
1524101	128	1904	16800	7.808	116.144	1024.800	352	
1529087	160	1936	16880	9.760	118.096	1029.680	368	
1534073	160	1936	16848	9.760	118.096	1027.728	320	
1539058	160	1920	16816	9.760	117.120	1025.776	352	
1544044	144	1936	16864	8.784	118.096	1028.704	336	
1549030	160	1936	16848	9.760	118.096	1027.728	384	
1554016	160	2000	16800	9.760	122.000	1024.800	352	
1559002	96	1920	16864	5.856	117.120	1028.704	400	
1563988	128	1904	16864	7.808	116.144	1028.704	336	
1568975	160	1920	16864	9.760	117.120	1028.704	352	
1573958	128	1904	16880	7.808	116.144	1029.680	352	
1578946	176	1888	16864	10.736	115.168	1028.704	368	
1583933	80	1936	16864	4.880	118.096	1028.704	384	
1588919	144	1952	16832	8.784	119.072	1026.752	384	
1593904	160	1872	16832	9.760	114.192	1026.752	352	
1598892	128	1904	16832	7.808	116.144	1026.752	352	
1603877	160	1936	16816	9.760	118.096	1025.776	352	
1608863	160	1872	16848	9.760	114.192	1027.728	384	
1613849	144	1952	16880	8.784	119.072	1029.680	368	
1618834	176	1920	16864	10.736	117.120	1028.704	368	
1623820	128	1952	16880	7.808	119.072	1029.680	336	
1628804	128	1968	16816	7.808	120.048	1025.776	320	
1633791	160	1888	16896	9.760	115.168	1030.656	368	
1638777	112	1936	16880	6.832	118.096	1029.680	368	
1643763	128	1936	16816	7.808	118.096	1025.776	368	
1648749	128	1952	16864	7.808	119.072	1028.704	368	
1653736	160	1920	16800	9.760	117.120	1024.800	352	
1658721	128	1888	16864	7.808	115.168	1028.704	336	
1663707	112	1920	16832	6.832	117.120	1026.752	352	
1668693	144	1888	16896	8.784	115.168	1030.656	368	
1673679	128	1936	16816	7.808	118.096	1025.776	336	
1678666	144	1936	16800	8.784	118.096	1024.800	384	
1683653	144	1952	16816	8.784	119.072	1025.776	336	
1688639	176	1904	16800	10.736	116.144	1024.800	368	
1693625	144	1920	16832	8.784	117.120	1026.752	400	
1698611	160	1952	16768	9.760	119.072	1022.848	336	
1703598	128	1936	16864	7.808	118.096	1028.704	336	
1708583	144	1888	16800	8.784	115.168	1024.800	368	
1713570	64	1888	16864	3.904	115.168	1028.704	352	
1718556	112	1856	16800	6.832	113.216	1024.800	368	
1723542	192	1904	16832	11.712	116.144	1026.752	368	
1728528	144	1920	16832	8.784	117.120	1026.752	304	
1733515	112	1936	16800	6.832	118.096	1024.800	352	
1738501	176	1856	16896	10.736	113.216	1030.656	336	
1743488	112	1984	16816	6.832	121.024	1025.776	336	
1748474	176	1936	16864	10.736	118.096	1028.704	368	
1753459	48	1968	16864	2.928	120.048	1028.704	352	
1758446	112	1952	16864	6.832	119.072	1028.704	352	
1763433	144	1936	16832	8.784	118.096	1026.752	336	
1768419	144	1952	16832	8.784	119.072	1026.752	368	
1773403	144	1968	16832	8.784	120.048	1026.752	336	
1778392	128	1920	16816	7.808	117.120	1025.776	320	
1783378	128	1888	16864	7.808	115.168	1028.704	368	
1788363	160	1888	16848	9.760	115.168	1027.728	368	
1793349	144	1888	16832	8.784	115.168	1026.752	352	
1798335	160	1920	16880	9.760	117.120	1029.680	336	
1803321	96	1872	16864	5.856	114.192	1028.704	368	
1808306	128	1888	16816	7.808	115.168	1025.776	352	
1813293	176	1920	16832	10.736	117.120	1026.752	368	
1818278	176	1952	16864	10.736	119.072	1028.704	352	
1823265	144	1952	16864	8.784	119.072	1028.704	368	
1828251	128	1920	16848	7.808	117.120	1027.728	352	
1833237	96	1904	16864	5.856	116.144	1028.704	368	
1838223	160	1920	16832	9.760	117.120	1026.752	320	
1843209	144	1920	16800	8.784	117.120	1024.800	352	
1848194	160	1936	16864	9.760	118.096	1028.704	352	
1853182	160	1936	16896	9.760	118.096	1030.656	368	
1858168	160	1920	16880	9.760	117.120	1029.680	352	
1863154	160	1888	16880	9.760	115.168	1029.680	368	
1868141	160	1904	16832	9.760	116.144	1026.752	352	
1873126	128	1936	16880	7.808	118.096	1029.680	384	
1878113	144	1920	16800	8.784	117.120	1024.800	368	
1883099	112	1920	16816	6.832	117.120	1025.776	384	
1888086	128	1904	16880	7.808	116.144	1029.680	416	
1893071	96	1888	16832	5.856	115.168	1026.752	336	
1898055	128	1920	16896	7.808	117.120	1030.656	336	
1903043	112	1968	16880	6.832	120.048	1029.680	336	
1908030	160	1936	16832	9.760	118.096	1026.752	304	
1913016	112	1920	16864	6.832	117.120	1028.704	336	
1918003	160	1920	16832	9.760	117.120	1026.752	368	
1922988	112	1904	16800	6.832	116.144	1024.800	336	
1927974	176	1904	16864	10.736	116.144	1028.704	368	
1932960	160	1872	16832	9.760	114.192	1026.752	336	
1937947	128	1936	16832	7.808	118.096	1026.752	384	
1942934	128	1952	16848	7.808	119.072	1027.728	352	
1947919	192	1920	16848	11.712	117.120	1027.728	368	
1952905	128	1872	16784	7.808	114.192	1023.824	384	
1957891	160	1920	16880	9.760	117.120	1029.680	336	
1962878	160	1968	16848	9.760	120.048	1027.728	336	
1967866	192	1856	16880	11.712	113.216	1029.680	368	
1972852	160	1888	16848	9.760	115.168	1027.728	368	
1977839	160	1904	16848	9.760	116.144	1027.728	368	
1982825	96	1952	16864	5.856	119.072	1028.704	336	
1987811	128	1920	16896	7.808	117.120	1030.656	368	
1992797	112	1952	16832	6.832	119.072	1026.752	368	
1997783	144	1904	16832	8.784	116.144	1026.752	384	
2002769	144	1952	16864	8.784	119.072	1028.704	368	
2007755	128	1936	16800	7.808	118.096	1024.800	352	
2012741	128	1984	16864	7.808	121.024	1028.704	352	
2017727	160	1888	16816	9.760	115.168	1025.776	384	
2022713	64	1920	16832	3.904	117.120	1026.752	368	
2027698	144	1920	16832	8.784	117.120	1026.752	352	
2032685	128	1936	16864	7.808	118.096	1028.704	336	
2037671	128	1936	16800	7.808	118.096	1024.800	352	
2042657	192	2000	16848	11.712	122.000	1027.728	320	
2047644	112	1904	16816	6.832	116.144	1025.776	368	
2052630	128	1968	16880	7.808	120.048	1029.680	336	
2057617	128	1968	16864	7.808	120.048	1028.704	368	
2062603	128	1920	16864	7.808	117.120	1028.704	384	
2067589	128	2000	16864	7.808	122.000	1028.704	384	
2072575	128	1920	16864	7.808	117.120	1028.704	352	
2077563	176	1904	16832	10.736	116.144	1026.752	368	
2082550	160	1904	16848	9.760	116.144	1027.728	336	
2087537	128	1904	16832	7.808	116.144	1026.752	352	
2092523	160	1952	16816	9.760	119.072	1025.776	352	
2097510	160	1904	16816	9.760	116.144	1025.776	352	
2102496	96	1936	16896	5.856	118.096	1030.656	336	
2107483	128	1920	16864	7.808	117.120	1028.704	352	
2112470	160	1888	16848	9.760	115.168	1027.728	352	
2117457	96	1936	16848	5.856	118.096	1027.728	368	
2122441	80	1904	16880	4.880	116.144	1029.680	352	
2127430	144	1968	16864	8.784	120.048	1028.704	352	
2132417	80	1936	16864	4.880	118.096	1028.704	384	
2137403	160	1920	16832	9.760	117.120	1026.752	336	
2142390	128	1840	16880	7.808	112.240	1029.680	320	
2147376	128	1936	16832	7.808	118.096	1026.752	352	
2152362	144	1936	16880	8.784	118.096	1029.680	352	
2157347	160	1968	16832	9.760	120.048	1026.752	336	
2162334	112	1920	16896	6.832	117.120	1030.656	384	
2167321	128	1888	16864	7.808	115.168	1028.704	352	
2172305	144	1936	16784	8.784	118.096	1023.824	384	
2177293	112	1904	16864	6.832	116.144	1028.704	352	
2182279	160	1936	16896	9.760	118.096	1030.656	368	
2187264	80	1904	16864	4.880	116.144	1028.704	352	
2192250	144	2000	16832	8.784	122.000	1026.752	352	
2197236	112	1936	16800	6.832	118.096	1024.800	368	
2202222	128	1872	16864	7.808	114.192	1028.704	320	
2207209	112	1936	16832	6.832	118.096	1026.752	368	
2212196	112	1936	16832	6.832	118.096	1026.752	352	
2217182	176	1968	16928	10.736	120.048	1032.608	336	
2222168	112	1936	16800	6.832	118.096	1024.800	336	
2227156	128	1920	16864	7.808	117.120	1028.704	352	
2232140	144	1920	16880	8.784	117.120	1029.680	352	
2237128	160	1920	16832	9.760	117.120	1026.752	320	
2242114	128	1920	16880	7.808	117.120	1029.680	336	
2247101	144	1936	16864	8.784	118.096	1028.704	352	
2252087	96	1920	16880	5.856	117.120	1029.680	368	
2257074	128	1872	16928	7.808	114.192	1032.608	336	
2262061	160	1952	16832	9.760	119.072	1026.752	352	
2267047	144	1888	16864	8.784	115.168	1028.704	336	
2272034	176	1888	16864	10.736	115.168	1028.704	400	
2277022	128	1952	16864	7.808	119.072	1028.704	336	
2282007	128	1936	16864	7.808	118.096	1028.704	352	
2286994	144	1904	16816	8.784	116.144	1025.776	336	
2291979	160	1888	16864	9.760	115.168	1028.704	336	
2296964	176	1920	16880	10.736	117.120	1029.680	320	
2301951	96	1968	16864	5.856	120.048	1028.704	352	
2306938	112	1920	16912	6.832	117.120	1031.632	352	
2311925	112	1936	16848	6.832	118.096	1027.728	368	
2316911	144	1936	16816	8.784	118.096	1025.776	368	
2321897	192	1904	16832	11.712	116.144	1026.752	336	
2326883	176	1856	16816	10.736	113.216	1025.776	368	
2331868	80	1952	16896	4.880	119.072	1030.656	352	
2336855	160	1888	16800	9.760	115.168	1024.800	384	
2341841	144	1936	16864	8.784	118.096	1028.704	368	
2346827	128	1936	16864	7.808	118.096	1028.704	352	
2351814	176	1936	16848	10.736	118.096	1027.728	368	
2356801	160	1936	16880	9.760	118.096	1029.680	368	
2361786	160	2000	16832	9.760	122.000	1026.752	352	
2366772	176	1968	16864	10.736	120.048	1028.704	368	
2371756	96	1856	16848	5.856	113.216	1027.728	336	
2376743	160	1968	16832	9.760	120.048	1026.752	336	
2381728	160	1952	16816	9.760	119.072	1025.776	320	
2386714	128	1888	16880	7.808	115.168	1029.680	336	
2391701	176	1920	16864	10.736	117.120	1028.704	368	
2396687	80	1904	16848	4.880	116.144	1027.728	352	
2401674	160	1936	16864	9.760	118.096	1028.704	352	
2406661	160	1920	16832	9.760	117.120	1026.752	368	
2411646	160	1920	16800	9.760	117.120	1024.800	352	
2416632	128	1920	16864	7.808	117.120	1028.704	336	
2421617	128	1920	16864	7.808	117.120	1028.704	400	
2426602	144	1920	16896	8.784	117.120	1030.656	352	
2431590	192	1904	16832	11.712	116.144	1026.752	352	
2436576	128	1968	16880	7.808	120.048	1029.680	352	
2441561	128	1904	16896	7.808	116.144	1030.656	352	
2446547	160	1872	16816	9.760	114.192	1025.776	352	
2451533	144	1904	16864	8.784	116.144	1028.704	352	
2456517	144	1952	16880	8.784	119.072	1029.680	336	
2461505	192	1920	16896	11.712	117.120	1030.656	352	
2466492	128	1888	16832	7.808	115.168	1026.752	400	
2471477	160	1888	16864	9.760	115.168	1028.704	368	
2476463	112	1840	16800	6.832	112.240	1024.800	384	
2481449	192	1856	16816	11.712	113.216	1025.776	336	
2486435	128	1904	16880	7.808	116.144	1029.680	352	
2491420	112	1968	16864	6.832	120.048	1028.704	352	
2496406	144	1904	16864	8.784	116.144	1028.704	336	
