Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
163054	-784	-560	16960	-47.824	-34.160	1034.560	528	
168041	-832	-496	16992	-50.752	-30.256	1036.512	496	
173026	-864	-512	16976	-52.704	-31.232	1035.536	480	
178013	-832	-512	16928	-50.752	-31.232	1032.608	512	
183000	-848	-528	16960	-51.728	-32.208	1034.560	496	
187986	-944	-432	16960	-57.584	-26.352	1034.560	528	
192972	-944	-480	17008	-57.584	-29.280	1037.488	480	
197959	-928	-480	16960	-56.608	-29.280	1034.560	528	
202945	-976	-480	16976	-59.536	-29.280	1035.536	512	
207931	-976	-464	17040	-59.536	-28.304	1039.440	512	
212918	-992	-384	16976	-60.512	-23.424	1035.536	528	
217905	-960	-432	17008	-58.560	-26.352	1037.488	480	
222891	-944	-432	16992	-57.584	-26.352	1036.512	528	
227877	-912	-336	16976	-55.632	-20.496	1035.536	480	
232863	-816	-432	16960	-49.776	-26.352	1034.560	512	
237849	-848	-400	16960	-51.728	-24.400	1034.560	528	
242835	-848	-480	16944	-51.728	-29.280	1033.584	528	
247821	-832	-496	16960	-50.752	-30.256	1034.560	528	
252806	-864	-512	16960	-52.704	-31.232	1034.560	496	
257791	-848	-512	17024	-51.728	-31.232	1038.464	528	
262776	-816	-448	16992	-49.776	-27.328	1036.512	496	
267761	-800	-480	16960	-48.800	-29.280	1034.560	512	
272746	-816	-464	16960	-49.776	-28.304	1034.560	512	
277732	-848	-432	16928	-51.728	-26.352	1032.608	512	
282716	-928	-432	16992	-56.608	-26.352	1036.512	512	
287704	-896	-496	16960	-54.656	-30.256	1034.560	496	
292691	-944	-512	16976	-57.584	-31.232	1035.536	528	
297678	-976	-512	16992	-59.536	-31.232	1036.512	560	
302664	-944	-480	16992	-57.584	-29.280	1036.512	528	
307652	-944	-496	17024	-57.584	-30.256	1038.464	528	
312638	-992	-496	17008	-60.512	-30.256	1037.488	512	
317624	-944	-464	16960	-57.584	-28.304	1034.560	544	
322611	-960	-480	17008	-58.560	-29.280	1037.488	512	
327596	-944	-496	16976	-57.584	-30.256	1035.536	528	
332581	-896	-464	16992	-54.656	-28.304	1036.512	512	
337569	-848	-480	16976	-51.728	-29.280	1035.536	496	
342556	-848	-512	16960	-51.728	-31.232	1034.560	528	
347542	-864	-464	16944	-52.704	-28.304	1033.584	528	
352528	-800	-560	16928	-48.800	-34.160	1032.608	512	
357515	-848	-544	16896	-51.728	-33.184	1030.656	528	
362501	-816	-512	17008	-49.776	-31.232	1037.488	528	
367488	-864	-512	17008	-52.704	-31.232	1037.488	544	
372474	-848	-448	16992	-51.728	-27.328	1036.512	512	
377461	-800	-464	16992	-48.800	-28.304	1036.512	528	
382445	-848	-400	16928	-51.728	-24.400	1032.608	512	
387434	-896	-448	16976	-54.656	-27.328	1035.536	512	
392421	-944	-464	16992	-57.584	-28.304	1036.512	512	
397407	-912	-448	16976	-55.632	-27.328	1035.536	512	
402394	-912	-464	16960	-55.632	-28.304	1034.560	512	
407381	-896	-464	17008	-54.656	-28.304	1037.488	512	
412367	-928	-432	16944	-56.608	-26.352	1033.584	496	
417354	-960	-448	16992	-58.560	-27.328	1036.512	528	
422340	-944	-432	17008	-57.584	-26.352	1037.488	528	
427327	-912	-464	16992	-55.632	-28.304	1036.512	544	
432313	-944	-400	16944	-57.584	-24.400	1033.584	528	
437299	-880	-464	16928	-53.680	-28.304	1032.608	512	
442284	-880	-432	16992	-53.680	-26.352	1036.512	544	
447271	-880	-464	16928	-53.680	-28.304	1032.608	496	
452256	-816	-496	16976	-49.776	-30.256	1035.536	544	
457242	-864	-496	17056	-52.704	-30.256	1040.416	512	
462227	-832	-528	17008	-50.752	-32.208	1037.488	528	
467213	-848	-480	17008	-51.728	-29.280	1037.488	512	
472200	-800	-432	16992	-48.800	-26.352	1036.512	512	
477185	-864	-432	16976	-52.704	-26.352	1035.536	512	
482171	-880	-464	16960	-53.680	-28.304	1034.560	512	
487158	-848	-480	16976	-51.728	-29.280	1035.536	496	
492143	-928	-464	17024	-56.608	-28.304	1038.464	496	
497132	-928	-512	16976	-56.608	-31.232	1035.536	496	
502118	-976	-480	16992	-59.536	-29.280	1036.512	560	
507104	-880	-464	16976	-53.680	-28.304	1035.536	496	
512091	-912	-448	16992	-55.632	-27.328	1036.512	528	
517078	-912	-464	16960	-55.632	-28.304	1034.560	512	
522064	-912	-448	16960	-55.632	-27.328	1034.560	480	
527048	-880	-496	16960	-53.680	-30.256	1034.560	544	
532035	-896	-496	16992	-54.656	-30.256	1036.512	512	
537021	-880	-480	16992	-53.680	-29.280	1036.512	528	
542007	-928	-480	16944	-56.608	-29.280	1033.584	544	
546993	-864	-496	16928	-52.704	-30.256	1032.608	528	
551979	-864	-464	16928	-52.704	-28.304	1032.608	528	
556965	-832	-512	16992	-50.752	-31.232	1036.512	496	
561952	-848	-480	16944	-51.728	-29.280	1033.584	512	
566938	-896	-464	16960	-54.656	-28.304	1034.560	512	
571923	-864	-432	16976	-52.704	-26.352	1035.536	512	
576909	-864	-384	16976	-52.704	-23.424	1035.536	528	
581898	-864	-480	16960	-52.704	-29.280	1034.560	512	
586882	-912	-512	16960	-55.632	-31.232	1034.560	512	
591867	-928	-464	16992	-56.608	-28.304	1036.512	496	
596854	-912	-432	16960	-55.632	-26.352	1034.560	528	
601841	-896	-432	17024	-54.656	-26.352	1038.464	512	
606828	-896	-496	16992	-54.656	-30.256	1036.512	480	
611814	-928	-416	16992	-56.608	-25.376	1036.512	528	
616800	-896	-480	16928	-54.656	-29.280	1032.608	512	
621785	-976	-432	16976	-59.536	-26.352	1035.536	528	
626771	-944	-464	17008	-57.584	-28.304	1037.488	496	
631758	-896	-512	16992	-54.656	-31.232	1036.512	480	
636743	-912	-480	16960	-55.632	-29.280	1034.560	528	
641730	-848	-528	17008	-51.728	-32.208	1037.488	512	
646716	-928	-480	16992	-56.608	-29.280	1036.512	512	
651702	-848	-512	16976	-51.728	-31.232	1035.536	496	
656688	-832	-528	16976	-50.752	-32.208	1035.536	544	
661675	-864	-496	17024	-52.704	-30.256	1038.464	544	
666660	-848	-464	16976	-51.728	-28.304	1035.536	528	
671647	-848	-512	16960	-51.728	-31.232	1034.560	528	
676633	-896	-496	16992	-54.656	-30.256	1036.512	496	
681619	-880	-512	16960	-53.680	-31.232	1034.560	480	
686606	-848	-448	16960	-51.728	-27.328	1034.560	528	
691592	-896	-480	17056	-54.656	-29.280	1040.416	496	
696577	-928	-496	17008	-56.608	-30.256	1037.488	528	
701563	-912	-464	17024	-55.632	-28.304	1038.464	480	
706550	-880	-432	16992	-53.680	-26.352	1036.512	512	
711536	-912	-464	16944	-55.632	-28.304	1033.584	544	
716520	-896	-400	16944	-54.656	-24.400	1033.584	544	
721505	-928	-464	16992	-56.608	-28.304	1036.512	496	
726495	-896	-480	16976	-54.656	-29.280	1035.536	544	
731480	-880	-480	17024	-53.680	-29.280	1038.464	560	
736467	-928	-480	17024	-56.608	-29.280	1038.464	512	
741454	-880	-496	16992	-53.680	-30.256	1036.512	496	
746440	-848	-464	16992	-51.728	-28.304	1036.512	512	
751425	-880	-448	16960	-53.680	-27.328	1034.560	544	
756412	-848	-448	16960	-51.728	-27.328	1034.560	496	
761398	-848	-480	16880	-51.728	-29.280	1029.680	512	
766384	-800	-480	16992	-48.800	-29.280	1036.512	496	
771369	-832	-448	17008	-50.752	-27.328	1037.488	512	
776358	-864	-480	17024	-52.704	-29.280	1038.464	528	
781344	-896	-560	16976	-54.656	-34.160	1035.536	512	
786331	-896	-528	16960	-54.656	-32.208	1034.560	544	
791316	-896	-512	16992	-54.656	-31.232	1036.512	528	
796302	-880	-448	17056	-53.680	-27.328	1040.416	528	
801288	-880	-496	17008	-53.680	-30.256	1037.488	512	
806274	-864	-448	16976	-52.704	-27.328	1035.536	512	
811261	-896	-480	16960	-54.656	-29.280	1034.560	496	
816247	-912	-448	16960	-55.632	-27.328	1034.560	512	
821233	-880	-496	16992	-53.680	-30.256	1036.512	496	
826217	-896	-512	16960	-54.656	-31.232	1034.560	528	
831206	-896	-480	16992	-54.656	-29.280	1036.512	512	
836192	-880	-512	17008	-53.680	-31.232	1037.488	544	
841177	-848	-464	16928	-51.728	-28.304	1032.608	528	
846163	-848	-496	16992	-51.728	-30.256	1036.512	512	
851150	-848	-480	16992	-51.728	-29.280	1036.512	496	
856135	-880	-496	17008	-53.680	-30.256	1037.488	528	
861120	-896	-464	16976	-54.656	-28.304	1035.536	528	
866106	-896	-560	17024	-54.656	-34.160	1038.464	528	
871092	-880	-480	16992	-53.680	-29.280	1036.512	544	
876076	-912	-432	16928	-55.632	-26.352	1032.608	544	
881064	-816	-432	16992	-49.776	-26.352	1036.512	528	
886050	-848	-432	16992	-51.728	-26.352	1036.512	528	
891035	-864	-368	16992	-52.704	-22.448	1036.512	560	
896021	-880	-432	16960	-53.680	-26.352	1034.560	560	
901008	-912	-432	17056	-55.632	-26.352	1040.416	560	
905994	-896	-480	17024	-54.656	-29.280	1038.464	512	
910979	-928	-464	16976	-56.608	-28.304	1035.536	544	
915964	-880	-480	16960	-53.680	-29.280	1034.560	544	
920952	-848	-448	16960	-51.728	-27.328	1034.560	496	
925939	-880	-432	16960	-53.680	-26.352	1034.560	512	
930926	-880	-480	16928	-53.680	-29.280	1032.608	528	
935913	-880	-432	16928	-53.680	-26.352	1032.608	528	
940899	-848	-480	16976	-51.728	-29.280	1035.536	528	
945885	-880	-512	16992	-53.680	-31.232	1036.512	496	
950872	-912	-496	16992	-55.632	-30.256	1036.512	528	
955857	-880	-480	16992	-53.680	-29.280	1036.512	496	
960842	-880	-496	16960	-53.680	-30.256	1034.560	464	
965831	-864	-464	16992	-52.704	-28.304	1036.512	496	
970818	-832	-464	16992	-50.752	-28.304	1036.512	512	
975804	-848	-464	16944	-51.728	-28.304	1033.584	544	
980790	-848	-480	16992	-51.728	-29.280	1036.512	512	
985776	-864	-480	16928	-52.704	-29.280	1032.608	528	
990762	-896	-560	16992	-54.656	-34.160	1036.512	496	
995748	-864	-512	17040	-52.704	-31.232	1039.440	512	
1000735	-880	-544	17056	-53.680	-33.184	1040.416	544	
1005720	-896	-512	17040	-54.656	-31.232	1039.440	512	
1010707	-896	-480	16992	-54.656	-29.280	1036.512	528	
1015693	-912	-464	16960	-55.632	-28.304	1034.560	528	
1020679	-928	-448	16944	-56.608	-27.328	1033.584	528	
1025665	-848	-416	16928	-51.728	-25.376	1032.608	480	
1030652	-896	-464	16960	-54.656	-28.304	1034.560	496	
1035638	-928	-480	16960	-56.608	-29.280	1034.560	512	
1040624	-896	-432	16960	-54.656	-26.352	1034.560	528	
1045610	-848	-496	16944	-51.728	-30.256	1033.584	512	
1050594	-880	-480	16960	-53.680	-29.280	1034.560	464	
1055582	-896	-464	17008	-54.656	-28.304	1037.488	528	
1060568	-912	-544	16992	-55.632	-33.184	1036.512	496	
1065554	-944	-464	16992	-57.584	-28.304	1036.512	528	
1070540	-880	-368	17008	-53.680	-22.448	1037.488	512	
1075527	-880	-432	16992	-53.680	-26.352	1036.512	544	
1080513	-832	-448	16992	-50.752	-27.328	1036.512	544	
1085499	-784	-464	16992	-47.824	-28.304	1036.512	528	
1090486	-848	-448	16944	-51.728	-27.328	1033.584	512	
1095472	-880	-560	16992	-53.680	-34.160	1036.512	496	
1100456	-912	-512	16992	-55.632	-31.232	1036.512	496	
1105441	-912	-480	17008	-55.632	-29.280	1037.488	528	
1110430	-912	-480	16992	-55.632	-29.280	1036.512	496	
1115417	-880	-448	16960	-53.680	-27.328	1034.560	512	
1120404	-880	-496	16896	-53.680	-30.256	1030.656	528	
1125391	-912	-480	16928	-55.632	-29.280	1032.608	528	
1130377	-864	-480	17008	-52.704	-29.280	1037.488	528	
1135363	-864	-480	16992	-52.704	-29.280	1036.512	528	
1140349	-864	-544	16960	-52.704	-33.184	1034.560	512	
1145335	-864	-480	16960	-52.704	-29.280	1034.560	512	
1150321	-816	-496	16992	-49.776	-30.256	1036.512	512	
1155308	-848	-496	17008	-51.728	-30.256	1037.488	512	
1160295	-816	-512	16960	-49.776	-31.232	1034.560	512	
1165281	-848	-464	16976	-51.728	-28.304	1035.536	512	
1170267	-864	-464	16944	-52.704	-28.304	1033.584	480	
1175253	-880	-432	16960	-53.680	-26.352	1034.560	512	
1180237	-848	-480	16960	-51.728	-29.280	1034.560	528	
1185223	-944	-496	16992	-57.584	-30.256	1036.512	480	
1190209	-896	-512	16992	-54.656	-31.232	1036.512	512	
1195196	-896	-480	16992	-54.656	-29.280	1036.512	512	
1200182	-864	-480	16976	-52.704	-29.280	1035.536	528	
1205170	-896	-448	16976	-54.656	-27.328	1035.536	544	
1210154	-880	-480	17024	-53.680	-29.280	1038.464	496	
1215142	-832	-464	16992	-50.752	-28.304	1036.512	512	
1220128	-928	-432	16976	-56.608	-26.352	1035.536	544	
1225114	-944	-464	16960	-57.584	-28.304	1034.560	496	
1230099	-928	-432	17008	-56.608	-26.352	1037.488	464	
1235086	-912	-512	16976	-55.632	-31.232	1035.536	512	
1240072	-976	-432	16992	-59.536	-26.352	1036.512	512	
1245059	-896	-416	16928	-54.656	-25.376	1032.608	528	
1250046	-880	-352	17008	-53.680	-21.472	1037.488	512	
1255033	-864	-448	16928	-52.704	-27.328	1032.608	528	
1260019	-864	-464	16912	-52.704	-28.304	1031.632	528	
1265006	-848	-512	17024	-51.728	-31.232	1038.464	528	
1269992	-864	-496	16992	-52.704	-30.256	1036.512	528	
1274978	-896	-576	17008	-54.656	-35.136	1037.488	544	
1279965	-864	-496	17008	-52.704	-30.256	1037.488	496	
1284952	-816	-416	16976	-49.776	-25.376	1035.536	496	
1289938	-896	-416	16992	-54.656	-25.376	1036.512	528	
1294923	-944	-448	16960	-57.584	-27.328	1034.560	544	
1299911	-864	-496	16992	-52.704	-30.256	1036.512	480	
1304897	-880	-512	16992	-53.680	-31.232	1036.512	528	
1309882	-896	-448	16992	-54.656	-27.328	1036.512	544	
1314868	-928	-560	17024	-56.608	-34.160	1038.464	528	
1319854	-912	-432	16992	-55.632	-26.352	1036.512	512	
1324838	-864	-496	17008	-52.704	-30.256	1037.488	528	
1329825	-896	-496	16976	-54.656	-30.256	1035.536	560	
1334812	-864	-432	16992	-52.704	-26.352	1036.512	528	
1339797	-832	-400	16912	-50.752	-24.400	1031.632	512	
1344786	-880	-448	16928	-53.680	-27.328	1032.608	528	
1349772	-864	-464	16960	-52.704	-28.304	1034.560	528	
1354758	-912	-528	16992	-55.632	-32.208	1036.512	512	
1359743	-928	-496	16960	-56.608	-30.256	1034.560	496	
1364730	-816	-544	17008	-49.776	-33.184	1037.488	512	
1369717	-896	-544	17056	-54.656	-33.184	1040.416	544	
1374704	-944	-512	17008	-57.584	-31.232	1037.488	544	
1379690	-960	-400	16944	-58.560	-24.400	1033.584	544	
1384676	-880	-304	16896	-53.680	-18.544	1030.656	528	
1389662	-896	-352	16864	-54.656	-21.472	1028.704	496	
1394649	-832	-400	16896	-50.752	-24.400	1030.656	512	
1399636	-816	-464	16896	-49.776	-28.304	1030.656	512	
1404622	-864	-480	16960	-52.704	-29.280	1034.560	496	
1409609	-896	-576	17056	-54.656	-35.136	1040.416	480	
1414595	-1008	-576	17152	-61.488	-35.136	1046.272	496	
1419581	-992	-560	17136	-60.512	-34.160	1045.296	496	
1424567	-960	-448	17056	-58.560	-27.328	1040.416	528	
1429553	-896	-368	16928	-54.656	-22.448	1032.608	512	
1434539	-832	-368	16832	-50.752	-22.448	1026.752	496	
1439527	-784	-352	16816	-47.824	-21.472	1025.776	528	
1444513	-768	-416	16864	-46.848	-25.376	1028.704	480	
1449500	-848	-512	16880	-51.728	-31.232	1029.680	496	
1454486	-848	-656	17008	-51.728	-40.016	1037.488	544	
1459473	-928	-640	17136	-56.608	-39.040	1045.296	528	
1464459	-992	-704	17152	-60.512	-42.944	1046.272	544	
1469446	-976	-448	17104	-59.536	-27.328	1043.344	496	
1474433	-928	-416	17056	-56.608	-25.376	1040.416	496	
1479420	-832	-320	16944	-50.752	-19.520	1033.584	512	
1484403	-800	-304	16864	-48.800	-18.544	1028.704	512	
1489392	-832	-352	16816	-50.752	-21.472	1025.776	512	
1494378	-832	-464	16896	-50.752	-28.304	1030.656	528	
1499363	-912	-560	16976	-55.632	-34.160	1035.536	512	
1504350	-992	-688	17024	-60.512	-41.968	1038.464	496	
1509336	-928	-624	17088	-56.608	-38.064	1042.368	528	
1514323	-912	-512	17056	-55.632	-31.232	1040.416	528	
1519309	-912	-416	17088	-55.632	-25.376	1042.368	528	
1524296	-848	-352	17040	-51.728	-21.472	1039.440	512	
1529282	-816	-288	16880	-49.776	-17.568	1029.680	528	
1534268	-880	-304	16896	-53.680	-18.544	1030.656	512	
1539255	-864	-432	16912	-52.704	-26.352	1031.632	512	
1544241	-848	-528	16944	-51.728	-32.208	1033.584	480	
1549225	-912	-544	16960	-55.632	-33.184	1034.560	512	
1554211	-880	-624	16960	-53.680	-38.064	1034.560	528	
1559197	-912	-528	17024	-55.632	-32.208	1038.464	560	
1564183	-896	-512	17072	-54.656	-31.232	1041.392	528	
1569169	-880	-432	17056	-53.680	-26.352	1040.416	480	
1574156	-912	-416	16992	-55.632	-25.376	1036.512	512	
1579142	-848	-416	16992	-51.728	-25.376	1036.512	528	
1584128	-832	-480	17024	-50.752	-29.280	1038.464	496	
1589114	-880	-480	16944	-53.680	-29.280	1033.584	496	
1594100	-912	-576	16928	-55.632	-35.136	1032.608	496	
1599088	-944	-544	17008	-57.584	-33.184	1037.488	496	
1604075	-928	-512	16960	-56.608	-31.232	1034.560	512	
1609061	-848	-528	16928	-51.728	-32.208	1032.608	496	
1614047	-864	-480	16960	-52.704	-29.280	1034.560	544	
1619034	-880	-416	17024	-53.680	-25.376	1038.464	480	
1624021	-848	-432	17008	-51.728	-26.352	1037.488	544	
1629007	-896	-464	17008	-54.656	-28.304	1037.488	512	
1633994	-896	-464	17040	-54.656	-28.304	1039.440	512	
1638980	-944	-576	17024	-57.584	-35.136	1038.464	528	
1643966	-912	-480	16992	-55.632	-29.280	1036.512	512	
1648953	-832	-464	16912	-50.752	-28.304	1031.632	512	
1653939	-912	-512	16928	-55.632	-31.232	1032.608	560	
1658924	-896	-448	16944	-54.656	-27.328	1033.584	496	
1663910	-880	-464	16960	-53.680	-28.304	1034.560	512	
1668896	-848	-464	16976	-51.728	-28.304	1035.536	528	
1673882	-896	-464	16960	-54.656	-28.304	1034.560	528	
1678868	-896	-480	17024	-54.656	-29.280	1038.464	512	
1683855	-912	-496	17056	-55.632	-30.256	1040.416	512	
1688841	-912	-480	16944	-55.632	-29.280	1033.584	512	
1693826	-928	-496	16992	-56.608	-30.256	1036.512	512	
1698814	-880	-464	16944	-53.680	-28.304	1033.584	512	
1703799	-896	-416	17008	-54.656	-25.376	1037.488	496	
1708783	-880	-432	16976	-53.680	-26.352	1035.536	512	
1713770	-864	-432	16928	-52.704	-26.352	1032.608	496	
1718755	-896	-368	16992	-54.656	-22.448	1036.512	480	
1723741	-880	-416	17008	-53.680	-25.376	1037.488	496	
1728728	-928	-464	17040	-56.608	-28.304	1039.440	512	
1733715	-880	-480	17008	-53.680	-29.280	1037.488	576	
1738701	-864	-496	17008	-52.704	-30.256	1037.488	544	
1743686	-912	-448	16976	-55.632	-27.328	1035.536	528	
1748672	-912	-416	16896	-55.632	-25.376	1030.656	528	
1753657	-816	-384	16992	-49.776	-23.424	1036.512	544	
1758643	-864	-384	16896	-52.704	-23.424	1030.656	528	
1763628	-864	-432	16992	-52.704	-26.352	1036.512	560	
1768613	-896	-464	16976	-54.656	-28.304	1035.536	480	
1773599	-912	-448	16992	-55.632	-27.328	1036.512	480	
1778586	-928	-544	17056	-56.608	-33.184	1040.416	528	
1783572	-880	-496	17008	-53.680	-30.256	1037.488	496	
1788558	-896	-448	16960	-54.656	-27.328	1034.560	544	
1793545	-912	-448	16992	-55.632	-27.328	1036.512	512	
1798531	-912	-368	16976	-55.632	-22.448	1035.536	544	
1803517	-928	-528	16960	-56.608	-32.208	1034.560	544	
1808503	-816	-480	16960	-49.776	-29.280	1034.560	528	
1813490	-928	-432	16944	-56.608	-26.352	1033.584	544	
1818475	-912	-496	16992	-55.632	-30.256	1036.512	544	
1823463	-896	-512	16944	-54.656	-31.232	1033.584	528	
1828449	-896	-480	16896	-54.656	-29.280	1030.656	512	
1833435	-912	-496	17056	-55.632	-30.256	1040.416	512	
1838421	-928	-496	17040	-56.608	-30.256	1039.440	528	
1843408	-864	-480	17056	-52.704	-29.280	1040.416	544	
1848395	-864	-432	16960	-52.704	-26.352	1034.560	528	
1853380	-880	-448	16976	-53.680	-27.328	1035.536	512	
1858366	-880	-464	16976	-53.680	-28.304	1035.536	512	
1863353	-864	-480	16944	-52.704	-29.280	1033.584	512	
1868338	-960	-464	16960	-58.560	-28.304	1034.560	512	
1873326	-864	-480	16976	-52.704	-29.280	1035.536	464	
1878312	-896	-480	16992	-54.656	-29.280	1036.512	528	
1883298	-880	-512	16944	-53.680	-31.232	1033.584	544	
1888284	-896	-480	16960	-54.656	-29.280	1034.560	528	
1893270	-880	-480	17024	-53.680	-29.280	1038.464	512	
1898256	-944	-400	16944	-57.584	-24.400	1033.584	496	
1903241	-864	-400	16992	-52.704	-24.400	1036.512	512	
1908228	-896	-432	16944	-54.656	-26.352	1033.584	544	
1913216	-912	-448	16944	-55.632	-27.328	1033.584	528	
1918201	-896	-464	16944	-54.656	-28.304	1033.584	512	
1923188	-880	-400	16960	-53.680	-24.400	1034.560	512	
1928174	-880	-432	17008	-53.680	-26.352	1037.488	528	
1933159	-960	-512	16976	-58.560	-31.232	1035.536	528	
1938145	-896	-432	17008	-54.656	-26.352	1037.488	512	
1943131	-912	-448	17008	-55.632	-27.328	1037.488	560	
1948116	-864	-432	16928	-52.704	-26.352	1032.608	560	
1953103	-912	-480	16928	-55.632	-29.280	1032.608	528	
1958088	-848	-448	16896	-51.728	-27.328	1030.656	480	
1963075	-848	-432	16944	-51.728	-26.352	1033.584	528	
1968061	-880	-480	16944	-53.680	-29.280	1033.584	544	
1973049	-896	-496	16992	-54.656	-30.256	1036.512	512	
1978034	-864	-512	16928	-52.704	-31.232	1032.608	528	
1983021	-880	-496	17008	-53.680	-30.256	1037.488	480	
1988008	-912	-480	17024	-55.632	-29.280	1038.464	544	
1992995	-944	-496	16992	-57.584	-30.256	1036.512	496	
1997981	-912	-512	16992	-55.632	-31.232	1036.512	528	
2002966	-832	-448	16944	-50.752	-27.328	1033.584	528	
2007952	-912	-448	16960	-55.632	-27.328	1034.560	512	
2012937	-912	-432	16928	-55.632	-26.352	1032.608	528	
2017924	-896	-448	16992	-54.656	-27.328	1036.512	528	
2022910	-896	-448	16992	-54.656	-27.328	1036.512	480	
2027895	-928	-576	17008	-56.608	-35.136	1037.488	512	
2032881	-944	-496	16960	-57.584	-30.256	1034.560	528	
2037867	-896	-512	16992	-54.656	-31.232	1036.512	528	
2042852	-896	-432	16992	-54.656	-26.352	1036.512	544	
2047839	-864	-448	16896	-52.704	-27.328	1030.656	480	
2052823	-816	-448	16960	-49.776	-27.328	1034.560	496	
2057810	-816	-432	16928	-49.776	-26.352	1032.608	544	
2062795	-832	-480	16992	-50.752	-29.280	1036.512	512	
2067782	-880	-496	16944	-53.680	-30.256	1033.584	512	
2072768	-880	-496	16976	-53.680	-30.256	1035.536	512	
2077753	-848	-464	16960	-51.728	-28.304	1034.560	544	
2082739	-912	-464	16992	-55.632	-28.304	1036.512	512	
2087725	-912	-448	17024	-55.632	-27.328	1038.464	528	
2092710	-896	-496	16992	-54.656	-30.256	1036.512	528	
2097696	-880	-416	16992	-53.680	-25.376	1036.512	496	
2102685	-880	-432	16928	-53.680	-26.352	1032.608	480	
2107670	-928	-528	16928	-56.608	-32.208	1032.608	512	
2112656	-832	-448	16976	-50.752	-27.328	1035.536	528	
2117643	-928	-496	16976	-56.608	-30.256	1035.536	512	
2122629	-896	-448	16944	-54.656	-27.328	1033.584	512	
2127614	-912	-464	17008	-55.632	-28.304	1037.488	512	
2132600	-864	-416	16992	-52.704	-25.376	1036.512	512	
2137586	-880	-464	16992	-53.680	-28.304	1036.512	528	
2142573	-864	-416	17008	-52.704	-25.376	1037.488	512	
2147558	-896	-384	16976	-54.656	-23.424	1035.536	544	
2152543	-896	-448	16960	-54.656	-27.328	1034.560	544	
2157528	-928	-464	17008	-56.608	-28.304	1037.488	512	
2162515	-960	-512	16992	-58.560	-31.232	1036.512	528	
2167501	-928	-496	16960	-56.608	-30.256	1034.560	544	
2172487	-912	-448	16976	-55.632	-27.328	1035.536	512	
2177474	-880	-496	16960	-53.680	-30.256	1034.560	512	
2182460	-848	-480	16992	-51.728	-29.280	1036.512	528	
2187446	-880	-496	16992	-53.680	-30.256	1036.512	512	
2192432	-928	-544	16976	-56.608	-33.184	1035.536	528	
2197418	-896	-528	17040	-54.656	-32.208	1039.440	528	
2202403	-912	-512	17008	-55.632	-31.232	1037.488	560	
2207391	-880	-432	16960	-53.680	-26.352	1034.560	512	
2212377	-864	-496	16912	-52.704	-30.256	1031.632	480	
2217362	-896	-432	16944	-54.656	-26.352	1033.584	496	
2222347	-912	-448	16992	-55.632	-27.328	1036.512	544	
2227333	-896	-512	16912	-54.656	-31.232	1031.632	480	
2232319	-864	-432	16928	-52.704	-26.352	1032.608	512	
2237305	-896	-464	16992	-54.656	-28.304	1036.512	528	
2242295	-896	-528	17008	-54.656	-32.208	1037.488	528	
2247275	-976	-544	16992	-59.536	-33.184	1036.512	528	
2252258	-896	-512	17024	-54.656	-31.232	1038.464	496	
