Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
552210	336	-704	16992	20.496	-42.944	1036.512	352	
557198	176	-816	17024	10.736	-49.776	1038.464	1136	
562184	256	-752	16944	15.616	-45.872	1033.584	672	
567170	272	-736	17024	16.592	-44.896	1038.464	400	
572157	224	-736	16960	13.664	-44.896	1034.560	1280	
577143	336	-752	16976	20.496	-45.872	1035.536	864	
582130	208	-704	17120	12.688	-42.944	1044.320	656	
587118	352	-704	16944	21.472	-42.944	1033.584	928	
592105	288	-816	17040	17.568	-49.776	1039.440	736	
597091	224	-704	17008	13.664	-42.944	1037.488	704	
602079	384	-800	16992	23.424	-48.800	1036.512	368	
607066	288	-864	17056	17.568	-52.704	1040.416	1168	
612054	272	-784	17024	16.592	-47.824	1038.464	624	
617042	288	-736	17056	17.568	-44.896	1040.416	400	
622029	256	-784	17008	15.616	-47.824	1037.488	1168	
627017	352	-784	17024	21.472	-47.824	1038.464	816	
632003	256	-672	16944	15.616	-40.992	1033.584	624	
636991	320	-816	17008	19.520	-49.776	1037.488	720	
641978	192	-784	17008	11.712	-47.824	1037.488	608	
646966	448	-672	17008	27.328	-40.992	1037.488	752	
651953	256	-768	16976	15.616	-46.848	1035.536	368	
656940	208	-864	16960	12.688	-52.704	1034.560	1072	
661925	368	-736	17008	22.448	-44.896	1037.488	640	
666913	336	-656	17056	20.496	-40.016	1040.416	336	
671900	272	-736	16928	16.592	-44.896	1032.608	1056	
676886	272	-816	16896	16.592	-49.776	1030.656	768	
681873	240	-752	17008	14.640	-45.872	1037.488	608	
686860	272	-720	16960	16.592	-43.920	1034.560	512	
691846	240	-880	16928	14.640	-53.680	1032.608	528	
696833	288	-752	16960	17.568	-45.872	1034.560	880	
701821	288	-736	16992	17.568	-44.896	1036.512	400	
706807	256	-752	16992	15.616	-45.872	1036.512	1120	
711796	320	-800	17056	19.520	-48.800	1040.416	640	
716783	352	-752	17024	21.472	-45.872	1038.464	320	
721771	256	-752	16992	15.616	-45.872	1036.512	1024	
726758	336	-736	16960	20.496	-44.896	1034.560	800	
731745	352	-720	17008	21.472	-43.920	1037.488	608	
736732	256	-768	17008	15.616	-46.848	1037.488	304	
741718	288	-768	16928	17.568	-46.848	1032.608	512	
