Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
556881	224	-848	17008	13.664	-51.728	1037.488	688	
561865	256	-688	17120	15.616	-41.968	1044.320	528	
566854	224	-768	17024	13.664	-46.848	1038.464	-528	
571840	272	-832	16960	16.592	-50.752	1034.560	320	
576827	272	-720	16992	16.592	-43.920	1036.512	1280	
581812	368	-720	17056	22.448	-43.920	1040.416	336	
586800	336	-800	16976	20.496	-48.800	1035.536	688	
591787	304	-816	16944	18.544	-49.776	1033.584	512	
596771	384	-720	16992	23.424	-43.920	1036.512	240	
601761	336	-720	17008	20.496	-43.920	1037.488	800	
606747	320	-784	16912	19.520	-47.824	1031.632	640	
611735	256	-752	16944	15.616	-45.872	1033.584	480	
616721	320	-720	17008	19.520	-43.920	1037.488	-16	
621708	272	-720	17008	16.592	-43.920	1037.488	240	
626695	240	-752	17024	14.640	-45.872	1038.464	1360	
631682	272	-720	17056	16.592	-43.920	1040.416	288	
636669	288	-688	16992	17.568	-41.968	1036.512	320	
641656	272	-704	16992	16.592	-42.944	1036.512	400	
646641	288	-768	17008	17.568	-46.848	1037.488	160	
651627	288	-720	17056	17.568	-43.920	1040.416	800	
656614	240	-784	17072	14.640	-47.824	1041.392	656	
661601	256	-816	17120	15.616	-49.776	1044.320	480	
666588	288	-816	17024	17.568	-49.776	1038.464	-80	
671574	288	-672	16992	17.568	-40.992	1036.512	224	
676561	272	-736	17008	16.592	-44.896	1037.488	576	
681547	304	-752	17024	18.544	-45.872	1038.464	352	
686532	288	-752	16976	17.568	-45.872	1035.536	528	
691520	256	-752	16880	15.616	-45.872	1029.680	464	
696507	400	-704	16928	24.400	-42.944	1032.608	48	
701493	192	-752	16992	11.712	-45.872	1036.512	848	
706481	384	-720	16976	23.424	-43.920	1035.536	704	
711467	416	-752	16928	25.376	-45.872	1032.608	480	
716455	240	-848	17024	14.640	-51.728	1038.464	-96	
721441	400	-784	16944	24.400	-47.824	1033.584	416	
726428	352	-688	17072	21.472	-41.968	1041.392	592	
731414	128	-752	17024	7.808	-45.872	1038.464	416	
736401	384	-736	16896	23.424	-44.896	1030.656	848	
741386	160	-752	16992	9.760	-45.872	1036.512	640	
746374	240	-672	17040	14.640	-40.992	1039.440	-16	
751361	368	-720	16992	22.448	-43.920	1036.512	1008	
756348	176	-768	17024	10.736	-46.848	1038.464	816	
761335	320	-816	16928	19.520	-49.776	1032.608	544	
766321	320	-768	16992	19.520	-46.848	1036.512	-64	
771307	320	-720	16992	19.520	-43.920	1036.512	560	
776292	352	-720	16992	21.472	-43.920	1036.512	560	
781278	368	-864	16960	22.448	-52.704	1034.560	432	
786265	384	-720	16944	23.424	-43.920	1033.584	960	
791252	256	-704	17008	15.616	-42.944	1037.488	672	
796239	304	-704	17040	18.544	-42.944	1039.440	-112	
801225	240	-736	16992	14.640	-44.896	1036.512	912	
806213	192	-736	17056	11.712	-44.896	1040.416	784	
811199	208	-720	17088	12.688	-43.920	1042.368	544	
816184	192	-768	17040	11.712	-46.848	1039.440	32	
821172	208	-768	16912	12.688	-46.848	1031.632	720	
826158	224	-768	16976	13.664	-46.848	1035.536	624	
831145	368	-768	16992	22.448	-46.848	1036.512	432	
836132	288	-736	17008	17.568	-44.896	1037.488	1072	
841118	320	-768	16944	19.520	-46.848	1033.584	752	
846106	432	-800	16960	26.352	-48.800	1034.560	-192	
851091	384	-720	16944	23.424	-43.920	1033.584	976	
856077	384	-752	16944	23.424	-45.872	1033.584	752	
861063	384	-768	16944	23.424	-46.848	1033.584	576	
866050	288	-720	16928	17.568	-43.920	1032.608	320	
871036	384	-736	16944	23.424	-44.896	1033.584	864	
876022	320	-640	16928	19.520	-39.040	1032.608	656	
881007	320	-736	16880	19.520	-44.896	1029.680	384	
885993	304	-816	16944	18.544	-49.776	1033.584	1184	
890978	192	-736	16992	11.712	-44.896	1036.512	800	
895964	320	-752	17104	19.520	-45.872	1043.344	-16	
900950	128	-832	17040	7.808	-50.752	1039.440	928	
905936	336	-784	17008	20.496	-47.824	1037.488	720	
910920	272	-752	17040	16.592	-45.872	1039.440	608	
915909	192	-736	17072	11.712	-44.896	1041.392	320	
920895	336	-784	16992	20.496	-47.824	1036.512	944	
925882	240	-720	17056	14.640	-43.920	1040.416	592	
930869	288	-720	17008	17.568	-43.920	1037.488	336	
935855	272	-768	16992	16.592	-46.848	1036.512	1104	
940842	208	-720	17024	12.688	-43.920	1038.464	784	
945828	384	-848	16992	23.424	-51.728	1036.512	592	
950815	272	-640	17024	16.592	-39.040	1038.464	736	
955802	288	-880	17088	17.568	-53.680	1042.368	576	
960788	288	-752	17024	17.568	-45.872	1038.464	672	
965773	352	-704	16960	21.472	-42.944	1034.560	352	
970761	368	-832	16960	22.448	-50.752	1034.560	944	
975748	336	-736	16912	20.496	-44.896	1031.632	544	
980735	416	-784	16944	25.376	-47.824	1033.584	384	
985722	320	-736	16944	19.520	-44.896	1033.584	992	
990708	336	-784	16928	20.496	-47.824	1032.608	704	
995695	320	-784	16960	19.520	-47.824	1034.560	560	
1000679	336	-768	17056	20.496	-46.848	1040.416	464	
1005669	288	-768	17072	17.568	-46.848	1041.392	464	
1010655	288	-768	17056	17.568	-46.848	1040.416	768	
1015643	240	-720	17056	14.640	-43.920	1040.416	320	
1020630	208	-784	16960	12.688	-47.824	1034.560	880	
1025617	256	-704	16976	15.616	-42.944	1035.536	544	
1030603	256	-800	16944	15.616	-48.800	1033.584	288	
1035591	224	-688	16992	13.664	-41.968	1036.512	928	
1040577	224	-656	17024	13.664	-40.016	1038.464	672	
1045564	224	-736	16992	13.664	-44.896	1036.512	528	
1050550	224	-752	17024	13.664	-45.872	1038.464	128	
1055537	208	-656	17024	12.688	-40.016	1038.464	368	
1060524	304	-816	16992	18.544	-49.776	1036.512	1008	
1065510	320	-816	16992	19.520	-49.776	1036.512	320	
1070495	320	-768	16992	19.520	-46.848	1036.512	896	
1075484	336	-672	16960	20.496	-40.992	1034.560	512	
1080469	368	-768	16944	22.448	-46.848	1033.584	256	
1085456	288	-800	16976	17.568	-48.800	1035.536	912	
1090443	384	-688	16944	23.424	-41.968	1033.584	688	
1095429	288	-800	16928	17.568	-48.800	1032.608	496	
1100416	368	-784	16912	22.448	-47.824	1031.632	-384	
1105402	352	-720	16912	21.472	-43.920	1031.632	352	
1110389	304	-720	16992	18.544	-43.920	1036.512	1296	
1115375	336	-848	17008	20.496	-51.728	1037.488	368	
1120361	304	-768	16960	18.544	-46.848	1034.560	672	
1125346	288	-688	17056	17.568	-41.968	1040.416	496	
1130334	288	-752	17024	17.568	-45.872	1038.464	240	
1135320	272	-752	16992	16.592	-45.872	1036.512	896	
1140308	256	-688	16928	15.616	-41.968	1032.608	720	
1145294	288	-768	16960	17.568	-46.848	1034.560	528	
1150281	320	-640	16976	19.520	-39.040	1035.536	-48	
1155268	288	-736	16976	17.568	-44.896	1035.536	336	
1160253	320	-848	16992	19.520	-51.728	1036.512	1360	
1165240	240	-800	17184	14.640	-48.800	1048.224	352	
1170227	304	-704	17072	18.544	-42.944	1041.392	720	
1175214	272	-784	17008	16.592	-47.824	1037.488	544	
1180201	240	-752	17008	14.640	-45.872	1037.488	144	
1185187	256	-704	16992	15.616	-42.944	1036.512	960	
1190173	224	-672	16992	13.664	-40.992	1036.512	832	
1195159	304	-800	17008	18.544	-48.800	1037.488	576	
1200145	304	-736	17024	18.544	-44.896	1038.464	-64	
1205132	240	-720	17024	14.640	-43.920	1038.464	480	
1210118	288	-784	17024	17.568	-47.824	1038.464	1472	
1215105	336	-752	16992	20.496	-45.872	1036.512	368	
1220091	304	-768	16960	18.544	-46.848	1034.560	832	
1225077	368	-832	16944	22.448	-50.752	1033.584	624	
1230063	304	-784	17040	18.544	-47.824	1039.440	64	
1235049	320	-704	16960	19.520	-42.944	1034.560	1040	
1240035	320	-688	16928	19.520	-41.968	1032.608	896	
1245020	272	-784	17056	16.592	-47.824	1040.416	576	
