Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
227836	256	-672	17104	15.616	-40.992	1043.344	944	
232823	240	-880	17008	14.640	-53.680	1037.488	704	
237809	112	-896	16960	6.832	-54.656	1034.560	1008	
242794	128	-848	17056	7.808	-51.728	1040.416	864	
247781	256	-832	17056	15.616	-50.752	1040.416	768	
252765	272	-912	16928	16.592	-55.632	1032.608	384	
257750	256	-752	16880	15.616	-45.872	1029.680	1456	
262737	256	-592	17056	15.616	-36.112	1040.416	704	
267725	384	-640	17040	23.424	-39.040	1039.440	400	
272711	384	-624	16960	23.424	-38.064	1034.560	1472	
277696	352	-592	16992	21.472	-36.112	1036.512	960	
282682	304	-672	17024	18.544	-40.992	1038.464	720	
287668	256	-752	16992	15.616	-45.872	1036.512	928	
292654	224	-816	16960	13.664	-49.776	1034.560	800	
297641	416	-944	16928	25.376	-57.584	1032.608	784	
302627	288	-896	16944	17.568	-54.656	1033.584	400	
307613	176	-784	17088	10.736	-47.824	1042.368	1568	
312599	336	-832	17040	20.496	-50.752	1039.440	704	
317585	256	-784	17024	15.616	-47.824	1038.464	400	
322572	304	-496	16960	18.544	-30.256	1034.560	1392	
327558	320	-512	16880	19.520	-31.232	1029.680	944	
332551	288	-608	16992	17.568	-37.088	1036.512	752	
337532	240	-640	17056	14.640	-39.040	1040.416	768	
342518	208	-720	17072	12.688	-43.920	1041.392	800	
347505	256	-800	17136	15.616	-48.800	1045.296	880	
352491	288	-896	17088	17.568	-54.656	1042.368	416	
357477	208	-1040	16928	12.688	-63.440	1032.608	1264	
362464	288	-912	16944	17.568	-55.632	1033.584	832	
367449	480	-800	16912	29.280	-48.800	1031.632	384	
372437	352	-736	16848	21.472	-44.896	1027.728	1504	
377423	416	-720	16928	25.376	-43.920	1032.608	1024	
382409	432	-608	17056	26.352	-37.088	1040.416	800	
387395	400	-544	17088	24.400	-33.184	1042.368	640	
392382	384	-688	16928	23.424	-41.968	1032.608	816	
397368	352	-816	17088	21.472	-49.776	1042.368	992	
402354	48	-768	17168	2.928	-46.848	1047.248	400	
407341	272	-704	17136	16.592	-42.944	1045.296	1040	
412327	32	-800	16992	1.952	-48.800	1036.512	896	
417313	272	-896	16928	16.592	-54.656	1032.608	304	
422299	288	-704	16800	17.568	-42.944	1024.800	1728	
427287	272	-784	16864	16.592	-47.824	1028.704	1248	
432272	336	-752	16960	20.496	-45.872	1034.560	912	
437259	304	-704	17024	18.544	-42.944	1038.464	816	
442246	304	-688	17072	18.544	-41.968	1041.392	1104	
447232	384	-720	17056	23.424	-43.920	1040.416	1232	
452217	368	-624	17040	22.448	-38.064	1039.440	480	
457204	272	-688	16928	16.592	-41.968	1032.608	1648	
462190	192	-752	16960	11.712	-45.872	1034.560	1088	
467177	304	-736	17024	18.544	-44.896	1038.464	400	
472163	224	-912	16960	13.664	-55.632	1034.560	1760	
477149	176	-832	17056	10.736	-50.752	1040.416	1360	
482136	272	-720	17056	16.592	-43.920	1040.416	944	
487121	192	-832	16992	11.712	-50.752	1036.512	672	
492108	224	-816	16880	13.664	-49.776	1029.680	1136	
497094	288	-688	16992	17.568	-41.968	1036.512	1424	
502081	384	-720	17072	23.424	-43.920	1041.392	496	
507067	272	-864	16992	16.592	-52.704	1036.512	1712	
512054	352	-736	17072	21.472	-44.896	1041.392	1104	
517039	448	-768	17120	27.328	-46.848	1044.320	336	
522026	384	-848	16832	23.424	-51.728	1026.752	1744	
527011	336	-848	16960	20.496	-51.728	1034.560	1408	
531998	336	-704	16992	20.496	-42.944	1036.512	928	
536984	288	-752	17088	17.568	-45.872	1042.368	448	
541970	320	-752	17008	19.520	-45.872	1037.488	1216	
546954	272	-624	16992	16.592	-38.064	1036.512	1680	
551942	176	-640	16880	10.736	-39.040	1029.680	528	
556926	432	-896	16784	26.352	-54.656	1023.824	1744	
561913	224	-784	16752	13.664	-47.824	1021.872	1104	
566900	240	-512	17136	14.640	-31.232	1045.296	208	
571886	384	-816	17072	23.424	-49.776	1041.392	1744	
576871	32	-864	17072	1.952	-52.704	1041.392	1408	
581857	256	-672	17200	15.616	-40.992	1049.200	944	
586844	256	-720	17072	15.616	-43.920	1041.392	160	
591829	96	-896	16992	5.856	-54.656	1036.512	1296	
596813	96	-592	16992	5.856	-36.112	1036.512	1936	
601801	384	-608	17136	23.424	-37.088	1045.296	528	
606787	272	-736	17120	16.592	-44.896	1044.320	1824	
611772	256	-848	16992	15.616	-51.728	1036.512	1152	
616761	304	-800	16992	18.544	-48.800	1036.512	144	
621747	336	-784	16960	20.496	-47.824	1034.560	1664	
626734	480	-864	16832	29.280	-52.704	1026.752	1440	
631721	352	-784	16880	21.472	-47.824	1029.680	896	
636708	416	-720	16896	25.376	-43.920	1030.656	-224	
641693	368	-736	16912	22.448	-44.896	1031.632	1344	
646679	416	-704	17152	25.376	-42.944	1046.272	1904	
651667	320	-832	16944	19.520	-50.752	1033.584	576	
656653	352	-688	16992	21.472	-41.968	1036.512	1824	
661640	96	-672	17264	5.856	-40.992	1053.104	1168	
666626	128	-768	17280	7.808	-46.848	1054.080	48	
671613	320	-928	16992	19.520	-56.608	1036.512	1632	
676598	128	-784	17136	7.808	-47.824	1045.296	1344	
681584	-160	-784	17248	-9.760	-47.824	1052.128	864	
686569	384	-976	16752	23.424	-59.536	1021.872	64	
691555	384	-752	16832	23.424	-45.872	1026.752	1440	
696540	416	-672	17056	25.376	-40.992	1040.416	1008	
701527	352	-896	16960	21.472	-54.656	1034.560	544	
706513	320	-800	16704	19.520	-48.800	1018.944	1808	
711498	496	-544	16848	30.256	-33.184	1027.728	1136	
716485	608	-608	16736	37.088	-37.088	1020.896	-48	
721472	304	-752	16752	18.544	-45.872	1021.872	1504	
726458	384	-544	17056	23.424	-33.184	1040.416	1216	
731445	416	-672	17184	25.376	-40.992	1048.224	800	
736431	80	-1056	17120	4.880	-64.416	1044.320	64	
741417	96	-928	17088	5.856	-56.608	1042.368	1376	
746402	48	-544	17264	2.928	-33.184	1053.104	896	
751389	176	-848	17296	10.736	-51.728	1055.056	496	
756376	0	-912	17088	0.000	-55.632	1042.368	1632	
761362	192	-560	17120	11.712	-34.160	1044.320	1056	
766348	192	-640	17120	11.712	-39.040	1044.320	-144	
771335	256	-752	16928	15.616	-45.872	1032.608	1296	
776320	352	-720	16912	21.472	-43.920	1031.632	1072	
781304	368	-656	16960	22.448	-40.016	1034.560	768	
786292	448	-816	16800	27.328	-49.776	1024.800	384	
791278	464	-848	16832	28.304	-51.728	1026.752	1312	
796263	448	-720	16912	27.328	-43.920	1031.632	816	
801251	448	-816	16928	27.328	-49.776	1032.608	416	
806237	400	-832	16960	24.400	-50.752	1034.560	1488	
811224	400	-704	16992	24.400	-42.944	1036.512	960	
816209	400	-784	16976	24.400	-47.824	1035.536	672	
821195	224	-800	16992	13.664	-48.800	1036.512	1136	
826182	240	-720	17072	14.640	-43.920	1041.392	960	
831168	176	-624	17136	10.736	-38.064	1045.296	784	
836152	192	-672	17088	11.712	-40.992	1042.368	400	
841141	160	-800	16992	9.760	-48.800	1036.512	1504	
846127	176	-800	17008	10.736	-48.800	1037.488	832	
851114	192	-800	17008	11.712	-48.800	1037.488	448	
856100	320	-784	17024	19.520	-47.824	1038.464	1744	
861086	320	-768	16944	19.520	-46.848	1033.584	1088	
866073	320	-800	17024	19.520	-48.800	1038.464	880	
871058	368	-736	16992	22.448	-44.896	1036.512	1216	
876045	320	-800	16928	19.520	-48.800	1032.608	1136	
881031	352	-784	16992	21.472	-47.824	1036.512	928	
886018	352	-688	16896	21.472	-41.968	1030.656	448	
891004	224	-672	16928	13.664	-40.992	1032.608	1936	
895989	288	-768	16960	17.568	-46.848	1034.560	912	
900975	288	-784	17056	17.568	-47.824	1040.416	432	
905961	224	-784	17072	13.664	-47.824	1041.392	1792	
910946	176	-816	17072	10.736	-49.776	1041.392	1200	
915932	256	-880	17088	15.616	-53.680	1042.368	944	
920918	192	-784	17088	11.712	-47.824	1042.368	1184	
925903	224	-672	17072	13.664	-40.992	1041.392	1136	
930890	320	-640	16992	19.520	-39.040	1036.512	1024	
935875	320	-688	17024	19.520	-41.968	1038.464	496	
940860	304	-640	17008	18.544	-39.040	1037.488	1856	
945846	256	-720	17040	15.616	-43.920	1039.440	976	
950836	240	-864	16992	14.640	-52.704	1036.512	480	
955822	304	-720	16992	18.544	-43.920	1036.512	1824	
960809	336	-688	16880	20.496	-41.968	1029.680	1232	
965796	320	-768	16896	19.520	-46.848	1030.656	944	
970784	160	-848	17056	9.760	-51.728	1040.416	1056	
975769	368	-640	17040	22.448	-39.040	1039.440	1152	
980756	304	-880	17120	18.544	-53.680	1044.320	1072	
985742	240	-880	16976	14.640	-53.680	1035.536	480	
990727	224	-640	17072	13.664	-39.040	1041.392	1408	
995711	256	-608	17040	15.616	-37.088	1039.440	1072	
1000699	336	-800	16880	20.496	-48.800	1029.680	416	
1005685	224	-720	16896	13.664	-43.920	1030.656	1792	
1010671	256	-576	17024	15.616	-35.136	1038.464	1296	
1015658	304	-752	17008	18.544	-45.872	1037.488	912	
1020645	-240	-944	17136	-14.640	-57.584	1045.296	832	
1025632	544	-880	17184	33.184	-53.680	1048.224	1104	
1030618	224	-496	17008	13.664	-30.256	1037.488	1200	
1035604	64	-992	17248	3.904	-60.512	1052.128	464	
1040590	272	-784	16896	16.592	-47.824	1030.656	1600	
1045577	256	-608	16928	15.616	-37.088	1032.608	1056	
1050562	320	-656	16928	19.520	-40.016	1032.608	368	
1055547	400	-896	16864	24.400	-54.656	1028.704	1760	
1060535	480	-848	16928	29.280	-51.728	1032.608	1296	
1065522	352	-688	17120	21.472	-41.968	1044.320	896	
1070508	352	-896	17088	21.472	-54.656	1042.368	656	
1075495	480	-816	17056	29.280	-49.776	1040.416	1056	
1080481	320	-736	17072	19.520	-44.896	1041.392	1344	
1085467	256	-688	16912	15.616	-41.968	1031.632	496	
1090453	256	-688	16896	15.616	-41.968	1030.656	1536	
1095438	112	-672	16880	6.832	-40.992	1029.680	976	
1100424	304	-720	16864	18.544	-43.920	1028.704	336	
1105411	208	-720	16928	12.688	-43.920	1032.608	1664	
1110397	176	-672	17072	10.736	-40.992	1041.392	1296	
1115383	224	-800	17120	13.664	-48.800	1044.320	864	
1120369	272	-832	17232	16.592	-50.752	1051.152	384	
1125354	240	-720	17104	14.640	-43.920	1043.344	1008	
1130341	240	-720	16992	14.640	-43.920	1036.512	1552	
1135327	304	-704	16992	18.544	-42.944	1036.512	480	
1140310	320	-768	16912	19.520	-46.848	1031.632	1488	
1145298	304	-752	16960	18.544	-45.872	1034.560	960	
1150283	336	-752	17024	20.496	-45.872	1038.464	240	
1155269	240	-752	17008	14.640	-45.872	1037.488	1552	
1160255	272	-768	17072	16.592	-46.848	1041.392	1248	
1165239	256	-704	17104	15.616	-42.944	1043.344	832	
1170227	208	-784	17088	12.688	-47.824	1042.368	144	
1175214	272	-848	16864	16.592	-51.728	1028.704	1008	
1180200	320	-784	16880	19.520	-47.824	1029.680	1792	
1185187	224	-720	16992	13.664	-43.920	1036.512	512	
1190172	288	-672	17024	17.568	-40.992	1038.464	1424	
1195160	320	-800	16960	19.520	-48.800	1034.560	944	
1200145	240	-784	17024	14.640	-47.824	1038.464	144	
1205132	336	-784	17040	20.496	-47.824	1039.440	1440	
1210119	368	-768	16992	22.448	-46.848	1036.512	1232	
1215105	320	-816	16992	19.520	-49.776	1036.512	768	
1220090	256	-816	17056	15.616	-49.776	1040.416	-224	
1225077	320	-656	17072	19.520	-40.016	1041.392	1024	
1230063	208	-768	17056	12.688	-46.848	1040.416	1888	
1235050	176	-800	17040	10.736	-48.800	1039.440	544	
1240036	256	-704	17056	15.616	-42.944	1040.416	1632	
1245023	192	-752	17024	11.712	-45.872	1038.464	1024	
1250009	128	-864	16992	7.808	-52.704	1036.512	32	
1254996	256	-720	16928	15.616	-43.920	1032.608	1520	
1259982	368	-608	16960	22.448	-37.088	1034.560	1344	
1264968	304	-720	16976	18.544	-43.920	1035.536	864	
1269954	288	-752	17056	17.568	-45.872	1040.416	32	
1274939	368	-704	17120	22.448	-42.944	1044.320	1344	
1279925	320	-752	17136	19.520	-45.872	1045.296	1456	
1284911	256	-880	17072	15.616	-53.680	1041.392	544	
1289897	272	-768	17008	16.592	-46.848	1037.488	1824	
1294883	288	-704	16928	17.568	-42.944	1032.608	1120	
1299870	288	-832	16976	17.568	-50.752	1035.536	-32	
1304857	272	-784	16928	16.592	-47.824	1032.608	1616	
1309843	256	-720	16992	15.616	-43.920	1036.512	1408	
1314829	272	-768	17088	16.592	-46.848	1042.368	864	
1319814	320	-864	17072	19.520	-52.704	1041.392	64	
1324798	288	-832	17072	17.568	-50.752	1041.392	1520	
1329786	336	-784	17104	20.496	-47.824	1043.344	1040	
1334769	320	-848	17072	19.520	-51.728	1041.392	560	
1339758	320	-768	16976	19.520	-46.848	1035.536	2000	
1344744	288	-736	16928	17.568	-44.896	1032.608	1248	
1349730	288	-752	16928	17.568	-45.872	1032.608	-48	
1354716	240	-720	16864	14.640	-43.920	1028.704	1632	
1359703	288	-640	16832	17.568	-39.040	1026.752	1312	
1364690	320	-688	16896	19.520	-41.968	1030.656	960	
1369676	336	-768	16976	20.496	-46.848	1035.536	96	
1374663	240	-800	16992	14.640	-48.800	1036.512	1696	
1379647	256	-800	17120	15.616	-48.800	1044.320	1072	
1384634	240	-832	17216	14.640	-50.752	1050.176	528	
1389619	208	-832	17152	12.688	-50.752	1046.272	1968	
1394605	192	-720	17056	11.712	-43.920	1040.416	1216	
1399590	224	-688	16976	13.664	-41.968	1035.536	208	
1404576	288	-720	16880	17.568	-43.920	1029.680	1536	
1409562	256	-736	16864	15.616	-44.896	1028.704	1200	
1414547	224	-656	16928	13.664	-40.016	1032.608	944	
1419533	320	-720	16912	19.520	-43.920	1031.632	416	
1424518	272	-736	16928	16.592	-44.896	1032.608	1792	
1429505	384	-672	17008	23.424	-40.992	1037.488	1008	
1434491	368	-800	17024	22.448	-48.800	1038.464	480	
1439477	320	-800	17024	19.520	-48.800	1038.464	1984	
1444463	304	-768	17136	18.544	-46.848	1045.296	1264	
1449449	320	-848	17120	19.520	-51.728	1044.320	928	
1454435	240	-832	17008	14.640	-50.752	1037.488	1392	
1459422	288	-720	17072	17.568	-43.920	1041.392	1168	
1464408	304	-800	17056	18.544	-48.800	1040.416	928	
1469394	352	-832	17056	21.472	-50.752	1040.416	432	
1474380	320	-752	16992	19.520	-45.872	1036.512	1856	
1479366	336	-736	16944	20.496	-44.896	1033.584	944	
1484353	288	-704	16960	17.568	-42.944	1034.560	432	
1489340	336	-720	16912	20.496	-43.920	1031.632	1888	
1494327	352	-672	16896	21.472	-40.992	1030.656	1264	
1499313	352	-752	16864	21.472	-45.872	1028.704	880	
1504300	256	-704	16832	15.616	-42.944	1026.752	1232	
1509285	352	-704	17040	21.472	-42.944	1039.440	1136	
1514272	304	-720	17136	18.544	-43.920	1045.296	976	
1519258	256	-800	17216	15.616	-48.800	1050.176	480	
1524244	176	-864	17088	10.736	-52.704	1042.368	2000	
1529227	160	-800	16992	9.760	-48.800	1036.512	928	
1534215	224	-688	17008	13.664	-41.968	1037.488	448	
1539201	256	-736	16960	15.616	-44.896	1034.560	1744	
1544188	208	-736	16864	12.688	-44.896	1028.704	1168	
1549173	192	-624	17008	11.712	-38.064	1037.488	880	
1554161	160	-672	17056	9.760	-40.992	1040.416	976	
1559148	512	-656	17072	31.232	-40.016	1041.392	960	
1564133	288	-560	17088	17.568	-34.160	1042.368	960	
1569119	192	-1040	17040	11.712	-63.440	1039.440	448	
1574105	368	-864	17088	22.448	-52.704	1042.368	1520	
1579092	368	-896	17136	22.448	-54.656	1045.296	896	
1584078	336	-1136	17008	20.496	-69.296	1037.488	400	
1589064	544	-928	16816	33.184	-56.608	1025.776	1616	
1594050	336	-672	16992	20.496	-40.992	1036.512	1120	
1599037	384	-816	17024	23.424	-49.776	1038.464	832	
1604022	448	-704	16800	27.328	-42.944	1024.800	864	
1609010	336	-592	16864	20.496	-36.112	1028.704	944	
1613996	208	-608	16880	12.688	-37.088	1029.680	1040	
1618982	544	-784	16816	33.184	-47.824	1025.776	480	
1623968	224	-640	17024	13.664	-39.040	1038.464	1232	
1628954	-144	-624	17184	-8.784	-38.064	1048.224	928	
1633941	224	-992	17184	13.664	-60.512	1048.224	336	
1638926	144	-864	17040	8.784	-52.704	1039.440	1600	
1643913	64	-704	17184	3.904	-42.944	1048.224	1136	
1648898	272	-896	17040	16.592	-54.656	1039.440	848	
1653884	80	-944	16768	4.880	-57.584	1022.848	704	
1658871	288	-624	16800	17.568	-38.064	1024.800	944	
1663856	480	-432	16960	29.280	-26.352	1034.560	1184	
1668841	304	-704	16912	18.544	-42.944	1031.632	464	
1673827	240	-688	17008	14.640	-41.968	1037.488	1488	
1678813	368	-640	17136	22.448	-39.040	1045.296	1008	
1683798	368	-848	17072	22.448	-51.728	1041.392	368	
1688784	272	-1024	17008	16.592	-62.464	1037.488	1712	
1693770	272	-800	16992	16.592	-48.800	1036.512	1280	
1698756	288	-768	17072	17.568	-46.848	1041.392	912	
1703742	256	-976	17056	15.616	-59.536	1040.416	688	
1708727	304	-720	17024	18.544	-43.920	1038.464	1120	
1713716	336	-640	17056	20.496	-39.040	1040.416	1360	
1718702	208	-768	16928	12.688	-46.848	1032.608	496	
1723688	288	-768	16928	17.568	-46.848	1032.608	1664	
1728675	368	-624	16864	22.448	-38.064	1028.704	1088	
1733661	384	-752	16864	23.424	-45.872	1028.704	304	
1738647	256	-752	16816	15.616	-45.872	1025.776	1728	
1743632	352	-736	17040	21.472	-44.896	1039.440	1360	
1748618	160	-672	17136	9.760	-40.992	1045.296	896	
1753605	336	-848	17056	20.496	-51.728	1040.416	464	
1758591	128	-816	17056	7.808	-49.776	1040.416	1152	
1763575	112	-592	17136	6.832	-36.112	1045.296	1552	
1768564	352	-848	16992	21.472	-51.728	1036.512	480	
1773550	48	-896	16992	2.928	-54.656	1036.512	1696	
1778537	160	-704	17152	9.760	-42.944	1046.272	1056	
1783523	320	-720	17088	19.520	-43.920	1042.368	224	
1788508	368	-656	16928	22.448	-40.016	1032.608	1680	
1793493	160	-720	17056	9.760	-43.920	1040.416	1392	
1798479	208	-624	17072	12.688	-38.064	1041.392	880	
1803467	528	-736	16944	32.208	-44.896	1033.584	240	
1808452	288	-864	16976	17.568	-52.704	1035.536	1216	
1813438	256	-848	16832	15.616	-51.728	1026.752	1904	
1818424	384	-880	16912	23.424	-53.680	1031.632	608	
1823410	320	-720	16960	19.520	-43.920	1034.560	1888	
1828396	416	-704	16832	25.376	-42.944	1026.752	1216	
1833382	320	-736	16928	19.520	-44.896	1032.608	208	
1838367	256	-656	17056	15.616	-40.016	1040.416	1760	
1843353	256	-656	17248	15.616	-40.016	1052.128	1408	
1848340	240	-688	17312	14.640	-41.968	1056.032	896	
1853326	224	-752	17008	13.664	-45.872	1037.488	-368	
1858313	128	-912	16912	7.808	-55.632	1031.632	1328	
1863299	272	-736	17072	16.592	-44.896	1041.392	1680	
1868286	256	-848	17120	15.616	-51.728	1044.320	576	
1873272	208	-880	16928	12.688	-53.680	1032.608	1744	
1878258	208	-688	16976	12.688	-41.968	1035.536	1120	
1883245	400	-704	17024	24.400	-42.944	1038.464	48	
1888232	336	-816	17024	20.496	-49.776	1038.464	1520	
1893218	320	-656	16960	19.520	-40.016	1034.560	1280	
1898205	432	-704	17072	26.352	-42.944	1041.392	800	
1903192	80	-608	16960	4.880	-37.088	1034.560	48	
1908179	352	-880	17088	21.472	-53.680	1042.368	1296	
1913164	336	-576	16944	20.496	-35.136	1033.584	928	
1918149	256	-896	16960	15.616	-54.656	1034.560	560	
1923134	208	-864	16816	12.688	-52.704	1025.776	1664	
1928122	320	-784	16880	19.520	-47.824	1029.680	1024	
1933106	336	-768	16944	20.496	-46.848	1033.584	-32	
1938093	448	-768	16928	27.328	-46.848	1032.608	1440	
1943079	336	-704	16992	20.496	-42.944	1036.512	1184	
1948065	288	-672	17184	17.568	-40.992	1048.224	800	
1953051	336	-752	17184	20.496	-45.872	1048.224	32	
1958037	288	-784	17072	17.568	-47.824	1041.392	1376	
1963024	288	-656	16976	17.568	-40.016	1035.536	960	
1968009	208	-752	16976	12.688	-45.872	1035.536	496	
1972996	208	-816	17056	12.688	-49.776	1040.416	1728	
1977982	176	-768	17056	10.736	-46.848	1040.416	1136	
1982969	256	-816	17072	15.616	-49.776	1041.392	-96	
1987954	160	-816	16976	9.760	-49.776	1035.536	1392	
1992942	304	-736	16960	18.544	-44.896	1034.560	1088	
1997928	272	-768	17056	16.592	-46.848	1040.416	768	
2002915	368	-800	16928	22.448	-48.800	1032.608	320	
2007901	400	-784	16848	24.400	-47.824	1027.728	1440	
2012887	432	-736	16864	26.352	-44.896	1028.704	880	
2017872	352	-768	16928	21.472	-46.848	1032.608	464	
2022858	320	-752	17120	19.520	-45.872	1044.320	1632	
2027844	272	-720	17072	16.592	-43.920	1041.392	1024	
2032830	272	-832	17120	16.592	-50.752	1044.320	624	
2037817	144	-768	17072	8.784	-46.848	1041.392	1248	
2042803	144	-784	17024	8.784	-47.824	1038.464	1024	
2047789	80	-688	17056	4.880	-41.968	1040.416	784	
2052775	224	-736	17024	13.664	-44.896	1038.464	432	
2057762	48	-672	16960	2.928	-40.992	1034.560	1520	
2062748	304	-704	17008	18.544	-42.944	1037.488	848	
2067734	256	-592	16992	15.616	-36.112	1036.512	432	
2072720	240	-832	16848	14.640	-50.752	1027.728	1680	
2077706	688	-720	16640	41.968	-43.920	1015.040	1072	
2082692	288	-720	16864	17.568	-43.920	1028.704	800	
2087677	304	-912	17088	18.544	-55.632	1042.368	1184	
2092662	448	-784	17152	27.328	-47.824	1046.272	992	
2097649	288	-816	17168	17.568	-49.776	1047.248	832	
2102635	352	-880	17104	21.472	-53.680	1043.344	464	
2107620	256	-608	17040	15.616	-37.088	1039.440	1664	
2112606	224	-768	17152	13.664	-46.848	1046.272	832	
2117589	160	-752	16960	9.760	-45.872	1034.560	368	
2122577	112	-608	16960	6.832	-37.088	1034.560	1712	
2127562	240	-560	16864	14.640	-34.160	1028.704	1120	
2132549	256	-704	16832	15.616	-42.944	1026.752	896	
2137535	288	-784	16848	17.568	-47.824	1027.728	1216	
2142521	336	-800	17024	20.496	-48.800	1038.464	1120	
2147505	272	-864	17120	16.592	-52.704	1044.320	960	
2152492	432	-912	17088	26.352	-55.632	1042.368	464	
2157478	336	-704	17024	20.496	-42.944	1038.464	1840	
2162465	384	-656	16976	23.424	-40.016	1035.536	944	
2167450	304	-752	17024	18.544	-45.872	1038.464	448	
2172437	320	-720	16944	19.520	-43.920	1033.584	1952	
2177423	288	-672	16864	17.568	-40.992	1028.704	1296	
2182408	256	-800	16960	15.616	-48.800	1034.560	976	
2187395	176	-768	17056	10.736	-46.848	1040.416	1200	
2192381	176	-704	17040	10.736	-42.944	1039.440	1184	
2197368	160	-720	16976	9.760	-43.920	1035.536	1072	
2202355	256	-864	16960	15.616	-52.704	1034.560	480	
2207341	288	-720	16896	17.568	-43.920	1030.656	1488	
2212328	432	-736	16896	26.352	-44.896	1030.656	1088	
2217314	240	-816	17008	14.640	-49.776	1037.488	480	
2222299	400	-784	17024	24.400	-47.824	1038.464	1904	
2227285	272	-656	17056	16.592	-40.016	1040.416	1328	
2232271	320	-832	17072	19.520	-50.752	1041.392	976	
2237258	352	-688	16864	21.472	-41.968	1028.704	1024	
2242244	208	-704	16896	12.688	-42.944	1030.656	1184	
2247231	288	-768	16928	17.568	-46.848	1032.608	1184	
2252219	240	-752	16960	14.640	-45.872	1034.560	528	
2257205	240	-800	16992	14.640	-48.800	1036.512	1728	
2262191	288	-752	16944	17.568	-45.872	1033.584	1136	
2267176	352	-800	16992	21.472	-48.800	1036.512	400	
2272165	320	-768	16992	19.520	-46.848	1036.512	1888	
2277152	272	-784	17024	16.592	-47.824	1038.464	1376	
2282139	304	-752	17088	18.544	-45.872	1042.368	976	
2287125	240	-736	17072	14.640	-44.896	1041.392	848	
2292112	240	-688	17056	14.640	-41.968	1040.416	1200	
2297098	288	-624	17008	17.568	-38.064	1037.488	1312	
2302084	304	-624	16992	18.544	-38.064	1036.512	512	
2307070	272	-672	16896	16.592	-40.992	1030.656	1728	
2312054	272	-704	16864	16.592	-42.944	1028.704	1136	
2317042	304	-704	16976	18.544	-42.944	1035.536	384	
2322030	272	-816	16976	16.592	-49.776	1035.536	1792	
2327015	288	-800	16992	17.568	-48.800	1036.512	1376	
2332002	336	-816	17088	20.496	-49.776	1042.368	960	
2336988	336	-816	17120	20.496	-49.776	1044.320	624	
2341973	304	-816	17072	18.544	-49.776	1041.392	1136	
2346958	304	-800	17024	18.544	-48.800	1038.464	1440	
2351944	336	-800	17072	20.496	-48.800	1041.392	544	
2356929	288	-784	16992	17.568	-47.824	1036.512	1760	
2361918	304	-688	16928	18.544	-41.968	1032.608	1120	
2366904	288	-688	16944	17.568	-41.968	1033.584	320	
