Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
3587	112	-736	17168	6.832	-44.896	1047.248	-96	
8572	1360	112	15904	82.960	6.832	970.144	1296	
13558	2176	-1392	16032	132.736	-84.912	977.952	1056	
18545	-2032	-1104	16224	-123.952	-67.344	989.664	704	
23529	1824	-304	18464	111.264	-18.544	1126.304	160	
28516	368	-336	18240	22.448	-20.496	1112.640	1328	
33503	16	-3440	16640	0.976	-209.840	1015.040	848	
38489	-320	-528	16096	-19.520	-32.208	981.856	464	
43476	800	656	17824	48.800	40.016	1087.264	1568	
48462	64	-16	16704	3.904	-0.976	1018.944	992	
53449	304	-1664	16720	18.544	-101.504	1019.920	-80	
58435	848	-224	16192	51.728	-13.664	987.712	1264	
63421	-1360	-368	17296	-82.960	-22.448	1055.056	1024	
68406	1056	-816	17600	64.416	-49.776	1073.600	784	
73392	288	-832	17472	17.568	-50.752	1065.792	400	
78378	-16	-1744	16624	-0.976	-106.384	1014.064	1424	
83364	-80	-704	16256	-4.880	-42.944	991.616	848	
88349	592	-368	17280	36.112	-22.448	1054.080	432	
93336	336	-992	17552	20.496	-60.512	1070.672	1616	
98322	496	-864	17200	30.256	-52.704	1049.200	1008	
103308	336	-704	16768	20.496	-42.944	1022.848	768	
108294	96	-672	16368	5.856	-40.992	998.448	1280	
113280	448	-608	16912	27.328	-37.088	1031.632	1120	
118267	304	-480	17680	18.544	-29.280	1078.480	880	
123252	-80	-544	17264	-4.880	-33.184	1053.104	448	
128238	288	-1168	16496	17.568	-71.248	1006.256	1824	
133225	80	-864	16608	4.880	-52.704	1013.088	928	
138211	400	-688	17024	24.400	-41.968	1038.464	480	
143198	352	-960	17216	21.472	-58.560	1050.176	1920	
148184	-32	-688	17296	-1.952	-41.968	1055.056	1200	
153169	272	-672	16720	16.592	-40.992	1019.920	912	
158156	608	-832	16800	37.088	-50.752	1024.800	1360	
163142	432	-592	17120	26.352	-36.112	1044.320	1200	
168128	160	-688	17248	9.760	-41.968	1052.128	1040	
173115	32	-928	16992	1.952	-56.608	1036.512	512	
178102	464	-576	16864	28.304	-35.136	1028.704	2144	
183087	448	-720	16928	27.328	-43.920	1032.608	1024	
188072	160	-944	17056	9.760	-57.584	1040.416	496	
193057	16	-736	17136	0.976	-44.896	1045.296	2016	
198044	144	-752	17056	8.784	-45.872	1040.416	1296	
203032	336	-752	16864	20.496	-45.872	1028.704	992	
208018	320	-736	16960	19.520	-44.896	1034.560	1312	
213004	144	-704	17200	8.784	-42.944	1049.200	1264	
217991	160	-784	17312	9.760	-47.824	1056.032	1136	
222977	272	-832	17184	16.592	-50.752	1048.224	496	
227964	304	-768	16816	18.544	-46.848	1025.776	1808	
232951	400	-736	16784	24.400	-44.896	1023.824	1104	
237938	384	-800	16928	23.424	-48.800	1032.608	512	
242924	272	-864	17040	16.592	-52.704	1039.440	2080	
247909	240	-736	17088	14.640	-44.896	1042.368	1360	
252896	368	-720	17056	22.448	-43.920	1040.416	1024	
257883	400	-752	16816	24.400	-45.872	1025.776	1232	
262868	288	-832	16880	17.568	-50.752	1029.680	1264	
267854	192	-752	16976	11.712	-45.872	1035.536	1168	
272842	32	-672	16944	1.952	-40.992	1033.584	560	
277828	544	-576	16864	33.184	-35.136	1028.704	1744	
282814	496	-512	16816	30.256	-31.232	1025.776	1120	
287802	304	-1040	16768	18.544	-63.440	1022.848	480	
292789	112	-944	16928	6.832	-57.584	1032.608	2064	
297777	144	-560	17408	8.784	-34.160	1061.888	1376	
302764	272	-624	17392	16.592	-38.064	1060.912	1008	
307750	336	-992	16736	20.496	-60.512	1020.896	976	
312734	192	-928	16736	11.712	-56.608	1020.896	1248	
317721	32	-352	17104	1.952	-21.472	1043.344	1264	
322707	384	-528	17264	23.424	-32.208	1053.104	512	
327695	320	-832	17008	19.520	-50.752	1037.488	1760	
332681	128	-928	16752	7.808	-56.608	1021.872	1152	
337667	352	-720	17056	21.472	-43.920	1040.416	416	
342653	304	-880	17360	18.544	-53.680	1058.960	1888	
347638	368	-992	17088	22.448	-60.512	1042.368	1392	
352625	336	-976	16800	20.496	-59.536	1024.800	976	
357611	320	-720	16832	19.520	-43.920	1026.752	752	
362597	416	-704	17152	25.376	-42.944	1046.272	1152	
367583	384	-848	17056	23.424	-51.728	1040.416	1296	
372570	224	-720	16800	13.664	-43.920	1024.800	480	
377556	144	-512	16896	8.784	-31.232	1030.656	1648	
382544	320	-592	16992	19.520	-36.112	1036.512	1088	
387531	320	-848	16992	19.520	-51.728	1036.512	352	
392517	176	-848	17056	10.736	-51.728	1040.416	1744	
397501	144	-752	17072	8.784	-45.872	1041.392	1312	
402490	128	-864	17136	7.808	-52.704	1045.296	896	
407474	256	-896	17136	15.616	-54.656	1045.296	512	
412462	272	-784	17120	16.592	-47.824	1044.320	1088	
417450	288	-736	17024	17.568	-44.896	1038.464	1552	
422436	256	-640	16864	15.616	-39.040	1028.704	496	
427422	384	-592	16880	23.424	-36.112	1029.680	1536	
432409	272	-656	16944	16.592	-40.016	1033.584	992	
437395	192	-768	16896	11.712	-46.848	1030.656	288	
442381	176	-688	17024	10.736	-41.968	1038.464	1520	
447365	224	-672	17056	13.664	-40.992	1040.416	1248	
452354	304	-832	17008	18.544	-50.752	1037.488	832	
457341	304	-848	16976	18.544	-51.728	1035.536	192	
462328	176	-816	16960	10.736	-49.776	1034.560	1008	
467314	256	-864	17008	15.616	-52.704	1037.488	1808	
472299	368	-864	17072	22.448	-52.704	1041.392	464	
477287	240	-752	17056	14.640	-45.872	1040.416	1488	
482274	304	-736	17040	18.544	-44.896	1039.440	960	
