Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
41242180	288	-560	16992	17.568	-34.160	1036.512	704	
41401653	256	-512	16976	15.616	-31.232	1035.536	704	
41561123	288	-544	17008	17.568	-33.184	1037.488	704	
41720593	320	-496	16976	19.520	-30.256	1035.536	688	
41880062	256	-512	16976	15.616	-31.232	1035.536	672	
42039527	320	-576	16960	19.520	-35.136	1034.560	736	
42198993	304	-544	16976	18.544	-33.184	1035.536	704	
42358466	336	-560	16960	20.496	-34.160	1034.560	720	
42517939	272	-576	16960	16.592	-35.136	1034.560	688	
42677417	288	-544	17008	17.568	-33.184	1037.488	688	
42836889	336	-560	16976	20.496	-34.160	1035.536	704	
42996360	352	-560	16960	21.472	-34.160	1034.560	768	
43155828	320	-544	16960	19.520	-33.184	1034.560	704	
43315298	304	-576	16960	18.544	-35.136	1034.560	688	
43474768	320	-544	16960	19.520	-33.184	1034.560	704	
43634238	272	-512	16912	16.592	-31.232	1031.632	704	
43793706	240	-480	16992	14.640	-29.280	1036.512	736	
43953174	288	-512	16992	17.568	-31.232	1036.512	736	
44112647	288	-528	16960	17.568	-32.208	1034.560	752	
44272120	320	-576	16944	19.520	-35.136	1033.584	704	
44431579	352	-528	16960	21.472	-32.208	1034.560	688	
44591046	320	-544	16960	19.520	-33.184	1034.560	720	
44750510	336	-576	16960	20.496	-35.136	1034.560	736	
44909979	352	-544	16912	21.472	-33.184	1031.632	704	
45069446	320	-560	16944	19.520	-34.160	1033.584	704	
45228913	288	-528	16976	17.568	-32.208	1035.536	720	
45388377	320	-512	16864	19.520	-31.232	1028.704	736	
45547841	288	-560	16976	17.568	-34.160	1035.536	720	
45707308	336	-576	16960	20.496	-35.136	1034.560	704	
45866768	288	-576	17008	17.568	-35.136	1037.488	720	
46026227	320	-512	16976	19.520	-31.232	1035.536	688	
46185697	352	-592	16992	21.472	-36.112	1036.512	720	
46345163	368	-576	16928	22.448	-35.136	1032.608	688	
46504628	320	-544	16976	19.520	-33.184	1035.536	704	
46664098	288	-576	17008	17.568	-35.136	1037.488	704	
46823562	320	-528	16992	19.520	-32.208	1036.512	704	
46983027	336	-544	16960	20.496	-33.184	1034.560	704	
47142496	352	-528	16960	21.472	-32.208	1034.560	688	
47301961	288	-544	16960	17.568	-33.184	1034.560	704	
47461424	288	-528	16960	17.568	-32.208	1034.560	736	
47620891	320	-496	16960	19.520	-30.256	1034.560	720	
47780365	288	-544	16992	17.568	-33.184	1036.512	688	
47939840	320	-576	16960	19.520	-35.136	1034.560	736	
48099312	288	-560	16992	17.568	-34.160	1036.512	720	
48258779	320	-496	16960	19.520	-30.256	1034.560	672	
48418246	336	-544	16944	20.496	-33.184	1033.584	768	
48577717	336	-560	16960	20.496	-34.160	1034.560	720	
48737188	288	-560	16960	17.568	-34.160	1034.560	704	
48896660	352	-576	16976	21.472	-35.136	1035.536	720	
49056132	352	-560	16976	21.472	-34.160	1035.536	704	
49215602	304	-512	17008	18.544	-31.232	1037.488	720	
49375075	320	-560	17008	19.520	-34.160	1037.488	704	
49534548	320	-528	16992	19.520	-32.208	1036.512	704	
49694020	304	-560	16992	18.544	-34.160	1036.512	720	
49853484	320	-576	16960	19.520	-35.136	1034.560	704	
50012952	304	-592	17008	18.544	-36.112	1037.488	704	
50172419	320	-544	16992	19.520	-33.184	1036.512	720	
50331887	320	-544	16960	19.520	-33.184	1034.560	720	
50491352	336	-576	16928	20.496	-35.136	1032.608	720	
50650812	320	-544	16992	19.520	-33.184	1036.512	736	
50810274	352	-592	16912	21.472	-36.112	1031.632	704	
50969744	320	-576	16944	19.520	-35.136	1033.584	736	
51129202	288	-560	16944	17.568	-34.160	1033.584	688	
51288668	352	-528	16992	21.472	-32.208	1036.512	720	
51448131	400	-576	16976	24.400	-35.136	1035.536	720	
51607594	320	-576	16944	19.520	-35.136	1033.584	656	
51767062	320	-576	16928	19.520	-35.136	1032.608	688	
51926529	336	-528	17008	20.496	-32.208	1037.488	720	
52085999	336	-528	16944	20.496	-32.208	1033.584	752	
52245466	304	-480	16928	18.544	-29.280	1032.608	688	
52404930	336	-544	16944	20.496	-33.184	1033.584	736	
52564396	368	-528	16960	22.448	-32.208	1034.560	704	
52723861	336	-560	16992	20.496	-34.160	1036.512	704	
52883334	288	-512	16960	17.568	-31.232	1034.560	704	
53042802	304	-512	16960	18.544	-31.232	1034.560	704	
53202260	320	-528	16960	19.520	-32.208	1034.560	720	
53361724	336	-592	16992	20.496	-36.112	1036.512	720	
53521185	288	-560	16944	17.568	-34.160	1033.584	688	
53680639	336	-544	16992	20.496	-33.184	1036.512	736	
53840095	320	-576	16960	19.520	-35.136	1034.560	720	
53999555	336	-528	16992	20.496	-32.208	1036.512	704	
54159014	304	-544	16944	18.544	-33.184	1033.584	704	
54318474	320	-512	16912	19.520	-31.232	1031.632	736	
54477942	336	-560	16928	20.496	-34.160	1032.608	720	
54637408	320	-560	16976	19.520	-34.160	1035.536	672	
54796876	368	-544	16944	22.448	-33.184	1033.584	688	
54956339	320	-544	16928	19.520	-33.184	1032.608	704	
55115801	320	-560	16944	19.520	-34.160	1033.584	720	
55275268	320	-480	16928	19.520	-29.280	1032.608	688	
55434735	336	-576	16960	20.496	-35.136	1034.560	720	
55594202	288	-592	16960	17.568	-36.112	1034.560	672	
55753663	320	-528	16960	19.520	-32.208	1034.560	688	
55913125	304	-512	16928	18.544	-31.232	1032.608	720	
56072589	336	-592	16992	20.496	-36.112	1036.512	704	
56232054	336	-528	16960	20.496	-32.208	1034.560	704	
56391524	288	-560	16944	17.568	-34.160	1033.584	720	
56550998	320	-560	16992	19.520	-34.160	1036.512	736	
56710470	336	-560	16944	20.496	-34.160	1033.584	704	
56869936	320	-576	16992	19.520	-35.136	1036.512	704	
57029406	320	-560	16992	19.520	-34.160	1036.512	688	
57188870	320	-528	16976	19.520	-32.208	1035.536	704	
57348338	336	-528	16928	20.496	-32.208	1032.608	720	
57507805	336	-560	16928	20.496	-34.160	1032.608	736	
57667278	368	-528	16944	22.448	-32.208	1033.584	720	
57826752	336	-560	16992	20.496	-34.160	1036.512	688	
57986224	320	-576	16928	19.520	-35.136	1032.608	656	
58145691	320	-512	16992	19.520	-31.232	1036.512	704	
58305158	304	-528	16992	18.544	-32.208	1036.512	736	
58464624	304	-544	16960	18.544	-33.184	1034.560	704	
58624091	272	-496	16992	16.592	-30.256	1036.512	704	
58783560	352	-544	16928	21.472	-33.184	1032.608	688	
58943029	336	-544	16992	20.496	-33.184	1036.512	688	
59102495	336	-528	16928	20.496	-32.208	1032.608	720	
