Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
15665760	-400	-96	15584	-24.400	-5.856	950.624	-1664	
15825005	-400	-48	15584	-24.400	-2.928	950.624	-1648	
15984245	-384	-96	15584	-23.424	-5.856	950.624	-1664	
16143491	-352	-80	15536	-21.472	-4.880	947.696	-1664	
16302726	-384	-96	15568	-23.424	-5.856	949.648	-1664	
16461965	-416	-64	15536	-25.376	-3.904	947.696	-1664	
16621207	-352	-80	15584	-21.472	-4.880	950.624	-1680	
16780445	-384	-80	15552	-23.424	-4.880	948.672	-1680	
16939687	-400	-32	15552	-24.400	-1.952	948.672	-1664	
17098931	-368	-112	15536	-22.448	-6.832	947.696	-1648	
17258172	-400	-32	15552	-24.400	-1.952	948.672	-1664	
17417409	-400	-80	15584	-24.400	-4.880	950.624	-1664	
17576651	-368	-48	15568	-22.448	-2.928	949.648	-1680	
17735885	-352	-64	15584	-21.472	-3.904	950.624	-1664	
17895126	-384	-112	15536	-23.424	-6.832	947.696	-1664	
18054364	-368	-80	15552	-22.448	-4.880	948.672	-1664	
18213599	-384	-64	15568	-23.424	-3.904	949.648	-1696	
18372833	-400	-96	15536	-24.400	-5.856	947.696	-1648	
18532072	-400	-64	15600	-24.400	-3.904	951.600	-1632	
18691314	-400	-80	15600	-24.400	-4.880	951.600	-1680	
18850555	-368	-48	15600	-22.448	-2.928	951.600	-1648	
19009797	-384	-48	15552	-23.424	-2.928	948.672	-1680	
19169035	-368	-64	15552	-22.448	-3.904	948.672	-1632	
19328276	-400	-64	15568	-24.400	-3.904	949.648	-1648	
19487518	-368	-64	15568	-22.448	-3.904	949.648	-1632	
19646757	-368	-96	15552	-22.448	-5.856	948.672	-1696	
19805999	-352	-80	15552	-21.472	-4.880	948.672	-1648	
19965235	-384	-64	15600	-23.424	-3.904	951.600	-1664	
20124480	-368	-48	15616	-22.448	-2.928	952.576	-1664	
20283719	-400	-80	15584	-24.400	-4.880	950.624	-1648	
20442960	-384	-48	15536	-23.424	-2.928	947.696	-1696	
20602204	-336	-48	15616	-20.496	-2.928	952.576	-1648	
20761448	-416	-48	15520	-25.376	-2.928	946.720	-1632	
20920693	-368	-112	15552	-22.448	-6.832	948.672	-1680	
21079939	-352	-64	15568	-21.472	-3.904	949.648	-1712	
21239182	-400	-16	15552	-24.400	-0.976	948.672	-1664	
21398431	-368	-64	15568	-22.448	-3.904	949.648	-1632	
21557679	-368	-32	15536	-22.448	-1.952	947.696	-1696	
21716923	-400	-80	15584	-24.400	-4.880	950.624	-1680	
21876168	-400	-96	15600	-24.400	-5.856	951.600	-1696	
22035411	-400	-32	15520	-24.400	-1.952	946.720	-1680	
22194655	-352	-48	15600	-21.472	-2.928	951.600	-1712	
22353892	-400	-80	15552	-24.400	-4.880	948.672	-1664	
22513136	-368	-48	15552	-22.448	-2.928	948.672	-1664	
22672382	-352	-64	15568	-21.472	-3.904	949.648	-1664	
22831630	-368	-48	15584	-22.448	-2.928	950.624	-1664	
22990880	-384	0	15616	-23.424	0.000	952.576	-1632	
23150125	-368	-64	15584	-22.448	-3.904	950.624	-1648	
23309364	-336	-112	15568	-20.496	-6.832	949.648	-1648	
23468606	-400	-32	15536	-24.400	-1.952	947.696	-1696	
23627847	-400	-64	15536	-24.400	-3.904	947.696	-1632	
23787093	-384	-128	15568	-23.424	-7.808	949.648	-1648	
23946343	-400	-48	15552	-24.400	-2.928	948.672	-1680	
24105592	-368	-80	15536	-22.448	-4.880	947.696	-1664	
24264840	-384	-48	15552	-23.424	-2.928	948.672	-1696	
24424087	-400	-64	15616	-24.400	-3.904	952.576	-1664	
24583333	-416	-80	15584	-25.376	-4.880	950.624	-1664	
24742580	-352	-64	15584	-21.472	-3.904	950.624	-1680	
24901825	-400	-48	15552	-24.400	-2.928	948.672	-1696	
25061073	-384	-32	15552	-23.424	-1.952	948.672	-1664	
25220318	-336	-48	15536	-20.496	-2.928	947.696	-1664	
25379557	-400	-80	15552	-24.400	-4.880	948.672	-1664	
25538801	-400	-48	15552	-24.400	-2.928	948.672	-1616	
25698051	-400	-64	15552	-24.400	-3.904	948.672	-1664	
25857291	-416	-64	15520	-25.376	-3.904	946.720	-1664	
26016543	-352	-64	15600	-21.472	-3.904	951.600	-1664	
26175787	-384	-96	15568	-23.424	-5.856	949.648	-1712	
26335038	-400	-48	15504	-24.400	-2.928	945.744	-1600	
26494292	-384	-48	15552	-23.424	-2.928	948.672	-1696	
26653540	-384	-64	15536	-23.424	-3.904	947.696	-1648	
26812783	-400	-80	15600	-24.400	-4.880	951.600	-1664	
26972035	-368	-64	15536	-22.448	-3.904	947.696	-1664	
27131283	-368	-96	15568	-22.448	-5.856	949.648	-1648	
27290534	-400	-80	15536	-24.400	-4.880	947.696	-1680	
27449785	-400	-48	15536	-24.400	-2.928	947.696	-1680	
27609031	-400	-64	15536	-24.400	-3.904	947.696	-1648	
27768275	-368	-96	15536	-22.448	-5.856	947.696	-1680	
27927521	-400	-48	15600	-24.400	-2.928	951.600	-1664	
28086767	-400	-96	15536	-24.400	-5.856	947.696	-1648	
28246010	-400	-16	15584	-24.400	-0.976	950.624	-1664	
28405254	-368	-48	15552	-22.448	-2.928	948.672	-1664	
28564500	-400	-80	15600	-24.400	-4.880	951.600	-1680	
28723748	-352	-64	15520	-21.472	-3.904	946.720	-1680	
28882999	-400	-48	15536	-24.400	-2.928	947.696	-1680	
29042248	-368	-112	15536	-22.448	-6.832	947.696	-1696	
29201498	-416	-48	15584	-25.376	-2.928	950.624	-1632	
29360747	-368	-112	15552	-22.448	-6.832	948.672	-1648	
29519989	-400	-112	15520	-24.400	-6.832	946.720	-1664	
29679230	-400	-96	15552	-24.400	-5.856	948.672	-1696	
29838467	-416	-80	15568	-25.376	-4.880	949.648	-1664	
29997707	-400	-80	15568	-24.400	-4.880	949.648	-1648	
30156950	-400	-64	15600	-24.400	-3.904	951.600	-1664	
30316194	-336	-48	15536	-20.496	-2.928	947.696	-1696	
30475432	-352	-80	15552	-21.472	-4.880	948.672	-1680	
30634678	-368	-64	15552	-22.448	-3.904	948.672	-1648	
30793926	-400	-64	15632	-24.400	-3.904	953.552	-1648	
30953172	-400	-48	15520	-24.400	-2.928	946.720	-1680	
31112420	-400	-32	15552	-24.400	-1.952	948.672	-1696	
31271663	-384	-32	15600	-23.424	-1.952	951.600	-1664	
31430905	-400	-80	15568	-24.400	-4.880	949.648	-1664	
31590150	-400	-48	15600	-24.400	-2.928	951.600	-1648	
31749390	-368	-32	15616	-22.448	-1.952	952.576	-1648	
31908633	-400	-80	15536	-24.400	-4.880	947.696	-1680	
32067876	-400	-80	15584	-24.400	-4.880	950.624	-1680	
32227123	-400	-64	15552	-24.400	-3.904	948.672	-1664	
32386365	-368	-80	15584	-22.448	-4.880	950.624	-1680	
32545615	-400	-32	15600	-24.400	-1.952	951.600	-1664	
32704856	-400	-80	15536	-24.400	-4.880	947.696	-1648	
32864094	-352	-48	15584	-21.472	-2.928	950.624	-1712	
33023328	-400	-32	15616	-24.400	-1.952	952.576	-1680	
33182565	-352	-48	15520	-21.472	-2.928	946.720	-1680	
33341802	-400	-32	15568	-24.400	-1.952	949.648	-1664	
33501049	-400	-48	15520	-24.400	-2.928	946.720	-1696	
33660290	-352	-80	15552	-21.472	-4.880	948.672	-1680	
33819528	-384	-112	15616	-23.424	-6.832	952.576	-1664	
33978770	-400	-32	15536	-24.400	-1.952	947.696	-1664	
34138013	-400	-64	15536	-24.400	-3.904	947.696	-1648	
34297255	-352	-64	15536	-21.472	-3.904	947.696	-1696	
34456497	-400	-64	15568	-24.400	-3.904	949.648	-1664	
34615749	-400	-112	15568	-24.400	-6.832	949.648	-1664	
34774991	-400	-64	15552	-24.400	-3.904	948.672	-1680	
34934227	-352	-64	15520	-21.472	-3.904	946.720	-1632	
35093463	-400	-48	15584	-24.400	-2.928	950.624	-1712	
35252704	-400	-64	15552	-24.400	-3.904	948.672	-1680	
35411943	-368	-64	15568	-22.448	-3.904	949.648	-1648	
35571178	-416	-80	15584	-25.376	-4.880	950.624	-1632	
35730420	-384	0	15520	-23.424	0.000	946.720	-1696	
35889658	-336	-80	15536	-20.496	-4.880	947.696	-1696	
36048897	-416	-16	15584	-25.376	-0.976	950.624	-1664	
36208128	-384	-64	15584	-23.424	-3.904	950.624	-1664	
36367364	-352	-80	15536	-21.472	-4.880	947.696	-1664	
36526604	-400	-80	15584	-24.400	-4.880	950.624	-1664	
36685849	-400	-96	15600	-24.400	-5.856	951.600	-1680	
36845094	-352	-64	15584	-21.472	-3.904	950.624	-1680	
37004336	-384	-16	15584	-23.424	-0.976	950.624	-1696	
37163574	-384	-80	15648	-23.424	-4.880	954.528	-1632	
37322819	-400	-64	15568	-24.400	-3.904	949.648	-1664	
37482060	-400	-32	15568	-24.400	-1.952	949.648	-1664	
37641294	-368	-64	15536	-22.448	-3.904	947.696	-1664	
37800533	-352	-48	15536	-21.472	-2.928	947.696	-1648	
37959773	-352	0	15584	-21.472	0.000	950.624	-1696	
38119006	-368	-112	15584	-22.448	-6.832	950.624	-1696	
38278246	-368	-80	15536	-22.448	-4.880	947.696	-1664	
38437485	-352	-64	15520	-21.472	-3.904	946.720	-1680	
38596721	-400	-64	15584	-24.400	-3.904	950.624	-1680	
38755961	-352	-64	15520	-21.472	-3.904	946.720	-1664	
38915203	-352	-64	15520	-21.472	-3.904	946.720	-1648	
39074444	-400	-64	15520	-24.400	-3.904	946.720	-1696	
39233689	-336	-64	15536	-20.496	-3.904	947.696	-1712	
39392939	-384	-48	15552	-23.424	-2.928	948.672	-1648	
39552181	-384	-96	15520	-23.424	-5.856	946.720	-1728	
39711427	-352	-64	15520	-21.472	-3.904	946.720	-1680	
39870661	-400	-48	15584	-24.400	-2.928	950.624	-1648	
40029905	-416	-16	15552	-25.376	-0.976	948.672	-1680	
40189141	-384	-64	15584	-23.424	-3.904	950.624	-1680	
40348374	-336	-80	15616	-20.496	-4.880	952.576	-1680	
40507613	-352	-80	15568	-21.472	-4.880	949.648	-1680	
40666839	-400	-64	15600	-24.400	-3.904	951.600	-1664	
40826079	-400	-32	15616	-24.400	-1.952	952.576	-1664	
40985316	-400	-96	15584	-24.400	-5.856	950.624	-1712	
41144552	-352	-80	15552	-21.472	-4.880	948.672	-1664	
41303787	-368	-48	15648	-22.448	-2.928	954.528	-1664	
41463018	-400	-112	15568	-24.400	-6.832	949.648	-1664	
41622251	-432	-64	15536	-26.352	-3.904	947.696	-1712	
41781489	-384	-64	15584	-23.424	-3.904	950.624	-1648	
41940727	-384	-64	15584	-23.424	-3.904	950.624	-1680	
42099962	-400	-112	15584	-24.400	-6.832	950.624	-1680	
42259196	-400	-96	15584	-24.400	-5.856	950.624	-1648	
42418437	-368	-48	15552	-22.448	-2.928	948.672	-1648	
42577680	-400	-64	15536	-24.400	-3.904	947.696	-1696	
42736917	-400	-48	15520	-24.400	-2.928	946.720	-1680	
42896151	-400	-64	15552	-24.400	-3.904	948.672	-1680	
43055380	-384	-80	15536	-23.424	-4.880	947.696	-1664	
43214616	-400	-96	15552	-24.400	-5.856	948.672	-1680	
43373851	-400	-32	15600	-24.400	-1.952	951.600	-1680	
43533094	-352	-64	15600	-21.472	-3.904	951.600	-1680	
43692336	-400	-48	15584	-24.400	-2.928	950.624	-1696	
43851582	-400	-48	15584	-24.400	-2.928	950.624	-1648	
44010820	-352	-80	15520	-21.472	-4.880	946.720	-1696	
44170062	-384	-32	15536	-23.424	-1.952	947.696	-1696	
44329303	-384	-32	15552	-23.424	-1.952	948.672	-1712	
44488545	-384	-48	15584	-23.424	-2.928	950.624	-1664	
44647785	-400	-64	15536	-24.400	-3.904	947.696	-1712	
44807024	-368	-96	15584	-22.448	-5.856	950.624	-1696	
44966268	-400	-64	15584	-24.400	-3.904	950.624	-1696	
45125516	-400	-96	15584	-24.400	-5.856	950.624	-1664	
45284761	-368	-64	15584	-22.448	-3.904	950.624	-1664	
45444003	-336	-48	15552	-20.496	-2.928	948.672	-1696	
45603250	-368	-64	15568	-22.448	-3.904	949.648	-1680	
45762491	-400	-80	15568	-24.400	-4.880	949.648	-1680	
45921732	-320	-64	15536	-19.520	-3.904	947.696	-1712	
46080972	-368	-32	15568	-22.448	-1.952	949.648	-1680	
46240210	-416	-80	15600	-25.376	-4.880	951.600	-1664	
46399446	-368	-112	15568	-22.448	-6.832	949.648	-1696	
46558687	-400	-48	15520	-24.400	-2.928	946.720	-1648	
46717935	-352	-64	15568	-21.472	-3.904	949.648	-1664	
46877176	-368	-64	15600	-22.448	-3.904	951.600	-1680	
47036425	-352	-48	15520	-21.472	-2.928	946.720	-1680	
47195667	-352	-48	15568	-21.472	-2.928	949.648	-1680	
47354914	-352	-80	15536	-21.472	-4.880	947.696	-1648	
47514154	-352	-80	15552	-21.472	-4.880	948.672	-1696	
47673396	-400	-80	15568	-24.400	-4.880	949.648	-1664	
47832637	-352	-80	15584	-21.472	-4.880	950.624	-1680	
47991876	-352	-96	15584	-21.472	-5.856	950.624	-1664	
48151129	-400	-112	15616	-24.400	-6.832	952.576	-1680	
48310371	-368	-80	15616	-22.448	-4.880	952.576	-1680	
48469621	-400	-64	15584	-24.400	-3.904	950.624	-1696	
48628867	-432	-80	15584	-26.352	-4.880	950.624	-1680	
48788120	-352	-48	15600	-21.472	-2.928	951.600	-1664	
48947371	-416	-80	15536	-25.376	-4.880	947.696	-1648	
49106617	-400	-48	15584	-24.400	-2.928	950.624	-1696	
49265860	-368	-48	15616	-22.448	-2.928	952.576	-1744	
49425099	-416	-32	15600	-25.376	-1.952	951.600	-1680	
49584343	-416	-80	15552	-25.376	-4.880	948.672	-1680	
49743585	-400	-64	15584	-24.400	-3.904	950.624	-1696	
49902823	-416	-80	15584	-25.376	-4.880	950.624	-1680	
50062062	-416	-64	15568	-25.376	-3.904	949.648	-1680	
50221309	-400	-48	15552	-24.400	-2.928	948.672	-1680	
50380546	-352	-64	15536	-21.472	-3.904	947.696	-1664	
50539793	-368	-48	15536	-22.448	-2.928	947.696	-1696	
50699045	-352	-96	15536	-21.472	-5.856	947.696	-1664	
50858293	-400	-80	15520	-24.400	-4.880	946.720	-1696	
51017542	-400	-32	15520	-24.400	-1.952	946.720	-1712	
51176791	-352	-48	15568	-21.472	-2.928	949.648	-1680	
51336040	-368	-80	15600	-22.448	-4.880	951.600	-1696	
51495286	-368	-96	15568	-22.448	-5.856	949.648	-1664	
51654530	-416	-64	15552	-25.376	-3.904	948.672	-1680	
51813781	-368	-64	15568	-22.448	-3.904	949.648	-1696	
51973026	-400	-32	15552	-24.400	-1.952	948.672	-1680	
52132267	-368	-80	15552	-22.448	-4.880	948.672	-1648	
52291510	-384	-48	15600	-23.424	-2.928	951.600	-1664	
52450757	-352	-16	15552	-21.472	-0.976	948.672	-1680	
52610002	-336	-96	15536	-20.496	-5.856	947.696	-1712	
52769252	-400	-96	15568	-24.400	-5.856	949.648	-1664	
52928497	-368	-96	15536	-22.448	-5.856	947.696	-1664	
53087739	-352	-48	15552	-21.472	-2.928	948.672	-1664	
53246989	-400	-48	15536	-24.400	-2.928	947.696	-1680	
53406237	-352	-48	15584	-21.472	-2.928	950.624	-1712	
53565484	-368	-64	15584	-22.448	-3.904	950.624	-1664	
53724729	-352	-64	15552	-21.472	-3.904	948.672	-1648	
53883976	-400	-80	15600	-24.400	-4.880	951.600	-1680	
54043224	-368	-48	15568	-22.448	-2.928	949.648	-1648	
54202478	-352	-64	15552	-21.472	-3.904	948.672	-1680	
54361725	-368	-80	15536	-22.448	-4.880	947.696	-1648	
54520975	-352	-80	15584	-21.472	-4.880	950.624	-1664	
54680221	-352	-96	15552	-21.472	-5.856	948.672	-1680	
54839465	-352	-80	15584	-21.472	-4.880	950.624	-1664	
54998711	-400	-64	15568	-24.400	-3.904	949.648	-1696	
55157961	-304	-96	15552	-18.544	-5.856	948.672	-1712	
55317207	-400	-64	15552	-24.400	-3.904	948.672	-1648	
55476451	-400	-48	15584	-24.400	-2.928	950.624	-1664	
55635701	-352	-80	15552	-21.472	-4.880	948.672	-1696	
55794953	-368	-80	15552	-22.448	-4.880	948.672	-1680	
55954208	-400	-80	15552	-24.400	-4.880	948.672	-1680	
56113458	-384	-64	15552	-23.424	-3.904	948.672	-1664	
56272705	-384	-64	15520	-23.424	-3.904	946.720	-1680	
56431956	-400	-112	15520	-24.400	-6.832	946.720	-1696	
56591203	-400	-80	15568	-24.400	-4.880	949.648	-1648	
56750449	-368	-96	15536	-22.448	-5.856	947.696	-1664	
56909698	-400	-80	15568	-24.400	-4.880	949.648	-1664	
57068948	-336	-80	15504	-20.496	-4.880	945.744	-1664	
57228195	-288	-192	15584	-17.568	-11.712	950.624	-1664	
57387441	-32	-160	15520	-1.952	-9.760	946.720	-1680	
57546686	-432	-112	15600	-26.352	-6.832	951.600	-1680	
57705936	-384	-80	15520	-23.424	-4.880	946.720	-1680	
57865189	-320	-48	15552	-19.520	-2.928	948.672	-1664	
58024436	-224	-64	15632	-13.664	-3.904	953.552	-1600	
58183680	-336	-48	15584	-20.496	-2.928	950.624	-1632	
58342927	-320	-80	15552	-19.520	-4.880	948.672	-1632	
58502170	-400	-128	15568	-24.400	-7.808	949.648	-1632	
58661413	-400	-32	15504	-24.400	-1.952	945.744	-1584	
58820658	-432	64	15536	-26.352	3.904	947.696	-1632	
58979903	-464	96	15536	-28.304	5.856	947.696	-1632	
59139145	-432	0	15584	-26.352	0.000	950.624	-1600	
59298389	-304	-96	15552	-18.544	-5.856	948.672	-1616	
59457631	-320	-176	15584	-19.520	-10.736	950.624	-1600	
59616871	-320	-96	15584	-19.520	-5.856	950.624	-1584	
59776117	-352	-96	15584	-21.472	-5.856	950.624	-1600	
59935362	-352	-80	15584	-21.472	-4.880	950.624	-1584	
60094602	-336	-80	15520	-20.496	-4.880	946.720	-1648	
60253842	-400	-32	15584	-24.400	-1.952	950.624	-1600	
60413089	-400	-32	15584	-24.400	-1.952	950.624	-1632	
60572335	-368	-112	15616	-22.448	-6.832	952.576	-1616	
60731587	-304	-144	15552	-18.544	-8.784	948.672	-1600	
60890837	-352	-144	15552	-21.472	-8.784	948.672	-1616	
61050081	-368	-80	15600	-22.448	-4.880	951.600	-1632	
61209329	-368	-32	15568	-22.448	-1.952	949.648	-1584	
61368571	-352	-64	15584	-21.472	-3.904	950.624	-1600	
61527813	-416	-64	15568	-25.376	-3.904	949.648	-1600	
61687055	-400	-32	15584	-24.400	-1.952	950.624	-1600	
61846297	-400	-32	15552	-24.400	-1.952	948.672	-1600	
62005539	-400	-16	15584	-24.400	-0.976	950.624	-1600	
62164783	-400	-64	15520	-24.400	-3.904	946.720	-1584	
62324029	-400	-96	15568	-24.400	-5.856	949.648	-1568	
62483276	-320	-80	15584	-19.520	-4.880	950.624	-1600	
62642524	-352	-80	15584	-21.472	-4.880	950.624	-1552	
62801771	-368	-32	15552	-22.448	-1.952	948.672	-1616	
62961008	-416	-64	15568	-25.376	-3.904	949.648	-1600	
63120250	-432	-32	15536	-26.352	-1.952	947.696	-1648	
63279494	-400	-32	15616	-24.400	-1.952	952.576	-1584	
63438734	-368	-112	15568	-22.448	-6.832	949.648	-1568	
63597984	-400	-64	15552	-24.400	-3.904	948.672	-1664	
63757223	-400	-64	15584	-24.400	-3.904	950.624	-1584	
63916473	-400	-64	15552	-24.400	-3.904	948.672	-1632	
64075720	-368	-96	15568	-22.448	-5.856	949.648	-1632	
64234959	-368	-48	15536	-22.448	-2.928	947.696	-1616	
64394204	-416	-80	15584	-25.376	-4.880	950.624	-1568	
64553453	-368	-32	15568	-22.448	-1.952	949.648	-1568	
64712698	-384	-64	15584	-23.424	-3.904	950.624	-1600	
64871938	-400	-48	15600	-24.400	-2.928	951.600	-1568	
65031175	-368	-64	15568	-22.448	-3.904	949.648	-1600	
65190414	-336	-80	15536	-20.496	-4.880	947.696	-1552	
65349655	-400	-48	15584	-24.400	-2.928	950.624	-1568	
65508891	-400	-48	15552	-24.400	-2.928	948.672	-1568	
65668135	-400	-64	15536	-24.400	-3.904	947.696	-1520	
65827372	-400	-64	15600	-24.400	-3.904	951.600	-1520	
65986607	-400	-96	15600	-24.400	-5.856	951.600	-1584	
66145839	-400	-112	15488	-24.400	-6.832	944.768	-1552	
66305079	-384	-64	15600	-23.424	-3.904	951.600	-1536	
66464317	-224	16	15664	-13.664	0.976	955.504	-1568	
66623558	-432	0	15568	-26.352	0.000	949.648	-1584	
66782801	-384	-64	15536	-23.424	-3.904	947.696	-1536	
66942047	-400	-64	15568	-24.400	-3.904	949.648	-1584	
67101297	-400	-32	15520	-24.400	-1.952	946.720	-1536	
67260547	-400	-48	15600	-24.400	-2.928	951.600	-1504	
67419796	-368	-80	15568	-22.448	-4.880	949.648	-1536	
67579043	-560	-16	15664	-34.160	-0.976	955.504	-1504	
