Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
24416620	-256	-96	15568	-15.616	-5.856	949.648	128	
24575859	-288	-96	15584	-17.568	-5.856	950.624	192	
24735092	-256	-128	15600	-15.616	-7.808	951.600	160	
24894332	-272	-128	15584	-16.592	-7.808	950.624	176	
25053572	-288	-96	15536	-17.568	-5.856	947.696	176	
25212820	-336	-112	15520	-20.496	-6.832	946.720	160	
25372061	-272	-112	15536	-16.592	-6.832	947.696	176	
25531304	-304	-176	15600	-18.544	-10.736	951.600	192	
25690546	-272	-128	15600	-16.592	-7.808	951.600	176	
25849793	-288	-176	15552	-17.568	-10.736	948.672	160	
26009036	-288	-160	15568	-17.568	-9.760	949.648	240	
26168281	-288	-112	15584	-17.568	-6.832	950.624	176	
26327530	-304	-160	15584	-18.544	-9.760	950.624	176	
26486779	-320	-144	15584	-19.520	-8.784	950.624	192	
26646031	-336	-112	15584	-20.496	-6.832	950.624	176	
26805283	-256	-144	15552	-15.616	-8.784	948.672	160	
26964523	-288	-192	15584	-17.568	-11.712	950.624	192	
27123762	-320	-128	15552	-19.520	-7.808	948.672	192	
27282997	-288	-160	15632	-17.568	-9.760	953.552	160	
27442228	-288	-144	15552	-17.568	-8.784	948.672	208	
27601463	-288	-160	15616	-17.568	-9.760	952.576	176	
27760701	-288	-160	15568	-17.568	-9.760	949.648	192	
27919937	-288	-144	15600	-17.568	-8.784	951.600	176	
28079178	-288	-128	15568	-17.568	-7.808	949.648	160	
28238426	-272	-128	15568	-16.592	-7.808	949.648	192	
28397668	-288	-144	15584	-17.568	-8.784	950.624	176	
28556910	-256	-144	15600	-15.616	-8.784	951.600	160	
28716149	-304	-128	15616	-18.544	-7.808	952.576	176	
28875391	-288	-176	15552	-17.568	-10.736	948.672	112	
29034642	-272	-96	15584	-16.592	-5.856	950.624	208	
29193887	-256	-112	15600	-15.616	-6.832	951.600	176	
29353133	-272	-128	15536	-16.592	-7.808	947.696	176	
29512373	-304	-160	15632	-18.544	-9.760	953.552	208	
29671619	-304	-176	15584	-18.544	-10.736	950.624	176	
29830862	-304	-160	15584	-18.544	-9.760	950.624	208	
29990108	-304	-160	15536	-18.544	-9.760	947.696	192	
30149346	-256	-144	15552	-15.616	-8.784	948.672	160	
30308593	-288	-128	15552	-17.568	-7.808	948.672	176	
30467837	-336	-144	15568	-20.496	-8.784	949.648	144	
30627079	-288	-160	15584	-17.568	-9.760	950.624	192	
30786319	-320	-128	15584	-19.520	-7.808	950.624	176	
30945560	-320	-128	15536	-19.520	-7.808	947.696	160	
31104799	-304	-128	15568	-18.544	-7.808	949.648	192	
31264039	-320	-128	15552	-19.520	-7.808	948.672	208	
31423284	-288	-112	15568	-17.568	-6.832	949.648	192	
31582531	-304	-176	15520	-18.544	-10.736	946.720	176	
31741776	-288	-160	15584	-17.568	-9.760	950.624	176	
31901019	-240	-144	15568	-14.640	-8.784	949.648	176	
32060258	-272	-160	15568	-16.592	-9.760	949.648	224	
32219504	-272	-112	15584	-16.592	-6.832	950.624	192	
32378745	-272	-176	15568	-16.592	-10.736	949.648	160	
32537987	-288	-160	15552	-17.568	-9.760	948.672	192	
32697225	-288	-208	15568	-17.568	-12.688	949.648	176	
32856467	-320	-160	15584	-19.520	-9.760	950.624	208	
33015704	-288	-160	15584	-17.568	-9.760	950.624	192	
33174944	-288	-96	15536	-17.568	-5.856	947.696	160	
33334182	-240	-176	15584	-14.640	-10.736	950.624	160	
33493425	-272	-144	15584	-16.592	-8.784	950.624	192	
33652669	-272	-128	15552	-16.592	-7.808	948.672	208	
33811909	-288	-80	15584	-17.568	-4.880	950.624	176	
33971149	-288	-128	15568	-17.568	-7.808	949.648	160	
34130394	-272	-128	15584	-16.592	-7.808	950.624	176	
34289630	-304	-144	15520	-18.544	-8.784	946.720	176	
34448875	-256	-144	15584	-15.616	-8.784	950.624	192	
34608124	-288	-128	15584	-17.568	-7.808	950.624	176	
34767363	-288	-160	15552	-17.568	-9.760	948.672	192	
34926605	-336	-112	15584	-20.496	-6.832	950.624	144	
35085857	-288	-144	15584	-17.568	-8.784	950.624	160	
35245102	-256	-112	15584	-15.616	-6.832	950.624	176	
35404347	-240	-112	15584	-14.640	-6.832	950.624	192	
35563588	-272	-128	15536	-16.592	-7.808	947.696	176	
35722828	-304	-160	15584	-18.544	-9.760	950.624	192	
35882071	-272	-160	15568	-16.592	-9.760	949.648	160	
36041311	-272	-144	15584	-16.592	-8.784	950.624	224	
36200553	-304	-144	15552	-18.544	-8.784	948.672	192	
36359799	-272	-128	15584	-16.592	-7.808	950.624	192	
36519048	-304	-144	15600	-18.544	-8.784	951.600	208	
36678295	-272	-160	15552	-16.592	-9.760	948.672	128	
36837539	-288	-160	15520	-17.568	-9.760	946.720	192	
36996784	-256	-144	15552	-15.616	-8.784	948.672	192	
37156027	-224	-128	15600	-13.664	-7.808	951.600	192	
37315271	-320	-128	15584	-19.520	-7.808	950.624	144	
37474522	-288	-128	15504	-17.568	-7.808	945.744	192	
37633769	-256	-160	15568	-15.616	-9.760	949.648	208	
37793010	-336	-160	15584	-20.496	-9.760	950.624	208	
37952249	-256	-160	15520	-15.616	-9.760	946.720	192	
38111487	-272	-144	15600	-16.592	-8.784	951.600	160	
38270721	-288	-128	15536	-17.568	-7.808	947.696	224	
38429958	-288	-128	15536	-17.568	-7.808	947.696	208	
38589198	-288	-144	15584	-17.568	-8.784	950.624	192	
38748445	-272	-144	15584	-16.592	-8.784	950.624	176	
38907686	-240	-144	15520	-14.640	-8.784	946.720	160	
39066932	-304	-128	15600	-18.544	-7.808	951.600	192	
39226174	-288	-176	15584	-17.568	-10.736	950.624	192	
39385426	-288	-144	15568	-17.568	-8.784	949.648	176	
39544671	-304	-160	15536	-18.544	-9.760	947.696	176	
39703912	-256	-160	15520	-15.616	-9.760	946.720	176	
39863154	-272	-144	15600	-16.592	-8.784	951.600	208	
40022402	-272	-128	15552	-16.592	-7.808	948.672	208	
40181651	-272	-160	15584	-16.592	-9.760	950.624	176	
40340896	-240	-96	15584	-14.640	-5.856	950.624	192	
40500140	-304	-176	15552	-18.544	-10.736	948.672	208	
40659380	-304	-128	15536	-18.544	-7.808	947.696	208	
40818624	-256	-112	15584	-15.616	-6.832	950.624	192	
40977876	-304	-144	15536	-18.544	-8.784	947.696	160	
41137120	-256	-128	15584	-15.616	-7.808	950.624	176	
41296359	-336	-176	15584	-20.496	-10.736	950.624	176	
41455605	-304	-128	15568	-18.544	-7.808	949.648	224	
41614852	-304	-144	15552	-18.544	-8.784	948.672	176	
41774095	-288	-96	15600	-17.568	-5.856	951.600	208	
41933345	-272	-128	15600	-16.592	-7.808	951.600	176	
42092587	-272	-176	15568	-16.592	-10.736	949.648	176	
42251836	-288	-160	15600	-17.568	-9.760	951.600	176	
42411082	-320	-176	15552	-19.520	-10.736	948.672	192	
42570328	-272	-96	15616	-16.592	-5.856	952.576	192	
42729574	-272	-144	15648	-16.592	-8.784	954.528	160	
42888821	-304	-144	15584	-18.544	-8.784	950.624	192	
43048071	-288	-160	15520	-17.568	-9.760	946.720	176	
43207313	-304	-128	15584	-18.544	-7.808	950.624	224	
43366556	-320	-144	15536	-19.520	-8.784	947.696	208	
43525801	-272	-128	15552	-16.592	-7.808	948.672	208	
43685047	-240	-112	15552	-14.640	-6.832	948.672	240	
43844288	-352	-144	15552	-21.472	-8.784	948.672	176	
44003525	-272	-128	15552	-16.592	-7.808	948.672	192	
44162773	-304	-144	15520	-18.544	-8.784	946.720	160	
44322023	-304	-96	15536	-18.544	-5.856	947.696	240	
44481267	-256	-128	15584	-15.616	-7.808	950.624	208	
44640514	-224	-160	15584	-13.664	-9.760	950.624	192	
44799760	-256	-160	15584	-15.616	-9.760	950.624	192	
44959006	-240	-160	15568	-14.640	-9.760	949.648	208	
45118249	-304	-144	15584	-18.544	-8.784	950.624	240	
45277496	-304	-128	15568	-18.544	-7.808	949.648	192	
45436741	-320	-112	15584	-19.520	-6.832	950.624	224	
45595986	-272	-160	15584	-16.592	-9.760	950.624	144	
45755230	-272	-144	15552	-16.592	-8.784	948.672	224	
45914472	-288	-112	15520	-17.568	-6.832	946.720	208	
46073712	-256	-112	15536	-15.616	-6.832	947.696	224	
46232966	-272	-144	15552	-16.592	-8.784	948.672	160	
46392211	-320	-144	15568	-19.520	-8.784	949.648	192	
46551452	-224	-160	15584	-13.664	-9.760	950.624	224	
46710688	-288	-144	15520	-17.568	-8.784	946.720	208	
46869934	-288	-112	15600	-17.568	-6.832	951.600	192	
47029171	-256	-144	15584	-15.616	-8.784	950.624	240	
47188411	-256	-112	15616	-15.616	-6.832	952.576	224	
47347656	-304	-128	15584	-18.544	-7.808	950.624	192	
47506902	-320	-112	15568	-19.520	-6.832	949.648	208	
47666151	-272	-144	15536	-16.592	-8.784	947.696	176	
47825393	-288	-176	15584	-17.568	-10.736	950.624	192	
47984642	-304	-128	15536	-18.544	-7.808	947.696	176	
48143882	-256	-160	15584	-15.616	-9.760	950.624	224	
48303121	-304	-96	15552	-18.544	-5.856	948.672	176	
48462363	-288	-160	15536	-17.568	-9.760	947.696	176	
48621606	-272	-112	15568	-16.592	-6.832	949.648	208	
48780847	-288	-144	15536	-17.568	-8.784	947.696	240	
48940086	-288	-192	15568	-17.568	-11.712	949.648	240	
49099325	-272	-96	15584	-16.592	-5.856	950.624	192	
49258571	-288	-144	15616	-17.568	-8.784	952.576	208	
49417809	-288	-160	15600	-17.568	-9.760	951.600	208	
49577048	-304	-144	15552	-18.544	-8.784	948.672	192	
49736282	-240	-144	15536	-14.640	-8.784	947.696	192	
49895520	-304	-144	15584	-18.544	-8.784	950.624	208	
50054759	-256	-144	15584	-15.616	-8.784	950.624	176	
50213992	-272	-176	15536	-16.592	-10.736	947.696	144	
50373232	-272	-160	15584	-16.592	-9.760	950.624	224	
50532480	-272	-96	15552	-16.592	-5.856	948.672	160	
50691716	-288	-144	15584	-17.568	-8.784	950.624	176	
50850961	-288	-144	15584	-17.568	-8.784	950.624	192	
51010206	-272	-112	15536	-16.592	-6.832	947.696	176	
51169455	-272	-112	15536	-16.592	-6.832	947.696	224	
51328697	-272	-160	15552	-16.592	-9.760	948.672	192	
51487938	-304	-160	15584	-18.544	-9.760	950.624	192	
51647179	-288	-128	15600	-17.568	-7.808	951.600	176	
51806416	-272	-96	15552	-16.592	-5.856	948.672	160	
51965657	-288	-112	15552	-17.568	-6.832	948.672	240	
52124896	-272	-144	15552	-16.592	-8.784	948.672	208	
52284137	-224	-144	15584	-13.664	-8.784	950.624	144	
52443383	-256	-96	15520	-15.616	-5.856	946.720	224	
52602632	-272	-144	15600	-16.592	-8.784	951.600	176	
52761882	-272	-112	15552	-16.592	-6.832	948.672	208	
52921128	-272	-208	15536	-16.592	-12.688	947.696	176	
53080374	-256	-144	15552	-15.616	-8.784	948.672	192	
53239624	-288	-160	15600	-17.568	-9.760	951.600	176	
53398876	-304	-160	15552	-18.544	-9.760	948.672	192	
53558124	-288	-176	15600	-17.568	-10.736	951.600	224	
53717370	-304	-112	15520	-18.544	-6.832	946.720	176	
53876620	-256	-144	15552	-15.616	-8.784	948.672	160	
54035867	-272	-112	15552	-16.592	-6.832	948.672	192	
54195117	-288	-112	15584	-17.568	-6.832	950.624	256	
54354363	-288	-176	15536	-17.568	-10.736	947.696	208	
54513607	-240	-224	15520	-14.640	-13.664	946.720	192	
54672860	-320	-176	15568	-19.520	-10.736	949.648	208	
54832109	-272	-160	15584	-16.592	-9.760	950.624	240	
54991363	-288	-160	15584	-17.568	-9.760	950.624	240	
55150615	-304	-160	15584	-18.544	-9.760	950.624	208	
55309861	-272	-128	15584	-16.592	-7.808	950.624	224	
55469103	-288	-128	15568	-17.568	-7.808	949.648	192	
55628351	-304	-112	15552	-18.544	-6.832	948.672	224	
55787591	-288	-144	15616	-17.568	-8.784	952.576	208	
55946827	-320	-144	15568	-19.520	-8.784	949.648	176	
56106067	-256	-112	15584	-15.616	-6.832	950.624	192	
56265315	-304	-128	15584	-18.544	-7.808	950.624	176	
56424556	-304	-144	15552	-18.544	-8.784	948.672	224	
56583793	-320	-112	15616	-19.520	-6.832	952.576	208	
56743030	-320	-128	15584	-19.520	-7.808	950.624	192	
56902273	-256	-144	15584	-15.616	-8.784	950.624	192	
57061516	-288	-176	15584	-17.568	-10.736	950.624	224	
57220763	-336	-128	15552	-20.496	-7.808	948.672	192	
57380009	-304	-144	15584	-18.544	-8.784	950.624	208	
57539255	-272	-176	15568	-16.592	-10.736	949.648	192	
57698502	-288	-144	15536	-17.568	-8.784	947.696	208	
57857749	-256	-128	15536	-15.616	-7.808	947.696	192	
58016995	-272	-144	15520	-16.592	-8.784	946.720	192	
58176242	-272	-160	15568	-16.592	-9.760	949.648	176	
58335482	-272	-144	15536	-16.592	-8.784	947.696	192	
58494723	-272	-112	15552	-16.592	-6.832	948.672	224	
58653967	-320	-128	15488	-19.520	-7.808	944.768	192	
58813208	-288	-144	15552	-17.568	-8.784	948.672	192	
58972449	-288	-144	15584	-17.568	-8.784	950.624	192	
59131691	-256	-96	15536	-15.616	-5.856	947.696	176	
59290934	-304	-144	15536	-18.544	-8.784	947.696	208	
59450180	-256	-160	15536	-15.616	-9.760	947.696	224	
59609421	-256	-144	15584	-15.616	-8.784	950.624	192	
59768664	-288	-96	15568	-17.568	-5.856	949.648	240	
59927906	-288	-96	15568	-17.568	-5.856	949.648	192	
60087145	-288	-144	15536	-17.568	-8.784	947.696	208	
60246381	-288	-96	15568	-17.568	-5.856	949.648	208	
60405624	-288	-128	15600	-17.568	-7.808	951.600	208	
60564877	-192	-176	15584	-11.712	-10.736	950.624	176	
