Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
6752582	272	-592	16976	16.592	-36.112	1035.536	336	
6912094	304	-560	16960	18.544	-34.160	1034.560	304	
7071606	288	-592	16992	17.568	-36.112	1036.512	352	
7231118	288	-560	17008	17.568	-34.160	1037.488	336	
7390629	320	-560	16960	19.520	-34.160	1034.560	352	
7550134	272	-544	16992	16.592	-33.184	1036.512	368	
7709647	288	-560	17008	17.568	-34.160	1037.488	368	
7869155	272	-560	17008	16.592	-34.160	1037.488	368	
8028661	304	-528	16992	18.544	-32.208	1036.512	352	
8188172	272	-544	16960	16.592	-33.184	1034.560	336	
8347681	304	-544	16976	18.544	-33.184	1035.536	368	
8507185	304	-544	16976	18.544	-33.184	1035.536	352	
8666689	256	-544	16960	15.616	-33.184	1034.560	320	
8826199	304	-512	16960	18.544	-31.232	1034.560	352	
8985702	304	-576	16976	18.544	-35.136	1035.536	352	
9145210	320	-544	16976	19.520	-33.184	1035.536	352	
9304721	272	-544	16960	16.592	-33.184	1034.560	352	
9464235	320	-528	16928	19.520	-32.208	1032.608	336	
9623740	256	-544	16976	15.616	-33.184	1035.536	352	
9783248	272	-544	16944	16.592	-33.184	1033.584	352	
9942755	304	-560	16944	18.544	-34.160	1033.584	384	
10102267	288	-528	16960	17.568	-32.208	1034.560	368	
10261775	304	-528	16992	18.544	-32.208	1036.512	336	
10421284	304	-544	17008	18.544	-33.184	1037.488	368	
10580796	320	-576	16976	19.520	-35.136	1035.536	352	
10740304	320	-576	16976	19.520	-35.136	1035.536	320	
10899816	304	-560	16992	18.544	-34.160	1036.512	320	
11059328	288	-544	16960	17.568	-33.184	1034.560	304	
11218840	288	-544	17024	17.568	-33.184	1038.464	368	
11378345	304	-560	16992	18.544	-34.160	1036.512	352	
11537856	288	-560	16960	17.568	-34.160	1034.560	352	
11697365	272	-592	16928	16.592	-36.112	1032.608	288	
11856875	336	-544	16976	20.496	-33.184	1035.536	368	
12016390	272	-544	16960	16.592	-33.184	1034.560	384	
12175898	272	-544	16976	16.592	-33.184	1035.536	320	
12335402	256	-560	16992	15.616	-34.160	1036.512	336	
12494911	288	-512	16944	17.568	-31.232	1033.584	320	
12654423	256	-544	16976	15.616	-33.184	1035.536	368	
12813929	320	-544	16960	19.520	-33.184	1034.560	368	
12973439	352	-528	16992	21.472	-32.208	1036.512	368	
13132950	336	-576	16992	20.496	-35.136	1036.512	352	
13292465	304	-560	16944	18.544	-34.160	1033.584	352	
13451980	304	-688	16752	18.544	-41.968	1021.872	336	
13611483	320	-656	17040	19.520	-40.016	1039.440	352	
13770993	320	-576	16960	19.520	-35.136	1034.560	336	
13930504	272	-512	16960	16.592	-31.232	1034.560	368	
14090006	208	-512	16976	12.688	-31.232	1035.536	304	
14249510	240	-496	16960	14.640	-30.256	1034.560	352	
14409017	320	-576	16976	19.520	-35.136	1035.536	336	
14568525	272	-544	16928	16.592	-33.184	1032.608	352	
14728039	304	-544	16928	18.544	-33.184	1032.608	352	
14887549	304	-560	16944	18.544	-34.160	1033.584	336	
15047063	288	-528	16992	17.568	-32.208	1036.512	400	
15206573	320	-560	16928	19.520	-34.160	1032.608	368	
15366072	288	-528	16912	17.568	-32.208	1031.632	352	
15525574	272	-528	17008	16.592	-32.208	1037.488	368	
15685078	288	-528	16880	17.568	-32.208	1029.680	352	
15844578	352	-560	16992	21.472	-34.160	1036.512	352	
16004080	272	-544	16976	16.592	-33.184	1035.536	368	
16163588	224	-560	17008	13.664	-34.160	1037.488	352	
16323090	272	-528	16992	16.592	-32.208	1036.512	352	
16482595	288	-528	16992	17.568	-32.208	1036.512	320	
16642100	320	-576	16928	19.520	-35.136	1032.608	304	
16801609	304	-560	16992	18.544	-34.160	1036.512	352	
16961113	304	-560	16992	18.544	-34.160	1036.512	336	
17120624	288	-544	16928	17.568	-33.184	1032.608	352	
17280122	304	-608	16960	18.544	-37.088	1034.560	336	
17439625	240	-560	16992	14.640	-34.160	1036.512	352	
17599124	272	-576	16944	16.592	-35.136	1033.584	304	
17758632	288	-528	16992	17.568	-32.208	1036.512	336	
17918137	272	-560	16960	16.592	-34.160	1034.560	320	
18077645	272	-512	16960	16.592	-31.232	1034.560	368	
18237152	304	-592	16864	18.544	-36.112	1028.704	320	
18396665	272	-528	16928	16.592	-32.208	1032.608	352	
18556175	320	-576	16960	19.520	-35.136	1034.560	384	
18715677	272	-512	16992	16.592	-31.232	1036.512	368	
18875189	304	-544	17008	18.544	-33.184	1037.488	368	
19034705	224	-544	16992	13.664	-33.184	1036.512	368	
19194212	272	-592	16928	16.592	-36.112	1032.608	368	
19353726	288	-576	16992	17.568	-35.136	1036.512	320	
19513237	288	-576	16960	17.568	-35.136	1034.560	336	
19672745	288	-528	16976	17.568	-32.208	1035.536	352	
19832248	288	-560	16992	17.568	-34.160	1036.512	304	
19991766	240	-560	16992	14.640	-34.160	1036.512	384	
20151288	304	-544	16976	18.544	-33.184	1035.536	368	
20310808	320	-592	16960	19.520	-36.112	1034.560	336	
20470322	320	-576	16928	19.520	-35.136	1032.608	336	
20629833	272	-560	16960	16.592	-34.160	1034.560	368	
20789344	208	-576	16960	12.688	-35.136	1034.560	384	
20948841	304	-560	17008	18.544	-34.160	1037.488	368	
21108321	272	-544	16992	16.592	-33.184	1036.512	384	
21267801	272	-560	16992	16.592	-34.160	1036.512	368	
21427285	288	-592	16944	17.568	-36.112	1033.584	384	
21586777	304	-560	16928	18.544	-34.160	1032.608	352	
21746257	288	-544	16960	17.568	-33.184	1034.560	352	
21905742	288	-560	16992	17.568	-34.160	1036.512	384	
22065227	256	-544	16912	15.616	-33.184	1031.632	384	
22224708	256	-560	16992	15.616	-34.160	1036.512	352	
22384195	304	-576	16960	18.544	-35.136	1034.560	352	
22543680	304	-560	16992	18.544	-34.160	1036.512	352	
22703166	336	-528	16944	20.496	-32.208	1033.584	352	
22862650	304	-560	16976	18.544	-34.160	1035.536	384	
23022135	288	-544	16960	17.568	-33.184	1034.560	368	
23181620	304	-576	16992	18.544	-35.136	1036.512	336	
23341102	288	-528	16992	17.568	-32.208	1036.512	352	
23500585	320	-544	16944	19.520	-33.184	1033.584	368	
23660067	288	-576	16928	17.568	-35.136	1032.608	368	
23819549	288	-528	16928	17.568	-32.208	1032.608	336	
23979031	336	-560	16976	20.496	-34.160	1035.536	320	
24138518	272	-560	16928	16.592	-34.160	1032.608	384	
24298001	304	-560	16976	18.544	-34.160	1035.536	352	
24457484	320	-544	16960	19.520	-33.184	1034.560	320	
24616969	352	-592	16928	21.472	-36.112	1032.608	368	
24776449	272	-576	16960	16.592	-35.136	1034.560	336	
24935926	304	-560	16944	18.544	-34.160	1033.584	368	
25095407	288	-512	16976	17.568	-31.232	1035.536	368	
25254895	320	-544	16928	19.520	-33.184	1032.608	336	
25414384	336	-560	16944	20.496	-34.160	1033.584	352	
25573872	304	-528	16960	18.544	-32.208	1034.560	368	
25733358	288	-544	16976	17.568	-33.184	1035.536	336	
25892851	288	-576	16976	17.568	-35.136	1035.536	352	
26052342	288	-576	16960	17.568	-35.136	1034.560	320	
26211837	272	-560	16992	16.592	-34.160	1036.512	352	
26371331	320	-576	17024	19.520	-35.136	1038.464	336	
26530826	272	-544	16896	16.592	-33.184	1030.656	336	
26690313	288	-528	16992	17.568	-32.208	1036.512	336	
26849803	320	-560	16976	19.520	-34.160	1035.536	384	
27009295	320	-576	16960	19.520	-35.136	1034.560	336	
27168787	256	-496	16992	15.616	-30.256	1036.512	336	
27328277	272	-544	16912	16.592	-33.184	1031.632	368	
27487769	288	-544	16976	17.568	-33.184	1035.536	352	
27647247	320	-576	16944	19.520	-35.136	1033.584	400	
27806729	288	-576	16944	17.568	-35.136	1033.584	352	
27966207	320	-576	16928	19.520	-35.136	1032.608	352	
28125684	352	-544	16928	21.472	-33.184	1032.608	304	
28285170	288	-592	16928	17.568	-36.112	1032.608	352	
28444655	304	-560	16944	18.544	-34.160	1033.584	336	
28604139	320	-560	16928	19.520	-34.160	1032.608	336	
28763625	304	-544	16960	18.544	-33.184	1034.560	368	
28923108	272	-544	16992	16.592	-33.184	1036.512	416	
29082592	288	-544	16960	17.568	-33.184	1034.560	304	
29242072	304	-576	16960	18.544	-35.136	1034.560	368	
29401553	320	-560	16992	19.520	-34.160	1036.512	368	
29561041	320	-560	16896	19.520	-34.160	1030.656	384	
29720530	304	-560	16928	18.544	-34.160	1032.608	368	
29880016	272	-592	16944	16.592	-36.112	1033.584	352	
30039505	336	-592	16928	20.496	-36.112	1032.608	336	
30198991	272	-528	16976	16.592	-32.208	1035.536	368	
30358481	288	-496	16944	17.568	-30.256	1033.584	384	
30517964	288	-576	17008	17.568	-35.136	1037.488	384	
30677451	352	-608	16960	21.472	-37.088	1034.560	320	
30836938	304	-576	16992	18.544	-35.136	1036.512	320	
30996431	272	-576	16944	16.592	-35.136	1033.584	368	
31155926	320	-576	16928	19.520	-35.136	1032.608	320	
31315413	320	-560	16944	19.520	-34.160	1033.584	336	
31474898	320	-560	16928	19.520	-34.160	1032.608	336	
31634388	320	-560	16976	19.520	-34.160	1035.536	352	
31793874	304	-592	16960	18.544	-36.112	1034.560	384	
31953359	272	-592	16992	16.592	-36.112	1036.512	336	
32112848	272	-560	16992	16.592	-34.160	1036.512	368	
32272335	272	-512	16960	16.592	-31.232	1034.560	320	
32431822	288	-544	16960	17.568	-33.184	1034.560	384	
32591309	320	-560	17008	19.520	-34.160	1037.488	320	
32750793	304	-608	16944	18.544	-37.088	1033.584	320	
32910281	352	-560	16896	21.472	-34.160	1030.656	352	
33069762	272	-560	16960	16.592	-34.160	1034.560	336	
33229250	272	-544	16992	16.592	-33.184	1036.512	352	
33388741	240	-576	16928	14.640	-35.136	1032.608	336	
33548232	304	-576	16944	18.544	-35.136	1033.584	336	
33707716	368	-592	16992	22.448	-36.112	1036.512	352	
33867213	352	-560	16928	21.472	-34.160	1032.608	352	
34026702	320	-560	16912	19.520	-34.160	1031.632	320	
34186193	336	-576	16912	20.496	-35.136	1031.632	320	
34345678	320	-608	16960	19.520	-37.088	1034.560	336	
34505168	352	-576	16880	21.472	-35.136	1029.680	336	
34664663	336	-576	16992	20.496	-35.136	1036.512	352	
34824160	272	-560	16928	16.592	-34.160	1032.608	352	
34983654	272	-496	16992	16.592	-30.256	1036.512	336	
35143139	320	-528	16928	19.520	-32.208	1032.608	336	
35302631	320	-512	16864	19.520	-31.232	1028.704	352	
35462118	240	-496	16928	14.640	-30.256	1032.608	368	
35621603	256	-560	16976	15.616	-34.160	1035.536	336	
35781093	240	-528	16976	14.640	-32.208	1035.536	352	
35940578	208	-464	16960	12.688	-28.304	1034.560	352	
36100069	272	-448	16928	16.592	-27.328	1032.608	336	
36259556	256	-512	16976	15.616	-31.232	1035.536	304	
36419045	304	-608	16960	18.544	-37.088	1034.560	352	
36578534	336	-560	16944	20.496	-34.160	1033.584	352	
36738029	384	-576	16960	23.424	-35.136	1034.560	368	
36897522	320	-576	16928	19.520	-35.136	1032.608	336	
37057011	336	-656	16960	20.496	-40.016	1034.560	352	
37216504	320	-560	16960	19.520	-34.160	1034.560	320	
37375990	272	-544	16944	16.592	-33.184	1033.584	336	
37535473	240	-512	17008	14.640	-31.232	1037.488	336	
37694956	272	-576	16960	16.592	-35.136	1034.560	336	
37854439	304	-560	16992	18.544	-34.160	1036.512	384	
38013924	256	-560	16992	15.616	-34.160	1036.512	336	
38173402	320	-560	16992	19.520	-34.160	1036.512	336	
38332889	288	-512	16976	17.568	-31.232	1035.536	352	
38492371	272	-544	16944	16.592	-33.184	1033.584	368	
38651853	272	-576	16992	16.592	-35.136	1036.512	352	
38811338	272	-592	16960	16.592	-36.112	1034.560	336	
38970826	256	-528	16960	15.616	-32.208	1034.560	352	
39130303	288	-544	16960	17.568	-33.184	1034.560	352	
39289785	256	-592	16944	15.616	-36.112	1033.584	368	
39449267	304	-560	16992	18.544	-34.160	1036.512	336	
39608750	320	-576	16944	19.520	-35.136	1033.584	352	
39768232	336	-544	16944	20.496	-33.184	1033.584	384	
39927715	288	-560	16992	17.568	-34.160	1036.512	384	
40087191	288	-576	16960	17.568	-35.136	1034.560	416	
40246669	256	-496	16960	15.616	-30.256	1034.560	384	
40406151	288	-576	16960	17.568	-35.136	1034.560	336	
40565636	272	-560	16944	16.592	-34.160	1033.584	352	
40725118	288	-544	16960	17.568	-33.184	1034.560	400	
40884599	288	-544	16976	17.568	-33.184	1035.536	336	
41044081	320	-528	16976	19.520	-32.208	1035.536	336	
41203560	320	-544	16992	19.520	-33.184	1036.512	336	
41363039	320	-528	16960	19.520	-32.208	1034.560	352	
41522516	304	-560	16928	18.544	-34.160	1032.608	368	
41681988	304	-608	16992	18.544	-37.088	1036.512	320	
41841464	288	-560	16992	17.568	-34.160	1036.512	384	
42000942	288	-560	16960	17.568	-34.160	1034.560	352	
42160415	320	-576	16992	19.520	-35.136	1036.512	384	
42319894	304	-608	16960	18.544	-37.088	1034.560	336	
42479381	320	-528	16976	19.520	-32.208	1035.536	368	
42638859	304	-544	17008	18.544	-33.184	1037.488	320	
42798338	256	-560	16992	15.616	-34.160	1036.512	336	
42957818	304	-528	16960	18.544	-32.208	1034.560	368	
43117298	288	-560	16992	17.568	-34.160	1036.512	336	
43276782	240	-624	16992	14.640	-38.064	1036.512	336	
43436257	224	-496	17024	13.664	-30.256	1038.464	384	
43595731	256	-528	16992	15.616	-32.208	1036.512	320	
43755204	240	-528	16976	14.640	-32.208	1035.536	336	
43914684	288	-528	16944	17.568	-32.208	1033.584	384	
44074159	272	-544	16976	16.592	-33.184	1035.536	368	
44233633	272	-544	16944	16.592	-33.184	1033.584	336	
44393109	240	-544	16960	14.640	-33.184	1034.560	352	
44552588	304	-528	16960	18.544	-32.208	1034.560	352	
44712060	320	-624	16928	19.520	-38.064	1032.608	368	
44871527	304	-592	16992	18.544	-36.112	1036.512	368	
45031005	304	-608	16912	18.544	-37.088	1031.632	352	
45190477	288	-560	16960	17.568	-34.160	1034.560	336	
45349952	320	-624	16880	19.520	-38.064	1029.680	368	
45509426	336	-624	16928	20.496	-38.064	1032.608	368	
45668896	336	-576	16992	20.496	-35.136	1036.512	336	
45828377	304	-560	16960	18.544	-34.160	1034.560	368	
45987857	288	-592	16992	17.568	-36.112	1036.512	352	
46147334	272	-592	16960	16.592	-36.112	1034.560	336	
46306800	320	-528	16944	19.520	-32.208	1033.584	336	
46466269	256	-528	16992	15.616	-32.208	1036.512	368	
46625737	320	-496	16960	19.520	-30.256	1034.560	352	
46785212	320	-576	16960	19.520	-35.136	1034.560	336	
46944692	288	-592	16992	17.568	-36.112	1036.512	336	
47104157	272	-528	16992	16.592	-32.208	1036.512	368	
47263617	272	-528	16992	16.592	-32.208	1036.512	352	
47423091	272	-528	16928	16.592	-32.208	1032.608	352	
47582568	288	-528	16960	17.568	-32.208	1034.560	400	
47742050	304	-528	16960	18.544	-32.208	1034.560	368	
47901531	272	-528	16960	16.592	-32.208	1034.560	352	
48061006	320	-576	16960	19.520	-35.136	1034.560	336	
48220512	304	-560	16928	18.544	-34.160	1032.608	352	
48380025	272	-592	16960	16.592	-36.112	1034.560	384	
48539531	304	-592	16992	18.544	-36.112	1036.512	368	
48699034	272	-560	16976	16.592	-34.160	1035.536	336	
48858544	320	-496	16992	19.520	-30.256	1036.512	368	
49018055	336	-576	17008	20.496	-35.136	1037.488	416	
49177562	288	-528	17024	17.568	-32.208	1038.464	368	
49337077	272	-576	16992	16.592	-35.136	1036.512	352	
49496591	256	-576	16960	15.616	-35.136	1034.560	320	
49656105	304	-544	16992	18.544	-33.184	1036.512	352	
49815624	304	-560	16976	18.544	-34.160	1035.536	368	
49975139	304	-544	16992	18.544	-33.184	1036.512	368	
50134650	304	-576	16976	18.544	-35.136	1035.536	336	
50294162	304	-512	16960	18.544	-31.232	1034.560	352	
50453676	272	-512	16944	16.592	-31.232	1033.584	368	
50613190	240	-496	16912	14.640	-30.256	1031.632	336	
50772708	288	-592	16960	17.568	-36.112	1034.560	352	
50932224	320	-592	16992	19.520	-36.112	1036.512	336	
51091736	352	-544	16976	21.472	-33.184	1035.536	384	
51251238	320	-512	16944	19.520	-31.232	1033.584	352	
51410745	272	-512	16992	16.592	-31.232	1036.512	336	
51570249	256	-544	16960	15.616	-33.184	1034.560	400	
51729758	272	-480	16960	16.592	-29.280	1034.560	336	
51889263	288	-544	16992	17.568	-33.184	1036.512	320	
52048768	288	-560	16960	17.568	-34.160	1034.560	352	
52208280	256	-560	16992	15.616	-34.160	1036.512	368	
52367794	288	-560	16992	17.568	-34.160	1036.512	384	
52527307	240	-576	16960	14.640	-35.136	1034.560	352	
52686824	416	-512	16864	25.376	-31.232	1028.704	352	
52846332	304	-560	16944	18.544	-34.160	1033.584	368	
53005837	320	-576	16992	19.520	-35.136	1036.512	368	
53165344	304	-560	16960	18.544	-34.160	1034.560	352	
53324854	336	-608	16848	20.496	-37.088	1027.728	352	
53484342	336	-544	16992	20.496	-33.184	1036.512	368	
53643824	320	-576	16880	19.520	-35.136	1029.680	336	
53803304	304	-544	16992	18.544	-33.184	1036.512	384	
53962788	224	-512	17008	13.664	-31.232	1037.488	352	
54122267	256	-528	17008	15.616	-32.208	1037.488	368	
54281747	240	-496	16992	14.640	-30.256	1036.512	336	
54441224	288	-528	17040	17.568	-32.208	1039.440	400	
54600703	320	-544	16992	19.520	-33.184	1036.512	384	
54760184	320	-608	16992	19.520	-37.088	1036.512	336	
54919659	304	-592	16960	18.544	-36.112	1034.560	400	
55079138	304	-528	16960	18.544	-32.208	1034.560	416	
55238622	272	-560	16960	16.592	-34.160	1034.560	352	
55398103	272	-544	16992	16.592	-33.184	1036.512	336	
55557586	288	-512	16992	17.568	-31.232	1036.512	336	
55717068	336	-560	16960	20.496	-34.160	1034.560	336	
55876554	352	-608	16928	21.472	-37.088	1032.608	352	
56036037	336	-544	16992	20.496	-33.184	1036.512	352	
56195525	320	-592	16976	19.520	-36.112	1035.536	352	
56355013	304	-528	16976	18.544	-32.208	1035.536	352	
56514497	272	-544	16992	16.592	-33.184	1036.512	368	
56673981	272	-560	16960	16.592	-34.160	1034.560	336	
56833462	304	-560	16992	18.544	-34.160	1036.512	368	
56992939	352	-560	16960	21.472	-34.160	1034.560	416	
57152418	288	-528	16976	17.568	-32.208	1035.536	368	
57311896	272	-608	16960	16.592	-37.088	1034.560	320	
57471378	288	-544	16960	17.568	-33.184	1034.560	336	
57630855	272	-560	16976	16.592	-34.160	1035.536	352	
57790337	272	-576	16960	16.592	-35.136	1034.560	288	
57949814	288	-560	17008	17.568	-34.160	1037.488	400	
58109295	336	-560	16928	20.496	-34.160	1032.608	384	
58268771	320	-624	16992	19.520	-38.064	1036.512	352	
58428247	336	-560	16960	20.496	-34.160	1034.560	368	
58587725	320	-592	16960	19.520	-36.112	1034.560	368	
58747201	288	-528	16960	17.568	-32.208	1034.560	368	
58906684	224	-560	16992	13.664	-34.160	1036.512	352	
59066167	288	-544	16976	17.568	-33.184	1035.536	320	
59225646	288	-512	16992	17.568	-31.232	1036.512	336	
59385128	352	-560	16960	21.472	-34.160	1034.560	352	
59544605	336	-576	16976	20.496	-35.136	1035.536	336	
59704082	384	-544	16992	23.424	-33.184	1036.512	352	
59863557	288	-528	16992	17.568	-32.208	1036.512	336	
60023032	272	-544	16976	16.592	-33.184	1035.536	384	
60182514	304	-528	16960	18.544	-32.208	1034.560	336	
60341996	256	-528	16928	15.616	-32.208	1032.608	336	
60501475	320	-560	16992	19.520	-34.160	1036.512	352	
60660957	320	-528	16992	19.520	-32.208	1036.512	368	
60820440	272	-544	16960	16.592	-33.184	1034.560	352	
60979924	304	-576	16992	18.544	-35.136	1036.512	336	
