Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
25688564	-400	-112	15600	-24.400	-6.832	951.600	-1360	
25847789	-400	-128	15584	-24.400	-7.808	950.624	-1392	
26007012	-400	-128	15568	-24.400	-7.808	949.648	-1440	
26166243	-400	-80	15584	-24.400	-4.880	950.624	-1392	
26325477	-416	-112	15600	-25.376	-6.832	951.600	-1376	
26484710	-432	-96	15520	-26.352	-5.856	946.720	-1392	
26643935	-352	-112	15584	-21.472	-6.832	950.624	-1376	
26803170	-416	-96	15536	-25.376	-5.856	947.696	-1360	
26962394	-400	-80	15584	-24.400	-4.880	950.624	-1424	
27121623	-432	-80	15536	-26.352	-4.880	947.696	-1392	
27280847	-400	-128	15584	-24.400	-7.808	950.624	-1360	
27440070	-384	-128	15600	-23.424	-7.808	951.600	-1360	
27599299	-400	-128	15552	-24.400	-7.808	948.672	-1344	
27758521	-432	-128	15536	-26.352	-7.808	947.696	-1408	
27917746	-400	-112	15568	-24.400	-6.832	949.648	-1408	
28076972	-416	-80	15568	-25.376	-4.880	949.648	-1376	
28236192	-400	-48	15600	-24.400	-2.928	951.600	-1392	
28395414	-400	-80	15584	-24.400	-4.880	950.624	-1392	
28554641	-400	-112	15600	-24.400	-6.832	951.600	-1424	
28713864	-400	-160	15568	-24.400	-9.760	949.648	-1392	
28873098	-416	-128	15568	-25.376	-7.808	949.648	-1376	
29032322	-416	-80	15584	-25.376	-4.880	950.624	-1408	
29191555	-400	-144	15552	-24.400	-8.784	948.672	-1392	
29350775	-352	-128	15584	-21.472	-7.808	950.624	-1392	
29510002	-400	-96	15552	-24.400	-5.856	948.672	-1360	
29669229	-400	-96	15584	-24.400	-5.856	950.624	-1440	
29828465	-400	-64	15584	-24.400	-3.904	950.624	-1344	
29987699	-416	-128	15552	-25.376	-7.808	948.672	-1392	
30146929	-400	-96	15520	-24.400	-5.856	946.720	-1376	
30306157	-400	-80	15600	-24.400	-4.880	951.600	-1392	
30465393	-400	-96	15552	-24.400	-5.856	948.672	-1376	
30624629	-384	-128	15520	-23.424	-7.808	946.720	-1392	
30783862	-384	-112	15600	-23.424	-6.832	951.600	-1360	
30943095	-368	-112	15552	-22.448	-6.832	948.672	-1376	
31102327	-400	-112	15584	-24.400	-6.832	950.624	-1392	
31261558	-400	-128	15616	-24.400	-7.808	952.576	-1360	
31420780	-400	-160	15536	-24.400	-9.760	947.696	-1408	
31580004	-400	-128	15568	-24.400	-7.808	949.648	-1440	
31739231	-400	-80	15520	-24.400	-4.880	946.720	-1392	
31898449	-368	-96	15568	-22.448	-5.856	949.648	-1360	
32057669	-400	-128	15552	-24.400	-7.808	948.672	-1344	
32216902	-416	-128	15520	-25.376	-7.808	946.720	-1376	
32376128	-400	-112	15552	-24.400	-6.832	948.672	-1424	
32535356	-384	-128	15552	-23.424	-7.808	948.672	-1408	
32694579	-384	-160	15552	-23.424	-9.760	948.672	-1360	
32853809	-352	-96	15584	-21.472	-5.856	950.624	-1408	
33013041	-400	-64	15616	-24.400	-3.904	952.576	-1392	
33172262	-384	-96	15536	-23.424	-5.856	947.696	-1392	
33331487	-400	-144	15568	-24.400	-8.784	949.648	-1376	
33490721	-400	-112	15536	-24.400	-6.832	947.696	-1440	
33649950	-416	-64	15504	-25.376	-3.904	945.744	-1344	
33809179	-384	-128	15552	-23.424	-7.808	948.672	-1360	
33968406	-416	-144	15520	-25.376	-8.784	946.720	-1392	
34127637	-384	-144	15520	-23.424	-8.784	946.720	-1424	
34286864	-400	-112	15520	-24.400	-6.832	946.720	-1392	
34446089	-400	-96	15552	-24.400	-5.856	948.672	-1360	
34605315	-384	-80	15568	-23.424	-4.880	949.648	-1376	
34764543	-384	-96	15552	-23.424	-5.856	948.672	-1392	
34923773	-416	-96	15568	-25.376	-5.856	949.648	-1376	
35083002	-432	-96	15584	-26.352	-5.856	950.624	-1360	
35242229	-400	-96	15536	-24.400	-5.856	947.696	-1392	
35401459	-384	-128	15568	-23.424	-7.808	949.648	-1376	
35560682	-400	-112	15584	-24.400	-6.832	950.624	-1376	
35719918	-416	-96	15520	-25.376	-5.856	946.720	-1376	
35879139	-400	-144	15536	-24.400	-8.784	947.696	-1376	
36038364	-416	-128	15584	-25.376	-7.808	950.624	-1424	
36197589	-400	-112	15584	-24.400	-6.832	950.624	-1408	
36356813	-432	-96	15536	-26.352	-5.856	947.696	-1344	
36516038	-384	-80	15584	-23.424	-4.880	950.624	-1392	
36675263	-400	-112	15552	-24.400	-6.832	948.672	-1392	
36834490	-400	-96	15584	-24.400	-5.856	950.624	-1376	
36993723	-400	-16	15520	-24.400	-0.976	946.720	-1424	
37152959	-448	-96	15584	-27.328	-5.856	950.624	-1424	
37312187	-400	-80	15584	-24.400	-4.880	950.624	-1376	
37471416	-368	-96	15552	-22.448	-5.856	948.672	-1392	
37630645	-416	-128	15584	-25.376	-7.808	950.624	-1408	
37789872	-400	-112	15552	-24.400	-6.832	948.672	-1376	
37949096	-400	-80	15584	-24.400	-4.880	950.624	-1440	
38108329	-448	-96	15568	-27.328	-5.856	949.648	-1344	
38267565	-400	-128	15536	-24.400	-7.808	947.696	-1344	
38426791	-432	-80	15552	-26.352	-4.880	948.672	-1360	
38586018	-416	-112	15536	-25.376	-6.832	947.696	-1424	
38745248	-400	-112	15520	-24.400	-6.832	946.720	-1360	
38904468	-368	-112	15552	-22.448	-6.832	948.672	-1424	
39063694	-400	-144	15536	-24.400	-8.784	947.696	-1392	
39222916	-384	-80	15520	-23.424	-4.880	946.720	-1376	
39382135	-400	-128	15520	-24.400	-7.808	946.720	-1392	
39541364	-400	-80	15504	-24.400	-4.880	945.744	-1392	
39700581	-400	-112	15520	-24.400	-6.832	946.720	-1424	
39859797	-368	-128	15552	-22.448	-7.808	948.672	-1376	
40019017	-384	-96	15552	-23.424	-5.856	948.672	-1360	
40178234	-368	-144	15520	-22.448	-8.784	946.720	-1424	
40337458	-368	-112	15584	-22.448	-6.832	950.624	-1360	
40496678	-352	-112	15536	-21.472	-6.832	947.696	-1392	
40655901	-400	-128	15584	-24.400	-7.808	950.624	-1360	
40815126	-416	-96	15552	-25.376	-5.856	948.672	-1376	
40974349	-368	-128	15584	-22.448	-7.808	950.624	-1360	
41133577	-464	-128	15536	-28.304	-7.808	947.696	-1392	
41292802	-416	-128	15552	-25.376	-7.808	948.672	-1376	
41452033	-416	-144	15584	-25.376	-8.784	950.624	-1376	
41611261	-416	-128	15520	-25.376	-7.808	946.720	-1360	
41770487	-384	-96	15552	-23.424	-5.856	948.672	-1392	
41929716	-384	-144	15584	-23.424	-8.784	950.624	-1360	
42088937	-416	-112	15536	-25.376	-6.832	947.696	-1392	
42248161	-400	-128	15504	-24.400	-7.808	945.744	-1360	
42407380	-384	-144	15568	-23.424	-8.784	949.648	-1376	
42566612	-432	-144	15616	-26.352	-8.784	952.576	-1408	
42725841	-432	-96	15584	-26.352	-5.856	950.624	-1376	
42885067	-432	-80	15552	-26.352	-4.880	948.672	-1424	
43044294	-432	-96	15568	-26.352	-5.856	949.648	-1360	
43203523	-384	-96	15536	-23.424	-5.856	947.696	-1408	
43362750	-400	-112	15536	-24.400	-6.832	947.696	-1392	
43521971	-384	-128	15584	-23.424	-7.808	950.624	-1424	
43681197	-384	-144	15552	-23.424	-8.784	948.672	-1408	
43840420	-368	-96	15584	-22.448	-5.856	950.624	-1392	
43999648	-400	-112	15552	-24.400	-6.832	948.672	-1408	
44158876	-352	-128	15600	-21.472	-7.808	951.600	-1392	
44318098	-368	-160	15568	-22.448	-9.760	949.648	-1360	
44477323	-400	-96	15552	-24.400	-5.856	948.672	-1392	
44636550	-400	-112	15552	-24.400	-6.832	948.672	-1360	
44795775	-400	-112	15584	-24.400	-6.832	950.624	-1376	
44955009	-416	-96	15616	-25.376	-5.856	952.576	-1408	
45114237	-352	-96	15568	-21.472	-5.856	949.648	-1392	
45273462	-384	-96	15520	-23.424	-5.856	946.720	-1392	
45432683	-400	-128	15568	-24.400	-7.808	949.648	-1376	
45591905	-400	-144	15552	-24.400	-8.784	948.672	-1376	
45751135	-416	-128	15552	-25.376	-7.808	948.672	-1376	
45910370	-400	-96	15520	-24.400	-5.856	946.720	-1424	
46069601	-400	-112	15600	-24.400	-6.832	951.600	-1392	
46228829	-368	-144	15552	-22.448	-8.784	948.672	-1376	
46388062	-352	-144	15552	-21.472	-8.784	948.672	-1376	
46547292	-352	-112	15536	-21.472	-6.832	947.696	-1376	
46706520	-432	-112	15536	-26.352	-6.832	947.696	-1408	
46865758	-416	-128	15552	-25.376	-7.808	948.672	-1392	
47024993	-400	-80	15536	-24.400	-4.880	947.696	-1360	
47184227	-400	-96	15536	-24.400	-5.856	947.696	-1392	
47343459	-416	-112	15552	-25.376	-6.832	948.672	-1360	
47502692	-416	-112	15552	-25.376	-6.832	948.672	-1392	
47661926	-400	-48	15584	-24.400	-2.928	950.624	-1392	
47821145	-400	-80	15536	-24.400	-4.880	947.696	-1424	
47980367	-416	-128	15536	-25.376	-7.808	947.696	-1360	
48139593	-400	-128	15600	-24.400	-7.808	951.600	-1424	
48298820	-400	-80	15584	-24.400	-4.880	950.624	-1424	
48458043	-400	-112	15584	-24.400	-6.832	950.624	-1392	
48617273	-400	-96	15584	-24.400	-5.856	950.624	-1360	
48776496	-400	-96	15568	-24.400	-5.856	949.648	-1376	
48935724	-400	-128	15568	-24.400	-7.808	949.648	-1376	
49094950	-400	-128	15520	-24.400	-7.808	946.720	-1376	
49254182	-416	-112	15536	-25.376	-6.832	947.696	-1360	
49413408	-416	-128	15552	-25.376	-7.808	948.672	-1376	
49572639	-368	-80	15520	-22.448	-4.880	946.720	-1408	
49731863	-400	-128	15568	-24.400	-7.808	949.648	-1360	
49891097	-400	-112	15568	-24.400	-6.832	949.648	-1408	
50050330	-416	-128	15568	-25.376	-7.808	949.648	-1392	
50209564	-400	-80	15584	-24.400	-4.880	950.624	-1360	
50368795	-400	-96	15584	-24.400	-5.856	950.624	-1360	
50528022	-400	-112	15584	-24.400	-6.832	950.624	-1440	
50687246	-400	-112	15552	-24.400	-6.832	948.672	-1392	
50846468	-368	-112	15552	-22.448	-6.832	948.672	-1376	
51005692	-432	-144	15536	-26.352	-8.784	947.696	-1376	
51164921	-400	-128	15584	-24.400	-7.808	950.624	-1392	
51324145	-384	-112	15536	-23.424	-6.832	947.696	-1376	
51483378	-400	-144	15552	-24.400	-8.784	948.672	-1376	
51642608	-432	-112	15536	-26.352	-6.832	947.696	-1408	
51801835	-400	-144	15520	-24.400	-8.784	946.720	-1408	
51961061	-384	-112	15616	-23.424	-6.832	952.576	-1376	
52120289	-368	-80	15520	-22.448	-4.880	946.720	-1392	
52279511	-432	-160	15584	-26.352	-9.760	950.624	-1408	
52438738	-336	-96	15552	-20.496	-5.856	948.672	-1424	
52597969	-416	-80	15584	-25.376	-4.880	950.624	-1424	
52757194	-368	-112	15552	-22.448	-6.832	948.672	-1360	
52916419	-400	-112	15568	-24.400	-6.832	949.648	-1408	
53075646	-400	-144	15568	-24.400	-8.784	949.648	-1392	
53234881	-432	-96	15520	-26.352	-5.856	946.720	-1376	
53394108	-416	-80	15552	-25.376	-4.880	948.672	-1376	
53553335	-448	-80	15584	-27.328	-4.880	950.624	-1392	
53712561	-400	-80	15552	-24.400	-4.880	948.672	-1376	
53871786	-416	-128	15616	-25.376	-7.808	952.576	-1392	
54031013	-400	-144	15552	-24.400	-8.784	948.672	-1376	
54190241	-400	-144	15584	-24.400	-8.784	950.624	-1408	
54349463	-448	-96	15568	-27.328	-5.856	949.648	-1376	
54508687	-384	-96	15584	-23.424	-5.856	950.624	-1376	
54667912	-336	-128	15584	-20.496	-7.808	950.624	-1344	
54827142	-416	-144	15600	-25.376	-8.784	951.600	-1424	
54986365	-400	-128	15584	-24.400	-7.808	950.624	-1360	
55145594	-400	-112	15584	-24.400	-6.832	950.624	-1392	
55304818	-400	-48	15584	-24.400	-2.928	950.624	-1424	
55464045	-448	-160	15616	-27.328	-9.760	952.576	-1376	
55623272	-400	-32	15520	-24.400	-1.952	946.720	-1424	
55782500	-368	-64	15520	-22.448	-3.904	946.720	-1360	
55941722	-416	-80	15568	-25.376	-4.880	949.648	-1360	
56100939	-352	-80	15584	-21.472	-4.880	950.624	-1360	
56260165	-432	-112	15584	-26.352	-6.832	950.624	-1360	
56419379	-432	-64	15584	-26.352	-3.904	950.624	-1392	
56578606	-400	-64	15568	-24.400	-3.904	949.648	-1392	
56737837	-400	-112	15584	-24.400	-6.832	950.624	-1376	
56897062	-416	-96	15584	-25.376	-5.856	950.624	-1344	
57056291	-400	-112	15552	-24.400	-6.832	948.672	-1408	
57215518	-368	-112	15584	-22.448	-6.832	950.624	-1392	
57374744	-400	-96	15584	-24.400	-5.856	950.624	-1392	
57533968	-400	-112	15584	-24.400	-6.832	950.624	-1376	
57693192	-400	-128	15536	-24.400	-7.808	947.696	-1360	
57852410	-400	-80	15520	-24.400	-4.880	946.720	-1408	
58011639	-400	-80	15584	-24.400	-4.880	950.624	-1376	
58170864	-400	-96	15584	-24.400	-5.856	950.624	-1376	
58330092	-384	-128	15584	-23.424	-7.808	950.624	-1408	
58489321	-416	-160	15568	-25.376	-9.760	949.648	-1328	
58648542	-368	-144	15568	-22.448	-8.784	949.648	-1392	
58807774	-384	-128	15504	-23.424	-7.808	945.744	-1344	
58967001	-416	-128	15584	-25.376	-7.808	950.624	-1408	
59126233	-400	-80	15520	-24.400	-4.880	946.720	-1376	
59285462	-400	-144	15504	-24.400	-8.784	945.744	-1376	
59444677	-416	-96	15552	-25.376	-5.856	948.672	-1376	
59603894	-400	-80	15584	-24.400	-4.880	950.624	-1408	
59763122	-400	-128	15616	-24.400	-7.808	952.576	-1408	
59922348	-400	-144	15568	-24.400	-8.784	949.648	-1392	
60081572	-448	-96	15328	-27.328	-5.856	935.008	-1360	
60240804	-416	-128	15504	-25.376	-7.808	945.744	-1424	
60400034	-416	-128	15520	-25.376	-7.808	946.720	-1376	
60559261	-352	-160	15616	-21.472	-9.760	952.576	-1408	
