Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
621209	-608	-320	16960	-37.088	-19.520	1034.560	-304	
626194	-672	-208	16880	-40.992	-12.688	1029.680	-256	
631177	-624	-304	16912	-38.064	-18.544	1031.632	-272	
636161	-624	-256	16976	-38.064	-15.616	1035.536	-256	
641144	-688	-256	16928	-41.968	-15.616	1032.608	-272	
646128	-672	-224	16928	-40.992	-13.664	1032.608	-272	
651112	-640	-256	17024	-39.040	-15.616	1038.464	-272	
656097	-640	-272	16992	-39.040	-16.592	1036.512	-256	
661081	-624	-256	16960	-38.064	-15.616	1034.560	-272	
666066	-672	-320	16944	-40.992	-19.520	1033.584	-256	
671050	-656	-256	16960	-40.016	-15.616	1034.560	-256	
676035	-608	-256	16960	-37.088	-15.616	1034.560	-272	
681017	-640	-240	16960	-39.040	-14.640	1034.560	-256	
686003	-672	-256	16960	-40.992	-15.616	1034.560	-288	
690988	-656	-272	16928	-40.016	-16.592	1032.608	-272	
695972	-624	-256	16992	-38.064	-15.616	1036.512	-272	
700956	-640	-256	16992	-39.040	-15.616	1036.512	-272	
705940	-624	-256	16992	-38.064	-15.616	1036.512	-272	
710924	-704	-224	16944	-42.944	-13.664	1033.584	-272	
715908	-640	-272	16912	-39.040	-16.592	1031.632	-304	
720892	-624	-336	16960	-38.064	-20.496	1034.560	-272	
725877	-656	-256	16976	-40.016	-15.616	1035.536	-288	
730862	-640	-256	16960	-39.040	-15.616	1034.560	-288	
735847	-688	-256	17008	-41.968	-15.616	1037.488	-240	
740830	-672	-256	17008	-40.992	-15.616	1037.488	-256	
745816	-592	-288	16928	-36.112	-17.568	1032.608	-320	
750800	-672	-224	16992	-40.992	-13.664	1036.512	-272	
755783	-672	-256	16928	-40.992	-15.616	1032.608	-320	
760769	-656	-224	16928	-40.016	-13.664	1032.608	-272	
765752	-640	-208	16928	-39.040	-12.688	1032.608	-288	
770735	-640	-256	16976	-39.040	-15.616	1035.536	-288	
775718	-656	-240	16944	-40.016	-14.640	1033.584	-272	
780702	-688	-208	16992	-41.968	-12.688	1036.512	-272	
785687	-656	-256	16992	-40.016	-15.616	1036.512	-240	
790670	-608	-304	16992	-37.088	-18.544	1036.512	-272	
795655	-624	-256	16944	-38.064	-15.616	1033.584	-256	
800639	-640	-256	16976	-39.040	-15.616	1035.536	-288	
805623	-656	-256	16960	-40.016	-15.616	1034.560	-272	
810607	-640	-256	16944	-39.040	-15.616	1033.584	-272	
815593	-640	-256	16976	-39.040	-15.616	1035.536	-256	
820577	-640	-256	16928	-39.040	-15.616	1032.608	-256	
825561	-672	-256	16992	-40.992	-15.616	1036.512	-224	
830545	-672	-256	16960	-40.992	-15.616	1034.560	-304	
835530	-624	-256	16944	-38.064	-15.616	1033.584	-272	
840513	-592	-256	16992	-36.112	-15.616	1036.512	-272	
845497	-704	-288	17024	-42.944	-17.568	1038.464	-272	
850482	-672	-304	16960	-40.992	-18.544	1034.560	-224	
855468	-704	-320	16992	-42.944	-19.520	1036.512	-272	
860452	-688	-256	16928	-41.968	-15.616	1032.608	-256	
865436	-672	-224	16992	-40.992	-13.664	1036.512	-240	
870420	-688	-256	17008	-41.968	-15.616	1037.488	-256	
875404	-672	-304	16992	-40.992	-18.544	1036.512	-240	
880389	-608	-304	16928	-37.088	-18.544	1032.608	-256	
885374	-640	-256	16944	-39.040	-15.616	1033.584	-272	
890359	-608	-256	16944	-37.088	-15.616	1033.584	-272	
895344	-640	-304	16992	-39.040	-18.544	1036.512	-256	
900328	-656	-304	16944	-40.016	-18.544	1033.584	-288	
905311	-624	-240	17024	-38.064	-14.640	1038.464	-256	
910296	-688	-240	16944	-41.968	-14.640	1033.584	-240	
915281	-624	-256	16960	-38.064	-15.616	1034.560	-272	
920265	-672	-256	16960	-40.992	-15.616	1034.560	-208	
925250	-656	-288	16992	-40.016	-17.568	1036.512	-256	
930234	-624	-256	16928	-38.064	-15.616	1032.608	-272	
935218	-624	-272	16992	-38.064	-16.592	1036.512	-272	
940201	-624	-256	16928	-38.064	-15.616	1032.608	-256	
945183	-672	-256	16944	-40.992	-15.616	1033.584	-256	
950169	-656	-272	16944	-40.016	-16.592	1033.584	-304	
955154	-688	-336	16928	-41.968	-20.496	1032.608	-240	
960139	-608	-272	16928	-37.088	-16.592	1032.608	-256	
965122	-656	-240	17008	-40.016	-14.640	1037.488	-272	
970107	-624	-304	16992	-38.064	-18.544	1036.512	-224	
975091	-608	-288	16992	-37.088	-17.568	1036.512	-256	
980075	-672	-256	16976	-40.992	-15.616	1035.536	-256	
985060	-656	-256	16928	-40.016	-15.616	1032.608	-272	
990044	-720	-288	16960	-43.920	-17.568	1034.560	-240	
995029	-624	-256	16960	-38.064	-15.616	1034.560	-256	
1000013	-576	-256	16944	-35.136	-15.616	1033.584	-256	
1004998	-608	-240	17024	-37.088	-14.640	1038.464	-288	
1009983	-640	-256	16928	-39.040	-15.616	1032.608	-224	
1014967	-656	-256	16912	-40.016	-15.616	1031.632	-288	
1019951	-672	-256	16928	-40.992	-15.616	1032.608	-256	
1024936	-640	-288	16992	-39.040	-17.568	1036.512	-208	
1029919	-624	-304	16960	-38.064	-18.544	1034.560	-288	
1034904	-608	-208	16960	-37.088	-12.688	1034.560	-272	
1039888	-656	-304	16992	-40.016	-18.544	1036.512	-256	
1044872	-624	-272	16928	-38.064	-16.592	1032.608	-240	
1049855	-656	-304	16992	-40.016	-18.544	1036.512	-272	
1054839	-672	-320	16928	-40.992	-19.520	1032.608	-240	
1059824	-656	-288	16928	-40.016	-17.568	1032.608	-240	
1064806	-640	-288	16976	-39.040	-17.568	1035.536	-240	
1069792	-688	-320	16992	-41.968	-19.520	1036.512	-256	
1074776	-672	-240	16976	-40.992	-14.640	1035.536	-256	
1079760	-672	-256	16960	-40.992	-15.616	1034.560	-240	
1084743	-640	-256	16960	-39.040	-15.616	1034.560	-240	
1089727	-656	-288	16928	-40.016	-17.568	1032.608	-224	
1094711	-608	-240	16928	-37.088	-14.640	1032.608	-256	
1099694	-624	-336	16928	-38.064	-20.496	1032.608	-256	
1104679	-656	-208	16960	-40.016	-12.688	1034.560	-272	
1109662	-624	-256	16944	-38.064	-15.616	1033.584	-224	
1114647	-656	-288	16992	-40.016	-17.568	1036.512	-256	
1119632	-656	-256	17024	-40.016	-15.616	1038.464	-208	
1124617	-592	-256	16896	-36.112	-15.616	1030.656	-208	
1129600	-672	-256	16992	-40.992	-15.616	1036.512	-224	
1134586	-592	-240	16976	-36.112	-14.640	1035.536	-240	
1139570	-640	-288	16992	-39.040	-17.568	1036.512	-224	
1144554	-656	-288	16960	-40.016	-17.568	1034.560	-240	
1149538	-688	-208	16896	-41.968	-12.688	1030.656	-240	
1154522	-640	-288	16896	-39.040	-17.568	1030.656	-240	
1159505	-624	-256	16992	-38.064	-15.616	1036.512	-224	
1164491	-672	-256	16912	-40.992	-15.616	1031.632	-256	
1169476	-624	-240	16944	-38.064	-14.640	1033.584	-240	
1174460	-656	-368	16912	-40.016	-22.448	1031.632	-256	
1179443	-640	-240	16976	-39.040	-14.640	1035.536	-256	
1184429	-672	-256	16928	-40.992	-15.616	1032.608	-256	
1189411	-592	-272	16960	-36.112	-16.592	1034.560	-224	
1194397	-656	-320	16928	-40.016	-19.520	1032.608	-208	
1199382	-672	-256	17024	-40.992	-15.616	1038.464	-256	
1204365	-688	-256	16992	-41.968	-15.616	1036.512	-288	
1209349	-624	-256	16960	-38.064	-15.616	1034.560	-272	
1214333	-640	-336	16992	-39.040	-20.496	1036.512	-336	
1219316	-624	-288	16944	-38.064	-17.568	1033.584	-272	
1224300	-640	-256	16976	-39.040	-15.616	1035.536	-272	
1229284	-656	-256	16976	-40.016	-15.616	1035.536	-256	
1234268	-592	-256	16992	-36.112	-15.616	1036.512	-256	
1239252	-656	-240	16944	-40.016	-14.640	1033.584	-240	
1244236	-624	-240	16896	-38.064	-14.640	1030.656	-272	
1249220	-720	-256	16976	-43.920	-15.616	1035.536	-208	
1254204	-672	-256	16992	-40.992	-15.616	1036.512	-224	
1259188	-624	-272	16944	-38.064	-16.592	1033.584	-224	
1264173	-704	-320	16960	-42.944	-19.520	1034.560	-224	
1269156	-640	-256	16976	-39.040	-15.616	1035.536	-176	
1274141	-704	-288	17008	-42.944	-17.568	1037.488	-224	
1279126	-672	-256	16960	-40.992	-15.616	1034.560	-224	
1284110	-656	-320	16960	-40.016	-19.520	1034.560	-240	
1289093	-672	-240	17024	-40.992	-14.640	1038.464	-224	
1294080	-672	-288	16992	-40.992	-17.568	1036.512	-224	
1299064	-640	-176	16960	-39.040	-10.736	1034.560	-208	
1304049	-656	-240	16976	-40.016	-14.640	1035.536	-240	
1309033	-640	-288	16960	-39.040	-17.568	1034.560	-208	
1314018	-688	-256	16944	-41.968	-15.616	1033.584	-208	
1318999	-624	-192	16928	-38.064	-11.712	1032.608	-240	
1323985	-640	-256	16928	-39.040	-15.616	1032.608	-240	
1328970	-672	-192	16992	-40.992	-11.712	1036.512	-224	
1333954	-624	-256	16960	-38.064	-15.616	1034.560	-224	
1338938	-672	-256	17024	-40.992	-15.616	1038.464	-240	
1343922	-608	-320	16992	-37.088	-19.520	1036.512	-224	
1348905	-656	-288	16896	-40.016	-17.568	1030.656	-240	
1353891	-640	-256	16992	-39.040	-15.616	1036.512	-224	
1358875	-608	-304	16944	-37.088	-18.544	1033.584	-208	
1363860	-656	-256	16864	-40.016	-15.616	1028.704	-240	
1368845	-624	-256	16960	-38.064	-15.616	1034.560	-240	
1373829	-640	-256	16944	-39.040	-15.616	1033.584	-224	
1378812	-640	-320	17008	-39.040	-19.520	1037.488	-224	
1383796	-640	-304	16928	-39.040	-18.544	1032.608	-224	
1388780	-656	-256	16992	-40.016	-15.616	1036.512	-224	
1393765	-640	-256	16944	-39.040	-15.616	1033.584	-240	
1398750	-640	-240	16976	-39.040	-14.640	1035.536	-192	
1403734	-656	-224	16992	-40.016	-13.664	1036.512	-224	
1408717	-624	-304	16928	-38.064	-18.544	1032.608	-208	
1413700	-640	-240	16928	-39.040	-14.640	1032.608	-208	
1418684	-624	-256	16864	-38.064	-15.616	1028.704	-224	
1423669	-640	-320	17040	-39.040	-19.520	1039.440	-240	
1428653	-672	-256	16960	-40.992	-15.616	1034.560	-240	
1433637	-624	-224	16976	-38.064	-13.664	1035.536	-176	
1438621	-608	-256	16960	-37.088	-15.616	1034.560	-240	
1443605	-640	-256	16944	-39.040	-15.616	1033.584	-208	
1448589	-656	-256	16944	-40.016	-15.616	1033.584	-208	
1453573	-656	-256	16928	-40.016	-15.616	1032.608	-176	
1458558	-672	-272	16976	-40.992	-16.592	1035.536	-224	
1463542	-608	-256	16944	-37.088	-15.616	1033.584	-208	
1468526	-640	-272	16960	-39.040	-16.592	1034.560	-192	
1473510	-640	-272	16928	-39.040	-16.592	1032.608	-240	
1478493	-688	-272	16928	-41.968	-16.592	1032.608	-224	
1483477	-672	-320	16976	-40.992	-19.520	1035.536	-240	
1488462	-624	-256	16992	-38.064	-15.616	1036.512	-224	
1493446	-640	-256	16976	-39.040	-15.616	1035.536	-240	
1498430	-656	-256	17024	-40.016	-15.616	1038.464	-224	
1503413	-688	-256	16976	-41.968	-15.616	1035.536	-192	
1508399	-656	-288	16992	-40.016	-17.568	1036.512	-192	
1513382	-672	-256	16912	-40.992	-15.616	1031.632	-240	
1518368	-640	-256	16992	-39.040	-15.616	1036.512	-208	
1523353	-640	-256	16960	-39.040	-15.616	1034.560	-176	
1528337	-672	-304	16944	-40.992	-18.544	1033.584	-224	
1533322	-640	-256	16928	-39.040	-15.616	1032.608	-208	
1538307	-624	-304	16960	-38.064	-18.544	1034.560	-240	
1543292	-624	-336	16960	-38.064	-20.496	1034.560	-208	
1548277	-592	-256	16960	-36.112	-15.616	1034.560	-192	
1553263	-656	-288	17008	-40.016	-17.568	1037.488	-192	
1558247	-640	-256	16960	-39.040	-15.616	1034.560	-208	
1563231	-624	-304	16960	-38.064	-18.544	1034.560	-176	
1568217	-624	-240	16992	-38.064	-14.640	1036.512	-208	
1573199	-672	-256	16992	-40.992	-15.616	1036.512	-192	
1578185	-704	-256	16928	-42.944	-15.616	1032.608	-208	
1583170	-656	-256	16944	-40.016	-15.616	1033.584	-224	
1588154	-640	-320	16960	-39.040	-19.520	1034.560	-240	
1593138	-608	-256	17024	-37.088	-15.616	1038.464	-144	
1598121	-656	-256	16944	-40.016	-15.616	1033.584	-224	
1603106	-672	-224	16960	-40.992	-13.664	1034.560	-192	
1608090	-624	-224	16944	-38.064	-13.664	1033.584	-192	
1613074	-624	-224	16944	-38.064	-13.664	1033.584	-240	
1618058	-608	-240	16960	-37.088	-14.640	1034.560	-192	
1623042	-640	-320	16960	-39.040	-19.520	1034.560	-224	
1628027	-624	-288	16960	-38.064	-17.568	1034.560	-208	
1633011	-624	-288	16928	-38.064	-17.568	1032.608	-240	
1637995	-688	-256	16992	-41.968	-15.616	1036.512	-240	
1642979	-624	-256	16992	-38.064	-15.616	1036.512	-208	
1647964	-640	-256	17024	-39.040	-15.616	1038.464	-176	
1652949	-656	-256	16928	-40.016	-15.616	1032.608	-240	
1657933	-624	-256	16928	-38.064	-15.616	1032.608	-176	
1662917	-656	-224	16976	-40.016	-13.664	1035.536	-208	
1667901	-656	-208	16976	-40.016	-12.688	1035.536	-208	
1672882	-656	-208	17040	-40.016	-12.688	1039.440	-176	
1677867	-624	-256	16912	-38.064	-15.616	1031.632	-192	
1682852	-608	-272	17008	-37.088	-16.592	1037.488	-192	
1687837	-672	-256	16896	-40.992	-15.616	1030.656	-256	
1692822	-624	-272	16992	-38.064	-16.592	1036.512	-208	
1697807	-688	-288	16928	-41.968	-17.568	1032.608	-208	
1702791	-640	-320	16960	-39.040	-19.520	1034.560	-192	
1707775	-688	-256	16992	-41.968	-15.616	1036.512	-192	
1712760	-640	-240	16976	-39.040	-14.640	1035.536	-192	
1717744	-640	-256	16960	-39.040	-15.616	1034.560	-192	
1722728	-608	-256	16928	-37.088	-15.616	1032.608	-208	
1727713	-672	-256	16928	-40.992	-15.616	1032.608	-208	
1732696	-640	-256	16960	-39.040	-15.616	1034.560	-192	
1737681	-656	-272	16976	-40.016	-16.592	1035.536	-224	
1742665	-640	-256	16992	-39.040	-15.616	1036.512	-176	
1747650	-640	-256	16912	-39.040	-15.616	1031.632	-192	
1752635	-656	-256	16944	-40.016	-15.616	1033.584	-144	
1757619	-640	-256	16928	-39.040	-15.616	1032.608	-160	
1762603	-592	-288	16960	-36.112	-17.568	1034.560	-208	
1767587	-656	-224	16880	-40.016	-13.664	1029.680	-160	
1772572	-608	-288	16960	-37.088	-17.568	1034.560	-208	
1777556	-592	-256	16928	-36.112	-15.616	1032.608	-240	
1782540	-640	-288	16992	-39.040	-17.568	1036.512	-192	
1787526	-640	-256	17024	-39.040	-15.616	1038.464	-240	
1792510	-608	-256	17008	-37.088	-15.616	1037.488	-176	
1797493	-624	-288	16928	-38.064	-17.568	1032.608	-208	
1802479	-624	-256	16928	-38.064	-15.616	1032.608	-160	
1807464	-640	-256	16960	-39.040	-15.616	1034.560	-160	
1812448	-640	-256	16944	-39.040	-15.616	1033.584	-192	
1817432	-656	-304	16928	-40.016	-18.544	1032.608	-160	
1822416	-608	-256	16944	-37.088	-15.616	1033.584	-192	
1827400	-624	-288	16960	-38.064	-17.568	1034.560	-176	
1832383	-640	-240	16944	-39.040	-14.640	1033.584	-176	
1837367	-672	-256	16896	-40.992	-15.616	1030.656	-224	
1842351	-560	-240	16928	-34.160	-14.640	1032.608	-192	
1847335	-624	-256	16928	-38.064	-15.616	1032.608	-240	
1852319	-624	-240	16992	-38.064	-14.640	1036.512	-224	
1857303	-608	-256	16912	-37.088	-15.616	1031.632	-224	
1862286	-608	-256	16928	-37.088	-15.616	1032.608	-208	
1867269	-640	-224	16960	-39.040	-13.664	1034.560	-224	
1872252	-672	-240	16944	-40.992	-14.640	1033.584	-192	
1877238	-688	-256	16960	-41.968	-15.616	1034.560	-176	
1882223	-608	-256	16960	-37.088	-15.616	1034.560	-192	
1887207	-624	-320	16976	-38.064	-19.520	1035.536	-160	
1892191	-656	-256	16944	-40.016	-15.616	1033.584	-160	
1897173	-640	-288	17008	-39.040	-17.568	1037.488	-208	
1902160	-624	-256	16976	-38.064	-15.616	1035.536	-176	
1907144	-608	-272	16992	-37.088	-16.592	1036.512	-176	
1912129	-640	-288	16944	-39.040	-17.568	1033.584	-160	
1917113	-688	-240	16944	-41.968	-14.640	1033.584	-160	
1922095	-592	-304	16928	-36.112	-18.544	1032.608	-192	
1927081	-640	-288	16960	-39.040	-17.568	1034.560	-160	
1932066	-656	-256	16960	-40.016	-15.616	1034.560	-160	
1937051	-624	-256	17008	-38.064	-15.616	1037.488	-160	
1942034	-640	-208	16960	-39.040	-12.688	1034.560	-176	
1947018	-672	-256	16960	-40.992	-15.616	1034.560	-176	
1952002	-656	-224	16992	-40.016	-13.664	1036.512	-192	
1956984	-672	-256	16976	-40.992	-15.616	1035.536	-144	
1961969	-640	-256	16960	-39.040	-15.616	1034.560	-192	
1966954	-672	-288	16960	-40.992	-17.568	1034.560	-192	
1971939	-656	-256	16976	-40.016	-15.616	1035.536	-176	
1976922	-688	-256	17008	-41.968	-15.616	1037.488	-176	
1981906	-656	-256	16896	-40.016	-15.616	1030.656	-192	
1986891	-656	-256	16944	-40.016	-15.616	1033.584	-144	
1991873	-656	-224	16928	-40.016	-13.664	1032.608	-160	
1996857	-640	-256	16944	-39.040	-15.616	1033.584	-176	
2001841	-656	-240	16960	-40.016	-14.640	1034.560	-176	
2006825	-656	-240	16976	-40.016	-14.640	1035.536	-192	
2011808	-640	-336	16928	-39.040	-20.496	1032.608	-176	
2016793	-640	-256	17024	-39.040	-15.616	1038.464	-176	
2021776	-608	-256	16960	-37.088	-15.616	1034.560	-176	
2026759	-608	-304	16944	-37.088	-18.544	1033.584	-128	
2031743	-672	-256	16992	-40.992	-15.616	1036.512	-208	
2036727	-624	-304	16992	-38.064	-18.544	1036.512	-160	
2041711	-656	-256	16960	-40.016	-15.616	1034.560	-160	
2046696	-624	-256	16992	-38.064	-15.616	1036.512	-144	
2051680	-608	-288	16944	-37.088	-17.568	1033.584	-160	
2056664	-656	-256	16992	-40.016	-15.616	1036.512	-176	
2061647	-640	-256	16992	-39.040	-15.616	1036.512	-160	
2066633	-640	-256	17008	-39.040	-15.616	1037.488	-176	
2071617	-672	-256	16992	-40.992	-15.616	1036.512	-208	
2076601	-704	-256	17008	-42.944	-15.616	1037.488	-144	
2081584	-672	-240	16960	-40.992	-14.640	1034.560	-192	
2086568	-624	-256	16992	-38.064	-15.616	1036.512	-144	
2091553	-640	-304	16992	-39.040	-18.544	1036.512	-176	
2096538	-640	-240	16960	-39.040	-14.640	1034.560	-176	
2101522	-672	-224	16976	-40.992	-13.664	1035.536	-192	
2106504	-640	-256	16960	-39.040	-15.616	1034.560	-144	
2111491	-656	-256	16992	-40.016	-15.616	1036.512	-176	
2116475	-592	-272	16944	-36.112	-16.592	1033.584	-176	
2121457	-656	-288	16976	-40.016	-17.568	1035.536	-176	
2126443	-624	-320	16928	-38.064	-19.520	1032.608	-112	
2131427	-640	-304	16976	-39.040	-18.544	1035.536	-176	
2136410	-640	-304	16960	-39.040	-18.544	1034.560	-144	
2141394	-672	-256	16944	-40.992	-15.616	1033.584	-176	
2146377	-624	-256	16960	-38.064	-15.616	1034.560	-176	
2151360	-640	-256	16944	-39.040	-15.616	1033.584	-160	
2156343	-672	-256	16960	-40.992	-15.616	1034.560	-160	
2161327	-640	-256	16960	-39.040	-15.616	1034.560	-144	
2166312	-624	-256	16960	-38.064	-15.616	1034.560	-128	
2171296	-624	-256	17024	-38.064	-15.616	1038.464	-176	
2176279	-672	-288	16960	-40.992	-17.568	1034.560	-176	
2181261	-624	-304	16960	-38.064	-18.544	1034.560	-160	
2186246	-656	-256	16960	-40.016	-15.616	1034.560	-160	
