Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
596951	-592	-256	16960	-36.112	-15.616	1034.560	320	
601934	-656	-224	16928	-40.016	-13.664	1032.608	256	
606919	-624	-304	16864	-38.064	-18.544	1028.704	272	
611905	-640	-256	16960	-39.040	-15.616	1034.560	272	
616889	-672	-256	16880	-40.992	-15.616	1029.680	304	
621873	-640	-240	16944	-39.040	-14.640	1033.584	320	
626854	-672	-272	16928	-40.992	-16.592	1032.608	320	
631841	-656	-256	16992	-40.016	-15.616	1036.512	320	
636824	-656	-256	16928	-40.016	-15.616	1032.608	320	
641808	-624	-256	16960	-38.064	-15.616	1034.560	336	
646793	-688	-368	16960	-41.968	-22.448	1034.560	320	
651777	-624	-240	16928	-38.064	-14.640	1032.608	320	
656761	-640	-256	16992	-39.040	-15.616	1036.512	336	
661745	-624	-240	16960	-38.064	-14.640	1034.560	336	
666728	-672	-224	16992	-40.992	-13.664	1036.512	320	
671712	-592	-304	17040	-36.112	-18.544	1039.440	320	
676696	-672	-256	16992	-40.992	-15.616	1036.512	336	
681681	-640	-256	16960	-39.040	-15.616	1034.560	304	
686666	-624	-320	16960	-38.064	-19.520	1034.560	352	
691651	-608	-256	17008	-37.088	-15.616	1037.488	352	
696636	-624	-256	17008	-38.064	-15.616	1037.488	336	
701619	-608	-256	16960	-37.088	-15.616	1034.560	320	
706606	-672	-288	16928	-40.992	-17.568	1032.608	352	
711590	-672	-256	16944	-40.992	-15.616	1033.584	320	
716575	-656	-256	17008	-40.016	-15.616	1037.488	320	
721558	-656	-256	16944	-40.016	-15.616	1033.584	336	
726543	-656	-256	16944	-40.016	-15.616	1033.584	288	
731528	-656	-256	16912	-40.016	-15.616	1031.632	352	
736512	-624	-256	16896	-38.064	-15.616	1030.656	320	
741497	-640	-320	16992	-39.040	-19.520	1036.512	352	
746481	-672	-240	16960	-40.992	-14.640	1034.560	320	
751465	-640	-176	16976	-39.040	-10.736	1035.536	336	
756450	-672	-224	16912	-40.992	-13.664	1031.632	336	
761440	-688	-256	16960	-41.968	-15.616	1034.560	336	
766418	-672	-256	16944	-40.992	-15.616	1033.584	336	
771402	-640	-288	16976	-39.040	-17.568	1035.536	320	
776387	-640	-256	16976	-39.040	-15.616	1035.536	336	
781371	-640	-256	16976	-39.040	-15.616	1035.536	336	
786356	-640	-256	16928	-39.040	-15.616	1032.608	272	
791341	-672	-240	16896	-40.992	-14.640	1030.656	336	
796325	-624	-240	16960	-38.064	-14.640	1034.560	336	
801310	-624	-272	16928	-38.064	-16.592	1032.608	304	
806295	-672	-256	16928	-40.992	-15.616	1032.608	320	
811280	-640	-240	16976	-39.040	-14.640	1035.536	336	
816264	-640	-256	16960	-39.040	-15.616	1034.560	336	
821246	-624	-256	16960	-38.064	-15.616	1034.560	304	
826231	-656	-256	16960	-40.016	-15.616	1034.560	304	
831216	-656	-256	16976	-40.016	-15.616	1035.536	304	
836202	-608	-288	16960	-37.088	-17.568	1034.560	320	
841186	-656	-224	16992	-40.016	-13.664	1036.512	352	
846170	-608	-288	16944	-37.088	-17.568	1033.584	320	
851155	-672	-256	16928	-40.992	-15.616	1032.608	304	
856140	-624	-288	16992	-38.064	-17.568	1036.512	288	
861124	-656	-240	16944	-40.016	-14.640	1033.584	320	
866106	-608	-256	16960	-37.088	-15.616	1034.560	304	
871093	-656	-256	16960	-40.016	-15.616	1034.560	336	
876077	-640	-256	16928	-39.040	-15.616	1032.608	304	
881061	-608	-288	16896	-37.088	-17.568	1030.656	320	
886046	-672	-240	16928	-40.992	-14.640	1032.608	336	
891029	-640	-256	16960	-39.040	-15.616	1034.560	320	
896013	-672	-288	16976	-40.992	-17.568	1035.536	352	
900998	-608	-288	16992	-37.088	-17.568	1036.512	320	
905981	-640	-256	16960	-39.040	-15.616	1034.560	320	
910966	-656	-256	16880	-40.016	-15.616	1029.680	352	
915950	-624	-256	16896	-38.064	-15.616	1030.656	320	
920934	-624	-256	16960	-38.064	-15.616	1034.560	304	
925917	-624	-320	16944	-38.064	-19.520	1033.584	336	
930904	-640	-288	16944	-39.040	-17.568	1033.584	336	
935888	-624	-304	17008	-38.064	-18.544	1037.488	336	
940872	-656	-256	16992	-40.016	-15.616	1036.512	368	
945856	-640	-304	16992	-39.040	-18.544	1036.512	352	
950840	-736	-288	16960	-44.896	-17.568	1034.560	288	
955823	-640	-304	17056	-39.040	-18.544	1040.416	304	
960807	-608	-256	16992	-37.088	-15.616	1036.512	304	
965791	-624	-240	16960	-38.064	-14.640	1034.560	320	
970776	-640	-256	16976	-39.040	-15.616	1035.536	304	
975760	-640	-224	16944	-39.040	-13.664	1033.584	320	
980745	-608	-256	16944	-37.088	-15.616	1033.584	304	
985728	-704	-256	16960	-42.944	-15.616	1034.560	304	
990713	-672	-208	16960	-40.992	-12.688	1034.560	320	
995698	-608	-256	16944	-37.088	-15.616	1033.584	336	
1000683	-624	-256	16976	-38.064	-15.616	1035.536	320	
1005667	-640	-288	16960	-39.040	-17.568	1034.560	336	
1010649	-576	-304	16976	-35.136	-18.544	1035.536	304	
1015636	-608	-288	16992	-37.088	-17.568	1036.512	368	
1020620	-624	-256	16912	-38.064	-15.616	1031.632	336	
1025605	-656	-288	16944	-40.016	-17.568	1033.584	320	
1030590	-640	-240	16944	-39.040	-14.640	1033.584	304	
1035574	-608	-240	16928	-37.088	-14.640	1032.608	320	
1040558	-640	-336	16992	-39.040	-20.496	1036.512	320	
1045542	-656	-240	16896	-40.016	-14.640	1030.656	336	
1050527	-592	-256	16896	-36.112	-15.616	1030.656	304	
1055511	-656	-256	16944	-40.016	-15.616	1033.584	320	
1060496	-608	-256	16992	-37.088	-15.616	1036.512	304	
1065481	-624	-256	16976	-38.064	-15.616	1035.536	320	
1070466	-640	-256	16992	-39.040	-15.616	1036.512	288	
1075451	-608	-256	16976	-37.088	-15.616	1035.536	336	
1080436	-672	-304	16960	-40.992	-18.544	1034.560	288	
1085420	-672	-256	16944	-40.992	-15.616	1033.584	304	
1090405	-608	-256	16992	-37.088	-15.616	1036.512	320	
1095389	-624	-288	16960	-38.064	-17.568	1034.560	304	
1100373	-624	-256	16944	-38.064	-15.616	1033.584	320	
1105357	-640	-288	16928	-39.040	-17.568	1032.608	320	
1110343	-624	-288	16992	-38.064	-17.568	1036.512	304	
1115326	-608	-256	16944	-37.088	-15.616	1033.584	352	
1120310	-656	-256	16928	-40.016	-15.616	1032.608	320	
1125295	-640	-256	16976	-39.040	-15.616	1035.536	320	
1130279	-672	-240	16960	-40.992	-14.640	1034.560	336	
1135263	-624	-256	16912	-38.064	-15.616	1031.632	320	
1140248	-656	-288	16960	-40.016	-17.568	1034.560	336	
1145232	-624	-256	16944	-38.064	-15.616	1033.584	352	
1150214	-592	-224	16960	-36.112	-13.664	1034.560	320	
1155200	-608	-208	16928	-37.088	-12.688	1032.608	288	
1160185	-688	-224	16928	-41.968	-13.664	1032.608	320	
1165169	-640	-240	16928	-39.040	-14.640	1032.608	336	
1170153	-624	-288	16912	-38.064	-17.568	1031.632	304	
1175139	-592	-208	16896	-36.112	-12.688	1030.656	336	
1180122	-688	-256	16928	-41.968	-15.616	1032.608	320	
1185106	-640	-256	16896	-39.040	-15.616	1030.656	320	
1190091	-640	-256	16896	-39.040	-15.616	1030.656	320	
1195075	-656	-256	16960	-40.016	-15.616	1034.560	288	
1200056	-640	-256	16960	-39.040	-15.616	1034.560	336	
1205044	-608	-192	16960	-37.088	-11.712	1034.560	336	
1210026	-624	-256	16944	-38.064	-15.616	1033.584	320	
1215011	-624	-272	16928	-38.064	-16.592	1032.608	288	
1219995	-656	-272	16944	-40.016	-16.592	1033.584	288	
1224980	-624	-256	16944	-38.064	-15.616	1033.584	288	
1229965	-656	-288	16944	-40.016	-17.568	1033.584	224	
1234949	-624	-272	16960	-38.064	-16.592	1034.560	240	
1239933	-672	-288	16992	-40.992	-17.568	1036.512	304	
1244917	-672	-256	16944	-40.992	-15.616	1033.584	320	
1249900	-688	-224	16944	-41.968	-13.664	1033.584	304	
1254886	-656	-256	16976	-40.016	-15.616	1035.536	304	
1259870	-672	-256	16976	-40.992	-15.616	1035.536	304	
1264855	-672	-256	16928	-40.992	-15.616	1032.608	304	
1269840	-672	-320	16960	-40.992	-19.520	1034.560	304	
1274824	-672	-272	16944	-40.992	-16.592	1033.584	320	
1279807	-688	-304	16928	-41.968	-18.544	1032.608	304	
1284791	-640	-304	16880	-39.040	-18.544	1029.680	336	
1289775	-656	-256	16944	-40.016	-15.616	1033.584	320	
1294760	-608	-288	16960	-37.088	-17.568	1034.560	304	
1299745	-640	-288	16944	-39.040	-17.568	1033.584	304	
1304729	-656	-256	16864	-40.016	-15.616	1028.704	320	
1309712	-624	-240	16992	-38.064	-14.640	1036.512	304	
1314697	-592	-256	16928	-36.112	-15.616	1032.608	368	
1319681	-672	-240	16928	-40.992	-14.640	1032.608	304	
1324665	-624	-288	16928	-38.064	-17.568	1032.608	304	
1329650	-624	-304	16944	-38.064	-18.544	1033.584	336	
1334634	-672	-256	16944	-40.992	-15.616	1033.584	288	
1339617	-672	-256	16944	-40.992	-15.616	1033.584	336	
1344601	-640	-304	16928	-39.040	-18.544	1032.608	288	
1349586	-624	-288	16896	-38.064	-17.568	1030.656	320	
1354570	-624	-256	16880	-38.064	-15.616	1029.680	320	
1359554	-688	-288	16992	-41.968	-17.568	1036.512	272	
1364539	-656	-256	16960	-40.016	-15.616	1034.560	352	
1369521	-640	-256	16960	-39.040	-15.616	1034.560	288	
1374508	-624	-288	17008	-38.064	-17.568	1037.488	304	
1379493	-656	-224	16960	-40.016	-13.664	1034.560	336	
1384478	-640	-288	16944	-39.040	-17.568	1033.584	320	
1389460	-656	-256	16896	-40.016	-15.616	1030.656	304	
1394447	-656	-256	16960	-40.016	-15.616	1034.560	336	
1399432	-640	-288	16944	-39.040	-17.568	1033.584	304	
1404416	-624	-256	16896	-38.064	-15.616	1030.656	336	
1409401	-656	-256	16928	-40.016	-15.616	1032.608	272	
1414386	-592	-256	16944	-36.112	-15.616	1033.584	320	
1419371	-640	-304	16992	-39.040	-18.544	1036.512	288	
1424356	-672	-256	16944	-40.992	-15.616	1033.584	336	
1429342	-656	-288	16976	-40.016	-17.568	1035.536	288	
1434326	-624	-256	16960	-38.064	-15.616	1034.560	320	
1439310	-640	-288	16960	-39.040	-17.568	1034.560	320	
1444295	-672	-208	16992	-40.992	-12.688	1036.512	320	
1449280	-640	-256	16928	-39.040	-15.616	1032.608	288	
1454264	-672	-256	16976	-40.992	-15.616	1035.536	272	
1459249	-624	-256	16992	-38.064	-15.616	1036.512	336	
1464234	-608	-272	16976	-37.088	-16.592	1035.536	336	
1469218	-624	-240	16960	-38.064	-14.640	1034.560	304	
1474203	-640	-256	16960	-39.040	-15.616	1034.560	304	
1479188	-640	-256	16976	-39.040	-15.616	1035.536	272	
1484171	-672	-240	16928	-40.992	-14.640	1032.608	320	
1489156	-592	-256	16960	-36.112	-15.616	1034.560	304	
1494140	-624	-320	16928	-38.064	-19.520	1032.608	320	
1499123	-624	-272	16928	-38.064	-16.592	1032.608	288	
1504107	-640	-272	16976	-39.040	-16.592	1035.536	288	
1509092	-656	-304	16928	-40.016	-18.544	1032.608	304	
1514076	-656	-256	16992	-40.016	-15.616	1036.512	304	
1519060	-672	-256	16928	-40.992	-15.616	1032.608	272	
1524045	-592	-256	16928	-36.112	-15.616	1032.608	304	
1529029	-608	-256	16944	-37.088	-15.616	1033.584	304	
1534011	-672	-288	16944	-40.992	-17.568	1033.584	304	
1538998	-672	-288	16944	-40.992	-17.568	1033.584	304	
1543982	-624	-256	17024	-38.064	-15.616	1038.464	288	
1548967	-624	-320	16912	-38.064	-19.520	1031.632	304	
1553951	-704	-256	16928	-42.944	-15.616	1032.608	304	
1558935	-672	-288	16944	-40.992	-17.568	1033.584	304	
1563919	-624	-288	16976	-38.064	-17.568	1035.536	304	
1568903	-624	-256	16960	-38.064	-15.616	1034.560	304	
1573888	-624	-240	16928	-38.064	-14.640	1032.608	320	
1578872	-672	-304	16992	-40.992	-18.544	1036.512	288	
1583857	-640	-256	16976	-39.040	-15.616	1035.536	320	
1588842	-656	-288	16880	-40.016	-17.568	1029.680	320	
1593824	-608	-256	16960	-37.088	-15.616	1034.560	304	
1598809	-672	-256	16960	-40.992	-15.616	1034.560	336	
1603793	-656	-256	16896	-40.016	-15.616	1030.656	304	
1608778	-624	-288	16960	-38.064	-17.568	1034.560	336	
1613762	-640	-256	16976	-39.040	-15.616	1035.536	320	
1618747	-624	-304	16928	-38.064	-18.544	1032.608	288	
1623731	-624	-256	16928	-38.064	-15.616	1032.608	304	
1628714	-688	-256	16912	-41.968	-15.616	1031.632	288	
1633699	-624	-224	16928	-38.064	-13.664	1032.608	304	
1638684	-672	-224	16960	-40.992	-13.664	1034.560	288	
1643668	-624	-256	16960	-38.064	-15.616	1034.560	272	
1648653	-656	-256	16928	-40.016	-15.616	1032.608	320	
1653638	-640	-288	16944	-39.040	-17.568	1033.584	336	
1658622	-640	-320	16928	-39.040	-19.520	1032.608	304	
1663607	-608	-256	16960	-37.088	-15.616	1034.560	320	
1668591	-608	-272	16976	-37.088	-16.592	1035.536	352	
1673575	-640	-256	17008	-39.040	-15.616	1037.488	320	
1678560	-640	-320	17008	-39.040	-19.520	1037.488	304	
1683544	-656	-224	16928	-40.016	-13.664	1032.608	304	
1688528	-672	-240	16976	-40.992	-14.640	1035.536	320	
1693510	-640	-256	16960	-39.040	-15.616	1034.560	304	
1698496	-640	-304	16992	-39.040	-18.544	1036.512	304	
1703481	-672	-304	16928	-40.992	-18.544	1032.608	304	
1708466	-640	-352	16928	-39.040	-21.472	1032.608	320	
1713451	-640	-224	16912	-39.040	-13.664	1031.632	288	
1718435	-656	-256	16960	-40.016	-15.616	1034.560	304	
1723420	-640	-256	16960	-39.040	-15.616	1034.560	320	
1728405	-656	-320	16976	-40.016	-19.520	1035.536	336	
1733390	-640	-256	16976	-39.040	-15.616	1035.536	320	
1738375	-672	-256	16896	-40.992	-15.616	1030.656	336	
1743359	-640	-240	16960	-39.040	-14.640	1034.560	320	
1748345	-592	-272	16960	-36.112	-16.592	1034.560	304	
1753330	-656	-256	16976	-40.016	-15.616	1035.536	320	
1758315	-640	-256	16928	-39.040	-15.616	1032.608	320	
1763300	-624	-256	16960	-38.064	-15.616	1034.560	320	
1768285	-672	-256	16960	-40.992	-15.616	1034.560	336	
1773270	-656	-256	16928	-40.016	-15.616	1032.608	336	
1778255	-640	-320	16992	-39.040	-19.520	1036.512	320	
1783239	-624	-256	16960	-38.064	-15.616	1034.560	320	
1788223	-672	-208	16928	-40.992	-12.688	1032.608	304	
1793209	-656	-320	16944	-40.016	-19.520	1033.584	272	
1798193	-608	-256	16928	-37.088	-15.616	1032.608	320	
1803177	-672	-240	16928	-40.992	-14.640	1032.608	320	
1808160	-640	-256	16992	-39.040	-15.616	1036.512	304	
1813143	-656	-256	16960	-40.016	-15.616	1034.560	320	
1818126	-592	-240	16960	-36.112	-14.640	1034.560	320	
1823112	-672	-288	17008	-40.992	-17.568	1037.488	320	
1828097	-608	-256	16960	-37.088	-15.616	1034.560	336	
1833080	-640	-320	16944	-39.040	-19.520	1033.584	272	
1838064	-640	-256	16976	-39.040	-15.616	1035.536	272	
1843048	-688	-288	16992	-41.968	-17.568	1036.512	256	
1848034	-592	-240	16960	-36.112	-14.640	1034.560	256	
1853017	-672	-208	16960	-40.992	-12.688	1034.560	272	
1858002	-656	-256	16944	-40.016	-15.616	1033.584	256	
1862986	-640	-320	16928	-39.040	-19.520	1032.608	224	
1867971	-640	-304	16992	-39.040	-18.544	1036.512	288	
1872955	-656	-240	16912	-40.016	-14.640	1031.632	288	
1877940	-640	-320	16992	-39.040	-19.520	1036.512	272	
1882924	-624	-288	16992	-38.064	-17.568	1036.512	336	
1887910	-656	-256	16992	-40.016	-15.616	1036.512	320	
1892895	-672	-256	16944	-40.992	-15.616	1033.584	288	
1897880	-640	-256	17008	-39.040	-15.616	1037.488	320	
1902866	-624	-256	16976	-38.064	-15.616	1035.536	304	
1907849	-624	-256	16928	-38.064	-15.616	1032.608	304	
1912836	-608	-224	16976	-37.088	-13.664	1035.536	272	
1917819	-656	-304	16960	-40.016	-18.544	1034.560	304	
1922806	-656	-256	16960	-40.016	-15.616	1034.560	320	
1927791	-560	-304	16944	-34.160	-18.544	1033.584	288	
1932776	-656	-256	16976	-40.016	-15.616	1035.536	336	
1937760	-656	-288	16928	-40.016	-17.568	1032.608	304	
1942745	-656	-224	16960	-40.016	-13.664	1034.560	304	
1947729	-656	-336	16992	-40.016	-20.496	1036.512	304	
1952713	-672	-304	16960	-40.992	-18.544	1034.560	304	
1957695	-640	-256	16928	-39.040	-15.616	1032.608	352	
1962682	-576	-304	16976	-35.136	-18.544	1035.536	320	
1967666	-624	-256	16944	-38.064	-15.616	1033.584	288	
1972650	-624	-256	16976	-38.064	-15.616	1035.536	336	
1977633	-656	-320	16992	-40.016	-19.520	1036.512	320	
1982617	-608	-304	16976	-37.088	-18.544	1035.536	320	
1987601	-640	-256	16944	-39.040	-15.616	1033.584	304	
1992585	-640	-256	16928	-39.040	-15.616	1032.608	272	
1997569	-608	-256	16912	-37.088	-15.616	1031.632	304	
2002552	-624	-256	16944	-38.064	-15.616	1033.584	288	
2007537	-656	-256	16944	-40.016	-15.616	1033.584	288	
2012521	-608	-256	16960	-37.088	-15.616	1034.560	304	
2017506	-640	-240	16944	-39.040	-14.640	1033.584	288	
2022491	-608	-256	16912	-37.088	-15.616	1031.632	320	
2027475	-624	-256	16960	-38.064	-15.616	1034.560	272	
2032459	-672	-224	16992	-40.992	-13.664	1036.512	304	
2037443	-624	-256	16928	-38.064	-15.616	1032.608	304	
2042427	-640	-256	16944	-39.040	-15.616	1033.584	304	
2047411	-640	-256	16896	-39.040	-15.616	1030.656	320	
2052395	-608	-320	16992	-37.088	-19.520	1036.512	336	
2057379	-608	-320	17008	-37.088	-19.520	1037.488	304	
2062363	-592	-304	16912	-36.112	-18.544	1031.632	288	
2067347	-640	-304	16960	-39.040	-18.544	1034.560	288	
2072330	-656	-304	16896	-40.016	-18.544	1030.656	288	
2077314	-624	-256	16944	-38.064	-15.616	1033.584	288	
2082299	-656	-304	16944	-40.016	-18.544	1033.584	304	
2087283	-576	-256	16960	-35.136	-15.616	1034.560	320	
2092267	-640	-256	16992	-39.040	-15.616	1036.512	320	
2097251	-640	-288	16944	-39.040	-17.568	1033.584	288	
2102235	-672	-256	16944	-40.992	-15.616	1033.584	288	
2107219	-624	-256	16960	-38.064	-15.616	1034.560	304	
2112204	-608	-256	16960	-37.088	-15.616	1034.560	288	
2117189	-672	-256	16960	-40.992	-15.616	1034.560	304	
2122172	-640	-288	16928	-39.040	-17.568	1032.608	304	
2127157	-672	-320	16960	-40.992	-19.520	1034.560	304	
2132141	-640	-256	16928	-39.040	-15.616	1032.608	304	
2137126	-688	-288	16960	-41.968	-17.568	1034.560	304	
2142109	-672	-288	16944	-40.992	-17.568	1033.584	304	
2147093	-672	-288	16928	-40.992	-17.568	1032.608	304	
2152080	-624	-256	16944	-38.064	-15.616	1033.584	304	
2157064	-592	-256	16928	-36.112	-15.616	1032.608	320	
2162049	-592	-352	16992	-36.112	-21.472	1036.512	304	
2167033	-672	-304	16880	-40.992	-18.544	1029.680	288	
2172016	-608	-256	16960	-37.088	-15.616	1034.560	304	
2177001	-656	-320	16928	-40.016	-19.520	1032.608	320	
2181986	-592	-240	16912	-36.112	-14.640	1031.632	304	
2186971	-672	-256	16976	-40.992	-15.616	1035.536	288	
2191953	-688	-288	17008	-41.968	-17.568	1037.488	320	
2196938	-656	-288	16960	-40.016	-17.568	1034.560	304	
2201920	-592	-240	17008	-36.112	-14.640	1037.488	320	
2206906	-608	-256	16992	-37.088	-15.616	1036.512	288	
2211890	-640	-304	16960	-39.040	-18.544	1034.560	272	
2216874	-672	-288	16960	-40.992	-17.568	1034.560	320	
2221859	-592	-256	16928	-36.112	-15.616	1032.608	288	
2226843	-704	-304	16992	-42.944	-18.544	1036.512	320	
2231827	-608	-240	16896	-37.088	-14.640	1030.656	304	
2236811	-640	-256	16976	-39.040	-15.616	1035.536	304	
2241795	-624	-256	16992	-38.064	-15.616	1036.512	336	
2246779	-624	-240	16928	-38.064	-14.640	1032.608	304	
2251763	-672	-224	16944	-40.992	-13.664	1033.584	304	
2256747	-640	-240	16944	-39.040	-14.640	1033.584	272	
