Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
352349	-592	-256	16928	-36.112	-15.616	1032.608	432	
357333	-624	-256	16992	-38.064	-15.616	1036.512	480	
362317	-704	-256	16896	-42.944	-15.616	1030.656	464	
367301	-672	-256	16864	-40.992	-15.616	1028.704	432	
372283	-480	-320	17056	-29.280	-19.520	1040.416	432	
377269	-784	-192	17104	-47.824	-11.712	1043.344	448	
382253	-608	-304	16864	-37.088	-18.544	1028.704	432	
387236	-496	-368	16896	-30.256	-22.448	1030.656	464	
392221	-720	-160	17152	-43.920	-9.760	1046.272	480	
397206	-640	-240	16896	-39.040	-14.640	1030.656	432	
402190	-656	-288	16688	-40.016	-17.568	1017.968	416	
407175	-704	-240	17008	-42.944	-14.640	1037.488	432	
412159	-656	-256	17168	-40.016	-15.616	1047.248	448	
417144	-672	-304	16832	-40.992	-18.544	1026.752	448	
422128	-656	-288	16832	-40.016	-17.568	1026.752	416	
427111	-672	-288	17024	-40.992	-17.568	1038.464	448	
432092	-608	-240	17088	-37.088	-14.640	1042.368	448	
437078	-672	-352	16864	-40.992	-21.472	1028.704	448	
442062	-624	-320	16864	-38.064	-19.520	1028.704	464	
447047	-640	-256	16960	-39.040	-15.616	1034.560	448	
452031	-640	-304	17008	-39.040	-18.544	1037.488	448	
457015	-624	-320	16912	-38.064	-19.520	1031.632	448	
461999	-672	-256	16960	-40.992	-15.616	1034.560	448	
466982	-656	-304	16960	-40.016	-18.544	1034.560	464	
471965	-656	-224	16992	-40.016	-13.664	1036.512	448	
476950	-688	-256	16960	-41.968	-15.616	1034.560	448	
481933	-608	-240	16928	-37.088	-14.640	1032.608	448	
486918	-640	-256	16976	-39.040	-15.616	1035.536	480	
491902	-704	-240	16928	-42.944	-14.640	1032.608	432	
496885	-576	-256	16912	-35.136	-15.616	1031.632	416	
501869	-688	-224	16960	-41.968	-13.664	1034.560	448	
506854	-688	-256	16928	-41.968	-15.616	1032.608	400	
511839	-640	-272	16944	-39.040	-16.592	1033.584	384	
516823	-640	-256	16960	-39.040	-15.616	1034.560	432	
521807	-624	-256	16992	-38.064	-15.616	1036.512	432	
526791	-624	-304	17008	-38.064	-18.544	1037.488	432	
531775	-656	-256	16960	-40.016	-15.616	1034.560	416	
536760	-640	-304	16944	-39.040	-18.544	1033.584	448	
541744	-624	-272	17008	-38.064	-16.592	1037.488	480	
546728	-592	-256	16976	-36.112	-15.616	1035.536	432	
551712	-672	-272	16896	-40.992	-16.592	1030.656	448	
556696	-656	-256	16944	-40.016	-15.616	1033.584	448	
561680	-608	-320	17056	-37.088	-19.520	1040.416	400	
566664	-704	-256	16928	-42.944	-15.616	1032.608	416	
571649	-608	-288	16896	-37.088	-17.568	1030.656	416	
576633	-704	-256	16960	-42.944	-15.616	1034.560	432	
581618	-672	-240	17008	-40.992	-14.640	1037.488	464	
586603	-624	-288	16944	-38.064	-17.568	1033.584	432	
591587	-640	-256	16928	-39.040	-15.616	1032.608	480	
596569	-688	-256	16960	-41.968	-15.616	1034.560	464	
601555	-560	-256	16960	-34.160	-15.616	1034.560	400	
606539	-704	-256	16928	-42.944	-15.616	1032.608	432	
611522	-640	-256	16976	-39.040	-15.616	1035.536	416	
616506	-656	-288	17024	-40.016	-17.568	1038.464	416	
621491	-704	-304	16960	-42.944	-18.544	1034.560	448	
626472	-672	-256	16928	-40.992	-15.616	1032.608	432	
631457	-640	-304	16928	-39.040	-18.544	1032.608	416	
636443	-624	-256	16960	-38.064	-15.616	1034.560	448	
641427	-640	-256	16992	-39.040	-15.616	1036.512	448	
646411	-672	-256	16944	-40.992	-15.616	1033.584	432	
651395	-656	-240	16896	-40.016	-14.640	1030.656	448	
656377	-624	-256	16992	-38.064	-15.616	1036.512	448	
661362	-640	-304	16928	-39.040	-18.544	1032.608	416	
666346	-656	-304	16960	-40.016	-18.544	1034.560	448	
671331	-672	-256	16928	-40.992	-15.616	1032.608	432	
676315	-672	-224	16896	-40.992	-13.664	1030.656	432	
681300	-640	-256	16992	-39.040	-15.616	1036.512	464	
686284	-640	-240	16976	-39.040	-14.640	1035.536	480	
691267	-608	-256	16928	-37.088	-15.616	1032.608	448	
696251	-608	-256	16992	-37.088	-15.616	1036.512	496	
701235	-560	-256	16928	-34.160	-15.616	1032.608	448	
706218	-704	-256	16944	-42.944	-15.616	1033.584	432	
711203	-624	-256	16928	-38.064	-15.616	1032.608	432	
716187	-672	-304	16992	-40.992	-18.544	1036.512	464	
721170	-656	-320	16880	-40.016	-19.520	1029.680	416	
726154	-608	-304	16992	-37.088	-18.544	1036.512	448	
731139	-672	-304	16960	-40.992	-18.544	1034.560	464	
736123	-656	-304	16912	-40.016	-18.544	1031.632	448	
741107	-640	-336	16960	-39.040	-20.496	1034.560	464	
746091	-576	-304	16976	-35.136	-18.544	1035.536	432	
751075	-576	-256	16992	-35.136	-15.616	1036.512	464	
756057	-688	-256	16992	-41.968	-15.616	1036.512	448	
761043	-624	-288	16928	-38.064	-17.568	1032.608	416	
766027	-640	-256	16928	-39.040	-15.616	1032.608	432	
771010	-640	-256	16976	-39.040	-15.616	1035.536	416	
775994	-608	-304	16992	-37.088	-18.544	1036.512	464	
780977	-624	-256	16912	-38.064	-15.616	1031.632	416	
785961	-656	-256	16960	-40.016	-15.616	1034.560	448	
790945	-672	-256	16976	-40.992	-15.616	1035.536	448	
795930	-672	-288	16928	-40.992	-17.568	1032.608	464	
800914	-624	-208	16896	-38.064	-12.688	1030.656	448	
805898	-576	-304	16896	-35.136	-18.544	1030.656	432	
810882	-640	-256	17008	-39.040	-15.616	1037.488	416	
815866	-624	-256	16992	-38.064	-15.616	1036.512	448	
820848	-640	-288	16928	-39.040	-17.568	1032.608	416	
825833	-656	-240	16944	-40.016	-14.640	1033.584	448	
830817	-640	-288	16960	-39.040	-17.568	1034.560	432	
835800	-672	-288	16864	-40.992	-17.568	1028.704	448	
840785	-672	-304	16928	-40.992	-18.544	1032.608	464	
845769	-672	-256	16960	-40.992	-15.616	1034.560	464	
850752	-592	-256	17024	-36.112	-15.616	1038.464	416	
855736	-688	-256	16992	-41.968	-15.616	1036.512	448	
860721	-656	-240	16960	-40.016	-14.640	1034.560	432	
865703	-640	-256	16976	-39.040	-15.616	1035.536	464	
870688	-640	-288	16960	-39.040	-17.568	1034.560	432	
875673	-624	-304	16960	-38.064	-18.544	1034.560	448	
880656	-576	-304	16976	-35.136	-18.544	1035.536	464	
885641	-576	-256	16960	-35.136	-15.616	1034.560	448	
890625	-656	-272	16944	-40.016	-16.592	1033.584	480	
895608	-672	-256	16960	-40.992	-15.616	1034.560	448	
900591	-656	-304	16944	-40.016	-18.544	1033.584	448	
905578	-672	-288	16960	-40.992	-17.568	1034.560	432	
910563	-672	-240	16960	-40.992	-14.640	1034.560	416	
915547	-672	-256	16960	-40.992	-15.616	1034.560	400	
920532	-720	-272	16944	-43.920	-16.592	1033.584	400	
925516	-624	-240	16960	-38.064	-14.640	1034.560	416	
930500	-624	-320	16992	-38.064	-19.520	1036.512	400	
935484	-624	-256	16944	-38.064	-15.616	1033.584	400	
940469	-656	-256	16896	-40.016	-15.616	1030.656	400	
945453	-624	-256	16992	-38.064	-15.616	1036.512	432	
950439	-640	-192	16928	-39.040	-11.712	1032.608	416	
955423	-656	-256	16944	-40.016	-15.616	1033.584	448	
960407	-624	-240	16960	-38.064	-14.640	1034.560	448	
965390	-656	-256	16944	-40.016	-15.616	1033.584	448	
970374	-592	-224	16976	-36.112	-13.664	1035.536	448	
975357	-624	-256	16928	-38.064	-15.616	1032.608	448	
980340	-608	-224	16992	-37.088	-13.664	1036.512	464	
985324	-688	-240	16976	-41.968	-14.640	1035.536	448	
990309	-624	-336	16896	-38.064	-20.496	1030.656	432	
995293	-624	-304	16928	-38.064	-18.544	1032.608	432	
1000276	-576	-256	16976	-35.136	-15.616	1035.536	400	
1005261	-640	-256	16944	-39.040	-15.616	1033.584	416	
1010245	-656	-256	16960	-40.016	-15.616	1034.560	432	
1015230	-672	-256	16960	-40.992	-15.616	1034.560	480	
1020214	-640	-256	16960	-39.040	-15.616	1034.560	432	
1025198	-656	-256	16944	-40.016	-15.616	1033.584	464	
1030182	-656	-256	17008	-40.016	-15.616	1037.488	448	
1035167	-640	-256	16992	-39.040	-15.616	1036.512	448	
1040151	-608	-256	16976	-37.088	-15.616	1035.536	464	
1045135	-656	-272	16944	-40.016	-16.592	1033.584	448	
1050119	-704	-256	16992	-42.944	-15.616	1036.512	432	
1055104	-688	-240	16992	-41.968	-14.640	1036.512	480	
1060087	-672	-288	16928	-40.992	-17.568	1032.608	448	
1065071	-624	-256	16992	-38.064	-15.616	1036.512	448	
1070055	-640	-256	16976	-39.040	-15.616	1035.536	448	
1075039	-640	-256	16960	-39.040	-15.616	1034.560	464	
1080022	-608	-256	16960	-37.088	-15.616	1034.560	416	
1085008	-608	-224	16960	-37.088	-13.664	1034.560	448	
1089991	-656	-240	16960	-40.016	-14.640	1034.560	432	
1094975	-608	-256	16928	-37.088	-15.616	1032.608	432	
1099959	-640	-256	16928	-39.040	-15.616	1032.608	416	
1104942	-640	-288	16960	-39.040	-17.568	1034.560	448	
1109926	-608	-256	16992	-37.088	-15.616	1036.512	432	
1114909	-640	-320	16960	-39.040	-19.520	1034.560	432	
1119894	-656	-320	16960	-40.016	-19.520	1034.560	464	
1124877	-624	-320	16960	-38.064	-19.520	1034.560	432	
1129862	-624	-288	16976	-38.064	-17.568	1035.536	448	
1134846	-624	-336	16928	-38.064	-20.496	1032.608	432	
1139830	-608	-256	16896	-37.088	-15.616	1030.656	400	
1144813	-640	-240	17008	-39.040	-14.640	1037.488	448	
1149798	-608	-256	16944	-37.088	-15.616	1033.584	464	
1154782	-656	-272	16944	-40.016	-16.592	1033.584	416	
1159765	-624	-256	16928	-38.064	-15.616	1032.608	432	
1164750	-624	-256	16912	-38.064	-15.616	1031.632	416	
1169734	-640	-304	16944	-39.040	-18.544	1033.584	432	
1174718	-640	-256	16928	-39.040	-15.616	1032.608	432	
1179703	-672	-256	17008	-40.992	-15.616	1037.488	432	
1184688	-608	-256	16960	-37.088	-15.616	1034.560	448	
1189672	-640	-256	16928	-39.040	-15.616	1032.608	400	
1194656	-640	-256	16960	-39.040	-15.616	1034.560	432	
1199640	-688	-256	16992	-41.968	-15.616	1036.512	448	
1204624	-704	-304	16944	-42.944	-18.544	1033.584	432	
1209607	-576	-288	17008	-35.136	-17.568	1037.488	464	
1214592	-704	-304	16992	-42.944	-18.544	1036.512	432	
1219577	-672	-240	16960	-40.992	-14.640	1034.560	432	
1224560	-624	-304	16928	-38.064	-18.544	1032.608	448	
1229543	-672	-240	17008	-40.992	-14.640	1037.488	448	
1234527	-592	-256	16896	-36.112	-15.616	1030.656	400	
1239511	-624	-320	16912	-38.064	-19.520	1031.632	448	
1244495	-624	-208	17008	-38.064	-12.688	1037.488	448	
1249479	-672	-256	16992	-40.992	-15.616	1036.512	416	
1254462	-656	-256	16864	-40.016	-15.616	1028.704	464	
1259445	-704	-224	16912	-42.944	-13.664	1031.632	464	
1264429	-608	-256	17072	-37.088	-15.616	1041.392	464	
1269413	-640	-240	16960	-39.040	-14.640	1034.560	448	
1274397	-688	-256	16880	-41.968	-15.616	1029.680	432	
1279381	-624	-304	16960	-38.064	-18.544	1034.560	432	
1284363	-688	-256	16976	-41.968	-15.616	1035.536	416	
1289348	-672	-256	16960	-40.992	-15.616	1034.560	432	
1294332	-656	-304	16960	-40.016	-18.544	1034.560	432	
1299317	-640	-256	16928	-39.040	-15.616	1032.608	432	
1304299	-640	-304	16928	-39.040	-18.544	1032.608	448	
1309285	-592	-272	16960	-36.112	-16.592	1034.560	464	
1314270	-704	-304	16960	-42.944	-18.544	1034.560	416	
1319253	-576	-304	16960	-35.136	-18.544	1034.560	416	
1324238	-672	-288	16896	-40.992	-17.568	1030.656	432	
1329223	-704	-304	16960	-42.944	-18.544	1034.560	432	
1334207	-624	-304	16944	-38.064	-18.544	1033.584	432	
1339191	-688	-256	16992	-41.968	-15.616	1036.512	448	
1344176	-672	-240	16960	-40.992	-14.640	1034.560	416	
1349160	-576	-304	16928	-35.136	-18.544	1032.608	432	
1354145	-720	-256	17008	-43.920	-15.616	1037.488	448	
1359129	-624	-224	16976	-38.064	-13.664	1035.536	432	
1364113	-592	-352	16944	-36.112	-21.472	1033.584	432	
1369098	-624	-240	16912	-38.064	-14.640	1031.632	432	
1374082	-640	-256	16928	-39.040	-15.616	1032.608	464	
1379066	-672	-256	17008	-40.992	-15.616	1037.488	448	
1384049	-688	-256	16960	-41.968	-15.616	1034.560	400	
1389031	-592	-256	16992	-36.112	-15.616	1036.512	448	
1394018	-672	-256	17024	-40.992	-15.616	1038.464	400	
1399001	-656	-240	16960	-40.016	-14.640	1034.560	432	
1403984	-608	-256	16880	-37.088	-15.616	1029.680	432	
1408969	-672	-256	16976	-40.992	-15.616	1035.536	464	
1413952	-688	-240	16960	-41.968	-14.640	1034.560	432	
1418936	-688	-272	16960	-41.968	-16.592	1034.560	416	
1423921	-704	-320	16960	-42.944	-19.520	1034.560	464	
1428905	-624	-256	16960	-38.064	-15.616	1034.560	432	
1433889	-656	-320	16944	-40.016	-19.520	1033.584	416	
1438872	-672	-288	16992	-40.992	-17.568	1036.512	432	
1443857	-672	-240	16976	-40.992	-14.640	1035.536	432	
1448841	-624	-256	16944	-38.064	-15.616	1033.584	432	
1453825	-688	-240	16960	-41.968	-14.640	1034.560	448	
1458810	-608	-288	16944	-37.088	-17.568	1033.584	448	
1463794	-592	-240	16992	-36.112	-14.640	1036.512	432	
1468778	-672	-256	16960	-40.992	-15.616	1034.560	464	
1473763	-672	-288	16928	-40.992	-17.568	1032.608	448	
1478746	-672	-336	16928	-40.992	-20.496	1032.608	448	
1483730	-672	-256	16960	-40.992	-15.616	1034.560	448	
1488715	-624	-320	16960	-38.064	-19.520	1034.560	416	
1493699	-688	-240	16976	-41.968	-14.640	1035.536	432	
1498683	-672	-304	16960	-40.992	-18.544	1034.560	432	
1503667	-640	-288	16928	-39.040	-17.568	1032.608	432	
1508649	-640	-240	16896	-39.040	-14.640	1030.656	448	
1513634	-656	-256	17008	-40.016	-15.616	1037.488	448	
1518618	-656	-256	16944	-40.016	-15.616	1033.584	432	
1523601	-608	-256	17024	-37.088	-15.616	1038.464	448	
1528583	-688	-256	16992	-41.968	-15.616	1036.512	432	
1533569	-672	-256	16960	-40.992	-15.616	1034.560	464	
1538554	-640	-256	16960	-39.040	-15.616	1034.560	416	
1543537	-672	-288	16960	-40.992	-17.568	1034.560	432	
1548522	-640	-272	16944	-39.040	-16.592	1033.584	432	
1553506	-592	-240	16944	-36.112	-14.640	1033.584	464	
1558491	-656	-256	17008	-40.016	-15.616	1037.488	432	
1563474	-624	-256	16928	-38.064	-15.616	1032.608	448	
1568458	-624	-240	16960	-38.064	-14.640	1034.560	448	
1573442	-640	-256	17008	-39.040	-15.616	1037.488	464	
1578426	-608	-224	16928	-37.088	-13.664	1032.608	448	
1583411	-560	-256	16944	-34.160	-15.616	1033.584	432	
1588395	-640	-320	16944	-39.040	-19.520	1033.584	400	
1593379	-608	-256	16960	-37.088	-15.616	1034.560	400	
1598363	-720	-256	17008	-43.920	-15.616	1037.488	400	
1603347	-672	-256	16944	-40.992	-15.616	1033.584	400	
1608330	-640	-256	16928	-39.040	-15.616	1032.608	352	
1613315	-720	-256	16944	-43.920	-15.616	1033.584	400	
1618300	-624	-288	16928	-38.064	-17.568	1032.608	400	
1623283	-640	-336	17024	-39.040	-20.496	1038.464	416	
1628267	-672	-256	16896	-40.992	-15.616	1030.656	416	
1633251	-544	-272	16928	-33.184	-16.592	1032.608	416	
1638234	-640	-240	16992	-39.040	-14.640	1036.512	432	
1643218	-592	-256	16928	-36.112	-15.616	1032.608	480	
1648203	-640	-288	16976	-39.040	-17.568	1035.536	416	
1653187	-656	-224	16992	-40.016	-13.664	1036.512	432	
1658170	-672	-256	16976	-40.992	-15.616	1035.536	432	
1663154	-608	-256	16960	-37.088	-15.616	1034.560	400	
1668135	-672	-304	16928	-40.992	-18.544	1032.608	400	
1673121	-592	-272	16960	-36.112	-16.592	1034.560	416	
1678106	-624	-256	16992	-38.064	-15.616	1036.512	432	
1683090	-656	-256	16992	-40.016	-15.616	1036.512	480	
1688072	-576	-304	17008	-35.136	-18.544	1037.488	448	
1693058	-640	-256	16992	-39.040	-15.616	1036.512	400	
1698043	-640	-288	16960	-39.040	-17.568	1034.560	416	
1703026	-672	-240	16864	-40.992	-14.640	1028.704	432	
1708011	-656	-224	16944	-40.016	-13.664	1033.584	432	
1712996	-656	-256	17008	-40.016	-15.616	1037.488	448	
1717980	-608	-256	16912	-37.088	-15.616	1031.632	448	
1722963	-624	-256	16928	-38.064	-15.616	1032.608	480	
1727947	-624	-256	17008	-38.064	-15.616	1037.488	416	
1732930	-640	-304	16976	-39.040	-18.544	1035.536	448	
1737914	-624	-240	16928	-38.064	-14.640	1032.608	432	
1742898	-624	-256	16992	-38.064	-15.616	1036.512	464	
1747882	-624	-256	17024	-38.064	-15.616	1038.464	400	
1752866	-608	-224	16976	-37.088	-13.664	1035.536	432	
1757850	-672	-256	16912	-40.992	-15.616	1031.632	448	
1762833	-672	-256	16928	-40.992	-15.616	1032.608	432	
1767816	-656	-256	16960	-40.016	-15.616	1034.560	400	
1772802	-624	-256	17024	-38.064	-15.616	1038.464	400	
1777785	-640	-240	16976	-39.040	-14.640	1035.536	432	
1782768	-640	-288	16928	-39.040	-17.568	1032.608	432	
1787752	-640	-256	16960	-39.040	-15.616	1034.560	432	
1792736	-672	-288	16960	-40.992	-17.568	1034.560	432	
1797720	-608	-256	16944	-37.088	-15.616	1033.584	464	
1802705	-640	-272	16928	-39.040	-16.592	1032.608	464	
1807690	-624	-288	16928	-38.064	-17.568	1032.608	480	
1812672	-592	-256	16992	-36.112	-15.616	1036.512	416	
1817658	-640	-304	16992	-39.040	-18.544	1036.512	416	
1822642	-736	-256	16896	-44.896	-15.616	1030.656	448	
1827626	-624	-256	16928	-38.064	-15.616	1032.608	416	
1832610	-624	-256	16960	-38.064	-15.616	1034.560	416	
1837594	-544	-288	16992	-33.184	-17.568	1036.512	400	
1842578	-752	-208	16992	-45.872	-12.688	1036.512	432	
1847563	-592	-256	16864	-36.112	-15.616	1028.704	416	
1852547	-624	-256	17056	-38.064	-15.616	1040.416	432	
1857531	-816	-192	16992	-49.776	-11.712	1036.512	448	
1862514	-592	-320	16848	-36.112	-19.520	1027.728	432	
1867498	-656	-288	16864	-40.016	-17.568	1028.704	416	
1872482	-704	-240	17056	-42.944	-14.640	1040.416	416	
1877466	-560	-320	16960	-34.160	-19.520	1034.560	416	
1882450	-624	-256	16848	-38.064	-15.616	1027.728	400	
1887435	-656	-256	17056	-40.016	-15.616	1040.416	432	
1892418	-576	-256	17088	-35.136	-15.616	1042.368	416	
1897404	-640	-256	16880	-39.040	-15.616	1029.680	448	
1902389	-704	-240	16736	-42.944	-14.640	1020.896	432	
1907371	-656	-240	16928	-40.016	-14.640	1032.608	416	
1912356	-656	-320	17056	-40.016	-19.520	1040.416	496	
1917342	-624	-320	17008	-38.064	-19.520	1037.488	432	
1922326	-640	-240	16928	-39.040	-14.640	1032.608	416	
1927309	-688	-224	16976	-41.968	-13.664	1035.536	416	
1932294	-640	-192	16928	-39.040	-11.712	1032.608	416	
1937279	-656	-304	16928	-40.016	-18.544	1032.608	464	
1942263	-656	-304	16944	-40.016	-18.544	1033.584	448	
1947247	-608	-288	16976	-37.088	-17.568	1035.536	448	
1952231	-592	-304	17008	-36.112	-18.544	1037.488	464	
1957213	-608	-304	16992	-37.088	-18.544	1036.512	464	
1962199	-592	-256	16992	-36.112	-15.616	1036.512	432	
1967183	-624	-320	16928	-38.064	-19.520	1032.608	432	
1972166	-672	-320	16928	-40.992	-19.520	1032.608	432	
1977149	-624	-304	16944	-38.064	-18.544	1033.584	400	
1982133	-640	-304	16992	-39.040	-18.544	1036.512	448	
1987118	-624	-256	16992	-38.064	-15.616	1036.512	400	
1992101	-608	-256	16960	-37.088	-15.616	1034.560	432	
1997085	-656	-240	16960	-40.016	-14.640	1034.560	464	
2002068	-704	-304	16880	-42.944	-18.544	1029.680	400	
2007053	-528	-304	17008	-32.208	-18.544	1037.488	400	
2012036	-640	-240	17056	-39.040	-14.640	1040.416	448	
2017021	-768	-160	16848	-46.848	-9.760	1027.728	416	
2022003	-416	-304	16832	-25.376	-18.544	1026.752	432	
2026987	-720	-224	17184	-43.920	-13.664	1048.224	432	
2031970	-656	-160	17040	-40.016	-9.760	1039.440	432	
2036955	-608	-304	16864	-37.088	-18.544	1028.704	432	
2041938	-688	-208	16928	-41.968	-12.688	1032.608	432	
2046923	-640	-256	17040	-39.040	-15.616	1039.440	432	
2051907	-672	-224	16896	-40.992	-13.664	1030.656	432	
2056891	-656	-256	16832	-40.016	-15.616	1026.752	464	
2061875	-656	-320	17088	-40.016	-19.520	1042.368	464	
2066858	-656	-256	17120	-40.016	-15.616	1044.320	464	
2071842	-624	-256	16960	-38.064	-15.616	1034.560	432	
2076825	-592	-304	16816	-36.112	-18.544	1025.776	464	
2081808	-640	-256	16944	-39.040	-15.616	1033.584	416	
2086791	-640	-256	17024	-39.040	-15.616	1038.464	416	
2091776	-656	-240	16992	-40.016	-14.640	1036.512	464	
2096760	-704	-256	16992	-42.944	-15.616	1036.512	400	
2101744	-704	-256	16992	-42.944	-15.616	1036.512	416	
2106727	-656	-304	16880	-40.016	-18.544	1029.680	464	
2111712	-656	-256	16880	-40.016	-15.616	1029.680	448	
2116694	-608	-256	16960	-37.088	-15.616	1034.560	432	
2121679	-608	-304	16992	-37.088	-18.544	1036.512	432	
2126663	-688	-192	17008	-41.968	-11.712	1037.488	432	
2131646	-672	-256	16992	-40.992	-15.616	1036.512	432	
2136628	-656	-224	16992	-40.016	-13.664	1036.512	400	
2141615	-640	-256	16864	-39.040	-15.616	1028.704	464	
2146596	-624	-304	16832	-38.064	-18.544	1026.752	432	
2151584	-656	-256	16880	-40.016	-15.616	1029.680	448	
2156569	-672	-240	17024	-40.992	-14.640	1038.464	416	
2161553	-640	-256	17056	-39.040	-15.616	1040.416	400	
2166538	-640	-240	17056	-39.040	-14.640	1040.416	448	
2171522	-640	-256	16928	-39.040	-15.616	1032.608	432	
2176507	-672	-256	16864	-40.992	-15.616	1028.704	464	
2181490	-640	-256	16832	-39.040	-15.616	1026.752	432	
2186474	-624	-240	16944	-38.064	-14.640	1033.584	448	
2191457	-624	-240	16992	-38.064	-14.640	1036.512	448	
2196441	-656	-256	16992	-40.016	-15.616	1036.512	448	
2201424	-608	-224	16944	-37.088	-13.664	1033.584	464	
2206409	-640	-256	16960	-39.040	-15.616	1034.560	448	
2211392	-624	-256	16928	-38.064	-15.616	1032.608	464	
2216376	-656	-320	16992	-40.016	-19.520	1036.512	464	
2221361	-656	-224	16928	-40.016	-13.664	1032.608	448	
2226346	-656	-288	17008	-40.016	-17.568	1037.488	448	
2231330	-672	-256	17008	-40.992	-15.616	1037.488	416	
2236313	-576	-256	16992	-35.136	-15.616	1036.512	368	
2241297	-656	-304	16944	-40.016	-18.544	1033.584	432	
2246281	-672	-304	16960	-40.992	-18.544	1034.560	416	
2251265	-608	-256	16960	-37.088	-15.616	1034.560	448	
2256249	-704	-336	17056	-42.944	-20.496	1040.416	416	
