Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
3411	-624	-336	16928	-38.064	-20.496	1032.608	208	
8396	-640	-288	16992	-39.040	-17.568	1036.512	208	
13380	-688	-256	17008	-41.968	-15.616	1037.488	192	
18365	-624	-288	16944	-38.064	-17.568	1033.584	208	
23350	-608	-256	16960	-37.088	-15.616	1034.560	176	
28334	-608	-256	16976	-37.088	-15.616	1035.536	160	
33318	-704	-256	16960	-42.944	-15.616	1034.560	192	
38303	-640	-256	16944	-39.040	-15.616	1033.584	208	
43288	-592	-336	16944	-36.112	-20.496	1033.584	208	
48273	-624	-256	16960	-38.064	-15.616	1034.560	176	
53257	-640	-304	16960	-39.040	-18.544	1034.560	192	
58241	-640	-208	16976	-39.040	-12.688	1035.536	192	
63226	-656	-256	16960	-40.016	-15.616	1034.560	192	
68211	-656	-256	16992	-40.016	-15.616	1036.512	144	
73197	-640	-240	16992	-39.040	-14.640	1036.512	176	
78182	-624	-288	16864	-38.064	-17.568	1028.704	144	
83167	-672	-256	16976	-40.992	-15.616	1035.536	160	
88152	-608	-304	16960	-37.088	-18.544	1034.560	160	
93137	-656	-240	16960	-40.016	-14.640	1034.560	144	
98121	-640	-288	16992	-39.040	-17.568	1036.512	128	
103107	-624	-256	16960	-38.064	-15.616	1034.560	192	
108092	-704	-256	16960	-42.944	-15.616	1034.560	192	
113077	-624	-256	16960	-38.064	-15.616	1034.560	176	
118062	-608	-256	16944	-37.088	-15.616	1033.584	176	
123047	-640	-256	16960	-39.040	-15.616	1034.560	208	
128031	-656	-256	16992	-40.016	-15.616	1036.512	192	
133015	-640	-256	16992	-39.040	-15.616	1036.512	160	
137999	-688	-256	16992	-41.968	-15.616	1036.512	192	
142983	-640	-272	16928	-39.040	-16.592	1032.608	208	
147966	-656	-240	16960	-40.016	-14.640	1034.560	192	
152953	-656	-304	16992	-40.016	-18.544	1036.512	208	
157939	-672	-256	16992	-40.992	-15.616	1036.512	208	
162923	-640	-256	16992	-39.040	-15.616	1036.512	192	
167906	-640	-256	16992	-39.040	-15.616	1036.512	224	
172893	-672	-224	16960	-40.992	-13.664	1034.560	208	
177877	-656	-224	16976	-40.016	-13.664	1035.536	224	
182861	-656	-256	16992	-40.016	-15.616	1036.512	192	
187846	-656	-304	16992	-40.016	-18.544	1036.512	208	
192831	-672	-304	16992	-40.992	-18.544	1036.512	224	
197816	-672	-256	16992	-40.992	-15.616	1036.512	208	
202800	-608	-272	16976	-37.088	-16.592	1035.536	224	
207785	-688	-256	16992	-41.968	-15.616	1036.512	208	
212769	-656	-256	16928	-40.016	-15.616	1032.608	192	
217755	-656	-272	16928	-40.016	-16.592	1032.608	192	
222739	-640	-256	16960	-39.040	-15.616	1034.560	192	
227723	-608	-256	17008	-37.088	-15.616	1037.488	240	
232707	-656	-256	17024	-40.016	-15.616	1038.464	224	
237691	-672	-256	16928	-40.992	-15.616	1032.608	192	
242676	-704	-256	16928	-42.944	-15.616	1032.608	176	
247660	-656	-256	16912	-40.016	-15.616	1031.632	176	
252646	-672	-256	16976	-40.992	-15.616	1035.536	208	
257630	-640	-256	16976	-39.040	-15.616	1035.536	192	
262614	-624	-256	16992	-38.064	-15.616	1036.512	176	
267599	-624	-256	16912	-38.064	-15.616	1031.632	208	
272585	-624	-272	16928	-38.064	-16.592	1032.608	176	
277570	-624	-320	16960	-38.064	-19.520	1034.560	192	
282555	-656	-256	16976	-40.016	-15.616	1035.536	176	
287540	-624	-304	16944	-38.064	-18.544	1033.584	192	
292526	-672	-256	16976	-40.992	-15.616	1035.536	176	
297510	-656	-256	16992	-40.016	-15.616	1036.512	176	
302496	-640	-256	16960	-39.040	-15.616	1034.560	208	
307480	-640	-256	16928	-39.040	-15.616	1032.608	192	
312465	-688	-224	16992	-41.968	-13.664	1036.512	176	
317449	-640	-336	16944	-39.040	-20.496	1033.584	176	
322433	-656	-256	16992	-40.016	-15.616	1036.512	176	
327418	-624	-288	16944	-38.064	-17.568	1033.584	176	
332402	-656	-272	16960	-40.016	-16.592	1034.560	160	
337386	-640	-304	16960	-39.040	-18.544	1034.560	192	
342370	-672	-256	16960	-40.992	-15.616	1034.560	208	
347355	-672	-224	16928	-40.992	-13.664	1032.608	160	
352339	-704	-256	16960	-42.944	-15.616	1034.560	176	
357324	-656	-320	16960	-40.016	-19.520	1034.560	176	
362308	-656	-320	16912	-40.016	-19.520	1031.632	192	
367293	-624	-208	17008	-38.064	-12.688	1037.488	208	
372276	-624	-256	16992	-38.064	-15.616	1036.512	192	
377262	-640	-256	16944	-39.040	-15.616	1033.584	192	
382247	-672	-240	16960	-40.992	-14.640	1034.560	208	
387230	-608	-256	16944	-37.088	-15.616	1033.584	176	
392215	-592	-304	16944	-36.112	-18.544	1033.584	176	
397202	-656	-240	16928	-40.016	-14.640	1032.608	192	
402186	-672	-256	16944	-40.992	-15.616	1033.584	160	
407170	-624	-224	16960	-38.064	-13.664	1034.560	176	
412155	-624	-272	16960	-38.064	-16.592	1034.560	208	
417140	-640	-192	16976	-39.040	-11.712	1035.536	192	
422124	-704	-272	16992	-42.944	-16.592	1036.512	192	
427108	-672	-224	17024	-40.992	-13.664	1038.464	176	
432091	-608	-256	16960	-37.088	-15.616	1034.560	208	
437077	-656	-256	16944	-40.016	-15.616	1033.584	176	
442062	-656	-336	16960	-40.016	-20.496	1034.560	224	
447047	-624	-256	16928	-38.064	-15.616	1032.608	192	
452032	-640	-304	16960	-39.040	-18.544	1034.560	192	
457016	-672	-208	16960	-40.992	-12.688	1034.560	192	
462001	-656	-240	16992	-40.016	-14.640	1036.512	192	
466985	-688	-256	17008	-41.968	-15.616	1037.488	224	
471968	-592	-256	16976	-36.112	-15.616	1035.536	192	
476953	-640	-256	16928	-39.040	-15.616	1032.608	176	
481937	-704	-256	16896	-42.944	-15.616	1030.656	208	
486923	-656	-304	16960	-40.016	-18.544	1034.560	176	
491907	-640	-256	16944	-39.040	-15.616	1033.584	208	
496892	-656	-256	16944	-40.016	-15.616	1033.584	160	
501877	-640	-256	16960	-39.040	-15.616	1034.560	240	
506861	-624	-256	16928	-38.064	-15.616	1032.608	192	
511846	-704	-256	16928	-42.944	-15.616	1032.608	192	
516830	-704	-272	16944	-42.944	-16.592	1033.584	208	
521814	-624	-304	16992	-38.064	-18.544	1036.512	208	
526798	-704	-272	16976	-42.944	-16.592	1035.536	224	
531781	-656	-272	16928	-40.016	-16.592	1032.608	208	
536767	-624	-256	16928	-38.064	-15.616	1032.608	192	
541752	-640	-240	16928	-39.040	-14.640	1032.608	192	
546736	-672	-256	16928	-40.992	-15.616	1032.608	208	
551720	-624	-256	16944	-38.064	-15.616	1033.584	208	
556704	-624	-256	16992	-38.064	-15.616	1036.512	208	
561689	-672	-256	16944	-40.992	-15.616	1033.584	208	
566673	-656	-256	16992	-40.016	-15.616	1036.512	192	
571658	-576	-304	16944	-35.136	-18.544	1033.584	192	
576641	-624	-240	16976	-38.064	-14.640	1035.536	224	
581627	-640	-208	16944	-39.040	-12.688	1033.584	192	
586611	-640	-256	16896	-39.040	-15.616	1030.656	176	
591596	-672	-304	16944	-40.992	-18.544	1033.584	192	
596580	-704	-272	16928	-42.944	-16.592	1032.608	208	
601567	-608	-256	16960	-37.088	-15.616	1034.560	176	
606551	-640	-256	16960	-39.040	-15.616	1034.560	160	
611535	-640	-240	16944	-39.040	-14.640	1033.584	208	
616517	-672	-256	16960	-40.992	-15.616	1034.560	176	
621502	-688	-256	16960	-41.968	-15.616	1034.560	192	
626485	-656	-256	16944	-40.016	-15.616	1033.584	192	
631471	-688	-256	16928	-41.968	-15.616	1032.608	208	
636456	-608	-272	16960	-37.088	-16.592	1034.560	240	
641441	-688	-352	16976	-41.968	-21.472	1035.536	192	
646426	-672	-240	16960	-40.992	-14.640	1034.560	176	
651410	-656	-240	16992	-40.016	-14.640	1036.512	176	
656396	-640	-288	16960	-39.040	-17.568	1034.560	192	
661380	-608	-240	16880	-37.088	-14.640	1029.680	192	
666365	-688	-240	16928	-41.968	-14.640	1032.608	208	
671351	-640	-240	16960	-39.040	-14.640	1034.560	208	
676335	-688	-288	16928	-41.968	-17.568	1032.608	208	
681319	-608	-256	16944	-37.088	-15.616	1033.584	208	
686304	-640	-240	16976	-39.040	-14.640	1035.536	208	
691289	-688	-240	16960	-41.968	-14.640	1034.560	192	
696274	-656	-256	16960	-40.016	-15.616	1034.560	208	
