Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1258728	-592	-256	16864	-36.112	-15.616	1028.704	432	
1263712	-720	-304	17024	-43.920	-18.544	1038.464	400	
1268697	-480	-304	16976	-29.280	-18.544	1035.536	464	
1273682	-624	-320	16928	-38.064	-19.520	1032.608	416	
1278666	-592	-352	16848	-36.112	-21.472	1027.728	416	
1283650	-592	-304	17024	-36.112	-18.544	1038.464	416	
1288636	-640	-224	17104	-39.040	-13.664	1043.344	400	
1293619	-544	-336	16880	-33.184	-20.496	1029.680	416	
1298604	-624	-352	16832	-38.064	-21.472	1026.752	464	
1303589	-624	-256	16896	-38.064	-15.616	1030.656	416	
1308573	-640	-304	17040	-39.040	-18.544	1039.440	448	
1313557	-592	-304	17056	-36.112	-18.544	1040.416	432	
1318542	-576	-352	16880	-35.136	-21.472	1029.680	432	
1323527	-608	-336	16928	-37.088	-20.496	1032.608	400	
1328512	-592	-336	17056	-36.112	-20.496	1040.416	432	
1333496	-624	-320	16992	-38.064	-19.520	1036.512	400	
1338480	-576	-336	16864	-35.136	-20.496	1028.704	432	
1343463	-608	-288	16928	-37.088	-17.568	1032.608	432	
1348449	-640	-288	16992	-39.040	-17.568	1036.512	464	
1353434	-592	-304	16992	-36.112	-18.544	1036.512	416	
1358418	-592	-320	16880	-36.112	-19.520	1029.680	432	
1363403	-640	-352	16928	-39.040	-21.472	1032.608	432	
1368388	-656	-256	16864	-40.016	-15.616	1028.704	400	
1373373	-640	-288	16976	-39.040	-17.568	1035.536	432	
1378358	-608	-336	16992	-37.088	-20.496	1036.512	416	
1383343	-608	-304	16992	-37.088	-18.544	1036.512	416	
1388327	-656	-304	16880	-40.016	-18.544	1029.680	416	
1393312	-720	-288	16928	-43.920	-17.568	1032.608	432	
1398296	-656	-272	16992	-40.016	-16.592	1036.512	464	
1403281	-640	-336	16944	-39.040	-20.496	1033.584	416	
1408265	-528	-352	16896	-32.208	-21.472	1030.656	432	
1413251	-608	-320	16992	-37.088	-19.520	1036.512	400	
1418235	-640	-256	17040	-39.040	-15.616	1039.440	448	
1423219	-640	-224	16928	-39.040	-13.664	1032.608	432	
1428203	-608	-336	16960	-37.088	-20.496	1034.560	400	
1433187	-608	-352	16896	-37.088	-21.472	1030.656	432	
1438168	-640	-304	16896	-39.040	-18.544	1030.656	432	
1443155	-656	-256	16960	-40.016	-15.616	1034.560	416	
1448140	-592	-304	17024	-36.112	-18.544	1038.464	400	
1453124	-624	-288	16944	-38.064	-17.568	1033.584	416	
1458108	-640	-256	16976	-39.040	-15.616	1035.536	400	
1463093	-576	-288	16928	-35.136	-17.568	1032.608	448	
1468076	-592	-304	16992	-36.112	-18.544	1036.512	432	
1473062	-560	-336	16928	-34.160	-20.496	1032.608	400	
1478048	-672	-256	16960	-40.992	-15.616	1034.560	432	
1483031	-640	-288	16960	-39.040	-17.568	1034.560	416	
1488018	-608	-256	16992	-37.088	-15.616	1036.512	400	
1493003	-624	-256	16944	-38.064	-15.616	1033.584	416	
1497988	-608	-320	16944	-37.088	-19.520	1033.584	464	
1502972	-640	-368	16896	-39.040	-22.448	1030.656	400	
1507957	-688	-288	16928	-41.968	-17.568	1032.608	432	
1512942	-672	-304	16960	-40.992	-18.544	1034.560	400	
1517926	-624	-352	16976	-38.064	-21.472	1035.536	432	
1522911	-640	-240	16928	-39.040	-14.640	1032.608	448	
1527895	-624	-256	16944	-38.064	-15.616	1033.584	432	
1532880	-592	-288	16960	-36.112	-17.568	1034.560	400	
1537864	-608	-304	16976	-37.088	-18.544	1035.536	400	
1542849	-576	-320	16928	-35.136	-19.520	1032.608	464	
1547834	-608	-304	16944	-37.088	-18.544	1033.584	432	
1552819	-624	-320	16960	-38.064	-19.520	1034.560	416	
1557804	-624	-352	16976	-38.064	-21.472	1035.536	432	
1562789	-624	-336	16960	-38.064	-20.496	1034.560	448	
1567772	-640	-304	16944	-39.040	-18.544	1033.584	448	
1572759	-608	-336	16912	-37.088	-20.496	1031.632	432	
1577744	-640	-304	16912	-39.040	-18.544	1031.632	464	
1582729	-656	-256	16960	-40.016	-15.616	1034.560	416	
1587714	-592	-256	16960	-36.112	-15.616	1034.560	400	
1592700	-576	-352	16912	-35.136	-21.472	1031.632	416	
1597684	-608	-288	16944	-37.088	-17.568	1033.584	432	
1602669	-576	-256	16928	-35.136	-15.616	1032.608	416	
1607655	-656	-320	16928	-40.016	-19.520	1032.608	432	
1612639	-544	-304	17056	-33.184	-18.544	1040.416	432	
1617622	-624	-352	16992	-38.064	-21.472	1036.512	432	
1622607	-624	-320	16912	-38.064	-19.520	1031.632	432	
1627590	-608	-304	16992	-37.088	-18.544	1036.512	448	
1632576	-640	-256	16928	-39.040	-15.616	1032.608	416	
1637562	-624	-256	16960	-38.064	-15.616	1034.560	432	
1642546	-608	-304	16992	-37.088	-18.544	1036.512	432	
1647531	-592	-320	17008	-36.112	-19.520	1037.488	416	
1652515	-624	-304	16944	-38.064	-18.544	1033.584	432	
1657500	-656	-304	16960	-40.016	-18.544	1034.560	368	
1662484	-624	-336	16928	-38.064	-20.496	1032.608	432	
1667468	-624	-368	16944	-38.064	-22.448	1033.584	384	
1672453	-592	-256	16928	-36.112	-15.616	1032.608	448	
1677438	-560	-272	16880	-34.160	-16.592	1029.680	432	
1682423	-608	-288	16928	-37.088	-17.568	1032.608	432	
1687407	-576	-288	16896	-35.136	-17.568	1030.656	432	
1692391	-608	-320	16992	-37.088	-19.520	1036.512	448	
1697376	-576	-352	16944	-35.136	-21.472	1033.584	416	
1702362	-592	-304	16880	-36.112	-18.544	1029.680	416	
1707347	-608	-304	16976	-37.088	-18.544	1035.536	432	
1712331	-608	-336	16992	-37.088	-20.496	1036.512	448	
1717316	-576	-304	16912	-35.136	-18.544	1031.632	448	
1722301	-592	-304	16944	-36.112	-18.544	1033.584	400	
1727285	-608	-304	16992	-37.088	-18.544	1036.512	448	
1732270	-640	-256	16992	-39.040	-15.616	1036.512	448	
1737255	-576	-320	16928	-35.136	-19.520	1032.608	400	
1742238	-608	-320	16928	-37.088	-19.520	1032.608	416	
1747223	-656	-304	16992	-40.016	-18.544	1036.512	432	
1752208	-624	-288	16976	-38.064	-17.568	1035.536	464	
1757192	-624	-288	16992	-38.064	-17.568	1036.512	432	
1762177	-560	-304	16992	-34.160	-18.544	1036.512	416	
1767161	-608	-304	16928	-37.088	-18.544	1032.608	400	
1772145	-672	-304	16928	-40.992	-18.544	1032.608	384	
1777129	-576	-352	16960	-35.136	-21.472	1034.560	432	
1782113	-576	-320	16976	-35.136	-19.520	1035.536	464	
1787098	-640	-256	16992	-39.040	-15.616	1036.512	432	
1792082	-608	-272	16960	-37.088	-16.592	1034.560	432	
1797069	-624	-256	16928	-38.064	-15.616	1032.608	400	
1802053	-608	-304	16944	-37.088	-18.544	1033.584	400	
1807037	-608	-320	16944	-37.088	-19.520	1033.584	448	
1812019	-624	-352	16976	-38.064	-21.472	1035.536	384	
1817005	-576	-304	16960	-35.136	-18.544	1034.560	384	
1821989	-560	-336	16928	-34.160	-20.496	1032.608	384	
1826973	-624	-256	16944	-38.064	-15.616	1033.584	368	
1831958	-592	-352	16976	-36.112	-21.472	1035.536	416	
1836943	-608	-320	16960	-37.088	-19.520	1034.560	400	
1841927	-576	-352	16928	-35.136	-21.472	1032.608	432	
1846913	-624	-352	16960	-38.064	-21.472	1034.560	416	
1851896	-608	-224	16928	-37.088	-13.664	1032.608	432	
1856882	-560	-272	16928	-34.160	-16.592	1032.608	416	
1861866	-592	-304	16960	-36.112	-18.544	1034.560	400	
1866850	-624	-272	16992	-38.064	-16.592	1036.512	432	
1871835	-592	-320	16960	-36.112	-19.520	1034.560	448	
1876819	-576	-320	16928	-35.136	-19.520	1032.608	416	
1881804	-560	-288	16928	-34.160	-17.568	1032.608	432	
1886788	-608	-352	16928	-37.088	-21.472	1032.608	448	
1891773	-624	-288	16944	-38.064	-17.568	1033.584	432	
1896758	-608	-368	17008	-37.088	-22.448	1037.488	416	
1901742	-656	-304	16896	-40.016	-18.544	1030.656	432	
1906725	-528	-384	16912	-32.208	-23.424	1031.632	400	
1911712	-608	-256	16960	-37.088	-15.616	1034.560	448	
1916695	-592	-368	16992	-36.112	-22.448	1036.512	448	
1921679	-656	-336	16944	-40.016	-20.496	1033.584	432	
1926665	-544	-304	16976	-33.184	-18.544	1035.536	464	
1931649	-592	-400	17024	-36.112	-24.400	1038.464	464	
1936634	-576	-288	16928	-35.136	-17.568	1032.608	400	
1941619	-608	-368	16880	-37.088	-22.448	1029.680	448	
1946604	-576	-192	16992	-35.136	-11.712	1036.512	416	
1951587	-624	-384	17072	-38.064	-23.424	1041.392	432	
1956572	-640	-304	16928	-39.040	-18.544	1032.608	416	
1961558	-592	-256	16864	-36.112	-15.616	1028.704	416	
1966543	-704	-256	16992	-42.944	-15.616	1036.512	384	
1971527	-608	-224	16976	-37.088	-13.664	1035.536	384	
1976512	-560	-400	16928	-34.160	-24.400	1032.608	464	
1981496	-544	-320	16864	-33.184	-19.520	1028.704	400	
1986481	-640	-256	17008	-39.040	-15.616	1037.488	432	
1991466	-672	-256	17056	-40.992	-15.616	1040.416	448	
1996450	-640	-288	16976	-39.040	-17.568	1035.536	384	
2001432	-624	-384	16768	-38.064	-23.424	1022.848	448	
2006420	-576	-320	16896	-35.136	-19.520	1030.656	432	
2011403	-624	-208	17072	-38.064	-12.688	1041.392	400	
2016388	-736	-512	16992	-44.896	-31.232	1036.512	400	
2021373	-512	-208	16880	-31.232	-12.688	1029.680	400	
2026357	-608	-384	17056	-37.088	-23.424	1040.416	464	
2031342	-544	-256	16928	-33.184	-15.616	1032.608	400	
2036326	-656	-288	16928	-40.016	-17.568	1032.608	432	
2041310	-592	-352	16896	-36.112	-21.472	1030.656	432	
2046293	-512	-336	16960	-31.232	-20.496	1034.560	400	
2051277	-704	-304	17008	-42.944	-18.544	1037.488	416	
2056263	-560	-256	16960	-34.160	-15.616	1034.560	384	
2061248	-672	-320	17072	-40.992	-19.520	1041.392	416	
2066233	-592	-288	16944	-36.112	-17.568	1033.584	400	
2071218	-608	-256	16928	-37.088	-15.616	1032.608	432	
2076202	-608	-416	16928	-37.088	-25.376	1032.608	400	
2081187	-624	-320	16976	-38.064	-19.520	1035.536	432	
2086172	-608	-304	17008	-37.088	-18.544	1037.488	432	
2091156	-544	-288	16928	-33.184	-17.568	1032.608	448	
2096139	-656	-256	16896	-40.016	-15.616	1030.656	416	
2101124	-608	-304	16912	-37.088	-18.544	1031.632	464	
2106109	-656	-304	16992	-40.016	-18.544	1036.512	432	
2111093	-560	-368	16976	-34.160	-22.448	1035.536	416	
2116079	-640	-288	16976	-39.040	-17.568	1035.536	416	
2121064	-608	-320	16960	-37.088	-19.520	1034.560	416	
2126049	-656	-256	17024	-40.016	-15.616	1038.464	432	
2131034	-560	-352	16912	-34.160	-21.472	1031.632	416	
2136019	-608	-304	16944	-37.088	-18.544	1033.584	432	
2141003	-592	-256	16928	-36.112	-15.616	1032.608	400	
2145988	-544	-320	16960	-33.184	-19.520	1034.560	448	
2150973	-656	-288	16992	-40.016	-17.568	1036.512	432	
2155958	-576	-256	16992	-35.136	-15.616	1036.512	432	
2160943	-576	-304	16992	-35.136	-18.544	1036.512	400	
2165927	-608	-320	16976	-37.088	-19.520	1035.536	416	
2170911	-624	-320	16880	-38.064	-19.520	1029.680	400	
2175894	-640	-272	16928	-39.040	-16.592	1032.608	432	
2180881	-608	-368	16992	-37.088	-22.448	1036.512	416	
2185866	-640	-352	16928	-39.040	-21.472	1032.608	416	
2190848	-656	-352	16896	-40.016	-21.472	1030.656	432	
2195835	-640	-368	16928	-39.040	-22.448	1032.608	416	
2200820	-624	-256	16912	-38.064	-15.616	1031.632	464	
2205803	-576	-288	16944	-35.136	-17.568	1033.584	400	
2210788	-640	-336	16928	-39.040	-20.496	1032.608	416	
2215773	-640	-256	16960	-39.040	-15.616	1034.560	384	
2220758	-592	-288	16992	-36.112	-17.568	1036.512	432	
2225742	-624	-288	16960	-38.064	-17.568	1034.560	416	
2230727	-608	-304	17024	-37.088	-18.544	1038.464	416	
2235711	-608	-352	16944	-37.088	-21.472	1033.584	416	
2240696	-624	-352	16944	-38.064	-21.472	1033.584	432	
2245683	-576	-320	16944	-35.136	-19.520	1033.584	368	
2250668	-576	-336	16960	-35.136	-20.496	1034.560	416	
2255652	-544	-288	17008	-33.184	-17.568	1037.488	448	
