Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
18864059	3360	2080	16128	204.960	126.880	983.808	-496	
19023458	2224	1536	16160	135.664	93.696	985.760	-544	
19182861	3440	2016	16416	209.840	122.976	1001.376	-528	
19342258	0	1456	18592	0.000	88.816	1134.112	-480	
19501652	832	640	17280	50.752	39.040	1054.080	-432	
19661049	1024	96	16544	62.464	5.856	1009.184	-480	
19820453	928	352	16448	56.608	21.472	1003.328	-496	
19979854	2560	944	14016	156.160	57.584	854.976	-496	
20139249	3616	1744	16096	220.576	106.384	981.856	-512	
20298655	3248	1952	16832	198.128	119.072	1026.752	-464	
20458053	2176	2112	17136	132.736	128.832	1045.296	-512	
20617458	2016	1408	16448	122.976	85.888	1003.328	-496	
20776859	1408	-48	16432	85.888	-2.928	1002.352	-480	
20936254	1328	352	16832	81.008	21.472	1026.752	-480	
21095654	1296	816	17504	79.056	49.776	1067.744	-528	
21255056	1776	1344	17296	108.336	81.984	1055.056	-544	
21414455	2512	2368	16304	153.232	144.448	994.544	-512	
21573859	3584	2272	15952	218.624	138.592	973.072	-512	
21733249	2944	2080	17232	179.584	126.880	1051.152	-448	
21892641	2208	4128	19392	134.688	251.808	1182.912	-528	
22052032	176	1680	18272	10.736	102.480	1114.592	-480	
22211427	1152	1056	17360	70.272	64.416	1058.960	-496	
22370829	1248	1088	16928	76.128	66.368	1032.608	-512	
22530227	1200	960	16208	73.200	58.560	988.688	-480	
22689619	1472	1536	14496	89.792	93.696	884.256	-496	
22849007	2384	3840	19632	145.424	234.240	1197.552	-480	
23008401	3328	1936	16528	203.008	118.096	1008.208	-496	
23167791	3056	2288	15616	186.416	139.568	952.576	-496	
23327185	2208	1616	14176	134.688	98.576	864.736	-544	
23486577	1136	1136	18048	69.296	69.296	1100.928	-496	
23645961	1808	816	16224	110.288	49.776	989.664	-464	
23805349	1680	1152	16720	102.480	70.272	1019.920	-512	
23964728	2064	1520	17632	125.904	92.720	1075.552	-512	
24124123	2512	1536	16320	153.232	93.696	995.520	-528	
24283507	3552	1520	14608	216.672	92.720	891.088	-496	
24442890	2832	1584	16704	172.752	96.624	1018.944	-496	
24602263	2720	1552	16624	165.920	94.672	1014.064	-480	
24761637	1760	-256	14016	107.360	-15.616	854.976	-560	
24921010	1520	640	16960	92.720	39.040	1034.560	-496	
25080392	1312	1184	17392	80.032	72.224	1060.912	-480	
25239769	1904	640	15792	116.144	39.040	963.312	-448	
25399155	1280	2448	18624	78.080	149.328	1136.064	-528	
25558532	2912	3104	19120	177.632	189.344	1166.320	-480	
25717916	3440	944	15072	209.840	57.584	919.392	-496	
25877303	2592	1456	16288	158.112	88.816	993.568	-464	
26036691	1408	2768	18528	85.888	168.848	1130.208	-464	
26196074	528	960	17792	32.208	58.560	1085.312	-496	
26355462	1008	400	16192	61.488	24.400	987.712	-512	
26514855	1648	704	17664	100.528	42.944	1077.504	-512	
26674243	1152	944	16960	70.272	57.584	1034.560	-512	
26833630	1440	976	14688	87.840	59.536	895.968	-480	
26993018	2736	2176	18144	166.896	132.736	1106.784	-528	
27152403	3280	672	16048	200.080	40.992	978.928	-496	
27311775	2096	1200	16544	127.856	73.200	1009.184	-496	
27471154	1488	1584	17472	90.768	96.624	1065.792	-480	
27630537	1776	672	16544	108.336	40.992	1009.184	-496	
27789910	832	176	17152	50.752	10.736	1046.272	-496	
27949290	1136	416	17344	69.296	25.376	1057.984	-448	
28108672	2112	-112	15232	128.832	-6.832	929.152	-512	
28268048	1792	160	13984	109.312	9.760	853.024	-448	
28427429	2688	2384	18272	163.968	145.424	1114.592	-544	
28586811	3600	1280	16816	219.600	78.080	1025.776	-496	
28746190	2384	1408	15632	145.424	85.888	953.552	-496	
28905575	2128	1536	15328	129.808	93.696	935.008	-480	
29064961	944	1136	18192	57.584	69.296	1109.712	-496	
29224344	1936	592	17168	118.096	36.112	1047.248	-560	
29383724	1568	1088	16992	95.648	66.368	1036.512	-480	
29543111	2800	384	16560	170.800	23.424	1010.160	-480	
29702503	1040	1504	16160	63.440	91.744	985.760	-448	
29861894	2400	1056	15616	146.400	64.416	952.576	-544	
30021281	2112	1248	17056	128.832	76.128	1040.416	-496	
30180671	1392	1680	16656	84.912	102.480	1016.016	-512	
30340054	1472	560	13664	89.792	34.160	833.504	-480	
30499441	-80	848	17504	-4.880	51.728	1067.744	-512	
30658830	208	816	17312	12.688	49.776	1056.032	-496	
30818226	224	736	17584	13.664	44.896	1072.624	-480	
30977614	656	240	15904	40.016	14.640	970.144	-496	
31137009	960	544	14656	58.560	33.184	894.016	-496	
31296403	1648	1824	17520	100.528	111.264	1068.720	-544	
31455792	2512	1840	17584	153.232	112.240	1072.624	-480	
31615189	1648	896	15840	100.528	54.656	966.240	-528	
31774579	1072	112	14768	65.392	6.832	900.848	-464	
31933962	144	128	16272	8.784	7.808	992.592	-512	
32093348	416	304	16608	25.376	18.544	1013.088	-480	
32252737	496	640	17264	30.256	39.040	1053.104	-528	
32412120	384	1696	18656	23.424	103.456	1138.016	-528	
32571508	2416	2016	17264	147.376	122.976	1053.104	-512	
32730889	3072	656	16032	187.392	40.016	977.952	-464	
32890272	2080	736	15536	126.880	44.896	947.696	-512	
33049659	720	2560	19392	43.920	156.160	1182.912	-512	
33209050	208	672	18512	12.688	40.992	1129.232	-512	
33368441	-656	176	16384	-40.016	10.736	999.424	-512	
33527824	576	416	17648	35.136	25.376	1076.528	-496	
33687214	-128	-16	16192	-7.808	-0.976	987.712	-528	
33846603	464	1120	15600	28.304	68.320	951.600	-448	
34005984	1792	2608	18512	109.312	159.088	1129.232	-560	
34165366	2368	1120	16800	144.448	68.320	1024.800	-528	
34324754	1936	1184	15984	118.096	72.224	975.024	-496	
34484135	944	864	15072	57.584	52.704	919.392	-560	
34643520	32	800	17280	1.952	48.800	1054.080	-512	
34802908	1040	960	17024	63.440	58.560	1038.464	-480	
34962291	1120	848	17136	68.320	51.728	1045.296	-480	
35121673	848	944	17680	51.728	57.584	1078.480	-512	
35281060	1232	1568	16400	75.152	95.648	1000.400	-496	
35440450	3472	2352	16496	211.792	143.472	1006.256	-512	
35599841	2608	928	16384	159.088	56.608	999.424	-496	
35759234	1824	1680	16656	111.264	102.480	1016.016	-528	
35918630	1184	704	15584	72.224	42.944	950.624	-496	
36078010	512	96	15616	31.232	5.856	952.576	-544	
36237393	656	864	18208	40.016	52.704	1110.688	-512	
36396778	208	384	17152	12.688	23.424	1046.272	-448	
36556174	1008	1376	17552	61.488	83.936	1070.672	-512	
36715564	2320	1744	16544	141.520	106.384	1009.184	-496	
36874961	2976	1904	16544	181.536	116.144	1009.184	-512	
37034348	2704	464	16544	164.944	28.304	1009.184	-512	
37193740	3184	1696	17280	194.224	103.456	1054.080	-512	
37353130	1504	256	15328	91.744	15.616	935.008	-496	
37512516	848	-704	16544	51.728	-42.944	1009.184	-560	
37671898	1264	-192	17088	77.104	-11.712	1042.368	-496	
37831282	1232	240	17088	75.152	14.640	1042.368	-512	
37990668	1344	1760	17280	81.984	107.360	1054.080	-544	
38150047	3104	2224	18288	189.344	135.664	1115.568	-528	
38309429	3520	112	14816	214.720	6.832	903.776	-480	
38468817	2752	1072	16704	167.872	65.392	1018.944	-480	
38628204	2336	2096	18080	142.496	127.856	1102.880	-512	
38787600	1024	720	18720	62.464	43.920	1141.920	-512	
38946987	864	-496	15968	52.704	-30.256	974.048	-496	
39106375	1120	0	16672	68.320	0.000	1016.992	-480	
39265756	576	-112	16544	35.136	-6.832	1009.184	-496	
39425150	736	1408	17472	44.896	85.888	1065.792	-528	
39584538	3584	2496	17184	218.624	152.256	1048.224	-544	
39743923	3776	1088	16592	230.336	66.368	1012.112	-496	
39903311	3024	1056	15904	184.464	64.416	970.144	-512	
40062702	2640	1808	17248	161.040	110.288	1052.128	-512	
40222085	880	784	17760	53.680	47.824	1083.360	-480	
40381469	1056	176	17744	64.416	10.736	1082.384	-528	
40540859	1088	160	16416	66.368	9.760	1001.376	-496	
40700244	1184	48	16576	72.224	2.928	1011.136	-528	
40859637	1440	32	14144	87.840	1.952	862.784	-496	
41019034	3824	1344	15776	233.264	81.984	962.336	-464	
41178424	3360	1184	16672	204.960	72.224	1016.992	-528	
41337821	2656	1120	15776	162.016	68.320	962.336	-512	
41497212	2592	1888	16432	158.112	115.168	1002.352	-496	
41656596	768	1312	19072	46.848	80.032	1163.392	-480	
41815976	496	368	17408	30.256	22.448	1061.888	-528	
41975366	1072	208	17056	65.392	12.688	1040.416	-480	
42134754	448	704	16352	27.328	42.944	997.472	-512	
42294141	1568	928	15712	95.648	56.608	958.432	-528	
42453525	3536	2320	18464	215.696	141.520	1126.304	-544	
42612912	2752	544	15776	167.872	33.184	962.336	-512	
42772299	1872	784	16592	114.192	47.824	1012.112	-496	
42931681	1424	208	15472	86.864	12.688	943.792	-480	
43091067	-640	-176	15088	-39.040	-10.736	920.368	-496	
43250455	16	832	18624	0.976	50.752	1136.064	-560	
43409841	416	64	17120	25.376	3.904	1044.320	-512	
43569233	864	1584	18368	52.704	96.624	1120.448	-480	
43728618	2048	1424	17696	124.928	86.864	1079.456	-512	
43888006	3952	672	15776	241.072	40.992	962.336	-544	
44047393	2752	576	16176	167.872	35.136	986.736	-512	
44206778	2304	1504	17568	140.544	91.744	1071.648	-496	
44366166	960	672	18400	58.560	40.992	1122.400	-512	
44525556	704	-432	17056	42.944	-26.352	1040.416	-480	
44684949	1664	-368	15712	101.504	-22.448	958.432	-528	
44844338	1104	112	16976	67.344	6.832	1035.536	-448	
45003724	1632	416	16384	99.552	25.376	999.424	-496	
45163111	2992	1952	18544	182.512	119.072	1131.184	-496	
45322496	4768	1056	16176	290.848	64.416	986.736	-528	
45481884	2448	880	16000	149.328	53.680	976.000	-480	
45641269	2272	1920	18432	138.592	117.120	1124.352	-464	
45800666	656	832	17504	40.016	50.752	1067.744	-464	
45960059	960	928	18560	58.560	56.608	1132.160	-544	
46119453	1392	464	17280	84.912	28.304	1054.080	-496	
46278838	1648	928	15936	100.528	56.608	972.096	-496	
46438229	2384	1872	17232	145.424	114.192	1051.152	-464	
46597617	4048	1920	16384	246.928	117.120	999.424	-512	
46757006	3360	1136	16512	204.960	69.296	1007.232	-512	
46916389	2928	1824	17248	178.608	111.264	1052.128	-496	
47075770	1920	848	15968	117.120	51.728	974.048	-432	
47235159	1008	640	16192	61.488	39.040	987.712	-528	
47394542	1136	864	17248	69.296	52.704	1052.128	-512	
47553927	1088	992	17248	66.368	60.512	1052.128	-512	
47713303	1264	1472	16224	77.104	89.792	989.664	-512	
47872678	3920	2256	16848	239.120	137.616	1027.728	-512	
48032052	3808	1168	15856	232.288	71.248	967.216	-512	
48191430	3184	1440	15728	194.224	87.840	959.408	-464	
48350807	1920	2256	17392	117.120	137.616	1060.912	-512	
48510190	304	928	18048	18.544	56.608	1100.928	-480	
48669571	1024	1248	17952	62.464	76.128	1095.072	-544	
48828955	1264	720	16384	77.104	43.920	999.424	-496	
48988333	1632	1184	17456	99.552	72.224	1064.816	-512	
49147710	1728	1536	15616	105.408	93.696	952.576	-528	
49307095	3728	2944	16608	227.408	179.584	1013.088	-512	
49466473	3808	1232	15136	232.288	75.152	923.296	-496	
49625849	3184	2064	16512	194.224	125.904	1007.232	-512	
49785228	1696	2784	17280	103.456	169.824	1054.080	-496	
49944605	-48	1344	17952	-2.928	81.984	1095.072	-480	
50103976	1088	1424	18592	66.368	86.864	1134.112	-496	
50263355	640	1152	16352	39.040	70.272	997.472	-496	
50422736	1488	1072	16288	90.768	65.392	993.568	-480	
50582117	1472	1824	17440	89.792	111.264	1063.840	-496	
50741492	3376	2624	17584	205.936	160.064	1072.624	-480	
50900866	3520	1280	16720	214.720	78.080	1019.920	-496	
51060248	3440	1344	15216	209.840	81.984	928.176	-496	
51219630	2016	496	14320	122.976	30.256	873.520	-512	
51379019	-160	1136	18144	-9.760	69.296	1106.784	-480	
51538401	1696	1712	17152	103.456	104.432	1046.272	-544	
51697791	928	1136	16560	56.608	69.296	1010.160	-528	
51857176	1664	1344	16672	101.504	81.984	1016.992	-496	
52016562	1872	1872	16480	114.192	114.192	1005.280	-512	
52175946	3728	2192	16464	227.408	133.712	1004.304	-480	
52335327	3664	1552	16432	223.504	94.672	1002.352	-512	
52494706	3216	1936	15808	196.176	118.096	964.288	-512	
52654097	2256	240	13136	137.616	14.640	801.296	-512	
52813480	192	1184	18768	11.712	72.224	1144.848	-480	
52972861	768	1152	16624	46.848	70.272	1014.064	-544	
53132249	1056	1808	16352	64.416	110.288	997.472	-544	
53291633	1472	2432	17280	89.792	148.352	1054.080	-448	
53451019	4160	3472	18592	253.760	211.792	1134.112	-528	
53610407	3728	2640	15648	227.408	161.040	954.528	-528	
53769795	4608	2848	16320	281.088	173.728	995.520	-480	
53929183	3904	2864	15600	238.144	174.704	951.600	-512	
54088562	2400	2032	14624	146.400	123.952	892.064	-496	
54247945	320	1760	17632	19.520	107.360	1075.552	-496	
54407334	1856	2160	15920	113.216	131.760	971.120	-528	
54566718	1680	2336	16384	102.480	142.496	999.424	-528	
54726107	2624	3136	16576	160.064	191.296	1011.136	-496	
54885497	3712	3376	15520	226.432	205.936	946.720	-480	
55044886	4768	3376	15136	290.848	205.936	923.296	-560	
55204274	4112	2816	15552	250.832	171.776	948.672	-496	
55363661	3424	2976	15584	208.864	181.536	950.624	-496	
55523056	2384	2864	15840	145.424	174.704	966.240	-464	
55682441	-592	576	16992	-36.112	35.136	1036.512	-512	
55841830	320	1200	17152	19.520	73.200	1046.272	-496	
56001225	-64	528	16528	-3.904	32.208	1008.208	-512	
56160615	816	1792	17184	49.776	109.312	1048.224	-480	
56320004	1696	1664	15040	103.456	101.504	917.440	-512	
56479402	3216	2736	15824	196.176	166.896	965.264	-496	
56638796	2512	2240	17008	153.232	136.640	1037.488	-496	
56798192	3280	2736	15520	200.080	166.896	946.720	-544	
56957584	2496	3024	15008	152.256	184.464	915.488	-528	
57116967	1328	3856	17568	81.008	235.216	1071.648	-480	
57276355	-128	2928	15728	-7.808	178.608	959.408	-480	
57435744	848	3712	16400	51.728	226.432	1000.400	-464	
57595132	-688	3072	14848	-41.968	187.392	905.728	-496	
57754523	816	5216	17072	49.776	318.176	1041.392	-512	
57913914	1136	4880	15968	69.296	297.680	974.048	-464	
58073303	864	5296	16384	52.704	323.056	999.424	-496	
58232690	1296	5072	15488	79.056	309.392	944.768	-464	
58392083	1184	5312	15792	72.224	324.032	963.312	-480	
58551474	1296	5328	15936	79.056	325.008	972.096	-480	
