Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
589238	-528	528	16256	-32.208	32.208	991.616	-1008	
594240	-496	576	16272	-30.256	35.136	992.592	-1008	
599243	-528	608	16256	-32.208	37.088	991.616	-976	
604244	-480	512	16240	-29.280	31.232	990.640	-992	
609245	-544	464	16192	-33.184	28.304	987.712	-960	
614247	-592	320	16240	-36.112	19.520	990.640	-1008	
619249	-576	176	16192	-35.136	10.736	987.712	-1024	
624251	-624	176	16176	-38.064	10.736	986.736	-1008	
629252	-656	96	16192	-40.016	5.856	987.712	-976	
634252	-688	64	16224	-41.968	3.904	989.664	-1008	
639252	-736	32	16256	-44.896	1.952	991.616	-1008	
644253	-832	-80	16192	-50.752	-4.880	987.712	-992	
649253	-848	-208	16192	-51.728	-12.688	987.712	-1008	
654252	-928	-240	16256	-56.608	-14.640	991.616	-1008	
659253	-976	-320	16224	-59.536	-19.520	989.664	-976	
664253	-1040	-336	16288	-63.440	-20.496	993.568	-992	
669251	-1056	-368	16256	-64.416	-22.448	991.616	-976	
674253	-1008	-352	16256	-61.488	-21.472	991.616	-992	
679254	-1136	-240	16288	-69.296	-14.640	993.568	-1008	
684254	-1136	-320	16256	-69.296	-19.520	991.616	-976	
689255	-1136	-240	16224	-69.296	-14.640	989.664	-992	
694253	-1104	-272	16240	-67.344	-16.592	990.640	-992	
699256	-1120	-176	16288	-68.320	-10.736	993.568	-976	
704255	-1104	-144	16224	-67.344	-8.784	989.664	-992	
709256	-1072	-208	16192	-65.392	-12.688	987.712	-976	
714255	-1040	-80	16256	-63.440	-4.880	991.616	-976	
719258	-1056	-64	16192	-64.416	-3.904	987.712	-960	
724259	-960	32	16240	-58.560	1.952	990.640	-1008	
729261	-896	96	16240	-54.656	5.856	990.640	-992	
734263	-928	144	16224	-56.608	8.784	989.664	-992	
739265	-848	144	16224	-51.728	8.784	989.664	-976	
744268	-832	144	16208	-50.752	8.784	988.688	-976	
749268	-736	128	16224	-44.896	7.808	989.664	-1024	
754269	-656	192	16224	-40.016	11.712	989.664	-992	
759269	-576	160	16224	-35.136	9.760	989.664	-1008	
764270	-608	192	16192	-37.088	11.712	987.712	-976	
769270	-576	256	16192	-35.136	15.616	987.712	-1008	
774271	-512	208	16224	-31.232	12.688	989.664	-992	
779271	-544	224	16128	-33.184	13.664	983.808	-976	
784271	-656	112	16128	-40.016	6.832	983.808	-976	
789271	-640	128	16192	-39.040	7.808	987.712	-992	
794271	-688	176	16192	-41.968	10.736	987.712	-992	
799271	-784	128	16208	-47.824	7.808	988.688	-1008	
804272	-848	128	16256	-51.728	7.808	991.616	-992	
809272	-896	128	16304	-54.656	7.808	994.544	-992	
814273	-912	144	16272	-55.632	8.784	992.592	-1008	
819274	-928	48	16256	-56.608	2.928	991.616	-960	
824274	-1024	64	16288	-62.464	3.904	993.568	-976	
829273	-960	-32	16224	-58.560	-1.952	989.664	-992	
834274	-992	-80	16256	-60.512	-4.880	991.616	-976	
839275	-976	-48	16256	-59.536	-2.928	991.616	-992	
844274	-912	-128	16224	-55.632	-7.808	989.664	-960	
849274	-928	-144	16192	-56.608	-8.784	987.712	-960	
854274	-928	-224	16144	-56.608	-13.664	984.784	-992	
859274	-928	-128	16176	-56.608	-7.808	986.736	-944	
864274	-848	-224	16176	-51.728	-13.664	986.736	-976	
869275	-880	-224	16224	-53.680	-13.664	989.664	-976	
874273	-896	-224	16208	-54.656	-13.664	988.688	-976	
879275	-864	-192	16224	-52.704	-11.712	989.664	-1008	
884275	-928	-192	16256	-56.608	-11.712	991.616	-928	
889272	-896	-192	16256	-54.656	-11.712	991.616	-944	
894273	-896	-176	16240	-54.656	-10.736	990.640	-960	
899274	-880	-96	16256	-53.680	-5.856	991.616	-992	
904274	-944	-160	16256	-57.584	-9.760	991.616	-928	
909274	-896	-224	16256	-54.656	-13.664	991.616	-960	
914275	-928	-160	16240	-56.608	-9.760	990.640	-992	
919276	-976	-176	16192	-59.536	-10.736	987.712	-992	
924276	-1008	-224	16224	-61.488	-13.664	989.664	-976	
929276	-1056	-224	16224	-64.416	-13.664	989.664	-1008	
934277	-992	-224	16224	-60.512	-13.664	989.664	-1008	
939276	-960	-224	16224	-58.560	-13.664	989.664	-992	
944279	-1024	-176	16224	-62.464	-10.736	989.664	-992	
949279	-1056	-224	16240	-64.416	-13.664	990.640	-992	
954279	-1120	-176	16288	-68.320	-10.736	993.568	-976	
959279	-1008	-64	16304	-61.488	-3.904	994.544	-944	
964280	-992	80	16336	-60.512	4.880	996.496	-944	
969280	-992	96	16320	-60.512	5.856	995.520	-944	
974280	-1040	192	16240	-63.440	11.712	990.640	-944	
979281	-960	192	16256	-58.560	11.712	991.616	-976	
984281	-928	128	16256	-56.608	7.808	991.616	-976	
989280	-832	160	16208	-50.752	9.760	988.688	-1008	
994282	-800	64	16192	-48.800	3.904	987.712	-992	
999282	-736	64	16192	-44.896	3.904	987.712	-976	
1004282	-688	-16	16128	-41.968	-0.976	983.808	-960	
1009282	-640	-144	16144	-39.040	-8.784	984.784	-1008	
1014282	-576	-144	16176	-35.136	-8.784	986.736	-960	
1019282	-560	-208	16192	-34.160	-12.688	987.712	-1008	
1024282	-544	-176	16192	-33.184	-10.736	987.712	-992	
1029283	-592	-192	16224	-36.112	-11.712	989.664	-992	
1034281	-752	-128	16224	-45.872	-7.808	989.664	-992	
1039283	-800	-112	16256	-48.800	-6.832	991.616	-1024	
1044285	-880	-32	16192	-53.680	-1.952	987.712	-992	
1049285	-976	0	16240	-59.536	0.000	990.640	-992	
1054286	-1024	32	16224	-62.464	1.952	989.664	-992	
1059286	-1104	0	16320	-67.344	0.000	995.520	-1008	
1064287	-1120	80	16320	-68.320	4.880	995.520	-992	
1069286	-1136	-16	16288	-69.296	-0.976	993.568	-1008	
1074287	-1136	64	16256	-69.296	3.904	991.616	-976	
1079287	-1072	144	16256	-65.392	8.784	991.616	-976	
1084287	-1024	160	16192	-62.464	9.760	987.712	-992	
1089285	-992	96	16208	-60.512	5.856	988.688	-960	
1094288	-976	128	16192	-59.536	7.808	987.712	-976	
1099288	-848	208	16256	-51.728	12.688	991.616	-992	
1104289	-800	80	16192	-48.800	4.880	987.712	-976	
1109290	-672	320	16224	-40.992	19.520	989.664	-992	
1114290	-528	336	16240	-32.208	20.496	990.640	-1008	
1119289	-528	496	16208	-32.208	30.256	988.688	-1008	
1124289	-512	384	16224	-31.232	23.424	989.664	-1008	
1129290	-432	400	16224	-26.352	24.400	989.664	-976	
1134290	-384	352	16256	-23.424	21.472	991.616	-976	
1139291	-256	448	16208	-15.616	27.328	988.688	-1008	
1144291	-144	496	16192	-8.784	30.256	987.712	-992	
1149289	-112	480	16176	-6.832	29.280	986.736	-1008	
1154292	-112	416	16048	-6.832	25.376	978.928	-992	
1159292	-208	448	16128	-12.688	27.328	983.808	-976	
1164293	-272	352	16064	-16.592	21.472	979.904	-1024	
1169296	-368	352	16096	-22.448	21.472	981.856	-976	
1174298	-512	336	16128	-31.232	20.496	983.808	-992	
1179300	-512	256	16160	-31.232	15.616	985.760	-976	
1184301	-608	224	16144	-37.088	13.664	984.784	-1040	
1189303	-688	128	16208	-41.968	7.808	988.688	-992	
1194302	-752	176	16272	-45.872	10.736	992.592	-1008	
1199304	-880	96	16272	-53.680	5.856	992.592	-1008	
1204305	-992	-32	16288	-60.512	-1.952	993.568	-1008	
1209305	-1104	-144	16320	-67.344	-8.784	995.520	-976	
1214304	-1216	-304	16320	-74.176	-18.544	995.520	-992	
1219305	-1312	-320	16272	-80.032	-19.520	992.592	-992	
1224305	-1376	-416	16256	-83.936	-25.376	991.616	-976	
1229305	-1360	-400	16272	-82.960	-24.400	992.592	-992	
1234305	-1392	-464	16272	-84.912	-28.304	992.592	-960	
1239306	-1360	-384	16256	-82.960	-23.424	991.616	-992	
1244306	-1248	-384	16224	-76.128	-23.424	989.664	-992	
1249306	-1296	-336	16208	-79.056	-20.496	988.688	-1008	
1254310	-1216	-288	16192	-74.176	-17.568	987.712	-960	
1259312	-1136	-272	16224	-69.296	-16.592	989.664	-992	
1264314	-944	-192	16176	-57.584	-11.712	986.736	-1008	
1269315	-880	-80	16144	-53.680	-4.880	984.784	-960	
1274316	-848	-128	16224	-51.728	-7.808	989.664	-976	
1279313	-704	48	16288	-42.944	2.928	993.568	-976	
1284318	-656	64	16256	-40.016	3.904	991.616	-976	
1289320	-592	176	16256	-36.112	10.736	991.616	-992	
1294320	-528	272	16256	-32.208	16.592	991.616	-976	
1299321	-496	320	16256	-30.256	19.520	991.616	-976	
1304322	-384	304	16320	-23.424	18.544	995.520	-992	
1309320	-352	480	16272	-21.472	29.280	992.592	-992	
1314322	-352	528	16240	-21.472	32.208	990.640	-992	
1319322	-400	448	16176	-24.400	27.328	986.736	-1024	
1324322	-384	464	16176	-23.424	28.304	986.736	-1024	
1329321	-400	336	16096	-24.400	20.496	981.856	-992	
1334323	-432	336	16128	-26.352	20.496	983.808	-992	
1339323	-496	288	16064	-30.256	17.568	979.904	-1008	
1344323	-640	256	16192	-39.040	15.616	987.712	-1008	
1349324	-736	240	16192	-44.896	14.640	987.712	-992	
1354322	-768	0	16224	-46.848	0.000	989.664	-1008	
1359323	-864	-48	16288	-52.704	-2.928	993.568	-960	
1364324	-944	-144	16352	-57.584	-8.784	997.472	-1008	
1369324	-976	-64	16352	-59.536	-3.904	997.472	-1024	
1374324	-1008	-144	16320	-61.488	-8.784	995.520	-1008	
1379325	-1136	-224	16320	-69.296	-13.664	995.520	-992	
1384326	-1216	-272	16224	-74.176	-16.592	989.664	-1008	
1389325	-1264	-336	16272	-77.104	-20.496	992.592	-992	
1394326	-1296	-384	16256	-79.056	-23.424	991.616	-976	
1399326	-1232	-400	16256	-75.152	-24.400	991.616	-976	
1404326	-1216	-400	16224	-74.176	-24.400	989.664	-992	
1409327	-1136	-336	16192	-69.296	-20.496	987.712	-976	
1414329	-1152	-304	16144	-70.272	-18.544	984.784	-976	
1419330	-1232	-336	16192	-75.152	-20.496	987.712	-1024	
1424330	-1184	-272	16176	-72.224	-16.592	986.736	-1024	
1429331	-1088	-384	16160	-66.368	-23.424	985.760	-1008	
1434332	-1024	-368	16208	-62.464	-22.448	988.688	-992	
1439332	-992	-320	16192	-60.512	-19.520	987.712	-992	
1444333	-960	-224	16208	-58.560	-13.664	988.688	-1008	
1449334	-960	-176	16224	-58.560	-10.736	989.664	-960	
1454334	-1024	-112	16288	-62.464	-6.832	993.568	-960	
1459335	-960	-176	16272	-58.560	-10.736	992.592	-976	
1464336	-912	-128	16272	-55.632	-7.808	992.592	-992	
1469335	-832	-32	16272	-50.752	-1.952	992.592	-976	
1474335	-784	64	16240	-47.824	3.904	990.640	-976	
1479339	-816	32	16208	-49.776	1.952	988.688	-992	
1484339	-800	-32	16224	-48.800	-1.952	989.664	-1008	
1489340	-816	-48	16192	-49.776	-2.928	987.712	-992	
1494341	-800	16	16192	-48.800	0.976	987.712	-1008	
1499341	-784	0	16192	-47.824	0.000	987.712	-960	
1504341	-848	16	16160	-51.728	0.976	985.760	-960	
1509342	-832	0	16192	-50.752	0.000	987.712	-976	
1514340	-864	32	16224	-52.704	1.952	989.664	-992	
1519341	-832	48	16224	-50.752	2.928	989.664	-944	
1524340	-880	32	16272	-53.680	1.952	992.592	-976	
1529341	-880	-32	16256	-53.680	-1.952	991.616	-960	
1534342	-880	16	16240	-53.680	0.976	990.640	-976	
1539343	-864	80	16256	-52.704	4.880	991.616	-960	
1544345	-848	0	16256	-51.728	0.000	991.616	-960	
1549346	-832	112	16224	-50.752	6.832	989.664	-992	
1554348	-848	32	16272	-51.728	1.952	992.592	-992	
1559350	-768	80	16224	-46.848	4.880	989.664	-1008	
1564351	-832	32	16192	-50.752	1.952	987.712	-1008	
1569350	-848	96	16192	-51.728	5.856	987.712	-960	
1574350	-784	48	16224	-47.824	2.928	989.664	-1008	
1579351	-784	-32	16224	-47.824	-1.952	989.664	-1008	
1584354	-896	-80	16224	-54.656	-4.880	989.664	-1008	
1589357	-800	-32	16176	-48.800	-1.952	986.736	-1024	
1594359	-784	-64	16192	-47.824	-3.904	987.712	-992	
1599361	-816	-128	16224	-49.776	-7.808	989.664	-1008	
1604363	-880	-192	16192	-53.680	-11.712	987.712	-992	
1609365	-864	-224	16176	-52.704	-13.664	986.736	-976	
1614366	-912	-272	16176	-55.632	-16.592	986.736	-1008	
1619367	-992	-272	16224	-60.512	-16.592	989.664	-1008	
1624369	-976	-288	16224	-59.536	-17.568	989.664	-1008	
1629370	-1040	-224	16272	-63.440	-13.664	992.592	-1040	
1634373	-1104	-224	16192	-67.344	-13.664	987.712	-1008	
1639374	-1152	-224	16256	-70.272	-13.664	991.616	-992	
1644374	-1216	-176	16272	-74.176	-10.736	992.592	-992	
1649375	-1248	-192	16256	-76.128	-11.712	991.616	-1024	
1654375	-1200	-192	16256	-73.200	-11.712	991.616	-976	
1659375	-1168	-144	16192	-71.248	-8.784	987.712	-1040	
1664375	-1136	-112	16208	-69.296	-6.832	988.688	-1008	
1669374	-1008	-112	16224	-61.488	-6.832	989.664	-1008	
1674377	-1024	-96	16224	-62.464	-5.856	989.664	-1024	
1679380	-896	-112	16224	-54.656	-6.832	989.664	-1008	
1684380	-880	-96	16224	-53.680	-5.856	989.664	-1008	
1689379	-800	-48	16256	-48.800	-2.928	991.616	-976	
1694378	-704	16	16272	-42.944	0.976	992.592	-992	
1699379	-576	-64	16256	-35.136	-3.904	991.616	-992	
1704379	-576	96	16192	-35.136	5.856	987.712	-992	
1709379	-608	64	16160	-37.088	3.904	985.760	-1008	
1714378	-512	96	16064	-31.232	5.856	979.904	-1008	
1719380	-656	256	16176	-40.016	15.616	986.736	-992	
1724380	-656	320	16224	-40.016	19.520	989.664	-992	
1729379	-528	432	16256	-32.208	26.352	991.616	-1008	
1734380	-448	368	16256	-27.328	22.448	991.616	-1008	
1739380	-448	384	16144	-27.328	23.424	984.784	-992	
1744382	-608	336	16096	-37.088	20.496	981.856	-1008	
1749383	-816	272	16112	-49.776	16.592	982.832	-992	
1754383	-816	240	16256	-49.776	14.640	991.616	-960	
1759383	-800	128	16304	-48.800	7.808	994.544	-976	
1764384	-752	128	16320	-45.872	7.808	995.520	-1008	
1769385	-720	64	16320	-43.920	3.904	995.520	-1024	
1774385	-784	-48	16288	-47.824	-2.928	993.568	-960	
1779386	-880	-128	16224	-53.680	-7.808	989.664	-1024	
1784387	-960	-160	16192	-58.560	-9.760	987.712	-1008	
1789384	-960	-256	16240	-58.560	-15.616	990.640	-992	
1794386	-896	-368	16208	-54.656	-22.448	988.688	-992	
1799386	-960	-304	16192	-58.560	-18.544	987.712	-976	
1804386	-1024	-400	16208	-62.464	-24.400	988.688	-1008	
1809387	-1056	-272	16048	-64.416	-16.592	978.928	-1008	
1814389	-1120	-304	16096	-68.320	-18.544	981.856	-1056	
1819389	-1104	-368	16144	-67.344	-22.448	984.784	-992	
1824389	-1168	-320	16240	-71.248	-19.520	990.640	-992	
1829389	-1056	-304	16240	-64.416	-18.544	990.640	-992	
1834389	-1120	-176	16352	-68.320	-10.736	997.472	-976	
1839393	-1184	-80	16384	-72.224	-4.880	999.424	-1008	
1844395	-1056	-96	16400	-64.416	-5.856	1000.400	-992	
1849397	-864	-64	16336	-52.704	-3.904	996.496	-1008	
1854398	-848	0	16128	-51.728	0.000	983.808	-1008	
1859396	-928	112	16160	-56.608	6.832	985.760	-960	
1864400	-944	96	16176	-57.584	5.856	986.736	-992	
1869401	-880	128	16160	-53.680	7.808	985.760	-1024	
1874404	-816	160	16192	-49.776	9.760	987.712	-992	
1879404	-688	288	16224	-41.968	17.568	989.664	-1008	
1884404	-672	208	16160	-40.992	12.688	985.760	-976	
1889404	-656	240	16160	-40.016	14.640	985.760	-992	
1894406	-720	192	16176	-43.920	11.712	986.736	-992	
1899405	-688	144	16224	-41.968	8.784	989.664	-992	
1904405	-640	224	16288	-39.040	13.664	993.568	-1008	
1909403	-560	128	16336	-34.160	7.808	996.496	-992	
1914405	-544	32	16240	-33.184	1.952	990.640	-992	
1919405	-576	32	16192	-35.136	1.952	987.712	-1008	
1924407	-624	96	16160	-38.064	5.856	985.760	-1024	
1929408	-720	-48	16160	-43.920	-2.928	985.760	-960	
1934410	-784	-32	16096	-47.824	-1.952	981.856	-976	
1939412	-800	0	16176	-48.800	0.000	986.736	-1024	
1944414	-784	-64	16224	-47.824	-3.904	989.664	-992	
1949414	-816	-96	16272	-49.776	-5.856	992.592	-992	
1954418	-912	16	16256	-55.632	0.976	991.616	-992	
1959420	-880	-16	16224	-53.680	-0.976	989.664	-1008	
1964422	-944	-64	16224	-57.584	-3.904	989.664	-976	
1969424	-976	-80	16192	-59.536	-4.880	987.712	-992	
1974427	-1040	-96	16224	-63.440	-5.856	989.664	-992	
1979428	-1072	-160	16224	-65.392	-9.760	989.664	-1024	
1984429	-1024	-96	16224	-62.464	-5.856	989.664	-960	
1989430	-1008	-224	16304	-61.488	-13.664	994.544	-1008	
1994428	-1024	-128	16256	-62.464	-7.808	991.616	-992	
1999430	-1008	-208	16224	-61.488	-12.688	989.664	-992	
2004430	-1040	-224	16224	-63.440	-13.664	989.664	-976	
2009430	-1040	-224	16240	-63.440	-13.664	990.640	-944	
2014430	-1024	-224	16176	-62.464	-13.664	986.736	-976	
2019431	-1008	-192	16224	-61.488	-11.712	989.664	-976	
2024431	-1024	-272	16144	-62.464	-16.592	984.784	-1024	
2029430	-976	-288	16192	-59.536	-17.568	987.712	-976	
2034430	-976	-288	16144	-59.536	-17.568	984.784	-976	
2039430	-992	-384	16192	-60.512	-23.424	987.712	-1008	
2044430	-1024	-304	16224	-62.464	-18.544	989.664	-1008	
2049430	-976	-368	16176	-59.536	-22.448	986.736	-1024	
2054429	-1024	-400	16192	-62.464	-24.400	987.712	-1008	
2059431	-960	-352	16256	-58.560	-21.472	991.616	-1024	
2064433	-1040	-368	16272	-63.440	-22.448	992.592	-1008	
2069434	-960	-272	16256	-58.560	-16.592	991.616	-1024	
2074435	-976	-224	16224	-59.536	-13.664	989.664	-1008	
2079435	-960	-112	16208	-58.560	-6.832	988.688	-992	
2084436	-992	48	16288	-60.512	2.928	993.568	-960	
2089437	-992	144	16256	-60.512	8.784	991.616	-944	
2094438	-944	144	16256	-57.584	8.784	991.616	-944	
2099440	-976	208	16208	-59.536	12.688	988.688	-992	
2104440	-864	416	16272	-52.704	25.376	992.592	-960	
2109441	-800	416	16256	-48.800	25.376	991.616	-976	
2114445	-720	464	16288	-43.920	28.304	993.568	-960	
2119446	-624	400	16256	-38.064	24.400	991.616	-1008	
2124448	-640	272	16256	-39.040	16.592	991.616	-992	
2129449	-544	16	16144	-33.184	0.976	984.784	-1008	
2134449	-544	-32	16128	-33.184	-1.952	983.808	-992	
2139448	-464	-128	16112	-28.304	-7.808	982.832	-992	
2144447	-416	-96	16144	-25.376	-5.856	984.784	-992	
2149447	-432	-176	16160	-26.352	-10.736	985.760	-1008	
2154445	-512	-128	16192	-31.232	-7.808	987.712	-976	
2159447	-624	-224	16224	-38.064	-13.664	989.664	-1024	
2164448	-768	-176	16224	-46.848	-10.736	989.664	-992	
2169449	-928	-224	16208	-56.608	-13.664	988.688	-944	
2174450	-1072	-112	16176	-65.392	-6.832	986.736	-992	
2179450	-1168	-144	16192	-71.248	-8.784	987.712	-992	
2184450	-1264	-128	16256	-77.104	-7.808	991.616	-1008	
2189450	-1280	-48	16224	-78.080	-2.928	989.664	-1024	
2194450	-1392	-48	16240	-84.912	-2.928	990.640	-992	
2199450	-1424	-96	16320	-86.864	-5.856	995.520	-1008	
2204450	-1424	-112	16320	-86.864	-6.832	995.520	-1024	
2209450	-1232	-224	16320	-75.152	-13.664	995.520	-992	
2214450	-1120	-224	16336	-68.320	-13.664	996.496	-1008	
2219450	-1056	-192	16224	-64.416	-11.712	989.664	-992	
2224451	-1024	-192	16176	-62.464	-11.712	986.736	-1008	
2229452	-1008	-176	16144	-61.488	-10.736	984.784	-992	
2234452	-896	-80	16224	-54.656	-4.880	989.664	-1024	
2239453	-720	16	16192	-43.920	0.976	987.712	-992	
2244451	-544	-32	16192	-33.184	-1.952	987.712	-1024	
2249453	-448	112	16160	-27.328	6.832	985.760	-992	
2254453	-496	192	16144	-30.256	11.712	984.784	-1024	
2259453	-512	336	16128	-31.232	20.496	983.808	-1008	
2264453	-464	336	16224	-28.304	20.496	989.664	-992	
2269452	-352	384	16272	-21.472	23.424	992.592	-1040	
2274453	-256	448	16304	-15.616	27.328	994.544	-1024	
2279454	-208	400	16192	-12.688	24.400	987.712	-1040	
2284454	-240	384	16144	-14.640	23.424	984.784	-976	
