A_X [mg]	A_Y [mg]	A_Z [mg]	
-1088	0	0
-1104	0	0
-1120	0	0
-1120	0	0
-1072	0	0
-1088	0	0
-1104	0	0
-1072	0	0
-1120	0	0
-1104	0	0
-1072	0	0
-1104	0	0
-1104	0	0
-1056	0	0
-1120	0	0
-1088	0	0
-1120	0	0
-1120	0	0
-1072	0	0
-1104	0	0
-1136	0	0
-1088	0	0
-1056	0	0
-1088	0	0
-1120	0	0
-1088	0	0
-1120	0	0
-1056	0	0
-1072	0	0
-1120	0	0
-1056	0	0
-1088	0	0
-1088	0	0
-1088	0	0
-1072	0	0
-1104	0	0
-1072	0	0
-1120	0	0
-1072	0	0
-1088	0	0
-1088	0	0
-1136	0	0
-1120	0	0
-1088	0	0
-1136	0	0
-1088	0	0
-1088	0	0
-1072	0	0
-1040	0	0
-1088	0	0
-1088	0	0
-1056	0	0
-1088	0	0
-1056	0	0
-1088	0	0
-1088	0	0
-1104	0	0
-1056	0	0
-1104	0	0
-1120	0	0
-1088	0	0
-1072	0	0
-1088	0	0
-1104	0	0
-1104	0	0
-1088	0	0
-1104	0	0
-1104	0	0
-1088	0	0
-1104	0	0
-1088	0	0
-1120	0	0
-1104	0	0
-1104	0	0
-1104	0	0
-1088	0	0
-1120	0	0
-1104	0	0
-1072	0	0
-1104	0	0
-1072	0	0
-1088	0	0
-1104	0	0
-1072	0	0
-1136	0	0
-1136	0	0
-1136	0	0
-1104	0	0
-1120	0	0
-1104	0	0
-1104	0	0
-1104	0	0
-1104	0	0
-1056	0	0
-1104	0	0
-1104	0	0
-624	0	0
-2032	0	0
-3200	0	0
-4160	0	0
-4352	0	0
-4960	0	0
-5664	0	0
-5360	0	0
-5824	0	0
-6016	0	0
-5968	0	0
-5808	0	0
-5792	0	0
-5856	0	0
-5296	0	0
-5264	0	0
-5328	0	0
-4576	0	0
-4576	0	0
-4400	0	0
-4208	0	0
-3824	0	0
-3856	0	0
-4176	0	0
-3824	0	0
-3824	0	0
-3968	0	0
-3728	0	0
-4224	0	0
-4608	0	0
-4800	0	0
-4960	0	0
-5216	0	0
-5568	0	0
-5552	0	0
-5680	0	0
-5984	0	0
-5648	0	0
-5808	0	0
-5888	0	0
-5760	0	0
-5680	0	0
-5984	0	0
-6848	0	0
-7760	0	0
-11248	0	0
-13392	0	0
-11744	0	0
-10624	0	0
-9328	0	0
-7872	0	0
-6496	0	0
-5312	0	0
-4224	0	0
-2944	0	0
-2080	0	0
-1600	0	0
-416	0	0
