Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
834347	-560	256	16224	-34.160	15.616	989.664	-1008	
839348	-624	416	16256	-38.064	25.376	991.616	-992	
844349	-704	336	16256	-42.944	20.496	991.616	-976	
849348	-768	192	16208	-46.848	11.712	988.688	-1024	
854349	-784	64	16144	-47.824	3.904	984.784	-976	
859351	-880	16	16192	-53.680	0.976	987.712	-1008	
864351	-928	-80	16256	-56.608	-4.880	991.616	-1024	
869353	-1008	-48	16208	-61.488	-2.928	988.688	-1008	
874354	-992	-160	16256	-60.512	-9.760	991.616	-992	
879356	-992	-208	16192	-60.512	-12.688	987.712	-1024	
884357	-960	-256	16208	-58.560	-15.616	988.688	-992	
889357	-976	-224	16192	-59.536	-13.664	987.712	-1024	
894358	-1008	-224	16224	-61.488	-13.664	989.664	-1024	
899357	-992	-192	16272	-60.512	-11.712	992.592	-1024	
904357	-1008	-304	16160	-61.488	-18.544	985.760	-1056	
909357	-944	-288	16192	-57.584	-17.568	987.712	-1040	
914356	-944	-224	16160	-57.584	-13.664	985.760	-1024	
919355	-960	-224	16192	-58.560	-13.664	987.712	-1008	
924356	-928	-176	16224	-56.608	-10.736	989.664	-1008	
929358	-944	-112	16224	-57.584	-6.832	989.664	-960	
934355	-912	-64	16224	-55.632	-3.904	989.664	-976	
939359	-880	48	16272	-53.680	2.928	992.592	-1008	
944360	-832	128	16240	-50.752	7.808	990.640	-960	
949361	-832	80	16288	-50.752	4.880	993.568	-992	
954364	-848	208	16240	-51.728	12.688	990.640	-1008	
959367	-912	288	16256	-55.632	17.568	991.616	-1008	
964369	-848	304	16272	-51.728	18.544	992.592	-992	
969371	-800	384	16192	-48.800	23.424	987.712	-976	
974372	-752	304	16224	-45.872	18.544	989.664	-1040	
979371	-736	304	16192	-44.896	18.544	987.712	-1024	
984369	-608	256	16192	-37.088	15.616	987.712	-1040	
989373	-592	256	16160	-36.112	15.616	985.760	-1024	
994373	-528	192	16208	-32.208	11.712	988.688	-1024	
999374	-544	160	16208	-33.184	9.760	988.688	-1024	
1004374	-544	128	16176	-33.184	7.808	986.736	-1008	
1009373	-544	32	16208	-33.184	1.952	988.688	-1008	
1014374	-560	64	16208	-34.160	3.904	988.688	-1008	
1019376	-560	80	16176	-34.160	4.880	986.736	-1072	
1024377	-688	64	16256	-41.968	3.904	991.616	-1008	
1029377	-720	-64	16224	-43.920	-3.904	989.664	-1008	
1034377	-768	-16	16208	-46.848	-0.976	988.688	-1024	
1039378	-864	16	16288	-52.704	0.976	993.568	-1024	
1044379	-912	-16	16256	-55.632	-0.976	991.616	-1008	
1049379	-928	-64	16240	-56.608	-3.904	990.640	-1072	
1054379	-912	-144	16192	-55.632	-8.784	987.712	-1056	
1059379	-976	-160	16224	-59.536	-9.760	989.664	-1024	
1064379	-1008	-32	16224	-61.488	-1.952	989.664	-1040	
1069379	-1024	-64	16192	-62.464	-3.904	987.712	-1024	
1074379	-1024	-128	16240	-62.464	-7.808	990.640	-1024	
1079380	-1008	-96	16144	-61.488	-5.856	984.784	-1008	
1084381	-1040	-112	16256	-63.440	-6.832	991.616	-1040	
1089382	-1008	-176	16224	-61.488	-10.736	989.664	-1072	
1094383	-944	-128	16224	-57.584	-7.808	989.664	-1024	
1099384	-928	-192	16208	-56.608	-11.712	988.688	-1024	
1104384	-928	-160	16208	-56.608	-9.760	988.688	-1008	
1109384	-880	-160	16240	-53.680	-9.760	990.640	-1008	
1114385	-832	-144	16240	-50.752	-8.784	990.640	-1040	
1119386	-784	-64	16192	-47.824	-3.904	987.712	-1056	
1124387	-832	-16	16208	-50.752	-0.976	988.688	-1072	
1129384	-816	-64	16192	-49.776	-3.904	987.712	-1072	
1134388	-752	-80	16192	-45.872	-4.880	987.712	-1024	
1139389	-800	-48	16192	-48.800	-2.928	987.712	-1024	
1144389	-832	-128	16192	-50.752	-7.808	987.712	-1072	
1149390	-896	-32	16208	-54.656	-1.952	988.688	-1024	
1154390	-896	-64	16192	-54.656	-3.904	987.712	-1024	
1159391	-896	-208	16224	-54.656	-12.688	989.664	-1008	
1164390	-960	-144	16224	-58.560	-8.784	989.664	-1008	
1169389	-944	-160	16208	-57.584	-9.760	988.688	-1072	
1174389	-976	-112	16192	-59.536	-6.832	987.712	-1008	
1179389	-976	0	16224	-59.536	0.000	989.664	-1008	
1184391	-944	-32	16240	-57.584	-1.952	990.640	-1056	
1189391	-944	32	16240	-57.584	1.952	990.640	-1040	
1194391	-976	64	16272	-59.536	3.904	992.592	-1024	
1199392	-912	96	16304	-55.632	5.856	994.544	-1008	
1204392	-880	128	16224	-53.680	7.808	989.664	-1056	
1209392	-944	112	16208	-57.584	6.832	988.688	-1008	
1214393	-976	64	16192	-59.536	3.904	987.712	-1008	
1219393	-928	16	16224	-56.608	0.976	989.664	-1008	
1224393	-896	-176	16192	-54.656	-10.736	987.712	-992	
1229394	-880	-192	16240	-53.680	-11.712	990.640	-1008	
1234396	-848	-224	16208	-51.728	-13.664	988.688	-1008	
1239399	-880	-320	16144	-53.680	-19.520	984.784	-1008	
1244402	-784	-304	16176	-47.824	-18.544	986.736	-1024	
1249404	-816	-288	16208	-49.776	-17.568	988.688	-992	
1254405	-880	-240	16224	-53.680	-14.640	989.664	-976	
1259406	-1056	-336	16208	-64.416	-20.496	988.688	-1024	
1264406	-1056	-272	16256	-64.416	-16.592	991.616	-1024	
1269406	-1120	-224	16224	-68.320	-13.664	989.664	-1024	
1274407	-1072	-224	16256	-65.392	-13.664	991.616	-1024	
1279408	-1120	-160	16256	-68.320	-9.760	991.616	-1008	
1284409	-1040	-128	16208	-63.440	-7.808	988.688	-1056	
1289411	-992	0	16256	-60.512	0.000	991.616	-1040	
1294414	-1008	-48	16272	-61.488	-2.928	992.592	-1024	
1299416	-944	-32	16256	-57.584	-1.952	991.616	-1040	
1304417	-960	-48	16288	-58.560	-2.928	993.568	-1024	
1309420	-880	64	16224	-53.680	3.904	989.664	-1056	
1314423	-848	128	16256	-51.728	7.808	991.616	-1024	
1319422	-832	112	16224	-50.752	6.832	989.664	-1008	
1324425	-832	144	16272	-50.752	8.784	992.592	-1056	
1329423	-768	112	16224	-46.848	6.832	989.664	-1040	
1334423	-736	208	16224	-44.896	12.688	989.664	-1008	
1339425	-624	240	16224	-38.064	14.640	989.664	-976	
1344425	-624	336	16224	-38.064	20.496	989.664	-1024	
1349426	-624	416	16240	-38.064	25.376	990.640	-1040	
1354427	-528	384	16256	-32.208	23.424	991.616	-1024	
1359427	-480	448	16240	-29.280	27.328	990.640	-1008	
1364427	-400	496	16208	-24.400	30.256	988.688	-1008	
1369426	-384	496	16128	-23.424	30.256	983.808	-1072	
1374430	-288	480	16128	-17.568	29.280	983.808	-1024	
1379432	-224	512	16160	-13.664	31.232	985.760	-1024	
1384434	-176	480	16128	-10.736	29.280	983.808	-1024	
1389436	-224	480	16112	-13.664	29.280	982.832	-1056	
1394438	-176	512	16128	-10.736	31.232	983.808	-1024	
1399438	-208	512	16144	-12.688	31.232	984.784	-1024	
1404439	-160	480	16144	-9.760	29.280	984.784	-1008	
1409440	-224	592	16128	-13.664	36.112	983.808	-1040	
1414441	-208	608	16192	-12.688	37.088	987.712	-1008	
1419442	-288	688	16224	-17.568	41.968	989.664	-1024	
1424444	-384	640	16192	-23.424	39.040	987.712	-1008	
1429445	-496	496	16192	-30.256	30.256	987.712	-1056	
1434447	-544	352	16176	-33.184	21.472	986.736	-992	
1439450	-560	384	16208	-34.160	23.424	988.688	-1024	
1444452	-608	464	16224	-37.088	28.304	989.664	-1040	
1449454	-640	304	16224	-39.040	18.544	989.664	-960	
1454456	-768	288	16272	-46.848	17.568	992.592	-976	
1459458	-800	144	16224	-48.800	8.784	989.664	-1024	
1464459	-832	48	16224	-50.752	2.928	989.664	-1008	
1469460	-960	0	16224	-58.560	0.000	989.664	-976	
1474462	-992	-208	16208	-60.512	-12.688	988.688	-1008	
1479463	-992	-224	16272	-60.512	-13.664	992.592	-992	
1484465	-1008	-288	16256	-61.488	-17.568	991.616	-1024	
1489465	-1024	-320	16208	-62.464	-19.520	988.688	-1040	
1494465	-976	-304	16224	-59.536	-18.544	989.664	-1024	
1499467	-1056	-352	16272	-64.416	-21.472	992.592	-992	
1504466	-992	-400	16256	-60.512	-24.400	991.616	-992	
1509466	-1040	-272	16240	-63.440	-16.592	990.640	-960	
1514464	-1104	-288	16256	-67.344	-17.568	991.616	-976	
1519466	-1008	-208	16256	-61.488	-12.688	991.616	-992	
1524466	-976	-96	16272	-59.536	-5.856	992.592	-960	
1529466	-912	-160	16272	-55.632	-9.760	992.592	-960	
1534467	-880	-32	16224	-53.680	-1.952	989.664	-1008	
1539466	-864	-16	16160	-52.704	-0.976	985.760	-976	
1544466	-800	112	16272	-48.800	6.832	992.592	-992	
1549466	-816	192	16240	-49.776	11.712	990.640	-1008	
1554466	-864	272	16192	-52.704	16.592	987.712	-992	
1559466	-688	288	16256	-41.968	17.568	991.616	-992	
1564464	-656	288	16224	-40.016	17.568	989.664	-1008	
1569467	-592	240	16224	-36.112	14.640	989.664	-1008	
1574467	-560	288	16224	-34.160	17.568	989.664	-992	
1579467	-480	320	16224	-29.280	19.520	989.664	-992	
1584467	-464	272	16192	-28.304	16.592	987.712	-1008	
1589467	-512	288	16160	-31.232	17.568	985.760	-1008	
1594467	-496	320	16192	-30.256	19.520	987.712	-1056	
1599468	-464	352	16240	-28.304	21.472	990.640	-992	
1604469	-480	288	16224	-29.280	17.568	989.664	-1024	
1609471	-544	224	16256	-33.184	13.664	991.616	-1008	
1614474	-544	320	16256	-33.184	19.520	991.616	-1024	
1619476	-560	240	16240	-34.160	14.640	990.640	-992	
1624476	-576	144	16208	-35.136	8.784	988.688	-1040	
1629476	-624	224	16192	-38.064	13.664	987.712	-1024	
1634476	-704	112	16192	-42.944	6.832	987.712	-1024	
1639476	-736	32	16176	-44.896	1.952	986.736	-1056	
1644476	-816	16	16176	-49.776	0.976	986.736	-1024	
1649474	-848	-64	16192	-51.728	-3.904	987.712	-1056	
1654474	-912	-160	16224	-55.632	-9.760	989.664	-1008	
1659476	-928	-224	16224	-56.608	-13.664	989.664	-1024	
1664476	-976	-272	16288	-59.536	-16.592	993.568	-1024	
1669476	-1040	-336	16240	-63.440	-20.496	990.640	-992	
1674476	-1072	-416	16256	-65.392	-25.376	991.616	-1072	
1679475	-1104	-384	16224	-67.344	-23.424	989.664	-1040	
1684475	-1152	-384	16192	-70.272	-23.424	987.712	-1040	
1689475	-1184	-400	16192	-72.224	-24.400	987.712	-1040	
1694475	-1200	-416	16176	-73.200	-25.376	986.736	-1040	
1699475	-1232	-448	16160	-75.152	-27.328	985.760	-1040	
1704473	-1168	-384	16208	-71.248	-23.424	988.688	-1024	
1709476	-1168	-336	16192	-71.248	-20.496	987.712	-1024	
1714475	-1248	-288	16224	-76.128	-17.568	989.664	-1040	
1719475	-1232	-224	16256	-75.152	-13.664	991.616	-1072	
1724475	-1184	-224	16256	-72.224	-13.664	991.616	-1040	
1729475	-1216	-208	16224	-74.176	-12.688	989.664	-1040	
1734476	-1088	-224	16272	-66.368	-13.664	992.592	-1056	
1739476	-1072	-160	16256	-65.392	-9.760	991.616	-1056	
1744477	-1040	-144	16176	-63.440	-8.784	986.736	-1040	
1749476	-944	-96	16192	-57.584	-5.856	987.712	-1024	
1754474	-896	-272	16192	-54.656	-16.592	987.712	-1024	
1759477	-848	-224	16208	-51.728	-13.664	988.688	-1024	
1764476	-800	-144	16192	-48.800	-8.784	987.712	-1056	
1769477	-688	-112	16208	-41.968	-6.832	988.688	-1040	
1774478	-672	-64	16256	-40.992	-3.904	991.616	-1024	
1779480	-704	-80	16160	-42.944	-4.880	985.760	-1008	
1784482	-720	-64	16192	-43.920	-3.904	987.712	-1024	
1789484	-784	-16	16240	-47.824	-0.976	990.640	-992	
1794486	-768	48	16208	-46.848	2.928	988.688	-1056	
1799488	-752	208	16224	-45.872	12.688	989.664	-1024	
1804488	-752	256	16192	-45.872	15.616	987.712	-1008	
1809488	-784	144	16240	-47.824	8.784	990.640	-976	
1814488	-768	224	16208	-46.848	13.664	988.688	-1040	
1819489	-848	192	16256	-51.728	11.712	991.616	-1056	
1824489	-784	240	16256	-47.824	14.640	991.616	-1024	
1829489	-752	240	16256	-45.872	14.640	991.616	-1024	
1834490	-784	272	16256	-47.824	16.592	991.616	-1040	
1839490	-752	160	16224	-45.872	9.760	989.664	-992	
1844490	-736	48	16224	-44.896	2.928	989.664	-1024	
1849491	-784	48	16224	-47.824	2.928	989.664	-992	
1854491	-816	-96	16192	-49.776	-5.856	987.712	-1008	
1859492	-816	-144	16224	-49.776	-8.784	989.664	-1040	
1864493	-832	-192	16144	-50.752	-11.712	984.784	-1008	
1869494	-864	-224	16240	-52.704	-13.664	990.640	-1040	
1874494	-896	-256	16208	-54.656	-15.616	988.688	-1024	
1879494	-992	-240	16208	-60.512	-14.640	988.688	-1008	
1884495	-1008	-304	16160	-61.488	-18.544	985.760	-992	
1889495	-1136	-288	16192	-69.296	-17.568	987.712	-992	
1894494	-1184	-320	16144	-72.224	-19.520	984.784	-1040	
1899497	-1280	-336	16208	-78.080	-20.496	988.688	-1008	
1904497	-1232	-272	16160	-75.152	-16.592	985.760	-1040	
1909497	-1280	-336	16208	-78.080	-20.496	988.688	-1056	
1914498	-1232	-368	16192	-75.152	-22.448	987.712	-1008	
1919500	-1264	-288	16240	-77.104	-17.568	990.640	-1024	
1924501	-1232	-272	16144	-75.152	-16.592	984.784	-1024	
1929501	-1184	-416	16192	-72.224	-25.376	987.712	-1056	
1934501	-1152	-384	16224	-70.272	-23.424	989.664	-1024	
1939500	-1088	-416	16256	-66.368	-25.376	991.616	-1024	
1944499	-976	-400	16192	-59.536	-24.400	987.712	-1008	
1949502	-912	-384	16224	-55.632	-23.424	989.664	-1040	
1954502	-864	-224	16240	-52.704	-13.664	990.640	-1008	
1959502	-864	-144	16192	-52.704	-8.784	987.712	-1008	
1964503	-800	-128	16224	-48.800	-7.808	989.664	-992	
1969501	-736	96	16256	-44.896	5.856	991.616	-992	
1974500	-736	96	16272	-44.896	5.856	992.592	-992	
1979501	-608	256	16224	-37.088	15.616	989.664	-1024	
1984502	-576	352	16304	-35.136	21.472	994.544	-992	
1989502	-592	416	16288	-36.112	25.376	993.568	-992	
1994503	-544	480	16256	-33.184	29.280	991.616	-1024	
1999503	-512	528	16192	-31.232	32.208	987.712	-1040	
2004502	-480	576	16224	-29.280	35.136	989.664	-1008	
2009502	-496	560	16144	-30.256	34.160	984.784	-1008	
2014503	-464	528	16192	-28.304	32.208	987.712	-992	
2019503	-432	464	16160	-26.352	28.304	985.760	-1008	
2024504	-496	400	16192	-30.256	24.400	987.712	-1008	
2029503	-512	240	16192	-31.232	14.640	987.712	-1040	
2034503	-608	208	16176	-37.088	12.688	986.736	-992	
2039503	-640	96	16224	-39.040	5.856	989.664	-1040	
2044503	-688	-16	16256	-41.968	-0.976	991.616	-1056	
2049503	-736	-160	16272	-44.896	-9.760	992.592	-1024	
2054503	-768	-192	16256	-46.848	-11.712	991.616	-1056	
2059503	-832	-304	16192	-50.752	-18.544	987.712	-1056	
2064503	-944	-416	16208	-57.584	-25.376	988.688	-1008	
2069504	-976	-448	16224	-59.536	-27.328	989.664	-1056	
2074506	-1088	-384	16224	-66.368	-23.424	989.664	-1024	
2079508	-1136	-464	16240	-69.296	-28.304	990.640	-992	
2084507	-1216	-448	16208	-74.176	-27.328	988.688	-1008	
2089511	-1280	-384	16192	-78.080	-23.424	987.712	-960	
2094511	-1376	-384	16240	-83.936	-23.424	990.640	-976	
2099512	-1408	-416	16240	-85.888	-25.376	990.640	-1008	
2104513	-1408	-384	16144	-85.888	-23.424	984.784	-992	
2109514	-1408	-368	16224	-85.888	-22.448	989.664	-976	
2114516	-1344	-384	16192	-81.984	-23.424	987.712	-992	
2119518	-1232	-272	16192	-75.152	-16.592	987.712	-1008	
2124520	-1248	-288	16208	-76.128	-17.568	988.688	-1056	
2129520	-1120	-224	16176	-68.320	-13.664	986.736	-1024	
2134522	-976	-128	16224	-59.536	-7.808	989.664	-1024	
2139526	-912	-144	16208	-55.632	-8.784	988.688	-1008	
2144527	-864	16	16240	-52.704	0.976	990.640	-992	
2149528	-800	-80	16256	-48.800	-4.880	991.616	-1040	
2154531	-784	64	16272	-47.824	3.904	992.592	-1040	
2159532	-704	0	16240	-42.944	0.000	990.640	-1024	
2164531	-672	64	16256	-40.992	3.904	991.616	-1024	
2169531	-544	112	16224	-33.184	6.832	989.664	-1024	
2174531	-512	112	16224	-31.232	6.832	989.664	-1024	
2179530	-528	176	16256	-32.208	10.736	991.616	-1008	
2184530	-464	272	16144	-28.304	16.592	984.784	-1024	
2189530	-496	240	16192	-30.256	14.640	987.712	-1008	
2194529	-496	240	16240	-30.256	14.640	990.640	-1024	
2199530	-512	224	16224	-31.232	13.664	989.664	-1008	
2204532	-544	256	16192	-33.184	15.616	987.712	-1056	
2209534	-608	192	16192	-37.088	11.712	987.712	-992	
2214535	-672	112	16144	-40.992	6.832	984.784	-1024	
2219535	-848	128	16192	-51.728	7.808	987.712	-1040	
2224535	-848	80	16208	-51.728	4.880	988.688	-1040	
2229535	-880	96	16256	-53.680	5.856	991.616	-1008	
2234536	-896	-16	16256	-54.656	-0.976	991.616	-1008	
2239536	-928	-128	16224	-56.608	-7.808	989.664	-1008	
2244537	-976	-128	16256	-59.536	-7.808	991.616	-1024	
2249537	-1024	-112	16240	-62.464	-6.832	990.640	-1008	
2254537	-992	-224	16224	-60.512	-13.664	989.664	-1040	
2259537	-1024	-224	16256	-62.464	-13.664	991.616	-1056	
