Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
444273	-1296	-352	16192	-79.056	-21.472	987.712	-1008	
449271	-1344	-320	16176	-81.984	-19.520	986.736	-976	
454274	-1312	-432	16192	-80.032	-26.352	987.712	-976	
459274	-1248	-352	16128	-76.128	-21.472	983.808	-976	
464273	-1136	-304	16128	-69.296	-18.544	983.808	-976	
469276	-1088	-336	16160	-66.368	-20.496	985.760	-992	
474275	-992	-224	16192	-60.512	-13.664	987.712	-976	
479277	-928	-272	16192	-56.608	-16.592	987.712	-976	
484280	-816	-240	16192	-49.776	-14.640	987.712	-992	
489282	-784	-208	16288	-47.824	-12.688	993.568	-992	
494284	-800	-176	16256	-48.800	-10.736	991.616	-992	
499285	-752	-96	16256	-45.872	-5.856	991.616	-976	
504286	-720	-16	16272	-43.920	-0.976	992.592	-1008	
509285	-736	-64	16304	-44.896	-3.904	994.544	-1024	
514286	-704	32	16272	-42.944	1.952	992.592	-1024	
519287	-752	80	16208	-45.872	4.880	988.688	-960	
524288	-656	256	16224	-40.016	15.616	989.664	-976	
529290	-688	112	16224	-41.968	6.832	989.664	-928	
534293	-752	176	16192	-45.872	10.736	987.712	-944	
539295	-704	288	16192	-42.944	17.568	987.712	-960	
544297	-688	320	16192	-41.968	19.520	987.712	-960	
549298	-720	304	16192	-43.920	18.544	987.712	-928	
554299	-768	288	16208	-46.848	17.568	988.688	-912	
559300	-800	256	16192	-48.800	15.616	987.712	-960	
564300	-752	176	16192	-45.872	10.736	987.712	-1008	
569302	-768	192	16224	-46.848	11.712	989.664	-960	
574302	-800	176	16272	-48.800	10.736	992.592	-992	
579302	-800	240	16256	-48.800	14.640	991.616	-976	
584301	-784	80	16272	-47.824	4.880	992.592	-944	
589301	-768	0	16304	-46.848	0.000	994.544	-992	
594299	-784	0	16192	-47.824	0.000	987.712	-976	
599302	-768	-128	16176	-46.848	-7.808	986.736	-992	
604303	-880	-48	16224	-53.680	-2.928	989.664	-1008	
609306	-848	-144	16208	-51.728	-8.784	988.688	-960	
614308	-864	-192	16192	-52.704	-11.712	987.712	-960	
619310	-928	-224	16192	-56.608	-13.664	987.712	-960	
624310	-912	-272	16160	-55.632	-16.592	985.760	-960	
629311	-944	-224	16192	-57.584	-13.664	987.712	-992	
634314	-992	-160	16144	-60.512	-9.760	984.784	-976	
639318	-1040	-144	16224	-63.440	-8.784	989.664	-960	
644318	-1072	-128	16256	-65.392	-7.808	991.616	-992	
649323	-1040	-192	16256	-63.440	-11.712	991.616	-976	
654325	-1072	-144	16320	-65.392	-8.784	995.520	-992	
659326	-1072	-64	16272	-65.392	-3.904	992.592	-960	
664328	-992	-64	16288	-60.512	-3.904	993.568	-976	
669328	-944	-64	16256	-57.584	-3.904	991.616	-976	
674329	-960	0	16224	-58.560	0.000	989.664	-992	
679331	-880	-64	16208	-53.680	-3.904	988.688	-976	
684333	-848	-32	16192	-51.728	-1.952	987.712	-992	
689334	-768	96	16208	-46.848	5.856	988.688	-1008	
694336	-784	-32	16208	-47.824	-1.952	988.688	-992	
699338	-720	48	16160	-43.920	2.928	985.760	-976	
704339	-736	0	16160	-44.896	0.000	985.760	-976	
709340	-800	-80	16176	-48.800	-4.880	986.736	-992	
714340	-816	16	16144	-49.776	0.976	984.784	-992	
719341	-768	-32	16224	-46.848	-1.952	989.664	-976	
724340	-768	0	16272	-46.848	0.000	992.592	-992	
729341	-736	-64	16256	-44.896	-3.904	991.616	-992	
734340	-848	-32	16208	-51.728	-1.952	988.688	-1008	
739342	-896	-16	16224	-54.656	-0.976	989.664	-1008	
744342	-912	-80	16208	-55.632	-4.880	988.688	-1008	
749344	-944	-48	16192	-57.584	-2.928	987.712	-992	
754344	-928	-96	16192	-56.608	-5.856	987.712	-992	
759346	-976	-144	16224	-59.536	-8.784	989.664	-960	
764346	-1024	-224	16128	-62.464	-13.664	983.808	-976	
769347	-1072	-144	16176	-65.392	-8.784	986.736	-976	
774347	-992	-208	16176	-60.512	-12.688	986.736	-976	
779347	-1056	-128	16224	-64.416	-7.808	989.664	-960	
784346	-1056	-224	16240	-64.416	-13.664	990.640	-960	
789349	-1104	-144	16224	-67.344	-8.784	989.664	-976	
794347	-1024	-144	16256	-62.464	-8.784	991.616	-944	
799351	-1024	-112	16288	-62.464	-6.832	993.568	-960	
804351	-1008	-128	16208	-61.488	-7.808	988.688	-992	
809352	-1040	-32	16240	-63.440	-1.952	990.640	-976	
814353	-912	-64	16208	-55.632	-3.904	988.688	-992	
819354	-912	0	16256	-55.632	0.000	991.616	-992	
824356	-848	80	16272	-51.728	4.880	992.592	-976	
829355	-848	96	16192	-51.728	5.856	987.712	-992	
834356	-816	96	16272	-49.776	5.856	992.592	-1008	
839356	-816	80	16256	-49.776	4.880	991.616	-992	
844356	-752	144	16256	-45.872	8.784	991.616	-976	
849357	-720	112	16208	-43.920	6.832	988.688	-960	
854358	-704	0	16240	-42.944	0.000	990.640	-992	
859358	-688	-16	16192	-41.968	-0.976	987.712	-976	
864359	-704	-80	16192	-42.944	-4.880	987.712	-976	
869360	-768	-80	16160	-46.848	-4.880	985.760	-960	
874361	-768	-112	16192	-46.848	-6.832	987.712	-992	
879363	-752	-128	16160	-45.872	-7.808	985.760	-992	
884363	-800	-112	16192	-48.800	-6.832	987.712	-976	
889365	-800	-272	16192	-48.800	-16.592	987.712	-976	
894366	-896	-208	16208	-54.656	-12.688	988.688	-1024	
899367	-960	-208	16192	-58.560	-12.688	987.712	-976	
904368	-1040	-272	16160	-63.440	-16.592	985.760	-960	
909369	-1040	-256	16224	-63.440	-15.616	989.664	-944	
914370	-1088	-256	16240	-66.368	-15.616	990.640	-992	
919371	-1120	-208	16224	-68.320	-12.688	989.664	-1008	
924372	-1104	-224	16240	-67.344	-13.664	990.640	-960	
929373	-1136	-272	16208	-69.296	-16.592	988.688	-992	
934374	-1200	-224	16208	-73.200	-13.664	988.688	-976	
939376	-1168	-176	16224	-71.248	-10.736	989.664	-960	
944376	-1200	-208	16224	-73.200	-12.688	989.664	-1008	
949379	-1184	-128	16208	-72.224	-7.808	988.688	-976	
954378	-1168	-176	16256	-71.248	-10.736	991.616	-992	
959380	-1088	-144	16208	-66.368	-8.784	988.688	-960	
964381	-1072	-32	16208	-65.392	-1.952	988.688	-992	
969382	-992	-80	16192	-60.512	-4.880	987.712	-976	
974383	-896	-32	16192	-54.656	-1.952	987.712	-992	
979383	-816	32	16256	-49.776	1.952	991.616	-1008	
984384	-768	-64	16240	-46.848	-3.904	990.640	-944	
989383	-672	-48	16240	-40.992	-2.928	990.640	-960	
994386	-704	16	16256	-42.944	0.976	991.616	-960	
999387	-656	64	16192	-40.016	3.904	987.712	-992	
1004388	-560	-16	16224	-34.160	-0.976	989.664	-992	
1009389	-592	-16	16192	-36.112	-0.976	987.712	-976	
1014390	-512	112	16208	-31.232	6.832	988.688	-944	
1019390	-464	64	16192	-28.304	3.904	987.712	-992	
1024391	-528	64	16192	-32.208	3.904	987.712	-944	
1029391	-560	144	16192	-34.160	8.784	987.712	-960	
1034391	-640	192	16160	-39.040	11.712	985.760	-944	
1039390	-672	336	16160	-40.992	20.496	985.760	-1008	
1044391	-800	256	16192	-48.800	15.616	987.712	-992	
1049391	-864	288	16192	-52.704	17.568	987.712	-976	
1054392	-880	240	16224	-53.680	14.640	989.664	-960	
1059393	-960	208	16192	-58.560	12.688	987.712	-992	
1064394	-992	112	16240	-60.512	6.832	990.640	-960	
1069395	-1008	112	16240	-61.488	6.832	990.640	-928	
1074396	-1056	48	16288	-64.416	2.928	993.568	-944	
1079399	-1008	-16	16304	-61.488	-0.976	994.544	-944	
1084400	-976	-112	16256	-59.536	-6.832	991.616	-912	
1089401	-960	-144	16256	-58.560	-8.784	991.616	-928	
1094402	-960	-176	16192	-58.560	-10.736	987.712	-912	
1099402	-928	-192	16192	-56.608	-11.712	987.712	-960	
1104401	-912	-160	16192	-55.632	-9.760	987.712	-976	
1109405	-928	-128	16160	-56.608	-7.808	985.760	-944	
1114404	-880	-112	16128	-53.680	-6.832	983.808	-928	
1119406	-848	-144	16176	-51.728	-8.784	986.736	-960	
1124407	-896	-96	16176	-54.656	-5.856	986.736	-944	
1129409	-848	-32	16160	-51.728	-1.952	985.760	-960	
1134411	-832	-32	16224	-50.752	-1.952	989.664	-960	
1139412	-816	64	16224	-49.776	3.904	989.664	-944	
1144414	-848	112	16208	-51.728	6.832	988.688	-944	
1149415	-864	80	16256	-52.704	4.880	991.616	-976	
1154418	-800	112	16272	-48.800	6.832	992.592	-944	
1159420	-848	128	16256	-51.728	7.808	991.616	-960	
1164422	-848	128	16256	-51.728	7.808	991.616	-928	
1169422	-896	16	16224	-54.656	0.976	989.664	-944	
1174423	-848	32	16256	-51.728	1.952	991.616	-944	
1179423	-896	0	16224	-54.656	0.000	989.664	-976	
1184425	-784	48	16272	-47.824	2.928	992.592	-960	
1189423	-784	0	16224	-47.824	0.000	989.664	-944	
1194427	-752	-16	16208	-45.872	-0.976	988.688	-976	
1199427	-800	0	16192	-48.800	0.000	987.712	-992	
1204428	-848	-128	16192	-51.728	-7.808	987.712	-1008	
1209429	-880	-224	16160	-53.680	-13.664	985.760	-976	
1214429	-816	-208	16144	-49.776	-12.688	984.784	-960	
1219430	-832	-256	16256	-50.752	-15.616	991.616	-992	
1224431	-848	-208	16208	-51.728	-12.688	988.688	-976	
1229432	-880	-144	16256	-53.680	-8.784	991.616	-976	
1234433	-880	-160	16224	-53.680	-9.760	989.664	-992	
1239433	-944	-192	16272	-57.584	-11.712	992.592	-1008	
1244435	-992	-160	16256	-60.512	-9.760	991.616	-976	
1249436	-1008	-144	16256	-61.488	-8.784	991.616	-992	
1254436	-1056	-128	16240	-64.416	-7.808	990.640	-992	
1259437	-976	-128	16208	-59.536	-7.808	988.688	-976	
1264436	-1008	-112	16192	-61.488	-6.832	987.712	-976	
1269438	-1056	-48	16208	-64.416	-2.928	988.688	-976	
1274437	-1088	-48	16224	-66.368	-2.928	989.664	-976	
1279440	-1040	-128	16224	-63.440	-7.808	989.664	-976	
1284440	-1024	-32	16224	-62.464	-1.952	989.664	-992	
1289442	-1024	-64	16256	-62.464	-3.904	991.616	-976	
1294443	-992	-32	16288	-60.512	-1.952	993.568	-976	
1299444	-944	-32	16256	-57.584	-1.952	991.616	-960	
1304445	-880	-16	16224	-53.680	-0.976	989.664	-1008	
1309445	-912	-96	16256	-55.632	-5.856	991.616	-976	
1314446	-864	-64	16272	-52.704	-3.904	992.592	-944	
1319447	-832	-80	16240	-50.752	-4.880	990.640	-992	
1324448	-784	-80	16208	-47.824	-4.880	988.688	-992	
1329448	-848	-144	16192	-51.728	-8.784	987.712	-976	
1334450	-768	-96	16224	-46.848	-5.856	989.664	-976	
1339450	-768	-64	16192	-46.848	-3.904	987.712	-976	
1344451	-800	-16	16256	-48.800	-0.976	991.616	-960	
1349452	-784	-48	16256	-47.824	-2.928	991.616	-960	
1354453	-816	-80	16208	-49.776	-4.880	988.688	-1008	
1359454	-800	-48	16208	-48.800	-2.928	988.688	-928	
1364455	-880	16	16192	-53.680	0.976	987.712	-992	
1369456	-912	16	16192	-55.632	0.976	987.712	-976	
1374455	-960	-16	16160	-58.560	-0.976	985.760	-976	
1379456	-960	-96	16160	-58.560	-5.856	985.760	-960	
1384454	-960	0	16224	-58.560	0.000	989.664	-992	
1389456	-976	-112	16208	-59.536	-6.832	988.688	-976	
1394456	-944	-112	16256	-57.584	-6.832	991.616	-960	
1399457	-976	-160	16224	-59.536	-9.760	989.664	-960	
1404457	-960	-176	16288	-58.560	-10.736	993.568	-960	
1409459	-1040	-144	16256	-63.440	-8.784	991.616	-928	
1414460	-992	-160	16256	-60.512	-9.760	991.616	-944	
1419460	-976	-112	16256	-59.536	-6.832	991.616	-976	
1424459	-944	-160	16224	-57.584	-9.760	989.664	-960	
1429462	-864	-96	16224	-52.704	-5.856	989.664	-992	
1434462	-912	-48	16192	-55.632	-2.928	987.712	-976	
1439464	-928	-128	16176	-56.608	-7.808	986.736	-976	
1444464	-896	-208	16208	-54.656	-12.688	988.688	-976	
1449464	-752	-208	16208	-45.872	-12.688	988.688	-960	
1454464	-656	-128	16176	-40.016	-7.808	986.736	-960	
1459466	-800	-144	16192	-48.800	-8.784	987.712	-960	
1464467	-864	-96	16144	-52.704	-5.856	984.784	-960	
1469467	-848	-224	16192	-51.728	-13.664	987.712	-944	
1474469	-976	-224	16192	-59.536	-13.664	987.712	-976	
1479470	-944	-208	16192	-57.584	-12.688	987.712	-976	
1484471	-976	-144	16256	-59.536	-8.784	991.616	-1008	
1489471	-960	-112	16208	-58.560	-6.832	988.688	-992	
1494473	-1120	-48	16240	-68.320	-2.928	990.640	-992	
1499474	-1216	-112	16240	-74.176	-6.832	990.640	-960	
1504476	-1216	-112	16208	-74.176	-6.832	988.688	-960	
1509478	-1200	-96	16256	-73.200	-5.856	991.616	-944	
1514479	-1184	-80	16272	-72.224	-4.880	992.592	-976	
1519480	-1104	-128	16224	-67.344	-7.808	989.664	-960	
1524480	-1056	-64	16208	-64.416	-3.904	988.688	-976	
1529481	-1008	-80	16240	-61.488	-4.880	990.640	-960	
1534483	-1008	-96	16176	-61.488	-5.856	986.736	-944	
1539487	-960	-80	16176	-58.560	-4.880	986.736	-976	
1544490	-848	-64	16176	-51.728	-3.904	986.736	-976	
1549492	-800	-16	16208	-48.800	-0.976	988.688	-976	
1554495	-672	32	16256	-40.992	1.952	991.616	-976	
1559497	-672	96	16288	-40.992	5.856	993.568	-944	
1564498	-656	112	16224	-40.016	6.832	989.664	-928	
1569501	-560	112	16272	-34.160	6.832	992.592	-976	
1574503	-624	192	16240	-38.064	11.712	990.640	-944	
1579503	-576	208	16208	-35.136	12.688	988.688	-944	
1584506	-576	336	16224	-35.136	20.496	989.664	-976	
1589510	-608	208	16176	-37.088	12.688	986.736	-960	
1594511	-608	272	16224	-37.088	16.592	989.664	-944	
1599513	-656	192	16192	-40.016	11.712	987.712	-960	
1604515	-640	192	16176	-39.040	11.712	986.736	-960	
1609515	-672	128	16224	-40.992	7.808	989.664	-976	
1614516	-720	80	16256	-43.920	4.880	991.616	-960	
1619516	-784	96	16224	-47.824	5.856	989.664	-944	
1624517	-832	-80	16272	-50.752	-4.880	992.592	-928	
1629516	-864	-96	16224	-52.704	-5.856	989.664	-928	
1634518	-864	-176	16272	-52.704	-10.736	992.592	-960	
1639518	-912	-176	16208	-55.632	-10.736	988.688	-944	
1644519	-960	-192	16208	-58.560	-11.712	988.688	-928	
1649520	-1024	-224	16192	-62.464	-13.664	987.712	-944	
1654521	-1056	-224	16192	-64.416	-13.664	987.712	-976	
1659522	-1040	-224	16160	-63.440	-13.664	985.760	-944	
1664522	-1088	-256	16192	-66.368	-15.616	987.712	-960	
1669522	-1168	-288	16224	-71.248	-17.568	989.664	-992	
1674522	-1184	-224	16176	-72.224	-13.664	986.736	-960	
1679523	-1152	-224	16256	-70.272	-13.664	991.616	-960	
1684524	-1136	-80	16256	-69.296	-4.880	991.616	-992	
1689526	-1152	-160	16272	-70.272	-9.760	992.592	-960	
1694527	-1104	-32	16192	-67.344	-1.952	987.712	-944	
1699527	-1072	-128	16224	-65.392	-7.808	989.664	-976	
1704528	-944	-128	16224	-57.584	-7.808	989.664	-976	
1709529	-1008	-32	16224	-61.488	-1.952	989.664	-976	
1714530	-880	-64	16256	-53.680	-3.904	991.616	-976	
1719531	-816	-32	16272	-49.776	-1.952	992.592	-944	
1724534	-768	-16	16256	-46.848	-0.976	991.616	-960	
1729537	-832	0	16256	-50.752	0.000	991.616	-944	
1734540	-720	-96	16304	-43.920	-5.856	994.544	-976	
1739542	-736	0	16192	-44.896	0.000	987.712	-976	
1744543	-720	-16	16192	-43.920	-0.976	987.712	-944	
1749547	-768	-80	16224	-46.848	-4.880	989.664	-976	
1754547	-800	32	16192	-48.800	1.952	987.712	-1008	
1759550	-704	32	16208	-42.944	1.952	988.688	-976	
1764551	-752	16	16208	-45.872	0.976	988.688	-1008	
1769552	-720	128	16208	-43.920	7.808	988.688	-992	
1774551	-816	32	16224	-49.776	1.952	989.664	-960	
1779556	-848	64	16208	-51.728	3.904	988.688	-944	
1784557	-880	64	16224	-53.680	3.904	989.664	-976	
1789557	-864	48	16256	-52.704	2.928	991.616	-1008	
1794558	-864	80	16240	-52.704	4.880	990.640	-960	
1799558	-832	-16	16256	-50.752	-0.976	991.616	-1008	
1804558	-848	-32	16192	-51.728	-1.952	987.712	-960	
1809559	-848	-64	16224	-51.728	-3.904	989.664	-960	
1814560	-896	-144	16208	-54.656	-8.784	988.688	-1008	
1819561	-912	-128	16192	-55.632	-7.808	987.712	-960	
1824560	-912	-96	16224	-55.632	-5.856	989.664	-976	
1829562	-944	-128	16240	-57.584	-7.808	990.640	-992	
1834562	-928	-224	16176	-56.608	-13.664	986.736	-992	
1839561	-976	-144	16192	-59.536	-8.784	987.712	-992	
1844562	-1040	-272	16192	-63.440	-16.592	987.712	-992	
1849563	-1024	-160	16224	-62.464	-9.760	989.664	-960	
1854564	-1072	-144	16160	-65.392	-8.784	985.760	-992	
1859565	-1056	-208	16224	-64.416	-12.688	989.664	-992	
1864565	-1040	-224	16224	-63.440	-13.664	989.664	-992	
1869566	-960	-144	16224	-58.560	-8.784	989.664	-912	
1874566	-1040	-128	16256	-63.440	-7.808	991.616	-976	
1879567	-976	-80	16272	-59.536	-4.880	992.592	-960	
1884568	-960	-96	16256	-58.560	-5.856	991.616	-976	
1889569	-912	-32	16176	-55.632	-1.952	986.736	-960	
1894570	-880	-80	16176	-53.680	-4.880	986.736	-1008	
1899571	-880	0	16224	-53.680	0.000	989.664	-944	
1904570	-864	-96	16192	-52.704	-5.856	987.712	-960	
1909572	-880	0	16208	-53.680	0.000	988.688	-944	
1914571	-880	-64	16224	-53.680	-3.904	989.664	-944	
1919573	-864	-64	16224	-52.704	-3.904	989.664	-976	
1924574	-832	16	16256	-50.752	0.976	991.616	-928	
1929576	-832	-16	16192	-50.752	-0.976	987.712	-992	
1934576	-816	-32	16240	-49.776	-1.952	990.640	-960	
1939577	-896	-64	16208	-54.656	-3.904	988.688	-912	
1944577	-848	-48	16192	-51.728	-2.928	987.712	-960	
1949577	-928	-128	16208	-56.608	-7.808	988.688	-944	
1954579	-848	-48	16192	-51.728	-2.928	987.712	-976	
1959579	-848	-176	16192	-51.728	-10.736	987.712	-992	
1964578	-880	-64	16192	-53.680	-3.904	987.712	-992	
1969577	-848	-192	16256	-51.728	-11.712	991.616	-944	
1974579	-880	-224	16160	-53.680	-13.664	985.760	-960	
1979579	-912	-192	16176	-55.632	-11.712	986.736	-976	
1984581	-928	-192	16208	-56.608	-11.712	988.688	-960	
1989584	-960	-176	16272	-58.560	-10.736	992.592	-976	
1994586	-976	-224	16192	-59.536	-13.664	987.712	-960	
1999589	-1024	-256	16224	-62.464	-15.616	989.664	-944	
2004591	-1008	-304	16224	-61.488	-18.544	989.664	-1008	
2009592	-1104	-320	16256	-67.344	-19.520	991.616	-976	
2014593	-1072	-224	16240	-65.392	-13.664	990.640	-960	
2019594	-1136	-176	16224	-69.296	-10.736	989.664	-960	
2024599	-1120	-64	16224	-68.320	-3.904	989.664	-992	
2029601	-1088	-80	16224	-66.368	-4.880	989.664	-960	
2034604	-1120	-64	16208	-68.320	-3.904	988.688	-976	
2039607	-1072	-48	16208	-65.392	-2.928	988.688	-992	
2044607	-992	80	16224	-60.512	4.880	989.664	-976	
2049608	-1024	144	16256	-62.464	8.784	991.616	-960	
2054609	-960	176	16240	-58.560	10.736	990.640	-944	
2059610	-928	192	16240	-56.608	11.712	990.640	-976	
2064609	-784	240	16256	-47.824	14.640	991.616	-976	
2069612	-784	176	16224	-47.824	10.736	989.664	-960	
2074611	-752	176	16272	-45.872	10.736	992.592	-928	
2079614	-704	160	16272	-42.944	9.760	992.592	-960	
2084614	-672	112	16192	-40.992	6.832	987.712	-992	
2089614	-672	192	16176	-40.992	11.712	986.736	-960	
2094614	-624	160	16176	-38.064	9.760	986.736	-928	
2099614	-592	208	16208	-36.112	12.688	988.688	-960	
2104615	-608	176	16128	-37.088	10.736	983.808	-944	
2109615	-592	128	16192	-36.112	7.808	987.712	-976	
2114616	-640	80	16160	-39.040	4.880	985.760	-960	
2119617	-656	32	16208	-40.016	1.952	988.688	-960	
2124618	-752	80	16224	-45.872	4.880	989.664	-976	
2129618	-800	48	16224	-48.800	2.928	989.664	-960	
2134619	-832	-64	16256	-50.752	-3.904	991.616	-928	
2139619	-864	-16	16256	-52.704	-0.976	991.616	-976	
2144621	-912	-48	16256	-55.632	-2.928	991.616	-960	
2149622	-944	-192	16256	-57.584	-11.712	991.616	-992	
2154623	-992	-224	16240	-60.512	-13.664	990.640	-944	
2159624	-1072	-256	16192	-65.392	-15.616	987.712	-992	
2164622	-1088	-336	16176	-66.368	-20.496	986.736	-960	
2169625	-1200	-352	16224	-73.200	-21.472	989.664	-1008	
2174626	-1184	-384	16240	-72.224	-23.424	990.640	-992	
2179626	-1280	-368	16256	-78.080	-22.448	991.616	-992	
2184627	-1232	-352	16192	-75.152	-21.472	987.712	-944	
2189628	-1248	-192	16224	-76.128	-11.712	989.664	-928	
2194628	-1184	-304	16208	-72.224	-18.544	988.688	-896	
2199630	-1152	-208	16192	-70.272	-12.688	987.712	-928	
2204631	-1184	-192	16192	-72.224	-11.712	987.712	-944	
2209630	-1104	-192	16160	-67.344	-11.712	985.760	-928	
2214632	-1040	-176	16208	-63.440	-10.736	988.688	-928	
2219633	-992	-48	16288	-60.512	-2.928	993.568	-960	
2224632	-912	0	16224	-55.632	0.000	989.664	-976	
2229636	-832	0	16272	-50.752	0.000	992.592	-976	
2234636	-832	96	16272	-50.752	5.856	992.592	-944	
2239639	-784	176	16320	-47.824	10.736	995.520	-976	
2244639	-768	144	16256	-46.848	8.784	991.616	-976	
2249641	-720	272	16256	-43.920	16.592	991.616	-976	
2254642	-592	240	16256	-36.112	14.640	991.616	-1008	
2259642	-576	352	16192	-35.136	21.472	987.712	-944	
2264643	-640	384	16176	-39.040	23.424	986.736	-992	
2269643	-592	320	16128	-36.112	19.520	983.808	-944	
2274644	-512	432	16128	-31.232	26.352	983.808	-976	
2279645	-528	256	16144	-32.208	15.616	984.784	-976	
2284645	-576	288	16160	-35.136	17.568	985.760	-976	
