Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
474344	-992	-64	16240	-60.512	-3.904	990.640	-1056	
479344	-976	-112	16208	-59.536	-6.832	988.688	-1056	
484345	-928	-48	16176	-56.608	-2.928	986.736	-1008	
489344	-928	-80	16160	-56.608	-4.880	985.760	-1040	
494344	-880	32	16208	-53.680	1.952	988.688	-1024	
499345	-816	16	16256	-49.776	0.976	991.616	-1072	
504348	-832	64	16224	-50.752	3.904	989.664	-1024	
509349	-816	16	16208	-49.776	0.976	988.688	-1072	
514349	-832	80	16224	-50.752	4.880	989.664	-1024	
519348	-848	48	16192	-51.728	2.928	987.712	-1008	
524348	-848	80	16192	-51.728	4.880	987.712	-1008	
529349	-800	80	16256	-48.800	4.880	991.616	-1072	
534350	-896	80	16192	-54.656	4.880	987.712	-1056	
539351	-912	32	16192	-55.632	1.952	987.712	-1088	
544351	-912	64	16256	-55.632	3.904	991.616	-1056	
549350	-912	-48	16192	-55.632	-2.928	987.712	-1024	
554355	-944	16	16240	-57.584	0.976	990.640	-1024	
559354	-896	64	16256	-54.656	3.904	991.616	-1056	
564354	-912	-16	16256	-55.632	-0.976	991.616	-1056	
569354	-944	64	16256	-57.584	3.904	991.616	-1104	
574355	-992	-32	16192	-60.512	-1.952	987.712	-1040	
579356	-976	-16	16176	-59.536	-0.976	986.736	-1072	
584356	-1008	-80	16160	-61.488	-4.880	985.760	-1024	
589357	-992	-16	16160	-60.512	-0.976	985.760	-1024	
594357	-928	80	16208	-56.608	4.880	988.688	-1088	
599357	-864	112	16320	-52.704	6.832	995.520	-1104	
604358	-880	240	16320	-53.680	14.640	995.520	-1040	
609360	-880	304	16336	-53.680	18.544	996.496	-1024	
614362	-784	256	16288	-47.824	15.616	993.568	-1056	
619364	-880	400	16320	-53.680	24.400	995.520	-1056	
624365	-832	416	16320	-50.752	25.376	995.520	-1040	
629365	-832	384	16256	-50.752	23.424	991.616	-1008	
634366	-832	384	16288	-50.752	23.424	993.568	-1040	
639366	-768	224	16256	-46.848	13.664	991.616	-1024	
644366	-704	144	16224	-42.944	8.784	989.664	-1024	
649366	-768	64	16192	-46.848	3.904	987.712	-1056	
654366	-752	-128	16192	-45.872	-7.808	987.712	-1040	
659366	-800	-176	16128	-48.800	-10.736	983.808	-1024	
664367	-816	-336	16144	-49.776	-20.496	984.784	-1040	
669367	-784	-432	16064	-47.824	-26.352	979.904	-1040	
674367	-816	-592	16048	-49.776	-36.112	978.928	-1008	
679367	-880	-512	16080	-53.680	-31.232	980.880	-976	
684367	-1024	-512	16064	-62.464	-31.232	979.904	-1056	
689367	-1072	-432	16128	-65.392	-26.352	983.808	-992	
694366	-1152	-432	16096	-70.272	-26.352	981.856	-1008	
699367	-1232	-304	16144	-75.152	-18.544	984.784	-1040	
704368	-1344	-176	16192	-81.984	-10.736	987.712	-1024	
709369	-1392	-96	16176	-84.912	-5.856	986.736	-1024	
714369	-1472	-32	16288	-89.792	-1.952	993.568	-1024	
719369	-1424	32	16224	-86.864	1.952	989.664	-1040	
724371	-1344	144	16272	-81.984	8.784	992.592	-1040	
729372	-1312	112	16256	-80.032	6.832	991.616	-1056	
734373	-1264	144	16288	-77.104	8.784	993.568	-1040	
739374	-1152	256	16256	-70.272	15.616	991.616	-1024	
744374	-1072	272	16288	-65.392	16.592	993.568	-1040	
749375	-912	160	16304	-55.632	9.760	994.544	-1024	
754376	-736	176	16272	-44.896	10.736	992.592	-1008	
759378	-672	128	16304	-40.992	7.808	994.544	-1040	
764380	-528	256	16288	-32.208	15.616	993.568	-1024	
769382	-432	192	16336	-26.352	11.712	996.496	-1040	
774384	-320	128	16336	-19.520	7.808	996.496	-1040	
779386	-80	240	16352	-4.880	14.640	997.472	-1056	
784387	-96	304	16320	-5.856	18.544	995.520	-1072	
789390	-192	336	16320	-11.712	20.496	995.520	-1024	
794392	-240	336	16208	-14.640	20.496	988.688	-1040	
799394	-336	512	16016	-20.496	31.232	976.976	-1056	
804396	-528	528	15840	-32.208	32.208	966.240	-1024	
809395	-624	464	15872	-38.064	28.304	968.192	-1040	
814395	-576	512	15984	-35.136	31.232	975.024	-1024	
819396	-672	400	16160	-40.992	24.400	985.760	-1056	
824397	-624	224	16304	-38.064	13.664	994.544	-1008	
829397	-736	240	16528	-44.896	14.640	1008.208	-1040	
834397	-912	112	16640	-55.632	6.832	1015.040	-1024	
839397	-864	48	16640	-52.704	2.928	1015.040	-1024	
844398	-928	-112	16576	-56.608	-6.832	1011.136	-1040	
849399	-1056	-224	16416	-64.416	-13.664	1001.376	-1024	
854400	-1168	-224	16224	-71.248	-13.664	989.664	-1040	
859401	-1296	-304	16128	-79.056	-18.544	983.808	-1024	
864401	-1376	-288	16000	-83.936	-17.568	976.000	-1024	
869400	-1248	-224	15936	-76.128	-13.664	972.096	-1056	
874399	-1312	-272	15808	-80.032	-16.592	964.288	-1056	
879398	-1280	-336	15808	-78.080	-20.496	964.288	-1008	
884399	-1296	-352	15856	-79.056	-21.472	967.216	-1024	
889399	-1312	-352	16000	-80.032	-21.472	976.000	-1024	
894400	-1328	-320	16128	-81.008	-19.520	983.808	-1008	
899400	-1264	-336	16256	-77.104	-20.496	991.616	-1024	
904400	-1264	-224	16416	-77.104	-13.664	1001.376	-992	
909400	-1200	-112	16544	-73.200	-6.832	1009.184	-1024	
914403	-1136	-48	16512	-69.296	-2.928	1007.232	-1024	
919405	-1056	-16	16464	-64.416	-0.976	1004.304	-1056	
924407	-1008	144	16448	-61.488	8.784	1003.328	-1024	
929408	-896	240	16272	-54.656	14.640	992.592	-992	
934410	-800	288	16160	-48.800	17.568	985.760	-1024	
939411	-736	304	16176	-44.896	18.544	986.736	-1040	
944415	-608	256	16080	-37.088	15.616	980.880	-1008	
949418	-512	272	16128	-31.232	16.592	983.808	-1056	
954420	-400	288	16096	-24.400	17.568	981.856	-1008	
959423	-400	256	16128	-24.400	15.616	983.808	-1024	
964425	-416	256	16080	-25.376	15.616	980.880	-1056	
969426	-416	240	16160	-25.376	14.640	985.760	-1072	
974428	-416	224	16256	-25.376	13.664	991.616	-1008	
979431	-480	96	16336	-29.280	5.856	996.496	-992	
984432	-480	128	16368	-29.280	7.808	998.448	-976	
989433	-544	16	16352	-33.184	0.976	997.472	-976	
994432	-640	0	16368	-39.040	0.000	998.448	-1024	
999432	-816	80	16384	-49.776	4.880	999.424	-992	
1004434	-880	0	16320	-53.680	0.000	995.520	-992	
1009436	-944	80	16256	-57.584	4.880	991.616	-1024	
1014436	-1008	96	16256	-61.488	5.856	991.616	-992	
1019436	-1120	48	16224	-68.320	2.928	989.664	-1008	
1024437	-1120	96	16160	-68.320	5.856	985.760	-1040	
1029437	-1184	32	16128	-72.224	1.952	983.808	-1040	
1034437	-1264	-96	16128	-77.104	-5.856	983.808	-1024	
1039438	-1264	-64	16144	-77.104	-3.904	984.784	-1040	
1044439	-1264	-64	16192	-77.104	-3.904	987.712	-1072	
1049439	-1248	-64	16192	-76.128	-3.904	987.712	-1024	
1054441	-1232	-128	16192	-75.152	-7.808	987.712	-1040	
1059442	-1152	-208	16176	-70.272	-12.688	986.736	-1024	
1064443	-1072	-208	16192	-65.392	-12.688	987.712	-1056	
1069446	-1056	-272	16240	-64.416	-16.592	990.640	-992	
1074448	-992	-320	16144	-60.512	-19.520	984.784	-1040	
1079450	-976	-256	16176	-59.536	-15.616	986.736	-1024	
1084452	-896	-224	16128	-54.656	-13.664	983.808	-992	
1089455	-832	-224	16112	-50.752	-13.664	982.832	-1040	
1094457	-832	-176	16128	-50.752	-10.736	983.808	-1040	
1099457	-848	-144	16112	-51.728	-8.784	982.832	-1008	
1104458	-912	-224	16192	-55.632	-13.664	987.712	-1072	
1109459	-864	-96	16144	-52.704	-5.856	984.784	-1024	
1114459	-896	-64	16144	-54.656	-3.904	984.784	-1008	
1119460	-912	32	16192	-55.632	1.952	987.712	-1056	
1124461	-976	96	16192	-59.536	5.856	987.712	-1024	
1129460	-992	160	16256	-60.512	9.760	991.616	-1024	
1134462	-944	256	16288	-57.584	15.616	993.568	-1024	
1139464	-944	256	16320	-57.584	15.616	995.520	-1040	
1144464	-928	272	16336	-56.608	16.592	996.496	-1056	
1149465	-912	272	16336	-55.632	16.592	996.496	-1008	
1154466	-864	288	16384	-52.704	17.568	999.424	-992	
1159466	-864	368	16336	-52.704	22.448	996.496	-1056	
1164467	-848	256	16272	-51.728	15.616	992.592	-1008	
1169469	-848	192	16224	-51.728	11.712	989.664	-1008	
1174469	-784	160	16128	-47.824	9.760	983.808	-1056	
1179469	-800	144	16176	-48.800	8.784	986.736	-1024	
1184471	-768	144	16192	-46.848	8.784	987.712	-1056	
1189472	-656	160	16192	-40.016	9.760	987.712	-1072	
1194472	-560	128	16256	-34.160	7.808	991.616	-1056	
1199473	-608	64	16208	-37.088	3.904	988.688	-1056	
1204474	-656	-16	16144	-40.016	-0.976	984.784	-1008	
1209475	-656	-80	16144	-40.016	-4.880	984.784	-1056	
1214476	-672	-144	16224	-40.992	-8.784	989.664	-1024	
1219476	-736	-48	16224	-44.896	-2.928	989.664	-1040	
1224476	-848	-48	16160	-51.728	-2.928	985.760	-1040	
1229477	-832	-48	16256	-50.752	-2.928	991.616	-1008	
1234478	-944	-80	16224	-57.584	-4.880	989.664	-1024	
1239478	-960	-16	16192	-58.560	-0.976	987.712	-1056	
1244479	-1120	-128	16240	-68.320	-7.808	990.640	-1024	
1249480	-1152	-16	16288	-70.272	-0.976	993.568	-1056	
1254480	-1248	-48	16224	-76.128	-2.928	989.664	-1040	
1259480	-1216	-32	16224	-74.176	-1.952	989.664	-1024	
1264481	-1232	0	16256	-75.152	0.000	991.616	-1024	
1269482	-1152	-96	16224	-70.272	-5.856	989.664	-1008	
1274484	-1152	96	16224	-70.272	5.856	989.664	-1040	
1279485	-1056	176	16288	-64.416	10.736	993.568	-1056	
1284487	-976	112	16288	-59.536	6.832	993.568	-1008	
1289488	-880	224	16320	-53.680	13.664	995.520	-1024	
1294490	-768	176	16272	-46.848	10.736	992.592	-1024	
1299493	-768	176	16224	-46.848	10.736	989.664	-1072	
1304495	-688	208	16240	-41.968	12.688	990.640	-1024	
1309497	-672	48	16208	-40.992	2.928	988.688	-1056	
1314499	-512	384	16128	-31.232	23.424	983.808	-1024	
1319500	-528	368	16256	-32.208	22.448	991.616	-1024	
1324501	-512	368	16320	-31.232	22.448	995.520	-1040	
1329504	-384	288	16208	-23.424	17.568	988.688	-1024	
1334505	-432	384	16256	-26.352	23.424	991.616	-1072	
1339506	-528	256	16192	-32.208	15.616	987.712	-1040	
1344507	-496	224	16224	-30.256	13.664	989.664	-1072	
1349509	-560	400	16256	-34.160	24.400	991.616	-1040	
1354510	-624	320	16304	-38.064	19.520	994.544	-1008	
1359513	-624	256	16272	-38.064	15.616	992.592	-1024	
1364516	-688	256	16208	-41.968	15.616	988.688	-1024	
1369517	-800	208	16192	-48.800	12.688	987.712	-1056	
1374519	-832	160	16192	-50.752	9.760	987.712	-1056	
1379520	-928	208	16224	-56.608	12.688	989.664	-1024	
1384521	-928	192	16256	-56.608	11.712	991.616	-1024	
1389521	-928	0	16192	-56.608	0.000	987.712	-1040	
1394521	-976	48	16192	-59.536	2.928	987.712	-1024	
1399522	-992	32	16192	-60.512	1.952	987.712	-1072	
1404522	-1088	-16	16176	-66.368	-0.976	986.736	-1040	
1409521	-1168	-80	16224	-71.248	-4.880	989.664	-1024	
1414520	-1168	32	16240	-71.248	1.952	990.640	-1056	
1419521	-1168	-64	16272	-71.248	-3.904	992.592	-1024	
1424523	-1104	-64	16256	-67.344	-3.904	991.616	-1040	
1429523	-1072	-96	16240	-65.392	-5.856	990.640	-1088	
1434524	-1088	-48	16208	-66.368	-2.928	988.688	-1056	
1439524	-1040	-80	16192	-63.440	-4.880	987.712	-1056	
1444524	-992	-112	16224	-60.512	-6.832	989.664	-1072	
1449523	-928	0	16144	-56.608	0.000	984.784	-1024	
1454524	-880	-144	16192	-53.680	-8.784	987.712	-1056	
1459525	-672	32	16160	-40.992	1.952	985.760	-1056	
1464525	-688	144	16160	-41.968	8.784	985.760	-1024	
1469526	-736	144	16208	-44.896	8.784	988.688	-1040	
1474526	-704	32	16176	-42.944	1.952	986.736	-1024	
1479526	-640	176	16176	-39.040	10.736	986.736	-1040	
1484527	-640	224	16144	-39.040	13.664	984.784	-1008	
1489527	-544	224	16256	-33.184	13.664	991.616	-1024	
1494527	-512	336	16208	-31.232	20.496	988.688	-992	
1499528	-592	416	16288	-36.112	25.376	993.568	-1024	
1504529	-672	416	16304	-40.992	25.376	994.544	-1072	
1509530	-672	352	16256	-40.992	21.472	991.616	-1024	
1514530	-672	320	16256	-40.992	19.520	991.616	-1072	
1519529	-704	352	16240	-42.944	21.472	990.640	-1024	
1524531	-736	352	16272	-44.896	21.472	992.592	-1040	
1529532	-736	384	16256	-44.896	23.424	991.616	-1056	
1534532	-768	288	16224	-46.848	17.568	989.664	-1040	
1539533	-848	256	16256	-51.728	15.616	991.616	-1024	
1544533	-848	176	16192	-51.728	10.736	987.712	-1056	
1549535	-848	112	16240	-51.728	6.832	990.640	-1088	
1554536	-832	0	16192	-50.752	0.000	987.712	-1056	
1559537	-896	-48	16176	-54.656	-2.928	986.736	-1040	
1564538	-928	-64	16208	-56.608	-3.904	988.688	-1040	
1569538	-928	-48	16224	-56.608	-2.928	989.664	-1008	
1574538	-1024	-96	16192	-62.464	-5.856	987.712	-1008	
1579539	-1040	-144	16208	-63.440	-8.784	988.688	-976	
1584541	-1040	-272	16192	-63.440	-16.592	987.712	-992	
1589541	-1056	-224	16192	-64.416	-13.664	987.712	-1024	
1594542	-1056	-224	16144	-64.416	-13.664	984.784	-976	
1599543	-1040	-208	16144	-63.440	-12.688	984.784	-1008	
1604544	-1104	-176	16144	-67.344	-10.736	984.784	-992	
1609544	-1120	-128	16176	-68.320	-7.808	986.736	-1024	
1614544	-1120	-160	16096	-68.320	-9.760	981.856	-1008	
1619545	-1120	-192	16144	-68.320	-11.712	984.784	-1024	
1624546	-1136	-224	16128	-69.296	-13.664	983.808	-1008	
1629547	-1184	-208	16096	-72.224	-12.688	981.856	-1008	
1634547	-1168	-160	16192	-71.248	-9.760	987.712	-992	
1639547	-1056	-128	16256	-64.416	-7.808	991.616	-1024	
1644548	-960	-80	16272	-58.560	-4.880	992.592	-1024	
1649549	-976	64	16304	-59.536	3.904	994.544	-1008	
1654549	-896	128	16272	-54.656	7.808	992.592	-1024	
1659549	-960	240	16304	-58.560	14.640	994.544	-1040	
1664549	-864	208	16256	-52.704	12.688	991.616	-1072	
1669550	-800	320	16224	-48.800	19.520	989.664	-1008	
1674550	-608	432	16208	-37.088	26.352	988.688	-1024	
1679550	-544	528	16272	-33.184	32.208	992.592	-1040	
1684552	-512	704	16272	-31.232	42.944	992.592	-1008	
1689552	-448	752	16336	-27.328	45.872	996.496	-1024	
1694552	-448	784	16384	-27.328	47.824	999.424	-992	
1699553	-416	608	16384	-25.376	37.088	999.424	-1024	
1704555	-416	640	16352	-25.376	39.040	997.472	-1072	
1709558	-352	560	16320	-21.472	34.160	995.520	-1040	
1714560	-368	384	16256	-22.448	23.424	991.616	-1072	
1719561	-368	352	16208	-22.448	21.472	988.688	-1008	
1724563	-464	240	16192	-28.304	14.640	987.712	-1024	
1729564	-448	32	16192	-27.328	1.952	987.712	-1024	
1734566	-496	112	16192	-30.256	6.832	987.712	-1040	
1739568	-672	-80	16128	-40.992	-4.880	983.808	-1056	
1744571	-832	-208	16192	-50.752	-12.688	987.712	-1056	
1749572	-944	-384	16208	-57.584	-23.424	988.688	-1072	
1754573	-1088	-496	16208	-66.368	-30.256	988.688	-1072	
1759574	-1168	-528	16160	-71.248	-32.208	985.760	-1056	
1764575	-1296	-528	16192	-79.056	-32.208	987.712	-1024	
1769575	-1408	-624	16160	-85.888	-38.064	985.760	-1056	
1774576	-1488	-560	16096	-90.768	-34.160	981.856	-1024	
1779578	-1552	-512	16064	-94.672	-31.232	979.904	-1056	
1784579	-1632	-592	15968	-99.552	-36.112	974.048	-1072	
1789580	-1664	-528	16064	-101.504	-32.208	979.904	-1056	
1794582	-1680	-400	16064	-102.480	-24.400	979.904	-1072	
1799581	-1648	-304	16112	-100.528	-18.544	982.832	-1056	
1804583	-1616	-256	16160	-98.576	-15.616	985.760	-1008	
1809585	-1536	-224	16208	-93.696	-13.664	988.688	-1072	
1814587	-1520	-64	16256	-92.720	-3.904	991.616	-1024	
1819589	-1424	-112	16240	-86.864	-6.832	990.640	-1056	
1824591	-1248	-48	16224	-76.128	-2.928	989.664	-1056	
1829593	-1072	48	16256	-65.392	2.928	991.616	-1024	
1834595	-912	64	16320	-55.632	3.904	995.520	-1024	
1839596	-688	208	16320	-41.968	12.688	995.520	-1056	
1844598	-544	416	16416	-33.184	25.376	1001.376	-1056	
1849599	-512	384	16464	-31.232	23.424	1004.304	-1008	
1854600	-320	448	16384	-19.520	27.328	999.424	-976	
1859601	-224	496	16336	-13.664	30.256	996.496	-1040	
1864602	-112	624	16256	-6.832	38.064	991.616	-1040	
1869604	-48	736	16320	-2.928	44.896	995.520	-1040	
1874605	-16	784	16256	-0.976	47.824	991.616	-1056	
1879606	32	832	16208	1.952	50.752	988.688	-1056	
1884608	64	800	16176	3.904	48.800	986.736	-1008	
1889609	16	736	16144	0.976	44.896	984.784	-1024	
1894609	-48	704	16144	-2.928	42.944	984.784	-1040	
1899610	-128	672	16128	-7.808	40.992	983.808	-1024	
1904612	-176	576	16256	-10.736	35.136	991.616	-1024	
1909614	-368	528	16304	-22.448	32.208	994.544	-1056	
1914615	-480	288	16400	-29.280	17.568	1000.400	-1072	
1919616	-464	240	16448	-28.304	14.640	1003.328	-1008	
1924617	-528	80	16384	-32.208	4.880	999.424	-1056	
1929617	-848	64	16448	-51.728	3.904	1003.328	-1056	
1934620	-1008	48	16288	-61.488	2.928	993.568	-1040	
1939622	-1280	-64	16192	-78.080	-3.904	987.712	-1024	
1944623	-1408	-160	16128	-85.888	-9.760	983.808	-1008	
1949623	-1488	-208	16000	-90.768	-12.688	976.000	-1008	
1954624	-1664	-432	15904	-101.504	-26.352	970.144	-1024	
1959625	-1680	-608	15920	-102.480	-37.088	971.120	-1024	
1964625	-1792	-688	16064	-109.312	-41.968	979.904	-1040	
1969628	-1712	-656	16128	-104.432	-40.016	983.808	-1024	
1974629	-1696	-608	16256	-103.456	-37.088	991.616	-1040	
1979630	-1552	-624	16320	-94.672	-38.064	995.520	-1024	
1984631	-1552	-560	16336	-94.672	-34.160	996.496	-1072	
1989632	-1472	-496	16224	-89.792	-30.256	989.664	-992	
1994633	-1376	-464	16192	-83.936	-28.304	987.712	-992	
1999633	-1376	-352	16128	-83.936	-21.472	983.808	-1024	
2004634	-1280	-224	16128	-78.080	-13.664	983.808	-1040	
2009635	-1104	-96	16048	-67.344	-5.856	978.928	-1008	
2014637	-928	-48	16016	-56.608	-2.928	976.976	-1040	
2019638	-832	32	16016	-50.752	1.952	976.976	-1040	
2024638	-688	80	16128	-41.968	4.880	983.808	-1024	
2029640	-640	96	16192	-39.040	5.856	987.712	-1024	
2034643	-528	352	16256	-32.208	21.472	991.616	-1072	
2039644	-464	320	16384	-28.304	19.520	999.424	-1072	
2044644	-368	320	16432	-22.448	19.520	1002.352	-1040	
2049646	-400	336	16448	-24.400	20.496	1003.328	-1088	
2054645	-320	336	16416	-19.520	20.496	1001.376	-1088	
2059646	-256	368	16368	-15.616	22.448	998.448	-1056	
2064649	-320	416	16336	-19.520	25.376	996.496	-1056	
2069650	-320	352	16288	-19.520	21.472	993.568	-1008	
2074650	-400	464	16272	-24.400	28.304	992.592	-1024	
2079651	-512	512	16224	-31.232	31.232	989.664	-1008	
2084652	-512	432	16192	-31.232	26.352	987.712	-1040	
2089650	-640	336	16128	-39.040	20.496	983.808	-1040	
2094654	-704	288	16224	-42.944	17.568	989.664	-1008	
2099655	-800	240	16192	-48.800	14.640	987.712	-1008	
2104656	-816	128	16256	-49.776	7.808	991.616	-1008	
2109656	-1008	-32	16192	-61.488	-1.952	987.712	-1024	
2114657	-1056	-160	16256	-64.416	-9.760	991.616	-1024	
2119658	-1152	-160	16224	-70.272	-9.760	989.664	-1040	
2124659	-1232	-224	16272	-75.152	-13.664	992.592	-1024	
2129661	-1216	-336	16224	-74.176	-20.496	989.664	-1056	
2134662	-1248	-384	16192	-76.128	-23.424	987.712	-1056	
2139663	-1248	-352	16192	-76.128	-21.472	987.712	-1056	
2144666	-1280	-368	16144	-78.080	-22.448	984.784	-1072	
2149669	-1296	-384	16096	-79.056	-23.424	981.856	-1056	
2154671	-1328	-336	16000	-81.008	-20.496	976.000	-1008	
2159673	-1312	-320	16064	-80.032	-19.520	979.904	-1008	
2164676	-1296	-384	16000	-79.056	-23.424	976.000	-992	
2169679	-1264	-336	16064	-77.104	-20.496	979.904	-944	
2174681	-1168	-304	16128	-71.248	-18.544	983.808	-992	
2179684	-1120	-304	16128	-68.320	-18.544	983.808	-976	
2184687	-1088	-224	16128	-66.368	-13.664	983.808	-976	
2189689	-1104	-224	16160	-67.344	-13.664	985.760	-1024	
2194691	-976	-176	16192	-59.536	-10.736	987.712	-992	
2199694	-912	-96	16240	-55.632	-5.856	990.640	-992	
2204697	-864	32	16256	-52.704	1.952	991.616	-1056	
2209700	-816	128	16336	-49.776	7.808	996.496	-1008	
2214700	-768	272	16384	-46.848	16.592	999.424	-1008	
2219703	-688	304	16352	-41.968	18.544	997.472	-992	
2224707	-688	384	16384	-41.968	23.424	999.424	-1024	
2229709	-688	320	16432	-41.968	19.520	1002.352	-1040	
2234711	-576	432	16320	-35.136	26.352	995.520	-992	
2239714	-640	480	16272	-39.040	29.280	992.592	-992	
2244717	-624	448	16320	-38.064	27.328	995.520	-1056	
2249718	-544	480	16272	-33.184	29.280	992.592	-1024	
2254721	-560	496	16304	-34.160	30.256	994.544	-1040	
