Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
184245	-1200	96	16272	-73.200	5.856	992.592	-976	
189247	-1072	112	16272	-65.392	6.832	992.592	-976	
194247	-992	176	16256	-60.512	10.736	991.616	-992	
199248	-864	240	16272	-52.704	14.640	992.592	-960	
204249	-864	304	16272	-52.704	18.544	992.592	-992	
209250	-848	416	16288	-51.728	25.376	993.568	-976	
214251	-752	512	16176	-45.872	31.232	986.736	-992	
219251	-608	608	16256	-37.088	37.088	991.616	-976	
224252	-480	720	16256	-29.280	43.920	991.616	-960	
229251	-368	768	16224	-22.448	46.848	989.664	-960	
234254	-336	736	16128	-20.496	44.896	983.808	-992	
239254	-240	704	16176	-14.640	42.944	986.736	-976	
244255	-224	784	16112	-13.664	47.824	982.832	-992	
249255	-112	768	16112	-6.832	46.848	982.832	-1024	
254255	-64	704	16128	-3.904	42.944	983.808	-960	
259255	-16	784	16128	-0.976	47.824	983.808	-960	
264254	-80	672	16096	-4.880	40.992	981.856	-1008	
269255	-16	688	16112	-0.976	41.968	982.832	-976	
274254	-96	592	16096	-5.856	36.112	981.856	-992	
279254	-192	512	16128	-11.712	31.232	983.808	-1008	
284255	-272	448	16208	-16.592	27.328	988.688	-976	
289258	-336	272	16192	-20.496	16.592	987.712	-1008	
294259	-384	144	16256	-23.424	8.784	991.616	-992	
299261	-464	-96	16256	-28.304	-5.856	991.616	-976	
304262	-704	-224	16256	-42.944	-13.664	991.616	-1008	
309261	-832	-208	16224	-50.752	-12.688	989.664	-992	
314260	-960	-368	16256	-58.560	-22.448	991.616	-960	
319261	-1088	-336	16288	-66.368	-20.496	993.568	-912	
324261	-1232	-400	16336	-75.152	-24.400	996.496	-896	
329261	-1504	-464	16256	-91.744	-28.304	991.616	-944	
334262	-1840	-464	16160	-112.240	-28.304	985.760	-944	
339261	-1952	-480	16096	-119.072	-29.280	981.856	-944	
344259	-1952	-560	16064	-119.072	-34.160	979.904	-944	
349261	-2000	-544	16000	-122.000	-33.184	976.000	-992	
354262	-1984	-336	16096	-121.024	-20.496	981.856	-976	
359261	-2112	-336	16320	-128.832	-20.496	995.520	-976	
364262	-2144	-208	16384	-130.784	-12.688	999.424	-976	
369261	-2048	32	16432	-124.928	1.952	1002.352	-960	
374261	-1920	48	16480	-117.120	2.928	1005.280	-992	
379260	-1728	96	16448	-105.408	5.856	1003.328	-944	
384261	-1504	112	16320	-91.744	6.832	995.520	-1008	
389259	-1184	352	16304	-72.224	21.472	994.544	-976	
394261	-1056	400	16256	-64.416	24.400	991.616	-992	
399264	-848	496	16256	-51.728	30.256	991.616	-992	
404265	-560	544	16192	-34.160	33.184	987.712	-960	
409266	-320	528	16096	-19.520	32.208	981.856	-976	
414269	-128	608	16128	-7.808	37.088	983.808	-976	
419269	32	608	16144	1.952	37.088	984.784	-976	
424269	176	608	16208	10.736	37.088	988.688	-992	
429270	192	512	16256	11.712	31.232	991.616	-960	
434270	224	320	16144	13.664	19.520	984.784	-976	
439271	256	384	16160	15.616	23.424	985.760	-960	
444271	224	336	16080	13.664	20.496	980.880	-992	
449272	208	336	15968	12.688	20.496	974.048	-1008	
454271	144	336	15936	8.784	20.496	972.096	-960	
459272	-32	272	16000	-1.952	16.592	976.000	-960	
464272	-176	416	16080	-10.736	25.376	980.880	-976	
469273	-464	416	16224	-28.304	25.376	989.664	-992	
474273	-544	320	16256	-33.184	19.520	991.616	-976	
479274	-704	256	16240	-42.944	15.616	990.640	-976	
484273	-832	304	16272	-50.752	18.544	992.592	-992	
489272	-976	192	16272	-59.536	11.712	992.592	-992	
494273	-1152	272	16320	-70.272	16.592	995.520	-992	
499272	-1264	192	16272	-77.104	11.712	992.592	-1024	
504271	-1456	64	16320	-88.816	3.904	995.520	-1024	
509273	-1552	-16	16288	-94.672	-0.976	993.568	-976	
514274	-1664	-96	16288	-101.504	-5.856	993.568	-976	
519274	-1664	-160	16256	-101.504	-9.760	991.616	-960	
524277	-1680	-160	16192	-102.480	-9.760	987.712	-1008	
529279	-1664	-192	16208	-101.504	-11.712	988.688	-944	
534281	-1568	-288	16176	-95.648	-17.568	986.736	-992	
539282	-1520	-192	16176	-92.720	-11.712	986.736	-992	
544281	-1440	-208	16160	-87.840	-12.688	985.760	-992	
549283	-1424	-224	16128	-86.864	-13.664	983.808	-992	
554286	-1360	-320	16112	-82.960	-19.520	982.832	-992	
559287	-1344	-256	16224	-81.984	-15.616	989.664	-1008	
564288	-1216	-192	16192	-74.176	-11.712	987.712	-976	
569288	-1104	-208	16224	-67.344	-12.688	989.664	-976	
574290	-1072	-80	16272	-65.392	-4.880	992.592	-960	
579291	-1056	0	16256	-64.416	0.000	991.616	-976	
584292	-976	144	16288	-59.536	8.784	993.568	-976	
589294	-896	96	16272	-54.656	5.856	992.592	-976	
594294	-768	192	16256	-46.848	11.712	991.616	-976	
599295	-736	224	16224	-44.896	13.664	989.664	-960	
604294	-720	256	16256	-43.920	15.616	991.616	-960	
609295	-656	304	16240	-40.016	18.544	990.640	-976	
614294	-688	320	16224	-41.968	19.520	989.664	-992	
619294	-672	208	16128	-40.992	12.688	983.808	-960	
624294	-704	192	16160	-42.944	11.712	985.760	-960	
629294	-768	144	16096	-46.848	8.784	981.856	-976	
634294	-768	80	16128	-46.848	4.880	983.808	-992	
639295	-800	-32	16160	-48.800	-1.952	985.760	-992	
644296	-896	160	16208	-54.656	9.760	988.688	-992	
649296	-832	272	16224	-50.752	16.592	989.664	-976	
654297	-832	368	16288	-50.752	22.448	993.568	-1008	
659297	-752	528	16336	-45.872	32.208	996.496	-1008	
664296	-688	688	16320	-41.968	41.968	995.520	-976	
669299	-608	800	16288	-37.088	48.800	993.568	-944	
674299	-512	912	16272	-31.232	55.632	992.592	-1024	
679299	-512	816	16224	-31.232	49.776	989.664	-992	
684299	-528	688	16256	-32.208	41.968	991.616	-976	
689300	-512	656	16192	-31.232	40.016	987.712	-976	
694301	-480	496	16144	-29.280	30.256	984.784	-960	
699301	-448	352	16192	-27.328	21.472	987.712	-976	
704302	-448	256	16224	-27.328	15.616	989.664	-960	
709301	-480	-32	16160	-29.280	-1.952	985.760	-976	
714304	-624	-192	16144	-38.064	-11.712	984.784	-976	
719304	-720	-272	16144	-43.920	-16.592	984.784	-960	
724305	-896	-448	16192	-54.656	-27.328	987.712	-1008	
729303	-1024	-544	16192	-62.464	-33.184	987.712	-992	
734303	-1136	-480	16208	-69.296	-29.280	988.688	-976	
739303	-1264	-480	16224	-77.104	-29.280	989.664	-960	
744301	-1344	-528	16272	-81.984	-32.208	992.592	-976	
749304	-1536	-544	16224	-93.696	-33.184	989.664	-1008	
754305	-1712	-480	16192	-104.432	-29.280	987.712	-960	
759305	-1856	-400	16176	-113.216	-24.400	986.736	-960	
764305	-1968	-320	16224	-120.048	-19.520	989.664	-1008	
769305	-1968	-144	16256	-120.048	-8.784	991.616	-992	
774305	-1936	-48	16224	-118.096	-2.928	989.664	-976	
779306	-1888	-16	16240	-115.168	-0.976	990.640	-992	
784307	-1744	32	16192	-106.384	1.952	987.712	-976	
789307	-1680	224	16192	-102.480	13.664	987.712	-944	
794307	-1696	272	16224	-103.456	16.592	989.664	-976	
799308	-1600	304	16208	-97.600	18.544	988.688	-976	
804308	-1312	160	16208	-80.032	9.760	988.688	-992	
809308	-1136	176	16208	-69.296	10.736	988.688	-944	
814309	-928	224	16352	-56.608	13.664	997.472	-960	
819309	-832	144	16368	-50.752	8.784	998.448	-992	
824308	-688	64	16384	-41.968	3.904	999.424	-1008	
829310	-544	80	16320	-33.184	4.880	995.520	-944	
834310	-480	32	16336	-29.280	1.952	996.496	-976	
839310	-208	0	16224	-12.688	0.000	989.664	-960	
844311	-160	0	16112	-9.760	0.000	982.832	-992	
849311	-192	32	16064	-11.712	1.952	979.904	-976	
854311	-48	48	15968	-2.928	2.928	974.048	-944	
859311	-80	64	16000	-4.880	3.904	976.000	-992	
864312	-256	128	15984	-15.616	7.808	975.024	-976	
869311	-256	160	16032	-15.616	9.760	977.952	-944	
874313	-352	176	16048	-21.472	10.736	978.928	-976	
879313	-512	224	16128	-31.232	13.664	983.808	-976	
884313	-672	384	16208	-40.992	23.424	988.688	-1024	
889313	-960	432	16256	-58.560	26.352	991.616	-992	
894313	-1024	496	16336	-62.464	30.256	996.496	-1008	
899313	-1040	448	16336	-63.440	27.328	996.496	-944	
904313	-1104	528	16384	-67.344	32.208	999.424	-992	
909314	-1200	496	16400	-73.200	30.256	1000.400	-944	
914314	-1328	528	16384	-81.008	32.208	999.424	-960	
919314	-1312	416	16320	-80.032	25.376	995.520	-912	
924314	-1408	224	16304	-85.888	13.664	994.544	-944	
929315	-1280	224	16256	-78.080	13.664	991.616	-992	
934314	-1232	64	16176	-75.152	3.904	986.736	-960	
939315	-1136	-128	16128	-69.296	-7.808	983.808	-976	
944315	-1104	-192	16080	-67.344	-11.712	980.880	-992	
949316	-1136	-432	16064	-69.296	-26.352	979.904	-944	
954316	-1088	-528	16064	-66.368	-32.208	979.904	-944	
959317	-1120	-464	16128	-68.320	-28.304	983.808	-992	
964317	-1056	-512	16160	-64.416	-31.232	985.760	-976	
969317	-1040	-400	16192	-63.440	-24.400	987.712	-976	
974318	-1056	-416	16224	-64.416	-25.376	989.664	-976	
979318	-1152	-400	16256	-70.272	-24.400	991.616	-960	
984317	-1168	-176	16256	-71.248	-10.736	991.616	-960	
989318	-1120	-48	16288	-68.320	-2.928	993.568	-944	
994319	-1072	128	16256	-65.392	7.808	991.616	-992	
999318	-1088	256	16320	-66.368	15.616	995.520	-976	
1004318	-1024	304	16208	-62.464	18.544	988.688	-960	
1009318	-1056	368	16224	-64.416	22.448	989.664	-960	
1014318	-1056	400	16192	-64.416	24.400	987.712	-960	
1019317	-976	400	16160	-59.536	24.400	985.760	-976	
1024317	-928	448	16128	-56.608	27.328	983.808	-992	
1029314	-880	384	16128	-53.680	23.424	983.808	-992	
1034315	-832	304	16176	-50.752	18.544	986.736	-944	
1039314	-832	80	16144	-50.752	4.880	984.784	-992	
1044314	-768	176	16240	-46.848	10.736	990.640	-1008	
1049313	-704	80	16256	-42.944	4.880	991.616	-976	
1054314	-704	48	16224	-42.944	2.928	989.664	-992	
1059313	-752	-80	16192	-45.872	-4.880	987.712	-1008	
1064312	-752	-176	16288	-45.872	-10.736	993.568	-976	
1069313	-768	-128	16224	-46.848	-7.808	989.664	-976	
1074313	-784	-112	16224	-47.824	-6.832	989.664	-992	
1079313	-832	-96	16256	-50.752	-5.856	991.616	-1008	
1084313	-896	-96	16208	-54.656	-5.856	988.688	-944	
1089313	-944	-32	16192	-57.584	-1.952	987.712	-992	
1094313	-960	32	16160	-58.560	1.952	985.760	-992	
1099314	-1040	16	16192	-63.440	0.976	987.712	-960	
1104314	-1040	96	16208	-63.440	5.856	988.688	-1008	
1109314	-1088	112	16192	-66.368	6.832	987.712	-992	
1114314	-1152	144	16192	-70.272	8.784	987.712	-1008	
1119315	-1232	96	16192	-75.152	5.856	987.712	-992	
1124315	-1200	160	16224	-73.200	9.760	989.664	-992	
1129315	-1248	112	16256	-76.128	6.832	991.616	-992	
1134316	-1232	16	16240	-75.152	0.976	990.640	-1008	
1139316	-1280	-32	16272	-78.080	-1.952	992.592	-960	
1144315	-1264	-16	16224	-77.104	-0.976	989.664	-944	
1149317	-1280	-80	16192	-78.080	-4.880	987.712	-992	
1154318	-1296	-160	16224	-79.056	-9.760	989.664	-976	
1159319	-1328	-208	16224	-81.008	-12.688	989.664	-976	
1164320	-1280	-176	16208	-78.080	-10.736	988.688	-1008	
1169322	-1248	-208	16176	-76.128	-12.688	986.736	-992	
1174325	-1184	-176	16192	-72.224	-10.736	987.712	-992	
1179325	-1136	-176	16192	-69.296	-10.736	987.712	-960	
1184326	-1104	-128	16224	-67.344	-7.808	989.664	-992	
1189326	-1088	-144	16208	-66.368	-8.784	988.688	-976	
1194329	-1088	-112	16192	-66.368	-6.832	987.712	-976	
1199330	-960	48	16208	-58.560	2.928	988.688	-976	
1204330	-896	160	16288	-54.656	9.760	993.568	-944	
1209330	-848	288	16320	-51.728	17.568	995.520	-960	
1214331	-768	368	16320	-46.848	22.448	995.520	-976	
1219332	-736	288	16272	-44.896	17.568	992.592	-960	
1224332	-704	416	16208	-42.944	25.376	988.688	-944	
1229334	-688	528	16208	-41.968	32.208	988.688	-960	
1234335	-656	528	16192	-40.016	32.208	987.712	-960	
1239336	-560	480	16176	-34.160	29.280	986.736	-992	
1244335	-528	384	16128	-32.208	23.424	983.808	-960	
1249336	-592	224	16192	-36.112	13.664	987.712	-976	
1254336	-672	240	16128	-40.992	14.640	983.808	-992	
1259338	-704	48	16160	-42.944	2.928	985.760	-960	
1264339	-736	64	16192	-44.896	3.904	987.712	-992	
1269340	-816	32	16192	-49.776	1.952	987.712	-928	
1274340	-912	-48	16208	-55.632	-2.928	988.688	-976	
1279342	-976	-112	16224	-59.536	-6.832	989.664	-976	
1284342	-1072	-144	16256	-65.392	-8.784	991.616	-944	
1289342	-1168	-144	16272	-71.248	-8.784	992.592	-960	
1294344	-1200	-112	16256	-73.200	-6.832	991.616	-976	
1299347	-1184	0	16256	-72.224	0.000	991.616	-960	
1304348	-1248	48	16256	-76.128	2.928	991.616	-992	
1309351	-1200	64	16160	-73.200	3.904	985.760	-976	
1314353	-1152	144	16192	-70.272	8.784	987.712	-976	
1319354	-1184	256	16160	-72.224	15.616	985.760	-976	
1324356	-1104	320	16160	-67.344	19.520	985.760	-976	
1329357	-1088	384	16192	-66.368	23.424	987.712	-992	
1334361	-1040	320	16256	-63.440	19.520	991.616	-1008	
1339361	-896	304	16448	-54.656	18.544	1003.328	-1008	
1344362	-560	368	16416	-34.160	22.448	1001.376	-960	
1349361	-624	560	16448	-38.064	34.160	1003.328	-960	
1354364	-592	592	16400	-36.112	36.112	1000.400	-960	
1359365	-432	448	16128	-26.352	27.328	983.808	-976	
1364366	-624	400	15824	-38.064	24.400	965.264	-992	
1369367	-576	112	15536	-35.136	6.832	947.696	-976	
1374368	-416	-112	15520	-25.376	-6.832	946.720	-976	
1379367	-592	-48	15792	-36.112	-2.928	963.312	-976	
1384369	-768	208	16224	-46.848	12.688	989.664	-976	
1389370	-640	96	16512	-39.040	5.856	1007.232	-944	
1394370	-672	128	16704	-40.992	7.808	1018.944	-960	
1399371	-832	224	16736	-50.752	13.664	1020.896	-960	
1404370	-832	176	16672	-50.752	10.736	1016.992	-960	
1409371	-944	160	16592	-57.584	9.760	1012.112	-976	
1414371	-864	48	16464	-52.704	2.928	1004.304	-960	
1419373	-704	-160	16224	-42.944	-9.760	989.664	-992	
1424373	-912	-96	16112	-55.632	-5.856	982.832	-960	
1429373	-1024	0	15888	-62.464	0.000	969.168	-944	
1434373	-1104	32	15840	-67.344	1.952	966.240	-944	
1439374	-1232	0	15808	-75.152	0.000	964.288	-976	
1444375	-1248	-80	15760	-76.128	-4.880	961.360	-976	
1449375	-1200	-112	16016	-73.200	-6.832	976.976	-976	
1454377	-1184	-192	16192	-72.224	-11.712	987.712	-960	
1459378	-1344	-128	16352	-81.984	-7.808	997.472	-960	
1464378	-1424	-160	16400	-86.864	-9.760	1000.400	-976	
1469382	-1488	-320	16400	-90.768	-19.520	1000.400	-976	
1474385	-1520	-320	16336	-92.720	-19.520	996.496	-976	
1479387	-1520	-288	16288	-92.720	-17.568	993.568	-1008	
1484389	-1472	-96	16304	-89.792	-5.856	994.544	-992	
1489390	-1440	128	16288	-87.840	7.808	993.568	-992	
1494391	-1376	144	16384	-83.936	8.784	999.424	-992	
1499391	-1264	144	16320	-77.104	8.784	995.520	-992	
1504394	-1264	96	16208	-77.104	5.856	988.688	-960	
1509394	-1136	32	16192	-69.296	1.952	987.712	-928	
1514397	-1040	16	16128	-63.440	0.976	983.808	-928	
1519398	-928	112	16032	-56.608	6.832	977.952	-944	
1524396	-912	96	16000	-55.632	5.856	976.000	-944	
1529399	-800	176	16000	-48.800	10.736	976.000	-928	
1534400	-752	80	16176	-45.872	4.880	986.736	-912	
1539400	-768	32	16240	-46.848	1.952	990.640	-928	
1544400	-672	64	16272	-40.992	3.904	992.592	-976	
1549401	-720	112	16368	-43.920	6.832	998.448	-944	
1554402	-640	48	16352	-39.040	2.928	997.472	-992	
1559402	-640	0	16224	-39.040	0.000	989.664	-992	
1564403	-592	64	16272	-36.112	3.904	992.592	-960	
1569406	-688	-32	16224	-41.968	-1.952	989.664	-928	
1574406	-688	-16	16192	-41.968	-0.976	987.712	-976	
1579406	-784	96	16224	-47.824	5.856	989.664	-960	
1584409	-832	64	16128	-50.752	3.904	983.808	-928	
1589410	-960	96	16256	-58.560	5.856	991.616	-976	
1594411	-1040	144	16208	-63.440	8.784	988.688	-944	
1599412	-1104	96	16144	-67.344	5.856	984.784	-976	
1604413	-1152	96	16144	-70.272	5.856	984.784	-960	
1609414	-1168	-112	16112	-71.248	-6.832	982.832	-960	
1614414	-1232	-16	16144	-75.152	-0.976	984.784	-944	
1619416	-1264	32	16224	-77.104	1.952	989.664	-944	
1624417	-1376	-112	16224	-83.936	-6.832	989.664	-960	
1629421	-1312	-32	16256	-80.032	-1.952	991.616	-976	
1634423	-1376	-80	16320	-83.936	-4.880	995.520	-944	
1639424	-1360	-112	16336	-82.960	-6.832	996.496	-928	
1644424	-1392	-192	16320	-84.912	-11.712	995.520	-992	
1649424	-1328	-128	16256	-81.008	-7.808	991.616	-976	
1654425	-1296	-112	16288	-79.056	-6.832	993.568	-976	
1659426	-1200	-192	16224	-73.200	-11.712	989.664	-1008	
1664427	-1136	-176	16192	-69.296	-10.736	987.712	-992	
1669426	-1120	-224	16144	-68.320	-13.664	984.784	-976	
1674428	-1104	-256	16128	-67.344	-15.616	983.808	-976	
1679429	-1072	-160	16192	-65.392	-9.760	987.712	-960	
1684430	-1088	-128	16224	-66.368	-7.808	989.664	-960	
1689430	-960	144	16224	-58.560	8.784	989.664	-1008	
1694432	-864	384	16288	-52.704	23.424	993.568	-976	
1699435	-672	640	16352	-40.992	39.040	997.472	-992	
1704437	-576	960	16384	-35.136	58.560	999.424	-976	
1709440	-464	1184	16352	-28.304	72.224	997.472	-1008	
1714442	-368	1200	16272	-22.448	73.200	992.592	-1024	
1719445	-288	1296	16272	-17.568	79.056	992.592	-976	
1724444	-320	1360	16256	-19.520	82.960	991.616	-960	
1729450	-288	1296	16272	-17.568	79.056	992.592	-1008	
1734451	-224	1264	16192	-13.664	77.104	987.712	-992	
1739454	-80	1008	16128	-4.880	61.488	983.808	-976	
1744454	64	912	16000	3.904	55.632	976.000	-1008	
1749455	112	688	15984	6.832	41.968	975.024	-976	
1754456	144	416	15936	8.784	25.376	972.096	-992	
1759457	80	208	15936	4.880	12.688	972.096	-960	
1764457	-96	48	15984	-5.856	2.928	975.024	-992	
1769457	-208	-112	16128	-12.688	-6.832	983.808	-1008	
1774457	-304	-208	16192	-18.544	-12.688	987.712	-976	
1779459	-432	-224	16176	-26.352	-13.664	986.736	-944	
1784457	-512	-224	16320	-31.232	-13.664	995.520	-944	
1789460	-784	-176	16368	-47.824	-10.736	998.448	-960	
1794461	-960	-176	16368	-58.560	-10.736	998.448	-976	
1799461	-1200	80	16368	-73.200	4.880	998.448	-976	
1804462	-1440	96	16384	-87.840	5.856	999.424	-960	
1809463	-1504	96	16448	-91.744	5.856	1003.328	-976	
1814464	-1632	208	16352	-99.552	12.688	997.472	-944	
1819465	-1680	240	16288	-102.480	14.640	993.568	-992	
1824465	-1856	176	16288	-113.216	10.736	993.568	-1008	
1829465	-1856	240	16192	-113.216	14.640	987.712	-976	
1834467	-1840	80	16160	-112.240	4.880	985.760	-992	
1839468	-1808	-16	16144	-110.288	-0.976	984.784	-992	
1844469	-1824	-160	16160	-111.264	-9.760	985.760	-992	
1849469	-1712	-288	16144	-104.432	-17.568	984.784	-1008	
1854469	-1664	-416	16144	-101.504	-25.376	984.784	-1008	
1859470	-1456	-512	16176	-88.816	-31.232	986.736	-992	
1864470	-1312	-480	16240	-80.032	-29.280	990.640	-976	
1869471	-1152	-496	16256	-70.272	-30.256	991.616	-992	
1874472	-1072	-416	16272	-65.392	-25.376	992.592	-992	
1879473	-1072	-432	16240	-65.392	-26.352	990.640	-912	
1884474	-976	-256	16256	-59.536	-15.616	991.616	-1008	
1889476	-880	-208	16256	-53.680	-12.688	991.616	-944	
1894478	-736	-144	16352	-44.896	-8.784	997.472	-976	
1899480	-560	-64	16448	-34.160	-3.904	1003.328	-976	
1904481	-256	32	16400	-15.616	1.952	1000.400	-976	
1909481	-208	288	16320	-12.688	17.568	995.520	-976	
1914479	-336	576	16208	-20.496	35.136	988.688	-992	
1919483	-320	624	15936	-19.520	38.064	972.096	-976	
1924484	-496	768	15712	-30.256	46.848	958.432	-944	
1929485	-656	832	15616	-40.016	50.752	952.576	-976	
1934485	-656	880	15616	-40.016	53.680	952.576	-928	
1939486	-720	960	15840	-43.920	58.560	966.240	-992	
1944485	-736	912	16064	-44.896	55.632	979.904	-992	
1949487	-720	640	16416	-43.920	39.040	1001.376	-976	
1954487	-896	624	16704	-54.656	38.064	1018.944	-992	
1959487	-848	384	16832	-51.728	23.424	1026.752	-960	
1964487	-832	32	16752	-50.752	1.952	1021.872	-1008	
1969488	-848	-64	16592	-51.728	-3.904	1012.112	-992	
1974487	-864	-112	16400	-52.704	-6.832	1000.400	-992	
1979487	-912	-304	16320	-55.632	-18.544	995.520	-976	
1984489	-896	-256	16144	-54.656	-15.616	984.784	-976	
1989488	-896	-352	16064	-54.656	-21.472	979.904	-992	
1994490	-960	-272	16016	-58.560	-16.592	976.976	-992	
1999491	-1040	-272	16016	-63.440	-16.592	976.976	-1024	
2004492	-1104	-272	15936	-67.344	-16.592	972.096	-992	
2009493	-1088	-144	15936	-66.368	-8.784	972.096	-992	
2014494	-1088	-48	15904	-66.368	-2.928	970.144	-976	
2019495	-1120	112	16000	-68.320	6.832	976.000	-992	
2024494	-1248	192	16144	-76.128	11.712	984.784	-960	
2029496	-1312	320	16208	-80.032	19.520	988.688	-976	
2034497	-1280	464	16384	-78.080	28.304	999.424	-992	
2039497	-1312	496	16528	-80.032	30.256	1008.208	-976	
2044498	-1248	464	16576	-76.128	28.304	1011.136	-976	
2049499	-1104	448	16608	-67.344	27.328	1013.088	-992	
2054499	-1104	432	16544	-67.344	26.352	1009.184	-992	
2059499	-1024	352	16432	-62.464	21.472	1002.352	-976	
2064499	-912	288	16256	-55.632	17.568	991.616	-992	
2069498	-816	128	16192	-49.776	7.808	987.712	-976	
2074497	-720	-32	16064	-43.920	-1.952	979.904	-992	
2079498	-640	-80	16000	-39.040	-4.880	976.000	-960	
2084499	-656	-224	15968	-40.016	-13.664	974.048	-976	
2089499	-688	-144	15904	-41.968	-8.784	970.144	-976	
2094500	-672	-160	15968	-40.992	-9.760	974.048	-992	
2099501	-768	-144	16064	-46.848	-8.784	979.904	-1008	
2104501	-784	-224	16160	-47.824	-13.664	985.760	-1008	
2109499	-752	-112	16192	-45.872	-6.832	987.712	-992	
2114501	-848	-192	16208	-51.728	-11.712	988.688	-992	
2119502	-896	16	16384	-54.656	0.976	999.424	-976	
2124503	-1008	64	16400	-61.488	3.904	1000.400	-976	
2129503	-1072	144	16416	-65.392	8.784	1001.376	-992	
2134503	-1120	208	16400	-68.320	12.688	1000.400	-944	
2139504	-1232	400	16352	-75.152	24.400	997.472	-976	
2144505	-1280	368	16256	-78.080	22.448	991.616	-960	
2149504	-1280	384	16224	-78.080	23.424	989.664	-976	
2154505	-1248	272	16160	-76.128	16.592	985.760	-944	
2159507	-1264	384	16064	-77.104	23.424	979.904	-992	
2164507	-1168	304	16080	-71.248	18.544	980.880	-976	
2169508	-1136	224	16128	-69.296	13.664	983.808	-960	
2174509	-992	128	16080	-60.512	7.808	980.880	-944	
2179512	-944	48	16096	-57.584	2.928	981.856	-976	
2184511	-912	0	16160	-55.632	0.000	985.760	-960	
2189513	-864	-16	16272	-52.704	-0.976	992.592	-960	
2194516	-848	32	16320	-51.728	1.952	995.520	-960	
2199517	-800	48	16368	-48.800	2.928	998.448	-960	
2204517	-688	-16	16336	-41.968	-0.976	996.496	-960	
2209517	-672	96	16384	-40.992	5.856	999.424	-976	
2214518	-640	160	16304	-39.040	9.760	994.544	-1008	
2219518	-640	192	16240	-39.040	11.712	990.640	-976	
2224519	-592	288	16256	-36.112	17.568	991.616	-976	
2229520	-640	368	16128	-39.040	22.448	983.808	-976	
2234521	-656	480	16208	-40.016	29.280	988.688	-976	
2239522	-672	480	16192	-40.992	29.280	987.712	-1008	
2244522	-688	480	16144	-41.968	29.280	984.784	-992	
2249522	-704	592	16192	-42.944	36.112	987.712	-1008	
2254522	-672	544	16176	-40.992	33.184	986.736	-976	
2259524	-736	512	16192	-44.896	31.232	987.712	-944	
2264524	-768	528	16256	-46.848	32.208	991.616	-992	
2269525	-848	448	16208	-51.728	27.328	988.688	-944	
2274526	-848	272	16240	-51.728	16.592	990.640	-992	
2279527	-832	224	16240	-50.752	13.664	990.640	-1008	
2284527	-928	112	16256	-56.608	6.832	991.616	-992	
2289528	-944	0	16272	-57.584	0.000	992.592	-1008	
2294529	-928	-16	16320	-56.608	-0.976	995.520	-1008	
2299529	-896	-16	16224	-54.656	-0.976	989.664	-992	
2304527	-912	-112	16192	-55.632	-6.832	987.712	-1040	
2309531	-864	-128	16144	-52.704	-7.808	984.784	-1008	
2314532	-960	-176	16144	-58.560	-10.736	984.784	-1024	
