Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
704396	-1280	-176	16320	-78.080	-10.736	995.520	-944	
709398	-1296	-192	16272	-79.056	-11.712	992.592	-928	
714399	-1184	-160	16256	-72.224	-9.760	991.616	-992	
719400	-1168	-112	16176	-71.248	-6.832	986.736	-976	
724400	-1136	-48	16224	-69.296	-2.928	989.664	-1008	
729403	-1072	-64	16192	-65.392	-3.904	987.712	-960	
734405	-1008	112	16192	-61.488	6.832	987.712	-976	
739405	-864	-16	16192	-52.704	-0.976	987.712	-944	
744404	-800	160	16192	-48.800	9.760	987.712	-992	
749407	-688	64	16240	-41.968	3.904	990.640	-1008	
754408	-736	32	16224	-44.896	1.952	989.664	-992	
759413	-688	16	16224	-41.968	0.976	989.664	-976	
764416	-640	64	16224	-39.040	3.904	989.664	-976	
769419	-560	16	16240	-34.160	0.976	990.640	-976	
774421	-528	48	16208	-32.208	2.928	988.688	-960	
779423	-496	-48	16192	-30.256	-2.928	987.712	-976	
784425	-608	64	16208	-37.088	3.904	988.688	-992	
789427	-592	32	16128	-36.112	1.952	983.808	-976	
794428	-672	48	16144	-40.992	2.928	984.784	-992	
799433	-736	16	16224	-44.896	0.976	989.664	-1008	
804435	-816	32	16240	-49.776	1.952	990.640	-960	
809437	-848	16	16224	-51.728	0.976	989.664	-960	
814438	-928	96	16208	-56.608	5.856	988.688	-992	
819438	-1072	112	16256	-65.392	6.832	991.616	-976	
824440	-1136	-64	16336	-69.296	-3.904	996.496	-992	
829441	-1056	16	16256	-64.416	0.976	991.616	-992	
834441	-992	32	16256	-60.512	1.952	991.616	-976	
839442	-1040	112	16272	-63.440	6.832	992.592	-992	
844441	-1056	16	16208	-64.416	0.976	988.688	-1008	
849443	-1120	-32	16192	-68.320	-1.952	987.712	-976	
854442	-1056	-112	16160	-64.416	-6.832	985.760	-1024	
859445	-1072	-16	16224	-65.392	-0.976	989.664	-976	
864446	-912	-96	16208	-55.632	-5.856	988.688	-1008	
869447	-848	-32	16192	-51.728	-1.952	987.712	-1024	
874446	-864	0	16208	-52.704	0.000	988.688	-992	
879447	-896	96	16256	-54.656	5.856	991.616	-992	
884447	-800	112	16224	-48.800	6.832	989.664	-976	
889449	-768	64	16240	-46.848	3.904	990.640	-976	
894450	-624	64	16256	-38.064	3.904	991.616	-1008	
899451	-624	128	16192	-38.064	7.808	987.712	-992	
904450	-576	96	16192	-35.136	5.856	987.712	-976	
909452	-672	160	16176	-40.992	9.760	986.736	-992	
914453	-720	288	16192	-43.920	17.568	987.712	-992	
919456	-656	144	16208	-40.016	8.784	988.688	-992	
924456	-672	128	16224	-40.992	7.808	989.664	-960	
929456	-720	240	16208	-43.920	14.640	988.688	-976	
934457	-736	192	16256	-44.896	11.712	991.616	-992	
939458	-768	112	16224	-46.848	6.832	989.664	-976	
944459	-768	96	16224	-46.848	5.856	989.664	-960	
949459	-800	80	16160	-48.800	4.880	985.760	-960	
954462	-784	32	16192	-47.824	1.952	987.712	-960	
959462	-928	64	16208	-56.608	3.904	988.688	-960	
964462	-992	128	16224	-60.512	7.808	989.664	-992	
969462	-1072	96	16304	-65.392	5.856	994.544	-944	
974464	-1056	80	16320	-64.416	4.880	995.520	-960	
979464	-1008	64	16288	-61.488	3.904	993.568	-992	
984465	-1040	80	16288	-63.440	4.880	993.568	-992	
989466	-1056	0	16288	-64.416	0.000	993.568	-992	
994467	-1088	-80	16256	-66.368	-4.880	991.616	-960	
999465	-1024	-208	16208	-62.464	-12.688	988.688	-960	
1004467	-1040	-272	16272	-63.440	-16.592	992.592	-992	
1009468	-976	-256	16160	-59.536	-15.616	985.760	-944	
1014469	-864	-256	16192	-52.704	-15.616	987.712	-944	
1019470	-848	-288	16112	-51.728	-17.568	982.832	-928	
1024471	-896	-336	16064	-54.656	-20.496	979.904	-960	
1029471	-976	-416	16112	-59.536	-25.376	982.832	-944	
1034471	-1008	-416	16128	-61.488	-25.376	983.808	-976	
1039472	-1008	-368	16208	-61.488	-22.448	988.688	-1008	
1044471	-928	-288	16272	-56.608	-17.568	992.592	-944	
1049475	-864	-256	16320	-52.704	-15.616	995.520	-976	
1054475	-944	-224	16288	-57.584	-13.664	993.568	-944	
1059476	-1008	-144	16224	-61.488	-8.784	989.664	-1008	
1064474	-1072	-64	16256	-65.392	-3.904	991.616	-976	
1069476	-1088	-176	16240	-66.368	-10.736	990.640	-976	
1074476	-1104	-48	16256	-67.344	-2.928	991.616	-960	
1079479	-1056	-16	16256	-64.416	-0.976	991.616	-944	
1084479	-1040	32	16240	-63.440	1.952	990.640	-944	
1089480	-1072	112	16160	-65.392	6.832	985.760	-976	
1094480	-1152	112	16192	-70.272	6.832	987.712	-960	
1099481	-1152	160	16224	-70.272	9.760	989.664	-960	
1104483	-1088	160	16256	-66.368	9.760	991.616	-976	
1109483	-944	208	16256	-57.584	12.688	991.616	-976	
1114485	-880	256	16288	-53.680	15.616	993.568	-960	
1119485	-816	192	16256	-49.776	11.712	991.616	-944	
1124485	-816	224	16272	-49.776	13.664	992.592	-944	
1129485	-736	160	16256	-44.896	9.760	991.616	-976	
1134486	-672	144	16192	-40.992	8.784	987.712	-960	
1139486	-576	64	16144	-35.136	3.904	984.784	-928	
1144487	-512	160	16224	-31.232	9.760	989.664	-992	
1149488	-512	160	16224	-31.232	9.760	989.664	-992	
1154489	-512	224	16224	-31.232	13.664	989.664	-944	
1159490	-432	272	16192	-26.352	16.592	987.712	-976	
1164490	-464	256	16128	-28.304	15.616	983.808	-992	
1169491	-512	304	16128	-31.232	18.544	983.808	-976	
1174491	-624	272	16192	-38.064	16.592	987.712	-992	
1179491	-640	256	16224	-39.040	15.616	989.664	-928	
1184492	-592	304	16272	-36.112	18.544	992.592	-992	
1189490	-608	288	16256	-37.088	17.568	991.616	-976	
1194493	-672	208	16320	-40.992	12.688	995.520	-928	
1199494	-720	304	16320	-43.920	18.544	995.520	-960	
1204495	-864	272	16224	-52.704	16.592	989.664	-928	
1209496	-928	144	16224	-56.608	8.784	989.664	-976	
1214497	-896	48	16256	-54.656	2.928	991.616	-960	
1219497	-816	16	16192	-49.776	0.976	987.712	-1008	
1224497	-864	-16	16128	-52.704	-0.976	983.808	-960	
1229500	-912	-64	16128	-55.632	-3.904	983.808	-976	
1234500	-992	-112	16112	-60.512	-6.832	982.832	-944	
1239500	-1104	-112	16160	-67.344	-6.832	985.760	-1008	
1244502	-1200	-224	16208	-73.200	-13.664	988.688	-960	
1249502	-1168	-160	16288	-71.248	-9.760	993.568	-992	
1254503	-1136	-192	16352	-69.296	-11.712	997.472	-960	
1259504	-1168	-128	16400	-71.248	-7.808	1000.400	-944	
1264505	-1216	-96	16384	-74.176	-5.856	999.424	-976	
1269505	-1104	-176	16320	-67.344	-10.736	995.520	-960	
1274507	-1024	-176	16288	-62.464	-10.736	993.568	-992	
1279510	-992	-128	16160	-60.512	-7.808	985.760	-976	
1284513	-944	-128	16144	-57.584	-7.808	984.784	-992	
1289515	-896	16	16128	-54.656	0.976	983.808	-944	
1294518	-752	80	16192	-45.872	4.880	987.712	-960	
1299521	-752	80	16144	-45.872	4.880	984.784	-1008	
1304523	-800	48	16224	-48.800	2.928	989.664	-992	
1309523	-720	192	16208	-43.920	11.712	988.688	-1008	
1314525	-688	96	16192	-41.968	5.856	987.712	-992	
1319525	-752	208	16224	-45.872	12.688	989.664	-976	
1324525	-640	192	16176	-39.040	11.712	986.736	-960	
1329526	-592	128	16224	-36.112	7.808	989.664	-1008	
1334527	-640	208	16224	-39.040	12.688	989.664	-976	
1339528	-608	208	16192	-37.088	12.688	987.712	-976	
1344530	-672	176	16224	-40.992	10.736	989.664	-992	
1349530	-704	192	16224	-42.944	11.712	989.664	-1008	
1354531	-736	160	16288	-44.896	9.760	993.568	-992	
1359533	-784	80	16272	-47.824	4.880	992.592	-992	
1364533	-752	160	16256	-45.872	9.760	991.616	-1008	
1369533	-848	160	16272	-51.728	9.760	992.592	-960	
1374535	-864	32	16256	-52.704	1.952	991.616	-960	
1379537	-864	112	16144	-52.704	6.832	984.784	-976	
1384537	-944	-16	16144	-57.584	-0.976	984.784	-992	
1389538	-960	-32	16128	-58.560	-1.952	983.808	-992	
1394540	-912	-80	16128	-55.632	-4.880	983.808	-976	
1399542	-944	-128	16192	-57.584	-7.808	987.712	-960	
1404543	-912	-128	16192	-55.632	-7.808	987.712	-944	
1409544	-976	-112	16256	-59.536	-6.832	991.616	-992	
1414546	-944	-144	16272	-57.584	-8.784	992.592	-1008	
1419547	-992	-64	16288	-60.512	-3.904	993.568	-992	
1424549	-976	-96	16304	-59.536	-5.856	994.544	-992	
1429549	-976	-96	16240	-59.536	-5.856	990.640	-976	
1434549	-976	-144	16224	-59.536	-8.784	989.664	-976	
1439553	-928	-112	16208	-56.608	-6.832	988.688	-976	
1444554	-976	-96	16192	-59.536	-5.856	987.712	-1008	
1449554	-976	-144	16160	-59.536	-8.784	985.760	-976	
1454555	-880	-128	16192	-53.680	-7.808	987.712	-960	
1459555	-880	-192	16144	-53.680	-11.712	984.784	-944	
1464557	-896	-192	16192	-54.656	-11.712	987.712	-960	
1469557	-880	-224	16160	-53.680	-13.664	985.760	-992	
1474558	-960	-224	16160	-58.560	-13.664	985.760	-976	
1479560	-992	-144	16224	-60.512	-8.784	989.664	-960	
1484561	-992	-192	16224	-60.512	-11.712	989.664	-1008	
1489563	-1008	-256	16224	-61.488	-15.616	989.664	-992	
1494564	-976	-176	16224	-59.536	-10.736	989.664	-1024	
1499565	-976	-176	16224	-59.536	-10.736	989.664	-992	
1504566	-1040	-192	16208	-63.440	-11.712	988.688	-976	
1509567	-1120	-192	16256	-68.320	-11.712	991.616	-992	
1514567	-1072	-144	16272	-65.392	-8.784	992.592	-976	
1519569	-1120	-192	16256	-68.320	-11.712	991.616	-1024	
1524570	-1040	-192	16192	-63.440	-11.712	987.712	-1008	
1529571	-976	-96	16192	-59.536	-5.856	987.712	-960	
1534571	-1024	-112	16176	-62.464	-6.832	986.736	-992	
1539573	-976	-128	16192	-59.536	-7.808	987.712	-976	
1544572	-992	-176	16144	-60.512	-10.736	984.784	-992	
1549574	-944	-176	16208	-57.584	-10.736	988.688	-1024	
1554573	-880	-192	16224	-53.680	-11.712	989.664	-1008	
1559575	-912	-176	16176	-55.632	-10.736	986.736	-992	
1564575	-848	-48	16160	-51.728	-2.928	985.760	-1008	
1569576	-912	-16	16288	-55.632	-0.976	993.568	-992	
1574577	-880	-48	16240	-53.680	-2.928	990.640	-976	
1579578	-848	48	16256	-51.728	2.928	991.616	-960	
1584583	-848	144	16288	-51.728	8.784	993.568	-992	
1589585	-752	208	16224	-45.872	12.688	989.664	-976	
1594588	-816	240	16224	-49.776	14.640	989.664	-944	
1599590	-816	288	16240	-49.776	17.568	990.640	-960	
1604594	-832	256	16192	-50.752	15.616	987.712	-976	
1609595	-912	288	16208	-55.632	17.568	988.688	-1008	
1614598	-832	240	16208	-50.752	14.640	988.688	-976	
1619598	-800	160	16208	-48.800	9.760	988.688	-944	
1624599	-784	112	16128	-47.824	6.832	983.808	-1008	
1629597	-784	32	16224	-47.824	1.952	989.664	-992	
1634599	-752	-96	16160	-45.872	-5.856	985.760	-992	
1639599	-816	-16	16192	-49.776	-0.976	987.712	-1008	
1644601	-816	-224	16208	-49.776	-13.664	988.688	-992	
1649602	-848	-272	16224	-51.728	-16.592	989.664	-976	
1654603	-864	-320	16224	-52.704	-19.520	989.664	-976	
1659604	-896	-224	16208	-54.656	-13.664	988.688	-976	
1664605	-960	-304	16256	-58.560	-18.544	991.616	-960	
1669606	-992	-384	16128	-60.512	-23.424	983.808	-992	
1674607	-1136	-352	16192	-69.296	-21.472	987.712	-976	
1679608	-1248	-416	16192	-76.128	-25.376	987.712	-976	
1684609	-1168	-416	16240	-71.248	-25.376	990.640	-1024	
1689611	-1216	-400	16192	-74.176	-24.400	987.712	-1008	
1694612	-1216	-288	16176	-74.176	-17.568	986.736	-992	
1699613	-1232	-224	16192	-75.152	-13.664	987.712	-1024	
1704613	-1264	-208	16176	-77.104	-12.688	986.736	-992	
1709616	-1280	-176	16160	-78.080	-10.736	985.760	-944	
1714615	-1264	-176	16224	-77.104	-10.736	989.664	-1008	
1719618	-1168	-224	16192	-71.248	-13.664	987.712	-944	
1724620	-1104	-112	16256	-67.344	-6.832	991.616	-928	
1729622	-1072	-16	16272	-65.392	-0.976	992.592	-928	
1734625	-1008	0	16272	-61.488	0.000	992.592	-944	
1739627	-864	112	16272	-52.704	6.832	992.592	-960	
1744630	-768	128	16336	-46.848	7.808	996.496	-960	
1749631	-672	224	16336	-40.992	13.664	996.496	-960	
1754633	-624	176	16320	-38.064	10.736	995.520	-992	
1759634	-448	192	16256	-27.328	11.712	991.616	-944	
1764635	-416	256	16128	-25.376	15.616	983.808	-944	
1769634	-384	256	16128	-23.424	15.616	983.808	-992	
1774638	-400	304	16064	-24.400	18.544	979.904	-960	
1779638	-416	208	16016	-25.376	12.688	976.976	-976	
1784639	-416	144	16064	-25.376	8.784	979.904	-944	
1789639	-432	240	16064	-26.352	14.640	979.904	-960	
1794639	-512	128	16160	-31.232	7.808	985.760	-960	
1799640	-608	176	16192	-37.088	10.736	987.712	-976	
1804641	-720	144	16272	-43.920	8.784	992.592	-976	
1809642	-816	128	16336	-49.776	7.808	996.496	-960	
1814643	-960	80	16352	-58.560	4.880	997.472	-960	
1819643	-896	-64	16288	-54.656	-3.904	993.568	-960	
1824648	-960	-80	16240	-58.560	-4.880	990.640	-976	
1829651	-1104	-144	16192	-67.344	-8.784	987.712	-976	
1834652	-1104	-192	16224	-67.344	-11.712	989.664	-960	
1839655	-1184	-224	16192	-72.224	-13.664	987.712	-976	
1844657	-1168	-224	16192	-71.248	-13.664	987.712	-976	
1849660	-1184	-272	16208	-72.224	-16.592	988.688	-960	
1854662	-1152	-272	16224	-70.272	-16.592	989.664	-976	
1859664	-1184	-224	16208	-72.224	-13.664	988.688	-976	
1864663	-1184	-304	16192	-72.224	-18.544	987.712	-960	
1869666	-1152	-288	16192	-70.272	-17.568	987.712	-992	
1874667	-1072	-272	16256	-65.392	-16.592	991.616	-992	
1879672	-1072	-224	16224	-65.392	-13.664	989.664	-992	
1884674	-1056	-208	16224	-64.416	-12.688	989.664	-976	
1889675	-912	-192	16224	-55.632	-11.712	989.664	-976	
1894676	-864	-16	16224	-52.704	-0.976	989.664	-992	
1899677	-816	-16	16288	-49.776	-0.976	993.568	-1024	
1904678	-768	80	16320	-46.848	4.880	995.520	-992	
1909678	-768	224	16384	-46.848	13.664	999.424	-976	
1914679	-784	240	16304	-47.824	14.640	994.544	-976	
1919680	-736	240	16288	-44.896	14.640	993.568	-992	
1924682	-672	272	16192	-40.992	16.592	987.712	-1008	
1929682	-656	320	16256	-40.016	19.520	991.616	-1024	
1934683	-688	512	16192	-41.968	31.232	987.712	-992	
1939683	-656	416	16128	-40.016	25.376	983.808	-992	
1944685	-624	400	16144	-38.064	24.400	984.784	-992	
1949685	-624	384	16144	-38.064	23.424	984.784	-992	
1954685	-608	400	16144	-37.088	24.400	984.784	-976	
1959686	-608	352	16240	-37.088	21.472	990.640	-992	
1964686	-624	192	16256	-38.064	11.712	991.616	-960	
1969689	-624	48	16192	-38.064	2.928	987.712	-992	
1974690	-624	112	16224	-38.064	6.832	989.664	-992	
1979690	-688	-64	16256	-41.968	-3.904	991.616	-960	
1984690	-768	-80	16224	-46.848	-4.880	989.664	-976	
1989692	-816	-208	16256	-49.776	-12.688	991.616	-1008	
1994692	-896	-224	16272	-54.656	-13.664	992.592	-1008	
1999693	-912	-176	16224	-55.632	-10.736	989.664	-992	
2004694	-864	-224	16224	-52.704	-13.664	989.664	-976	
2009696	-1008	-176	16256	-61.488	-10.736	991.616	-1008	
2014696	-1072	-192	16256	-65.392	-11.712	991.616	-992	
2019700	-1088	-160	16192	-66.368	-9.760	987.712	-992	
2024699	-1072	-160	16192	-65.392	-9.760	987.712	-976	
2029702	-1088	-128	16192	-66.368	-7.808	987.712	-960	
2034700	-1088	-144	16160	-66.368	-8.784	985.760	-992	
2039702	-1120	-208	16160	-68.320	-12.688	985.760	-976	
2044705	-1152	-192	16192	-70.272	-11.712	987.712	-1008	
2049706	-1184	-176	16176	-72.224	-10.736	986.736	-960	
2054707	-1104	-144	16256	-67.344	-8.784	991.616	-992	
2059709	-1120	-128	16256	-68.320	-7.808	991.616	-944	
2064711	-1024	-144	16240	-62.464	-8.784	990.640	-976	
2069711	-960	-224	16224	-58.560	-13.664	989.664	-1008	
2074712	-928	-144	16208	-56.608	-8.784	988.688	-992	
2079714	-832	-160	16176	-50.752	-9.760	986.736	-992	
2084715	-848	-128	16256	-51.728	-7.808	991.616	-1008	
2089716	-816	-80	16256	-49.776	-4.880	991.616	-1024	
2094717	-784	-128	16224	-47.824	-7.808	989.664	-960	
2099718	-832	-128	16192	-50.752	-7.808	987.712	-992	
2104720	-816	-80	16208	-49.776	-4.880	988.688	-992	
2109720	-816	-144	16240	-49.776	-8.784	990.640	-992	
2114721	-848	-128	16224	-51.728	-7.808	989.664	-960	
2119721	-912	-96	16224	-55.632	-5.856	989.664	-976	
2124723	-864	-32	16192	-52.704	-1.952	987.712	-992	
2129724	-896	-64	16256	-54.656	-3.904	991.616	-960	
2134725	-944	-48	16224	-57.584	-2.928	989.664	-992	
2139725	-1008	-32	16224	-61.488	-1.952	989.664	-992	
2144726	-992	32	16192	-60.512	1.952	987.712	-976	
2149727	-1008	0	16256	-61.488	0.000	991.616	-992	
2154727	-1040	-48	16240	-63.440	-2.928	990.640	-992	
2159725	-976	-48	16240	-59.536	-2.928	990.640	-976	
2164729	-928	0	16256	-56.608	0.000	991.616	-944	
2169732	-912	-80	16224	-55.632	-4.880	989.664	-960	
2174734	-864	-144	16208	-52.704	-8.784	988.688	-1008	
2179736	-848	-160	16160	-51.728	-9.760	985.760	-960	
2184735	-896	-192	16192	-54.656	-11.712	987.712	-976	
2189737	-864	-176	16144	-52.704	-10.736	984.784	-976	
2194736	-832	-224	16144	-50.752	-13.664	984.784	-976	
2199739	-864	-256	16192	-52.704	-15.616	987.712	-976	
2204737	-944	-192	16208	-57.584	-11.712	988.688	-976	
2209740	-960	-224	16224	-58.560	-13.664	989.664	-1008	
2214742	-976	-144	16192	-59.536	-8.784	987.712	-1008	
2219742	-1040	-144	16224	-63.440	-8.784	989.664	-1008	
2224744	-1072	-224	16192	-65.392	-13.664	987.712	-1008	
2229744	-1056	-176	16192	-64.416	-10.736	987.712	-1024	
2234744	-1088	-224	16208	-66.368	-13.664	988.688	-944	
2239745	-1152	-192	16208	-70.272	-11.712	988.688	-976	
2244747	-1120	-128	16176	-68.320	-7.808	986.736	-912	
2249747	-1152	-96	16192	-70.272	-5.856	987.712	-976	
2254746	-1104	-160	16208	-67.344	-9.760	988.688	-960	
2259746	-1056	-176	16256	-64.416	-10.736	991.616	-960	
2264746	-1024	-48	16192	-62.464	-2.928	987.712	-944	
2269746	-912	-128	16224	-55.632	-7.808	989.664	-960	
2274746	-944	64	16240	-57.584	3.904	990.640	-976	
2279746	-848	96	16288	-51.728	5.856	993.568	-992	
2284746	-800	96	16256	-48.800	5.856	991.616	-992	
2289747	-704	128	16256	-42.944	7.808	991.616	-960	
