Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
159285	-1024	-272	16192	-62.464	-16.592	987.712	-1024	
164287	-1040	-256	16224	-63.440	-15.616	989.664	-960	
169289	-928	-256	16256	-56.608	-15.616	991.616	-1024	
174291	-928	-288	16240	-56.608	-17.568	990.640	-976	
179293	-912	-272	16192	-55.632	-16.592	987.712	-992	
184296	-928	-224	16256	-56.608	-13.664	991.616	-1024	
189299	-880	-208	16224	-53.680	-12.688	989.664	-1008	
194301	-880	-144	16320	-53.680	-8.784	995.520	-1008	
199303	-864	-48	16256	-52.704	-2.928	991.616	-1024	
204307	-832	-32	16272	-50.752	-1.952	992.592	-1024	
209309	-880	-16	16224	-53.680	-0.976	989.664	-1008	
214311	-864	-32	16240	-52.704	-1.952	990.640	-1056	
219314	-896	16	16224	-54.656	0.976	989.664	-1040	
224316	-912	32	16192	-55.632	1.952	987.712	-992	
229318	-928	-32	16192	-56.608	-1.952	987.712	-1008	
234319	-848	-96	16144	-51.728	-5.856	984.784	-1024	
239319	-832	-32	16208	-50.752	-1.952	988.688	-992	
244319	-912	-48	16224	-55.632	-2.928	989.664	-1040	
249319	-896	-80	16192	-54.656	-4.880	987.712	-1024	
254320	-944	-144	16224	-57.584	-8.784	989.664	-1008	
259321	-976	-192	16256	-59.536	-11.712	991.616	-1024	
264322	-944	-208	16256	-57.584	-12.688	991.616	-1008	
269323	-1056	-192	16256	-64.416	-11.712	991.616	-1056	
274323	-1072	-224	16256	-65.392	-13.664	991.616	-1056	
279323	-1072	-256	16256	-65.392	-15.616	991.616	-960	
284325	-1008	-192	16256	-61.488	-11.712	991.616	-1008	
289327	-1040	-224	16208	-63.440	-13.664	988.688	-1008	
294327	-992	-224	16160	-60.512	-13.664	985.760	-992	
299328	-1088	-336	16160	-66.368	-20.496	985.760	-1024	
304327	-1056	-384	16224	-64.416	-23.424	989.664	-1008	
309328	-1088	-256	16176	-66.368	-15.616	986.736	-1040	
314331	-1024	-224	16208	-62.464	-13.664	988.688	-1008	
319332	-976	-160	16240	-59.536	-9.760	990.640	-1008	
324333	-896	-176	16256	-54.656	-10.736	991.616	-1024	
329334	-944	-64	16272	-57.584	-3.904	992.592	-1008	
334335	-960	-96	16272	-58.560	-5.856	992.592	-1040	
339336	-976	-32	16224	-59.536	-1.952	989.664	-1008	
344338	-992	-16	16224	-60.512	-0.976	989.664	-1024	
349341	-928	32	16224	-56.608	1.952	989.664	-1056	
354343	-832	144	16256	-50.752	8.784	991.616	-1056	
359344	-768	240	16304	-46.848	14.640	994.544	-1024	
364345	-720	240	16256	-43.920	14.640	991.616	-976	
369346	-608	160	16224	-37.088	9.760	989.664	-1008	
374347	-544	240	16224	-33.184	14.640	989.664	-1024	
379349	-608	224	16192	-37.088	13.664	987.712	-992	
384350	-544	240	16192	-33.184	14.640	987.712	-1008	
389351	-448	336	16240	-27.328	20.496	990.640	-1008	
394353	-352	336	16192	-21.472	20.496	987.712	-1024	
399356	-336	320	16144	-20.496	19.520	984.784	-992	
404358	-352	224	16160	-21.472	13.664	985.760	-992	
409361	-400	96	16192	-24.400	5.856	987.712	-992	
414364	-432	144	16176	-26.352	8.784	986.736	-1008	
419367	-496	96	16224	-30.256	5.856	989.664	-1008	
424369	-576	80	16160	-35.136	4.880	985.760	-992	
429371	-704	48	16256	-42.944	2.928	991.616	-1008	
434373	-768	-32	16256	-46.848	-1.952	991.616	-1008	
439376	-880	-32	16240	-53.680	-1.952	990.640	-1024	
444376	-960	-128	16240	-58.560	-7.808	990.640	-1024	
449382	-992	-64	16224	-60.512	-3.904	989.664	-1008	
454384	-1056	-208	16256	-64.416	-12.688	991.616	-1024	
459387	-1152	-144	16224	-70.272	-8.784	989.664	-1008	
464387	-1232	-224	16224	-75.152	-13.664	989.664	-1024	
469390	-1296	-304	16224	-79.056	-18.544	989.664	-992	
474395	-1280	-224	16192	-78.080	-13.664	987.712	-1008	
479398	-1248	-224	16224	-76.128	-13.664	989.664	-1024	
484401	-1264	-384	16256	-77.104	-23.424	991.616	-1040	
489400	-1280	-224	16256	-78.080	-13.664	991.616	-1008	
494403	-1184	-352	16224	-72.224	-21.472	989.664	-1024	
499403	-1120	-384	16256	-68.320	-23.424	991.616	-992	
504404	-1056	-352	16208	-64.416	-21.472	988.688	-1040	
509406	-992	-320	16192	-60.512	-19.520	987.712	-1008	
514407	-864	-256	16160	-52.704	-15.616	985.760	-992	
519409	-752	-224	16208	-45.872	-13.664	988.688	-976	
524410	-688	-192	16192	-41.968	-11.712	987.712	-992	
529410	-720	-64	16272	-43.920	-3.904	992.592	-1056	
534411	-720	-96	16224	-43.920	-5.856	989.664	-1024	
539412	-704	112	16224	-42.944	6.832	989.664	-1008	
544414	-640	144	16192	-39.040	8.784	987.712	-1024	
549415	-608	224	16192	-37.088	13.664	987.712	-1040	
554416	-560	240	16208	-34.160	14.640	988.688	-1008	
559418	-528	352	16240	-32.208	21.472	990.640	-1024	
564419	-512	448	16208	-31.232	27.328	988.688	-976	
569420	-528	336	16224	-32.208	20.496	989.664	-976	
574421	-544	432	16224	-33.184	26.352	989.664	-992	
579422	-592	416	16192	-36.112	25.376	987.712	-992	
584423	-496	416	16192	-30.256	25.376	987.712	-992	
589424	-544	368	16240	-33.184	22.448	990.640	-1008	
594425	-608	304	16256	-37.088	18.544	991.616	-1008	
599426	-656	208	16256	-40.016	12.688	991.616	-992	
604426	-720	240	16224	-43.920	14.640	989.664	-992	
609427	-720	80	16224	-43.920	4.880	989.664	-992	
614429	-768	-32	16240	-46.848	-1.952	990.640	-992	
619430	-800	-80	16192	-48.800	-4.880	987.712	-960	
624429	-880	-192	16208	-53.680	-11.712	988.688	-992	
629431	-880	-224	16256	-53.680	-13.664	991.616	-992	
634434	-896	-288	16208	-54.656	-17.568	988.688	-1024	
639434	-1024	-352	16224	-62.464	-21.472	989.664	-992	
644436	-1024	-416	16192	-62.464	-25.376	987.712	-992	
649438	-1072	-400	16192	-65.392	-24.400	987.712	-992	
654439	-1168	-464	16272	-71.248	-28.304	992.592	-1024	
659439	-1264	-352	16256	-77.104	-21.472	991.616	-992	
664439	-1232	-400	16240	-75.152	-24.400	990.640	-1056	
669441	-1312	-336	16256	-80.032	-20.496	991.616	-1024	
674440	-1360	-432	16256	-82.960	-26.352	991.616	-1040	
679442	-1280	-368	16224	-78.080	-22.448	989.664	-1040	
684442	-1312	-384	16192	-80.032	-23.424	987.712	-1008	
689447	-1216	-368	16160	-74.176	-22.448	985.760	-1008	
694450	-1216	-320	16256	-74.176	-19.520	991.616	-992	
699453	-1136	-304	16208	-69.296	-18.544	988.688	-976	
704455	-1040	-224	16208	-63.440	-13.664	988.688	-960	
709457	-1024	-272	16224	-62.464	-16.592	989.664	-1008	
714460	-992	-192	16256	-60.512	-11.712	991.616	-992	
719463	-992	-128	16208	-60.512	-7.808	988.688	-992	
724466	-928	-128	16224	-56.608	-7.808	989.664	-1008	
729468	-896	-176	16144	-54.656	-10.736	984.784	-992	
734472	-784	-80	16288	-47.824	-4.880	993.568	-960	
739475	-784	-96	16224	-47.824	-5.856	989.664	-976	
744475	-736	-144	16256	-44.896	-8.784	991.616	-976	
749475	-736	-64	16208	-44.896	-3.904	988.688	-1008	
754475	-768	48	16240	-46.848	2.928	990.640	-992	
759477	-832	-64	16256	-50.752	-3.904	991.616	-992	
764478	-768	192	16288	-46.848	11.712	993.568	-1008	
769480	-736	128	16288	-44.896	7.808	993.568	-992	
774481	-720	176	16272	-43.920	10.736	992.592	-1008	
779482	-720	80	16192	-43.920	4.880	987.712	-1056	
784482	-784	32	16160	-47.824	1.952	985.760	-1008	
789484	-784	16	16160	-47.824	0.976	985.760	-960	
794487	-848	16	16192	-51.728	0.976	987.712	-976	
799489	-880	32	16192	-53.680	1.952	987.712	-976	
804491	-832	0	16256	-50.752	0.000	991.616	-992	
809494	-864	32	16256	-52.704	1.952	991.616	-992	
814497	-928	-80	16272	-56.608	-4.880	992.592	-992	
819500	-992	-128	16256	-60.512	-7.808	991.616	-1024	
824503	-960	-176	16240	-58.560	-10.736	990.640	-1008	
829507	-960	-176	16272	-58.560	-10.736	992.592	-1040	
834506	-960	-112	16256	-58.560	-6.832	991.616	-992	
839511	-960	-224	16224	-58.560	-13.664	989.664	-1024	
844514	-1008	-304	16240	-61.488	-18.544	990.640	-1024	
849517	-1040	-304	16192	-63.440	-18.544	987.712	-1008	
854519	-1088	-224	16208	-66.368	-13.664	988.688	-1008	
859522	-1072	-336	16176	-65.392	-20.496	986.736	-1008	
864524	-1040	-304	16144	-63.440	-18.544	984.784	-992	
869525	-1088	-336	16160	-66.368	-20.496	985.760	-1056	
874526	-1072	-336	16160	-65.392	-20.496	985.760	-992	
879526	-1120	-384	16208	-68.320	-23.424	988.688	-1056	
884529	-1168	-336	16144	-71.248	-20.496	984.784	-1056	
889531	-1152	-336	16224	-70.272	-20.496	989.664	-1008	
894531	-1152	-272	16224	-70.272	-16.592	989.664	-1008	
899532	-1120	-224	16256	-68.320	-13.664	991.616	-1040	
904532	-1120	-320	16224	-68.320	-19.520	989.664	-1024	
909534	-1120	-224	16224	-68.320	-13.664	989.664	-1008	
914535	-1072	-256	16256	-65.392	-15.616	991.616	-1008	
919536	-1104	-208	16256	-67.344	-12.688	991.616	-1008	
924537	-944	-128	16272	-57.584	-7.808	992.592	-1024	
929538	-896	-96	16256	-54.656	-5.856	991.616	-1024	
934539	-880	-96	16224	-53.680	-5.856	989.664	-1024	
939540	-784	-64	16192	-47.824	-3.904	987.712	-1008	
944539	-800	-16	16224	-48.800	-0.976	989.664	-1008	
949540	-704	32	16128	-42.944	1.952	983.808	-992	
954543	-592	96	16144	-36.112	5.856	984.784	-992	
959544	-608	32	16176	-37.088	1.952	986.736	-1008	
964545	-544	48	16176	-33.184	2.928	986.736	-1024	
969546	-576	128	16208	-35.136	7.808	988.688	-1024	
974547	-512	176	16224	-31.232	10.736	989.664	-1008	
979548	-576	224	16192	-35.136	13.664	987.712	-1008	
984548	-560	272	16240	-34.160	16.592	990.640	-1008	
989550	-560	272	16224	-34.160	16.592	989.664	-992	
994550	-640	224	16192	-39.040	13.664	987.712	-1040	
999551	-656	176	16256	-40.016	10.736	991.616	-1008	
1004552	-800	176	16224	-48.800	10.736	989.664	-992	
1009553	-816	176	16224	-49.776	10.736	989.664	-1008	
1014554	-880	176	16272	-53.680	10.736	992.592	-992	
1019555	-832	112	16256	-50.752	6.832	991.616	-992	
1024554	-864	-16	16224	-52.704	-0.976	989.664	-992	
1029557	-880	-64	16256	-53.680	-3.904	991.616	-1008	
1034558	-864	-96	16224	-52.704	-5.856	989.664	-1008	
1039559	-864	-176	16176	-52.704	-10.736	986.736	-1040	
1044559	-912	-288	16160	-55.632	-17.568	985.760	-1056	
1049560	-976	-304	16240	-59.536	-18.544	990.640	-1040	
1054561	-928	-320	16192	-56.608	-19.520	987.712	-1024	
1059561	-976	-288	16240	-59.536	-17.568	990.640	-1024	
1064561	-1024	-320	16176	-62.464	-19.520	986.736	-1024	
1069562	-992	-368	16224	-60.512	-22.448	989.664	-1008	
1074559	-1056	-288	16192	-64.416	-17.568	987.712	-1008	
1079561	-1024	-256	16192	-62.464	-15.616	987.712	-1024	
1084562	-1040	-272	16224	-63.440	-16.592	989.664	-1008	
1089563	-1040	-224	16256	-63.440	-13.664	991.616	-1008	
1094564	-1072	-224	16208	-65.392	-13.664	988.688	-1008	
1099565	-992	-176	16256	-60.512	-10.736	991.616	-1024	
1104564	-992	-80	16240	-60.512	-4.880	990.640	-992	
1109565	-960	-48	16176	-58.560	-2.928	986.736	-1024	
1114567	-1008	32	16224	-61.488	1.952	989.664	-992	
1119568	-976	48	16192	-59.536	2.928	987.712	-992	
1124569	-928	112	16192	-56.608	6.832	987.712	-992	
1129570	-880	112	16272	-53.680	6.832	992.592	-976	
1134571	-832	224	16224	-50.752	13.664	989.664	-992	
1139572	-752	64	16208	-45.872	3.904	988.688	-992	
1144574	-752	96	16240	-45.872	5.856	990.640	-1008	
1149575	-688	112	16256	-41.968	6.832	991.616	-1056	
1154575	-688	32	16256	-41.968	1.952	991.616	-1056	
1159575	-656	0	16224	-40.016	0.000	989.664	-1024	
1164576	-624	0	16224	-38.064	0.000	989.664	-1024	
1169576	-560	-32	16192	-34.160	-1.952	987.712	-1008	
1174577	-608	-32	16192	-37.088	-1.952	987.712	-992	
1179578	-656	-144	16240	-40.016	-8.784	990.640	-1008	
1184579	-656	-96	16192	-40.016	-5.856	987.712	-1008	
1189580	-704	-128	16192	-42.944	-7.808	987.712	-1008	
1194581	-752	-96	16208	-45.872	-5.856	988.688	-1008	
1199582	-848	-64	16240	-51.728	-3.904	990.640	-992	
1204582	-880	80	16256	-53.680	4.880	991.616	-976	
1209583	-944	48	16208	-57.584	2.928	988.688	-1024	
1214585	-976	-80	16272	-59.536	-4.880	992.592	-1008	
1219585	-976	16	16192	-59.536	0.976	987.712	-976	
1224590	-944	-16	16272	-57.584	-0.976	992.592	-976	
1229592	-960	-48	16224	-58.560	-2.928	989.664	-992	
1234593	-976	48	16256	-59.536	2.928	991.616	-1024	
1239596	-912	-32	16224	-55.632	-1.952	989.664	-992	
1244598	-944	-48	16240	-57.584	-2.928	990.640	-1008	
1249599	-944	-32	16192	-57.584	-1.952	987.712	-1008	
1254599	-880	-32	16176	-53.680	-1.952	986.736	-1008	
1259601	-880	-96	16176	-53.680	-5.856	986.736	-1024	
1264601	-768	-64	16208	-46.848	-3.904	988.688	-992	
1269602	-816	-160	16224	-49.776	-9.760	989.664	-1008	
1274605	-768	-176	16192	-46.848	-10.736	987.712	-1024	
1279606	-816	-128	16192	-49.776	-7.808	987.712	-1040	
1284608	-800	-208	16208	-48.800	-12.688	988.688	-1024	
1289609	-832	-192	16224	-50.752	-11.712	989.664	-1040	
1294610	-880	-176	16256	-53.680	-10.736	991.616	-1008	
1299611	-848	-144	16192	-51.728	-8.784	987.712	-1040	
1304612	-880	-80	16224	-53.680	-4.880	989.664	-992	
1309613	-912	-96	16176	-55.632	-5.856	986.736	-992	
1314615	-992	-176	16224	-60.512	-10.736	989.664	-992	
1319616	-960	-48	16192	-58.560	-2.928	987.712	-976	
1324616	-976	-64	16288	-59.536	-3.904	993.568	-976	
1329616	-992	-64	16272	-60.512	-3.904	992.592	-960	
1334618	-1024	0	16224	-62.464	0.000	989.664	-992	
1339619	-944	-64	16224	-57.584	-3.904	989.664	-992	
1344620	-976	-16	16208	-59.536	-0.976	988.688	-960	
1349622	-928	-80	16192	-56.608	-4.880	987.712	-960	
1354624	-976	-128	16224	-59.536	-7.808	989.664	-976	
1359624	-976	-96	16192	-59.536	-5.856	987.712	-1024	
1364624	-928	-96	16256	-56.608	-5.856	991.616	-976	
1369625	-848	-80	16240	-51.728	-4.880	990.640	-992	
1374626	-800	-48	16240	-48.800	-2.928	990.640	-1008	
1379628	-800	64	16240	-48.800	3.904	990.640	-1024	
1384630	-784	-16	16256	-47.824	-0.976	991.616	-1008	
1389631	-800	-16	16240	-48.800	-0.976	990.640	-992	
1394630	-720	48	16256	-43.920	2.928	991.616	-976	
1399631	-736	-64	16192	-44.896	-3.904	987.712	-1024	
1404632	-720	-112	16208	-43.920	-6.832	988.688	-1024	
1409634	-736	-176	16160	-44.896	-10.736	985.760	-1056	
1414631	-768	-176	16208	-46.848	-10.736	988.688	-1008	
1419634	-784	-128	16192	-47.824	-7.808	987.712	-1024	
1424633	-816	-144	16192	-49.776	-8.784	987.712	-1056	
1429634	-832	-160	16192	-50.752	-9.760	987.712	-1008	
1434637	-880	-128	16224	-53.680	-7.808	989.664	-1040	
1439638	-928	-224	16224	-56.608	-13.664	989.664	-1056	
1444638	-1008	-192	16192	-61.488	-11.712	987.712	-1024	
1449639	-1104	-224	16192	-67.344	-13.664	987.712	-1008	
1454640	-1152	-240	16224	-70.272	-14.640	989.664	-1008	
1459641	-1184	-224	16224	-72.224	-13.664	989.664	-1024	
1464643	-1280	-192	16256	-78.080	-11.712	991.616	-1008	
1469647	-1264	-160	16304	-77.104	-9.760	994.544	-1008	
1474648	-1216	-192	16272	-74.176	-11.712	992.592	-1008	
1479649	-1264	-224	16256	-77.104	-13.664	991.616	-1024	
1484651	-1280	-224	16272	-78.080	-13.664	992.592	-1024	
1489652	-1168	-304	16224	-71.248	-18.544	989.664	-1024	
1494655	-1184	-272	16208	-72.224	-16.592	988.688	-1024	
1499658	-1056	-224	16208	-64.416	-13.664	988.688	-1024	
1504660	-960	-256	16256	-58.560	-15.616	991.616	-992	
1509663	-912	-160	16192	-55.632	-9.760	987.712	-1040	
1514664	-864	-208	16256	-52.704	-12.688	991.616	-1024	
1519666	-736	-64	16240	-44.896	-3.904	990.640	-1008	
1524667	-688	0	16256	-41.968	0.000	991.616	-1008	
1529668	-544	64	16224	-33.184	3.904	989.664	-1008	
1534669	-560	160	16320	-34.160	9.760	995.520	-992	
1539669	-448	400	16256	-27.328	24.400	991.616	-976	
1544671	-448	384	16288	-27.328	23.424	993.568	-1024	
1549673	-336	560	16192	-20.496	34.160	987.712	-1040	
1554674	-288	480	16192	-17.568	29.280	987.712	-1040	
1559674	-240	480	16160	-14.640	29.280	985.760	-1024	
1564676	-320	592	16128	-19.520	36.112	983.808	-1008	
1569677	-240	640	16064	-14.640	39.040	979.904	-992	
1574678	-256	688	16128	-15.616	41.968	983.808	-1008	
1579679	-176	768	16128	-10.736	46.848	983.808	-1008	
1584679	-192	784	16160	-11.712	47.824	985.760	-960	
1589680	-224	848	16128	-13.664	51.728	983.808	-976	
1594682	-192	864	16144	-11.712	52.704	984.784	-976	
1599683	-240	784	16160	-14.640	47.824	985.760	-1008	
1604684	-240	608	16160	-14.640	37.088	985.760	-976	
1609686	-352	368	16144	-21.472	22.448	984.784	-992	
1614687	-416	272	16176	-25.376	16.592	986.736	-992	
1619689	-496	160	16224	-30.256	9.760	989.664	-1008	
1624688	-544	112	16208	-33.184	6.832	988.688	-1008	
1629690	-624	16	16272	-38.064	0.976	992.592	-976	
1634691	-688	32	16320	-41.968	1.952	995.520	-992	
1639692	-832	-224	16272	-50.752	-13.664	992.592	-1008	
1644693	-1040	-384	16272	-63.440	-23.424	992.592	-1040	
1649693	-1296	-528	16288	-79.056	-32.208	993.568	-992	
1654694	-1392	-544	16336	-84.912	-33.184	996.496	-992	
1659696	-1472	-592	16336	-89.792	-36.112	996.496	-992	
1664697	-1440	-576	16336	-87.840	-35.136	996.496	-992	
1669699	-1504	-576	16320	-91.744	-35.136	995.520	-1008	
1674700	-1424	-512	16208	-86.864	-31.232	988.688	-1040	
1679702	-1520	-512	16144	-92.720	-31.232	984.784	-1008	
1684703	-1472	-528	16128	-89.792	-32.208	983.808	-1008	
1689704	-1488	-416	16144	-90.768	-25.376	984.784	-992	
1694704	-1376	-528	16192	-83.936	-32.208	987.712	-976	
1699705	-1184	-496	16160	-72.224	-30.256	985.760	-976	
1704707	-1072	-480	16144	-65.392	-29.280	984.784	-992	
1709708	-992	-352	16208	-60.512	-21.472	988.688	-1008	
1714708	-976	-192	16240	-59.536	-11.712	990.640	-1008	
1719710	-864	-144	16240	-52.704	-8.784	990.640	-992	
1724711	-864	-32	16272	-52.704	-1.952	992.592	-1040	
1729711	-784	96	16320	-47.824	5.856	995.520	-976	
1734713	-704	128	16320	-42.944	7.808	995.520	-992	
1739713	-544	208	16320	-33.184	12.688	995.520	-1008	
1744713	-480	256	16320	-29.280	15.616	995.520	-1008	
1749714	-480	288	16256	-29.280	17.568	991.616	-1024	
1754716	-464	464	16256	-28.304	28.304	991.616	-992	
1759717	-368	592	16256	-22.448	36.112	991.616	-992	
1764718	-384	544	16208	-23.424	33.184	988.688	-1008	
1769719	-320	544	16144	-19.520	33.184	984.784	-1024	
1774720	-384	400	16080	-23.424	24.400	980.880	-1008	
1779721	-320	448	16128	-19.520	27.328	983.808	-1008	
1784723	-432	432	16144	-26.352	26.352	984.784	-1008	
1789726	-576	320	16256	-35.136	19.520	991.616	-976	
1794728	-688	256	16288	-41.968	15.616	993.568	-1024	
1799729	-656	96	16224	-40.016	5.856	989.664	-1008	
1804730	-656	48	16272	-40.016	2.928	992.592	-1008	
1809731	-752	-176	16320	-45.872	-10.736	995.520	-976	
1814732	-816	-144	16272	-49.776	-8.784	992.592	-1024	
1819733	-848	-192	16208	-51.728	-11.712	988.688	-1008	
1824734	-976	-224	16256	-59.536	-13.664	991.616	-1008	
1829734	-1024	-352	16224	-62.464	-21.472	989.664	-1040	
1834734	-1072	-368	16192	-65.392	-22.448	987.712	-992	
1839735	-1088	-384	16240	-66.368	-23.424	990.640	-1008	
1844736	-1200	-448	16256	-73.200	-27.328	991.616	-1056	
1849738	-1264	-496	16256	-77.104	-30.256	991.616	-1024	
1854739	-1312	-416	16224	-80.032	-25.376	989.664	-992	
1859740	-1312	-544	16224	-80.032	-33.184	989.664	-960	
1864742	-1344	-480	16224	-81.984	-29.280	989.664	-976	
1869744	-1328	-512	16176	-81.008	-31.232	986.736	-1024	
1874744	-1296	-464	16176	-79.056	-28.304	986.736	-1024	
1879746	-1264	-416	16128	-77.104	-25.376	983.808	-992	
1884747	-1264	-304	16192	-77.104	-18.544	987.712	-1024	
1889748	-1136	-352	16192	-69.296	-21.472	987.712	-1008	
1894749	-1104	-336	16176	-67.344	-20.496	986.736	-1024	
1899751	-1136	-224	16208	-69.296	-13.664	988.688	-1008	
1904751	-1088	-224	16192	-66.368	-13.664	987.712	-1024	
1909751	-1056	-176	16256	-64.416	-10.736	991.616	-1008	
1914753	-944	-64	16224	-57.584	-3.904	989.664	-1008	
1919754	-896	-32	16224	-54.656	-1.952	989.664	-1008	
1924755	-832	16	16288	-50.752	0.976	993.568	-1024	
1929756	-800	-32	16272	-48.800	-1.952	992.592	-1056	
1934757	-752	-32	16304	-45.872	-1.952	994.544	-1056	
1939759	-736	128	16256	-44.896	7.808	991.616	-1008	
1944760	-720	192	16224	-43.920	11.712	989.664	-1040	
1949762	-688	176	16256	-41.968	10.736	991.616	-992	
1954763	-688	208	16160	-41.968	12.688	985.760	-1008	
1959764	-720	32	16160	-43.920	1.952	985.760	-976	
1964764	-720	112	16176	-43.920	6.832	986.736	-992	
1969765	-704	128	16224	-42.944	7.808	989.664	-1008	
1974766	-608	112	16224	-37.088	6.832	989.664	-976	
1979769	-608	0	16224	-37.088	0.000	989.664	-1008	
1984768	-704	0	16192	-42.944	0.000	987.712	-992	
1989771	-672	0	16256	-40.992	0.000	991.616	-992	
1994773	-880	-64	16256	-53.680	-3.904	991.616	-1024	
1999774	-976	16	16240	-59.536	0.976	990.640	-1024	
2004777	-960	-80	16320	-58.560	-4.880	995.520	-1024	
2009780	-928	-128	16288	-56.608	-7.808	993.568	-992	
2014783	-976	-176	16256	-59.536	-10.736	991.616	-1040	
2019785	-1072	-176	16240	-65.392	-10.736	990.640	-1024	
2024788	-1104	-224	16192	-67.344	-13.664	987.712	-1008	
2029790	-1136	-224	16176	-69.296	-13.664	986.736	-1024	
2034791	-1088	-320	16192	-66.368	-19.520	987.712	-1040	
2039793	-1120	-464	16160	-68.320	-28.304	985.760	-1008	
2044795	-1152	-432	16144	-70.272	-26.352	984.784	-1008	
2049798	-1104	-480	16128	-67.344	-29.280	983.808	-1024	
2054801	-1200	-576	16128	-73.200	-35.136	983.808	-1008	
2059804	-1152	-368	16128	-70.272	-22.448	983.808	-1024	
2064804	-1184	-448	16144	-72.224	-27.328	984.784	-1008	
2069805	-1392	-464	16240	-84.912	-28.304	990.640	-1024	
2074806	-1312	-688	16192	-80.032	-41.968	987.712	-1056	
2079807	-1712	-448	16288	-104.432	-27.328	993.568	-1024	
2084808	-1392	-176	16256	-84.912	-10.736	991.616	-1056	
2089810	-1168	64	16288	-71.248	3.904	993.568	-1008	
2094811	-1040	-32	16288	-63.440	-1.952	993.568	-1024	
2099811	-976	144	16224	-59.536	8.784	989.664	-1008	
2104812	-976	-160	16128	-59.536	-9.760	983.808	-1024	
2109813	-992	-112	16096	-60.512	-6.832	981.856	-992	
2114814	-1072	0	16176	-65.392	0.000	986.736	-1024	
2119816	-896	-96	16224	-54.656	-5.856	989.664	-1040	
2124817	-544	-48	16240	-33.184	-2.928	990.640	-1008	
2129818	-448	144	16272	-27.328	8.784	992.592	-1008	
2134819	-528	80	16336	-32.208	4.880	996.496	-1056	
2139821	-512	64	16288	-31.232	3.904	993.568	-1024	
2144823	-560	-32	16288	-34.160	-1.952	993.568	-1008	
2149827	-624	-96	16256	-38.064	-5.856	991.616	-1008	
2154829	-592	-96	16160	-36.112	-5.856	985.760	-1008	
2159832	-544	0	16208	-33.184	0.000	988.688	-1008	
2164834	-576	96	16192	-35.136	5.856	987.712	-1024	
2169835	-608	112	16160	-37.088	6.832	985.760	-1024	
2174834	-704	128	16192	-42.944	7.808	987.712	-1024	
2179837	-768	32	16192	-46.848	1.952	987.712	-1024	
2184840	-832	112	16176	-50.752	6.832	986.736	-992	
2189841	-944	48	16224	-57.584	2.928	989.664	-1040	
2194841	-912	64	16208	-55.632	3.904	988.688	-1056	
2199841	-928	48	16256	-56.608	2.928	991.616	-1024	
2204842	-880	16	16272	-53.680	0.976	992.592	-1008	
2209843	-976	64	16272	-59.536	3.904	992.592	-1024	
2214844	-880	-32	16256	-53.680	-1.952	991.616	-1024	
2219844	-944	80	16272	-57.584	4.880	992.592	-1024	
2224844	-1024	-32	16272	-62.464	-1.952	992.592	-1072	
2229844	-1008	-64	16272	-61.488	-3.904	992.592	-1008	
2234846	-976	-96	16288	-59.536	-5.856	993.568	-1024	
2239848	-1040	-64	16192	-63.440	-3.904	987.712	-1072	
2244849	-1104	-176	16256	-67.344	-10.736	991.616	-1040	
