Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
414309	-384	384	16128	-23.424	23.424	983.808	-976	
419310	-432	352	16160	-26.352	21.472	985.760	-976	
424310	-592	272	16192	-36.112	16.592	987.712	-944	
429309	-736	224	16208	-44.896	13.664	988.688	-976	
434309	-912	224	16208	-55.632	13.664	988.688	-976	
439310	-992	208	16208	-60.512	12.688	988.688	-944	
444311	-1024	240	16256	-62.464	14.640	991.616	-1008	
449309	-1136	192	16272	-69.296	11.712	992.592	-960	
454310	-1168	128	16336	-71.248	7.808	996.496	-976	
459312	-1328	64	16320	-81.008	3.904	995.520	-976	
464312	-1296	96	16272	-79.056	5.856	992.592	-928	
469312	-1392	32	16272	-84.912	1.952	992.592	-976	
474312	-1328	80	16272	-81.008	4.880	992.592	-960	
479312	-1360	96	16272	-82.960	5.856	992.592	-1024	
484312	-1296	0	16240	-79.056	0.000	990.640	-992	
489313	-1216	16	16192	-74.176	0.976	987.712	-944	
494314	-1120	48	16192	-68.320	2.928	987.712	-992	
499314	-1072	-80	16192	-65.392	-4.880	987.712	-992	
504316	-976	-16	16208	-59.536	-0.976	988.688	-1024	
509316	-960	64	16192	-58.560	3.904	987.712	-1008	
514317	-848	48	16192	-51.728	2.928	987.712	-992	
519318	-704	-16	16192	-42.944	-0.976	987.712	-992	
524320	-688	48	16224	-41.968	2.928	989.664	-960	
529320	-688	32	16224	-41.968	1.952	989.664	-992	
534320	-592	0	16224	-36.112	0.000	989.664	-976	
539320	-672	128	16256	-40.992	7.808	991.616	-1008	
544321	-640	144	16208	-39.040	8.784	988.688	-1008	
549321	-624	176	16208	-38.064	10.736	988.688	-976	
554321	-704	240	16208	-42.944	14.640	988.688	-1008	
559322	-752	160	16192	-45.872	9.760	987.712	-1008	
564323	-816	224	16176	-49.776	13.664	986.736	-1008	
569323	-848	192	16224	-51.728	11.712	989.664	-992	
574323	-944	208	16240	-57.584	12.688	990.640	-1008	
579323	-960	112	16272	-58.560	6.832	992.592	-976	
584324	-1072	16	16208	-65.392	0.976	988.688	-976	
589325	-1104	-32	16192	-67.344	-1.952	987.712	-992	
594326	-1168	0	16240	-71.248	0.000	990.640	-1008	
599326	-1200	-16	16224	-73.200	-0.976	989.664	-976	
604326	-1264	-80	16160	-77.104	-4.880	985.760	-976	
609326	-1232	-112	16192	-75.152	-6.832	987.712	-976	
614327	-1248	-112	16240	-76.128	-6.832	990.640	-976	
619327	-1248	-96	16192	-76.128	-5.856	987.712	-992	
624327	-1232	-96	16208	-75.152	-5.856	988.688	-960	
629327	-1232	-96	16144	-75.152	-5.856	984.784	-928	
634327	-1200	-192	16192	-73.200	-11.712	987.712	-976	
639327	-1232	-64	16224	-75.152	-3.904	989.664	-992	
644328	-1248	-48	16208	-76.128	-2.928	988.688	-960	
649326	-1168	48	16224	-71.248	2.928	989.664	-976	
654331	-1264	-16	16224	-77.104	-0.976	989.664	-1024	
659333	-1152	16	16224	-70.272	0.976	989.664	-976	
664334	-1104	32	16256	-67.344	1.952	991.616	-944	
669333	-1072	64	16256	-65.392	3.904	991.616	-992	
674335	-1072	64	16192	-65.392	3.904	987.712	-992	
679337	-1072	112	16192	-65.392	6.832	987.712	-976	
684337	-1024	48	16192	-62.464	2.928	987.712	-1008	
689337	-1024	80	16256	-62.464	4.880	991.616	-960	
694337	-944	128	16192	-57.584	7.808	987.712	-944	
699337	-912	144	16224	-55.632	8.784	989.664	-944	
704336	-880	192	16208	-53.680	11.712	988.688	-976	
709335	-800	240	16208	-48.800	14.640	988.688	-992	
714336	-800	176	16208	-48.800	10.736	988.688	-960	
719335	-832	144	16192	-50.752	8.784	987.712	-944	
724335	-768	160	16208	-46.848	9.760	988.688	-992	
729336	-720	160	16224	-43.920	9.760	989.664	-976	
734337	-752	128	16192	-45.872	7.808	987.712	-944	
739337	-752	96	16256	-45.872	5.856	991.616	-976	
744339	-752	64	16192	-45.872	3.904	987.712	-960	
749339	-864	32	16160	-52.704	1.952	985.760	-960	
754338	-816	80	16144	-49.776	4.880	984.784	-976	
759339	-896	80	16224	-54.656	4.880	989.664	-976	
764342	-944	16	16208	-57.584	0.976	988.688	-992	
769343	-992	32	16176	-60.512	1.952	986.736	-976	
774345	-1056	32	16208	-64.416	1.952	988.688	-976	
779347	-1072	112	16288	-65.392	6.832	993.568	-976	
784347	-1120	64	16256	-68.320	3.904	991.616	-1024	
789348	-1168	80	16288	-71.248	4.880	993.568	-944	
794348	-1184	96	16272	-72.224	5.856	992.592	-976	
799347	-1200	96	16240	-73.200	5.856	990.640	-992	
804347	-1152	128	16272	-70.272	7.808	992.592	-976	
809348	-1184	112	16192	-72.224	6.832	987.712	-928	
814349	-1104	176	16240	-67.344	10.736	990.640	-928	
819349	-1088	144	16176	-66.368	8.784	986.736	-992	
824350	-1056	112	16224	-64.416	6.832	989.664	-1008	
829348	-976	128	16256	-59.536	7.808	991.616	-976	
834349	-928	80	16176	-56.608	4.880	986.736	-960	
839352	-960	48	16224	-58.560	2.928	989.664	-976	
844352	-944	-16	16224	-57.584	-0.976	989.664	-960	
849353	-912	-16	16176	-55.632	-0.976	986.736	-960	
854350	-864	-32	16160	-52.704	-1.952	985.760	-960	
859353	-848	-112	16192	-51.728	-6.832	987.712	-976	
864353	-976	-144	16192	-59.536	-8.784	987.712	-976	
869353	-880	-32	16224	-53.680	-1.952	989.664	-992	
874353	-976	-48	16160	-59.536	-2.928	985.760	-992	
879354	-960	64	16192	-58.560	3.904	987.712	-1024	
884354	-944	144	16240	-57.584	8.784	990.640	-1008	
889355	-992	208	16288	-60.512	12.688	993.568	-960	
894355	-1024	336	16160	-62.464	20.496	985.760	-960	
899356	-976	320	16192	-59.536	19.520	987.712	-928	
904356	-976	416	16224	-59.536	25.376	989.664	-928	
909356	-944	480	16240	-57.584	29.280	990.640	-960	
914356	-864	544	16240	-52.704	33.184	990.640	-976	
919357	-768	480	16288	-46.848	29.280	993.568	-944	
924357	-736	480	16256	-44.896	29.280	991.616	-960	
929357	-736	528	16288	-44.896	32.208	993.568	-976	
934358	-640	512	16256	-39.040	31.232	991.616	-960	
939359	-640	400	16288	-39.040	24.400	993.568	-960	
944359	-608	288	16272	-37.088	17.568	992.592	-960	
949359	-640	224	16208	-39.040	13.664	988.688	-944	
954359	-608	96	16144	-37.088	5.856	984.784	-960	
959359	-704	32	16176	-42.944	1.952	986.736	-960	
964360	-768	-48	16208	-46.848	-2.928	988.688	-992	
969360	-816	-176	16144	-49.776	-10.736	984.784	-960	
974360	-976	-256	16128	-59.536	-15.616	983.808	-1008	
979360	-1024	-272	16160	-62.464	-16.592	985.760	-960	
984361	-1136	-336	16160	-69.296	-20.496	985.760	-992	
989360	-1312	-352	16096	-80.032	-21.472	981.856	-992	
994361	-1392	-400	16128	-84.912	-24.400	983.808	-992	
999363	-1456	-352	16080	-88.816	-21.472	980.880	-976	
1004362	-1600	-464	16160	-97.600	-28.304	985.760	-992	
1009363	-1680	-336	16160	-102.480	-20.496	985.760	-976	
1014364	-1744	-224	16192	-106.384	-13.664	987.712	-1008	
1019364	-1776	-176	16256	-108.336	-10.736	991.616	-960	
1024364	-1792	-64	16272	-109.312	-3.904	992.592	-976	
1029365	-1824	48	16288	-111.264	2.928	993.568	-960	
1034367	-1696	176	16336	-103.456	10.736	996.496	-976	
1039370	-1616	192	16288	-98.576	11.712	993.568	-992	
1044373	-1520	240	16256	-92.720	14.640	991.616	-1008	
1049372	-1472	384	16304	-89.792	23.424	994.544	-976	
1054377	-1296	336	16320	-79.056	20.496	995.520	-992	
1059380	-1104	368	16272	-67.344	22.448	992.592	-992	
1064382	-864	304	16288	-52.704	18.544	993.568	-1024	
1069384	-624	336	16384	-38.064	20.496	999.424	-1008	
1074386	-400	192	16512	-24.400	11.712	1007.232	-1024	
1079388	-112	80	16400	-6.832	4.880	1000.400	-992	
1084390	-80	64	16320	-4.880	3.904	995.520	-1024	
1089392	-112	160	16256	-6.832	9.760	991.616	-1008	
1094394	-112	256	16032	-6.832	15.616	977.952	-992	
1099396	-160	288	15744	-9.760	17.568	960.384	-992	
1104398	-240	304	15568	-14.640	18.544	949.648	-992	
1109400	-336	352	15584	-20.496	21.472	950.624	-992	
1114403	-288	384	15808	-17.568	23.424	964.288	-976	
1119404	-192	352	15968	-11.712	21.472	974.048	-992	
1124404	-336	368	16192	-20.496	22.448	987.712	-1008	
1129405	-496	400	16480	-30.256	24.400	1005.280	-992	
1134406	-528	224	16704	-32.208	13.664	1018.944	-960	
1139407	-640	256	16768	-39.040	15.616	1022.848	-1024	
1144408	-784	208	16688	-47.824	12.688	1017.968	-976	
1149407	-816	176	16608	-49.776	10.736	1013.088	-992	
1154408	-880	272	16528	-53.680	16.592	1008.208	-992	
1159410	-1040	320	16352	-63.440	19.520	997.472	-992	
1164411	-1136	176	16176	-69.296	10.736	986.736	-1008	
1169413	-1184	160	15872	-72.224	9.760	968.192	-976	
1174415	-1296	128	15744	-79.056	7.808	960.384	-992	
1179415	-1424	112	15680	-86.864	6.832	956.480	-992	
1184415	-1584	48	15712	-96.624	2.928	958.432	-976	
1189415	-1600	128	15872	-97.600	7.808	968.192	-976	
1194416	-1552	0	15952	-94.672	0.000	973.072	-960	
1199416	-1616	-48	16176	-98.576	-2.928	986.736	-1008	
1204416	-1552	-48	16416	-94.672	-2.928	1001.376	-992	
1209416	-1520	-64	16592	-92.720	-3.904	1012.112	-960	
1214416	-1488	-32	16688	-90.768	-1.952	1017.968	-992	
1219416	-1376	48	16752	-83.936	2.928	1021.872	-976	
1224419	-1312	-16	16768	-80.032	-0.976	1022.848	-944	
1229422	-1120	0	16608	-68.320	0.000	1013.088	-960	
1234424	-944	112	16416	-57.584	6.832	1001.376	-976	
1239425	-864	96	16272	-52.704	5.856	992.592	-992	
1244427	-784	160	16128	-47.824	9.760	983.808	-1024	
1249426	-656	288	15936	-40.016	17.568	972.096	-1008	
1254429	-528	368	15808	-32.208	22.448	964.288	-992	
1259430	-512	448	15776	-31.232	27.328	962.336	-976	
1264430	-464	528	15808	-28.304	32.208	964.288	-976	
1269430	-464	560	15904	-28.304	34.160	970.144	-992	
1274430	-368	576	16016	-22.448	35.136	976.976	-992	
1279430	-384	512	16160	-23.424	31.232	985.760	-1008	
1284431	-352	560	16320	-21.472	34.160	995.520	-992	
1289432	-416	496	16384	-25.376	30.256	999.424	-976	
1294432	-352	528	16464	-21.472	32.208	1004.304	-1040	
1299433	-384	416	16464	-23.424	25.376	1004.304	-976	
1304433	-432	400	16400	-26.352	24.400	1000.400	-1008	
1309432	-464	320	16288	-28.304	19.520	993.568	-992	
1314432	-496	336	16240	-30.256	20.496	990.640	-992	
1319436	-688	192	16256	-41.968	11.712	991.616	-1008	
1324439	-704	144	16128	-42.944	8.784	983.808	-992	
1329440	-784	128	16064	-47.824	7.808	979.904	-976	
1334442	-832	112	16016	-50.752	6.832	976.976	-992	
1339444	-944	64	16064	-57.584	3.904	979.904	-976	
1344446	-992	32	15984	-60.512	1.952	975.024	-976	
1349447	-1120	80	16064	-68.320	4.880	979.904	-992	
1354450	-1216	144	16144	-74.176	8.784	984.784	-992	
1359452	-1232	80	16288	-75.152	4.880	993.568	-1008	
1364454	-1280	240	16320	-78.080	14.640	995.520	-992	
1369456	-1424	256	16416	-86.864	15.616	1001.376	-1008	
1374457	-1424	256	16448	-86.864	15.616	1003.328	-976	
1379459	-1376	304	16512	-83.936	18.544	1007.232	-992	
1384461	-1344	320	16512	-81.984	19.520	1007.232	-992	
1389463	-1248	208	16400	-76.128	12.688	1000.400	-992	
1394464	-1120	176	16320	-68.320	10.736	995.520	-960	
1399467	-1040	208	16224	-63.440	12.688	989.664	-1008	
1404468	-1008	160	16208	-61.488	9.760	988.688	-960	
1409469	-992	144	16112	-60.512	8.784	982.832	-976	
1414471	-832	160	16128	-50.752	9.760	983.808	-976	
1419473	-752	176	16080	-45.872	10.736	980.880	-976	
1424475	-720	240	16064	-43.920	14.640	979.904	-976	
1429476	-640	112	16128	-39.040	6.832	983.808	-1008	
1434477	-640	208	16176	-39.040	12.688	986.736	-976	
1439477	-576	176	16160	-35.136	10.736	985.760	-992	
1444475	-592	144	16224	-36.112	8.784	989.664	-992	
1449478	-672	144	16272	-40.992	8.784	992.592	-1008	
1454478	-624	256	16256	-38.064	15.616	991.616	-960	
1459479	-672	208	16272	-40.992	12.688	992.592	-960	
1464480	-688	192	16320	-41.968	11.712	995.520	-960	
1469479	-752	288	16256	-45.872	17.568	991.616	-960	
1474480	-816	160	16256	-49.776	9.760	991.616	-960	
1479483	-784	272	16224	-47.824	16.592	989.664	-928	
1484484	-896	240	16160	-54.656	14.640	985.760	-928	
1489485	-928	256	16176	-56.608	15.616	986.736	-1008	
1494485	-976	240	16144	-59.536	14.640	984.784	-960	
1499487	-976	240	16128	-59.536	14.640	983.808	-976	
1504488	-1088	192	16128	-66.368	11.712	983.808	-976	
1509490	-1184	112	16176	-72.224	6.832	986.736	-960	
1514492	-1072	192	16192	-65.392	11.712	987.712	-992	
1519495	-1136	16	16272	-69.296	0.976	992.592	-976	
1524496	-1184	64	16256	-72.224	3.904	991.616	-992	
1529496	-1184	64	16240	-72.224	3.904	990.640	-976	
1534495	-1216	32	16272	-74.176	1.952	992.592	-992	
1539496	-1248	0	16256	-76.128	0.000	991.616	-976	
1544497	-1152	-48	16208	-70.272	-2.928	988.688	-960	
1549498	-1232	16	16192	-75.152	0.976	987.712	-976	
1554498	-1216	-16	16256	-74.176	-0.976	991.616	-976	
1559499	-1216	32	16208	-74.176	1.952	988.688	-992	
1564500	-1136	32	16192	-69.296	1.952	987.712	-976	
1569500	-1072	32	16192	-65.392	1.952	987.712	-992	
1574500	-1104	48	16160	-67.344	2.928	985.760	-992	
1579500	-1056	48	16208	-64.416	2.928	988.688	-992	
1584501	-1008	16	16192	-61.488	0.976	987.712	-992	
1589500	-1024	96	16256	-62.464	5.856	991.616	-960	
1594500	-960	112	16224	-58.560	6.832	989.664	-976	
1599499	-944	144	16224	-57.584	8.784	989.664	-960	
1604499	-912	192	16240	-55.632	11.712	990.640	-960	
1609500	-976	128	16240	-59.536	7.808	990.640	-944	
1614500	-1040	96	16224	-63.440	5.856	989.664	-976	
1619500	-944	144	16256	-57.584	8.784	991.616	-992	
1624501	-912	144	16256	-55.632	8.784	991.616	-1008	
1629499	-960	144	16224	-58.560	8.784	989.664	-1008	
1634499	-960	160	16192	-58.560	9.760	987.712	-1008	
1639498	-960	0	16192	-58.560	0.000	987.712	-976	
1644501	-1072	-32	16224	-65.392	-1.952	989.664	-976	
1649501	-1088	16	16192	-66.368	0.976	987.712	-992	
1654501	-1088	0	16224	-66.368	0.000	989.664	-992	
1659501	-1040	-48	16256	-63.440	-2.928	991.616	-976	
1664501	-1008	16	16256	-61.488	0.976	991.616	-976	
1669501	-944	48	16240	-57.584	2.928	990.640	-1008	
1674501	-944	80	16208	-57.584	4.880	988.688	-976	
1679501	-960	80	16256	-58.560	4.880	991.616	-1008	
1684502	-992	160	16256	-60.512	9.760	991.616	-1008	
1689502	-960	208	16304	-58.560	12.688	994.544	-992	
1694502	-928	256	16256	-56.608	15.616	991.616	-992	
1699501	-864	240	16256	-52.704	14.640	991.616	-1008	
1704503	-848	304	16240	-51.728	18.544	990.640	-1008	
1709504	-784	352	16176	-47.824	21.472	986.736	-1024	
1714505	-816	336	16144	-49.776	20.496	984.784	-960	
1719505	-752	368	16128	-45.872	22.448	983.808	-960	
1724506	-720	448	16192	-43.920	27.328	987.712	-992	
1729506	-656	336	16192	-40.016	20.496	987.712	-960	
1734505	-640	384	16192	-39.040	23.424	987.712	-976	
1739505	-592	432	16224	-36.112	26.352	989.664	-960	
1744505	-560	432	16192	-34.160	26.352	987.712	-976	
1749505	-608	368	16224	-37.088	22.448	989.664	-960	
1754506	-560	368	16224	-34.160	22.448	989.664	-976	
1759506	-592	352	16192	-36.112	21.472	987.712	-944	
1764505	-592	256	16192	-36.112	15.616	987.712	-960	
1769506	-608	224	16160	-37.088	13.664	985.760	-1008	
1774508	-608	176	16144	-37.088	10.736	984.784	-992	
1779511	-688	32	16144	-41.968	1.952	984.784	-976	
1784513	-736	144	16208	-44.896	8.784	988.688	-944	
1789514	-816	64	16224	-49.776	3.904	989.664	-944	
1794516	-880	16	16192	-53.680	0.976	987.712	-976	
1799520	-944	64	16192	-57.584	3.904	987.712	-976	
1804522	-976	64	16208	-59.536	3.904	988.688	-1008	
1809524	-1104	128	16208	-67.344	7.808	988.688	-992	
1814526	-1120	160	16176	-68.320	9.760	986.736	-992	
1819528	-1168	176	16256	-71.248	10.736	991.616	-992	
1824529	-1168	160	16256	-71.248	9.760	991.616	-1008	
1829529	-1248	144	16256	-76.128	8.784	991.616	-1008	
1834530	-1248	32	16240	-76.128	1.952	990.640	-976	
1839527	-1216	64	16288	-74.176	3.904	993.568	-960	
1844530	-1232	96	16224	-75.152	5.856	989.664	-976	
1849531	-1136	144	16256	-69.296	8.784	991.616	-992	
1854531	-1056	176	16224	-64.416	10.736	989.664	-1024	
1859531	-976	64	16192	-59.536	3.904	987.712	-976	
1864533	-992	144	16208	-60.512	8.784	988.688	-1024	
1869534	-896	32	16208	-54.656	1.952	988.688	-976	
1874533	-912	80	16160	-55.632	4.880	985.760	-992	
1879534	-832	64	16160	-50.752	3.904	985.760	-1008	
1884534	-832	128	16192	-50.752	7.808	987.712	-992	
1889533	-800	128	16224	-48.800	7.808	989.664	-976	
1894535	-752	80	16176	-45.872	4.880	986.736	-960	
1899536	-720	96	16176	-43.920	5.856	986.736	-992	
1904536	-688	208	16208	-41.968	12.688	988.688	-992	
1909536	-720	224	16272	-43.920	13.664	992.592	-992	
1914536	-656	240	16192	-40.016	14.640	987.712	-1008	
1919536	-720	256	16224	-43.920	15.616	989.664	-992	
1924537	-688	272	16192	-41.968	16.592	987.712	-992	
1929538	-704	416	16208	-42.944	25.376	988.688	-1008	
1934537	-704	320	16240	-42.944	19.520	990.640	-992	
1939537	-736	432	16192	-44.896	26.352	987.712	-1008	
1944538	-752	416	16224	-45.872	25.376	989.664	-976	
1949537	-720	384	16192	-43.920	23.424	987.712	-992	
1954537	-816	352	16208	-49.776	21.472	988.688	-976	
1959538	-816	384	16224	-49.776	23.424	989.664	-976	
1964537	-800	336	16256	-48.800	20.496	991.616	-992	
1969538	-800	208	16208	-48.800	12.688	988.688	-992	
1974538	-864	176	16208	-52.704	10.736	988.688	-976	
1979538	-880	128	16224	-53.680	7.808	989.664	-976	
1984538	-912	80	16208	-55.632	4.880	988.688	-1008	
1989538	-912	32	16192	-55.632	1.952	987.712	-944	
1994539	-960	32	16272	-58.560	1.952	992.592	-960	
1999540	-976	-16	16224	-59.536	-0.976	989.664	-976	
2004541	-992	-80	16224	-60.512	-4.880	989.664	-992	
2009542	-1056	-224	16256	-64.416	-13.664	991.616	-1008	
2014542	-1184	-224	16208	-72.224	-13.664	988.688	-1008	
2019543	-1216	-112	16256	-74.176	-6.832	991.616	-992	
2024544	-1200	-96	16192	-73.200	-5.856	987.712	-992	
2029545	-1232	-128	16224	-75.152	-7.808	989.664	-960	
2034544	-1264	-32	16160	-77.104	-1.952	985.760	-960	
2039550	-1216	0	16208	-74.176	0.000	988.688	-976	
2044552	-1280	64	16208	-78.080	3.904	988.688	-944	
2049554	-1328	112	16208	-81.008	6.832	988.688	-928	
2054557	-1280	144	16272	-78.080	8.784	992.592	-944	
2059558	-1280	208	16240	-78.080	12.688	990.640	-960	
2064559	-1248	176	16224	-76.128	10.736	989.664	-976	
2069560	-1168	240	16256	-71.248	14.640	991.616	-1008	
2074560	-1152	208	16256	-70.272	12.688	991.616	-960	
2079560	-1056	224	16272	-64.416	13.664	992.592	-960	
2084561	-1040	288	16208	-63.440	17.568	988.688	-960	
2089562	-896	192	16256	-54.656	11.712	991.616	-1008	
2094562	-800	144	16256	-48.800	8.784	991.616	-992	
2099562	-832	96	16224	-50.752	5.856	989.664	-976	
2104562	-752	16	16192	-45.872	0.976	987.712	-960	
2109560	-736	32	16144	-44.896	1.952	984.784	-1008	
2114561	-784	-112	16176	-47.824	-6.832	986.736	-992	
2119563	-800	-160	16144	-48.800	-9.760	984.784	-992	
2124563	-848	-208	16128	-51.728	-12.688	983.808	-1008	
2129563	-848	-288	16160	-51.728	-17.568	985.760	-960	
2134563	-896	-208	16128	-54.656	-12.688	983.808	-960	
2139565	-944	-80	16192	-57.584	-4.880	987.712	-1008	
2144565	-976	96	16208	-59.536	5.856	988.688	-992	
2149565	-864	208	16256	-52.704	12.688	991.616	-960	
2154566	-896	464	16336	-54.656	28.304	996.496	-992	
2159566	-896	592	16336	-54.656	36.112	996.496	-992	
2164566	-896	656	16288	-54.656	40.016	993.568	-1008	
2169566	-896	768	16288	-54.656	46.848	993.568	-976	
2174565	-912	880	16224	-55.632	53.680	989.664	-976	
2179566	-832	832	16240	-50.752	50.752	990.640	-992	
2184567	-672	784	16224	-40.992	47.824	989.664	-1024	
2189568	-608	720	16192	-37.088	43.920	987.712	-1024	
2194568	-544	576	16144	-33.184	35.136	984.784	-1024	
2199568	-544	320	16160	-33.184	19.520	985.760	-1024	
2204569	-560	256	16080	-34.160	15.616	980.880	-1040	
2209569	-480	112	16080	-29.280	6.832	980.880	-1008	
2214570	-528	80	16096	-32.208	4.880	981.856	-1008	
2219571	-528	-144	16176	-32.208	-8.784	986.736	-1040	
2224571	-608	-336	16176	-37.088	-20.496	986.736	-992	
2229569	-736	-368	16256	-44.896	-22.448	991.616	-1024	
2234572	-912	-320	16224	-55.632	-19.520	989.664	-1024	
2239572	-1072	-432	16224	-65.392	-26.352	989.664	-1024	
2244573	-1184	-368	16288	-72.224	-22.448	993.568	-992	
2249574	-1264	-320	16320	-77.104	-19.520	995.520	-1008	
2254575	-1408	-224	16224	-85.888	-13.664	989.664	-1040	
2259576	-1392	-256	16192	-84.912	-15.616	987.712	-1008	
2264577	-1616	-112	16192	-98.576	-6.832	987.712	-992	
2269575	-1696	32	16192	-103.456	1.952	987.712	-1008	
2274576	-1696	96	16192	-103.456	5.856	987.712	-992	
2279576	-1808	144	16224	-110.288	8.784	989.664	-976	
2284579	-1808	160	16192	-110.288	9.760	987.712	-976	
2289580	-1824	224	16208	-111.264	13.664	988.688	-1008	
2294580	-1776	256	16240	-108.336	15.616	990.640	-960	
2299581	-1600	240	16272	-97.600	14.640	992.592	-976	
2304580	-1504	208	16304	-91.744	12.688	994.544	-960	
2309580	-1424	288	16320	-86.864	17.568	995.520	-992	
2314581	-1200	208	16320	-73.200	12.688	995.520	-1008	
2319581	-944	192	16336	-57.584	11.712	996.496	-1008	
2324582	-720	144	16256	-43.920	8.784	991.616	-1024	
2329585	-576	208	16240	-35.136	12.688	990.640	-992	
2334586	-304	160	16240	-18.544	9.760	990.640	-1024	
