,Experiment name:,Sample experiment
'0:0:10.25,316,1640
'0:0:10.3,338,1614
'0:0:10.35,349,1590
'0:0:10.4,352,1588
'0:0:10.45,356,1562
'0:0:10.5,347,1523
'0:0:10.55,343,1517
'0:0:10.6,406,1479
'0:0:10.65,427,1394
'0:0:10.7,377,1319
'0:0:10.75,340,1268
'0:0:10.8,320,1223
'0:0:10.85,321,1186
'0:0:10.9,332,1170
'0:0:10.95,326,1160
'0:0:11.0,325,1112
'0:0:11.05,320,1105
'0:0:11.1,342,1074
'0:0:11.15,372,990
'0:0:11.2,417,955
'0:0:11.25,420,964
'0:0:11.3,385,945
'0:0:11.35,365,939
'0:0:11.4,357,958
'0:0:11.45,358,936
'0:0:11.5,346,925
'0:0:11.55,346,919
'0:0:11.6,350,868
'0:0:11.65,337,830
'0:0:11.7,323,821
'0:0:11.75,323,818
'0:0:11.8,374,835
'0:0:11.85,415,847
'0:0:11.9,380,845
'0:0:11.95,334,833
'0:0:12.0,317,832
'0:0:12.05,321,856
'0:0:12.1,349,823
'0:0:12.15,359,778
'0:0:12.2,345,773
'0:0:12.25,338,767
'0:0:12.3,337,749
'0:0:12.35,340,722
'0:0:12.4,358,730
'0:0:12.45,431,766
'0:0:12.5,438,761
'0:0:12.55,383,759
'0:0:12.6,357,752
'0:0:12.65,345,714
'0:0:12.7,335,682
'0:0:12.75,340,670
'0:0:12.8,336,677
'0:0:12.85,334,695
'0:0:12.9,331,714
'0:0:12.95,319,697
'0:0:13.0,295,699
'0:0:13.05,334,726
'0:0:13.1,433,696
'0:0:13.15,437,666
'0:0:13.2,380,670
'0:0:13.25,351,660
'0:0:13.3,347,633
'0:0:13.35,356,683
'0:0:13.4,375,734
'0:0:13.45,364,745
'0:0:13.5,339,771
'0:0:13.55,337,747
'0:0:13.6,334,708
'0:0:13.65,330,698
'0:0:13.7,364,694
'0:0:13.75,425,700
'0:0:13.8,407,721
'0:0:13.85,369,739
'0:0:13.9,336,760
'0:0:13.95,319,734
'0:0:14.0,309,740
'0:0:14.05,325,788
'0:0:14.1,344,789
'0:0:14.15,336,806
'0:0:14.2,326,838
'0:0:14.25,325,836
'0:0:14.3,339,854
'0:0:14.35,420,904
'0:0:14.4,464,903
'0:0:14.45,399,932
'0:0:14.5,342,1001
'0:0:14.55,327,990
'0:0:14.6,334,961
'0:0:14.65,342,973
'0:0:14.7,337,1017
'0:0:14.75,339,1062
'0:0:14.8,341,1095
'0:0:14.85,338,1116
'0:0:14.9,327,1110
'0:0:14.95,370,1107
'0:0:15.0,415,1167
'0:0:15.05,409,1177
'0:0:15.1,378,1133
'0:0:15.15,346,1153
'0:0:15.2,342,1191
'0:0:15.25,357,1177
'0:0:15.3,363,1212
'0:0:15.35,371,1245
'0:0:15.4,362,1254
'0:0:15.45,344,1288
'0:0:15.5,348,1284
'0:0:15.55,417,1273
'0:0:15.6,441,1281
'0:0:15.65,402,1291
'0:0:15.7,356,1319
'0:0:15.75,335,1350
'0:0:15.8,337,1382
'0:0:15.85,329,1382
'0:0:15.9,315,1343
'0:0:15.95,302,1370
'0:0:16.0,316,1407
'0:0:16.05,350,1386
'0:0:16.1,374,1409
'0:0:16.15,437,1440
'0:0:16.2,444,1416
'0:0:16.25,402,1421
'0:0:16.3,380,1434
'0:0:16.35,366,1387
'0:0:16.4,347,1399
'0:0:16.45,351,1430
'0:0:16.5,359,1366
'0:0:16.55,347,1289
'0:0:16.6,327,1240
'0:0:16.65,324,1195
'0:0:16.7,348,1145
'0:0:16.75,416,1139
'0:0:16.8,398,1166
'0:0:16.85,333,1165
'0:0:16.9,310,1087
'0:0:16.95,295,1049
'0:0:17.0,323,1043
'0:0:17.05,353,990
'0:0:17.1,352,959
'0:0:17.15,343,953
'0:0:17.2,339,921
'0:0:17.25,348,912
'0:0:17.3,390,941
'0:0:17.35,468,938
'0:0:17.4,447,932
'0:0:17.45,391,925
'0:0:17.5,358,871
'0:0:17.55,333,828
'0:0:17.6,330,821
'0:0:17.65,339,821
'0:0:17.7,324,832
'0:0:17.75,316,863
'0:0:17.8,313,923
'0:0:17.85,310,905
'0:0:17.9,324,832
'0:0:17.95,396,833
'0:0:18.0,425,815
'0:0:18.05,396,779
'0:0:18.1,362,790
'0:0:18.15,344,785
'0:0:18.2,350,751
'0:0:18.25,373,772
'0:0:18.3,382,795
'0:0:18.35,359,809
'0:0:18.4,338,836
'0:0:18.45,348,792
'0:0:18.5,342,730
'0:0:18.55,361,714
'0:0:18.6,420,709
'0:0:18.65,405,725
'0:0:18.7,366,742
'0:0:18.75,350,761
'0:0:18.8,318,738
'0:0:18.85,309,697
'0:0:18.9,308,719
'0:0:18.95,331,706
'0:0:19.0,354,679
'0:0:19.05,354,694
'0:0:19.1,351,697
'0:0:19.15,359,679
'0:0:19.2,434,698
'0:0:19.25,489,719
'0:0:19.3,438,732
'0:0:19.35,378,765
'0:0:19.4,359,749
'0:0:19.45,349,703
'0:0:19.5,339,691
'0:0:19.55,336,688
'0:0:19.6,334,698
'0:0:19.65,324,736
'0:0:19.7,327,775
'0:0:19.75,316,792
'0:0:19.8,313,775
'0:0:19.85,386,789
'0:0:19.9,414,820
'0:0:19.95,382,801
'0:0:20.0,365,815
'0:0:20.05,347,860
'0:0:20.1,352,864
'0:0:20.15,377,853
'0:0:20.2,387,873
'0:0:20.25,375,894
'0:0:20.3,346,967
'0:0:20.35,343,1019
'0:0:20.4,355,988
'0:0:20.45,388,974
'0:0:20.5,432,979
'0:0:20.55,407,984
'0:0:20.6,356,1032
'0:0:20.65,340,1072
'0:0:20.7,323,1113
'0:0:20.75,322,1125
'0:0:20.8,326,1095
'0:0:20.85,318,1122
'0:0:20.9,329,1153
'0:0:20.95,346,1159
'0:0:21.0,352,1196
'0:0:21.05,382,1202
'0:0:21.1,464,1208
'0:0:21.15,473,1236
'0:0:21.2,424,1243
'0:0:21.25,366,1299
'0:0:21.3,349,1335
'0:0:21.35,358,1294
'0:0:21.4,352,1279
'0:0:21.45,334,1293
'0:0:21.5,332,1304
'0:0:21.55,330,1356
'0:0:21.6,332,1432
'0:0:21.65,348,1503
'0:0:21.7,403,1554
'0:0:21.75,402,1552
'0:0:21.8,371,1530
'0:0:21.85,359,1495
'0:0:21.9,344,1487
'0:0:21.95,345,1516
'0:0:22.0,352,1531
'0:0:22.05,355,1523
'0:0:22.1,360,1590
'0:0:22.15,372,1656
'0:0:22.2,361,1712
'0:0:22.25,374,1775
'0:0:22.3,446,1764
'0:0:22.35,434,1734
'0:0:22.4,376,1709
'0:0:22.45,348,1632
'0:0:22.5,332,1538
'0:0:22.55,343,1493
'0:0:22.6,342,1444
'0:0:22.65,304,1423
'0:0:22.7,293,1355
'0:0:22.75,300,1267
'0:0:22.8,314,1221
'0:0:22.85,380,1156
'0:0:22.9,444,1095
'0:0:22.95,420,1078
'0:0:23.0,370,1037
'0:0:23.05,359,1012
'0:0:23.1,360,1039
'0:0:23.15,373,1014
'0:0:23.2,363,996
'0:0:23.25,351,991
'0:0:23.3,346,925
'0:0:23.35,332,895
'0:0:23.4,325,888
'0:0:23.45,343,864
'0:0:23.5,413,856
'0:0:23.55,420,872
'0:0:23.6,365,924
'0:0:23.65,332,923
'0:0:23.7,309,864
'0:0:23.75,320,858
'0:0:23.8,358,835
'0:0:23.85,363,805
'0:0:23.9,352,803
'0:0:23.95,341,791
'0:0:24.0,338,770
'0:0:24.05,358,781
'0:0:24.1,422,789
'0:0:24.15,458,789
'0:0:24.2,419,819
'0:0:24.25,385,797
'0:0:24.3,354,744
'0:0:24.35,329,726
'0:0:24.4,334,707
'0:0:24.45,338,720
'0:0:24.5,330,754
'0:0:24.55,331,752
'0:0:24.6,302,752
'0:0:24.65,285,751
'0:0:24.7,320,752
'0:0:24.75,433,744
'0:0:24.8,459,704
'0:0:24.85,409,703
'0:0:24.9,369,717
'0:0:24.95,355,707
'0:0:25.0,370,700
'0:0:25.05,376,704
'0:0:25.1,359,737
'0:0:25.15,344,777
'0:0:25.2,351,755
'0:0:25.25,346,705
'0:0:25.3,325,689
'0:0:25.35,374,691
'0:0:25.4,431,732
'0:0:25.45,409,807
'0:0:25.5,380,811
'0:0:25.55,328,779
'0:0:25.6,300,803
'0:0:25.65,329,838
'0:0:25.7,360,849
'0:0:25.75,368,839
'0:0:25.8,348,845
'0:0:25.85,327,873
'0:0:25.9,320,881
'0:0:25.95,367,898
'0:0:26.0,464,924
'0:0:26.05,456,929
'0:0:26.1,391,989
'0:0:26.15,365,1005
'0:0:26.2,355,951
'0:0:26.25,344,943
'0:0:26.3,332,959
'0:0:26.35,324,978
'0:0:26.4,314,1031
'0:0:26.45,323,1068
'0:0:26.5,317,1105
'0:0:26.55,337,1122
'0:0:26.6,416,1115
'0:0:26.65,422,1153
'0:0:26.7,381,1166
'0:0:26.75,359,1165
'0:0:26.8,342,1214
'0:0:26.85,350,1239
'0:0:26.9,370,1229
'0:0:26.95,382,1245
'0:0:27.0,380,1262
'0:0:27.05,357,1313
'0:0:27.1,349,1370
'0:0:27.15,404,1343
'0:0:27.2,454,1325
'0:0:27.25,414,1343
'0:0:27.3,369,1367
'0:0:27.35,347,1399
'0:0:27.4,333,1426
'0:0:27.45,337,1459
'0:0:27.5,326,1461
'0:0:27.55,321,1435
'0:0:27.6,306,1477
'0:0:27.65,331,1478
'0:0:27.7,364,1440
'0:0:27.75,416,1463
'0:0:27.8,444,1494
'0:0:27.85,409,1469
'0:0:27.9,379,1424
'0:0:27.95,366,1423
'0:0:28.0,369,1413
'0:0:28.05,369,1412
'0:0:28.1,365,1405
'0:0:28.15,360,1326
'0:0:28.2,345,1230
'0:0:28.25,330,1173
'0:0:28.3,337,1114
'0:0:28.35,404,1062
'0:0:28.4,415,1048
'0:0:28.45,363,1109
'0:0:28.5,332,1099
'0:0:28.55,308,997
'0:0:28.6,301,998
'0:0:28.65,339,995
'0:0:28.7,357,930
'0:0:28.75,355,915
'0:0:28.8,341,902
'0:0:28.85,335,871
'0:0:28.9,360,867
'0:0:28.95,440,896
'0:0:29.0,449,903
'0:0:29.05,399,923
'0:0:29.1,376,905
'0:0:29.15,363,829
'0:0:29.2,342,797
'0:0:29.25,333,803
'0:0:29.3,333,793
'0:0:29.35,327,792
'0:0:29.4,325,811
'0:0:29.45,312,843
'0:0:29.5,313,828
'0:0:29.55,383,797
'0:0:29.6,420,804
'0:0:29.65,401,772
'0:0:29.7,375,741
'0:0:29.75,352,748
'0:0:29.8,350,736
'0:0:29.85,365,716
'0:0:29.9,368,753
'0:0:29.95,362,760
'0:0:30.0,343,769
'0:0:30.05,336,799
'0:0:30.1,350,764
'0:0:30.15,404,726
'0:0:30.2,431,708
'0:0:30.25,390,692
'0:0:30.3,352,708
'0:0:30.35,340,730
'0:0:30.4,335,733
'0:0:30.45,319,719
'0:0:30.5,318,703
'0:0:30.55,319,728
'0:0:30.6,340,717
'0:0:30.65,354,678
'0:0:30.7,332,682
'0:0:30.75,343,690
'0:0:30.8,424,683
'0:0:30.85,455,683
'0:0:30.9,429,688
'0:0:30.95,375,751
'0:0:31.0,341,806
'0:0:31.05,355,747
'0:0:31.1,346,694
'0:0:31.15,316,710
'0:0:31.2,312,724
'0:0:31.25,324,757
'0:0:31.3,342,829
'0:0:31.35,390,874
'0:0:31.4,436,892
'0:0:31.45,401,886
'0:0:31.5,348,906
'0:0:31.55,350,920
'0:0:31.6,361,910
'0:0:31.65,367,929
'0:0:31.7,354,955
'0:0:31.75,346,953
'0:0:31.8,354,949
'0:0:31.85,362,992
'0:0:31.9,359,1027
'0:0:31.95,359,1065
'0:0:32.0,423,1111
'0:0:32.05,438,1083
'0:0:32.1,395,1054
'0:0:32.15,359,1065
'0:0:32.2,334,1086
'0:0:32.25,334,1127
'0:0:32.3,348,1181
'0:0:32.35,345,1202
'0:0:32.4,319,1212
'0:0:32.45,301,1226
'0:0:32.5,308,1235
'0:0:32.55,347,1251
'0:0:32.6,438,1276
'0:0:32.65,441,1307
'0:0:32.7,388,1352
'0:0:32.75,361,1352
'0:0:32.8,354,1332
'0:0:32.85,365,1330
'0:0:32.9,372,1322
'0:0:32.95,351,1382
'0:0:33.0,341,1453
'0:0:33.05,361,1437
'0:0:33.1,358,1411
'0:0:33.15,361,1398
'0:0:33.2,417,1396
'0:0:33.25,411,1436
'0:0:33.3,371,1452
'0:0:33.35,341,1450
'0:0:33.4,299,1491
'0:0:33.45,312,1490
'0:0:33.5,336,1439
'0:0:33.55,355,1406
'0:0:33.6,371,1403
'0:0:33.65,359,1438
'0:0:33.7,349,1474
'0:0:33.75,402,1473
'0:0:33.8,468,1477
'0:0:33.85,458,1479
'0:0:33.9,413,1516
'0:0:33.95,357,1615
'0:0:34.0,345,1676
'0:0:34.05,360,1621
'0:0:34.1,345,1525
'0:0:34.15,332,1455
'0:0:34.2,340,1380
'0:0:34.25,340,1344
'0:0:34.3,341,1342
'0:0:34.35,396,1361
'0:0:34.4,394,1365
'0:0:34.45,351,1301
'0:0:34.5,317,1240
'0:0:34.55,310,1214
'0:0:34.6,336,1156
'0:0:34.65,359,1113
'0:0:34.7,363,1077
'0:0:34.75,358,1020
'0:0:34.8,353,995
'0:0:34.85,352,1030
'0:0:34.9,356,1037
'0:0:34.95,406,1031
'0:0:35.0,457,998
'0:0:35.05,427,927
'0:0:35.1,369,889
'0:0:35.15,335,884
'0:0:35.2,330,868
'0:0:35.25,341,850
'0:0:35.3,336,883
'0:0:35.35,324,957
'0:0:35.4,309,956
'0:0:35.45,301,889
'0:0:35.5,289,879
'0:0:35.55,339,867
'0:0:35.6,456,812
'0:0:35.65,475,810
'0:0:35.7,411,821
'0:0:35.75,375,796
'0:0:35.8,377,771
'0:0:35.85,374,805
'0:0:35.9,363,838
'0:0:35.95,355,848
'0:0:36.0,351,838
'0:0:36.05,361,776
'0:0:36.1,342,740
'0:0:36.15,332,734
'0:0:36.2,384,717
'0:0:36.25,441,745
'0:0:36.3,423,772
'0:0:36.35,379,715
'0:0:36.4,318,708
'0:0:36.45,287,780
'0:0:36.5,326,756
'0:0:36.55,358,686
'0:0:36.6,347,691
'0:0:36.65,341,713
'0:0:36.7,336,718
'0:0:36.75,341,713
'0:0:36.8,375,699
'0:0:36.85,462,674
'0:0:36.9,470,695
'0:0:36.95,410,754
'0:0:37.0,377,749
'0:0:37.05,361,700
'0:0:37.1,344,674
'0:0:37.15,338,678
'0:0:37.2,343,692
'0:0:37.25,338,724
'0:0:37.3,326,772
'0:0:37.35,313,787
'0:0:37.4,299,813
'0:0:37.45,370,845
'0:0:37.5,433,837
'0:0:37.55,406,835
'0:0:37.6,371,853
'0:0:37.65,351,868
'0:0:37.7,345,870
'0:0:37.75,368,854
'0:0:37.8,381,870
'0:0:37.85,371,903
'0:0:37.9,356,938
'0:0:37.95,345,977
'0:0:38.0,360,969
'0:0:38.05,427,931
'0:0:38.1,448,931
'0:0:38.15,404,948
'0:0:38.2,355,968
'0:0:38.25,332,1004
'0:0:38.3,332,1054
'0:0:38.35,332,1067
'0:0:38.4,325,1042
'0:0:38.45,308,1071
'0:0:38.5,327,1112
'0:0:38.55,352,1102
'0:0:38.6,372,1116
'0:0:38.65,438,1160
'0:0:38.7,456,1191
'0:0:38.75,425,1196
'0:0:38.8,394,1200
'0:0:38.85,373,1216
'0:0:38.9,362,1280
'0:0:38.95,370,1327
'0:0:39.0,371,1300
'0:0:39.05,344,1285
'0:0:39.1,310,1312
'0:0:39.15,309,1343
'0:0:39.2,376,1399
'0:0:39.25,443,1445
'0:0:39.3,412,1485
'0:0:39.35,347,1528
'0:0:39.4,314,1520
'0:0:39.45,320,1516
'0:0:39.5,355,1522
'0:0:39.55,381,1512
'0:0:39.6,375,1539
'0:0:39.65,351,1573
'0:0:39.7,338,1588
'0:0:39.75,403,1582
'0:0:39.8,479,1586
'0:0:39.85,464,1609
'0:0:39.9,411,1648
'0:0:39.95,372,1649
'0:0:40.0,361,1591
'0:0:40.05,353,1543
'0:0:40.1,347,1505
'0:0:40.15,347,1460
'0:0:40.2,345,1429
'0:0:40.25,335,1423
'0:0:40.3,338,1394
'0:0:40.35,377,1391
'0:0:40.4,377,1333
'0:0:40.45,347,1222
'0:0:40.5,333,1154
'0:0:40.55,336,1099
'0:0:40.6,347,1045
'0:0:40.65,348,1020
'0:0:40.7,333,983
'0:0:40.75,337,961
'0:0:40.8,357,990
'0:0:40.85,376,972
'0:0:40.9,435,963
'0:0:40.95,460,974
'0:0:41.0,419,898
'0:0:41.05,366,848
'0:0:41.1,325,847
'0:0:41.15,325,834
'0:0:41.2,335,827
'0:0:41.25,332,845
'0:0:41.3,309,906
'0:0:41.35,292,926
'0:0:41.4,296,882
'0:0:41.45,339,856
'0:0:41.5,457,800
'0:0:41.55,461,752
'0:0:41.6,410,751
'0:0:41.65,370,741
'0:0:41.7,343,716
'0:0:41.75,361,693
'0:0:41.8,364,729
'0:0:41.85,357,759
'0:0:41.9,351,773
'0:0:41.95,343,801
'0:0:42.0,353,764
'0:0:42.05,402,717
'0:0:42.1,414,700
'0:0:42.15,382,685
'0:0:42.2,354,683
'0:0:42.25,326,712
'0:0:42.3,326,732
'0:0:42.35,321,732
'0:0:42.4,308,717
'0:0:42.45,304,717
'0:0:42.5,331,709
'0:0:42.55,355,688
'0:0:42.6,372,698
'0:0:42.65,433,713
'0:0:42.7,435,703
'0:0:42.75,404,681
'0:0:42.8,380,699
'0:0:42.85,352,728
'0:0:42.9,334,766
'0:0:42.95,355,776
'0:0:43.0,371,726
'0:0:43.05,337,691
'0:0:43.1,303,689
'0:0:43.15,309,692
'0:0:43.2,351,704
'0:0:43.25,412,719
'0:0:43.3,390,745
'0:0:43.35,326,781
'0:0:43.4,301,799
'0:0:43.45,300,821
'0:0:43.5,325,830
'0:0:43.55,347,808
'0:0:43.6,348,815
'0:0:43.65,343,849
'0:0:43.7,344,873
'0:0:43.75,376,889
'0:0:43.8,456,869
'0:0:43.85,484,853
'0:0:43.9,421,953
'0:0:43.95,385,1008
'0:0:44.0,375,945
'0:0:44.05,351,937
'0:0:44.1,324,1015
'0:0:44.15,322,1068
'0:0:44.2,323,1095
'0:0:44.25,324,1134
'0:0:44.3,317,1194
'0:0:44.35,324,1256
'0:0:44.4,400,1293
'0:0:44.45,423,1299
'0:0:44.5,385,1282
'0:0:44.55,349,1276
'0:0:44.6,337,1317
'0:0:44.65,357,1337
'0:0:44.7,373,1295
'0:0:44.75,381,1272
'0:0:44.8,377,1265
'0:0:44.85,361,1290
'0:0:44.9,342,1384
'0:0:44.95,405,1409
'0:0:45.0,453,1367
'0:0:45.05,395,1367
'0:0:45.1,341,1384
'0:0:45.15,326,1384
'0:0:45.2,336,1419
'0:0:45.25,361,1444
'0:0:45.3,342,1465
'0:0:45.35,308,1495
'0:0:45.4,299,1526
'0:0:45.45,317,1582
'0:0:45.5,388,1625
'0:0:45.55,467,1637
'0:0:45.6,428,1652
'0:0:45.65,370,1652
'0:0:45.7,353,1633
'0:0:45.75,366,1653
'0:0:45.8,399,1661
'0:0:45.85,401,1680
'0:0:45.9,372,1711
'0:0:45.95,365,1655
'0:0:46.0,346,1558
'0:0:46.05,345,1485
'0:0:46.1,411,1394
'0:0:46.15,420,1294
'0:0:46.2,373,1232
'0:0:46.25,322,1233
'0:0:46.3,284,1287
'0:0:46.35,311,1239
'0:0:46.4,331,1121
'0:0:46.45,326,1097
'0:0:46.5,339,1054
'0:0:46.55,350,1005
'0:0:46.6,352,991
'0:0:46.65,395,983
'0:0:46.7,452,956
'0:0:46.75,429,944
'0:0:46.8,371,985
'0:0:46.85,339,1022
'0:0:46.9,349,1023
'0:0:46.95,381,954
'0:0:47.0,369,864
'0:0:47.05,332,855
'0:0:47.1,321,863
'0:0:47.15,329,843
'0:0:47.2,352,856
'0:0:47.25,416,872
'0:0:47.3,388,883
'0:0:47.35,321,887
'0:0:47.4,297,855
'0:0:47.45,316,829
'0:0:47.5,360,786
'0:0:47.55,370,753
'0:0:47.6,349,757
'0:0:47.65,336,756
'0:0:47.7,338,764
'0:0:47.75,367,773
'0:0:47.8,427,743
'0:0:47.85,429,790
'0:0:47.9,380,864
'0:0:47.95,361,810
'0:0:48.0,347,731
'0:0:48.05,330,715
'0:0:48.1,336,704
'0:0:48.15,342,693
'0:0:48.2,332,713
'0:0:48.25,319,754
'0:0:48.3,299,752
'0:0:48.35,310,710
'0:0:48.4,394,738
'0:0:48.45,421,741
'0:0:48.5,389,690
'0:0:48.55,361,688
'0:0:48.6,334,696
'0:0:48.65,341,701
'0:0:48.7,371,703
'0:0:48.75,389,700
'0:0:48.8,372,718
'0:0:48.85,354,771
'0:0:48.9,347,787
'0:0:48.95,377,749
'0:0:49.0,428,721
'0:0:49.05,394,707
'0:0:49.1,352,704
'0:0:49.15,332,733
'0:0:49.2,336,766
'0:0:49.25,338,790
'0:0:49.3,317,851
'0:0:49.35,314,879
'0:0:49.4,324,850
'0:0:49.45,328,834
'0:0:49.5,340,841
'0:0:49.55,411,872
'0:0:49.6,445,907
'0:0:49.65,412,907
'0:0:49.7,399,892
'0:0:49.75,381,916
'0:0:49.8,366,1011
'0:0:49.85,363,1098
'0:0:49.9,377,1086
'0:0:49.95,366,1015
'0:0:50.0,329,993
'0:0:50.05,308,1018
'0:0:50.1,346,1074
'0:0:50.15,421,1144
'0:0:50.2,413,1187
'0:0:50.25,352,1211
'0:0:50.3,312,1239
'0:0:50.35,308,1286
'0:0:50.4,349,1316
'0:0:50.45,370,1298
'0:0:50.5,356,1312
'0:0:50.55,333,1353
'0:0:50.6,328,1364
'0:0:50.65,368,1354
'0:0:50.7,463,1354
'0:0:50.75,474,1337
'0:0:50.8,408,1391
'0:0:50.85,366,1460
'0:0:50.9,360,1443
'0:0:50.95,366,1412
'0:0:51.0,345,1414
'0:0:51.05,315,1423
'0:0:51.1,310,1451
'0:0:51.15,326,1514
'0:0:51.2,333,1591
'0:0:51.25,385,1598
'0:0:51.3,401,1579
'0:0:51.35,359,1619
'0:0:51.4,358,1619
'0:0:51.45,359,1588
'0:0:51.5,352,1590
'0:0:51.55,354,1595
'0:0:51.6,355,1565
'0:0:51.65,359,1513
'0:0:51.7,368,1493
'0:0:51.75,392,1470
'0:0:51.8,427,1448
'0:0:51.85,467,1428
'0:0:51.9,439,1330
'0:0:51.95,387,1236
'0:0:52.0,334,1186
'0:0:52.05,312,1150
'0:0:52.1,323,1120
'0:0:52.15,326,1125
'0:0:52.2,309,1141
'0:0:52.25,291,1188
'0:0:52.3,316,1167
'0:0:52.35,340,1070
'0:0:52.4,411,1010
