Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
184478	-336	496	16224	-20.496	30.256	989.664	-208	
189481	-352	464	16256	-21.472	28.304	991.616	-224	
194485	-352	496	16192	-21.472	30.256	987.712	-272	
199488	-368	512	16256	-22.448	31.232	991.616	-272	
204492	-352	480	16288	-21.472	29.280	993.568	-272	
209493	-352	528	16256	-21.472	32.208	991.616	-320	
214496	-352	432	16192	-21.472	26.352	987.712	-288	
219498	-368	464	16256	-22.448	28.304	991.616	-256	
224500	-336	480	16256	-20.496	29.280	991.616	-224	
229503	-320	464	16256	-19.520	28.304	991.616	-208	
234505	-336	448	16256	-20.496	27.328	991.616	-240	
239507	-336	464	16224	-20.496	28.304	989.664	-224	
244510	-304	464	16208	-18.544	28.304	988.688	-272	
249512	-336	448	16224	-20.496	27.328	989.664	-288	
254516	-368	432	16272	-22.448	26.352	992.592	-288	
259518	-400	496	16224	-24.400	30.256	989.664	-352	
264522	-336	432	16224	-20.496	26.352	989.664	-304	
269524	-352	496	16256	-21.472	30.256	991.616	-288	
274527	-384	432	16224	-23.424	26.352	989.664	-272	
279530	-368	496	16192	-22.448	30.256	987.712	-208	
284533	-352	416	16224	-21.472	25.376	989.664	-304	
289536	-384	480	16256	-23.424	29.280	991.616	-288	
294538	-368	400	16240	-22.448	24.400	990.640	-288	
299540	-384	432	16224	-23.424	26.352	989.664	-320	
304542	-400	416	16176	-24.400	25.376	986.736	-272	
309545	-384	448	16208	-23.424	27.328	988.688	-352	
314547	-336	512	16256	-20.496	31.232	991.616	-304	
319551	-352	400	16272	-21.472	24.400	992.592	-288	
324553	-336	480	16288	-20.496	29.280	993.568	-272	
329556	-320	528	16224	-19.520	32.208	989.664	-240	
334557	-432	528	16240	-26.352	32.208	990.640	-224	
339562	-384	432	16288	-23.424	26.352	993.568	-256	
344564	-336	448	16224	-20.496	27.328	989.664	-256	
349567	-368	528	16224	-22.448	32.208	989.664	-224	
354569	-320	448	16224	-19.520	27.328	989.664	-192	
359571	-352	416	16256	-21.472	25.376	991.616	-304	
364573	-352	480	16208	-21.472	29.280	988.688	-272	
369574	-352	480	16208	-21.472	29.280	988.688	-256	
374576	-384	480	16224	-23.424	29.280	989.664	-272	
379579	-304	448	16240	-18.544	27.328	990.640	-240	
384582	-336	448	16224	-20.496	27.328	989.664	-208	
389584	-352	480	16272	-21.472	29.280	992.592	-256	
394587	-304	480	16224	-18.544	29.280	989.664	-256	
399589	-352	448	16288	-21.472	27.328	993.568	-288	
404591	-320	496	16240	-19.520	30.256	990.640	-272	
409596	-288	544	16192	-17.568	33.184	987.712	-256	
414599	-336	352	16192	-20.496	21.472	987.712	-256	
419602	-304	464	16336	-18.544	28.304	996.496	-240	
424605	-336	464	16256	-20.496	28.304	991.616	-240	
429606	-336	400	16256	-20.496	24.400	991.616	-240	
434609	-352	464	16256	-21.472	28.304	991.616	-224	
439613	-352	464	16192	-21.472	28.304	987.712	-208	
444616	-352	432	16256	-21.472	26.352	991.616	-240	
449619	-384	448	16224	-23.424	27.328	989.664	-240	
454622	-352	400	16208	-21.472	24.400	988.688	-272	
459626	-320	432	16256	-19.520	26.352	991.616	-224	
464628	-352	432	16224	-21.472	26.352	989.664	-272	
469630	-336	480	16272	-20.496	29.280	992.592	-240	
474635	-384	416	16176	-23.424	25.376	986.736	-272	
479639	-368	448	16192	-22.448	27.328	987.712	-256	
484642	-384	448	16288	-23.424	27.328	993.568	-208	
489644	-368	432	16320	-22.448	26.352	995.520	-256	
494645	-352	416	16272	-21.472	25.376	992.592	-240	
499649	-384	352	16272	-23.424	21.472	992.592	-272	
504649	-336	448	16224	-20.496	27.328	989.664	-272	
509655	-336	432	16176	-20.496	26.352	986.736	-240	
514658	-304	416	16192	-18.544	25.376	987.712	-272	
519660	-352	464	16256	-21.472	28.304	991.616	-272	
524662	-336	464	16256	-20.496	28.304	991.616	-224	
529664	-336	496	16240	-20.496	30.256	990.640	-272	
534668	-384	464	16192	-23.424	28.304	987.712	-192	
539671	-352	384	16224	-21.472	23.424	989.664	-224	
544674	-336	432	16208	-20.496	26.352	988.688	-272	
549677	-320	432	16192	-19.520	26.352	987.712	-240	
554679	-400	464	16256	-24.400	28.304	991.616	-256	
559682	-336	384	16256	-20.496	23.424	991.616	-256	
564686	-336	400	16208	-20.496	24.400	988.688	-256	
569689	-336	512	16208	-20.496	31.232	988.688	-256	
574691	-336	496	16256	-20.496	30.256	991.616	-240	
579694	-336	528	16192	-20.496	32.208	987.712	-208	
584697	-320	464	16256	-19.520	28.304	991.616	-192	
589698	-352	384	16224	-21.472	23.424	989.664	-208	
594702	-368	480	16256	-22.448	29.280	991.616	-288	
599706	-368	400	16224	-22.448	24.400	989.664	-272	
604708	-352	512	16224	-21.472	31.232	989.664	-240	
609711	-384	480	16256	-23.424	29.280	991.616	-288	
614713	-400	448	16256	-24.400	27.328	991.616	-288	
619717	-336	480	16224	-20.496	29.280	989.664	-256	
624719	-304	352	16208	-18.544	21.472	988.688	-256	
629723	-336	496	16192	-20.496	30.256	987.712	-256	
634726	-368	464	16240	-22.448	28.304	990.640	-256	
639729	-320	480	16224	-19.520	29.280	989.664	-272	
644732	-384	400	16208	-23.424	24.400	988.688	-288	
649735	-352	384	16192	-21.472	23.424	987.712	-288	
654736	-400	496	16240	-24.400	30.256	990.640	-256	
659740	-368	416	16192	-22.448	25.376	987.712	-336	
664742	-336	480	16256	-20.496	29.280	991.616	-320	
669745	-368	496	16208	-22.448	30.256	988.688	-304	
674747	-320	496	16256	-19.520	30.256	991.616	-272	
679751	-304	448	16224	-18.544	27.328	989.664	-240	
684754	-352	416	16224	-21.472	25.376	989.664	-240	
689759	-336	448	16224	-20.496	27.328	989.664	-272	
694764	-352	400	16224	-21.472	24.400	989.664	-320	
699767	-400	480	16208	-24.400	29.280	988.688	-288	
704769	-336	464	16192	-20.496	28.304	987.712	-272	
709777	-352	496	16208	-21.472	30.256	988.688	-336	
714781	-352	432	16224	-21.472	26.352	989.664	-304	
719785	-336	448	16256	-20.496	27.328	991.616	-304	
724789	-336	448	16240	-20.496	27.328	990.640	-288	
729793	-336	448	16256	-20.496	27.328	991.616	-256	
734797	-336	464	16224	-20.496	28.304	989.664	-288	
739801	-352	496	16256	-21.472	30.256	991.616	-256	
744803	-368	496	16208	-22.448	30.256	988.688	-256	
749805	-320	464	16192	-19.520	28.304	987.712	-288	
754807	-384	512	16224	-23.424	31.232	989.664	-256	
759811	-384	432	16192	-23.424	26.352	987.712	-352	
764813	-336	432	16272	-20.496	26.352	992.592	-304	
769815	-352	432	16208	-21.472	26.352	988.688	-256	
774817	-368	432	16240	-22.448	26.352	990.640	-272	
779819	-304	528	16192	-18.544	32.208	987.712	-208	
784822	-336	448	16208	-20.496	27.328	988.688	-272	
789825	-368	448	16272	-22.448	27.328	992.592	-256	
794828	-352	432	16192	-21.472	26.352	987.712	-288	
799830	-368	512	16208	-22.448	31.232	988.688	-288	
804834	-368	432	16224	-22.448	26.352	989.664	-272	
809837	-288	432	16192	-17.568	26.352	987.712	-304	
814838	-352	512	16256	-21.472	31.232	991.616	-304	
819842	-320	496	16272	-19.520	30.256	992.592	-224	
824845	-368	448	16224	-22.448	27.328	989.664	-272	
829848	-384	432	16256	-23.424	26.352	991.616	-224	
834851	-368	432	16272	-22.448	26.352	992.592	-256	
839854	-320	448	16224	-19.520	27.328	989.664	-256	
844856	-304	448	16256	-18.544	27.328	991.616	-272	
849858	-336	448	16208	-20.496	27.328	988.688	-256	
854861	-352	480	16272	-21.472	29.280	992.592	-272	
859865	-352	432	16256	-21.472	26.352	991.616	-288	
864868	-352	528	16224	-21.472	32.208	989.664	-288	
869871	-352	416	16192	-21.472	25.376	987.712	-288	
874873	-320	432	16224	-19.520	26.352	989.664	-256	
879875	-352	448	16208	-21.472	27.328	988.688	-256	
884878	-400	400	16256	-24.400	24.400	991.616	-224	
889881	-352	496	16256	-21.472	30.256	991.616	-256	
894883	-384	528	16208	-23.424	32.208	988.688	-256	
899885	-352	496	16192	-21.472	30.256	987.712	-256	
904884	-352	496	16256	-21.472	30.256	991.616	-272	
909888	-336	480	16224	-20.496	29.280	989.664	-272	
914892	-368	416	16224	-22.448	25.376	989.664	-304	
919895	-400	448	16256	-24.400	27.328	991.616	-272	
924898	-352	448	16192	-21.472	27.328	987.712	-272	
929900	-336	432	16288	-20.496	26.352	993.568	-288	
934902	-368	448	16224	-22.448	27.328	989.664	-224	
939904	-320	432	16224	-19.520	26.352	989.664	-272	
944905	-336	432	16224	-20.496	26.352	989.664	-240	
949908	-368	464	16224	-22.448	28.304	989.664	-240	
954908	-336	464	16256	-20.496	28.304	991.616	-272	
959912	-352	448	16256	-21.472	27.328	991.616	-256	
964914	-336	432	16208	-20.496	26.352	988.688	-288	
969915	-352	464	16224	-21.472	28.304	989.664	-240	
974915	-336	496	16320	-20.496	30.256	995.520	-240	
979919	-320	528	16192	-19.520	32.208	987.712	-272	
984921	-384	480	16256	-23.424	29.280	991.616	-208	
989923	-368	432	16224	-22.448	26.352	989.664	-208	
994926	-288	480	16240	-17.568	29.280	990.640	-224	
999929	-336	448	16208	-20.496	27.328	988.688	-272	
1004931	-368	400	16224	-22.448	24.400	989.664	-256	
1009933	-368	400	16224	-22.448	24.400	989.664	-256	
1014935	-336	464	16192	-20.496	28.304	987.712	-256	
1019937	-368	480	16224	-22.448	29.280	989.664	-256	
1024939	-400	400	16256	-24.400	24.400	991.616	-272	
1029941	-320	432	16304	-19.520	26.352	994.544	-272	
1034944	-352	496	16256	-21.472	30.256	991.616	-208	
1039947	-368	416	16240	-22.448	25.376	990.640	-256	
1044951	-352	464	16192	-21.472	28.304	987.712	-272	
1049954	-336	480	16208	-20.496	29.280	988.688	-208	
1054956	-368	480	16224	-22.448	29.280	989.664	-240	
1059958	-336	416	16224	-20.496	25.376	989.664	-192	
1064961	-352	480	16160	-21.472	29.280	985.760	-240	
1069961	-352	368	16240	-21.472	22.448	990.640	-224	
1074965	-336	464	16224	-20.496	28.304	989.664	-176	
1079967	-352	496	16224	-21.472	30.256	989.664	-224	
1084969	-384	448	16256	-23.424	27.328	991.616	-224	
1089972	-352	464	16224	-21.472	28.304	989.664	-224	
1094975	-304	448	16224	-18.544	27.328	989.664	-256	
1099977	-368	496	16224	-22.448	30.256	989.664	-240	
1104977	-336	400	16224	-20.496	24.400	989.664	-256	
1109982	-320	448	16240	-19.520	27.328	990.640	-256	
1114985	-368	512	16208	-22.448	31.232	988.688	-256	
1119988	-320	448	16256	-19.520	27.328	991.616	-272	
1124992	-320	416	16192	-19.520	25.376	987.712	-224	
1129996	-352	416	16224	-21.472	25.376	989.664	-240	
1134998	-336	496	16224	-20.496	30.256	989.664	-224	
1140004	-320	480	16288	-19.520	29.280	993.568	-224	
1145008	-336	512	16224	-20.496	31.232	989.664	-256	
1150012	-384	400	16224	-23.424	24.400	989.664	-256	
1155013	-336	400	16256	-20.496	24.400	991.616	-224	
1160019	-320	512	16256	-19.520	31.232	991.616	-256	
1165023	-368	480	16192	-22.448	29.280	987.712	-240	
1170025	-352	496	16256	-21.472	30.256	991.616	-240	
1175029	-352	464	16208	-21.472	28.304	988.688	-240	
1180034	-336	528	16192	-20.496	32.208	987.712	-240	
1185036	-352	448	16256	-21.472	27.328	991.616	-208	
1190039	-336	480	16224	-20.496	29.280	989.664	-256	
1195041	-352	400	16224	-21.472	24.400	989.664	-272	
1200043	-368	512	16256	-22.448	31.232	991.616	-272	
1205045	-384	464	16208	-23.424	28.304	988.688	-272	
1210047	-352	416	16240	-21.472	25.376	990.640	-240	
1215049	-336	480	16192	-20.496	29.280	987.712	-240	
1220051	-352	464	16176	-21.472	28.304	986.736	-240	
1225054	-368	400	16256	-22.448	24.400	991.616	-240	
1230055	-336	432	16240	-20.496	26.352	990.640	-224	
1235060	-352	464	16272	-21.472	28.304	992.592	-256	
1240061	-336	400	16272	-20.496	24.400	992.592	-256	
1245064	-336	464	16256	-20.496	28.304	991.616	-256	
1250066	-336	496	16192	-20.496	30.256	987.712	-256	
1255070	-320	480	16208	-19.520	29.280	988.688	-272	
1260074	-352	496	16192	-21.472	30.256	987.712	-240	
1265078	-368	448	16256	-22.448	27.328	991.616	-224	
1270082	-336	480	16256	-20.496	29.280	991.616	-208	
1275086	-352	464	16224	-21.472	28.304	989.664	-224	
1280089	-288	416	16224	-17.568	25.376	989.664	-224	
1285094	-352	512	16208	-21.472	31.232	988.688	-224	
1290098	-336	496	16320	-20.496	30.256	995.520	-224	
1295102	-352	512	16224	-21.472	31.232	989.664	-240	
1300104	-320	464	16256	-19.520	28.304	991.616	-224	
1305109	-336	480	16224	-20.496	29.280	989.664	-256	
1310111	-384	464	16224	-23.424	28.304	989.664	-240	
1315113	-400	400	16208	-24.400	24.400	988.688	-256	
1320115	-368	432	16224	-22.448	26.352	989.664	-256	
1325118	-384	464	16256	-23.424	28.304	991.616	-240	
1330121	-304	448	16256	-18.544	27.328	991.616	-256	
1335125	-352	480	16240	-21.472	29.280	990.640	-192	
1340128	-384	448	16208	-23.424	27.328	988.688	-208	
1345130	-336	512	16240	-20.496	31.232	990.640	-224	
1350132	-352	544	16272	-21.472	33.184	992.592	-224	
1355136	-352	464	16256	-21.472	28.304	991.616	-256	
1360138	-352	496	16224	-21.472	30.256	989.664	-272	
1365143	-352	480	16224	-21.472	29.280	989.664	-256	
1370146	-368	432	16240	-22.448	26.352	990.640	-256	
1375150	-384	400	16224	-23.424	24.400	989.664	-240	
1380153	-352	496	16192	-21.472	30.256	987.712	-240	
1385156	-368	448	16224	-22.448	27.328	989.664	-160	
1390158	-352	432	16208	-21.472	26.352	988.688	-224	
1395161	-368	496	16224	-22.448	30.256	989.664	-208	
1400163	-320	480	16256	-19.520	29.280	991.616	-256	
1405166	-352	480	16256	-21.472	29.280	991.616	-256	
1410169	-320	448	16256	-19.520	27.328	991.616	-256	
1415171	-368	544	16208	-22.448	33.184	988.688	-208	
1420175	-400	496	16240	-24.400	30.256	990.640	-224	
1425177	-336	512	16256	-20.496	31.232	991.616	-224	
1430180	-368	544	16208	-22.448	33.184	988.688	-224	
1435182	-368	432	16272	-22.448	26.352	992.592	-176	
1440184	-400	448	16304	-24.400	27.328	994.544	-192	
1445186	-320	432	16240	-19.520	26.352	990.640	-240	
1450189	-336	496	16192	-20.496	30.256	987.712	-240	
1455191	-368	400	16256	-22.448	24.400	991.616	-208	
1460194	-352	416	16256	-21.472	25.376	991.616	-256	
1465197	-400	496	16256	-24.400	30.256	991.616	-256	
1470200	-368	480	16240	-22.448	29.280	990.640	-240	
1475204	-352	480	16224	-21.472	29.280	989.664	-224	
1480207	-352	432	16192	-21.472	26.352	987.712	-240	
1485211	-352	432	16272	-21.472	26.352	992.592	-224	
1490215	-320	496	16256	-19.520	30.256	991.616	-224	
1495219	-368	528	16256	-22.448	32.208	991.616	-192	
1500222	-320	560	16288	-19.520	34.160	993.568	-224	
1505227	-400	480	16272	-24.400	29.280	992.592	-192	
1510230	-368	416	16224	-22.448	25.376	989.664	-240	
1515232	-368	432	16192	-22.448	26.352	987.712	-240	
1520233	-384	400	16256	-23.424	24.400	991.616	-256	
1525237	-352	496	16224	-21.472	30.256	989.664	-224	
1530240	-352	464	16192	-21.472	28.304	987.712	-256	
1535242	-336	416	16240	-20.496	25.376	990.640	-208	
1540246	-368	400	16272	-22.448	24.400	992.592	-240	
1545248	-336	464	16240	-20.496	28.304	990.640	-240	
1550250	-400	512	16224	-24.400	31.232	989.664	-256	
1555254	-400	432	16224	-24.400	26.352	989.664	-256	
1560257	-336	432	16208	-20.496	26.352	988.688	-240	
1565261	-320	448	16224	-19.520	27.328	989.664	-256	
1570266	-368	496	16224	-22.448	30.256	989.664	-224	
1575270	-368	384	16192	-22.448	23.424	987.712	-208	
1580273	-336	448	16224	-20.496	27.328	989.664	-256	
1585276	-352	528	16240	-21.472	32.208	990.640	-176	
1590279	-336	432	16272	-20.496	26.352	992.592	-240	
1595281	-320	448	16224	-19.520	27.328	989.664	-224	
1600286	-352	464	16224	-21.472	28.304	989.664	-224	
1605291	-352	400	16256	-21.472	24.400	991.616	-288	
1610296	-368	416	16208	-22.448	25.376	988.688	-240	
1615300	-336	464	16208	-20.496	28.304	988.688	-256	
1620305	-336	448	16192	-20.496	27.328	987.712	-256	
1625309	-352	448	16176	-21.472	27.328	986.736	-208	
1630313	-336	448	16256	-20.496	27.328	991.616	-208	
1635317	-320	464	16240	-19.520	28.304	990.640	-192	
1640322	-336	480	16256	-20.496	29.280	991.616	-224	
1645324	-352	528	16256	-21.472	32.208	991.616	-208	
1650329	-352	464	16240	-21.472	28.304	990.640	-224	
1655334	-352	416	16224	-21.472	25.376	989.664	-240	
1660338	-336	416	16256	-20.496	25.376	991.616	-208	
1665343	-368	464	16256	-22.448	28.304	991.616	-224	
1670347	-336	528	16272	-20.496	32.208	992.592	-192	
1675351	-368	432	16208	-22.448	26.352	988.688	-224	
1680355	-368	480	16256	-22.448	29.280	991.616	-256	
1685360	-352	384	16192	-21.472	23.424	987.712	-192	
1690362	-352	432	16208	-21.472	26.352	988.688	-224	
1695364	-368	480	16192	-22.448	29.280	987.712	-208	
1700368	-352	448	16256	-21.472	27.328	991.616	-240	
1705370	-368	480	16240	-22.448	29.280	990.640	-240	
1710372	-368	464	16176	-22.448	28.304	986.736	-256	
1715376	-352	496	16224	-21.472	30.256	989.664	-240	
1720378	-336	384	16192	-20.496	23.424	987.712	-240	
1725380	-352	384	16256	-21.472	23.424	991.616	-256	
1730383	-400	496	16208	-24.400	30.256	988.688	-240	
1735386	-384	480	16208	-23.424	29.280	988.688	-176	
1740390	-336	464	16224	-20.496	28.304	989.664	-208	
1745394	-416	432	16240	-25.376	26.352	990.640	-208	
1750397	-352	480	16256	-21.472	29.280	991.616	-160	
1755400	-368	496	16224	-22.448	30.256	989.664	-192	
1760403	-320	448	16224	-19.520	27.328	989.664	-192	
1765406	-32	368	16224	-1.952	22.448	989.664	-208	
1770409	-672	608	16240	-40.992	37.088	990.640	-240	
1775410	-224	400	16256	-13.664	24.400	991.616	-224	
1780413	-544	496	16224	-33.184	30.256	989.664	-240	
1785415	-224	464	16224	-13.664	28.304	989.664	-208	
1790419	-352	464	16208	-21.472	28.304	988.688	-224	
1795422	-400	496	16224	-24.400	30.256	989.664	-192	
1800426	-368	512	16192	-22.448	31.232	987.712	-208	
1805427	-368	496	16256	-22.448	30.256	991.616	-240	
1810431	-320	528	16240	-19.520	32.208	990.640	-256	
1815434	-352	432	16240	-21.472	26.352	990.640	-256	
1820437	-368	480	16192	-22.448	29.280	987.712	-208	
1825440	-368	480	16272	-22.448	29.280	992.592	-240	
1830443	-304	496	16240	-18.544	30.256	990.640	-208	
1835445	-352	432	16272	-21.472	26.352	992.592	-208	
1840447	-352	416	16224	-21.472	25.376	989.664	-224	
1845450	-320	416	16160	-19.520	25.376	985.760	-192	
1850454	-336	464	16224	-20.496	28.304	989.664	-224	
1855458	-384	448	16256	-23.424	27.328	991.616	-256	
1860462	-368	448	16224	-22.448	27.328	989.664	-240	
1865467	-416	480	16224	-25.376	29.280	989.664	-240	
1870470	-320	528	16256	-19.520	32.208	991.616	-224	
1875477	-304	400	16240	-18.544	24.400	990.640	-288	
1880482	-352	528	16208	-21.472	32.208	988.688	-240	
1885487	-384	416	16224	-23.424	25.376	989.664	-224	
1890490	-368	464	16224	-22.448	28.304	989.664	-192	
1895493	-352	480	16224	-21.472	29.280	989.664	-224	
1900496	-368	464	16288	-22.448	28.304	993.568	-240	
1905497	-384	384	16240	-23.424	23.424	990.640	-224	
1910500	-320	400	16240	-19.520	24.400	990.640	-256	
1915503	-336	416	16256	-20.496	25.376	991.616	-240	
1920505	-416	448	16240	-25.376	27.328	990.640	-208	
1925509	-336	464	16256	-20.496	28.304	991.616	-224	
1930512	-320	480	16256	-19.520	29.280	991.616	-256	
1935516	-288	416	16192	-17.568	25.376	987.712	-208	
1940519	-352	448	16224	-21.472	27.328	989.664	-240	
1945522	-320	448	16224	-19.520	27.328	989.664	-224	
1950525	-320	464	16208	-19.520	28.304	988.688	-240	
1955528	-288	448	16224	-17.568	27.328	989.664	-256	
1960531	-320	416	16176	-19.520	25.376	986.736	-256	
1965532	-336	464	16256	-20.496	28.304	991.616	-256	
1970536	-384	400	16192	-23.424	24.400	987.712	-224	
1975539	-384	480	16256	-23.424	29.280	991.616	-224	
1980542	-336	512	16256	-20.496	31.232	991.616	-272	
1985545	-352	480	16192	-21.472	29.280	987.712	-208	
1990545	-400	496	16192	-24.400	30.256	987.712	-256	
1995550	-320	464	16224	-19.520	28.304	989.664	-192	
2000553	-368	448	16304	-22.448	27.328	994.544	-256	
2005556	-400	464	16272	-24.400	28.304	992.592	-256	
2010560	-320	496	16240	-19.520	30.256	990.640	-272	
2015562	-368	496	16224	-22.448	30.256	989.664	-224	
2020566	-304	496	16208	-18.544	30.256	988.688	-224	
2025569	-368	448	16192	-22.448	27.328	987.712	-208	
2030570	-320	448	16240	-19.520	27.328	990.640	-240	
2035574	-368	480	16224	-22.448	29.280	989.664	-192	
2040577	-384	512	16256	-23.424	31.232	991.616	-240	
2045580	-336	400	16224	-20.496	24.400	989.664	-224	
2050583	-384	480	16224	-23.424	29.280	989.664	-224	
2055586	-384	464	16240	-23.424	28.304	990.640	-224	
2060589	-320	432	16208	-19.520	26.352	988.688	-208	
2065590	-368	448	16256	-22.448	27.328	991.616	-208	
2070593	-368	448	16240	-22.448	27.328	990.640	-224	
2075596	-384	416	16192	-23.424	25.376	987.712	-224	
2080599	-320	448	16208	-19.520	27.328	988.688	-240	
2085601	-352	464	16256	-21.472	28.304	991.616	-224	
2090601	-400	480	16256	-24.400	29.280	991.616	-256	
2095606	-320	448	16192	-19.520	27.328	987.712	-176	
2100609	-368	416	16208	-22.448	25.376	988.688	-224	
2105612	-368	432	16240	-22.448	26.352	990.640	-224	
2110615	-288	416	16208	-17.568	25.376	988.688	-272	
2115617	-304	400	16240	-18.544	24.400	990.640	-288	
2120620	-368	448	16208	-22.448	27.328	988.688	-240	
2125621	-352	464	16256	-21.472	28.304	991.616	-192	
2130625	-336	496	16256	-20.496	30.256	991.616	-240	
2135629	-352	432	16256	-21.472	26.352	991.616	-192	
2140630	-400	496	16224	-24.400	30.256	989.664	-224	
2145634	-336	400	16208	-20.496	24.400	988.688	-176	
2150637	-304	480	16240	-18.544	29.280	990.640	-272	
2155641	-384	512	16240	-23.424	31.232	990.640	-224	
2160646	-384	384	16240	-23.424	23.424	990.640	-240	
2165651	-384	432	16256	-23.424	26.352	991.616	-240	
2170656	-336	480	16192	-20.496	29.280	987.712	-224	
2175661	-352	464	16256	-21.472	28.304	991.616	-208	
2180666	-368	496	16192	-22.448	30.256	987.712	-224	
2185670	-352	560	16208	-21.472	34.160	988.688	-256	
2190672	-368	464	16256	-22.448	28.304	991.616	-256	
2195678	-352	400	16224	-21.472	24.400	989.664	-208	
2200682	-336	464	16224	-20.496	28.304	989.664	-208	
2205686	-368	448	16224	-22.448	27.328	989.664	-224	
2210690	-384	464	16256	-23.424	28.304	991.616	-288	
2215695	-352	448	16192	-21.472	27.328	987.712	-240	
2220698	-384	480	16208	-23.424	29.280	988.688	-256	
2225700	-336	400	16256	-20.496	24.400	991.616	-208	
2230703	-384	464	16208	-23.424	28.304	988.688	-208	
2235706	-352	432	16240	-21.472	26.352	990.640	-208	
2240709	-384	448	16288	-23.424	27.328	993.568	-208	
2245711	-352	448	16288	-21.472	27.328	993.568	-208	
2250713	-384	432	16256	-23.424	26.352	991.616	-240	
2255717	-336	368	16240	-20.496	22.448	990.640	-240	
2260720	-352	432	16240	-21.472	26.352	990.640	-272	
2265724	-368	432	16192	-22.448	26.352	987.712	-240	
2270727	-320	528	16272	-19.520	32.208	992.592	-256	
2275730	-352	464	16240	-21.472	28.304	990.640	-224	
2280733	-352	448	16272	-21.472	27.328	992.592	-240	
2285733	-336	400	16208	-20.496	24.400	988.688	-208	
2290738	-368	496	16224	-22.448	30.256	989.664	-224	
2295741	-304	480	16240	-18.544	29.280	990.640	-192	
2300743	-320	416	16224	-19.520	25.376	989.664	-240	
2305745	-368	480	16256	-22.448	29.280	991.616	-208	
2310747	-336	528	16256	-20.496	32.208	991.616	-272	
2315750	-384	544	16224	-23.424	33.184	989.664	-240	
2320753	-320	480	16224	-19.520	29.280	989.664	-224	
2325756	-336	496	16272	-20.496	30.256	992.592	-240	
2330759	-400	480	16256	-24.400	29.280	991.616	-272	
2335760	-352	448	16256	-21.472	27.328	991.616	-208	
2340764	-336	448	16256	-20.496	27.328	991.616	-224	
2345767	-352	384	16240	-21.472	23.424	990.640	-192	
2350768	-352	448	16192	-21.472	27.328	987.712	-224	
2355773	-336	480	16224	-20.496	29.280	989.664	-224	
2360775	-352	464	16256	-21.472	28.304	991.616	-240	
2365778	-320	480	16224	-19.520	29.280	989.664	-208	
2370780	-304	416	16224	-18.544	25.376	989.664	-256	
2375782	-336	432	16240	-20.496	26.352	990.640	-208	
2380785	-384	464	16224	-23.424	28.304	989.664	-256	
2385788	-288	480	16208	-17.568	29.280	988.688	-176	
2390792	-320	496	16176	-19.520	30.256	986.736	-208	
2395795	-320	512	16224	-19.520	31.232	989.664	-208	
2400798	-320	496	16272	-19.520	30.256	992.592	-224	
2405801	-368	464	16256	-22.448	28.304	991.616	-224	
2410804	-384	400	16256	-23.424	24.400	991.616	-256	
2415806	-320	496	16224	-19.520	30.256	989.664	-256	
2420809	-304	400	16224	-18.544	24.400	989.664	-208	
